"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"96760",NA,"RT0_ZT6 | original",23.6269334841865,0.00531173209345515,"upregulated",1,0.430418325958993,0.989596095323295,0.420560584631825,0.988202579151653,0.00199812186940592,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",8869,0.000564157291774378
"260677",NA,"RT0_ZT6 | original",18.9564045320791,0.0053087287469285,"upregulated",1,0.424364723358045,0.989596095323295,0.414460846840081,0.98803103128821,0.00203067628649724,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16725,0.000216241835771683
"419534",NA,"RT0_ZT6 | original",22.5085608722099,-0.00526456823016194,"downregulated",1,0.45722630381845,0.989596095323295,0.447598313366703,0.988907311854823,0.00183792162041216,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29990,3.7578486436557e-05
"258937",NA,"RT0_ZT6 | original",21.519929912764,0.00523875870477233,"upregulated",1,0.471294006571418,0.989596095323295,0.461802324298646,0.989244828717671,0.00175783345133415,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",31116,1.62005712168981e-05
"70563",NA,"RT0_ZT6 | original",23.8184413475878,0.00523809188052654,"upregulated",1,0.455036174688878,0.989596095323295,0.445387910850475,0.988852873947091,0.00183994040490676,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16862,0.000213392780847355
"413350",NA,"RT0_ZT6 | original",23.9779688520783,0.005225876245011,"upregulated",1,0.485546675521002,0.989596095323295,0.476203475375859,0.989566688745464,0.00168381620352275,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",20384,0.000153539888942056
"144027",NA,"RT0_ZT6 | original",20.3381987209046,0.0052028818962806,"upregulated",1,0.426134752048646,0.989596095323295,0.416244138227948,0.988081698122311,0.0019804867201344,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",10582,0.000439433923093109
"249218",NA,"RT0_ZT6 | original",20.3475794705671,-0.00518257385063443,"downregulated",1,0.472147755441215,0.989596095323295,0.462664678106947,0.989264659916409,0.00173478188846931,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25332,9.1720340435098e-05
"291383",NA,"RT0_ZT6 | original",17.9991435484802,-0.00518190005894838,"downregulated",1,0.44539374407187,0.989596095323295,0.435659350195338,0.988606787298585,0.00186990397794775,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23104,0.000117114575240049
"120769",NA,"RT0_ZT6 | original",19.7938210040438,0.00516502518773421,"upregulated",1,0.453055056778097,0.989596095323295,0.443388678833782,0.988803174522287,0.00182436643791011,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13633,0.000302589375478406
"216363",NA,"RT0_ZT6 | original",16.5384113528852,0.00516391223468529,"upregulated",1,0.434107261312431,0.989596095323295,0.424278699428333,0.988304755298916,0.00192277637461243,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",18705,0.000180332933309775
"315644",NA,"RT0_ZT6 | original",17.9819183155332,0.00514055670005968,"upregulated",1,0.454071811454855,0.989596095323295,0.444414703344787,0.988828735961614,0.00181056360241235,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13363,0.000311853410060207
"486472",NA,"RT0_ZT6 | original",20.0313134268987,0.00512540997133673,"upregulated",1,0.427370023930507,0.989596095323295,0.417488777396231,0.988116807354042,0.00194435089597887,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",8396,0.000607795777139008
"118593",NA,"RT0_ZT6 | original",21.5491622117002,0.00507243021914006,"upregulated",1,0.460979746725466,0.989596095323295,0.451387101515235,0.988999395819005,0.00175227535684187,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",14919,0.000262206599181631
"182484",NA,"RT0_ZT6 | original",21.1405517221413,0.00506551991428757,"upregulated",1,0.446888331557619,0.989596095323295,0.437166950224736,0.988645631453045,0.00182030814715945,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24110,0.000105301347777167
"201517",NA,"RT0_ZT6 | original",19.5276206604302,-0.00505810993862079,"downregulated",1,0.481655398909147,0.989596095323295,0.472270651247337,0.989480719509309,0.00164797795519863,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",27268,7.25048070775192e-05
"512342",NA,"RT0_ZT6 | original",20.4740487303813,0.00505363508638739,"upregulated",1,0.439863871694586,0.989596095323295,0.430082428283553,0.98846075514129,0.00185189599072568,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",8691,0.000580838282036952
"224418",NA,"RT0_ZT6 | original",24.2938035954906,-0.00503793340651852,"downregulated",1,0.479125379711693,0.989596095323295,0.469714021710729,0.989424069135006,0.00165328084852171,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26304,8.1623286015317e-05
"422246",NA,"RT0_ZT6 | original",22.8300754241306,0.00503649166385579,"upregulated",1,0.44474258704558,0.989596095323295,0.435002563109364,0.988589781575164,0.00182073295563829,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9649,0.000501762127706041
"248950",NA,"RT0_ZT6 | original",17.3239688847377,0.00499848799892736,"upregulated",1,0.42505243375661,0.989596095323295,0.415153687790848,0.988050767356553,0.00190837823097725,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9284,0.000528237265166611
"255762",NA,"RT0_ZT6 | original",22.4951992856399,0.00498352815966106,"upregulated",1,0.452544759959147,0.989596095323295,0.442873750905731,0.988790301941859,0.00176277387742476,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12161,0.000359518497003571
"366341",NA,"RT0_ZT6 | original",22.5005680904835,-0.00496321415982922,"downregulated",1,0.51095059806526,0.989596095323295,0.501896453342322,0.99,0.00148591620538999,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19884,0.000159978682897176
"127128",NA,"RT0_ZT6 | original",18.9176319937944,-0.0049628141575023,"downregulated",1,0.431745558253702,0.989596095323295,0.421898223168552,0.988239543272012,0.00186002455069085,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",10227,0.000461314412260761
"24794",NA,"RT0_ZT6 | original",16.1336896738138,-0.00493374486097756,"downregulated",1,0.425203681008379,0.989596095323295,0.41530606722317,0.988055099264866,0.001882873558147,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",11217,0.000404014862777524
"491033",NA,"RT0_ZT6 | original",19.1989856295183,0.00491898024389668,"upregulated",1,0.433640090253913,0.989596095323295,0.423807788898438,0.988291912371679,0.00183394864759634,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15356,0.000249634593265503
"171354",NA,"RT0_ZT6 | original",20.2480917509921,-0.0049077340765145,"downregulated",1,0.429375452370368,0.989596095323295,0.419509607395832,0.988173373182795,0.00185148237770034,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",8075,0.000641182030912742
"187599",NA,"RT0_ZT6 | original",14.6122529682028,0.00489322774376714,"upregulated",1,0.449531823020768,0.989596095323295,0.439833762357015,0.988713698576385,0.00174547029781047,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26759,7.74965871927898e-05
"310387",NA,"RT0_ZT6 | original",15.6863205134689,0.00489044405665595,"upregulated",1,0.426021231615015,0.989596095323295,0.416129761537964,0.988078461332038,0.00186214036163068,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",18790,0.000178680002992429
"179505",NA,"RT0_ZT6 | original",19.2730720746338,0.0048890845044998,"upregulated",1,0.439283767263112,0.989596095323295,0.429497489057195,0.988445221255337,0.00179448650038058,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13618,0.000303324719919537
"277274",NA,"RT0_ZT6 | original",17.6899490340577,0.00488511855150173,"upregulated",1,0.486281271933809,0.989596095323295,0.476945998744168,0.989582762421166,0.00157071602857168,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17892,0.000193632248018705
"304666",NA,"RT0_ZT6 | original",22.9032567577679,0.00487109503454295,"upregulated",1,0.468238336311871,0.989596095323295,0.458716163938299,0.989173253258816,0.00164865112773157,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16085,0.000231801470172691
"521683",NA,"RT0_ZT6 | original",23.6559428351446,0.00484387593885584,"upregulated",1,0.44421109743703,0.989596095323295,0.434466495804485,0.988575863890574,0.00175369481013484,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12908,0.000328434600707047
"494796",NA,"RT0_ZT6 | original",25.8137667094391,0.00484187423213808,"upregulated",1,0.432896458945318,0.989596095323295,0.423058231529811,0.988271411755013,0.00180892348866397,0.99,0.00436480540245009,0.208243247172968,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",5254,0.00110371837474136
"578306",NA,"RT0_ZT6 | original",22.8017325996879,-0.00483036262099326,"downregulated",1,0.501434771847945,0.989596095323295,0.492268812602405,0.989903745205459,0.00148677439778998,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9187,0.000535772398535764
"146100",NA,"RT0_ZT6 | original",39.3085434411816,-0.00482526398518542,"downregulated",1,0.436486445902579,0.989596095323295,0.426677125480878,0.988369731710381,0.00178486823343538,0.99,0.00436480540245009,0.200562450774335,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",3966,0.00154290700592967
"57636",NA,"RT0_ZT6 | original",23.8364969443635,0.00481558238252611,"upregulated",1,0.489289348880721,0.989596095323295,0.479986810166536,0.989648074504565,0.00153506655103704,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16473,0.000221780304198094
"150998",NA,"RT0_ZT6 | original",30.2648648274424,-0.00481085871304357,"downregulated",1,0.426592457985568,0.989596095323295,0.416705304370267,0.988094731030957,0.00182894882943237,0.99,0.00436480540245009,0.215709697172316,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19113,0.000173063338851286
"244848",NA,"RT0_ZT6 | original",17.8904488028385,-0.00479237743686147,"downregulated",1,0.505302795684576,0.989596095323295,0.496181786898569,0.989982568398927,0.00145860407271196,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",20784,0.000146868933705654
"482264",NA,"RT0_ZT6 | original",67.1509187860545,0.00479212351263944,"upregulated",1,0.433118276591861,0.989596095323295,0.42328181347007,0.988277534297031,0.00178923702877319,0.99,0.00436480540245009,0.208794626431032,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",4218,0.0014403325413228
"514042",NA,"RT0_ZT6 | original",20.4000777373318,0.00479131706557084,"upregulated",1,0.46789402745988,0.989596095323295,0.458368449831065,0.989165129175477,0.00162322770864673,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9511,0.000512893352599847
"217033",NA,"RT0_ZT6 | original",21.5251315164201,-0.00478864697874466,"downregulated",1,0.468351417956076,0.989596095323295,0.458830365317785,0.989175918832617,0.00162022840144323,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",10586,0.000439074730683832
"301548",NA,"RT0_ZT6 | original",24.0685601928658,0.00478307819621655,"upregulated",1,0.436769310475942,0.989596095323295,0.426962299555543,0.98837740944428,0.00176787578566324,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",7336,0.000726658783900237
"176929",NA,"RT0_ZT6 | original",17.4265411527246,0.00478159899246269,"upregulated",1,0.488285829112537,0.989596095323295,0.478972320983117,0.989626376020007,0.00152862738806393,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15808,0.00023775333173753
"571388",NA,"RT0_ZT6 | original",112.412217891266,-0.00476742844679259,"downregulated",1,0.432765689236063,0.989596095323295,0.422926423055752,0.988267799329526,0.00178175573208727,0.99,0.00436480540245009,0.205499265911827,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",1701,0.00373048992985141
"126325",NA,"RT0_ZT6 | original",57.5695456682779,-0.00476594400638406,"downregulated",1,0.435660964551703,0.989596095323295,0.425844930841005,0.988347268453069,0.00176696667784876,0.99,0.00436480540245009,0.206151069149248,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",2478,0.00258156702525283
"214501",NA,"RT0_ZT6 | original",17.2551687132895,0.0047531143303528,"upregulated",1,0.457619778967192,0.989596095323295,0.447995458278054,0.988917036461692,0.00165753639599029,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13998,0.000290625759819044
"286798",NA,"RT0_ZT6 | original",15.6687645302535,0.00473910915358844,"upregulated",1,0.452702564102859,0.989596095323295,0.443032985649828,0.988794285779534,0.00167557809278065,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",18014,0.000191490593743982
"264747",NA,"RT0_ZT6 | original",26.8175331172261,0.00473770430505748,"upregulated",1,0.429156126127863,0.989596095323295,0.419288585086769,0.988167212704871,0.00178842159964739,0.99,0.00436480540245009,0.218084678056387,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",8313,0.000615669415222154
"338139",NA,"RT0_ZT6 | original",44.4151867897075,-0.00472823743892951,"downregulated",1,0.424083802365323,0.989596095323295,0.414177838294653,0.988022950821288,0.0018100314344764,0.99,0.00436480540245009,0.224544733768593,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",4169,0.00146133030219319
"212266",NA,"RT0_ZT6 | original",51.2969671388856,0.00472795579003974,"upregulated",1,0.428079643565096,0.989596095323295,0.418203819470779,0.988136884124364,0.00179006082156272,0.99,0.00436480540245009,0.221628523803835,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",4033,0.00151811097000323
"336220",NA,"RT0_ZT6 | original",22.0562901040869,-0.00471551208047685,"downregulated",1,0.448592726040437,0.989596095323295,0.438886336236062,0.98868961034528,0.00168649318045435,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",5693,0.00100372961597307
"261469",NA,"RT0_ZT6 | original",18.8888691582467,0.00470996428572188,"upregulated",1,0.473827076254546,0.989596095323295,0.464361033795179,0.989303457661377,0.00156909742819942,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",11783,0.00037460760610334
"455040",NA,"RT0_ZT6 | original",18.1811658855065,-0.0047014143501311,"downregulated",1,0.44449981869285,0.989596095323295,0.434757701828946,0.98858342855672,0.00170074940848152,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",10741,0.000429808700108286
"76142",NA,"RT0_ZT6 | original",17.4528543536866,0.00470000567737373,"upregulated",1,0.455514828347618,0.989596095323295,0.445870973070897,0.98886481640476,0.00164871875162086,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",27808,6.59890901498272e-05
"42322",NA,"RT0_ZT6 | original",24.2039196642796,-0.00469477839421838,"downregulated",1,0.447868815577342,0.989596095323295,0.438156038622675,0.98867097229709,0.00168247335995206,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",11372,0.000395372412512403
"575266",NA,"RT0_ZT6 | original",16.3269320193481,0.00468281115809258,"upregulated",1,0.455300250425462,0.989596095323295,0.445654417275045,0.988859465791603,0.00164367507269841,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",22084,0.00012997973142892
"438085",NA,"RT0_ZT6 | original",44.8493340232617,-0.00467709726908816,"downregulated",1,0.435640895645671,0.989596095323295,0.425824699215408,0.988346721264522,0.00173412338676966,0.99,0.00436480540245009,0.215096439309695,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",3722,0.0016580841146638
"151165",NA,"RT0_ZT6 | original",16.1105772014522,-0.00465451100525437,"downregulated",1,0.453339626325875,0.989596095323295,0.443675837132771,0.988810340302822,0.00164273622318581,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13906,0.000293076981583366
"92835",NA,"RT0_ZT6 | original",20.2572598500279,0.00464899485964704,"upregulated",1,0.467825202637367,0.989596095323295,0.458298945062458,0.989163503785541,0.0015753172193743,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29855,3.94543481401071e-05
"162452",NA,"RT0_ZT6 | original",13.4978141853047,-0.00464542802399666,"downregulated",1,0.445243372691033,0.989596095323295,0.435507676550669,0.988602864623128,0.00167701895974299,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24013,0.000106380879135942
"461651",NA,"RT0_ZT6 | original",20.7138336341345,0.00464283326908467,"upregulated",1,0.455366180339346,0.989596095323295,0.445720954632419,0.988861110329213,0.00162934173749298,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",11489,0.000390211075350803
"308733",NA,"RT0_ZT6 | original",24.6253915394334,0.00464266695284512,"upregulated",1,0.452790861537995,0.989596095323295,0.443122084155722,0.988796513668259,0.00164107415365924,0.99,0.00436480540245009,0.200577209699089,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",11457,0.000391908169392086
"491015",NA,"RT0_ZT6 | original",23.4994960089064,0.00463825020196379,"upregulated",1,0.428005255686135,0.989596095323295,0.418128861759362,0.988134782664347,0.00175645829090472,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",8635,0.000585525968294268
"218913",NA,"RT0_ZT6 | original",15.8435668016773,0.00462702530636869,"upregulated",1,0.429186234827994,0.989596095323295,0.419318926450624,0.98816805877917,0.00174649631138278,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",20754,0.00014737934646491
"160010",NA,"RT0_ZT6 | original",15.7553788917085,0.0046257634273158,"upregulated",1,0.490663035336386,0.989596095323295,0.481375591331455,0.989677631796766,0.00146875359912464,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",14411,0.000276436604562889
"383627",NA,"RT0_ZT6 | original",22.8923115802497,0.00460833107699062,"upregulated",1,0.507790954416847,0.989596095323295,0.498699224064727,0.99,0.00139245934365261,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",10833,0.000425034717698922
"300988",NA,"RT0_ZT6 | original",16.8798773352309,-0.00459531238343834,"downregulated",1,0.438669426054853,0.989596095323295,0.428878048758457,0.988428725483937,0.00168954095756577,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",18298,0.000186235262159855
"115084",NA,"RT0_ZT6 | original",21.4851355547822,0.00459264391677749,"upregulated",1,0.43156869369812,0.989596095323295,0.4217199658971,0.98823463071788,0.00172213049799405,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12875,0.000329529258202568
"256442",NA,"RT0_ZT6 | original",17.5338843599693,-0.0045913471491087,"downregulated",1,0.48270079231407,0.989596095323295,0.473327132925902,0.989503952447557,0.00149144677724685,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17551,0.000199638556624237
"6869",NA,"RT0_ZT6 | original",20.3828631447557,-0.0045756875221026,"downregulated",1,0.482171039220507,0.989596095323295,0.47279175407688,0.989492191847603,0.00148860890913273,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16892,0.000212909582457649
"515030",NA,"RT0_ZT6 | original",19.5088323821323,-0.00456613523392445,"downregulated",1,0.471957353535982,0.989596095323295,0.462472353897126,0.989260243453946,0.00152926363767587,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13991,0.000291084519469974
"237182",NA,"RT0_ZT6 | original",13.7274179412387,0.00456557546970178,"upregulated",1,0.460915129189242,0.989596095323295,0.451321869115833,0.98899782332554,0.00157746851672262,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17751,0.000196097669170312
"483277",NA,"RT0_ZT6 | original",58.0770116296985,0.00455447870931448,"upregulated",1,0.441897714891073,0.989596095323295,0.432133374160773,0.988514892491707,0.00165957093245614,0.99,0.00436480540245009,0.220086266109534,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",2969,0.00211659862532563
"39923",NA,"RT0_ZT6 | original",28.5984635147458,0.00455356805217208,"upregulated",1,0.442862750562398,0.989596095323295,0.433106607219936,0.988540404904521,0.00165479026717632,0.99,0.00436480540245009,0.220847191443948,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13882,0.000293710871666595
"3195",NA,"RT0_ZT6 | original",825.388086161599,0.00453310099118688,"upregulated",1,0.451668636197192,0.989596095323295,0.441989709341826,0.988768132799004,0.00160738249815391,0.99,0.00436480540245009,0.211033316886992,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",776,0.00752306623797197
"23469",NA,"RT0_ZT6 | original",15.5269894339937,0.00453298881763909,"upregulated",1,0.453076657934908,0.989596095323295,0.443410476342627,0.988803718781655,0.00160102467973624,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",10882,0.000422447686569063
"200188",NA,"RT0_ZT6 | original",38.0586231682058,0.00453295504835335,"upregulated",1,0.451368829603096,0.989596095323295,0.441687202987793,0.988760526686151,0.00160867858359761,0.99,0.00436480540245009,0.208436199625676,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",5018,0.00116447275412691
"72951",NA,"RT0_ZT6 | original",75.5545675427852,-0.00452862836952355,"downregulated",1,0.454658906182767,0.989596095323295,0.445007176348674,0.988843443209308,0.00159241511321026,0.99,0.00436480540245009,0.202419220717735,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",2038,0.00314409122363953
"86478",NA,"RT0_ZT6 | original",22.1695578885963,0.00452498080157402,"upregulated",1,0.433283516210903,0.989596095323295,0.423448369246122,0.988282091088242,0.0016887207324695,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",8838,0.000566883581590661
"91073",NA,"RT0_ZT6 | original",16.6348365281052,-0.0045109717261712,"downregulated",1,0.462367679438041,0.989596095323295,0.452788294607846,0.989033064813451,0.00155224706409637,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16395,0.000223803664545732
"446066",NA,"RT0_ZT6 | original",12.8929301578152,0.00451011586429726,"upregulated",1,0.45640751065,0.989596095323295,0.446771910477006,0.988887021509071,0.00157815331277422,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",27480,7.02704888929623e-05
"251385",NA,"RT0_ZT6 | original",49.1603701410405,0.00450062748117357,"upregulated",1,0.45357344164057,0.989596095323295,0.443911782796681,0.988816221256911,0.00158738628753865,0.99,0.00436480540245009,0.211050769189866,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",4192,0.00145197058427099
"52868",NA,"RT0_ZT6 | original",14.6056399976386,-0.0044956437759813,"downregulated",1,0.434127388115369,0.989596095323295,0.424298987622778,0.988305307976492,0.00167385407586791,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12094,0.000362217685390848
"234260",NA,"RT0_ZT6 | original",20.1201018181823,0.00449453517968739,"upregulated",1,0.509552762579859,0.989596095323295,0.500481934133793,0.99,0.00135110938736719,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",10386,0.000450812378770304
"360113",NA,"RT0_ZT6 | original",24.029349420031,-0.00448822082962128,"downregulated",1,0.427898803006686,0.989596095323295,0.41802159419594,0.988131774093376,0.00170014380785472,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9895,0.000483923889872587
"129638",NA,"RT0_ZT6 | original",47.5180488798441,-0.0044837433136176,"downregulated",1,0.449454076010942,0.989596095323295,0.439755323928474,0.988711708182173,0.00159974981794534,0.99,0.00436480540245009,0.214149827128007,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",3865,0.00158873351658969
"277095",NA,"RT0_ZT6 | original",28.1609981625815,-0.0044773192501095,"downregulated",1,0.459131850558151,0.989596095323295,0.449521709789315,0.988954250563542,0.00155474610549211,0.99,0.00436480540245009,0.202162709030234,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9746,0.000495730140637213
"89537",NA,"RT0_ZT6 | original",39.1523694450505,0.00447689989884971,"upregulated",1,0.459735833744001,0.989596095323295,0.450131391302961,0.988969046471203,0.00155196524890712,0.99,0.00436480540245009,0.202991881495498,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",5683,0.00100522861311556
"356582",NA,"RT0_ZT6 | original",12.8637634228112,-0.00447494685169582,"downregulated",1,0.478682541830281,0.989596095323295,0.469266559032467,0.989414091355424,0.00147037979726601,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16396,0.000223751161035668
