"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"76158",NA,"RT0_ZT6 | leading_edge",265.251252711569,0.0120555331932786,"upregulated",1,0.371088225238669,0.803966916131686,0.497117082900267,0.99,0.00365935236881182,0.99,0.00436480540245009,0.157303491514618,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",542,0.0105226904887305
"85981",NA,"RT0_ZT6 | leading_edge",65.8371873903659,-0.0115782407822385,"downregulated",1,0.371252057864196,0.803966916131686,0.497264420758909,0.99,0.00351298429433317,0.99,0.00436480540245009,0.172255225558925,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2931,0.00216091070532816
"254297",NA,"RT0_ZT6 | leading_edge",76.4852992130825,0.0112789832939163,"upregulated",1,0.37084820114978,0.803966916131686,0.496901193692806,0.99,0.00342576514423811,0.99,0.00436480540245009,0.185429954060446,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3860,0.00159059320631852
"139501",NA,"RT0_ZT6 | leading_edge",59.4427764489584,-0.0112192812993504,"downregulated",1,0.370087724623751,0.803966916131686,0.496216941674499,0.99,0.00341434606466762,0.99,0.00436480540245009,0.186398787687946,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6347,0.000879743994752058
"83471",NA,"RT0_ZT6 | leading_edge",114.571746586358,0.0109749842201343,"upregulated",1,0.372054266171374,0.803966916131686,0.497985615759923,0.99,0.00332304085957536,0.99,0.00436480540245009,0.196181031501807,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1278,0.00485867303716941
"497680",NA,"RT0_ZT6 | leading_edge",302.660679642663,0.0182104100748777,"upregulated",1,0.375069475997636,0.80436586521533,0.50069268648046,0.99,0.00547093077600596,0.99,0.00436480540245009,0.0672223520944662,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",1118,0.00546073914167341
"389356",NA,"RT0_ZT6 | leading_edge",93.8728127534818,-0.0141577664608126,"downregulated",1,0.375511001871719,0.80436586521533,0.501088611109589,0.99,0.00424853997308095,0.99,0.00436480540245009,0.0897675766666007,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3281,0.00188327950595931
"176843",NA,"RT0_ZT6 | leading_edge",84.7643059378102,0.0138892367274344,"upregulated",1,0.375415212289654,0.80436586521533,0.501002725127744,0.99,0.00416899207174103,0.99,0.00436480540245009,0.0980980904268911,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4601,0.00129105064159965
"362115",NA,"RT0_ZT6 | leading_edge",219.461466365457,0.0119651160500758,"upregulated",1,0.375212240738521,0.80436586521533,0.500820719671414,0.99,0.00359333627645661,0.99,0.00436480540245009,0.154200629368871,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1935,0.00329621623283063
"469500",NA,"RT0_ZT6 | leading_edge",118.826022530842,-0.0134487635808373,"downregulated",1,0.376626737560865,0.805048726412872,0.502088570235614,0.99,0.00402413453309579,0.99,0.00436480540245009,0.107563518201241,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2202,0.00291512989393189
"469914",NA,"RT0_ZT6 | leading_edge",308.208203235791,-0.0126965728282749,"downregulated",1,0.37689334731917,0.805283013380959,0.502327399988163,0.99,0.00379644200876085,0.99,0.00436480540245009,0.128108133990189,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1835,0.00345897346440588
"366531",NA,"RT0_ZT6 | leading_edge",587.258317881491,0.0220085874907145,"upregulated",1,0.388728668593258,0.805567017846948,0.512885787923081,0.99,0.00638203556655336,0.99,0.00436480540245009,0.00712119126865783,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",1723,0.00366483743590686
"18887",NA,"RT0_ZT6 | leading_edge",654.601574556864,-0.0202134848059414,"downregulated",1,0.389081221421438,0.805567017846948,0.513199015107383,0.99,0.00585613329195238,0.99,0.00436480540245009,0.0135599878312114,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",4858,0.00120913993748614
"216091",NA,"RT0_ZT6 | leading_edge",347.035192280146,-0.0185373418351829,"downregulated",1,0.390345463344662,0.805567017846948,0.514321635812568,0.99,0.00535293933298985,0.99,0.00436480540245009,0.0218724904046791,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",5431,0.00106015849985811
"83646",NA,"RT0_ZT6 | leading_edge",226.723043256699,-0.0178014189290239,"downregulated",1,0.392240743973696,0.805567017846948,0.516002854469045,0.99,0.00511520027326299,0.99,0.00436480540245009,0.0271845403011062,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",2595,0.00246682784363798
"301855",NA,"RT0_ZT6 | leading_edge",222.642409056959,0.0173094118901079,"upregulated",1,0.380204287439049,0.805567017846948,0.505289687962306,0.99,0.00513154071634944,0.99,0.00436480540245009,0.0389256351082236,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",1441,0.00437217221692002
"339187",NA,"RT0_ZT6 | leading_edge",253.899477789969,-0.017172295892592,"downregulated",1,0.393253651183111,0.805567017846948,0.5169005027575,0.99,0.00492146057671864,0.99,0.00436480540245009,0.0334739978691216,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",1893,0.00334801459057481
"500710",NA,"RT0_ZT6 | leading_edge",163.461923209796,-0.0168795446481545,"downregulated",1,0.387399355378932,0.805567017846948,0.511704093459762,0.99,0.00491162861784263,0.99,0.00436480540245009,0.0406365497717848,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",2986,0.0021054157609731
"196941",NA,"RT0_ZT6 | leading_edge",260.250536264971,-0.0167663070069764,"downregulated",1,0.393696787333966,0.805567017846948,0.517293027675789,0.99,0.004799579633144,0.99,0.00436480540245009,0.0370677193720845,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",1131,0.00541171580015032
"359893",NA,"RT0_ZT6 | leading_edge",3382.02024415659,-0.0165056777619053,"downregulated",1,0.39508926442286,0.805567017846948,0.518525731398381,0.99,0.00470790930581012,0.99,0.00436480540245009,0.0439835869802056,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",40,0.0667131359245542
"554174",NA,"RT0_ZT6 | leading_edge",160.703149023339,-0.0164859931334917,"downregulated",1,0.387566867253942,0.805567017846948,0.511853060906684,0.99,0.00479502850901395,0.99,0.00436480540245009,0.0434593853723443,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",2981,0.00210978830309133
"9988",NA,"RT0_ZT6 | leading_edge",343.650067919157,-0.0164411557230734,"downregulated",1,0.383152921642883,0.805567017846948,0.50792217127778,0.99,0.00483703453229069,0.99,0.00436480540245009,0.0467384504222717,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",1236,0.00497212827930302
"308499",NA,"RT0_ZT6 | leading_edge",271.052785855196,-0.016352219673936,"downregulated",1,0.383516954736776,0.805567017846948,0.508246807326022,0.99,0.00480633174059783,0.99,0.00436480540245009,0.0481449408209663,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",1461,0.00430434899930419
"80459",NA,"RT0_ZT6 | leading_edge",245.01332229297,0.0163193999323858,"upregulated",1,0.384821579186657,0.805567017846948,0.509409584757134,0.99,0.00478048895035032,0.99,0.00436480540245009,0.0488648617504621,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",1677,0.00376669680563479
"467424",NA,"RT0_ZT6 | leading_edge",367.704814974238,-0.0161986563342669,"downregulated",1,0.388268269880017,0.805567017846948,0.512476634211664,0.99,0.00470288998091941,0.99,0.00436480540245009,0.0469992581911742,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",796,0.00738310980321629
"55781",NA,"RT0_ZT6 | leading_edge",418.753641739729,-0.0161908584767004,"downregulated",1,0.385562390763283,0.805567017846948,0.510069395883027,0.99,0.00473373316585172,0.99,0.00436480540245009,0.0488127230176722,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",529,0.0107788850219533
"375853",NA,"RT0_ZT6 | leading_edge",88.5355995565374,0.0158923046077682,"upregulated",1,0.37965018821138,0.805567017846948,0.504794407150066,0.99,0.00471819425112304,0.99,0.00436480540245009,0.0577239731112046,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",4246,0.00143032332639437
"9418",NA,"RT0_ZT6 | leading_edge",84.3458754598647,-0.0158920189210122,"downregulated",1,0.386745120175486,0.805567017846948,0.511122125949272,0.99,0.00463213127625998,0.99,0.00436480540245009,0.0518372760595703,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",6142,0.000915866413126253
"372722",NA,"RT0_ZT6 | leading_edge",210.04562024271,-0.0158525265381354,"downregulated",1,0.391489985716485,0.805567017846948,0.51533714084445,0.99,0.00456407803071371,0.99,0.00436480540245009,0.0499814420461533,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",2748,0.00231563690847202
"402373",NA,"RT0_ZT6 | leading_edge",317.416709536123,-0.0157804382039254,"downregulated",1,0.388935823369129,0.805567017846948,0.513069844410022,0.99,0.0045735419923834,0.99,0.00436480540245009,0.0524049495799879,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",916,0.00656146227151377
"10225",NA,"RT0_ZT6 | leading_edge",988.248190950243,0.0154429330958377,"upregulated",1,0.383911749308148,0.805567017846948,0.508598785388514,0.99,0.00453442630891984,0.99,0.00436480540245009,0.060594884168842,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",605,0.00943602509278
"574329",NA,"RT0_ZT6 | leading_edge",149.703118345867,0.0154232183656079,"upregulated",1,0.395140034042707,0.805567017846948,0.518570654636084,0.99,0.00439857946588343,0.99,0.00436480540245009,0.0545587898239086,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",2817,0.00226284120491638
"481841",NA,"RT0_ZT6 | leading_edge",1540.10115859211,-0.0153271644199942,"downregulated",1,0.386435963870105,0.805567017846948,0.510847030944548,0.99,0.00447107374323449,0.99,0.00436480540245009,0.0623640925423948,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",86,0.0415211807618071
"9253",NA,"RT0_ZT6 | leading_edge",93.2378299905624,0.0152236413230547,"upregulated",1,0.384307382234601,0.805567017846948,0.508951416741883,0.99,0.00446545437978764,0.99,0.00436480540245009,0.0656928772347097,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",4552,0.00130680068664707
"65838",NA,"RT0_ZT6 | leading_edge",251.443919972191,-0.0148429043184667,"downregulated",1,0.378976729228527,0.805567017846948,0.504192183169673,0.99,0.00441433750943215,0.99,0.00436480540245009,0.0733285564544279,1,FALSE,FALSE,TRUE,TRUE,"weak_effect","weak_deseq2_effect",1048,0.00580424534317943
"469561",NA,"RT0_ZT6 | leading_edge",324.576705492467,-0.0147544573022801,"downregulated",1,0.394488377648438,0.805567017846948,0.517993927422021,0.99,0.00421498448200058,0.99,0.00436480540245009,0.0652517479311323,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",917,0.00656130101356389
"242431",NA,"RT0_ZT6 | leading_edge",89.9549183964655,-0.0147249274264637,"downregulated",1,0.39113073766567,0.805567017846948,0.515018471715816,0.99,0.0042433882708543,0.99,0.00436480540245009,0.0672638505253494,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4160,0.00146887656417314
"476386",NA,"RT0_ZT6 | leading_edge",432.840627026008,-0.0145666483292248,"downregulated",1,0.394164942291304,0.805567017846948,0.517707590873963,0.99,0.00416483006171466,0.99,0.00436480540245009,0.0684166783220078,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",851,0.00696343900787909
"497930",NA,"RT0_ZT6 | leading_edge",76.1379485115152,-0.0144091474704042,"downregulated",1,0.391184730485171,0.805567017846948,0.515066370573148,0.99,0.00415180571356199,0.99,0.00436480540245009,0.0740452575360228,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4407,0.00136343792658323
"346331",NA,"RT0_ZT6 | leading_edge",127.29812542063,0.0144075309300589,"upregulated",1,0.384759422118969,0.805567017846948,0.509354209001879,0.99,0.00422111986327606,0.99,0.00436480540245009,0.0786420981902168,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2470,0.00258967963362106
"126300",NA,"RT0_ZT6 | leading_edge",93.4355090543597,-0.0143869694218687,"downregulated",1,0.38578358581456,0.805567017846948,0.510266341785977,0.99,0.00420391674352062,0.99,0.00436480540245009,0.0777716836532049,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3211,0.00193196893269712
"245105",NA,"RT0_ZT6 | leading_edge",102.431718583219,-0.0143530889820925,"downregulated",1,0.385020935322898,0.805567017846948,0.509587175585409,0.99,0.00420231906695764,0.99,0.00436480540245009,0.0778591716754889,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2949,0.00213763577453638
"64928",NA,"RT0_ZT6 | leading_edge",85.3037695099405,0.014207477061375,"upregulated",1,0.393719206540895,0.805567017846948,0.517312883338704,0.99,0.00406684350422433,0.99,0.00436480540245009,0.0758856492164846,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5117,0.0011334489524436
"166405",NA,"RT0_ZT6 | leading_edge",82.6220856501755,0.0142039322567378,"upregulated",1,0.382306695713502,0.805567017846948,0.507167217577017,0.99,0.00418801275435856,0.99,0.00436480540245009,0.085400574824824,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3888,0.00157786460174314
"503034",NA,"RT0_ZT6 | leading_edge",78.9732268768725,-0.0141602277378762,"downregulated",1,0.385215295365406,0.805567017846948,0.509760292857991,0.99,0.00414376403253058,0.99,0.00436480540245009,0.0818879193706783,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3459,0.0017877291468423
"148370",NA,"RT0_ZT6 | leading_edge",67.3580354154646,-0.0141448310514426,"downregulated",1,0.387362001214142,0.805567017846948,0.511670872324993,0.99,0.00411627745681403,0.99,0.00436480540245009,0.0809126599721524,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6029,0.000937075859369004
"360780",NA,"RT0_ZT6 | leading_edge",183.124923184421,0.0141227548134832,"upregulated",1,0.389367468397476,0.805567017846948,0.513453278724457,0.99,0.00408852436389443,0.99,0.00436480540245009,0.0803502254353235,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2018,0.00316888715232596
"48039",NA,"RT0_ZT6 | leading_edge",148.852196372693,0.0139238082825674,"upregulated",1,0.383797615022336,0.805567017846948,0.508497038916485,0.99,0.00408958361500833,0.99,0.00436480540245009,0.0908460018575844,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1852,0.00343445903535064
"11494",NA,"RT0_ZT6 | leading_edge",278.845089029119,0.0137603089038733,"upregulated",1,0.377532872601817,0.805567017846948,0.502900108664714,0.99,0.00410770361605823,0.99,0.00436480540245009,0.100363743476116,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",894,0.00670942707193274
"159662",NA,"RT0_ZT6 | leading_edge",282.368483630896,-0.0136519934120337,"downregulated",1,0.384987790040252,0.805567017846948,0.50955765069008,0.99,0.00399739477577524,0.99,0.00436480540245009,0.0932953573386718,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",639,0.0089904240597789
"320476",NA,"RT0_ZT6 | leading_edge",83.3483274389246,0.013618046655547,"upregulated",1,0.392890761989672,0.805567017846948,0.516578975126192,0.99,0.00390651744474392,0.99,0.00436480540245009,0.088425728407125,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4556,0.00130527790657604
"479770",NA,"RT0_ZT6 | leading_edge",250.939920957964,-0.0135492909517199,"downregulated",1,0.382991965333252,0.805567017846948,0.507778608756575,0.99,0.0039879031706038,0.99,0.00436480540245009,0.0976894120627245,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1046,0.00581570730777855
"3037",NA,"RT0_ZT6 | leading_edge",794.824128831297,-0.0135129057063788,"downregulated",1,0.394971561869049,0.805567017846948,0.518421577209461,0.99,0.00385546078507997,0.99,0.00436480540245009,0.0871739082147757,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",309,0.0170446445246834
"26238",NA,"RT0_ZT6 | leading_edge",109.999565302065,-0.0134415821905412,"downregulated",1,0.390579381813545,0.805567017846948,0.514529247837719,0.99,0.0038791053067043,0.99,0.00436480540245009,0.0957207504667081,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2829,0.00225323514430767
"492825",NA,"RT0_ZT6 | leading_edge",113.927050473951,-0.0133619788739816,"downregulated",1,0.388819678672006,0.805567017846948,0.51296665325932,0.99,0.00387378287245123,0.99,0.00436480540245009,0.097134024843867,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4533,0.00131636053522946
"256080",NA,"RT0_ZT6 | leading_edge",894.559517398102,-0.0133296606073761,"downregulated",1,0.39506204070878,0.805567017846948,0.51850164202566,0.99,0.00380228387435336,0.99,0.00436480540245009,0.0912988372569835,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",147,0.0292694590643603
"225736",NA,"RT0_ZT6 | leading_edge",2235.05876811798,0.0132952005734507,"upregulated",1,0.394641776651556,0.805567017846948,0.518129710154046,0.99,0.00379659747244517,0.99,0.00436480540245009,0.10288127380439,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",94,0.0397067171862608
"500996",NA,"RT0_ZT6 | leading_edge",150.826937560457,0.0130402347189215,"upregulated",1,0.395317642214976,0.805567017846948,0.518727798687313,0.99,0.0037172555355237,0.99,0.00436480540245009,0.100736019034346,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2590,0.00247143312339342
"340151",NA,"RT0_ZT6 | leading_edge",90.4741048968768,-0.0129532722899486,"downregulated",1,0.392841525377342,0.805567017846948,0.516535344555999,0.99,0.00371629325007005,0.99,0.00436480540245009,0.104745484312736,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3179,0.00195182615065789
"406003",NA,"RT0_ZT6 | leading_edge",358.016353057184,-0.0128118843817831,"downregulated",1,0.391220981065233,0.805567017846948,0.515098528735253,0.99,0.00369122804502776,0.99,0.00436480540245009,0.109226785668777,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",649,0.0089086152571217
"559735",NA,"RT0_ZT6 | leading_edge",139.271842278831,0.0127976091816392,"upregulated",1,0.392661596873572,0.805567017846948,0.516375890627434,0.99,0.00367334950360843,0.99,0.00436480540245009,0.11040535653496,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1859,0.00342588841325688
"336707",NA,"RT0_ZT6 | leading_edge",238.936889037241,-0.0126597229074216,"downregulated",1,0.383107319128828,0.805567017846948,0.507881498401475,0.99,0.00372496658347213,0.99,0.00436480540245009,0.121155402130655,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",724,0.00813072740015558
"282843",NA,"RT0_ZT6 | leading_edge",96.2854574265685,0.012655336649359,"upregulated",1,0.382642370749831,0.805567017846948,0.507466739245373,0.99,0.00372816621562418,0.99,0.00436480540245009,0.124968128504358,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2584,0.00247744296385821
"393801",NA,"RT0_ZT6 | leading_edge",80.3918624218246,-0.0125688207034531,"downregulated",1,0.383739056968033,0.805567017846948,0.508444833542798,0.99,0.00369216852192727,0.99,0.00436480540245009,0.124280462599725,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3800,0.00161956515186888
"48131",NA,"RT0_ZT6 | leading_edge",76.5528939235444,-0.0125308502110318,"downregulated",1,0.379204817211747,0.805567017846948,0.504396176397403,0.99,0.0037245222316273,0.99,0.00436480540245009,0.12974274017739,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2618,0.00244457225635298
"336848",NA,"RT0_ZT6 | leading_edge",1178.43542523892,0.0125247783454781,"upregulated",1,0.37936423432741,0.805567017846948,0.504538734022593,0.99,0.00372118036811089,0.99,0.00436480540245009,0.150835230623374,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",77,0.0450212218229701
"184905",NA,"RT0_ZT6 | leading_edge",54.4406007995294,0.0123238514370058,"upregulated",1,0.380447951201838,0.805567017846948,0.505507426967212,0.99,0.00365121777362011,0.99,0.00436480540245009,0.136825471475903,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6032,0.000936584848828759
"176253",NA,"RT0_ZT6 | leading_edge",66.3000337746457,-0.0123158190407705,"downregulated",1,0.385604258794763,0.805567017846948,0.510106676253434,0.99,0.00360039412901871,0.99,0.00436480540245009,0.12959586838312,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5385,0.00107077141292161
"85579",NA,"RT0_ZT6 | leading_edge",120.553410832171,-0.0122595718275833,"downregulated",1,0.382314873552014,0.805567017846948,0.507174515445443,0.99,0.00361464375116922,0.99,0.00436480540245009,0.136710891056535,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1920,0.0033061670490095
"424795",NA,"RT0_ZT6 | leading_edge",64.2718588948999,0.012159430948059,"upregulated",1,0.390590435158825,0.805567017846948,0.514539057332962,0.99,0.0035089886883196,0.99,0.00436480540245009,0.13187236956879,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",6341,0.00088058207380824
"97499",NA,"RT0_ZT6 | leading_edge",53.099163070781,-0.0119874049352661,"downregulated",1,0.377850840515218,0.805567017846948,0.503184761480319,0.99,0.00357551347350953,0.99,0.00436480540245009,0.150400124307274,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5148,0.00112736915293252
"56288",NA,"RT0_ZT6 | leading_edge",68.4069264793462,-0.0119637428840037,"downregulated",1,0.381591818306136,0.805567017846948,0.506529107140425,0.99,0.00353403692766591,0.99,0.00436480540245009,0.14687725306378,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3182,0.00194791914489941
"516184",NA,"RT0_ZT6 | leading_edge",99.7042908727583,0.0119119537241415,"upregulated",1,0.38158191747642,0.805567017846948,0.506520267329285,0.99,0.00351882892182885,0.99,0.00436480540245009,0.151245586759564,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1805,0.00352408981597297
"309853",NA,"RT0_ZT6 | leading_edge",48.4279696259302,-0.0118937148252876,"downregulated",1,0.392128122177912,0.805567017846948,0.51590301117372,0.99,0.00341863349357518,0.99,0.00436480540245009,0.136710891056535,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",4781,0.00123366158418461
"184767",NA,"RT0_ZT6 | leading_edge",53.6727821795901,0.0118417665492078,"upregulated",1,0.387658176383518,0.805567017846948,0.511934254642099,0.99,0.00344341767645223,0.99,0.00436480540245009,0.146534463949387,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5706,0.00100134477815704
"250403",NA,"RT0_ZT6 | leading_edge",394.470870615391,0.011753609243493,"upregulated",1,0.386400506356247,0.805567017846948,0.510815476326046,0.99,0.00342895039692207,0.99,0.00436480540245009,0.150556873146024,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",455,0.0120962416850372
"311277",NA,"RT0_ZT6 | leading_edge",379.225868474027,-0.0113247808878744,"downregulated",1,0.392243630264802,0.805567017846948,0.516005413173688,0.99,0.00325412757136673,0.99,0.00436480540245009,0.153030235491023,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",241,0.0207731034733804
"353321",NA,"RT0_ZT6 | leading_edge",61.1508173424269,-0.0112440429269343,"downregulated",1,0.390113614840293,0.805567017846948,0.514115829352098,0.99,0.00324884279172787,0.99,0.00436480540245009,0.160814385370351,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2693,0.00235571108259412
"50140",NA,"RT0_ZT6 | leading_edge",90.0271129502385,-0.0109248067097604,"downregulated",1,0.378045981599464,0.805567017846948,0.50335942568896,0.99,0.00325692298161673,0.99,0.00436480540245009,0.187452378340255,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",2169,0.00295307672169896
"441714",NA,"RT0_ZT6 | leading_edge",1820.03583270878,0.0109088812876193,"upregulated",1,0.383454789243516,0.805567017846948,0.50819137528144,0.99,0.00320691339309534,0.99,0.00436480540245009,0.185454763640319,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",25,0.0902925247012707
"534011",NA,"RT0_ZT6 | leading_edge",284.535327829969,0.0108986585495739,"upregulated",1,0.391843655027885,0.805567017846948,0.51565078793479,0.99,0.00313493716522371,0.99,0.00436480540245009,0.174324773410584,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",556,0.0102327536965709
"139567",NA,"RT0_ZT6 | leading_edge",181.272780769029,0.0108320746431712,"upregulated",1,0.393194655795346,0.805567017846948,0.516848236760885,0.99,0.00310487295696887,0.99,0.00436480540245009,0.174891335232316,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",887,0.00673706690005848
"329218",NA,"RT0_ZT6 | leading_edge",211.673248805779,0.0107793214131489,"upregulated",1,0.390404231027929,0.805567017846948,0.514373797500963,0.99,0.00311221821187393,0.99,0.00436480540245009,0.180602883554353,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",580,0.00978405867904838
"215189",NA,"RT0_ZT6 | leading_edge",101.659917019811,-0.0107419315558259,"downregulated",1,0.390073693067728,0.805567017846948,0.514080388555824,0.99,0.00310408482811482,0.99,0.00436480540245009,0.179469592106135,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",3540,0.00174009053959165
"174024",NA,"RT0_ZT6 | leading_edge",49.5475097587986,-0.0107057003930447,"downregulated",1,0.388012664490684,0.805567017846948,0.512249425115853,0.99,0.00311020423721775,0.99,0.00436480540245009,0.184671678621499,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5249,0.00110517258311093
"89018",NA,"RT0_ZT6 | leading_edge",65.4766710433495,-0.0106731942303439,"downregulated",1,0.385302615582463,0.805567017846948,0.509838061963257,0.99,0.00312263237218338,0.99,0.00436480540245009,0.188210275367916,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",5016,0.0011649056839448
