"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"82289",NA,"RT2_ZT8 | remainder",15.1068607842161,-5.5015598420417e-07,"downregulated",1,0.736260070611237,0.999993183325417,0.662303893594658,0.980015267708301,9.84463927163962e-08,0.99,0.00436480540245009,0.433391959501071,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9753,0.000352329410503535
"184782",NA,"RT2_ZT8 | remainder",7.82958766974905,5.50103949010407e-07,"upregulated",1,0.695320017594717,0.999993183325417,0.611566468234734,0.978393097298513,1.1747818303934e-07,0.99,0.00436480540245009,0.545439641499485,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15611,0.000188288454618082
"94753",NA,"RT2_ZT8 | remainder",2.70416934156642,5.50098263754117e-07,"upregulated",1,0.487880782503083,0.999993183325417,0.368394598257509,0.964635086324727,2.38570326238655e-07,0.99,0.00436480540245009,0.660788897655417,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25725,7.36395737159039e-05
"237373",NA,"RT2_ZT8 | remainder",3.22419095678109,-5.49977023940847e-07,"downregulated",1,0.411434212894635,0.999993183325417,0.286850519328704,0.955033828139746,2.98276936795575e-07,0.99,0.00436480540245009,0.693267072750218,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16099,0.000180089051549775
"88750",NA,"RT2_ZT8 | remainder",16.8852377034727,5.49972064563781e-07,"upregulated",1,0.79375480236251,0.999993183325417,0.734608938860284,0.981946785359947,7.36653434814791e-08,0.99,0.00436480540245009,0.242023327912372,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9785,0.000350695046108595
"45945",NA,"RT2_ZT8 | remainder",1.6655492874795,-5.49842701375069e-07,"downregulated",1,0.0864034567930203,0.999993183325417,0.0261893428168338,0.659760613623468,8.69782642856636e-07,0.99,0.00436480540245009,0.915559308254716,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",8670,0.000403348437667491
"183175",NA,"RT2_ZT8 | remainder",2.56632830955493,5.49798167582888e-07,"upregulated",1,0.429234595257959,0.999993183325417,0.305350275241215,0.95764272621798,2.83256941907161e-07,0.99,0.00436480540245009,0.684820175996459,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",21547,0.000110341599683453
"287122",NA,"RT2_ZT8 | remainder",9.14927378452278,-5.49785380397996e-07,"downregulated",1,0.739785575345785,0.999993183325417,0.6667043830666,0.980144555090698,9.67988919798947e-08,0.99,0.00436480540245009,0.427235763760944,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15432,0.000191470510654958
"527930",NA,"RT2_ZT8 | remainder",4.04181770671047,-5.49752534521132e-07,"downregulated",1,0.44281937140045,0.999993183325417,0.319675717605406,0.959463915303605,2.72287125923221e-07,0.99,0.00436480540245009,0.675340157246767,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16599,0.000172375790033917
"200254",NA,"RT2_ZT8 | remainder",4.09578859635759,-5.49724407730636e-07,"downregulated",1,0.62847723641851,0.999993183325417,0.53038026622457,0.975167822324601,1.51401052070864e-07,0.99,0.00436480540245009,0.642416474388049,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24733,8.15889620392847e-05
"419957",NA,"RT2_ZT8 | remainder",3.12815379546232,5.49717309095283e-07,"upregulated",1,0.456721886859771,0.999993183325417,0.334514539682508,0.96119228444251,2.61437306922033e-07,0.99,0.00436480540245009,0.671491168964038,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",18194,0.000149361374652275
"214590",NA,"RT2_ZT8 | remainder",2.04745593753455,5.49616453591618e-07,"upregulated",1,0.392811358222843,0.999993183325417,0.267839759438091,0.951995426314195,3.14449288091833e-07,0.99,0.00436480540245009,0.704670867129667,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",31174,1.41775029936988e-05
"392456",NA,"RT2_ZT8 | remainder",1.26624845935472,5.4952810689091e-07,"upregulated",1,0.105394179977659,0.999993183325417,0.0357602526385001,0.725858772447475,7.94947041618753e-07,0.99,0.00436480540245009,0.900472175088298,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",27611,5.59872569606606e-05
"509130",NA,"RT2_ZT8 | remainder",8.07919260226907,-5.49414106612543e-07,"downregulated",1,0.683805817566651,0.999993183325417,0.597426290580002,0.977893000137479,1.22912544734719e-07,0.99,0.00436480540245009,0.559667561483163,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12143,0.000264935552222306
"305890",NA,"RT2_ZT8 | remainder",3.25507544501976,5.49406182903839e-07,"upregulated",1,0.455940786589673,0.999993183325417,0.33367616138719,0.961098571223554,2.61888092936089e-07,0.99,0.00436480540245009,0.670909920953183,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",21931,0.000106145613490373
"291538",NA,"RT2_ZT8 | remainder",8.05502543824719,5.49210377943092e-07,"upregulated",1,0.665064763586019,0.999993183325417,0.574543479241384,0.977032748695241,1.32182361050794e-07,0.99,0.00436480540245009,0.606782362067741,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30979,1.8951913736451e-05
"484923",NA,"RT2_ZT8 | remainder",2.05299971398165,5.49114597725153e-07,"upregulated",1,0.399949623095186,0.999993183325417,0.275084099621424,0.953200462836192,3.07797683025716e-07,0.99,0.00436480540245009,0.701877001228482,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",22712,0.0001000881149785
"145719",NA,"RT2_ZT8 | remainder",4.46067813016587,5.49106455852707e-07,"upregulated",1,0.592735402023721,0.999993183325417,0.487956439536971,0.973067014414424,1.71111975158413e-07,0.99,0.00436480540245009,0.650694776008623,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",18786,0.000141317303767194
"260084",NA,"RT2_ZT8 | remainder",2.59526170339842,5.49083146183718e-07,"upregulated",1,0.377606293987476,0.999993183325417,0.252590596498488,0.949244433204865,3.2812265573225e-07,0.99,0.00436480540245009,0.709692418297747,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15510,0.000189948211568111
"251969",NA,"RT2_ZT8 | remainder",4.07682268696808,-5.49035049073518e-07,"downregulated",1,0.589502701829745,0.999993183325417,0.484157200577123,0.972861403725829,1.72953509950216e-07,0.99,0.00436480540245009,0.650694776008623,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23234,9.49276421266373e-05
"38084",NA,"RT2_ZT8 | remainder",2.32864996778417,-5.48845754046733e-07,"downregulated",1,0.360742600332362,0.999993183325417,0.235977544801797,0.945864630058904,3.44197265477693e-07,0.99,0.00436480540245009,0.721069171471649,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13900,0.000221469177554461
"172638",NA,"RT2_ZT8 | remainder",5.3114298473931,5.48845106495351e-07,"upregulated",1,0.580054069363866,0.999993183325417,0.473090394829797,0.972244182447346,1.78405323234402e-07,0.99,0.00436480540245009,0.650694776008623,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",20208,0.000124061931664553
"76232",NA,"RT2_ZT8 | remainder",11.5952180436591,5.48754871962906e-07,"upregulated",1,0.784876851539756,0.999993183325417,0.723373762240173,0.981671528663814,7.71753748800915e-08,0.99,0.00436480540245009,0.288560180594399,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",10523,0.00032038305119435
"145842",NA,"RT2_ZT8 | remainder",3.39763076361281,-5.4870234323659e-07,"downregulated",1,0.491774914021987,0.999993183325417,0.372686801056277,0.965028137228956,2.35204544944595e-07,0.99,0.00436480540245009,0.659767071700947,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",14751,0.00020407175318812
"76969",NA,"RT2_ZT8 | remainder",1.64853454980029,-5.48612123659142e-07,"downregulated",1,0.240595397258658,0.999993183325417,0.128096171721717,0.90462089044054,4.89616487693541e-07,0.99,0.00436480540245009,0.799661059505078,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17626,0.000157176484297513
"134613",NA,"RT2_ZT8 | remainder",1.93855595590694,-5.48520629655732e-07,"downregulated",1,0.327105440166418,0.999993183325417,0.203837341988378,0.937859219195096,3.78872113707136e-07,0.99,0.00436480540245009,0.744879820872707,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30254,2.76132363327505e-05
"196515",NA,"RT2_ZT8 | remainder",1.23989641911236,-5.48509750503469e-07,"downregulated",1,0.12095217623412,0.999993183325417,0.0443385816811368,0.766513896436631,7.42253379107782e-07,0.99,0.00436480540245009,0.888929391788549,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30682,2.1500821963544e-05
"121006",NA,"RT2_ZT8 | remainder",1.92756459025137,-5.48496626908744e-07,"downregulated",1,0.386563603373874,0.999993183325417,0.261543579529525,0.950896549640211,3.1947511661965e-07,0.99,0.00436480540245009,0.707752309605682,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29435,3.92720507379915e-05
"457244",NA,"RT2_ZT8 | remainder",3.4902599578493,-5.48318706166345e-07,"downregulated",1,0.422961436954255,0.999993183325417,0.298794945520731,0.95675362867047,2.87662662651632e-07,0.99,0.00436480540245009,0.686951450724263,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12399,0.000258166324335282
"474818",NA,"RT2_ZT8 | remainder",4.24829740464862,-5.48261841849369e-07,"downregulated",1,0.562187512636395,0.999993183325417,0.452322279940442,0.97100673898508,1.88904724976467e-07,0.99,0.00436480540245009,0.650694776008623,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15469,0.000190741122766587
"530590",NA,"RT2_ZT8 | remainder",3.12492609667717,-5.48079520038382e-07,"downregulated",1,0.501153883262156,0.999993183325417,0.383075364466636,0.965944235560559,2.28393382802797e-07,0.99,0.00436480540245009,0.655692908407968,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28479,4.85132483436945e-05
"421581",NA,"RT2_ZT8 | remainder",7.15179352404637,-5.48071858239788e-07,"downregulated",1,0.71601568740355,0.999993183325417,0.637128575858937,0.979241988668398,1.0729762582995e-07,0.99,0.00436480540245009,0.494879690874439,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25679,7.40737296099421e-05
"335238",NA,"RT2_ZT8 | remainder",1.67940432632939,-5.47962720384065e-07,"downregulated",1,0.0873019560608947,0.999993183325417,0.0266184535273177,0.663399312677664,8.62941105878206e-07,0.99,0.00436480540245009,0.915017697170607,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25171,7.79635615702257e-05
"406098",NA,"RT2_ZT8 | remainder",4.71724986829655,5.47850141696651e-07,"upregulated",1,0.519341455682103,0.999993183325417,0.403419861885511,0.967606036084082,2.15985932007436e-07,0.99,0.00436480540245009,0.653335255463896,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9457,0.000365069126531157
"476227",NA,"RT2_ZT8 | remainder",4.86631751470568,5.47724624654795e-07,"upregulated",1,0.652828863065967,0.999993183325417,0.559696386582268,0.976437850646678,1.38052620636515e-07,0.99,0.00436480540245009,0.629148056379657,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13944,0.000220477192451196
"92874",NA,"RT2_ZT8 | remainder",3.44218251963096,5.47715632608788e-07,"upregulated",1,0.470956695648031,0.999993183325417,0.349888272821735,0.962834081544742,2.49797004580763e-07,0.99,0.00436480540245009,0.664593505186442,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19161,0.000136963950018017
"342043",NA,"RT2_ZT8 | remainder",4.73629937044283,5.47580145287727e-07,"upregulated",1,0.629603505855004,0.999993183325417,0.5317290625036,0.975229251896333,1.50206491704149e-07,0.99,0.00436480540245009,0.645180996606638,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19193,0.000136630200085203
"350084",NA,"RT2_ZT8 | remainder",3.907140609707,5.47525779518369e-07,"upregulated",1,0.614850824090742,0.999993183325417,0.514118199763724,0.974402462021235,1.58200468122074e-07,0.99,0.00436480540245009,0.650694776008623,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24751,8.13189138628562e-05
"117385",NA,"RT2_ZT8 | remainder",11.315555695475,5.47492078153479e-07,"upregulated",1,0.740562626732485,0.999993183325417,0.667674916652411,0.980172844755226,9.60492394016274e-08,0.99,0.00436480540245009,0.430131607195134,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13360,0.000233359301645385
"425275",NA,"RT2_ZT8 | remainder",4.21285391223178,-5.4731691790043e-07,"downregulated",1,0.553306326198675,0.999993183325417,0.44207852143279,0.97035482911947,1.94024167553111e-07,0.99,0.00436480540245009,0.650694776008623,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29116,4.27470249869163e-05
"409083",NA,"RT2_ZT8 | remainder",1.23259941663282,-5.4729196506722e-07,"downregulated",1,0.121482778427193,0.999993183325417,0.0446421630657858,0.767732889099259,7.38983586690914e-07,0.99,0.00436480540245009,0.888742959820501,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",21135,0.000114745867856993
"526509",NA,"RT2_ZT8 | remainder",4.0491775439827,-5.47282031849593e-07,"downregulated",1,0.344365082798919,0.999993183325417,0.22015806482538,0.942199565638535,3.59709544040074e-07,0.99,0.00436480540245009,0.705065739204753,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15441,0.000191291720869691
"494100",NA,"RT2_ZT8 | remainder",12.2476158781994,5.47272603401426e-07,"upregulated",1,0.791942407982436,0.999993183325417,0.732313419467557,0.981891220286096,7.40476291341858e-08,0.99,0.00436480540245009,0.251422748758605,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23209,9.52620813751889e-05
"278824",NA,"RT2_ZT8 | remainder",10.9066414827281,-5.47257617116832e-07,"downregulated",1,0.729418050422583,0.999993183325417,0.653777302496834,0.979759901402665,1.01007426557596e-07,0.99,0.00436480540245009,0.457199466590618,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16806,0.000168878731462077
"198069",NA,"RT2_ZT8 | remainder",2.61360368527819,-5.47184570935216e-07,"downregulated",1,0.394234525395187,0.999993183325417,0.269279784041938,0.952239879186607,3.11783716393608e-07,0.99,0.00436480540245009,0.706661710975346,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19330,0.000135066788662331
"18705",NA,"RT2_ZT8 | remainder",4.30677339432872,-5.47170348993681e-07,"downregulated",1,0.544034456474099,0.999993183325417,0.431442588313733,0.969646198617022,1.99759302544617e-07,0.99,0.00436480540245009,0.650694776008623,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19264,0.000135622051979784
"296854",NA,"RT2_ZT8 | remainder",10.4142275221877,5.47125884729327e-07,"upregulated",1,0.77128521327336,0.999993183325417,0.706220412509506,0.981234703327173,8.26486905002525e-08,0.99,0.00436480540245009,0.336244992521524,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19539,0.000132500364025141
"249041",NA,"RT2_ZT8 | remainder",2.40721696047861,-5.47105710586132e-07,"downregulated",1,0.230047033597355,0.999993183325417,0.119631336048908,0.898556706968368,5.04516292267639e-07,0.99,0.00436480540245009,0.803269726885959,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15725,0.000186230895382075
"475996",NA,"RT2_ZT8 | remainder",2.81066710452091,5.47056756297668e-07,"upregulated",1,0.384443823795788,0.999993183325417,0.259416917853576,0.950513927052902,3.20576191839284e-07,0.99,0.00436480540245009,0.707040574591792,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23967,8.81372967260296e-05
"194907",NA,"RT2_ZT8 | remainder",2.12416778161727,-5.47040062079602e-07,"downregulated",1,0.399416234477946,0.999993183325417,0.274540934538176,0.953112213727193,3.07104402661254e-07,0.99,0.00436480540245009,0.700852094896254,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29284,4.1140022874492e-05
"297437",NA,"RT2_ZT8 | remainder",3.91301738002851,-5.47025463698576e-07,"downregulated",1,0.489795836638154,0.999993183325417,0.370503852123678,0.964829335519919,2.35881358084024e-07,0.99,0.00436480540245009,0.659223617404249,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",27645,5.56161493156703e-05
"328910",NA,"RT2_ZT8 | remainder",2.36471115964421,-5.4692308338656e-07,"downregulated",1,0.210474048461862,0.999993183325417,0.10442213907569,0.885473547664408,5.3664498461341e-07,0.99,0.00436480540245009,0.816782147835003,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9257,0.000374800944311414
"523865",NA,"RT2_ZT8 | remainder",4.14039029369108,-5.46890251169177e-07,"downregulated",1,0.542958211828851,0.999993183325417,0.430211945418467,0.969562012929409,2.00335488726836e-07,0.99,0.00436480540245009,0.650694776008623,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",22903,9.8056182121243e-05
"404383",NA,"RT2_ZT8 | remainder",2.64323204205377,5.46866625092361e-07,"upregulated",1,0.314262338714641,0.999993183325417,0.191936419907551,0.934259509689001,3.92017298924659e-07,0.99,0.00436480540245009,0.749389694525032,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",18898,0.000140164044606334
"255120",NA,"RT2_ZT8 | remainder",9.57872066230698,5.46743938235426e-07,"upregulated",1,0.741935678450161,0.999993183325417,0.669390402186219,0.980222652023209,9.53086870235466e-08,0.99,0.00436480540245009,0.426223363306787,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17487,0.000158740195966617
"560627",NA,"RT2_ZT8 | remainder",2.01562513400708,-5.46639350117066e-07,"downregulated",1,0.401944183406189,0.999993183325417,0.277117845396615,0.953527959711146,3.04661518965501e-07,0.99,0.00436480540245009,0.713025345412615,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30556,2.44001478850651e-05
"252933",NA,"RT2_ZT8 | remainder",2.23277331772978,-5.46585751697546e-07,"downregulated",1,0.35026485966051,0.999993183325417,0.225820226012827,0.943567052809625,3.53224025112976e-07,0.99,0.00436480540245009,0.7283451261486,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16237,0.000177857120284735
"206533",NA,"RT2_ZT8 | remainder",3.32867005482438,-5.46386578714345e-07,"downregulated",1,0.414835953800029,0.999993183325417,0.290361561671722,0.955553390663167,2.93442854853766e-07,0.99,0.00436480540245009,0.692191912337412,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16356,0.000175995499232139
"145137",NA,"RT2_ZT8 | remainder",6.3474388146989,5.46268738453123e-07,"upregulated",1,0.685797352541789,0.999993183325417,0.599867701926459,0.977980992646651,1.21241353337127e-07,0.99,0.00436480540245009,0.57032039225747,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24561,8.30100511662625e-05
"161513",NA,"RT2_ZT8 | remainder",2.06810486265012,5.46222325344253e-07,"upregulated",1,0.407683108875054,0.999993183325417,0.282992479114349,0.954448727765533,2.99452792348777e-07,0.99,0.00436480540245009,0.698139601081267,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24220,8.65121038502621e-05
"228541",NA,"RT2_ZT8 | remainder",13.732465003635,5.46136498178279e-07,"upregulated",1,0.767693947564892,0.999993183325417,0.701697961521703,0.981116044659725,8.40229828926204e-08,0.99,0.00436480540245009,0.3511632972246,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",6729,0.000542094809297986
"276536",NA,"RT2_ZT8 | remainder",5.35892986521423,-5.46105175585602e-07,"downregulated",1,0.623674828945521,0.999993183325417,0.524636953399438,0.974902801671404,1.52986516969922e-07,0.99,0.00436480540245009,0.647428971744822,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13704,0.00022539076892688
"255626",NA,"RT2_ZT8 | remainder",2.11582969326049,5.46021328671095e-07,"upregulated",1,0.350412290241818,0.999993183325417,0.225962251316178,0.943600522426181,3.52710179941902e-07,0.99,0.00436480540245009,0.72927464636545,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26271,6.90081204226e-05
"11500",NA,"RT2_ZT8 | remainder",1.23873691905208,-5.45950255089813e-07,"downregulated",1,0.121860061928072,0.999993183325417,0.0448584543645147,0.768593643494809,7.36025945298923e-07,0.99,0.00436480540245009,0.888520403694453,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",31327,1.06654741947321e-05
"406904",NA,"RT2_ZT8 | remainder",4.55719594663147,5.45872638718275e-07,"upregulated",1,0.560951888956632,0.999993183325417,0.450893855127775,0.970917560007279,1.88831365546518e-07,0.99,0.00436480540245009,0.650694776008623,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",31240,1.21066758439965e-05
"124164",NA,"RT2_ZT8 | remainder",3.7129590424083,-5.45810132772356e-07,"downregulated",1,0.439085278781163,0.999993183325417,0.315720608262619,0.958976941580932,2.73285533797271e-07,0.99,0.00436480540245009,0.678567644465034,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19462,0.000133634222331711
"295688",NA,"RT2_ZT8 | remainder",3.28772159845316,-5.45808806191546e-07,"downregulated",1,0.399994838649609,0.999993183325417,0.275130157585319,0.953207930688893,3.05904987657902e-07,0.99,0.00436480540245009,0.696134622376964,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15137,0.000195943730093174
"219683",NA,"RT2_ZT8 | remainder",11.5708628332986,5.45785880817249e-07,"upregulated",1,0.725556638956096,0.999993183325417,0.648973210259475,0.9796131265046,1.02483978051689e-07,0.99,0.00436480540245009,0.481008730491624,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",20757,0.000118951840250438
"402926",NA,"RT2_ZT8 | remainder",2.61128655260557,-5.45570560723822e-07,"downregulated",1,0.387980652651367,0.999993183325417,0.262967938590623,0.951149524570992,3.16483953618618e-07,0.99,0.00436480540245009,0.707550422144397,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17345,0.000160906870646629
"360579",NA,"RT2_ZT8 | remainder",6.99238898816751,-5.45536653945098e-07,"downregulated",1,0.641928401145688,0.999993183325417,0.546534498742774,0.975884100630995,1.43139226915895e-07,0.99,0.00436480540245009,0.634457770287602,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9571,0.000360270062403197
"546966",NA,"RT2_ZT8 | remainder",3.09282910472166,-5.45479325433454e-07,"downregulated",1,0.412840948713508,0.999993183325417,0.288301039821965,0.955249940992286,2.94642725669978e-07,0.99,0.00436480540245009,0.693559494702591,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",10709,0.000313322938931353
"83814",NA,"RT2_ZT8 | remainder",6.53878151443125,-5.4541080556414e-07,"downregulated",1,0.726310169373345,0.999993183325417,0.649910237583581,0.979641921490263,1.02071789776568e-07,0.99,0.00436480540245009,0.469926849562268,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15608,0.000188311368872696
"367494",NA,"RT2_ZT8 | remainder",10.6989704154453,5.45285029236346e-07,"upregulated",1,0.71511333890377,0.999993183325417,0.636010270554853,0.979206248534378,1.07168068234808e-07,0.99,0.00436480540245009,0.50506159014709,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",11842,0.000274016822028433
"429103",NA,"RT2_ZT8 | remainder",1.93400675010824,-5.4497965573717e-07,"downregulated",1,0.252813399376295,0.999993183325417,0.138125575764902,0.91092957908913,4.68533124272885e-07,0.99,0.00436480540245009,0.788846346355629,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29661,3.60632013088173e-05
"279114",NA,"RT2_ZT8 | remainder",11.2501481120845,5.4481567240172e-07,"upregulated",1,0.770889969973012,0.999993183325417,0.705722478582489,0.981221711795642,8.24665959025876e-08,0.99,0.00436480540245009,0.335557024350022,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24258,8.6148304205276e-05
"127016",NA,"RT2_ZT8 | remainder",8.82968398386473,5.44795486835615e-07,"upregulated",1,0.661836545205949,0.999993183325417,0.570619038974832,0.97687844333467,1.32741458989953e-07,0.99,0.00436480540245009,0.617518861253987,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",5672,0.00065770150813842
"52693",NA,"RT2_ZT8 | remainder",11.1989274847287,5.44764563576073e-07,"upregulated",1,0.696479873175111,0.999993183325417,0.612994152851991,0.978442335672218,1.15786258567705e-07,0.99,0.00436480540245009,0.549118768689293,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",11873,0.000273006073085409
"206376",NA,"RT2_ZT8 | remainder",1.17079045604086,5.44736928705526e-07,"upregulated",1,0.125412304477687,0.999993183325417,0.0469123234712965,0.776460120156785,7.23799069694334e-07,0.99,0.00436480540245009,0.887839349632637,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28406,4.91505211014251e-05
"522950",NA,"RT2_ZT8 | remainder",3.03830875255523,5.44593132425035e-07,"upregulated",1,0.346494465585275,0.999993183325417,0.222196873575596,0.942699534480131,3.55762029425431e-07,0.99,0.00436480540245009,0.729185644061318,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12901,0.000245156112576615
"227171",NA,"RT2_ZT8 | remainder",5.27410191100985,5.44584500886351e-07,"upregulated",1,0.54977433569459,0.999993183325417,0.438019788046951,0.970088350701958,1.95236957731775e-07,0.99,0.00436480540245009,0.650694776008623,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16585,0.000172552366476693
"566228",NA,"RT2_ZT8 | remainder",1.80405865875075,5.44534109478217e-07,"upregulated",1,0.316054924635834,0.999993183325417,0.193584702068227,0.934782753564782,3.88323046209936e-07,0.99,0.00436480540245009,0.75244536285664,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",22064,0.00010561211127241
"566969",NA,"RT2_ZT8 | remainder",5.95948595477651,5.44396531470819e-07,"upregulated",1,0.640090375555097,0.999993183325417,0.544321332664251,0.97578842137857,1.43799428425467e-07,0.99,0.00436480540245009,0.638407219893387,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16589,0.000172508794037578
"467421",NA,"RT2_ZT8 | remainder",1.24109342924779,-5.44322742085709e-07,"downregulated",1,0.122658422944107,0.999993183325417,0.0453173197465,0.770398787917559,7.31425946595833e-07,0.99,0.00436480540245009,0.8879387189753,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25232,7.74007451721123e-05
