"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"249570",NA,"RT8_ZT14 | leading_edge",1846.80494745906,0.0472524388814467,"upregulated",1,0.347704505073161,0.747564685907295,0.445603141029724,0.983820410372565,0.0165880516686127,NA,NA,9.01607398650004e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",101,16.3899018293473
"481950",NA,"RT8_ZT14 | leading_edge",908.023266675907,0.0356758342168001,"upregulated",1,0.347400700080045,0.747564685907295,0.445316404343363,0.983810161092177,0.0125340374369758,NA,NA,0.0095553914090062,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",314,14.2115009599215
"178029",NA,"RT8_ZT14 | leading_edge",426.429770482233,-0.0485933886038442,"downregulated",1,0.348744345865979,0.747723334349773,0.446584151911396,0.983855378251016,0.017012384649532,NA,NA,2.71960293793524e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",803,11.7405414442291
"118426",NA,"RT8_ZT14 | leading_edge",790.507956997266,0.0235891614326328,"upregulated",1,0.348552457816331,0.747723334349773,0.44640316773909,0.983848938491879,0.00826264002638552,NA,NA,0.132890848242693,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",440,13.2584157544304
"416185",NA,"RT8_ZT14 | leading_edge",333.94223470874,0.053704371378225,"upregulated",1,0.34939367736131,0.748079408790191,0.447196426161666,0.983877126105044,0.0187697677965292,NA,NA,4.10946629162239e-08,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1118,10.9161067096351
"578185",NA,"RT8_ZT14 | leading_edge",1968.94537685325,0.0545715769229614,"upregulated",1,0.350755889875322,0.748506900030533,0.448480099802441,0.983922532268658,0.0190049240019144,NA,NA,4.02677371928261e-10,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",96,16.5703664401742
"283534",NA,"RT8_ZT14 | leading_edge",265.543607009784,0.0386925898518245,"upregulated",1,0.35134813464608,0.748506900030533,0.449037862855531,0.983942181881884,0.0134540727264808,NA,NA,0.00412150895119688,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1389,10.2908415572603
"384109",NA,"RT8_ZT14 | leading_edge",298.874380282204,-0.0374171245624957,"downregulated",1,0.351232287531403,0.748506900030533,0.448928776558013,0.98393834262496,0.0130145198740742,NA,NA,0.0059234490502766,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1232,10.6338481195528
"516268",NA,"RT8_ZT14 | leading_edge",437.045243893106,0.0288786764183409,"upregulated",1,0.351527465324417,0.748506900030533,0.449206712538712,0.983948120873988,0.0100368926497848,NA,NA,0.0535247118559369,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",752,11.9116765710555
"567504",NA,"RT8_ZT14 | leading_edge",464.01918979775,0.0307375980450329,"upregulated",1,0.353167054325421,0.750965110021636,0.450749616787185,0.984002187037457,0.0106371956122248,NA,NA,0.0344014809807224,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",684,12.1186216536456
"88470",NA,"RT8_ZT14 | leading_edge",280.182712280562,-0.0388630542448686,"downregulated",1,0.354162732670427,0.752049259497697,0.451685828615539,0.984034816411193,0.0134141091827253,NA,NA,0.0033054982154309,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1326,10.4160559989052
"233773",NA,"RT8_ZT14 | leading_edge",681.377190776399,-0.0430808664615,"downregulated",1,0.356593609235336,0.754107796579644,0.453969151243252,0.984113840627077,0.0147756023573483,NA,NA,0.000464997603087834,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",450,13.2139265465943
"343401",NA,"RT8_ZT14 | leading_edge",591.917079737183,0.0335246667367646,"upregulated",1,0.355738024198439,0.754107796579644,0.453165882266291,0.984086129396334,0.0115238626298064,NA,NA,0.0177455848190694,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",511,12.894609107242
"413783",NA,"RT8_ZT14 | leading_edge",1471.23746008486,0.031328441236163,"upregulated",1,0.356108279286402,0.754107796579644,0.45351354834118,0.984098135062968,0.0107584916785184,NA,NA,0.0299444698192479,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",141,15.8358586802852
"116715",NA,"RT8_ZT14 | leading_edge",1755.83683867078,-0.0435657290191919,"downregulated",1,0.359325050442326,0.754728871214003,0.456530817486749,0.984201572098959,0.014835433376251,NA,NA,0.000274428875363195,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",113,16.2407267914039
"230034",NA,"RT8_ZT14 | leading_edge",1300.28962294968,-0.0413704767824231,"downregulated",1,0.359243702680389,0.754728871214003,0.456454586305292,0.984198975338696,0.0140908847120395,NA,NA,0.00107251517640933,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",182,15.382877094543
"7257",NA,"RT8_ZT14 | leading_edge",550.25730530857,-0.0410626895701122,"downregulated",1,0.359066018723167,0.754728871214003,0.456288065409514,0.984193299954272,0.0139925586604983,NA,NA,0.000598346618649732,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",571,12.6068937698868
"416326",NA,"RT8_ZT14 | leading_edge",397.181526567874,0.0358729962294686,"upregulated",1,0.358517640496983,0.754728871214003,0.455774028076052,0.984175754728448,0.0122416752588156,NA,NA,0.00815899198481733,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",862,11.5540353524917
"540819",NA,"RT8_ZT14 | leading_edge",269.168189046708,0.0299142743962625,"upregulated",1,0.358725554545143,0.754728871214003,0.455968941778195,0.984182412144734,0.0102027041653737,NA,NA,0.0372383575667456,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1340,10.3921641989311
"263417",NA,"RT8_ZT14 | leading_edge",1240.54438183322,0.0228995352949802,"upregulated",1,0.361416273112141,0.758092670430344,0.458489244506181,0.984267993108976,0.00775540503244383,NA,NA,0.127888432410339,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",192,15.300960173656
"39364",NA,"RT8_ZT14 | leading_edge",650.63467933617,0.0488283054790976,"upregulated",1,0.361993125249666,0.758275179819328,0.459029039672476,0.984286202455274,0.0165117719052872,NA,NA,5.19116648929226e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",491,13.0113816198729
"171499",NA,"RT8_ZT14 | leading_edge",650.021298277264,-0.0314543925805021,"downregulated",1,0.363330588359773,0.760048311866121,0.460279879617653,0.984328236467664,0.0105994385912491,NA,NA,0.0224181892345947,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",498,12.9587666311848
"206079",NA,"RT8_ZT14 | leading_edge",403.933609038613,-0.0238078326620753,"downregulated",1,0.364033011604055,0.760490016144503,0.460936416387338,0.984350209274661,0.00800797828605715,NA,NA,0.1025154752018,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",906,11.4172945957418
"504989",NA,"RT8_ZT14 | leading_edge",2509.93050072219,0.0580557187136476,"upregulated",1,0.365369840767094,0.761699295113458,0.462185172268121,0.984391832724656,0.0194593475325888,NA,NA,2.40187118668008e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",62,17.3863033920285
"436433",NA,"RT8_ZT14 | leading_edge",313.887347762636,0.0315610638338595,"upregulated",1,0.365595979502131,0.761699295113458,0.46239631638536,0.984398848693118,0.0105725029881713,NA,NA,0.0226662432042983,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1182,10.768066182858
"338404",NA,"RT8_ZT14 | leading_edge",578.579650853802,0.0514526611334793,"upregulated",1,0.370313286185906,0.76659031305658,0.466794549386896,0.984543573856105,0.017024359310719,NA,NA,1.28481064060581e-08,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",553,12.6693915977047
"95828",NA,"RT8_ZT14 | leading_edge",281.040835040829,0.0482049872319555,"upregulated",1,0.370436459205736,0.76659031305658,0.466909231666211,0.984547311599897,0.0159446450025565,NA,NA,3.12062226389186e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1361,10.3511107859703
"566781",NA,"RT8_ZT14 | leading_edge",323.997746621663,0.0409451131991404,"upregulated",1,0.369915479764527,0.76659031305658,0.466424110054134,0.984531488073017,0.013561799794116,NA,NA,0.000677359676418207,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1146,10.8530969903679
"77805",NA,"RT8_ZT14 | leading_edge",257.055116290974,-0.0383187962670034,"downregulated",1,0.369753736899825,0.76659031305658,0.466273470212378,0.984526567959514,0.0126972892820329,NA,NA,0.00219380202743482,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1455,10.1423979828206
"476437",NA,"RT8_ZT14 | leading_edge",429.706701029225,0.0354214779432067,"upregulated",1,0.369918315185561,0.76659031305658,0.466426750710257,0.984531574292733,0.0117321797092119,NA,NA,0.00638021728432142,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",780,11.8288557620609
"44036",NA,"RT8_ZT14 | leading_edge",385.862228341308,0.0300898120014554,"upregulated",1,0.370914822015103,0.76659031305658,0.467354542917165,0.984561808135673,0.00994027565374398,NA,NA,0.0264950372799982,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",876,11.5177501154431
"129016",NA,"RT8_ZT14 | leading_edge",632.421347637178,-0.0505289790467099,"downregulated",1,0.371936256385293,0.76665422754252,0.468304997655597,0.98459265817164,0.0166478437398015,NA,NA,3.94453244927508e-08,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",496,12.9780823954944
"424497",NA,"RT8_ZT14 | leading_edge",470.508109896832,0.0450926741039083,"upregulated",1,0.371893695506367,0.76665422754252,0.468265405345625,0.984591375538336,0.0148583935205518,NA,NA,5.57173431379302e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",702,12.0445484135897
"20796",NA,"RT8_ZT14 | leading_edge",305.945450462931,-0.0385315345836533,"downregulated",1,0.373020519245736,0.767376495503724,0.469313312704284,0.984625251751468,0.0126590396426861,NA,NA,0.0020751008741275,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1210,10.6928680423216
"26080",NA,"RT8_ZT14 | leading_edge",370.322660386353,-0.0331267232603432,"downregulated",1,0.373278101495029,0.767376495503724,0.469552761599821,0.984632971636396,0.0108760200522574,NA,NA,0.0118822509828882,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",949,11.3086676945397
"49912",NA,"RT8_ZT14 | leading_edge",1000.81367576185,-0.0473229749925122,"downregulated",1,0.374799013572187,0.767445599219239,0.47096589591507,0.984678373980466,0.0154751116222246,NA,NA,3.18069001145504e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",277,14.4795029086622
"320259",NA,"RT8_ZT14 | leading_edge",632.917160351586,-0.0326443117722506,"downregulated",1,0.374531285595748,0.767445599219239,0.470717227831207,0.984670404028633,0.0106825215357439,NA,NA,0.0128609047291548,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",492,12.9997812703417
"434903",NA,"RT8_ZT14 | leading_edge",502.645880136373,0.0280492082625982,"upregulated",1,0.374126674898537,0.767445599219239,0.470341350904653,0.984658341210565,0.00918855143742575,NA,NA,0.0426262774270507,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",651,12.220693932773
"93525",NA,"RT8_ZT14 | leading_edge",251.192902550746,0.046274427829689,"upregulated",1,0.377149540838931,0.769948563403873,0.473147487431703,0.984747941551028,0.0150393492380569,NA,NA,1.72379258870984e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1523,10.017269643055
"340333",NA,"RT8_ZT14 | leading_edge",282.917612490622,-0.0269051613892735,"downregulated",1,0.377513539808488,0.769948563403873,0.473485069686589,0.984758650123641,0.00873593669570205,NA,NA,0.0470943199712629,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1479,10.111537711508
"157319",NA,"RT8_ZT14 | leading_edge",768.562993286922,0.0322712750642114,"upregulated",1,0.378251977074152,0.770439553303668,0.474169706361821,0.984780321632521,0.010458029336289,NA,NA,0.0137205269314243,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",364,13.715262916214
"406000",NA,"RT8_ZT14 | leading_edge",628.63245475796,-0.0413251762090276,"downregulated",1,0.379417247733909,0.771797502617729,0.47524950932802,0.984814376774381,0.0133512686211015,NA,NA,0.000315095201369812,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",493,12.9886787552871
"353529",NA,"RT8_ZT14 | leading_edge",2209.03039236921,0.0483691719335481,"upregulated",1,0.38011117534124,0.772194356205039,0.475892210484069,0.984834574217418,0.0155986421564083,NA,NA,2.85658583390877e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",78,16.9758382346086
"416516",NA,"RT8_ZT14 | leading_edge",286.826844067265,-0.0376482824931637,"downregulated",1,0.380707651058993,0.772392455883775,0.476444457688579,0.984851886198779,0.0121222846675717,NA,NA,0.00211504598569386,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1302,10.4773498160892
"55224",NA,"RT8_ZT14 | leading_edge",1092.86572841511,-0.0426683570078734,"downregulated",1,0.383011503647207,0.773014090802968,0.478575786833097,0.984918330628923,0.0136559768519273,NA,NA,0.000130538538315539,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",251,14.7126508234932
"261522",NA,"RT8_ZT14 | leading_edge",343.736397829512,-0.0382291483275534,"downregulated",1,0.382089988247489,0.773014090802968,0.477723600815326,0.984891833692766,0.0122648016329341,NA,NA,0.0013264870562154,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1072,11.0311926009637
"552354",NA,"RT8_ZT14 | leading_edge",286.925747202947,0.0352097935829268,"upregulated",1,0.381719110846894,0.773014090802968,0.477380505083172,0.984881139544185,0.0113071083423579,NA,NA,0.00493866808055675,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1350,10.3742999520859
"416888",NA,"RT8_ZT14 | leading_edge",261.969714007036,-0.0341171637535021,"downregulated",1,0.382624574249808,0.773014090802968,0.478218019852916,0.984907217942636,0.0109302543749598,NA,NA,0.00638021728432142,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1509,10.0663601252811
"474067",NA,"RT8_ZT14 | leading_edge",1040.26281177524,0.0510172698158861,"upregulated",1,0.383717679840468,0.773430948428444,0.479228545248223,0.9849385640052,0.0162978403450929,NA,NA,4.73880208987927e-12,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",275,14.51080786824
"6374",NA,"RT8_ZT14 | leading_edge",1466.07083308513,-0.029607545334379,"downregulated",1,0.384755441445386,0.773508342022672,0.480187353020965,0.984968185666518,0.00943264662169471,NA,NA,0.0226351185502702,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",153,15.7522718209279
"342095",NA,"RT8_ZT14 | leading_edge",639.881041816276,0.0273391466008304,"upregulated",1,0.384558608556462,0.773508342022672,0.480005536759661,0.984962577542495,0.00871445558564658,NA,NA,0.0381763331749852,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",483,13.0490301718556
"55804",NA,"RT8_ZT14 | leading_edge",420.478091248035,0.0469512172908773,"upregulated",1,0.385851303585484,0.77470534105101,0.481199257167132,0.984999321590727,0.0149152303829382,NA,NA,2.87486554677118e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",850,11.5965666766687
"547960",NA,"RT8_ZT14 | leading_edge",958.21335219729,0.0299512120546988,"upregulated",1,0.386808645035407,0.775621479941464,0.482082764532462,0.985026401508486,0.00949089200946548,NA,NA,0.0255570712938306,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",292,14.376500128504
"392378",NA,"RT8_ZT14 | leading_edge",470.620714418364,-0.0307595603906502,"downregulated",1,0.387565016333498,0.776132788207315,0.482780480412677,0.985047717834706,0.00972772012268353,NA,NA,0.0128609047291548,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",683,12.1215264446304
"24572",NA,"RT8_ZT14 | leading_edge",296.164390991191,-0.0408155067189751,"downregulated",1,0.389261520074895,0.776234821759763,0.484344397407076,0.985095278195436,0.0128505875815263,NA,NA,0.000236558668372523,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1263,10.5694094932756
"411020",NA,"RT8_ZT14 | leading_edge",268.636885094161,-0.0394846059998021,"downregulated",1,0.38864766304121,0.776234821759763,0.483778678462556,0.985078109055473,0.0124515998605927,NA,NA,0.000511316104977461,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1399,10.2777572614903
"523897",NA,"RT8_ZT14 | leading_edge",1539.05147545945,0.0352388212259868,"upregulated",1,0.390123185613111,0.776234821759763,0.485138180546831,0.985119302405581,0.0110697310686093,NA,NA,0.00364740182217609,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",142,15.830960940503
"315972",NA,"RT8_ZT14 | leading_edge",316.78854570881,-0.0310972789362351,"downregulated",1,0.388827409996607,0.776234821759763,0.483944348977642,0.985083141124012,0.00980200465407927,NA,NA,0.013472216811609,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1230,10.6349477798366
"170072",NA,"RT8_ZT14 | leading_edge",998.576802992407,0.0276638874564944,"upregulated",1,0.3900651227213,0.776234821759763,0.485084703281177,0.985117686324966,0.00869150711465873,NA,NA,0.0330188250394383,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",270,14.5611545721468
"353363",NA,"RT8_ZT14 | leading_edge",1194.07321147612,0.0400277287481031,"upregulated",1,0.391089688119856,0.777158969460253,0.486028110262219,0.985146144615805,0.012542232961497,NA,NA,0.000373181227198125,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",234,14.9285895264267
"413023",NA,"RT8_ZT14 | leading_edge",1179.9594594175,-0.0490753954042008,"downregulated",1,0.391953767582229,0.777877477201655,0.486823346928935,0.985170048880533,0.0153423722665109,NA,NA,2.29080968578756e-09,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",227,14.9812381282391
"373476",NA,"RT8_ZT14 | leading_edge",374.303608030819,-0.0478243604668136,"downregulated",1,0.393278460627031,0.778341153556954,0.488041797280659,0.985206525771854,0.0148993438814487,NA,NA,3.21687995698298e-08,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",958,11.2873078633509
"369634",NA,"RT8_ZT14 | leading_edge",460.21272616773,0.0307054174919609,"upregulated",1,0.394198620406106,0.778341153556954,0.488887660707525,0.985231743139312,0.00954296507365312,NA,NA,0.0132882133857447,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",758,11.8927102171219
"60907",NA,"RT8_ZT14 | leading_edge",400.309980170564,-0.0288874437669954,"downregulated",1,0.394130557279591,0.778341153556954,0.488825107132076,0.985229881200321,0.00897956066970871,NA,NA,0.0226162668137719,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",866,11.5408729018972
"65983",NA,"RT8_ZT14 | leading_edge",2591.18912673424,-0.0286845981209256,"downregulated",1,0.393539110567324,0.778341153556954,0.488281442940167,0.985213678965147,0.00893036964234267,NA,NA,0.0250972510116676,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",65,17.3590097977212
"552380",NA,"RT8_ZT14 | leading_edge",551.960170315186,0.0451162314661316,"upregulated",1,0.395709686016171,0.779336633528031,0.490275837561382,0.985272942464455,0.0139661584928875,NA,NA,4.41660844975851e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",608,12.455213599072
"463646",NA,"RT8_ZT14 | leading_edge",331.821860434625,-0.0345442369676696,"downregulated",1,0.395320282325949,0.779336633528031,0.489918206915883,0.985262350438944,0.0107044444998263,NA,NA,0.00369371512254058,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1099,10.9533968917859
"62914",NA,"RT8_ZT14 | leading_edge",685.867637908892,-0.0444801305671259,"downregulated",1,0.39717089365569,0.781220512552742,0.491617175323659,0.985312533885955,0.0137164692058796,NA,NA,5.07809852993116e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",448,13.2294382000417
"183414",NA,"RT8_ZT14 | leading_edge",372.104987965364,0.0445111524650256,"upregulated",1,0.400241878506486,0.785265434636299,0.494432940583468,0.985394956476849,0.0136156322888865,NA,NA,4.88591919451026e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",990,11.2295802654202
"94218",NA,"RT8_ZT14 | leading_edge",353.226357381558,-0.0399626879806475,"downregulated",1,0.39981169667479,0.785265434636299,0.494038776941544,0.985383474315268,0.0122381320902032,NA,NA,0.000188166434494863,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1041,11.1100811033248
"173720",NA,"RT8_ZT14 | leading_edge",373.378145810793,-0.0468914240006667,"downregulated",1,0.401677480308642,0.78708448040225,0.49574771653174,0.985433126378527,0.0142896586721279,NA,NA,3.2637262867445e-08,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",979,11.2570624476462
"8431",NA,"RT8_ZT14 | leading_edge",1376.07073298498,-0.0426178818632285,"downregulated",1,0.402301770915761,0.787311177468518,0.496319164869508,0.985449654242211,0.0129660198266413,NA,NA,2.60076300898391e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",175,15.463319294183
"295043",NA,"RT8_ZT14 | leading_edge",309.017489744175,-0.0365636828357606,"downregulated",1,0.403558998418072,0.787779734616866,0.497469427505321,0.98548280954385,0.0110873373258834,NA,NA,0.0010969551841801,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1205,10.7066073746831
"106829",NA,"RT8_ZT14 | leading_edge",313.172119442459,0.0360748128698565,"upregulated",1,0.403134184123311,0.787779734616866,0.497080838222177,0.985471625715422,0.0109513383733011,NA,NA,0.00152707049845591,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1181,10.7722258476018
"415909",NA,"RT8_ZT14 | leading_edge",660.457112414768,0.0412854680614763,"upregulated",1,0.405414050187097,0.790404218752679,0.49916531973337,0.985531417447748,0.0124581210022214,NA,NA,5.72291850051205e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",474,13.0841096369033
"486431",NA,"RT8_ZT14 | leading_edge",1199.60552486968,0.0478655432518012,"upregulated",1,0.411058999347514,0.794147963676689,0.504316293979691,0.985677079700707,0.0142302824108207,NA,NA,2.05101297489327e-10,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",232,14.9665330205996
"321410",NA,"RT8_ZT14 | leading_edge",547.298057819313,-0.0476061264561105,"downregulated",1,0.412464446250683,0.794147963676689,0.505596522507523,0.985712828824884,0.0141007405086379,NA,NA,9.24744205541739e-15,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",600,12.486988841086
"150006",NA,"RT8_ZT14 | leading_edge",770.531178292487,0.0460790274528836,"upregulated",1,0.412074930249472,0.794147963676689,0.505241798763305,0.985702941397935,0.0136624651555437,NA,NA,1.02522884077675e-09,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",392,13.5470781306125
"436079",NA,"RT8_ZT14 | leading_edge",1333.85819102653,0.0452321622002357,"upregulated",1,0.412197720926362,0.794147963676689,0.505353628857355,0.985706059981784,0.0134070214578492,NA,NA,1.75341346065498e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",188,15.3469624589452
"160688",NA,"RT8_ZT14 | leading_edge",479.805746671346,0.0448177647352513,"upregulated",1,0.409368699624061,0.794147963676689,0.502775419617497,0.985633814336708,0.0133837481472281,NA,NA,6.64305983858955e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",699,12.0507013866634
"349519",NA,"RT8_ZT14 | leading_edge",3087.13303955799,-0.040698984322562,"downregulated",1,0.40841066471997,0.794147963676689,0.50190150522022,0.985609159813861,0.0121845230503235,NA,NA,4.72047468174516e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",44,18.086850984253
"550479",NA,"RT8_ZT14 | leading_edge",263.255652805478,-0.0383724903853952,"downregulated",1,0.411001657026517,0.794147963676689,0.504264041831042,0.985675616810469,0.0114097530170361,NA,NA,0.000154638901647687,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1435,10.1830965261738
"80394",NA,"RT8_ZT14 | leading_edge",274.974968926532,-0.0360150799102474,"downregulated",1,0.411145960783874,0.794147963676689,0.504395533199923,0.985679297571141,0.0107047178341952,NA,NA,0.00160945249969777,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1362,10.3480571604305
"119919",NA,"RT8_ZT14 | leading_edge",1276.07262808234,-0.0338902920167523,"downregulated",1,0.411616790609723,0.794147963676689,0.504824494371089,0.985691292089234,0.0100606578893434,NA,NA,0.00236853322236397,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",200,15.2345718278933
"481942",NA,"RT8_ZT14 | leading_edge",596.855028451697,0.0241494069345688,"upregulated",1,0.408790818008798,0.794147963676689,0.50224832867735,0.98561895437902,0.00722264084457526,NA,NA,0.0567214339374717,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",517,12.8727534987941
"296719",NA,"RT8_ZT14 | leading_edge",455.295621670486,0.0284195224936914,"upregulated",1,0.412998336794992,0.794188106035587,0.506082615281516,0.985726355789778,0.00840588603930178,NA,NA,0.016196476741602,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",771,11.8624832477692
"257542",NA,"RT8_ZT14 | leading_edge",309.487371911276,-0.0371843328316409,"downregulated",1,0.414198709279142,0.795148745332292,0.507175059680243,0.985756663005606,0.0109635071889724,NA,NA,0.00041893717395427,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1218,10.6574388930878
"526143",NA,"RT8_ZT14 | leading_edge",357.068849196729,-0.0370348927560429,"downregulated",1,0.414675930147885,0.795148745332292,0.507609195449592,0.985768671342136,0.0109056840972128,NA,NA,0.000479863433313165,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1038,11.1141804844903
"392498",NA,"RT8_ZT14 | leading_edge",504.79995693351,0.0291411521677834,"upregulated",1,0.415038879992566,0.795148745332292,0.507939309679961,0.985777788865788,0.00857298239115916,NA,NA,0.0117715340723005,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",633,12.3414477685774
