"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"412312",NA,"RT2_ZT8 | original",11.4705487223801,-7.53501706337714e-07,"downregulated",1,0.673591334671882,0.999987726307914,0.551338025014535,0.968622054018617,1.9484201876899e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",27480,5.77379069299629e-05
"253088",NA,"RT2_ZT8 | original",5.46536700930718,-7.53309717721796e-07,"downregulated",1,0.411144790280402,0.999987726307914,0.245063809278054,0.932070606556271,4.60061928586985e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",22511,0.000102751388157887
"365386",NA,"RT2_ZT8 | original",4.68618759779421,-7.53135806905738e-07,"downregulated",1,0.522983980053996,0.999987726307914,0.366305043481777,0.953508886214991,3.28485530724936e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",22983,9.73778407107248e-05
"258807",NA,"RT2_ZT8 | original",9.90137389013276,-7.53118220255508e-07,"downregulated",1,0.655015570616383,0.999987726307914,0.527428119278154,0.967246188072075,2.09243896065128e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12787,0.0002480643559977
"215854",NA,"RT2_ZT8 | original",4.92875371767602,7.52945822215994e-07,"upregulated",1,0.367121987727197,0.999987726307914,0.202109115097895,0.918805641188508,5.22856195039933e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",31140,1.53264386817589e-05
"382002",NA,"RT2_ZT8 | original",5.09606745556874,-7.528955744533e-07,"downregulated",1,0.443216149197877,0.999987726307914,0.278151053978064,0.939663547281314,4.18398594138622e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",11616,0.000281520713179508
"448112",NA,"RT2_ZT8 | original",2.89156987088761,-7.52872256186318e-07,"downregulated",1,0.209280994887561,0.999987726307914,0.0757702629391199,0.80924734441626,8.43594270759188e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13329,0.000234107799329609
"557157",NA,"RT2_ZT8 | original",2.07221259422002,-7.5283174487289e-07,"downregulated",1,0.200576454131999,0.999987726307914,0.0702592941919711,0.797317736142624,8.68238003655638e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28279,5.1018031760412e-05
"439840",NA,"RT2_ZT8 | original",11.1064299368056,-7.52768916705655e-07,"downregulated",1,0.540472785898687,0.999987726307914,0.386644883142762,0.955846611172527,3.10658497632687e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",6043,0.000612624837970324
"261293",NA,"RT2_ZT8 | original",7.20485772824919,-7.52494604789564e-07,"downregulated",1,0.658931205891178,0.999987726307914,0.532445939546819,0.9675448449607,2.05976194821883e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",31014,1.79256397831984e-05
"77745",NA,"RT2_ZT8 | original",8.75586677612108,-7.52320013250853e-07,"downregulated",1,0.537150968265037,0.999987726307914,0.382755563668125,0.955417954541606,3.13776493434463e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25605,7.50023079536809e-05
"98180",NA,"RT2_ZT8 | original",2.23451021676122,7.52306113364229e-07,"upregulated",0.827338518025145,0.10295285446687,0.999987726307914,0.0210895611618398,0.573989348333721,1.26081423306292e-06,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23399,9.30165874406251e-05
"410853",NA,"RT2_ZT8 | original",26.1567292168931,-7.52188566925627e-07,"downregulated",1,0.457843373607188,0.999987726307914,0.293711949668339,0.94267693928925,4.00223277040391e-07,0.99,0.00436480540245009,0.413749334206633,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",4192,0.000924279438688218
"107417",NA,"RT2_ZT8 | original",4.69387405318779,-7.52067462906717e-07,"downregulated",1,0.294903520054363,0.999987726307914,0.138494597472451,0.885770917429529,6.45700431499634e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",27554,5.6845866151301e-05
"131758",NA,"RT2_ZT8 | original",15.4850579804443,-7.52011592919113e-07,"downregulated",1,0.343771920623323,0.999987726307914,0.180565789092679,0.90999028437934,5.59018744217214e-07,0.99,0.00436480540245009,0.564547051624803,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",2035,0.00193468874639855
"230024",NA,"RT2_ZT8 | original",11.8918972616991,7.51930640267506e-07,"upregulated",1,0.625539002606313,0.999987726307914,0.490054657932849,0.964836092899962,2.32914635284433e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23675,9.04545687150407e-05
"87131",NA,"RT2_ZT8 | original",4.69356500145343,-7.51869853502112e-07,"downregulated",1,0.318900441059337,0.999987726307914,0.158626595340254,0.898801119972941,6.01213177546169e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",27623,5.58697309808991e-05
"183582",NA,"RT2_ZT8 | original",7.53159031788948,-7.51818873063712e-07,"downregulated",1,0.642957605235088,0.999987726307914,0.51205298431676,0.966295854651465,2.18542543086299e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25604,7.50056096806249e-05
"341607",NA,"RT2_ZT8 | original",18.3576493669135,-7.51774439003279e-07,"downregulated",1,0.550808125409212,0.999987726307914,0.398822077806007,0.957136957185881,3.00123999141154e-07,0.99,0.00436480540245009,0.291105838417955,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",4251,0.000910211969113288
"238308",NA,"RT2_ZT8 | original",3.97336748888267,7.5096041164921e-07,"upregulated",1,0.353813489419542,0.999987726307914,0.189720775018037,0.913959999754058,5.42107139296744e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",18618,0.000143818713230523
"65376",NA,"RT2_ZT8 | original",7.41830098330602,7.50878770567711e-07,"upregulated",1,0.402390264857254,0.999987726307914,0.236288122017191,0.929725019791666,4.70469182872631e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",7434,0.000483498065586191
"491311",NA,"RT2_ZT8 | original",6.38923011787157,-7.50874692135482e-07,"downregulated",1,0.484211748582184,0.999987726307914,0.322468816973166,0.947520579450179,3.69064128673214e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",14251,0.000213431030931256
"514093",NA,"RT2_ZT8 | original",13.6390764730855,-7.50695831331005e-07,"downregulated",1,0.596430920083841,0.999987726307914,0.453886076718905,0.962140091904387,2.57528561633321e-07,0.99,0.00436480540245009,0.227282101383115,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",3754,0.00104010034429379
"23786",NA,"RT2_ZT8 | original",3.43228553324927,7.50659183373186e-07,"upregulated",1,0.28086485574984,0.999987726307914,0.127209453085756,0.876884902954687,6.7220074684383e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",18660,0.000143174188127715
"257308",NA,"RT2_ZT8 | original",2.79741898859085,-7.50631226226456e-07,"downregulated",0.829678962377154,0.120526016430825,0.999987726307914,0.0281013523461748,0.621773978821962,1.16443378880449e-06,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",11742,0.000277446348448416
"428028",NA,"RT2_ZT8 | original",4.14890205008181,-7.504507555249e-07,"downregulated",1,0.381993555329903,0.999987726307914,0.216287171822492,0.923722108346825,4.99026667189211e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15794,0.000184719164594545
"304667",NA,"RT2_ZT8 | original",7.66287384390926,-7.50398985688318e-07,"downregulated",1,0.599470090531523,0.999987726307914,0.457626315705348,0.962437902836406,2.5475220836898e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",11220,0.000294635823863041
"559612",NA,"RT2_ZT8 | original",1.84762175186874,-7.5039164258289e-07,"downregulated",1,0.176188459687402,0.999987726307914,0.0557454168351947,0.757352001046192,9.408341624533e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30688,2.14399586316322e-05
"73573",NA,"RT2_ZT8 | original",16.661435898756,-7.50363690913259e-07,"downregulated",1,0.426097279658193,0.999987726307914,0.260309593446631,0.935793644147127,4.3859495049662e-07,0.99,0.00436480540245009,0.458701529655872,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",3198,0.00122908119800419
"183583",NA,"RT2_ZT8 | original",2.51792625060896,-7.50350589069987e-07,"downregulated",1,0.206106267527642,0.999987726307914,0.0737405891660377,0.805020684851328,8.49617017310246e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17901,0.000153181404482094
"40517",NA,"RT2_ZT8 | original",7.44441111334774,-7.50273208570856e-07,"downregulated",1,0.572548762188275,0.999987726307914,0.424802428043898,0.959652635287477,2.7896133971737e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",8713,0.00040111896409515
"156553",NA,"RT2_ZT8 | original",11.4316615439472,-7.50271976046223e-07,"downregulated",1,0.644996571309377,0.999987726307914,0.51464459634255,0.966459887082636,2.16447900219118e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12934,0.000244407608102737
"502206",NA,"RT2_ZT8 | original",2.52268599756078,7.49975072143198e-07,"upregulated",1,0.263114468635814,0.999987726307914,0.11348144155388,0.864016748524254,7.08782808303104e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",27505,5.75355440472482e-05
"334194",NA,"RT2_ZT8 | original",2.73566517014517,-7.49939071489419e-07,"downregulated",1,0.267074082903403,0.999987726307914,0.116490419856689,0.867062290330759,7.00225452533326e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",21171,0.000114378405385091
"563203",NA,"RT2_ZT8 | original",3.68051822007963,-7.49814404772886e-07,"downregulated",1,0.441872463716916,0.999987726307914,0.276736046580987,0.939373738749769,4.18347150787761e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28635,4.74320885884092e-05
"1369",NA,"RT2_ZT8 | original",4.60867982551018,7.4977353362865e-07,"upregulated",1,0.408533615719944,0.999987726307914,0.242434539865639,0.93138444353173,4.61414760679132e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15439,0.000191329707239805
"513774",NA,"RT2_ZT8 | original",4.86854066058813,-7.49712171430916e-07,"downregulated",1,0.440019039723462,0.999987726307914,0.274788285563142,0.938970232685313,4.20589866804119e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19900,0.000128522201105691
"523434",NA,"RT2_ZT8 | original",9.12485496613493,-7.4948806136379e-07,"downregulated",1,0.683563776837836,0.999987726307914,0.564281431899052,0.969319714946012,1.862509612869e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24819,8.04302718715375e-05
"435294",NA,"RT2_ZT8 | original",10.6647109528653,-7.49287050189606e-07,"downregulated",1,0.468109562086442,0.999987726307914,0.304802193590873,0.94464719238833,3.86618564647019e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",14736,0.000204334918708383
"49780",NA,"RT2_ZT8 | original",3.87922512190982,7.49135847334371e-07,"upregulated",1,0.422028669422817,0.999987726307914,0.25612950176026,0.934814087687056,4.43144115277668e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",20625,0.000120097493162196
"383617",NA,"RT2_ZT8 | original",9.63240823690229,-7.49068245900655e-07,"downregulated",1,0.638131592133477,0.999987726307914,0.505932572520179,0.965902028637294,2.21654806590222e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",8552,0.000410161054674194
"188821",NA,"RT2_ZT8 | original",7.07246314290004,-7.48998830387945e-07,"downregulated",1,0.467820214809904,0.999987726307914,0.30448774910538,0.944593196756617,3.86805598007503e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",18156,0.000149906902343993
"492048",NA,"RT2_ZT8 | original",8.82177219941516,7.48949752476284e-07,"upregulated",1,0.531132212891982,0.999987726307914,0.375739386530964,0.954623249769558,3.18388484359564e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",21047,0.000115813718903071
"568487",NA,"RT2_ZT8 | original",2.82927529305386,-7.48809755807801e-07,"downregulated",1,0.215742564121264,0.999987726307914,0.0799704172191578,0.817436907192499,8.214971966864e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24188,8.66412061168847e-05
"518025",NA,"RT2_ZT8 | original",2.92341842433235,7.48714650784729e-07,"upregulated",1,0.273741863098671,0.999987726307914,0.121626961503111,0.871957649266402,6.85051550877848e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",14697,0.000204753593441417
"235250",NA,"RT2_ZT8 | original",1.5047956726586,7.48630151540177e-07,"upregulated",1,0.16724578575968,0.999987726307914,0.0507766270138408,0.739786130515767,9.68979069456248e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28008,5.28060556362048e-05
"313636",NA,"RT2_ZT8 | original",9.56070057639881,7.48591018550384e-07,"upregulated",1,0.503732547670964,0.999987726307914,0.344316370857562,0.950686291503305,3.46629327837055e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",5752,0.000647844703008938
"282460",NA,"RT2_ZT8 | original",6.62003413021679,-7.48548405615252e-07,"downregulated",1,0.495329167412365,0.999987726307914,0.334854766045637,0.949363447934578,3.55667920812908e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28602,4.7816760645435e-05
"136492",NA,"RT2_ZT8 | original",2.71662368220211,-7.48263143291457e-07,"downregulated",1,0.402423193160922,0.999987726307914,0.236320918048854,0.929734087104878,4.68785239208475e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",14566,0.00020773361561322
"305465",NA,"RT2_ZT8 | original",7.78267891357002,-7.4822365986358e-07,"downregulated",1,0.482450370545876,0.999987726307914,0.320520429029943,0.947218404209352,3.69730445131087e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13156,0.000238182554108544
"301211",NA,"RT2_ZT8 | original",3.26501650825856,7.48098432469551e-07,"upregulated",1,0.22370976524336,0.999987726307914,0.0852752699796193,0.826827174548618,7.99849560642197e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26932,6.26123656129228e-05
"546790",NA,"RT2_ZT8 | original",2.84536461578208,7.47789271903408e-07,"upregulated",0.829678962377154,0.12081484686696,0.999987726307914,0.0282238093972738,0.622450728359051,1.15861300952353e-06,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",21847,0.000107099849645956
"177191",NA,"RT2_ZT8 | original",8.13390076094387,-7.47778252342955e-07,"downregulated",1,0.465447189166719,0.999987726307914,0.301912966499498,0.944147066638738,3.88933104466853e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",7450,0.000482134966619415
"507788",NA,"RT2_ZT8 | original",4.38461102136259,-7.47776304751382e-07,"downregulated",1,0.411795821254075,0.999987726307914,0.245720901352401,0.932239950463621,4.55812954197646e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",14925,0.000200090789137013
"95536",NA,"RT2_ZT8 | original",4.91301264209906,-7.47733645154936e-07,"downregulated",1,0.538294987211461,0.999987726307914,0.384093669516329,0.955566368300931,3.10730325107449e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24701,8.21706050417888e-05
"34966",NA,"RT2_ZT8 | original",1.96799879014057,-7.47689647346439e-07,"downregulated",0.497893846170236,0.0389219184305414,0.999987726307914,0.00349315303336084,0.310131045598928,1.83691075707562e-06,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19784,0.000129640951776372
"481976",NA,"RT2_ZT8 | original",2.28403390855658,7.47688952985909e-07,"upregulated",0.827338518025145,0.102191799700587,0.999987726307914,0.0208057429484625,0.571601610075982,1.25747582096114e-06,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23444,9.2550830053398e-05
"152739",NA,"RT2_ZT8 | original",6.98037682558607,7.47513827523923e-07,"upregulated",1,0.55222434808091,0.999987726307914,0.400499552777322,0.957308822831207,2.97060473523264e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17890,0.000153452666458317
"254647",NA,"RT2_ZT8 | original",7.15773405728422,7.4728730663209e-07,"upregulated",1,0.602141605776036,0.999987726307914,0.460921195426113,0.962696397787142,2.51367512637736e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23387,9.3106901115301e-05
"21813",NA,"RT2_ZT8 | original",5.72617179790619,7.46951366591574e-07,"upregulated",1,0.535884661473234,0.999987726307914,0.381276093527881,0.955252703237787,3.12793671475633e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19671,0.000130667842178157
"243725",NA,"RT2_ZT8 | original",12.5789289791665,7.46885563162322e-07,"upregulated",1,0.427041472732853,0.999987726307914,0.261283004849321,0.936017540632439,4.35351258056527e-07,0.99,0.00436480540245009,0.462657905043756,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",8147,0.000434827426924989
"454401",NA,"RT2_ZT8 | original",4.27827312071923,7.46864540614107e-07,"upregulated",1,0.342302252066912,0.999987726307914,0.179239994397524,0.909384834144401,5.57582984268209e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24356,8.50219068356883e-05
"112890",NA,"RT2_ZT8 | original",7.65975330892791,-7.46822559453127e-07,"downregulated",1,0.429791960104297,0.999987726307914,0.264125753160914,0.936662558509803,4.31804776680958e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19487,0.000133161086438196
"462824",NA,"RT2_ZT8 | original",2.79942514867421,-7.46757459903486e-07,"downregulated",1,0.356083893932976,0.999987726307914,0.191813823657382,0.914818884604013,5.35514782275865e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25949,7.07891360696404e-05
"567375",NA,"RT2_ZT8 | original",4.9925115359259,7.46719215578668e-07,"upregulated",1,0.387461510413426,0.999987726307914,0.221586903239165,0.925410381912464,4.88694805164486e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17689,0.000156460269458742
"270188",NA,"RT2_ZT8 | original",2.35682354146115,-7.46491431719725e-07,"downregulated",0.829678962377154,0.117249203534833,0.999987726307914,0.0267281835848812,0.613871079229852,1.17425383067039e-06,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16370,0.000175808532506586
"127730",NA,"RT2_ZT8 | original",5.02013266401012,-7.46317066032453e-07,"downregulated",1,0.395225683539955,0.999987726307914,0.229190794756403,0.927706147594998,4.77495770480348e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29014,4.42545324370413e-05
"559204",NA,"RT2_ZT8 | original",9.54673953231639,-7.46305372557219e-07,"downregulated",1,0.694145850996001,0.999987726307914,0.578094643761673,0.970030831282513,1.77621465639012e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16571,0.000172867970835392
"209725",NA,"RT2_ZT8 | original",22.277962967302,7.46221793362104e-07,"upregulated",1,0.616061126058381,0.999987726307914,0.478194302089353,0.963995345789445,2.39086181465692e-07,0.99,0.00436480540245009,0.210823238830271,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",3519,0.00110712249329989
"277624",NA,"RT2_ZT8 | original",3.74614075578263,-7.46162288060773e-07,"downregulated",1,0.402221569837321,0.999987726307914,0.23612012989156,0.929678537294796,4.67744504987889e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17748,0.000156009301727271
"16183",NA,"RT2_ZT8 | original",15.5398234146535,-7.46147745610451e-07,"downregulated",1,0.592936031021346,0.999987726307914,0.449595720588589,0.961792610021903,2.59045956066942e-07,0.99,0.00436480540245009,0.234315211467418,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",9096,0.00038278730740705
"257265",NA,"RT2_ZT8 | original",8.51676021370348,-7.46019609011243e-07,"downregulated",1,0.459315215349989,0.999987726307914,0.295293489031197,0.942966441405372,3.95200999846138e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",6264,0.000587046150476414
"306995",NA,"RT2_ZT8 | original",3.70682694248278,-7.45870372096155e-07,"downregulated",1,0.473125539547206,0.999987726307914,0.310270300648052,0.945569615051188,3.79095921287696e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26736,6.47851891719783e-05
"235947",NA,"RT2_ZT8 | original",6.45544206399154,-7.45792040881553e-07,"downregulated",1,0.539459261676225,0.999987726307914,0.385456933553645,0.955716559691452,3.08775906767437e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13489,0.000229778969581375
"173653",NA,"RT2_ZT8 | original",6.91834650441034,-7.45578809023949e-07,"downregulated",1,0.501989188014922,0.999987726307914,0.342346535278303,0.950416613376226,3.47092332293578e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17979,0.000151894019662102
"170513",NA,"RT2_ZT8 | original",6.34967931763225,-7.45460132707004e-07,"downregulated",1,0.491063046789501,0.999987726307914,0.3300839888477,0.948669153663501,3.58846274807197e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16228,0.000178106900324505
"244029",NA,"RT2_ZT8 | original",3.36417799422645,7.45416863977235e-07,"upregulated",1,0.339332911356747,0.999987726307914,0.176572446290302,0.908141626136657,5.61356344938591e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30611,2.41336465965499e-05
"136763",NA,"RT2_ZT8 | original",6.56577172797274,7.45309850009364e-07,"upregulated",1,0.533989060776384,0.999987726307914,0.379064688733872,0.955003400734787,3.13989104689498e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12489,0.000255445131450294
"383533",NA,"RT2_ZT8 | original",4.60489315586161,-7.44867521755137e-07,"downregulated",1,0.565352449877205,0.999987726307914,0.41614905293225,0.958848180497244,2.83609120361613e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24329,8.52144370939768e-05
"576736",NA,"RT2_ZT8 | original",3.43597694199096,-7.44778828627678e-07,"downregulated",1,0.397775119352009,0.999987726307914,0.231707491484846,0.928435174846866,4.72979186697675e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25864,7.18287618858348e-05
"75956",NA,"RT2_ZT8 | original",1.62357606157746,-7.44553702753653e-07,"downregulated",1,0.183848734400851,0.999987726307914,0.060154303589478,0.77106491969511,9.08901496131273e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28147,5.23926096413723e-05
"275201",NA,"RT2_ZT8 | original",4.36022573468878,7.44314660292101e-07,"upregulated",1,0.39887629632425,0.999987726307914,0.232797544104391,0.928746393646594,4.71167261317617e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26412,6.79541656342057e-05
"300595",NA,"RT2_ZT8 | original",2.79563277505148,7.44312912040113e-07,"upregulated",1,0.37784295636519,0.999987726307914,0.212295179981835,0.922399086378215,5.00967148902241e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",18644,0.000143344166903631
"39495",NA,"RT2_ZT8 | original",9.99466716545054,-7.44248373461137e-07,"downregulated",1,0.597367102396304,0.999987726307914,0.455037294336743,0.962232257726708,2.54497969709896e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17963,0.000152307831709301
"256296",NA,"RT2_ZT8 | original",3.54290051263947,-7.44225954148376e-07,"downregulated",1,0.315453526813631,0.999987726307914,0.155671053488185,0.897077526137991,6.01179872819316e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",21162,0.000114444673659952
"476349",NA,"RT2_ZT8 | original",10.1385394282209,-7.44104362398497e-07,"downregulated",1,0.623761519137414,0.999987726307914,0.487824377141617,0.964681005363775,2.31964490527581e-07,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",11016,0.000301388453198756
