"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"202081",NA,"RT8_ZT14 | remainder",17.5801767988919,-0.0055455002379616,"downregulated",1,0.189960210746906,0.999897407575222,0.134866905361544,0.894693229865325,0.00482510985374945,NA,NA,0.240357700291564,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26789,1.94929125105125
"17753",NA,"RT8_ZT14 | remainder",63.3479217934194,0.00554482055535261,"upregulated",1,0.14498453013263,0.999897407575222,0.0963879005079045,0.858598186284552,0.00563341281098048,NA,NA,0.346781351513103,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13431,5.24972056545749
"562466",NA,"RT8_ZT14 | remainder",45.8258640884816,-0.00554478059114732,"downregulated",1,0.174963528732522,0.999897407575222,0.12177926145759,0.884680992815479,0.00507029521910417,NA,NA,0.272431951947197,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15356,4.81477996055312
"1655",NA,"RT8_ZT14 | remainder",61.0865103099257,-0.00554415309844099,"downregulated",1,0.207050466238452,0.999897407575222,0.150063051666567,0.904336987311902,0.00456686430830448,NA,NA,0.207619223595877,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",11056,5.76608715641422
"36693",NA,"RT8_ZT14 | remainder",38.9998095423618,-0.00554365751183586,"downregulated",1,0.168978323595269,0.999897407575222,0.116624673032755,0.880194745398083,0.00517339419198709,NA,NA,0.287695319474077,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17024,4.44481986835491
"356876",NA,"RT8_ZT14 | remainder",25.7162684158065,-0.00554068143796215,"downregulated",1,0.112517427351389,0.999897407575222,0.0702412288516001,0.815665187942108,0.00639066573732539,NA,NA,0.45073291579523,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23868,2.74200184721525
"342491",NA,"RT8_ZT14 | remainder",16.9510531670098,0.00554038572891774,"upregulated",1,0.0699962061283726,0.999897407575222,0.0387368215026311,0.70932446010357,0.00782233773891156,NA,NA,0.603721155014297,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26868,1.92970463739575
"390172",NA,"RT8_ZT14 | remainder",7.86961759839521,-0.00553833162193026,"downregulated",1,0.100036315049604,0.999897407575222,0.0606316727807439,0.792511679609333,0.00674181357425374,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26822,1.94188996155949
"185492",NA,"RT8_ZT14 | remainder",37.215393127193,0.00553808062398565,"upregulated",1,0.0846549326535068,0.999897407575222,0.0491839376890548,0.756001610808858,0.00724478805930975,NA,NA,0.546906302115651,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",21657,3.3097342277815
"173217",NA,"RT8_ZT14 | remainder",9.57954537162884,-0.00553789284675103,"downregulated",1,0.0767332027746682,0.999897407575222,0.043477614253163,0.732542556643262,0.00754113861129067,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",27704,1.69430820958446
"21401",NA,"RT8_ZT14 | remainder",14.052666840699,0.00553456935590464,"upregulated",1,0.11084653672687,0.999897407575222,0.0689393130892864,0.812835581729975,0.00642858521450983,NA,NA,0.447426554581361,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29134,1.26104579541497
"25628",NA,"RT8_ZT14 | remainder",12.3039272602996,-0.0055340252487995,"downregulated",1,0.153668747563148,0.999897407575222,0.103630127957662,0.867167461267052,0.00544832514341831,NA,NA,0.327131377168035,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30098,0.930194896972399
"300014",NA,"RT8_ZT14 | remainder",33.7310299929076,-0.00552941109710663,"downregulated",1,0.145466098213295,0.999897407575222,0.0967869488671727,0.859099035435283,0.00560783584455765,NA,NA,0.3397375963501,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19417,3.8970449361636
"401986",NA,"RT8_ZT14 | remainder",7.0005535565249,0.00552691976603709,"upregulated",1,0.102473392258984,0.999897407575222,0.0624866319193389,0.797423357051571,0.00665558798849939,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25267,2.37792510559002
"25558",NA,"RT8_ZT14 | remainder",5.35585344060118,0.00552636937044043,"upregulated",0.717523092062227,0.0236666397558144,0.999897407575222,0.0098527980958365,0.459708395010601,0.0110883308625152,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16968,4.45800729282673
"564336",NA,"RT8_ZT14 | remainder",60.4861380003792,-0.00552266602392064,"downregulated",1,0.201006528854869,0.999897407575222,0.144656139233193,0.901114904537896,0.00463717904007069,NA,NA,0.218864582713391,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12825,5.38874874187849
"468150",NA,"RT8_ZT14 | remainder",25.7021726263417,0.0055221426444137,"upregulated",1,0.11025389439901,0.999897407575222,0.0684786577628764,0.811813465234625,0.00643023007051694,NA,NA,0.456181496319044,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24063,2.70014574728845
"447324",NA,"RT8_ZT14 | remainder",9.43828371057192,0.00552132626211215,"upregulated",1,0.0542515958614676,0.999897407575222,0.0281099847216386,0.639095294520291,0.0085643466526362,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26123,2.13396343418223
"317222",NA,"RT8_ZT14 | remainder",18.2552810947329,-0.00551870955879733,"downregulated",1,0.0820253287381195,0.999897407575222,0.047274598582816,0.748624165156496,0.00731434395394369,NA,NA,0.564503793995976,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26351,2.07294801415697
"140742",NA,"RT8_ZT14 | remainder",68.3923866763567,-0.00551555954115746,"downregulated",1,0.0922997921502002,0.999897407575222,0.0548159473647334,0.775441439485348,0.00695563394614025,NA,NA,0.513864700677235,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12273,5.51269164125458
"199526",NA,"RT8_ZT14 | remainder",22.6809818182425,0.00551206710730604,"upregulated",1,0.122258661647352,0.999897407575222,0.0779211316821691,0.830758431915818,0.00610927063252154,NA,NA,0.420927114507608,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",22936,2.9708992925552
"85016",NA,"RT8_ZT14 | remainder",63.2455855705853,0.00551130454340783,"upregulated",1,0.0616667793830265,0.999897407575222,0.0330308453393073,0.675409901027495,0.00816268465002678,NA,NA,0.629180088716758,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15108,4.87028965784075
"164069",NA,"RT8_ZT14 | remainder",24.8309358601676,-0.00550589616850271,"downregulated",1,0.115260984862111,0.999897407575222,0.0723888922113878,0.820150526253767,0.0062785279484622,NA,NA,0.439484136556347,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",22754,3.01685791005343
"41106",NA,"RT8_ZT14 | remainder",35.6581209577468,0.00550464905508661,"upregulated",1,0.0514214834794454,0.999897407575222,0.0262747969731738,0.623381270010077,0.00869988111961105,NA,NA,0.684723097019906,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",17915,4.24289145966341
"294649",NA,"RT8_ZT14 | remainder",13.0449657879123,-0.00550335341363556,"downregulated",1,0.205644960327129,0.999897407575222,0.14880255867073,0.903604748750246,0.00455341738507536,NA,NA,0.218864582713391,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29498,1.13854246702814
"351247",NA,"RT8_ZT14 | remainder",15.717369237508,0.0055019358645974,"upregulated",1,0.207635937378097,0.999897407575222,0.150588670056346,0.90463905038639,0.00452373404499083,NA,NA,0.218645816962726,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28430,1.47114699607926
"248301",NA,"RT8_ZT14 | remainder",66.3726320540679,0.00550120689774187,"upregulated",1,0.0928892468413808,0.999897407575222,0.0552550440130262,0.776827692512616,0.00691847221798148,NA,NA,0.515600147486924,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",12151,5.53552671719622
"287307",NA,"RT8_ZT14 | remainder",20.1391904429466,0.00550108902943688,"upregulated",1,0.165383811754339,0.999897407575222,0.113548676267783,0.877347327420931,0.00519752751845712,NA,NA,0.298014306721122,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25057,2.4365950778729
"434606",NA,"RT8_ZT14 | remainder",19.0517566162518,-0.00550043408237069,"downregulated",1,0.117774272249271,0.999897407575222,0.0743669682927448,0.82409281302354,0.00620789949035166,NA,NA,0.442553668627879,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25713,2.25142346995342
"54493",NA,"RT8_ZT14 | remainder",12.9927956053799,-0.00549705714812676,"downregulated",1,0.0533773742159692,0.999897407575222,0.0275404600357003,0.634360836497051,0.00857556751890709,NA,NA,0.688896709574225,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26735,1.96721991190098
"299229",NA,"RT8_ZT14 | remainder",11.5605031768259,-0.00549478089299982,"downregulated",1,0.142525657806589,0.999897407575222,0.0943551583930975,0.855990588479538,0.00563343812814189,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30595,0.736984047521394
"443604",NA,"RT8_ZT14 | remainder",32.7088582975195,0.00548998437378686,"upregulated",1,0.190836158684079,0.999897407575222,0.135638674077324,0.895229636793257,0.0047632008313193,NA,NA,0.242618545177305,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19737,3.81449425827276
"167094",NA,"RT8_ZT14 | remainder",11.2457752917215,-0.00548723383062319,"downregulated",1,0.133891642258177,0.999897407575222,0.0872824231909739,0.846116845431333,0.00581138232006868,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30147,0.912415530949718
"78980",NA,"RT8_ZT14 | remainder",10.8537187488069,0.00547965115014868,"upregulated",0.826475910960602,0.0475962841333068,0.999897407575222,0.0238347850732512,0.602275650649985,0.00889231629467468,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23606,2.80219027822595
"407856",NA,"RT8_ZT14 | remainder",9.29702992023084,-0.0054784706920334,"downregulated",0.999999999999999,0.0494506156638074,0.999897407575222,0.0250116689827502,0.61174596651861,0.00877572842223526,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23418,2.84537157319557
"339805",NA,"RT8_ZT14 | remainder",13.8648816132616,-0.00547829842510945,"downregulated",1,0.145549130179974,0.999897407575222,0.0968557836287818,0.859185071976402,0.00555430675222896,NA,NA,0.354267692197983,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29007,1.29615966438413
"256372",NA,"RT8_ZT14 | remainder",19.4387922527603,-0.0054745090186037,"downregulated",0.999999999999963,0.048825883877788,0.999897407575222,0.0246139028677541,0.607931638629609,0.00880749695820622,NA,NA,0.7064907614421,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26060,2.15187916144693
"510276",NA,"RT8_ZT14 | remainder",13.6481259052379,0.00546951307464421,"upregulated",1,0.147529951807436,0.999897407575222,0.0985005906801935,0.861210113547815,0.0055053994532354,NA,NA,0.346781351513103,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29267,1.21860756694301
"342509",NA,"RT8_ZT14 | remainder",13.3905786188393,-0.00546792161647921,"downregulated",1,0.0562799636951365,0.999897407575222,0.0294402509286913,0.649690170864134,0.00837170782826141,NA,NA,0.682596695868446,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26354,2.07183686117008
"522447",NA,"RT8_ZT14 | remainder",8.05538036152949,0.00546579656407551,"upregulated",0.826475910960602,0.04297718524678,0.999897407575222,0.0209542722125622,0.580623657694942,0.00917558255638404,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24258,2.64236076345067
"213072",NA,"RT8_ZT14 | remainder",12.7549651367651,-0.00546453207409757,"downregulated",0.768846456983663,0.0404943749992709,0.999897407575222,0.0194377293801371,0.567972919839801,0.0093517513837623,NA,NA,0.748586046629245,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28972,1.30767919632489
"167510",NA,"RT8_ZT14 | remainder",16.0494800111981,0.00546079220898549,"upregulated",1,0.146870952691209,0.999897407575222,0.0979528116603128,0.860542202722679,0.00550984701543898,NA,NA,0.354664841052469,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",27575,1.73639928787936
"152102",NA,"RT8_ZT14 | remainder",9.19334590220261,0.00545919101748582,"upregulated",1,0.103343587977113,0.999897407575222,0.0631515545241097,0.799127840085677,0.00654893264315287,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",27774,1.6698853099081
"3197",NA,"RT8_ZT14 | remainder",28.525271132035,0.00545891582472232,"upregulated",1,0.203021781487739,0.999897407575222,0.146455077285318,0.902210753276792,0.0045543492767814,NA,NA,0.220732959223363,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",21663,3.30755225686413
"68475",NA,"RT8_ZT14 | remainder",6.88812976391312,-0.00545709574124037,"downregulated",0.601782003259101,0.0180937895792709,0.999897407575222,0.00700952056523629,0.4048449138041,0.0117562851255633,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15673,4.74545744905916
"170076",NA,"RT8_ZT14 | remainder",12.8419963547457,0.00545535152750429,"upregulated",1,0.118556539038133,0.999897407575222,0.074984699885561,0.825288773083641,0.00613741963075561,NA,NA,0.440812442632504,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29911,0.999227246219973
"341259",NA,"RT8_ZT14 | remainder",6.85727834303222,0.00545494987255106,"upregulated",0.717523092062227,0.0275514352305158,0.999897407575222,0.0119444323037614,0.490575649211929,0.0104889657377112,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",16096,4.64748175643982
"120312",NA,"RT8_ZT14 | remainder",27.7585816598582,-0.00545273140990573,"downregulated",1,0.203432553294551,0.999897407575222,0.146822239915541,0.902431437834173,0.00454326027574535,NA,NA,0.225491608816977,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",22071,3.20732457128815
"146429",NA,"RT8_ZT14 | remainder",33.9504866868432,-0.00545098021930235,"downregulated",1,0.0680712451204268,0.999897407575222,0.0374023555915604,0.702043626294991,0.00777909956818826,NA,NA,0.615639902648053,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",21216,3.43233954956121
"347421",NA,"RT8_ZT14 | remainder",7.58139067431659,0.00544357112870251,"upregulated",0.717523092062227,0.0270259853829569,0.999897407575222,0.0116567490641106,0.486775894277127,0.0105247231865085,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19704,3.82271654258399
"494891",NA,"RT8_ZT14 | remainder",16.7979152336582,0.00544243849088634,"upregulated",1,0.111923537480859,0.999897407575222,0.0697779547560904,0.814668158728149,0.00629299237977361,NA,NA,0.462422875180769,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28092,1.5723664246459
"511152",NA,"RT8_ZT14 | remainder",11.1958755418027,0.00543836322514597,"upregulated",1,0.0900879118937155,0.999897407575222,0.053174349924902,0.770102651050108,0.00693009435211321,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28522,1.44449368344334
"480987",NA,"RT8_ZT14 | remainder",90.915115396798,-0.00543574925453208,"downregulated",1,0.148347578404681,0.999897407575222,0.0991810089247815,0.862030896033051,0.00545516291414571,NA,NA,0.343255007094059,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",6493,6.73823036820439
"124287",NA,"RT8_ZT14 | remainder",6.62693858024292,0.00542712562744875,"upregulated",1,0.0795239406356749,0.999897407575222,0.0454721805105462,0.741238472497888,0.00728458227446918,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24114,2.68115494102442
"400610",NA,"RT8_ZT14 | remainder",13.6189424504262,-0.00542570986936293,"downregulated",1,0.143023837868305,0.999897407575222,0.0947663523175588,0.85652579802278,0.00555237760011339,NA,NA,0.367818756210047,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",29447,1.15632969072784
"491006",NA,"RT8_ZT14 | remainder",24.5332583668138,0.00542066403863609,"upregulated",1,0.197365949977699,0.999897407575222,0.141416401773435,0.899078151766232,0.00460485527832579,NA,NA,0.240160990890021,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",22692,3.03459442592147
"496254",NA,"RT8_ZT14 | remainder",9.89848821629509,-0.00541991591735129,"downregulated",1,0.119742807625375,0.999897407575222,0.0759232961768181,0.82707513543679,0.00606827306339361,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28557,1.43420091659951
"190256",NA,"RT8_ZT14 | remainder",19.4213145425524,0.00541458070430249,"upregulated",0.717523092062227,0.0253210362862414,0.999897407575222,0.010733401893565,0.473671838005374,0.0106627313240362,NA,NA,0.827026524102166,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28692,1.39471242038265
"175682",NA,"RT8_ZT14 | remainder",28.0610263388623,-0.00540967827496421,"downregulated",1,0.216562788641352,0.999897407575222,0.158642556419552,0.909039928338322,0.00432547218004912,NA,NA,0.203875539635444,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",22056,3.21287837121967
"543908",NA,"RT8_ZT14 | remainder",14.5790344900186,-0.00540668043038547,"downregulated",1,0.196478007008944,0.999897407575222,0.140628211126553,0.898569880127403,0.00460610000016536,NA,NA,0.242283041316911,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28933,1.31837237794678
"249755",NA,"RT8_ZT14 | remainder",8.23379624174576,-0.00540443443474499,"downregulated",1,0.0582664182539892,0.999897407575222,0.0307547439986402,0.659565612174269,0.008171979826902,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25692,2.25837271696074
"381505",NA,"RT8_ZT14 | remainder",52.5008652108276,0.00540375747772979,"upregulated",1,0.207802365912502,0.999897407575222,0.15073814377792,0.904724602088008,0.004440682728112,NA,NA,0.221265047241996,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",13588,5.22120835269771
"155571",NA,"RT8_ZT14 | remainder",70.9340150206601,0.00539397374733777,"upregulated",1,0.198522200611628,0.999897407575222,0.142443930453522,0.899733163270519,0.00456522232188481,NA,NA,0.239602575460339,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",8399,6.30650140204531
"207249",NA,"RT8_ZT14 | remainder",12.3497311450905,0.00539161040222216,"upregulated",0.601782003259101,0.0145004596985684,0.999897407575222,0.00529184562927454,0.365970147411695,0.0122734232795242,NA,NA,0.891982583223984,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",21925,3.24545668459471
"108031",NA,"RT8_ZT14 | remainder",17.5823736638649,-0.00539160696774453,"downregulated",1,0.126068974065794,0.999897407575222,0.0809653191948045,0.836078614330052,0.00588602254379631,NA,NA,0.425675667781861,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26216,2.11279472471568
"413339",NA,"RT8_ZT14 | remainder",9.37002212413426,0.00538722204011578,"upregulated",1,0.0837383387160077,0.999897407575222,0.0485167372578501,0.753473363262734,0.00707939380589473,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26452,2.04356109994297
"150977",NA,"RT8_ZT14 | remainder",15.6387731585624,-0.0053782100009883,"downregulated",1,0.175454889161127,0.999897407575222,0.122204217330282,0.885035903787397,0.00490984216205731,NA,NA,0.297933785790118,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",27621,1.72149505108369
"135798",NA,"RT8_ZT14 | remainder",17.9001288289387,0.00537701005122308,"upregulated",1,0.0680710539294974,0.999897407575222,0.0374022235090228,0.702042887601442,0.00767354491056215,NA,NA,0.623773013651289,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25562,2.29770653485237
"15735",NA,"RT8_ZT14 | remainder",20.4606689673651,-0.00537610836655308,"downregulated",1,0.165823900427479,0.999897407575222,0.113924474883411,0.877702437059689,0.0050717290485897,NA,NA,0.308971339611195,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25535,2.30553469845478
"508714",NA,"RT8_ZT14 | remainder",22.2392762226074,0.00537420046401093,"upregulated",1,0.139369284592733,0.999897407575222,0.0917576792364643,0.852515205578053,0.00557496758390067,NA,NA,0.3879340249647,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23455,2.837945390218
"466615",NA,"RT8_ZT14 | remainder",11.3629919882063,-0.00537076874108736,"downregulated",1,0.153269552288916,0.999897407575222,0.103295110600306,0.866794032363653,0.00529514957939991,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30697,0.700035496031437
"356514",NA,"RT8_ZT14 | remainder",23.4230730673171,0.00536999774656104,"upregulated",1,0.203086008327161,0.999897407575222,0.146512474804876,0.902245318093505,0.00447925149542619,NA,NA,0.236944048230597,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23831,2.75026732092565
"364784",NA,"RT8_ZT14 | remainder",9.78575402228955,0.00536975556560003,"upregulated",1,0.116820584568698,0.999897407575222,0.073615182788791,0.822615043235755,0.00608410813782755,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28640,1.41063354991399
"527121",NA,"RT8_ZT14 | remainder",6.39201272767919,0.00536632801115879,"upregulated",0.717523092062227,0.0263800422536348,0.999897407575222,0.0113050868008568,0.481954655966946,0.0104467707939231,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15389,4.80599919640355
"568246",NA,"RT8_ZT14 | remainder",6.12682813793464,0.00536379644002269,"upregulated",0.717523092062227,0.0244106797195155,0.999897407575222,0.0102469127751141,0.466150495732614,0.0106707739731647,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",15026,4.88728053404209
"400662",NA,"RT8_ZT14 | remainder",12.2385070218295,0.00535906015207736,"upregulated",1,0.149951064470343,0.999897407575222,0.100517912962749,0.863615640028004,0.00534703729983471,NA,NA,0.362877101943196,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30313,0.846391729673853
"170747",NA,"RT8_ZT14 | remainder",11.4252222665552,-0.00535880792164595,"downregulated",1,0.0728823330392472,0.999897407575222,0.0407546102486485,0.719681793475559,0.00744779587300111,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25996,2.16722485335889
"267981",NA,"RT8_ZT14 | remainder",14.9199798358181,-0.00535794111404177,"downregulated",1,0.206425693463948,0.999897407575222,0.149502507839447,0.904012737524422,0.0044221848542128,NA,NA,0.22827595776117,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",28501,1.45008582990587
"506301",NA,"RT8_ZT14 | remainder",17.8530125891333,-0.00535596092971786,"downregulated",0.768846456983663,0.0311491433670202,0.999897407575222,0.0139515233508489,0.515056719739123,0.00993733405787359,NA,NA,0.802715303337633,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23863,2.74324898732306
"548998",NA,"RT8_ZT14 | remainder",7.12929477468151,0.00535139034666772,"upregulated",1,0.072855760496871,0.999897407575222,0.040735941162505,0.719589348920333,0.00743855162517835,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24179,2.66452974885311
"172627",NA,"RT8_ZT14 | remainder",12.1951502312863,0.00534665606325663,"upregulated",1,0.180741614322259,0.999897407575222,0.126793259429392,0.888733843475792,0.00479543632093383,NA,NA,0.28848152694602,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",30287,0.85613667023129
"315839",NA,"RT8_ZT14 | remainder",20.2575640993673,-0.00534516982748342,"downregulated",1,0.07681109028359,0.999897407575222,0.0435330429710583,0.732792103024845,0.00727574347455636,NA,NA,0.597025749575787,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",24727,2.52087854826424
"74966",NA,"RT8_ZT14 | remainder",18.1284505004469,0.0053447291399259,"upregulated",1,0.214325739224577,0.999897407575222,0.15661736334953,0.907971981178554,0.00430336260412972,NA,NA,0.214490769599601,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26622,1.99775827258137
"349959",NA,"RT8_ZT14 | remainder",16.4281114567311,0.00534041564489615,"upregulated",1,0.217387916115207,0.999897407575222,0.159390690442526,0.909428199973274,0.00425917932909074,NA,NA,0.209641176357793,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",27517,1.75525131920563
"11321",NA,"RT8_ZT14 | remainder",32.3861509116606,-0.00533655758200288,"downregulated",1,0.190473331418339,0.999897407575222,0.135318903422906,0.895008049156084,0.00463555554424739,NA,NA,0.265813166277104,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",20222,3.68983837110066
"225345",NA,"RT8_ZT14 | remainder",17.8308541631661,-0.00533582562927938,"downregulated",1,0.167132678573496,0.999897407575222,0.115043395199275,0.878747685350053,0.00501107826248268,NA,NA,0.310754801292724,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26954,1.90863961756175
"334352",NA,"RT8_ZT14 | remainder",24.8295807279801,-0.00533285112378707,"downregulated",1,0.215027620021228,0.999897407575222,0.157252281872328,0.908309482098972,0.00428442882515687,NA,NA,0.217952311306285,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",23277,2.88833481452296
"420078",NA,"RT8_ZT14 | remainder",20.6177962632889,0.0053312699790911,"upregulated",1,0.161184466483479,0.999897407575222,0.109974271559355,0.873863686863304,0.00511113600921295,NA,NA,0.331720714102177,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",25233,2.38619847637359
"118398",NA,"RT8_ZT14 | remainder",17.9534503488124,-0.00533121798055466,"downregulated",1,0.097963470865082,0.999897407575222,0.0590624582859671,0.788166751874716,0.00655040612174464,NA,NA,0.524669301601035,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",26595,2.00562758654744
"489677",NA,"RT8_ZT14 | remainder",38.9632151248077,-0.00533034459065481,"downregulated",1,0.208467145215936,0.999897407575222,0.151335459842541,0.905064950722488,0.00437119864991341,NA,NA,0.223008229556463,1,FALSE,FALSE,FALSE,FALSE,"intermediate_or_nonsignificant","background",19024,3.98560044965106
