"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","dispFit","rank","split_class"
"338323",-4.5221471043457e-05,4.5221471043457e-05,1.68499340147261,5.13568121319482,4.19334870704051,24259,"background_loading"
"475989",-4.5221471043457e-05,4.5221471043457e-05,1.68499340147261,5.13568121319482,4.19334870704051,24260,"background_loading"
"484290",-4.5221471043457e-05,4.5221471043457e-05,1.68499340147261,5.13568121319482,4.19334870704051,24261,"background_loading"
"529937",-4.5221471043457e-05,4.5221471043457e-05,1.68499340147261,5.13568121319482,4.19334870704051,24262,"background_loading"
"358109",-4.5217754170272e-05,4.5217754170272e-05,2.88689300228344,2.40347384289859,2.46631753697315,24263,"background_loading"
"317646",-4.51987114809833e-05,4.51987114809833e-05,13.7126481658807,1e-08,0.554849425779661,24264,"background_loading"
"256440",4.51965507373781e-05,4.51965507373781e-05,18.5629795016618,1e-08,0.421661987392672,24265,"background_loading"
"78980",-4.51941239412237e-05,4.51941239412237e-05,14.9549941110955,1e-08,0.512505039319611,24266,"background_loading"
"111617",-4.51931094915403e-05,4.51931094915403e-05,7.82219293764903,1e-08,0.938697953957739,24267,"background_loading"
"318995",-4.51809467442182e-05,4.51809467442182e-05,3.09818103217053,2.01358818713389,2.30119806452973,24268,"background_loading"
"223390",-4.51423932990269e-05,4.51423932990269e-05,106.400923206929,0.0121389359147848,0.110812642572984,24269,"background_loading"
"328679",-4.51216570547971e-05,4.51216570547971e-05,4.56613280278571,0.96626569316178,1.57589863617585,24270,"background_loading"
"93153",4.50893067682307e-05,4.50893067682307e-05,14.4055460202901,1e-08,0.5303317647471,24271,"background_loading"
"275554",4.50879298055124e-05,4.50879298055124e-05,3.6120951376729,1.76389487016862,1.98021254254814,24272,"background_loading"
"313240",4.50879298055124e-05,4.50879298055124e-05,3.6120951376729,1.76389487016862,1.98021254254814,24273,"background_loading"
"240282",-4.50867795179152e-05,4.50867795179152e-05,8.39625176487558,1e-08,0.877603287194148,24274,"background_loading"
"514436",4.50759504043639e-05,4.50759504043639e-05,3.57828271347901,1.61308666843925,1.99849789581475,24275,"background_loading"
"56209",4.50563576765543e-05,4.50563576765543e-05,7.02600053889891,0.65183172284119,1.03995895159156,24276,"background_loading"
"289741",-4.50543329564999e-05,4.50543329564999e-05,6.15029782961662,0.569914395072794,1.18160786414957,24277,"background_loading"
"356594",-4.50494519677891e-05,4.50494519677891e-05,28.7412221654289,0.562239089048907,0.288315751370097,24278,"background_loading"
"24411",4.50370408038847e-05,4.50370408038847e-05,21.3141138009002,0.0580775031552897,0.37305958873715,24279,"background_loading"
"161544",4.5023499649878e-05,4.5023499649878e-05,15.3140792366629,0.0421589544919011,0.501545781176929,24280,"background_loading"
"53906",4.50173518012263e-05,4.50173518012263e-05,8.03610673850326,0.590321952303886,0.914911732317658,24281,"background_loading"
"65743",4.50008281892657e-05,4.50008281892657e-05,10.3028766788357,0.458165428139427,0.723546021010129,24282,"background_loading"
"87266",-4.49965640129058e-05,4.49965640129058e-05,3.99804623546504,2.59280660394713,1.79340854527171,24283,"background_loading"
"477952",4.498421791941e-05,4.498421791941e-05,5.48378999968585,0.577149355702901,1.31973823274087,24284,"background_loading"
"311964",4.49639341053169e-05,4.49639341053169e-05,3.00573202946632,1.53569059867567,2.37058952975252,24285,"background_loading"
"94224",4.49547985888625e-05,4.49547985888625e-05,2.93646332721478,1.24066005419568,2.42544539730203,24286,"background_loading"
"215988",4.49547985888625e-05,4.49547985888625e-05,2.93646332721478,1.24066005419568,2.42544539730203,24287,"background_loading"
"311898",4.49547985888625e-05,4.49547985888625e-05,2.93646332721478,1.24066005419568,2.42544539730203,24288,"background_loading"
"488853",4.49547985888625e-05,4.49547985888625e-05,2.93646332721478,1.24066005419568,2.42544539730203,24289,"background_loading"
"251245",4.49533670506396e-05,4.49533670506396e-05,43.6226943914763,0.0488447287295303,0.205351870905369,24290,"background_loading"
"400561",-4.49181326240012e-05,4.49181326240012e-05,5.64498175498728,0.221997685396484,1.28334167227616,24291,"background_loading"
"9058",-4.49013823369194e-05,4.49013823369194e-05,2.16331579472359,1.44912564705248,3.27614993411221,24292,"background_loading"
"45848",-4.49013823369194e-05,4.49013823369194e-05,2.16331579472359,1.44912564705248,3.27614993411221,24293,"background_loading"
"66620",-4.49013823369194e-05,4.49013823369194e-05,2.16331579472359,1.44912564705248,3.27614993411221,24294,"background_loading"
"200909",-4.49013823369194e-05,4.49013823369194e-05,2.16331579472359,1.44912564705248,3.27614993411221,24295,"background_loading"
"236713",-4.49013823369194e-05,4.49013823369194e-05,2.16331579472359,1.44912564705248,3.27614993411221,24296,"background_loading"
"357907",-4.49013823369194e-05,4.49013823369194e-05,2.16331579472359,1.44912564705248,3.27614993411221,24297,"background_loading"
"437693",-4.49013823369194e-05,4.49013823369194e-05,2.16331579472359,1.44912564705248,3.27614993411221,24298,"background_loading"
"487133",4.48741710725999e-05,4.48741710725999e-05,3.70783157164847,1.80317411708865,1.93024834171071,24299,"background_loading"
"248103",-4.48653626854278e-05,4.48653626854278e-05,8.29250897812594,0.117143873197385,0.888018002056623,24300,"background_loading"
"82595",4.48336467733611e-05,4.48336467733611e-05,2.29464394095055,0.756207393251928,3.09123011312252,24301,"background_loading"
"179202",4.48336467733611e-05,4.48336467733611e-05,2.29464394095055,0.756207393251928,3.09123011312252,24302,"background_loading"
"247875",4.48336467733611e-05,4.48336467733611e-05,2.29464394095055,0.756207393251928,3.09123011312252,24303,"background_loading"
"334068",4.48336467733611e-05,4.48336467733611e-05,2.29464394095055,0.756207393251928,3.09123011312252,24304,"background_loading"
"556593",4.48336467733611e-05,4.48336467733611e-05,2.29464394095055,0.756207393251928,3.09123011312252,24305,"background_loading"
"9695",-4.48052852214445e-05,4.48052852214445e-05,3.84255559522586,0.326916611657465,1.86415377434185,24306,"background_loading"
"78860",4.48020313154556e-05,4.48020313154556e-05,2.16562103243541,5.60182055707542,3.27271060123528,24307,"background_loading"
"103403",4.48020313154556e-05,4.48020313154556e-05,2.16562103243541,5.60182055707542,3.27271060123528,24308,"background_loading"
"117804",4.48020313154556e-05,4.48020313154556e-05,2.16562103243541,5.60182055707542,3.27271060123528,24309,"background_loading"
"308632",-4.48006976816848e-05,4.48006976816848e-05,5.08490154044068,1e-08,1.41972648687848,24310,"background_loading"
"302067",-4.47769669984753e-05,4.47769669984753e-05,6.43682682166112,2.85303117271573,1.13101823715178,24311,"background_loading"
"571595",4.47610599815658e-05,4.47610599815658e-05,41.530308372709,0.0793011944288886,0.213424686725327,24312,"background_loading"
"460847",4.47542128736432e-05,4.47542128736432e-05,18.6172873976739,1e-08,0.420563589308118,24313,"background_loading"
"436721",-4.47534292783933e-05,4.47534292783933e-05,2.90670816421938,1.77215575506939,2.44981212438499,24314,"background_loading"
"278032",4.47514510451672e-05,4.47514510451672e-05,123.961523613419,0.0169369175759447,0.101506537833952,24315,"background_loading"
"434606",4.47219063294541e-05,4.47219063294541e-05,12.5624886935193,0.364293113437049,0.60151771930222,24316,"background_loading"
"253971",4.47026802939917e-05,4.47026802939917e-05,6.49455785959442,1.25720825551116,1.12136553672939,24317,"background_loading"
"362177",4.46999640742241e-05,4.46999640742241e-05,15.961889532411,0.0612963548687529,0.483021834053594,24318,"background_loading"
"275375",4.46604123396875e-05,4.46604123396875e-05,3.80356800562404,2.07226786690567,1.88279935522334,24319,"background_loading"
"524758",4.46604123396875e-05,4.46604123396875e-05,3.80356800562404,2.07226786690567,1.88279935522334,24320,"background_loading"
"208677",4.46486610576265e-05,4.46486610576265e-05,2.48545514859749,1.75511212034863,2.85737680318629,24321,"background_loading"
"249240",-4.46470993047682e-05,4.46470993047682e-05,3.48076699144594,0.173118597087626,2.05322291415873,24322,"background_loading"
"101908",4.46348061571738e-05,4.46348061571738e-05,19.1838658217807,0.0563368353939258,0.409475202227177,24323,"background_loading"
"248250",4.4619704694275e-05,4.4619704694275e-05,7.14820470459852,1e-08,1.02295140270615,24324,"background_loading"
"398753",-4.45812936303818e-05,4.45812936303818e-05,2.64163818797457,2.16800869927751,2.69110619600366,24325,"background_loading"
"149969",4.45758733575092e-05,4.45758733575092e-05,63.1534712355392,1e-08,0.155798787656806,24326,"background_loading"
"88074",4.45720262696888e-05,4.45720262696888e-05,15.2991184304234,0.0452758052571325,0.501992113746644,24327,"background_loading"
"346729",-4.45492585342277e-05,4.45492585342277e-05,6.43780901522067,0.214467999286211,1.13085256555972,24328,"background_loading"
"32278",-4.45396705454808e-05,4.45396705454808e-05,2.81097173024381,7.16637807028376,2.53171142924166,24329,"background_loading"
"89541",-4.45396705454808e-05,4.45396705454808e-05,2.81097173024381,7.16637807028376,2.53171142924166,24330,"background_loading"
"39811",4.44863192204643e-05,4.44863192204643e-05,116.725565915827,0.0323674040406184,0.105001995147041,24331,"background_loading"
"1132",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24332,"background_loading"
"5880",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24333,"background_loading"
"6892",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24334,"background_loading"
"7638",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24335,"background_loading"
"9068",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24336,"background_loading"
"9908",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24337,"background_loading"
"12384",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24338,"background_loading"
"18644",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24339,"background_loading"
"19202",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24340,"background_loading"
"25018",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24341,"background_loading"
"28187",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24342,"background_loading"
"28759",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24343,"background_loading"
"32625",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24344,"background_loading"
"40599",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24345,"background_loading"
"41545",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24346,"background_loading"
"41750",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24347,"background_loading"
"43619",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24348,"background_loading"
"45399",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24349,"background_loading"
"51766",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24350,"background_loading"
"55374",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24351,"background_loading"
"57482",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24352,"background_loading"
"60109",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24353,"background_loading"
"71010",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24354,"background_loading"
"71072",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24355,"background_loading"
"71924",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24356,"background_loading"
"74775",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24357,"background_loading"
"76973",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24358,"background_loading"
"77465",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24359,"background_loading"
"81320",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24360,"background_loading"
"82238",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24361,"background_loading"
"83790",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24362,"background_loading"
"87487",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24363,"background_loading"
"88624",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24364,"background_loading"
"88795",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24365,"background_loading"
"89788",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24366,"background_loading"
"91155",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24367,"background_loading"
"91618",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24368,"background_loading"
"92955",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24369,"background_loading"
"93993",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24370,"background_loading"
"94816",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24371,"background_loading"
"108741",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24372,"background_loading"
"109875",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24373,"background_loading"
"113716",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24374,"background_loading"
"113742",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24375,"background_loading"
"116220",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24376,"background_loading"
"124439",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24377,"background_loading"
"128844",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24378,"background_loading"
"129281",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24379,"background_loading"
"137699",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24380,"background_loading"
"139527",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24381,"background_loading"
"141873",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24382,"background_loading"
"144876",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24383,"background_loading"
"145017",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24384,"background_loading"
"146908",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24385,"background_loading"
"147305",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24386,"background_loading"
"149130",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24387,"background_loading"
"149381",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24388,"background_loading"
"150667",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24389,"background_loading"
"150955",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24390,"background_loading"
"151971",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24391,"background_loading"
"157836",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24392,"background_loading"
"163464",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24393,"background_loading"
"165045",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24394,"background_loading"
"172678",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24395,"background_loading"
"175123",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24396,"background_loading"
"179210",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24397,"background_loading"
"181748",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24398,"background_loading"
"182546",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24399,"background_loading"
"184667",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24400,"background_loading"
"184703",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24401,"background_loading"
"185769",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24402,"background_loading"
"187087",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24403,"background_loading"
"191296",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24404,"background_loading"
"197097",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24405,"background_loading"
"198203",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24406,"background_loading"
"201743",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24407,"background_loading"
"205359",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24408,"background_loading"
"207090",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24409,"background_loading"
"211028",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24410,"background_loading"
"213688",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24411,"background_loading"
"214262",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24412,"background_loading"
"217505",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24413,"background_loading"
"219795",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24414,"background_loading"
"224696",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24415,"background_loading"
"226263",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24416,"background_loading"
"227934",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24417,"background_loading"
"231439",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24418,"background_loading"
"232695",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24419,"background_loading"
"233775",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24420,"background_loading"
"234287",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24421,"background_loading"
"237706",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24422,"background_loading"
"238670",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24423,"background_loading"
"240749",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24424,"background_loading"
"241862",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24425,"background_loading"
"245872",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24426,"background_loading"
"246060",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24427,"background_loading"
"246112",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24428,"background_loading"
"246306",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24429,"background_loading"
"250426",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24430,"background_loading"
"251769",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24431,"background_loading"
"253165",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24432,"background_loading"
"254817",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24433,"background_loading"
"254894",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24434,"background_loading"
"256030",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24435,"background_loading"
"261086",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24436,"background_loading"
"276732",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24437,"background_loading"
"277057",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24438,"background_loading"
"277440",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24439,"background_loading"
"277473",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24440,"background_loading"
"280192",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24441,"background_loading"
"281757",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24442,"background_loading"
"286602",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24443,"background_loading"
"288743",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24444,"background_loading"
"288838",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24445,"background_loading"
"292693",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24446,"background_loading"
"295028",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24447,"background_loading"
"295777",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24448,"background_loading"
"296383",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24449,"background_loading"
"296705",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24450,"background_loading"
"299219",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24451,"background_loading"
"301580",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24452,"background_loading"
"303867",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24453,"background_loading"
"305891",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24454,"background_loading"
"305979",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24455,"background_loading"
"309727",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24456,"background_loading"
"313480",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24457,"background_loading"
"313957",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24458,"background_loading"
"315086",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24459,"background_loading"
"316168",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24460,"background_loading"
"316425",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24461,"background_loading"
"320659",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24462,"background_loading"
"320707",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24463,"background_loading"
"321390",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24464,"background_loading"
"321679",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24465,"background_loading"
"325011",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24466,"background_loading"
"325368",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24467,"background_loading"
"327479",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24468,"background_loading"
"328136",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24469,"background_loading"
"331790",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24470,"background_loading"
"333894",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24471,"background_loading"
"334143",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24472,"background_loading"
"337774",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24473,"background_loading"
"342105",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24474,"background_loading"
"342466",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24475,"background_loading"
"342845",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24476,"background_loading"
"345188",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24477,"background_loading"
"351463",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24478,"background_loading"
"357226",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24479,"background_loading"
"360416",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24480,"background_loading"
"364357",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24481,"background_loading"
"364573",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24482,"background_loading"
"370661",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24483,"background_loading"
"370796",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24484,"background_loading"
"370866",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24485,"background_loading"
"370928",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24486,"background_loading"
"371196",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24487,"background_loading"
"372325",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24488,"background_loading"
"375749",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24489,"background_loading"
"380910",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24490,"background_loading"
"383779",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24491,"background_loading"
"386615",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24492,"background_loading"
"389617",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24493,"background_loading"
"389674",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24494,"background_loading"
"392565",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24495,"background_loading"
"393619",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24496,"background_loading"
"396159",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24497,"background_loading"
"397423",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24498,"background_loading"
"397616",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24499,"background_loading"
"398230",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24500,"background_loading"
"399176",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24501,"background_loading"
