"feature_id","pc1_loading","pc1_loading_abs","rank","comparison_name","group_label","baseMean","dispGeneEst","dispFit"
"82778",0.785043750768421,0.785043750768421,28041,"RT8_ZT14","control",17.8418797252274,0.441552650552962,0.399454943225252
"498423",-0.784332537613798,0.784332537613798,28042,"RT8_ZT14","control",7.162089081243,0.833207255923654,0.897197076206723
"425754",0.784258774478058,0.784258774478058,28043,"RT8_ZT14","control",16.4935376636173,0.268905767786364,0.426742688332781
"16788",-0.784141411305543,0.784141411305543,28044,"RT8_ZT14","control",8.21647512938281,0.248456298856664,0.790489224086989
"124668",0.783934483494746,0.783934483494746,28045,"RT8_ZT14","control",14.2628016724593,0.180646650541773,0.483217072732923
"481991",-0.783915108946772,0.783915108946772,28046,"RT8_ZT14","control",15.0341428157932,1.60038976707093,0.461793841591432
"227675",0.783886451000479,0.783886451000479,28047,"RT8_ZT14","control",19.4681569975602,0.168139941089549,0.371571196039812
"199980",-0.783718750023953,0.783718750023953,28048,"RT8_ZT14","control",8.14281219202861,0.570690767746326,0.797046312815536
"574031",-0.783688009903604,0.783688009903604,28049,"RT8_ZT14","control",16.2462876815914,0.599058122106114,0.432237974382799
"367108",0.78334960197522,0.78334960197522,28050,"RT8_ZT14","control",24.6518229717367,0.52383617233864,0.307245407388183
"301925",0.782900173485406,0.782900173485406,28051,"RT8_ZT14","control",16.5124312895958,0.0434592224433369,0.42632953385425
"267083",0.78280753548604,0.78280753548604,28052,"RT8_ZT14","control",15.580230347201,0.245303328762746,0.447909294879712
"482808",0.782365941106224,0.782365941106224,28053,"RT8_ZT14","control",12.9784597593684,0.471192558041188,0.524538436680383
"200281",0.782336748524382,0.782336748524382,28054,"RT8_ZT14","control",15.6558320868782,0.0845649130255672,0.446063413659903
"83956",0.781993476874493,0.781993476874493,28055,"RT8_ZT14","control",10.6149406285992,0.167352965092774,0.626712434988269
"125324",0.781460395603638,0.781460395603638,28056,"RT8_ZT14","control",25.1089531088354,0.262348418787076,0.302847113966274
"11738",0.781293415653023,0.781293415653023,28057,"RT8_ZT14","control",11.9514536425578,0.0716940325215362,0.56397064823497
"528110",0.780761394868773,0.780761394868773,28058,"RT8_ZT14","control",15.873985337574,0.0918211125745618,0.440835582532614
"243239",0.779884179094253,0.779884179094253,28059,"RT8_ZT14","control",15.1909230819335,0.197238390969432,0.457705468208286
"295631",0.779811537677989,0.779811537677989,28060,"RT8_ZT14","control",13.0003820768286,0.139694940729154,0.523764635866008
"436017",-0.779147045559953,0.779147045559953,28061,"RT8_ZT14","control",9.37908724737966,0.178220655047669,0.700640747983124
"376486",-0.779019655685788,0.779019655685788,28062,"RT8_ZT14","control",7.56881535428752,0.261486822201379,0.852512608453931
"102553",-0.778570931215052,0.778570931215052,28063,"RT8_ZT14","control",13.5182354211376,0.158671583340369,0.506215624524991
"331090",-0.777973463536315,0.777973463536315,28064,"RT8_ZT14","control",7.35187113183184,0.0624530047307149,0.875731649722239
"287767",0.777846363967359,0.777846363967359,28065,"RT8_ZT14","control",13.4491055903648,0.126192744594732,0.508480133655384
"152548",0.777758237109094,0.777758237109094,28066,"RT8_ZT14","control",14.0697741280399,0.160137478290458,0.488945683411317
"562727",-0.777156232341177,0.777156232341177,28067,"RT8_ZT14","control",9.88415318086139,0.138816954829431,0.668194086006272
"247266",-0.776748402330016,0.776748402330016,28068,"RT8_ZT14","control",6.78981713214368,0.597043622523694,0.94278864202147
"466621",-0.775738050357629,0.775738050357629,28069,"RT8_ZT14","control",8.08328101128996,0.439383882197394,0.802432784636007
"72144",-0.775312459022565,0.775312459022565,28070,"RT8_ZT14","control",10.0733204236191,0.309922971240048,0.656879053425734
"73573",-0.774838267543937,0.774838267543937,28071,"RT8_ZT14","control",23.7024983591452,2.50362962100332,0.316921356291275
"375350",-0.774833752166044,0.774833752166044,28072,"RT8_ZT14","control",7.01324896206486,0.163582570729119,0.914844569504626
"393516",0.774821523063804,0.774821523063804,28073,"RT8_ZT14","control",15.5575091826086,0.351277464714577,0.448467557614267
"436552",0.774786462372784,0.774786462372784,28074,"RT8_ZT14","control",19.003427845579,0.164979650916017,0.379052290202662
"397070",0.774745406072219,0.774745406072219,28075,"RT8_ZT14","control",11.0984815990584,0.540206343275724,0.602268330408791
"536439",0.774179838800016,0.774179838800016,28076,"RT8_ZT14","control",17.912169849675,0.0405398530322827,0.398145075331754
"344096",-0.773970666866164,0.773970666866164,28077,"RT8_ZT14","control",9.90040124807902,0.313829480372074,0.66720523369134
"143532",-0.773523931077546,0.773523931077546,28078,"RT8_ZT14","control",8.00124882937488,4.90004568813059,0.809986503210868
"333844",0.773466683286254,0.773466683286254,28079,"RT8_ZT14","control",11.184921017811,0.152753213865287,0.598121298844332
"107083",-0.773233856712815,0.773233856712815,28080,"RT8_ZT14","control",8.30314797066274,0.0709669322468702,0.782923043508571
"151127",0.773082009654272,0.773082009654272,28081,"RT8_ZT14","control",16.3742546666719,0.117701014249665,0.429373108805362
"443362",0.772428165094391,0.772428165094391,28082,"RT8_ZT14","control",15.5354845840653,0.159971035145056,0.449010264237422
"512105",-0.772188807388632,0.772188807388632,28083,"RT8_ZT14","control",16.6327702629592,0.585392574887476,0.423720061616388
"316388",-0.77204866130236,0.77204866130236,28084,"RT8_ZT14","control",10.2327997633705,0.363041616664147,0.647664818188709
"523219",0.771910463621954,0.771910463621954,28085,"RT8_ZT14","control",11.1949447042924,0.416137778960374,0.597644544574788
"280885",-0.771746712013146,0.771746712013146,28086,"RT8_ZT14","control",7.25348554000397,0.416779644124027,0.886719401960956
"222341",0.771569374233482,0.771569374233482,28087,"RT8_ZT14","control",25.7759913444981,0.748000127793793,0.296709087775163
"88121",-0.771556446984869,0.771556446984869,28088,"RT8_ZT14","control",6.98729834635832,0.760817257986873,0.917998420085618
"273002",-0.771412394032852,0.771412394032852,28089,"RT8_ZT14","control",8.35083208152549,0.482593622870219,0.77882739053535
"101322",-0.771035331613413,0.771035331613413,28090,"RT8_ZT14","control",9.21273238667385,1e-08,0.712106656025272
"227658",-0.770901550017767,0.770901550017767,28091,"RT8_ZT14","control",23.0981544948483,0.839836091472006,0.323495432000454
"260936",-0.770876845231596,0.770876845231596,28092,"RT8_ZT14","control",9.98528103314276,0.24138619680515,0.662091793584221
"361223",0.770519610312777,0.770519610312777,28093,"RT8_ZT14","control",22.7359323351708,0.257829366693212,0.327603209926227
"135237",-0.770136599887997,0.770136599887997,28094,"RT8_ZT14","control",12.4451422051485,0.371043415942195,0.544203024667414
"460512",0.770107737671265,0.770107737671265,28095,"RT8_ZT14","control",10.5228181201518,0.27268007128774,0.631624206012169
"170930",0.770060922805681,0.770060922805681,28096,"RT8_ZT14","control",16.0904050878127,0.197186890654804,0.4357893654456
"135414",-0.77004363376405,0.77004363376405,28097,"RT8_ZT14","control",5.72481644249343,0.562291878165925,1.10596312154223
"3721",-0.769878613250713,0.769878613250713,28098,"RT8_ZT14","control",10.7652830515875,0.162866154787177,0.6188770468699
"517120",-0.769822739552535,0.769822739552535,28099,"RT8_ZT14","control",7.20165334223044,0.0514969564604395,0.892628791963717
"57789",0.769659966932981,0.769659966932981,28100,"RT8_ZT14","control",23.9078086802141,0.517193761643443,0.314763617465293
"211485",-0.769428114038215,0.769428114038215,28101,"RT8_ZT14","control",13.7323729025991,0.367433270241172,0.499345745523587
"435081",0.768937524562064,0.768937524562064,28102,"RT8_ZT14","control",12.658140784447,0.137126452505651,0.536150558427756
"518185",0.768080162553614,0.768080162553614,28103,"RT8_ZT14","control",12.4676843363792,0.40405482928673,0.543337795197288
"108462",0.768042428361416,0.768042428361416,28104,"RT8_ZT14","control",14.4542007597511,0.0603701147699957,0.477687864732508
"475474",-0.767621187025932,0.767621187025932,28105,"RT8_ZT14","control",10.2920036044584,0.181871160731233,0.6443168797028
"125054",0.767410444366985,0.767410444366985,28106,"RT8_ZT14","control",10.9981390543475,0.190572420188456,0.607164137860623
"578601",-0.767291972191977,0.767291972191977,28107,"RT8_ZT14","control",9.5175315340381,0.403996857719519,0.691404148147913
"22174",0.767067040259485,0.767067040259485,28108,"RT8_ZT14","control",14.3700679532468,0.0980921912930389,0.480100182208561
"121392",0.766866778401877,0.766866778401877,28109,"RT8_ZT14","control",10.4356027324929,2.29563408311612,0.636354253542213
"524065",0.766274894289652,0.766274894289652,28110,"RT8_ZT14","control",14.5706825730641,0.0257588426240146,0.474393997162654
"158460",0.766263737938927,0.766263737938927,28111,"RT8_ZT14","control",12.2661873696476,0.491372782465965,0.551184640873842
"103501",-0.766246805629948,0.766246805629948,28112,"RT8_ZT14","control",13.3703234056608,0.203183131762225,0.511089377667965
"86717",-0.765987462622108,0.765987462622108,28113,"RT8_ZT14","control",5.18985307351796,2.2146523269437,1.21319635631873
"306105",-0.765695986874147,0.765695986874147,28114,"RT8_ZT14","control",9.98880569666317,0.381273625586663,0.66188133541071
"124609",0.765029950703312,0.765029950703312,28115,"RT8_ZT14","control",16.4031510593546,0.0963326302557398,0.42873237624174
"200696",-0.764623166279271,0.764623166279271,28116,"RT8_ZT14","control",11.8586758136248,0.96901151328149,0.567869253532563
"347920",-0.7638346762956,0.7638346762956,28117,"RT8_ZT14","control",9.39524702787867,0.179915847593689,0.699548581941084
"246989",0.762972651857766,0.762972651857766,28118,"RT8_ZT14","control",13.1264476938557,0.0849550780075253,0.519365014359901
"267458",0.762960762815123,0.762960762815123,28119,"RT8_ZT14","control",11.040076987043,0.406438782073647,0.605107121711873
"344430",-0.762897652304599,0.762897652304599,28120,"RT8_ZT14","control",12.0999489043606,0.142268100569413,0.557855171479461
"169480",0.762567260634617,0.762567260634617,28121,"RT8_ZT14","control",17.37994164317,0.0539168112949655,0.408326847283069
"172193",-0.761919568006078,0.761919568006078,28122,"RT8_ZT14","control",41.2788739900363,1.66658853227023,0.209934765329246
"327836",0.76180903749706,0.76180903749706,28123,"RT8_ZT14","control",16.1644330453819,0.130421142962729,0.434094285039286
"427704",-0.761630013191064,0.761630013191064,28124,"RT8_ZT14","control",9.3763679165507,0.0637454736814357,0.700824905233256
"137178",-0.761370046781566,0.761370046781566,28125,"RT8_ZT14","control",12.0471100877361,0.194425102579549,0.560013952833583
"55212",-0.761290220620647,0.761290220620647,28126,"RT8_ZT14","control",7.40953007217203,0.843573224682708,0.869427883528219
"327634",0.760933762013699,0.760933762013699,28127,"RT8_ZT14","control",26.9288042660816,0.72599272238665,0.286817901519165
"110961",0.760621332533021,0.760621332533021,28128,"RT8_ZT14","control",17.5296204997796,0.777406545754923,0.405400932858278
"39446",0.760599644356294,0.760599644356294,28129,"RT8_ZT14","control",14.9338932938462,1e-08,0.464453051289861
"5523",-0.760590203484764,0.760590203484764,28130,"RT8_ZT14","control",10.623582302344,0.132760567358166,0.626256050052484
"410323",-0.759522203124014,0.759522203124014,28131,"RT8_ZT14","control",15.1714845344077,0.436998390640826,0.458207780214057
"506888",0.75884061547912,0.75884061547912,28132,"RT8_ZT14","control",15.7644050623514,0.0823169085793765,0.443443481832171
"303846",0.758729064690059,0.758729064690059,28133,"RT8_ZT14","control",16.769847875749,0.377007517943334,0.420793249719514
"207153",0.758230811318439,0.758230811318439,28134,"RT8_ZT14","control",16.8838408403911,0.149932359984982,0.418395523087248
"375732",-0.758010498192958,0.758010498192958,28135,"RT8_ZT14","control",8.90289045909782,0.0676980375970235,0.734604592757324
"444947",0.757139343136797,0.757139343136797,28136,"RT8_ZT14","control",25.6438628928532,0.427560304008172,0.29789956067453
"216772",0.756930720069328,0.756930720069328,28137,"RT8_ZT14","control",17.3258063713543,0.0848678747957951,0.409397529383874
"406098",-0.75663309403926,0.75663309403926,28138,"RT8_ZT14","control",10.8489088347794,0.659591524782538,0.61461271814095
"321978",0.756158982604288,0.756158982604288,28139,"RT8_ZT14","control",17.0254623779086,0.0475296992806783,0.415461381065601
"155740",-0.755956488195177,0.755956488195177,28140,"RT8_ZT14","control",11.9504331755141,1.57704252304451,0.564013199903638
"148663",0.755803094984659,0.755803094984659,28141,"RT8_ZT14","control",20.7939659366537,0.342228710564686,0.352066429077245
"398355",-0.755695801702713,0.755695801702713,28142,"RT8_ZT14","control",9.66615431123644,0.267353034697118,0.681782946543075
"438794",-0.755440227191626,0.755440227191626,28143,"RT8_ZT14","control",8.72021794237093,0.744674645026622,0.748617777066257
"497230",0.754888350600111,0.754888350600111,28144,"RT8_ZT14","control",18.1739433104961,0.173540147359138,0.393356015774543
"495209",0.754800913517007,0.754800913517007,28145,"RT8_ZT14","control",14.2545622098989,0.0146353965296917,0.483458430983205
"302631",-0.754612073886823,0.754612073886823,28146,"RT8_ZT14","control",11.1668271757846,0.163779382130016,0.598984058977587
"74966",0.754566907631397,0.754566907631397,28147,"RT8_ZT14","control",18.1665906694168,0.101173755823659,0.393488646076262
"529113",0.7545480548177,0.7545480548177,28148,"RT8_ZT14","control",25.9682203057936,0.61587378560326,0.294998744650551
"529355",-0.75451877930224,0.75451877930224,28149,"RT8_ZT14","control",9.2856820861164,0.23892364786076,0.707028065109915
"399526",-0.753828204325448,0.753828204325448,28150,"RT8_ZT14","control",8.41191715230249,0.241095867453812,0.773648552430837
"27926",-0.753528807635119,0.753528807635119,28151,"RT8_ZT14","control",12.5932644838361,0.19756499202771,0.538574375401287
"57629",0.753523420379939,0.753523420379939,28152,"RT8_ZT14","control",15.2593446555267,0.153098997577678,0.455947564824593
"544130",0.752873950376851,0.752873950376851,28153,"RT8_ZT14","control",13.7709045040758,0.138298782426166,0.498132270069113
"252005",-0.752685923932862,0.752685923932862,28154,"RT8_ZT14","control",10.167932123897,0.0502671012667824,0.651377801276335
"494158",0.752580396139009,0.752580396139009,28155,"RT8_ZT14","control",30.76431060953,0.56938293762014,0.259245128908762
"543193",0.752106798540696,0.752106798540696,28156,"RT8_ZT14","control",16.5308180678712,0.179844989958648,0.425928369570346
"50131",0.751740977122053,0.751740977122053,28157,"RT8_ZT14","control",21.5904760592005,0.311626168256628,0.341500352743057
"84024",-0.751621213520137,0.751621213520137,28158,"RT8_ZT14","control",7.22969032356053,0.0498985296588322,0.889421774418016
"281660",0.751242620396712,0.751242620396712,28159,"RT8_ZT14","control",17.8704827197433,0.228072402805785,0.398920678374863
"470492",-0.751232734988438,0.751232734988438,28160,"RT8_ZT14","control",15.8817270523302,0.57457500100188,0.440652698641206
"449039",-0.751229515291899,0.751229515291899,28161,"RT8_ZT14","control",11.7618799241346,0.641566400620988,0.57200225888774
"414557",0.750978368048714,0.750978368048714,28162,"RT8_ZT14","control",11.528621891461,0.10197347802101,0.582247081955544
"406532",0.750945624132273,0.750945624132273,28163,"RT8_ZT14","control",18.2677577750683,0.172270587653102,0.391673119372479
"146645",0.750904602480627,0.750904602480627,28164,"RT8_ZT14","control",13.4169439138748,0.0520517611259073,0.509541618169243
"399182",-0.750147243039226,0.750147243039226,28165,"RT8_ZT14","control",9.03778237901692,0.41609317969633,0.724620352630382
"318002",0.749942777022776,0.749942777022776,28166,"RT8_ZT14","control",10.3880411349262,0.774869192706899,0.638967180240684
"124806",-0.749934384707397,0.749934384707397,28167,"RT8_ZT14","control",13.6871098086032,0.430377685323164,0.500779942783921
"261293",-0.749921073335462,0.749921073335462,28168,"RT8_ZT14","control",10.0048282862363,0.194470721727591,0.660926493452536
"150427",-0.749916043781102,0.749916043781102,28169,"RT8_ZT14","control",6.32865218391163,0.927258961446148,1.00670455191533
"81197",0.749706271163135,0.749706271163135,28170,"RT8_ZT14","control",14.0695490873249,0.343349790555152,0.488952453834043
"350149",-0.749117912045793,0.749117912045793,28171,"RT8_ZT14","control",10.076885865576,0.287806418276702,0.65666986561561
"276724",0.748840856626086,0.748840856626086,28172,"RT8_ZT14","control",16.1751248585306,0.0626394398071337,0.433850747881646
"264268",-0.74878362958668,0.74878362958668,28173,"RT8_ZT14","control",7.01505996340456,0.190528095138874,0.914625344484362
"39456",0.748469313132405,0.748469313132405,28174,"RT8_ZT14","control",9.79293899950597,1.56020535692272,0.673806269203668
"96009",0.74841998643656,0.74841998643656,28175,"RT8_ZT14","control",11.1476497943467,0.312575870629887,0.599901542315453
"441623",-0.748354618984195,0.748354618984195,28176,"RT8_ZT14","control",15.7506202274708,0.48875139787703,0.443774116443255
"189244",-0.748198260017762,0.748198260017762,28177,"RT8_ZT14","control",11.8115090428487,0.610068950339205,0.569874725294715
"554159",-0.748196623930873,0.748196623930873,28178,"RT8_ZT14","control",7.663878580936,0.168674310135335,0.842752424207463
"164576",0.747645840168586,0.747645840168586,28179,"RT8_ZT14","control",15.9552151980849,0.677008752188356,0.438925513526488
"91461",-0.747493141901705,0.747493141901705,28180,"RT8_ZT14","control",15.6077144230054,0.477383036433088,0.447236178832368
"494240",-0.747037365204818,0.747037365204818,28181,"RT8_ZT14","control",13.2868910643618,0.477607974319051,0.513886369096743
"342254",0.747030354531394,0.747030354531394,28182,"RT8_ZT14","control",10.9723184410321,0.963215407567822,0.608438435666205
"170076",-0.746974370337634,0.746974370337634,28183,"RT8_ZT14","control",12.8598375153651,0.240614009931785,0.528771253656466
"132651",-0.746954087602684,0.746954087602684,28184,"RT8_ZT14","control",15.3511783342039,0.391585708034141,0.453612782625583
"294335",-0.746838256537587,0.746838256537587,28185,"RT8_ZT14","control",7.56984155642681,0.602760170119986,0.852405938966842
"56761",0.74658839311267,0.74658839311267,28186,"RT8_ZT14","control",26.9188857389274,0.468213472370474,0.28689938977626
"422740",0.746080099539424,0.746080099539424,28187,"RT8_ZT14","control",13.958861889857,0.336423152532373,0.492308973478011
"125377",0.746009999919504,0.746009999919504,28188,"RT8_ZT14","control",34.8820280780704,0.816196470253971,0.236392844471041
"485196",0.745998037226062,0.745998037226062,28189,"RT8_ZT14","control",17.3447158915028,0.160507790278867,0.409022779201956
"434283",-0.745706353051664,0.745706353051664,28190,"RT8_ZT14","control",8.23550499763498,0.684373347821681,0.788814350658771
"513691",0.745338086830984,0.745338086830984,28191,"RT8_ZT14","control",15.5395334480722,0.178680327244432,0.448910381048119
"217008",0.745211721857649,0.745211721857649,28192,"RT8_ZT14","control",17.1874728787209,0.115739476529477,0.41216411331905
"552501",0.74470105688007,0.74470105688007,28193,"RT8_ZT14","control",16.5736930509541,0.246907237815248,0.424996377289847
"194867",0.744693381191872,0.744693381191872,28194,"RT8_ZT14","control",13.3456254963101,0.434543634019467,0.511913708108454
"397866",0.743666074680754,0.743666074680754,28195,"RT8_ZT14","control",19.1707783448312,0.260249283082982,0.37631653451176
"187533",-0.743625788217193,0.743625788217193,28196,"RT8_ZT14","control",9.04839771220435,0.125916894659116,0.723847276863112
"304507",0.743506625801193,0.743506625801193,28197,"RT8_ZT14","control",12.0169160464446,0.0187843594239822,0.561256083630441
"174790",-0.742992287497078,0.742992287497078,28198,"RT8_ZT14","control",12.9656819465811,0.46570698710235,0.524990667330011
"472198",0.742778927474415,0.742778927474415,28199,"RT8_ZT14","control",12.286728468241,0.14838979997906,0.550372932917063
"174076",0.742578696730004,0.742578696730004,28200,"RT8_ZT14","control",18.7433055893379,0.30423301462475,0.383401610295671
"514529",-0.742367990259947,0.742367990259947,28201,"RT8_ZT14","control",10.9873481748314,0.235289110789418,0.607695960402298
"55225",-0.742161957087536,0.742161957087536,28202,"RT8_ZT14","control",15.549097190904,1.472213030304,0.44867465546064
"44606",-0.741640265775964,0.741640265775964,28203,"RT8_ZT14","control",9.06809518876591,0.0214985897502931,0.722417577143962
"512602",0.741518081236745,0.741518081236745,28204,"RT8_ZT14","control",14.0817936960913,0.0775983988207096,0.488584385252147
"402406",-0.741499091542455,0.741499091542455,28205,"RT8_ZT14","control",10.1626426127105,1e-08,0.651682659727928
"547678",-0.741339103866189,0.741339103866189,28206,"RT8_ZT14","control",10.7942921724136,0.264893799809228,0.617390300332523
"403593",-0.741267963341846,0.741267963341846,28207,"RT8_ZT14","control",9.49319618239207,0.219264749550843,0.693008216376448
"460445",0.741063894732274,0.741063894732274,28208,"RT8_ZT14","control",27.7077223282826,0.833396993484658,0.280600686758085
"160637",-0.740678443869127,0.740678443869127,28209,"RT8_ZT14","control",8.89228793864968,0.0609066516150407,0.735402195360806
"229149",0.740236739491618,0.740236739491618,28210,"RT8_ZT14","control",12.6000036072722,0.034877095612477,0.538321436045431
"176476",0.740167179459827,0.740167179459827,28211,"RT8_ZT14","control",13.3616254679318,0.289428026258215,0.511379336992109
"114458",-0.739922047903182,0.739922047903182,28212,"RT8_ZT14","control",10.5515832430194,0.284600127141751,0.6300813033407
"187900",-0.739827837264908,0.739827837264908,28213,"RT8_ZT14","control",15.4718798560453,0.384218512854744,0.450586218111899
"333878",-0.739255896092754,0.739255896092754,28214,"RT8_ZT14","control",11.0334435421275,0.0932927703286667,0.605431444854169
"391677",0.739016265920861,0.739016265920861,28215,"RT8_ZT14","control",11.9429238902969,0.217501170502538,0.564326547435802
"45956",-0.73830612460898,0.73830612460898,28216,"RT8_ZT14","control",7.94753334441832,0.126795687321674,0.815017237235022
"440174",-0.737931287690089,0.737931287690089,28217,"RT8_ZT14","control",8.66915343465282,0.0797326703465017,0.752640657378229
"77745",-0.737901366665566,0.737901366665566,28218,"RT8_ZT14","control",13.5896640134358,0.673411370606628,0.503900014839996
"351591",0.737752524777986,0.737752524777986,28219,"RT8_ZT14","control",16.0002796212351,0.0317479052089784,0.437874216178992
"303826",0.737392545637257,0.737392545637257,28220,"RT8_ZT14","control",14.5786582812463,0.683346189584858,0.474170385838621
"214997",0.737206053291727,0.737206053291727,28221,"RT8_ZT14","control",16.5452235358444,0.449952422724533,0.425614692786123
"299229",0.736984047521394,0.736984047521394,28222,"RT8_ZT14","control",11.5683842496708,0.111969023181407,0.580471486506141
"17237",0.736570491613349,0.736570491613349,28223,"RT8_ZT14","control",14.6351480367627,0.28683483531087,0.472593584390585
"75303",-0.736526019238212,0.736526019238212,28224,"RT8_ZT14","control",8.87496138478732,1.25739256179634,0.736709732986363
"58517",-0.736201693028435,0.736201693028435,28225,"RT8_ZT14","control",11.6226622267257,0.516728120725908,0.578067304613052
"422730",-0.736158641530064,0.736158641530064,28226,"RT8_ZT14","control",8.35900754855903,0.200719845592063,0.778129881087895
"7830",-0.73613240055616,0.73613240055616,28227,"RT8_ZT14","control",8.81076585089786,0.126085326647683,0.741599032856115
"416861",0.736117716454187,0.736117716454187,28228,"RT8_ZT14","control",8.97388188310429,1.09924800196747,0.729312633401444
"535905",-0.735750889665641,0.735750889665641,28229,"RT8_ZT14","control",32.9157331003658,1.60702071067304,0.246592027877012
"281712",0.735682322770524,0.735682322770524,28230,"RT8_ZT14","control",15.3803113135144,0.419259650821639,0.452877930341411
"12092",-0.735456495469696,0.735456495469696,28231,"RT8_ZT14","control",13.2146975870197,0.680002181060064,0.516335090339394
"126639",-0.735454408797468,0.735454408797468,28232,"RT8_ZT14","control",10.4949453876895,0.201173623791466,0.6331273109113
"577380",0.735222201499331,0.735222201499331,28233,"RT8_ZT14","control",23.2917484994165,0.34409443051761,0.3213523710611
"160311",0.734948275129654,0.734948275129654,28234,"RT8_ZT14","control",13.282438179561,0.103675060787046,0.514036635632131
"356821",0.734830990205978,0.734830990205978,28235,"RT8_ZT14","control",13.2835190609418,0.110277485332096,0.514000151074885
"41215",-0.733909243247159,0.733909243247159,28236,"RT8_ZT14","control",8.39046361873132,0.0693841953580389,0.775458807948767
"149630",-0.733736515817855,0.733736515817855,28237,"RT8_ZT14","control",7.34006918368638,0.191091449488778,0.877034149488308
"220782",-0.733438818903664,0.733438818903664,28238,"RT8_ZT14","control",7.94153436027544,0.813602467176312,0.815583297834611
"4484",-0.733219148977257,0.733219148977257,28239,"RT8_ZT14","control",8.39689904419803,1e-08,0.774914813628251
"85835",-0.733146898954668,0.733146898954668,28240,"RT8_ZT14","control",9.83658747402856,1e-08,0.671107700039412
"277937",0.732853944688924,0.732853944688924,28241,"RT8_ZT14","control",11.0656814223568,0.232033042784519,0.603858913807257
"237843",-0.732166039010508,0.732166039010508,28242,"RT8_ZT14","control",6.4062492441795,0.813300756859124,0.995305933898235
"9212",0.732091771886774,0.732091771886774,28243,"RT8_ZT14","control",13.5433183404693,1e-08,0.505399690619581
"443152",-0.732051422850619,0.732051422850619,28244,"RT8_ZT14","control",17.5833512650772,0.646625357658799,0.40436275717793
"100497",-0.732021012861332,0.732021012861332,28245,"RT8_ZT14","control",7.26236670076067,0.0473336886747833,0.885715325470438
"63765",-0.73201392104987,0.73201392104987,28246,"RT8_ZT14","control",8.53591723868719,0.650845948004595,0.76336368267325
"557936",-0.731879592710747,0.731879592710747,28247,"RT8_ZT14","control",7.79050369013891,1e-08,0.830121716915588
"210973",0.731579063895193,0.731579063895193,28248,"RT8_ZT14","control",17.6097574923527,0.361643022014405,0.403854862899327
"214814",0.731340526281552,0.731340526281552,28249,"RT8_ZT14","control",17.1005745855938,0.190666465935733,0.413924915259465
"1293",-0.731073344824762,0.731073344824762,28250,"RT8_ZT14","control",11.0639722974838,0.1292797971886,0.603942053141611
"496115",-0.730879571544258,0.730879571544258,28251,"RT8_ZT14","control",9.54013104082007,0.0665072706096377,0.689921827058012
"312769",0.730008277401102,0.730008277401102,28252,"RT8_ZT14","control",37.4966894515216,1.55509407569712,0.224487477439445
"509264",0.72991691592118,0.72991691592118,28253,"RT8_ZT14","control",14.2499255924844,0.0720648121817074,0.48359437395912
"20797",0.729896509178305,0.729896509178305,28254,"RT8_ZT14","control",14.3850290714454,0.0378526027638247,0.479669143295035
"130431",-0.729512177523856,0.729512177523856,28255,"RT8_ZT14","control",8.18827592028003,0.499453232547011,0.792985432860721
"552505",0.729461559226117,0.729461559226117,28256,"RT8_ZT14","control",16.67556888929,0.113001033249969,0.422801080529784
"55811",0.729050585547512,0.729050585547512,28257,"RT8_ZT14","control",17.2254488195451,0.146590975205106,0.4114001931778
"85328",-0.728809774145637,0.728809774145637,28258,"RT8_ZT14","control",8.17299686047675,0.123578242027037,0.794345138256797
"500742",0.728772377381395,0.728772377381395,28259,"RT8_ZT14","control",17.0051340423757,0.164218332287392,0.415879543327805
"409988",-0.728490692715298,0.728490692715298,28260,"RT8_ZT14","control",11.4977097518407,1.60205140309793,0.583635954269087
"145488",-0.728222028299443,0.728222028299443,28261,"RT8_ZT14","control",11.3608030353423,0.339147157693567,0.589877991779916
"541601",-0.727630426849371,0.727630426849371,28262,"RT8_ZT14","control",10.5057431278924,2.27835685803545,0.632544070101556
"169645",-0.727476002014733,0.727476002014733,28263,"RT8_ZT14","control",13.1308776262878,1.23479618374714,0.519211948573546
"557766",-0.727275755729174,0.727275755729174,28264,"RT8_ZT14","control",7.30500660688224,0.572213794343476,0.880928589822969
"56621",-0.727006117978902,0.727006117978902,28265,"RT8_ZT14","control",8.06465774688226,1e-08,0.804134175835307
"300339",0.726838131658483,0.726838131658483,28266,"RT8_ZT14","control",12.4921540219893,0.15686830523191,0.542402115400435
"57182",0.726520039531229,0.726520039531229,28267,"RT8_ZT14","control",16.0984693838208,0.469464793866045,0.435603953851522
"449750",0.72633772351961,0.72633772351961,28268,"RT8_ZT14","control",15.8002528814069,0.166543454137276,0.442586358916094
"542568",0.726326221809594,0.726326221809594,28269,"RT8_ZT14","control",14.7305896326853,1e-08,0.469956995407558
"340274",0.726090293272631,0.726090293272631,28270,"RT8_ZT14","control",13.8171360616304,0.0908617710425336,0.496685231804883
"317076",0.726073273540101,0.726073273540101,28271,"RT8_ZT14","control",14.507900063684,0.435710352570167,0.476162786896464
"557043",-0.725947316569225,0.725947316569225,28272,"RT8_ZT14","control",5.98951671083233,1.52684450836794,1.05998798524144
"477775",-0.72593902527889,0.72593902527889,28273,"RT8_ZT14","control",7.1481676855186,1.7133541615857,0.898816536557037
"265350",-0.725887987336394,0.725887987336394,28274,"RT8_ZT14","control",9.16895995033275,0.105635127561368,0.715192785761796
