"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"546531",NA,"RT2_ZT8 | leading_edge",175.143641427653,2.63613380312778e-06,"upregulated",1,0.411452006559437,0.99898559917127,0.302372946303096,0.975782790159529,1.36935833706998e-06,NA,NA,0.0143820466038343,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1656,9.56153059583794
"185139",NA,"RT2_ZT8 | leading_edge",628.668301015291,-2.63420934111034e-06,"downregulated",1,0.429701153773524,0.99898559917127,0.321377915055971,0.977182218909045,1.29862298160071e-06,NA,NA,0.00971627840825646,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",338,13.7327931430445
"301535",NA,"RT2_ZT8 | leading_edge",573.049172615141,2.62956597413139e-06,"upregulated",1,0.515967311258988,0.99898559917127,0.41468870971437,0.982225279582661,1.00522466542683e-06,NA,NA,0.00116288136159866,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",411,13.3225118285342
"257737",NA,"RT2_ZT8 | leading_edge",198.319563013661,2.62186419770113e-06,"upregulated",1,0.585393998547482,0.99898559917127,0.493335708989269,0.985016446862595,8.0453855664753e-07,NA,NA,0.000104375764332749,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1446,9.95679980430975
"117671",NA,"RT2_ZT8 | leading_edge",200.357389797631,-2.61798947692723e-06,"downregulated",1,0.624109402589252,0.99898559917127,0.538332523261063,0.986251636666697,7.04106650776101e-07,NA,NA,1.52894276811396e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1378,10.0867530233808
"467791",NA,"RT2_ZT8 | leading_edge",2282.43581192829,-2.61425041026332e-06,"downregulated",1,0.496287462439347,0.99898559917127,0.392935230957184,0.981259685750201,1.0605465710685e-06,NA,NA,0.00200515584422299,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",45,17.9807741816766
"309103",NA,"RT2_ZT8 | leading_edge",395.726156639132,2.61366949627521e-06,"upregulated",1,0.577604825172511,0.99898559917127,0.484375385656493,0.984743499092493,8.22830031935579e-07,NA,NA,0.000144532244478311,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",636,12.1808831227477
"204278",NA,"RT2_ZT8 | leading_edge",677.296291467875,2.6123936233199e-06,"upregulated",1,0.602002093161907,0.99898559917127,0.512546843240994,0.98556995206933,7.58290188932707e-07,NA,NA,5.30805294052234e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",318,13.884387590697
"397326",NA,"RT2_ZT8 | leading_edge",291.433697180945,2.61190528988918e-06,"upregulated",1,0.533842407661921,0.99898559917127,0.434664073078067,0.983028268826976,9.45108146775752e-07,NA,NA,0.000700290693815355,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",952,11.1775073189047
"329514",NA,"RT2_ZT8 | leading_edge",406.235160329589,-2.60752142705312e-06,"downregulated",1,0.508221364477572,0.99898559917127,0.40609601416116,0.98185600341849,1.02050898053165e-06,NA,NA,0.00149218747066895,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",598,12.3133066439491
"450452",NA,"RT2_ZT8 | leading_edge",1001.12081969607,2.60126644159592e-06,"upregulated",1,0.264051589220036,0.99898559917127,0.160781273224192,0.955406985555287,2.06479305129882e-06,NA,NA,0.133555361994167,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",230,14.8287982427846
"261838",NA,"RT2_ZT8 | leading_edge",348.877344335106,2.60083182010119e-06,"upregulated",1,0.609255709927887,0.99898559917127,0.520981158190056,0.985800247061156,7.36498309238018e-07,NA,NA,4.07607132415735e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",756,11.7801436051767
"418942",NA,"RT2_ZT8 | leading_edge",187.259684549179,-2.60013524991621e-06,"downregulated",1,0.524256663723069,0.99898559917127,0.423927041077945,0.982605893407331,9.69093497264062e-07,NA,NA,0.000962876476674757,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1492,9.86019926875914
"486721",NA,"RT2_ZT8 | leading_edge",813.163240078555,2.59914570094682e-06,"upregulated",1,0.380296651233702,0.99898559917127,0.270597236627145,0.973015747367446,1.47547430562351e-06,NA,NA,0.027953319336503,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",288,14.2118719699178
"90356",NA,"RT2_ZT8 | leading_edge",1094.21585293045,2.58831754985313e-06,"upregulated",1,0.464171837238386,0.99898559917127,0.358008905642908,0.979468970154847,1.15466442874989e-06,NA,NA,0.00547774158494778,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",151,15.6012055910349
"101348",NA,"RT2_ZT8 | leading_edge",171.611792058813,2.58552115648282e-06,"upregulated",1,0.476576188189236,0.99898559917127,0.371411505015385,0.980195171378741,1.11214808640783e-06,NA,NA,0.00403423575626386,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1694,9.49844558222476
"322106",NA,"RT2_ZT8 | leading_edge",565.403328219458,-2.58344673263014e-06,"downregulated",1,0.475722714271467,0.99898559917127,0.370485758294156,0.980146666790692,1.11405581262591e-06,NA,NA,0.00395152237400393,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",383,13.4382185505542
"440540",NA,"RT2_ZT8 | leading_edge",791.78243350884,2.58192965375148e-06,"upregulated",1,0.397058241297866,0.99898559917127,0.287584389518441,0.974569129595343,1.39742990029225e-06,NA,NA,0.0218733451930401,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",283,14.2487715572346
"251461",NA,"RT2_ZT8 | leading_edge",651.949879933338,2.57832520737728e-06,"upregulated",1,0.680109542392445,0.99898559917127,0.604638099719459,0.98774082130987,5.63375635375957e-07,NA,NA,6.37886261520644e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",335,13.7568437724403
"29833",NA,"RT2_ZT8 | leading_edge",435.528371535297,-2.57566806308374e-06,"downregulated",1,0.316178752293013,0.99898559917127,0.208160358830715,0.96520356342217,1.75558043136791e-06,NA,NA,0.0730220223065208,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",525,12.6304179741543
"234057",NA,"RT2_ZT8 | leading_edge",329.200420808272,-2.56494690001499e-06,"downregulated",1,0.590236654617935,0.99898559917127,0.498922666169833,0.985181747023981,7.74528719117467e-07,NA,NA,0.000104375764332749,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",803,11.6301263465345
"361346",NA,"RT2_ZT8 | leading_edge",231.250316068921,2.56128594436835e-06,"upregulated",1,0.49756409633612,0.99898559917127,0.394338533758975,0.981325130070979,1.03509449341743e-06,NA,NA,0.00261012678030557,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1294,10.2634512565236
"53453",NA,"RT2_ZT8 | leading_edge",242.134732921433,-2.5571507130233e-06,"downregulated",1,0.562385229952442,0.99898559917127,0.46696264730575,0.984183591971013,8.4569540533969e-07,NA,NA,0.000312917692604915,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1139,10.697885275961
"95493",NA,"RT2_ZT8 | leading_edge",565.947370479235,-2.55637988318475e-06,"downregulated",1,0.550498975789765,0.99898559917127,0.453454242625259,0.983720091697348,8.78030928824735e-07,NA,NA,0.000467096035886032,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",382,13.4429547988064
"486050",NA,"RT2_ZT8 | leading_edge",163.95110429374,2.55122462990623e-06,"upregulated",1,0.394318293286414,0.99898559917127,0.284790069644623,0.974326011771538,1.39162965860535e-06,NA,NA,0.0247929611119876,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1709,9.48399228824209
"398635",NA,"RT2_ZT8 | leading_edge",202.624412876283,2.54762821217145e-06,"upregulated",1,0.389830610502597,0.99898559917127,0.280227977260536,0.97391894211188,1.40753530990823e-06,NA,NA,0.0268931557339512,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1511,9.83039160624874
"498474",NA,"RT2_ZT8 | leading_edge",178.721808628288,-2.54394573371773e-06,"downregulated",1,0.534469290077414,0.99898559917127,0.435368225547916,0.983055253306732,9.18728881550933e-07,NA,NA,0.000835675351422836,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1561,9.73835722866617
"232099",NA,"RT2_ZT8 | leading_edge",493.885473883788,-2.53962789160858e-06,"downregulated",1,0.57730340823681,0.99898559917127,0.484029302147613,0.984732757156116,8.00308737590257e-07,NA,NA,0.000195244438796202,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",475,12.9753244685804
"242836",NA,"RT2_ZT8 | leading_edge",262.296132239781,2.53932501911542e-06,"upregulated",1,0.627328832637623,0.99898559917127,0.542107089995484,0.986346056305385,6.75244390834678e-07,NA,NA,2.3498545965605e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1062,10.9014958288717
"171432",NA,"RT2_ZT8 | leading_edge",621.461597607345,2.53034737028512e-06,"upregulated",1,0.386651513748759,0.99898559917127,0.277007279115558,0.973623702121399,1.41069097286129e-06,NA,NA,0.0134677440576748,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",380,13.4445688607749
"215696",NA,"RT2_ZT8 | leading_edge",374.655663757256,2.52161315337286e-06,"upregulated",1,0.444806277278112,0.99898559917127,0.337315327955103,0.978236846609658,1.19011043760391e-06,NA,NA,0.0104628040919092,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",757,11.7767791721694
"285910",NA,"RT2_ZT8 | leading_edge",336.959971195629,-2.52008228026487e-06,"downregulated",1,0.438491274308374,0.99898559917127,0.330630156265372,0.977806572833182,1.21129654345655e-06,NA,NA,0.0111235408899207,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",717,11.903493807011
"128854",NA,"RT2_ZT8 | leading_edge",1915.18380464054,2.51687275321133e-06,"upregulated",1,0.527940039219619,0.99898559917127,0.428046043980459,0.982770389581033,9.27491550965021e-07,NA,NA,0.00129635631979295,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",64,17.2226310087188
"485743",NA,"RT2_ZT8 | leading_edge",209.990056906572,-2.51112162598865e-06,"downregulated",1,0.588354078259538,0.99898559917127,0.496749285728871,0.985117878966279,7.63036319556894e-07,NA,NA,0.000153370982148709,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1302,10.24186722539
"81339",NA,"RT2_ZT8 | leading_edge",1023.93183273534,-2.50869489046622e-06,"downregulated",1,0.586568958049186,0.99898559917127,0.49469012658834,0.985056857477313,7.66824632819858e-07,NA,NA,0.000159871028124237,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",176,15.357827539694
"256627",NA,"RT2_ZT8 | leading_edge",215.169770843664,2.50245022217296e-06,"upregulated",1,0.412411342352486,0.99898559917127,0.303365006597231,0.975860073207014,1.29635559187341e-06,NA,NA,0.0205723079914601,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1415,10.0168110718914
"147639",NA,"RT2_ZT8 | leading_edge",295.484728470513,2.50170316567617e-06,"upregulated",1,0.292021429881438,0.99898559917127,0.185792811839594,0.961177064185835,1.82867269609676e-06,NA,NA,0.0990685081195357,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",847,11.4880650196568
"495092",NA,"RT2_ZT8 | leading_edge",1275.54836037213,-2.49825355604298e-06,"downregulated",1,0.588311420308863,0.99898559917127,0.496700059771822,0.985116426010659,7.59233714930258e-07,NA,NA,0.000158603298132992,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",115,16.0459354127128
"163870",NA,"RT2_ZT8 | leading_edge",155.106745117237,-2.49477602141421e-06,"downregulated",1,0.520253796340044,0.99898559917127,0.419460452493738,0.982423929191624,9.41301393451325e-07,NA,NA,0.00166793381030936,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1836,9.28513492238155
"300165",NA,"RT2_ZT8 | leading_edge",267.768751406365,-2.48802873919712e-06,"downregulated",1,0.563767795313081,0.99898559917127,0.468539126888208,0.984235970051611,8.19193753077492e-07,NA,NA,0.000414428455978033,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1022,11.0146988648588
"435790",NA,"RT2_ZT8 | leading_edge",414.362369104662,2.48298118911069e-06,"upregulated",1,0.586495496248788,0.99898559917127,0.494605423270203,0.985054336646634,7.59149464541743e-07,NA,NA,0.000204793620507312,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",582,12.3833501179157
"21498",NA,"RT2_ZT8 | leading_edge",192.865727334095,-2.48134843313327e-06,"downregulated",1,0.287253975269103,0.99898559917127,0.181460387103276,0.960286964595229,1.83922053727575e-06,NA,NA,0.119965513502387,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1622,9.6221954350268
"101115",NA,"RT2_ZT8 | leading_edge",254.190401233081,2.48084839836896e-06,"upregulated",1,0.585125367915132,0.99898559917127,0.493026151070357,0.985007180139811,7.6194307845281e-07,NA,NA,0.000211766349594272,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1087,10.8232714693708
"259233",NA,"RT2_ZT8 | leading_edge",221.191019530916,2.48079115150837e-06,"upregulated",1,0.526917259617216,0.99898559917127,0.426901449889763,0.982724992144703,9.17079944936274e-07,NA,NA,0.00137948494295252,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1284,10.295662847758
"90121",NA,"RT2_ZT8 | leading_edge",170.315877884605,-2.47456541598971e-06,"downregulated",1,0.52894105329313,0.99898559917127,0.429166911612649,0.982814615326392,9.09090423840371e-07,NA,NA,0.00135352852215528,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1658,9.55992356345063
"377363",NA,"RT2_ZT8 | leading_edge",179.429248774712,2.46467290859662e-06,"upregulated",1,0.608805098176994,0.99898559917127,0.520456441096734,0.98578613454936,6.99019716155511e-07,NA,NA,9.24225795471496e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1613,9.64215968098213
"271952",NA,"RT2_ZT8 | leading_edge",1254.42792881108,-2.46231409239497e-06,"downregulated",1,0.642346955349664,0.99898559917127,0.559777481991806,0.986771366121221,6.20465171955153e-07,NA,NA,1.55745742501917e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",122,15.9665886004859
"554174",NA,"RT2_ZT8 | leading_edge",176.306840631334,-2.45851571693e-06,"downregulated",1,0.59956958441876,0.99898559917127,0.509724264433381,0.98549120556294,7.19520745500483e-07,NA,NA,0.000119926339070321,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1615,9.63752792642515
"545475",NA,"RT2_ZT8 | leading_edge",291.048472188906,2.45327271001201e-06,"upregulated",1,0.519196915978879,0.99898559917127,0.418282833896378,0.982375318270577,9.28637216537773e-07,NA,NA,0.00216544924699205,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",948,11.1940941034645
"532490",NA,"RT2_ZT8 | leading_edge",189.668601431975,-2.4430427902698e-06,"downregulated",1,0.610837959960622,0.99898559917127,0.522824404784971,0.985849600684421,6.88068705922827e-07,NA,NA,8.61600787555809e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1483,9.87601508030397
"61430",NA,"RT2_ZT8 | leading_edge",499.378418656234,2.43990674970624e-06,"upregulated",1,0.557379432014997,0.99898559917127,0.461263810874131,0.983991311165374,8.19932169302826e-07,NA,NA,0.000724746148174478,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",487,12.9029515629444
"129776",NA,"RT2_ZT8 | leading_edge",182.261680755753,-2.43542918957106e-06,"downregulated",1,0.55163474208036,0.99898559917127,0.454741486925417,0.983765427353978,8.33490137615192e-07,NA,NA,0.000806210410975664,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1528,9.79188212942424
"300822",NA,"RT2_ZT8 | leading_edge",165.89225953402,-2.434841582765e-06,"downregulated",1,0.629239992515229,0.99898559917127,0.544350071579091,0.986401551998243,6.43094536142696e-07,NA,NA,3.10193691943173e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1723,9.45891200540036
"334144",NA,"RT2_ZT8 | leading_edge",160.232133609339,-2.43416418212639e-06,"downregulated",1,0.617785475808725,0.99898559917127,0.530932310517785,0.986062680716289,6.69299838796513e-07,NA,NA,8.19997156485876e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1798,9.34903828161953
"452572",NA,"RT2_ZT8 | leading_edge",816.259630007898,-2.43372370377816e-06,"downregulated",1,0.604956760548932,0.99898559917127,0.515979301290438,0.985664569222591,6.99373631657191e-07,NA,NA,0.000111076387791937,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",248,14.5598049266718
"85985",NA,"RT2_ZT8 | leading_edge",214.289113121773,2.43352345123936e-06,"upregulated",1,0.554961428189778,0.99898559917127,0.458516169989978,0.983896924491933,8.24101386115883e-07,NA,NA,0.000808656943459785,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1339,10.1633141419756
"332267",NA,"RT2_ZT8 | leading_edge",175.459642028522,-2.4314515182691e-06,"downregulated",1,0.606159576503352,0.99898559917127,0.517377865803129,0.985702766409744,6.95862349761849e-07,NA,NA,0.000111969068802818,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1610,9.64606055007857
"351098",NA,"RT2_ZT8 | leading_edge",457.159355616812,2.42229144288603e-06,"upregulated",1,0.642711609928263,0.99898559917127,0.560207793767578,0.986781393098553,6.09571708892537e-07,NA,NA,2.27800192739007e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",542,12.5837028670603
"308916",NA,"RT2_ZT8 | leading_edge",724.534425996636,2.42224018573465e-06,"upregulated",1,0.599783702084749,0.99898559917127,0.509972597727595,0.985498168224053,7.08391794533296e-07,NA,NA,0.000167068253017131,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",293,14.1503655233891
"38238",NA,"RT2_ZT8 | leading_edge",577.450480768823,2.41836281348625e-06,"upregulated",1,0.438678771327357,0.99898559917127,0.330828187877038,0.977819563011419,1.16177543500331e-06,NA,NA,0.0159048622443354,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",422,13.2782504634788
"484874",NA,"RT2_ZT8 | leading_edge",200.099219111458,2.41710152338447e-06,"upregulated",1,0.611369609938465,0.99898559917127,0.523444026399388,0.985866114329494,6.79519151942286e-07,NA,NA,0.000107336107796148,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1470,9.90077661949261
"176537",NA,"RT2_ZT8 | leading_edge",233.257759485978,2.41684424417629e-06,"upregulated",1,0.58830793638261,0.99898559917127,0.496696039470588,0.985116307334731,7.34501449576769e-07,NA,NA,0.000267587846866445,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1224,10.4550176899651
"470287",NA,"RT2_ZT8 | leading_edge",255.778063463299,-2.41656293908143e-06,"downregulated",1,0.585570909853769,0.99898559917127,0.493539594447619,0.985022543989501,7.41106689312579e-07,NA,NA,0.000267587846866445,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1078,10.851033235658
"354251",NA,"RT2_ZT8 | leading_edge",361.532211875272,-2.41649948717685e-06,"downregulated",1,0.596969900026608,0.99898559917127,0.506711007303649,0.985406185295685,7.13446490392281e-07,NA,NA,0.000170474009370058,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",707,11.9472961986065
"269358",NA,"RT2_ZT8 | leading_edge",316.180804881549,2.41310736161388e-06,"upregulated",1,0.592949194763599,0.99898559917127,0.502057452452777,0.985272907810917,7.22114129835471e-07,NA,NA,0.000225629078934993,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",851,11.4672271156863
"141823",NA,"RT2_ZT8 | leading_edge",306.428906541631,-2.4052736313121e-06,"downregulated",1,0.353184784412841,0.99898559917127,0.243683567225612,0.970124504737652,1.47485066774928e-06,NA,NA,0.0616598503085214,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",818,11.6048378300695
"189485",NA,"RT2_ZT8 | leading_edge",268.216477746952,-2.40434248028558e-06,"downregulated",1,0.581718150009579,0.99898559917127,0.489103141228147,0.984888742582437,7.46787687484324e-07,NA,NA,0.000327866078031571,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1027,11.0023327367603
"475988",NA,"RT2_ZT8 | leading_edge",624.09243248453,2.4038039283154e-06,"upregulated",1,0.550741700406013,0.99898559917127,0.453729276354931,0.983729799410552,8.24993194318874e-07,NA,NA,0.00106175395850697,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",354,13.6064141864763
"355260",NA,"RT2_ZT8 | leading_edge",188.598515149534,2.39865378757521e-06,"upregulated",1,0.634892119947265,0.99898559917127,0.550993341204651,0.986563304062304,6.20900287034683e-07,NA,NA,3.94983563388234e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1517,9.81385916078088
"231750",NA,"RT2_ZT8 | leading_edge",333.886765218393,-2.39409618904288e-06,"downregulated",1,0.627082572526092,0.99898559917127,0.54181819625044,0.98633887557185,6.37180115125257e-07,NA,NA,5.31398954231871e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",776,11.7292803688449
"529800",NA,"RT2_ZT8 | leading_edge",483.968076834066,-2.38350817442628e-06,"downregulated",1,0.62214358442125,0.99898559917127,0.536030114841665,0.986193398691494,6.4547978034748e-07,NA,NA,7.19485615716427e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",488,12.8972666416881
"29999",NA,"RT2_ZT8 | leading_edge",230.300335881681,-2.37755843189865e-06,"downregulated",1,0.624200479259685,0.99898559917127,0.538439238135986,0.986254324041122,6.39238203383346e-07,NA,NA,6.7175966043369e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1229,10.4426393722314
"543284",NA,"RT2_ZT8 | leading_edge",404.847506060811,-2.37442823688796e-06,"downregulated",1,0.687471278934631,0.99898559917127,0.613450370721142,0.987914797284063,5.03902506137646e-07,NA,NA,1.83186887512348e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",599,12.3124533854399
"8277",NA,"RT2_ZT8 | leading_edge",5445.94265367059,2.37328351020883e-06,"upregulated",1,0.153441275251302,0.99898559917127,0.0730548210883415,0.906846576825587,2.69688337133864e-06,NA,NA,0.132170319687969,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",9,20.4069542122057
"49412",NA,"RT2_ZT8 | leading_edge",272.33523774731,-2.35238871545212e-06,"downregulated",1,0.575723355059033,0.99898559917127,0.482215907087521,0.984676223774923,7.45139044333981e-07,NA,NA,0.000523396927808863,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1010,11.0316161400101
"308689",NA,"RT2_ZT8 | leading_edge",197.644367097464,2.3453482302546e-06,"upregulated",1,0.518883796297306,0.99898559917127,0.417934080292534,0.982360870419532,8.88634181255371e-07,NA,NA,0.00336308544698884,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1494,9.85913269715469
"139736",NA,"RT2_ZT8 | leading_edge",541.038918601811,2.33065513964455e-06,"upregulated",1,0.993039182114404,0.99898559917127,0.99,0.99,1.01728561447686e-08,NA,NA,0.0015853601804127,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",449,13.0987580473325
"30145",NA,"RT2_ZT8 | leading_edge",273.132235120103,-2.33045426701259e-06,"downregulated",1,0.366108440209129,0.99898559917127,0.256423431256675,0.971566602745392,1.37739703306281e-06,NA,NA,0.0596489472735823,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1002,11.0460278734963
"323334",NA,"RT2_ZT8 | leading_edge",343.044587147918,2.32887744496075e-06,"upregulated",1,0.255587698667252,0.99898559917127,0.153412053545913,0.953364833953302,1.89603348623116e-06,NA,NA,0.0717270734991845,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",865,11.4257591986837
"138044",NA,"RT2_ZT8 | leading_edge",1081.50270221983,2.32658905581017e-06,"upregulated",1,0.553708187392842,0.99898559917127,0.457093405367649,0.983847611112357,7.91028749262055e-07,NA,NA,0.0013647077389158,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",172,15.3949589858997
"246461",NA,"RT2_ZT8 | leading_edge",181.175609266182,-2.31963092810994e-06,"downregulated",1,0.513012250695883,0.99898559917127,0.411406006862758,0.982085991731415,8.94749780108926e-07,NA,NA,0.00398291737452154,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1498,9.84984628220621
"385935",NA,"RT2_ZT8 | leading_edge",2188.38782654986,-2.31956514411623e-06,"downregulated",1,0.496233345869038,0.99898559917127,0.392875769384,0.981256902573727,9.41151392213909e-07,NA,NA,0.00607980941773469,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",51,17.7615273968116
"39561",NA,"RT2_ZT8 | leading_edge",196.543686167338,2.30273381691469e-06,"upregulated",1,0.513403821020548,0.99898559917127,0.411840667289911,0.982104559998374,8.8717603329034e-07,NA,NA,0.00470269194829337,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1580,9.70688438973783
"516423",NA,"RT2_ZT8 | leading_edge",260.801693846615,-2.29456074324437e-06,"downregulated",1,0.636226283128091,0.99898559917127,0.552563576566391,0.986600975875996,5.91119566606776e-07,NA,NA,6.6178202143117e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1063,10.8985721925741
"541427",NA,"RT2_ZT8 | leading_edge",246.799728868012,2.28707179131243e-06,"upregulated",1,0.568865269597571,0.99898559917127,0.474360809621477,0.98442642411638,7.4076242324874e-07,NA,NA,0.00102054293522516,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1175,10.5892886514274
"112066",NA,"RT2_ZT8 | leading_edge",214.735570605627,2.28447492478838e-06,"upregulated",1,0.616486888057416,0.99898559917127,0.529415063290199,0.986023296112242,6.30980440505337e-07,NA,NA,0.000178055992704191,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1311,10.2177390675516
