"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"227171",NA,"RT4_ZT10 | original",12.7313230758808,-0.0842657553517546,"downregulated",1,0.391372358328496,0.84670318445824,0.438377712284858,0.907294475181698,0.0301799095496921,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",14005,0.000229175544263475
"36339",NA,"RT4_ZT10 | original",6.47707997607234,-0.0837056749593973,"downregulated",1,0.391456862951898,0.846824470004131,0.438459412575312,0.907310148306369,0.0299725414504518,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",21133,0.000117528391911222
"486957",NA,"RT4_ZT10 | original",8.72331423733186,-0.0986818713838472,"downregulated",1,0.39150186981637,0.846860300061232,0.438502925064105,0.907318493441625,0.0353308242295868,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",14096,0.000226858758036149
"307877",NA,"RT4_ZT10 | original",2.17496344116269,-0.0369031927079396,"downregulated",1,0.391579792665949,0.846905794496825,0.438578259308437,0.907332938027607,0.0132096048662647,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",22547,0.000104035830745531
"457261",NA,"RT4_ZT10 | original",5.6656318309874,-0.064897767598836,"downregulated",1,0.391635360355949,0.846964450052857,0.438631980019141,0.907343235685437,0.0232268920556733,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",20170,0.000128717864268167
"16469",NA,"RT4_ZT10 | original",2.27172415707655,-0.0533715192729729,"downregulated",1,0.391708799583773,0.847014348691551,0.438702976951149,0.907356841490638,0.0190978997085287,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",26095,7.22159354964446e-05
"102279",NA,"RT4_ZT10 | original",5.81140905110727,0.0615702126095854,"upregulated",1,0.39175555289508,0.84703980220372,0.438748174665407,0.907365501069379,0.0220288786515461,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",29369,4.16269091487227e-05
"4294",NA,"RT4_ZT10 | original",18.0033673321952,0.108605131486113,"upregulated",1,0.391982642282924,0.847355096005412,0.438967699734331,0.907407537583638,0.0388336582913332,0.99,0.00436480540245009,0.260391627462927,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",11546,0.000305314744768715
"90281",NA,"RT4_ZT10 | original",2.48139689977507,-0.048053247449204,"downregulated",1,0.391970107333811,0.847355096005412,0.438955582690248,0.907405218304521,0.017182852505486,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",24920,8.28277433985883e-05
"220392",NA,"RT4_ZT10 | original",4.89459859527448,0.0694779545599943,"upregulated",1,0.392096505812152,0.847511455694361,0.439077765180409,0.907428599488648,0.0248354892367691,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",14222,0.000223568513983892
"418303",NA,"RT4_ZT10 | original",1.57292156929904,-0.0350129302104262,"downregulated",1,0.392116021300837,0.847511455694361,0.439096629346254,0.907432208336118,0.0125150181566568,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",31281,1.55395620826436e-05
"309421",NA,"RT4_ZT10 | original",11.303978219515,-0.0830836964082001,"downregulated",1,0.392249848426734,0.847529418674391,0.439225987236025,0.907456947830982,0.0296867994328376,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",16844,0.000172904410879627
"206638",NA,"RT4_ZT10 | original",6.89125482331587,-0.0699662750159081,"downregulated",1,0.392348494381884,0.847529418674391,0.439321335721981,0.90747517461628,0.0249931921627367,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",20100,0.000129386811945899
"539137",NA,"RT4_ZT10 | original",2.50266138278609,0.0471959368761387,"upregulated",1,0.392352063197835,0.847529418674391,0.439324785192245,0.907475833881315,0.0168590633012567,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",22018,0.000108967675968341
"503027",NA,"RT4_ZT10 | original",1.64638772056545,0.0424482934130841,"upregulated",1,0.392222362241811,0.847529418674391,0.439199419367416,0.90745186784662,0.0151683985740882,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",27121,6.4085218502549e-05
"416322",NA,"RT4_ZT10 | original",8.66504533384964,-0.0895070298837257,"downregulated",1,0.392384224467212,0.847537399525704,0.439355870791679,0.907481774557819,0.0319704401216583,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",13714,0.000236427342291799
"292775",NA,"RT4_ZT10 | original",4.09558155255505,-0.0679500343914666,"downregulated",1,0.392527091222662,0.84754597489899,0.439493955797769,0.907508154354677,0.0242613622653626,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",20521,0.00012447039577848
"342704",NA,"RT4_ZT10 | original",2.58694986043899,0.0397968492584938,"upregulated",1,0.392507843281942,0.84754597489899,0.439475352409862,0.907504601235291,0.0142100809609055,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",19684,0.000134073595048916
"85865",NA,"RT4_ZT10 | original",33.7615833213143,-0.105269461451994,"downregulated",1,0.392781690934722,0.847606966154144,0.439740020269042,0.907555125308438,0.0375605657560952,0.99,0.00436480540245009,0.272973405283342,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",6251,0.000673705512923998
"229289",NA,"RT4_ZT10 | original",3.47727842449376,0.0627586391453093,"upregulated",1,0.392843466428006,0.847606966154144,0.439799722129231,0.90756651453453,0.0223888338201389,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",21669,0.000112115781529791
"487237",NA,"RT4_ZT10 | original",2.88764074978045,-0.0450600907223278,"downregulated",1,0.392725850045814,0.847606966154144,0.439686052910672,0.907544827628373,0.0160800227737754,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",26812,6.68296046190069e-05
"459742",NA,"RT4_ZT10 | original",9.3304932348755,-0.0874670875458381,"downregulated",1,0.39305225588222,0.847735970252854,0.440001495408499,0.907604985731808,0.0311860268572925,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",17581,0.00016171385966571
"9913",NA,"RT4_ZT10 | original",5.34210858660302,0.0778977282684722,"upregulated",1,0.393217133793397,0.847735970252854,0.440160824371124,0.907635341643245,0.0277618633778142,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",10647,0.000340998085113619
"372135",NA,"RT4_ZT10 | original",6.31142214871187,0.0736877146727617,"upregulated",1,0.393142550765142,0.847735970252854,0.440088752342403,0.907621612699199,0.026266702940278,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",19791,0.000133225428753412
"480402",NA,"RT4_ZT10 | original",6.70417553719931,-0.0616817367755834,"downregulated",1,0.393238912098224,0.847735970252854,0.440181869176782,0.907639349682011,0.0219813879029184,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",11704,0.000299730231173277
"478975",NA,"RT4_ZT10 | original",5.68548196516459,-0.0553909654503335,"downregulated",1,0.393233952945889,0.847735970252854,0.44017707706137,0.907638437041572,0.0197398211436291,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",21936,0.000109986177886383
"56072",NA,"RT4_ZT10 | original",5.18570788657734,0.0817912067431708,"upregulated",1,0.39335645782021,0.847853603032007,0.440295453701675,0.907660976150692,0.0291385916973767,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",19876,0.0001321742864368
"242859",NA,"RT4_ZT10 | original",8.30756392485936,0.0740823570908536,"upregulated",1,0.39340178318774,0.847875364246844,0.44033925063751,0.907669312372462,0.0263890691069286,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",24521,8.62861052771089e-05
"157972",NA,"RT4_ZT10 | original",1.73524615447666,0.0347699307168448,"upregulated",1,0.393423509793106,0.847875364246844,0.440360244394961,0.907673307748911,0.012384767543046,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",27160,6.34695221049357e-05
"164793",NA,"RT4_ZT10 | original",10.9483917565582,-0.105905184126236,"downregulated",1,0.393585882309425,0.848148183688799,0.440517135956134,0.907703155244674,0.0377061844832263,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",21159,0.000117127442248862
"336475",NA,"RT4_ZT10 | original",11.3933071437414,-0.0936060530397197,"downregulated",1,0.393765605139234,0.848209083392294,0.440690783818833,0.907736168014854,0.0333112146486604,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",12726,0.000266527247517225
"194890",NA,"RT4_ZT10 | original",4.19615290352364,-0.0676705400429943,"downregulated",1,0.393706307459242,0.848209083392294,0.440633491479936,0.90772527858939,0.0240854675355989,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",24943,8.25317877534309e-05
"480553",NA,"RT4_ZT10 | original",2.74777185893684,0.0537428125319743,"upregulated",1,0.393777783584062,0.848209083392294,0.440702550292449,0.907738404123802,0.0191246182572954,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",26840,6.6651003548397e-05
"427070",NA,"RT4_ZT10 | original",1.86006756937081,-0.0356863063305118,"downregulated",1,0.393765379991012,0.848209083392294,0.440690566286524,0.90773612667384,0.0126995518740559,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",25717,7.56313825915561e-05
"173581",NA,"RT4_ZT10 | original",3.8611865077453,-0.0703218958917012,"downregulated",1,0.393895636634155,0.848318540061846,0.440816414543276,0.907760037368236,0.025016468917953,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",29368,4.16475639118076e-05
"7995",NA,"RT4_ZT10 | original",3.67622850655422,0.0407182311910596,"upregulated",1,0.393885147908902,0.848318540061846,0.440806280967199,0.907758112485775,0.0144856013821683,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",7645,0.00052892670276719
"565001",NA,"RT4_ZT10 | original",11.4651109097154,-0.101933430664923,"downregulated",1,0.393987592366513,0.848354132315627,0.440905255369405,0.907776909329239,0.0362531062076616,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",12838,0.000262850491371024
"97059",NA,"RT4_ZT10 | original",4.55637038077523,-0.0758878075851857,"downregulated",1,0.39415070514018,0.84851992543326,0.441062837227535,0.907806820875518,0.026978080169758,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",22057,0.000108530483654336
"90469",NA,"RT4_ZT10 | original",3.69873694197144,0.0651385952278552,"upregulated",1,0.394207087246594,0.84851992543326,0.441117305823007,0.907817155370461,0.023153246848857,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",20315,0.000126950622842372
"102867",NA,"RT4_ZT10 | original",3.30128983452637,0.0552591605988674,"upregulated",1,0.394189883570441,0.84851992543326,0.441100686101064,0.907814002304886,0.0196425464827761,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",24240,8.89244138027806e-05
"472724",NA,"RT4_ZT10 | original",3.6425689614129,0.0530109024168167,"upregulated",1,0.394192315285151,0.84851992543326,0.441103035279556,0.90781444800015,0.0188432529230331,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",24283,8.86336553808071e-05
"483237",NA,"RT4_ZT10 | original",14.1883615148434,0.0808786588231425,"upregulated",1,0.394249337321695,0.848549520717041,0.441158121439577,0.907824897925083,0.0287447380751418,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",10999,0.000327149889409586
"374693",NA,"RT4_ZT10 | original",4.65885567152497,-0.0914829142534618,"downregulated",1,0.394307527594421,0.848613417599298,0.441214335267038,0.907835559328057,0.0325084888525736,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",28323,5.25556437221386e-05
"392160",NA,"RT4_ZT10 | original",11.7174781980167,-0.0813924222200883,"downregulated",1,0.394735697844042,0.848815956180295,0.441627934450497,0.907913925964306,0.0288897082719076,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",12645,0.000268898765976706
"221100",NA,"RT4_ZT10 | original",5.78141683274628,-0.0683553256120238,"downregulated",1,0.3948939318414,0.848815956180295,0.44178077104353,0.907942850940513,0.0242520041067627,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",15797,0.000190530231018356
"170748",NA,"RT4_ZT10 | original",75.8579627358169,0.0673967519671807,"upregulated",1,0.394775864652607,0.848815956180295,0.441666731798985,0.907921270249053,0.0239194653117717,0.99,0.00436480540245009,0.519834770430951,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",2296,0.00207885732193996
"236796",NA,"RT4_ZT10 | original",5.85063567603517,-0.0597574117426443,"downregulated",1,0.394898887754925,0.848815956180295,0.44178555780028,0.907943756561152,0.0212012416122667,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",23994,9.02837043149831e-05
"573331",NA,"RT4_ZT10 | original",7.79539955562217,-0.0557932694403648,"downregulated",1,0.394887240469735,0.848815956180295,0.441774308053311,0.907941628160045,0.0197954265935425,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",8217,0.000481009588083118
"486109",NA,"RT4_ZT10 | original",2.89069804495315,0.0551689486202963,"upregulated",1,0.394537671548814,0.848815956180295,0.441436653352966,0.907877699581609,0.019592237509826,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",20978,0.000119102926557701
"495211",NA,"RT4_ZT10 | original",2.97088420924012,-0.0540416866030032,"downregulated",1,0.394723455956629,0.848815956180295,0.441616109855244,0.907911687351722,0.0191823718520364,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",27259,6.25473029018104e-05
"403815",NA,"RT4_ZT10 | original",2.12690388094771,-0.0531016571355531,"downregulated",1,0.394914809559314,0.848815956180295,0.441800936111827,0.907946665908735,0.0188390537620013,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",29670,3.81293064725661e-05
"444554",NA,"RT4_ZT10 | original",3.172752549254,-0.0436056617576091,"downregulated",1,0.394479024519876,0.848815956180295,0.441380001931737,0.907866964999427,0.0154881793472561,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",27312,6.19571385331851e-05
"447114",NA,"RT4_ZT10 | original",2.14183953253597,-0.0430435667141158,"downregulated",1,0.395067549229602,0.848960385652323,0.441948458516173,0.907974565610735,0.0152644701847314,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",25408,7.82724587914367e-05
"440510",NA,"RT4_ZT10 | original",45.1615939030187,-0.104618270568778,"downregulated",1,0.395585923005982,0.849033191668144,0.442449078813607,0.908069117876645,0.0370491695978691,0.99,0.00436480540245009,0.272483762215218,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",3991,0.00116532281777195
"339849",NA,"RT4_ZT10 | original",17.3372826362864,-0.0945420416890667,"downregulated",1,0.39527094346549,0.849033191668144,0.442144895459011,0.90801168987598,0.0335090449001509,0.99,0.00436480540245009,0.341716499835125,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",7349,0.000553999795561345
"7081",NA,"RT4_ZT10 | original",7.20236258668391,-0.0922217635568742,"downregulated",1,0.39568247074574,0.849033191668144,0.442542311947235,0.908086705381323,0.0326506726875865,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",17855,0.000157474806812718
"495478",NA,"RT4_ZT10 | original",7.86087870139785,-0.0790425748668354,"downregulated",1,0.395704067318329,0.849033191668144,0.442563166738647,0.908090638509651,0.0279830265408932,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",13973,0.000229931809801575
"33820",NA,"RT4_ZT10 | original",5.49795701898203,-0.0717104001956416,"downregulated",1,0.395716748817738,0.849033191668144,0.442575412605912,0.908092947873254,0.0253863936163955,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",18270,0.000152185326005853
"76280",NA,"RT4_ZT10 | original",7.86755008331497,0.066972800837456,"upregulated",1,0.395276587538388,0.849033191668144,0.442150346311917,0.908012719595785,0.023737171842811,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",11119,0.000321358676087569
"29509",NA,"RT4_ZT10 | original",7.33711690726205,0.0662148688716008,"upregulated",1,0.395631048785042,0.849033191668144,0.442492655679969,0.908077339057369,0.0234462833521729,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",12446,0.000275077779699661
"573836",NA,"RT4_ZT10 | original",3.47652952267581,-0.0580489794234118,"downregulated",1,0.395539089503624,0.849033191668144,0.442403852260458,0.908060583911941,0.0205598513883431,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",23794,9.22766440753905e-05
"187887",NA,"RT4_ZT10 | original",3.76449233471407,0.0555550435248369,"upregulated",1,0.395596114744547,0.849033191668144,0.442458920775388,0.908070974782733,0.0196735433598478,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",18818,0.000145308670891152
"87447",NA,"RT4_ZT10 | original",2.89983218707836,0.0548678890419323,"upregulated",1,0.395221977858953,0.849033191668144,0.442097605787443,0.908002755423526,0.0194496701021961,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",31343,1.35729090335952e-05
"571460",NA,"RT4_ZT10 | original",2.32305578073295,-0.052513156111951,"downregulated",1,0.395677240230239,0.849033191668144,0.442537261066257,0.9080857527552,0.0185922911340597,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",29944,3.51587464856667e-05
"288483",NA,"RT4_ZT10 | original",2.81078464423619,-0.0451387108173019,"downregulated",1,0.395701481426849,0.849033191668144,0.442560669671841,0.908090167590808,0.0159803306983947,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",18962,0.000143165612353005
"438514",NA,"RT4_ZT10 | original",3.01671422695773,0.0444762303313261,"upregulated",1,0.395668078197498,0.849033191668144,0.442528413672587,0.908084084036666,0.0157472024777213,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",21908,0.000110263472850721
"171585",NA,"RT4_ZT10 | original",1.7070628735717,-0.0293248401096556,"downregulated",1,0.395282017907221,0.849033191668144,0.442155590768624,0.908013710303555,0.010393452914717,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",24098,8.94550616676495e-05
"100285",NA,"RT4_ZT10 | original",1.41312594024145,-0.0291085941825763,"downregulated",1,0.395318587278687,0.849033191668144,0.442190907957365,0.908020381366158,0.0103158002622039,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",27218,6.3095441382119e-05
"22753",NA,"RT4_ZT10 | original",12.229655416779,-0.108648412164232,"downregulated",1,0.396243953424529,0.849095954891435,0.443084468509295,0.908188844636953,0.0384086775283572,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",11481,0.000308172854668025
"162457",NA,"RT4_ZT10 | original",20.7273356010412,0.106306209031047,"upregulated",1,0.396443537186527,0.849095954891435,0.443277162227907,0.908225092394976,0.0375606033658484,0.99,0.00436480540245009,0.271706467910664,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",9555,0.000397437071156026
"454429",NA,"RT4_ZT10 | original",8.87814625296376,0.103283506145575,"upregulated",1,0.396123494336639,0.849095954891435,0.442968162740077,0.908166952412544,0.0365238866767649,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",23505,9.48663191144647e-05
"308072",NA,"RT4_ZT10 | original",17.0757449012108,-0.0958573275597393,"downregulated",1,0.396510622708958,0.849095954891435,0.443341929418227,0.908237269373087,0.0338626738924677,0.99,0.00436480540245009,0.329656616211792,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",6862,0.000600753277412705
"154030",NA,"RT4_ZT10 | original",45.9901125069296,-0.094414077702533,"downregulated",1,0.396359634827521,0.849095954891435,0.443196157654635,0.908209858052326,0.0333663139847884,0.99,0.00436480540245009,0.340534696156517,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",4435,0.00102549074347165
"442435",NA,"RT4_ZT10 | original",11.9482830608197,-0.0921805128350908,"downregulated",1,0.395837541810651,0.849095954891435,0.442692053974147,0.908114938648259,0.0326225243192926,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",10849,0.000333234070069136
"147632",NA,"RT4_ZT10 | original",11.3117191930862,-0.0907304468541324,"downregulated",1,0.396212106728688,0.849095954891435,0.443053720237385,0.908183057907558,0.0320771699358407,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",19734,0.00013386088064443
"72495",NA,"RT4_ZT10 | original",7.96936989610808,0.0906431287872367,"upregulated",1,0.396322036113608,0.849095954891435,0.443159856896611,0.908203029411533,0.0320368699614335,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",19040,0.000142105305458582
"215578",NA,"RT4_ZT10 | original",9.23814737970704,0.0814068208769062,"upregulated",1,0.395858510429159,0.849095954891435,0.442712301506577,0.90811875490925,0.0288081163554425,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",16879,0.000172340682287264
"334135",NA,"RT4_ZT10 | original",7.51525829983835,0.0728548038220337,"upregulated",1,0.395988801795438,0.849095954891435,0.442838109655606,0.908142460164601,0.0257727519839217,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",15842,0.000189925680569588
"79679",NA,"RT4_ZT10 | original",7.36064757886326,0.0720144745245507,"upregulated",1,0.396034434849813,0.849095954891435,0.442882171435147,0.908150759562676,0.0254723695703016,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",13682,0.00023724632259755
"305073",NA,"RT4_ZT10 | original",14.7265098441109,-0.0604943234618575,"downregulated",1,0.396114310023261,0.849095954891435,0.442959294933404,0.908165282797727,0.0213929815073299,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",5406,0.000804469790823402
"503668",NA,"RT4_ZT10 | original",5.49904179809428,-0.0582140676446831,"downregulated",1,0.396386616780245,0.849095954891435,0.443222207921755,0.908214757817473,0.0205715991546544,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",11929,0.000291959521550405
"422730",NA,"RT4_ZT10 | original",5.20443013113444,0.0566549528391136,"upregulated",1,0.395984185861355,0.849095954891435,0.442833652629975,0.908141620563683,0.0200422211508324,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",16359,0.000180599239330024
"560081",NA,"RT4_ZT10 | original",3.14573003192439,-0.0558292037164874,"downregulated",1,0.396452734955547,0.849095954891435,0.443286042213163,0.908226762125701,0.0197253477666367,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",23220,9.77138087956954e-05
"550414",NA,"RT4_ZT10 | original",4.22316694601628,0.0555433889290229,"upregulated",1,0.396458876329417,0.849095954891435,0.443291971389359,0.908227876972966,0.0196240422010741,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",19109,0.000141205858093682
"475989",NA,"RT4_ZT10 | original",4.57731137052264,0.0548705938998952,"upregulated",1,0.396174630744063,0.849095954891435,0.443017536487416,0.908176247303704,0.0194010942333218,0.99,0.00436480540245009,NA,1,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",17910,0.000156759827004334
"391837",NA,"RT4_ZT10 | original",3.20755335136388,0.0546505076434729,"upregulated",1,0.39615627818689,0.849095954891435,0.44299981661947,0.908172911653388,0.0193242256876488,0.99,0.00436480540245009,NA,NA,FALSE,FALSE,FALSE,TRUE,"intermediate_or_nonsignificant","hbfss_only",26554,6.80570996507295e-05
