"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","combined_rank","alpha","mu_ctrl","mu_trt","var_ctrl","var_trt","iod_emp_ctrl","iod_emp_trt","cv2_emp_ctrl","cv2_emp_trt","iod_nb_ctrl","iod_nb_trt","cv2_nb_ctrl","cv2_nb_trt"
"174362",0.00152803086737439,0.00172131408537024,23764,22178,22178,0.903187774114342,5.37972336215467,7.35944059513748,36.0036913012352,13.6196501913374,6.6924800547393,1.85063660957277,1.24401936757931,0.251464304337957,5.8589003688154,7.64695676984895,1.08907093811397,1.03906766703184
"71530",0.00182469605911155,0.000951656545386596,22180,25800,22180,0.0391986567978164,77.8704872431066,67.0941511024021,483.945552156374,114.351864705501,6.21474924955236,1.70434922905534,0.0798087885356402,0.0254023517855392,4.05241850412128,3.6300006022039,0.0520404924585856,0.0541030856275926
"113994",0.00182414446819959,0.0014472951059007,22181,23386,22181,0.0284748384749421,351.760348839627,488.917875230784,5376.92057966985,5843.67509652815,15.2857495093094,11.952263135746,0.0434550100934727,0.0244463615287212,11.0163191150976,14.9218575247085,0.0313176830516511,0.0305201717520859
"39493",0.000469239734150768,0.0017205805582414,28789,22181,22181,0.0150109920753927,62.6301760441772,59.242935612688,36.8104627060387,136.220986910384,0.587743241853158,2.29936254004958,0.00938434599702521,0.0388124341960719,1.94014107627959,1.88929523700506,0.0309777362738224,0.0318906417696227
"564784",0.00149792111102643,0.00172015597573163,23894,22184,22184,0.101211748668859,43.1015013363126,59.7957050446969,268.743851359488,415.104009095589,6.23513898651772,6.94203720460025,0.144661758713836,0.116095916912613,5.36237832050134,7.05202787046107,0.124412796636937,0.117935357818588
"429417",0.00119734346558649,0.00172012050621473,25374,22185,22185,0.0411567896860763,20.5428007350308,29.0149416075834,34.7825277815581,73.6694835338927,1.69317359547011,2.5390188451952,0.082421750437505,0.0875072877807066,1.84547572941464,2.1941618494971,0.0898356437964966,0.075621790978329
"486368",0.000226416855594819,0.00171961590476152,29978,22186,22186,0.0239926552838663,65.5949127630494,51.4052878255728,114.440678251444,108.661763373163,1.74465783139071,2.11382462718372,0.0265974563864882,0.0411207624078733,2.57379613029913,2.2333493505669,0.0392377399692036,0.043445906929751
"258900",0.00157813789765755,0.00171780594385152,23526,22193,22193,0.0364071687362566,34.4811088924004,27.513322715891,102.082831761494,31.9342795695278,2.96054375977429,1.16068422194181,0.0858598767520144,0.0421862613224621,2.25535954965886,2.00168218261252,0.0654085562241283,0.0727531968160431
"296724",0.00182174327448072,0.000442733316744357,22196,28428,22196,0.0158620014633788,288.451440274907,291.016983583058,2452.30550085651,794.370540358868,8.50162335303077,2.72963636203778,0.0294733260646171,0.00937964626129364,5.57541716775431,5.61611181946256,0.0193287894920569,0.0192982270323742
"450761",0.00182152244615288,0.00152103591172317,22197,23062,22197,0.0351167575086599,208.024655799093,205.243156990743,1408.68247220733,2260.85768861422,6.77170918416429,11.0155082476937,0.0325524354704584,0.0536705262635895,8.30515139351919,8.20747417435573,0.0399238799920917,0.0399890271358762
"38733",3.58143130978695e-05,0.00171661290149181,30852,22198,22198,1e-08,11.4147921642559,11.6297675529221,8.08064852396677,11.6921664512041,0.707910263076922,1.00536544672953,0.0620169209294639,0.0864475959776959,1.00000011414792,1.00000011629768,0.0876056348427707,0.0859862513800987
"539141",0.00053017470032468,0.00171652362758218,28477,22199,22199,0.824501895729729,6.30152240724971,4.74959605285671,41.0550277450245,3.19806066039772,6.51509668485697,0.673333189771834,1.03389248879946,0.141766411770291,6.19561717076075,4.91605094953079,0.983193706275309,1.03504611651637
"518370",0.00121241184408022,0.0017161190387444,25312,22201,22201,0.0245606815597452,326.750623183871,278.219964533912,3334.96316398815,1802.3171254639,10.2064477536175,6.47802945587758,0.0312361998094004,0.0232838411388985,9.02521800546737,7.83327195248102,0.0276211194871651,0.0281549599274938
"475017",0.000668572641313178,0.00171543738599613,27849,22203,22203,0.0644250200012842,19.6545085414011,34.7067698863911,3.89013659521717,211.491894821523,0.197925915421533,6.09367842394494,0.0100702551277033,0.175576074751178,2.26624210589518,3.23598434411071,0.115303931468012,0.0932378424930746
"566857",0.00182046084270255,0,22205,31738,22205,10,1.8709838526292,0,7.18888753663322,0,3.84230335634967,NA,2.05362721380533,NA,19.709838526292,NA,10.5344781562891,NA
"293467",0.00164974978126742,0.00171410649913154,23022,22205,22205,0.858938015483119,6.83155453884934,5.06319082188001,31.6851345540695,18.9591436929074,4.63805629800423,3.744505068025,0.678916675791544,0.739554403488714,6.86788189826394,5.34896707655796,1.00531758316618,1.05644192856469
"359893",0.00181965304175314,5.66964077341538e-06,22210,30872,22210,0.0233336698787687,3189.33662150651,3062.56396818437,278917.927742004,231298.566321459,87.4532734679648,75.5244849493163,0.0274205215210728,0.02466054121119,75.4189278585003,72.460856616226,0.0236472147060085,0.0236601936707249
"124952",0.00181909839243229,0.00128718142057665,22211,24116,22211,0.0850317610969172,237.883562712476,196.106150998877,8231.10099178261,674.355282868094,34.601386064372,3.4387258096354,0.145455136411396,0.0175350227013282,21.2276582734507,17.6752513813725,0.0892354983732446,0.0901310402113481
"332755",0.00102263201591773,0.00171139643796396,26209,22211,22211,0.132859629403542,24.5994424769619,26.8754707685807,137.169846388725,47.1761766726127,5.57613639078155,1.75536187175426,0.226677348318108,0.0653146464621712,4.26827281102291,4.57066508635936,0.173510957210525,0.170068279946292
"295908",0.000826871500329518,0.00171096850036477,27084,22214,22214,0.0173691280791441,66.5257221888096,84.2917144897111,198.552898540594,214.93836258816,2.98460342868692,2.54993463935765,0.0448639012172792,0.0302513082667087,2.15549378925499,2.46407358498244,0.03240090777425,0.0292326903053231
"277414",0.000191760442759138,0.0017105387427985,30134,22216,22216,0.0287236964009678,196.279211736735,238.502706799968,1263.29490077472,1800.40664141056,6.43621344102985,7.54878913353617,0.0327911111119735,0.0316507482653743,6.63786448774725,7.85067934093132,0.0338184794457524,0.0329165209328868
"444479",0.00181709425111275,0.000711081959740877,22217,27001,22217,1e-08,25.5819653782375,42.1637872635498,26.1412178828716,62.0471068239256,1.02186120168507,1.47157337731767,0.0399445932545261,0.034901356657537,1.00000025581965,1.00000042163787,0.0390900480488629,0.0237170445668756
"495052",0.00108960662361058,0.00171031206634524,25894,22217,22217,0.0598574023004113,8.86349028570745,15.5933686096443,8.79364939964888,34.8891349144472,0.992120385558364,2.2374341162479,0.111933375406095,0.143486258310092,1.53054550381738,1.93337853808608,0.172679774499828,0.123987227294192
"25618",0.000176312454803352,0.00171028529077476,30219,22218,22218,0.0862330560627514,182.740386004888,252.795328963254,4192.94036973427,3301.02402158972,22.9447932195027,13.0580894636291,0.12555950942825,0.0516547893395894,16.7582619512883,22.79931377489,0.0917053001674193,0.0901888253568326
"52426",1.49303435299342e-05,0.00170994308745609,30947,22220,22220,0.0515825223649087,38.7789490403541,53.2985854729141,15.4412961913081,422.087459150989,0.39818758819997,7.91929945993577,0.0102681376894874,0.148583670460829,3.00031600616172,3.74927547717459,0.0773697090924134,0.0703447463738028
"94581",0.00100671034109311,0.00170941116216872,26281,22222,22222,0.0469740514858819,38.9641909299813,31.791581798699,68.1976413096126,109.597097810511,1.75026452960781,3.44736221382342,0.0449198222222307,0.108436322409239,2.83030591085067,2.49337940022971,0.0726386418734252,0.0784289192031253
"340684",0.00114076448938373,0.00170833455946569,25648,22226,22226,0.0221715803722767,173.228995039382,166.737786416838,322.592969691375,1249.18855854123,1.86223426175299,7.49193440422864,0.0107501302615629,0.0449324329249466,4.84076058632438,4.69684023263643,0.0279442860314688,0.0281690211533366
"80301",0.00181403953911132,0.000371981309931819,22228,28817,22228,1e-08,18.5509377536211,28.6055063906606,18.4790751373161,23.8480174435768,0.99612620034311,0.833686253195048,0.0536968111031838,0.0291442578155945,1.00000018550938,1.00000028605506,0.0539056407169596,0.0349583144027667
"433328",0.000178898685204127,0.0017079860370677,30205,22228,22228,0.0298334076413747,126.174797716091,118.835984938845,336.845809615056,767.310415381913,2.66967584424428,6.45688606676493,0.0211585506184158,0.0543344347260451,4.76422417433212,4.54528238114481,0.0377589206447727,0.0382483671379835
"367761",0.000721536579209446,0.00170742246053603,27591,22231,22231,0.0174639983898421,123.078492236315,150.773507984755,188.440063548795,845.833656319133,1.53105599625793,5.60996203925065,0.012439671371,0.03720787633208,3.1494425902392,3.63310830067662,0.0255888948021248,0.0240964632927686
"245106",0.00119549538254924,0.00170728448509154,25382,22233,22233,0.0782390509570066,10.4337530332353,14.6487500108836,27.5923639227528,7.47127086417518,2.64452913873476,0.510027876687378,0.253459050670547,0.0348171602565708,1.81632693524012,2.14610429855797,0.174081840873026,0.146504261248467
"124577",0.000341878305788935,0.00170687080837072,29389,22235,22235,0.0322894036854832,254.437210582996,262.130173528207,1598.65332656952,3190.84017265126,6.28309563253934,12.1727313178156,0.0246940910024237,0.0464377341760153,9.21562580512266,9.46402699119804,0.0362196464267421,0.0361043021633663
"108578",0.0018112905409724,0.000168802290765714,22238,29900,22238,0.0540510810636191,33.0685631564881,23.9102988232086,82.5715545252811,44.9245127958404,2.49698041413331,1.87887709509654,0.075509189870664,0.0785802431407844,2.78739158782875,2.2923774999486,0.0842912821654259,0.0958740631766385
"484654",0.000183352167882325,0.00170672484274011,30189,22238,22238,1.73229031532956,3.2776228588806,2.6343938979927,9.02345175103927,6.34463308854049,2.7530476017369,2.40838437007269,0.839952526654375,0.914208149323373,6.67779433574164,5.56353503625603,2.03738948111385,2.11188427079763
"543377",0.00181048914363408,0.00158250239999887,22239,22794,22239,0.21290525104066,34.0952279762933,33.2633895011127,344.723390785525,238.67974634666,10.1106052443824,7.17544874188713,0.296540185958351,0.215716102583205,8.25905307158127,8.08195029219765,0.242234868683789,0.242968332855174
"492552",0.00148652424315958,0.00170672484274011,24047,22239,22239,3.63042290572947,0.514840000407864,2.6343938979927,1.32530113009985,6.34463308854049,2.57420000203932,2.40838437007269,5,0.914208149323373,2.86908693026648,10.5639639499866,5.57277392586734,4.01001686119754
"54318",0.000150028298812429,0.00170668117950983,30337,22240,22240,1e-08,4.75248851449214,7.38324379673191,4.66018746997985,8.73112839097125,0.980578376101104,1.18255994673181,0.20632945731714,0.160168075074976,1.00000004752489,1.00000007383244,0.210416089271022,0.135441833070049
"578224",0.00181006817925564,0.00166935737775109,22241,22403,22241,0.471648768952025,6.86596013478675,4.29243599692824,4.23243731447069,22.7177257728449,0.616437793314124,5.29250192410609,0.0897817320830206,1.23298330549215,4.23832164524585,3.02452215375656,0.617294822871483,0.704616715524932
"123218",0.00145583626632994,0.00170658928585478,24187,22241,22241,0.0442545823460307,20.5281052129967,14.2062174704918,35.1033320874523,24.5253135775883,1.71001325856552,1.72637886393972,0.0833010762962611,0.121522767585787,1.90846272255655,1.6286902208735,0.0929682843474643,0.114646296542799
"276978",0.00181000769336336,0.000361516929,22242,28865,22242,0.086888461954412,86.9128388239748,76.2861300448965,224.348565676225,804.771912420298,2.58130523305768,10.5493870503939,0.0296999300446924,0.138287091561537,8.55172288950687,7.62838450805531,0.0983942419235292,0.0999970047447131
"139218",0.00180842415344936,0.00143217058308432,22243,23451,22243,0.0299788220979254,362.916109294113,348.14512715287,4713.57266115287,3431.54618279642,12.9880502420269,9.85665435233748,0.0357880234836894,0.0283119124284323,11.8797974769995,11.4369808311755,0.0327342798315185,0.0328511874479103
"239399",0.000254258077309501,0.00170643677371665,29856,22243,22243,0.115349646471927,5.92176851803554,8.03297753537438,1.61968158131004,22.5103467313781,0.273513153440072,2.80224196224258,0.0461877482389004,0.348842250573029,1.68307390504398,1.92660111882236,0.284218118272938,0.239836487820151
"425213",0.000121084551025366,0.0017060925643594,30466,22244,22244,0.114464940313026,81.5388757219085,57.545161026342,171.586318993926,919.062556781663,2.10434982669038,15.9711527501148,0.0258079328180505,0.277541194867868,10.3333425426995,7.58690342218372,0.126729028959656,0.131842596090933
"176141",0.00180819997528525,0.000480852089256528,22246,28199,22246,0.0500615120908764,35.8785584072525,40.1478863764597,60.2872627885504,152.896646614218,1.68031452390696,3.80833613955497,0.046833390150015,0.0948576994525905,2.79613488550789,3.00986389925827,0.0779333119733895,0.0749694235715251
"529468",0.00107896936711318,0.00170598372433896,25943,22246,22246,1e-08,30.7416178446139,31.8276423358644,27.5174690794227,25.3087482581639,0.895121044653931,0.795181370680581,0.0291175646375671,0.0249839860046606,1.00000030741618,1.00000031827642,0.0325292023494263,0.0314192395315939
"315066",0.00102057811574533,0.00170552095399882,26223,22248,22248,0.0563656541257434,24.1819932400379,17.301829999803,62.5366226262087,20.9788285986973,2.58608221437542,1.21252079109182,0.106942475283372,0.0700804938613794,2.36303386703904,1.9752289655113,0.0977187382190888,0.114163008510302
"522183",0.00180748229424129,0.000227493198275437,22249,29579,22249,0.0689399301622773,7.25357115982469,10.5894237549911,15.906260338369,14.5144792643654,2.19288678471494,1.37065808302594,0.302318228689983,0.129436512763966,1.50006068918542,1.73003413412784,0.206803056885111,0.163373775018913
"172081",0.00178748131769121,0.00170489340350153,22322,22249,22249,0.0351081761296712,1037.20720336328,1116.13807880851,43302.0315096986,36786.2345706763,41.7486798869946,32.9584979395614,0.0402510508523455,0.0295290507199118,37.4144531786418,40.185572255842,0.0360723036412787,0.0360041226249897
"204893",0.00113292337015081,0.00170483434635417,25687,22251,22251,0.0479543336982552,29.5494072884535,34.5288480947601,30.2201030793049,113.100045765245,1.02269743634125,3.27552327997899,0.0346097444986952,0.0948633812222674,2.41702213769615,2.65580790375249,0.0817959600374323,0.0769156241894881
"250881",0.00171877465813774,0.00170364079183789,22713,22257,22257,0.163570659119311,41.1294726900579,36.8755676938721,155.376319723121,456.803862850262,3.77773673137024,12.3877106555344,0.0918498702825192,0.335932744368109,7.72757495714248,7.03176091308544,0.18788412424773,0.190688885699621
"516583",0.0018049648078305,0.000289106872565605,22258,29273,22258,0.396832757362112,4.65101575624215,1.60782745444275,6.07585383096718,5.9200904905894,1.30634987052296,3.68204341469042,0.280874101269105,2.29007372931479,2.8456754070842,1.63803860210902,0.611839554244685,1.01879004341093
"150942",0.000728069862608034,0.00170226939909928,27550,22260,22260,1e-08,18.8762019176166,14.5875789891746,7.12509517113241,18.0073557313173,0.377464449799235,1.23443072662575,0.0199968431915829,0.0846220423239403,1.00000018876202,1.00000014587579,0.0529767690092756,0.0685514811345933
"319557",0.00180264542599232,0.000392724422472988,22264,28693,22264,0.105603842351521,159.335627768722,223.229067116751,2897.34063238097,3950.07879272587,18.1838843763587,17.6951812044259,0.114123153942399,0.0792691625377404,17.8264545158688,24.5738472120746,0.111879902602475,0.110083545702506
"279393",0.000863441534905281,0.00170175293969362,26912,22264,22264,0.013808992267098,502.642695515212,689.19644661645,1909.4822124866,11571.1414600993,3.79888582789284,16.7893225754526,0.00755782559219121,0.0243607213268123,7.94098909548288,10.517108401838,0.0157984770620079,0.0152599573800342
"55991",0.00180169132170603,0.000611654050561977,22266,27506,22266,5.78096070151127,2.35511977562083,1.91438535446138,10.3998786899149,7.11560985222086,4.41585977816071,3.71691615569367,1.87500433051082,1.94157155821924,14.614854870216,12.06698650169,6.20556755605496,6.30332157189171
"53896",0.00148778426281779,0.00170060184732147,23931,22267,22267,0.173145834096487,48.5729054238489,44.5444028014693,431.093123215847,365.941449136969,8.87517679772525,8.2152060892575,0.182718672483767,0.184427348276999,9.41019622410209,8.71267777739029,0.19373344340818,0.19559534373425
"163549",0.00180150442504738,0.000543706687258495,22269,27878,22269,1e-08,7.05819353963928,5.22323128272968,11.8128139921177,1.21393419398896,1.67363135138986,0.232410576572162,0.237118937301823,0.0444955553357581,1.00000007058194,1.00000005223231,0.141679321339925,0.191452378442202
"469497",0.0011015907097057,0.00170028937672003,25825,22270,22270,0.0325866171787035,332.694928923035,356.264905973847,2625.31978789108,6526.63669301823,7.8910724500355,18.3196171825505,0.0237186436101676,0.0514213352911481,11.8414022861109,12.6094681051765,0.035592373843637,0.0353935172781295
"496831",0.000235845885210889,0.00170027080143903,29939,22271,22271,0.0216610861761723,589.645883470666,692.889721241113,5594.67010051615,14957.2989194727,9.48818648166561,21.586839089893,0.0160913299789663,0.0311547976945398,13.7723702952833,16.0087439623877,0.0233570193252583,0.0231043172840155
"78986",0.000837407819449946,0.00170013586167126,27038,22272,22272,0.0582668385414613,13.1620385826791,22.4268551961937,19.0166208015841,81.416465526136,1.44480816418586,3.63031128590664,0.109770850093631,0.161873399286173,1.76691037697345,2.30674195070935,0.134242911223392,0.102856237779644
"473603",0.00175076377335193,0.0017000930878473,22493,22273,22273,0.0215250298312394,81.5632767257973,84.3310892144243,178.180113626158,284.909010013385,2.18456296483981,3.37845760878247,0.0267836586823745,0.0400618282089567,2.75565196465642,2.81522921104139,0.0337854494728122,0.033383052884367
"81391",0.00152731658426894,0.00169932270591124,23767,22276,22276,0.0622964803188731,34.0212320644431,34.5777956491237,54.3605123066909,166.285922400767,1.59784078964927,4.80903768673238,0.0469659883752193,0.13907878152592,3.11940301372639,3.15407496612565,0.0916898896494287,0.0912167738548591
"96137",0.00179979392040088,0.000540539510199939,22278,27892,22278,0.0346415768360251,118.630150185401,116.55450653646,803.702232593521,460.126712077789,6.77485640317789,3.94773849378234,0.0571090603239547,0.0338703205143545,5.10953546271678,5.03763189376778,0.0430711370990539,0.0432212536732067
"23587",0.00151279679980491,0.00169903387929736,23825,22278,22278,0.0844775698869515,108.134004292331,139.255434098925,767.873686865995,2401.1550294776,7.10113060078781,17.2428102717475,0.0656697275501839,0.123821453599423,10.1348979047613,12.7639606662297,0.09372535467532,0.091658618199146
"245684",0.00179871608424804,0.00026689774973676,22279,29374,22279,0.0134031070853352,142.627319750862,102.444474464924,543.002336368853,252.705856942329,3.80714113759803,2.46675926898189,0.0266929305286551,0.0240789879773016,2.91164923991515,2.37307426155427,0.020414386563536,0.0231644925111777
"517047",2.79958677438157e-06,0.00169896759484543,31010,22279,22279,1e-08,5.54258873242705,6.65637708662646,6.39548596212154,7.3474777936541,1.15388066314655,1.10382535394759,0.208184427683718,0.165829750866327,1.00000005542589,1.00000006656377,0.180421117947172,0.150231883432942
"114497",0.00179870448788291,0.000204573114578997,22280,29715,22280,0.147855828063456,46.9171493944499,45.6563491400808,220.626554723742,507.984889049437,4.70247143254276,11.1262704665864,0.100229265699997,0.243696017665566,7.93697397409326,7.7505573084609,0.169169995972351,0.169758586799855
"574119",9.61442426686532e-05,0.00169713134192064,30582,22281,22281,0.0415843044001459,147.524757786105,156.710408054045,1070.26449433748,1291.36754745181,7.25481275413613,8.24047083717921,0.0491769168986185,0.0525840685344736,7.1347144343352,7.51669331119047,0.0483628276460535,0.0479655014911211
"97782",0.00179838647095736,0.000135497589260539,22282,30125,22282,0.0146409247074144,78.2787892606509,105.703113098265,207.327687342893,193.003912338721,2.64858066024167,1.82590565860912,0.0338352277195101,0.0172739061801491,2.14607385975275,2.547591320211,0.0274157773775321,0.0241013840135691
"529491",0.000324843077457113,0.00169670197908406,29494,22283,22283,0.0409192239538557,175.459193084027,193.79307571522,635.780586953595,2807.71071235925,3.62352394182687,14.4881890232507,0.0206516619513437,0.07476112843444,8.17965401656812,8.92986226589762,0.046618554849109,0.0460793670410603
"415909",0.00179081071681115,0.00169643551973554,22312,22285,22285,0.0545632971685235,615.849815377376,694.06531455196,18660.0064354478,31698.2239672066,30.2996054712031,45.6703761196723,0.0491996664034661,0.0658012656188616,34.6027964876161,38.8704920122633,0.0561870696777143,0.0560040837617068
"65612",0.00179773656143103,0.000512863941013716,22286,28025,22286,0.0428718358950957,89.5179248933452,79.8236571796007,427.529012050742,263.718145210014,4.77590396068849,3.30375924291036,0.0533513703135843,0.0413882219838288,4.83779778569699,4.42218673115022,0.0540427829561612,0.0553994503308767
"179530",0.00179754231644976,0.00119507500682441,22287,24550,22287,0.376658815980528,6.24965604765103,7.78670087744981,20.8358963504501,13.7234177723605,3.33392688998964,1.76241748441929,0.533457659840771,0.226336867456053,3.35398804719378,3.93292953289478,0.536667621645258,0.505082909282479
"25301",0.000511222987358483,0.00169627276625443,28573,22287,22287,0.198059207768228,22.2126477862837,20.5954313956205,239.205681512882,17.2284509653574,10.7688954425592,0.836518091532714,0.48480917476254,0.0406166821885845,5.39941942298604,5.0791148258615,0.243078604358017,0.246613665346264
"119446",0.00103791509824791,0.00169565556346792,26148,22288,22288,0.0562191075584399,11.9663117615312,10.5522969707267,21.4342463885789,10.037756027928,1.79121577439465,0.951238963021402,0.149688208872593,0.0901452039930496,1.67273536799935,1.59324071838589,0.13978704561056,0.150985204719476
"236022",0.0017955340661076,0.00117735046873203,22291,24637,22291,0.0370711777615153,52.0918979026203,46.5238309459442,115.057298332837,175.749459450963,2.20873692388638,3.77762226105509,0.0424007765663551,0.081197575183443,2.93110800708274,2.72469320714379,0.0562680210377842,0.0585655383863292
"468982",0.00179517194864752,0.000703100031862029,22294,27040,22294,0.135364358637627,17.3681953370223,11.5371109634522,49.958983595547,29.0757362460839,2.87646371002366,2.52019212939803,0.165616729556936,0.218442219840098,3.35103462248906,2.56171362609884,0.192940864463099,0.222041170810783
"437754",0.00179483443691665,0.000351843453288896,22295,28902,22295,0.0313523863602223,95.50113686872,81.6472271861023,542.523516868006,62.2345441658666,5.6808068956685,0.762237081536309,0.0594841808373191,0.0093357375113169,3.99418854094857,3.55983541197952,0.041823465896947,0.0436001997209951
"466171",0.00179431686356218,0.000245395538073686,22296,29490,22296,0.0337828899147245,403.895969083778,371.610359101898,4835.57544277479,5730.27723405634,11.9723290473636,15.4201224312077,0.0296421107507519,0.04149540521011,14.6447730605582,13.5540718527106,0.0362587749854977,0.0364738805599174
"508579",0.00179392306746453,0,22298,31640,22298,5.16999665384966,2.83611301264709,0,8.89539529311293,0,3.13647420023308,NA,1.1059059304924,NA,15.662694785325,NA,5.52259191205718,NA
"276909",0.00140834366100955,0.00169264577594431,24411,22298,22298,0.0328546150686121,1298.97250470974,1585.71067830866,30906.6956060682,123568.734316716,23.7931869181283,77.9264061263156,0.0183169288278699,0.0491428904353679,43.6772416269496,53.097913946019,0.0336244543041419,0.0334852471338931
"458535",0.00179330807851426,0.00152200837660603,22300,23050,22300,0.0423454083830382,56.4312613433695,78.8275169198724,104.697727647194,502.679306877485,1.85531432675474,6.37695219282951,0.0328774208229306,0.0808975398693788,3.38960480715494,4.33798339579285,0.0600660826368931,0.055031333794294
"367187",0.00179246692647058,2.87052601937558e-05,22301,30745,22301,0.0138190390428264,235.463906604578,250.951042164831,1617.58122912863,382.494212226839,6.86976298174261,1.5241786163837,0.0291754395856483,0.00607360943088885,4.25388491854509,4.46790224951376,0.0180659744412071,0.0178038800356093
"199711",0.00105689337994182,0.00169127976772875,26062,22302,22302,0.0619223111056008,71.2095306174266,81.9600625964613,148.254685382155,714.194852979701,2.08195004371892,8.71393737820958,0.0292369578294822,0.106319310919924,5.40945870857609,6.07515649433259,0.0759653751635919,0.0741233754815958
"53500",0.00179163628309526,0.00124752253240624,22304,24301,22304,0.0366054996303144,280.582163327689,264.636369105848,3517.5494577344,2367.19268790335,12.5366110803925,8.94507695938246,0.0446807128853416,0.0338013893918135,11.2708502759645,10.6871465114719,0.0401695180559336,0.0403842697342831
"478959",0.000231533197298921,0.00169044681139866,29956,22305,22305,1.39171984342277,12.8551131083575,6.75224527741825,66.2543886184771,85.6390026789077,5.15393276278549,12.6830408494361,0.400924730832182,1.87834421416124,18.8907160023453,10.3972337402407,1.46950990186651,1.53981872889192
"510117",0.000987420107002623,0.00168956278643647,26352,22306,22306,0.0187026033297332,331.616011502717,369.076050748701,2330.48241911571,3183.30183715526,7.02765348559358,8.62505662639899,0.0211921416392043,0.0233693207914801,7.20208272092357,7.90268297565745,0.0217181392668205,0.0214120720096202
"39337",0.00107392231977174,0.00168947936358563,25979,22307,22307,0.0273776693734166,190.054951235553,176.745113591655,1024.87860278126,1128.50566228886,5.39253829546925,6.38493273933506,0.0283735743815786,0.0361250877582197,6.20326161770779,5.83886928327931,0.0326393055133802,0.0330355344180501
"66335",0.00123053836917004,0.00168864282719369,25216,22312,22312,0.0402935790667162,372.478836845484,416.130083111559,6164.79108529931,7653.92004307266,16.5507150352724,18.3930947405712,0.0444339742237171,0.0442003486098367,16.008505463112,17.7673704058948,0.0429782953541407,0.0426966737733585
"234322",0.000941882768847836,0.00168858875238016,26564,22313,22313,0.0470526209467886,46.1620338868598,60.6494598678159,196.26323982802,167.492401054304,4.25161595585343,2.76164703559356,0.0921020067329329,0.04553456933685,3.17204468261122,3.85371604578781,0.0687154446094317,0.0635408139526204
"26203",0.00179022836642541,0.00142772046989708,22314,23475,22314,0.0538764931619329,84.9950012169631,77.6577861221272,654.698246974009,240.540557063061,7.70278531207722,3.09744288466811,0.0906263333347645,0.039885799471504,5.57923260186419,5.18392918297963,0.0656418909580614,0.0667535020226718
"37321",0.00178966924682079,0.000623950948324518,22315,27438,22315,0.556038793372586,4.47821215500088,4.91321378880757,27.3019536143596,0.899674866624944,6.09661906791779,0.183113315499201,1.36139576618977,0.0372695598787778,3.49005968313314,3.73193746671012,0.779342193342882,0.759571560922418
"409082",9.02689098806758e-05,0.00168841713862094,30619,22315,22315,0.193242563894755,41.835653950374,49.4477167526949,396.792591439199,496.350299860801,9.48455573109672,10.0378810682649,0.226709871497346,0.202999890135834,9.08442903158399,10.5554035640324,0.217145620392598,0.213465944581902
"469736",0.0017345790452532,0.00168701748002317,22648,22317,22317,0.023638543535131,59.5802822210774,71.52167986849,138.782617125414,176.835601845177,2.32933802848483,2.47247550910902,0.0390957870901255,0.0345695950326567,2.40839109511833,2.690668343277,0.0404226197885703,0.0376203180381732
"438792",0.00178848821484131,0.00155635291213794,22318,22890,22318,0.0729537315985632,69.892704549166,70.3403698923244,825.103864449333,144.308157605673,11.8052931242475,2.05156950164716,0.168905942335413,0.0291663166512723,6.09893360837754,6.13159246566829,0.0872613765301819,0.0871703187665121
"68685",0.0017875670621029,0.00136580691581163,22320,23744,22320,0.0514163276820337,43.6761034103758,34.432613038745,235.239013424469,28.1794790050641,5.38598902045334,0.818395019087147,0.123316610226127,0.0237680195274827,3.24566484482227,2.77039851494878,0.0743121430574144,0.0804585615338404
"81487",0.000609113829731385,0.00168533440149917,28110,22321,22321,0.0450938307793565,15.6595002027097,21.2286576758999,17.5083115439451,44.6631483427053,1.11806324067198,2.10390826516599,0.071398398812148,0.0991069853443664,1.70614685223029,1.95728149690992,0.108952829282193,0.0921999651033962
"433422",0.0017874115577173,0.000241465305559843,22323,29516,22323,0.0850738788750984,18.338659493073,15.8860495267752,46.3732687886971,35.2160236857088,2.52871638770617,2.21678924180325,0.137889925305682,0.139543140543969,2.56014089644537,2.35148785324469,0.139603491597213,0.148022190745494
"544899",0.00178652999833908,0.000685783827100175,22324,27120,22324,0.0803981373062954,28.8651170391726,46.4858396040628,118.116225719897,178.180755141813,4.09200577844888,3.83301144304254,0.141763006638624,0.0824554633344203,3.32070164307768,4.73737491528586,0.115042029400788,0.101910064562367
"482239",0.00129023372020584,0.00168519432431147,24971,22325,22325,0.0371214389812155,64.2397189568381,39.7985960929108,240.31975429738,117.050980677773,3.74098389905547,2.94108315792131,0.0582347488408067,0.0738991684795937,3.38467080742669,2.47738115640103,0.0526881322395077,0.0622479534357825
"228046",0.00178595762758075,0.000198636390205139,22326,29742,22326,0.0665885354787694,17.7690419642054,23.3877051573269,60.7009925175099,7.70309596298402,3.41610946948001,0.329365190435146,0.192250627600607,0.0140828349006257,2.18321448125723,2.55735303463566,0.122866189727909,0.109346043890693
"264442",0.00168181402424775,0.00168481643421981,22839,22327,22327,0.89116389842985,7.13144190985162,9.2272957402766,41.0503912409991,33.3859787522132,5.75625403108041,3.618175865599,0.807165521902173,0.392116603546787,7.35528357380938,9.22303284387004,1.03138799513301,0.999538012379082
