"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT2_ZT8","Raw","Raw","389370","389370","Ezh2",22.2904879146742,-0.705363425048566,-2.43876888687389e-06,"downregulated",-1.29140260413536,0.196564108104581,0.999987726307914,1,1,0.0677767079334002,0.812759312650802,0.791442047918826,1,1.16891952964264,2.85072458015173e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.546199475508127,FALSE,33.8384162236185,15.6418484678159,5.67209564587295,15.9329230920462,13.055997211251,27.0607166713565,52.5055984574695,17.5084049813472,28.2949929274659,13.3938854684988,0.267818690103326,0.394682977007802,0.310492926793216,9,FALSE
"RT2_ZT8","Raw","Raw","389388","389388","-",3.53975085552326,-0.683160946646356,-4.91068271742812e-07,"downregulated",-0.567583188337035,0.570318025270759,0.999987726307914,1,1,0.42211443872415,0.979106782694179,0.95940613638101,1,0.37456979224034,1.83939340522528e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.20363139832938,FALSE,2.2558944149079,6.44076113380653,0,0,4.66285614687535,3.69009772791224,7.24215151137511,6.64111913085584,0,4.46462848949959,0.890552760534623,2.11884571166113,1.4438716837032,9,FALSE
"RT2_ZT8","Raw","Raw","389460","389460","Zfp282",5.02304983241448,3.38956139937824,1.88063498981543e-06,"upregulated",2.63625363789239,0.00838270467243796,0.999987726307914,0.0630984589686927,1,0.000192568227895373,0.0934736487147349,0.0849424480097266,0.159350727817094,3.71541536616251,6.98734013930313e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.28574934925006,TRUE,23.3109089540483,5.52065240040559,7.94093390422213,6.37316923681848,2.79771368812521,0,0,0,4.28712014052513,0,1.28379600356528,1.51358749247887,1.40730964931527,7,FALSE
"RT2_ZT8","Raw","Raw","389473","389473","Zfp212",31.3164789853782,-0.117044805806592,-7.74990406161355e-07,"downregulated",-0.296032359050774,0.767205369379866,0.999987726307914,1,1,0.675441374293481,0.990183200645032,0.97423881290328,1,0.170412340092369,1.32067928663092e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.395378418028,FALSE,23.3109089540483,40.484784269641,41.9735077794598,15.9329230920462,27.9771368812521,41.8211075830054,38.9265643736412,36.8280242711097,18.0059045902056,27.9039280593724,0.0841259164773019,0.300871801406312,0.15597892295806,8,FALSE
"RT2_ZT8","Raw","Raw","389483","389483","Zfp956",35.3258533341951,0.232303203511925,1.62184917931747e-06,"upregulated",0.600195215802574,0.54837614170345,0.999987726307914,1,1,0.395946417101533,0.976937697814481,0.95683908967744,1,0.402363582588775,6.52573046208842e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.387046076669058,FALSE,42.8619938832501,50.6059803370513,14.7474486792697,44.6121846577294,38.2354204043779,24.600651519415,26.2527992287348,42.8654052991604,28.2949929274659,40.1816564054963,0.0902977837721288,0.274577405378502,0.151811623690197,6,FALSE
"RT2_ZT8","Raw","Raw","389491","389491","Zfp777",1.88737341815233,-1.58076202145539,-3.76832525518668e-07,"downregulated",-0.77261875461986,0.439748041823913,0.999987726307914,0.776521296737372,1,0.274503887852161,0.949798217115763,0.938910865880408,1,0.561451500172787,2.11573186766356e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.04597935528131,FALSE,4.51178882981579,0,0,0,0,3.69009772791224,7.24215151137511,0,3.42969611242011,0,4.90742493713871,3.91329383386155,4.31534974548902,7,FALSE
"RT2_ZT8","Raw","Raw","389500","389500","-",1.15777929932886,-3.61918201894575,-5.33570907672359e-07,"downregulated",-1.49218885703837,0.135649642694192,0.999987726307914,0.280191689499779,1,0.0348179343504094,0.671528282450036,0.660955180445762,1,1.45819699791798,7.78051495744207e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.42541820485708,FALSE,0,0,0,0,0,0,6.33688257245322,1.81121430841523,3.42969611242011,0,4.74745408859188,6.33571632888854,5.86445929321706,8,FALSE
"RT2_ZT8","Raw","Raw","389519","389519","Krba1",24.4800685945787,0.699615915428867,6.723589443908e-06,"upregulated",1.86597888250738,0.0620443200627681,0.999987726307914,1,1,0.00831172652860723,0.438443490743804,0.424991849792722,0.648214379236663,2.08030875431886,1.39871419806077e-05,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.374932386420562,TRUE,28.5746625888334,29.4434794688298,32.8981547460631,36.6457231117063,24.2468519637518,20.9105537915027,13.5790340838283,15.697190672932,28.2949929274659,14.5100425908737,0.0150345974322148,0.365570381400947,0.126467884808339,10,FALSE
"RT2_ZT8","Raw","Raw","389534","389534","Atp6v0e2",455.073886733517,0.173823189053745,3.39660858113825e-06,"upregulated",0.752225247287845,0.451915613090595,0.999987726307914,1,1,0.28737135321902,0.955566717279683,0.941486163617808,1,0.541556526942866,1.83945554658557e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.231078642574769,FALSE,695.567444596602,603.591329111012,391.374599565233,355.30418495263,363.702779456277,477.25263947665,386.549836919646,406.315743187817,408.991261406098,462.089048663207,0.0545273066210609,0.0851397657243981,0.0619366433059805,9,FALSE
"RT2_ZT8","Raw","Raw","389543","389543","Lrrc61",2.80983212485256,-0.297701243692915,-1.47741834606029e-07,"downregulated",-0.205400397866987,0.837259309449877,0.999987726307914,1,1,0.771428411906069,0.992311760038264,0.977371684412319,1,0.112704369998371,1.66511503916761e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.44937033610665,FALSE,0,2.7603262002028,3.40325738752377,0,6.52799860562549,0,3.62107575568755,6.64111913085584,5.14454416863016,0,1.72097341421709,2.65128932264418,2.16933270417924,9,FALSE
"RT2_ZT8","Raw","Raw","389544","389544","Lrrc61",7.42377720606281,-0.31096788595444,-3.18454247681917e-07,"downregulated",-0.310408333685865,0.756250457559211,0.999987726307914,1,1,0.660643852764682,0.988060501836183,0.973676986223181,1,0.180032601729057,5.73321467418449e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.00180263288015,FALSE,0,4.60054366700466,3.40325738752377,9.55975385522772,15.8537108993762,11.0702931837367,8.147420450297,13.8859763645168,7.71681625294524,0,1.08597019653467,1.04649529951123,1.06865895356134,5,FALSE
"RT2_ZT8","Raw","Raw","389545","389545","Lrrc61",4.40235304484425,0.932284786027,9.90668239207903e-07,"upregulated",0.945301452438246,0.344504997122177,0.999987726307914,1,1,0.181228456674631,0.920212224003341,0.910289882054013,1,0.741773607948186,7.34851554076923e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.986230142376624,FALSE,3.0078592198772,10.1211960674103,9.07535303339672,0,6.52799860562549,4.92013030388299,4.52634469460944,2.41495241122031,3.42969611242011,0,0.334097728451316,1.71723510546114,0.925378080173117,11,FALSE
"RT2_ZT8","Raw","Raw","389556","389556","Repin1",83.9269816759133,0.169589954476028,1.66171459946252e-06,"upregulated",0.519483032767962,0.603423941932566,0.999987726307914,1,1,0.462505095024013,0.982249591267547,0.962819398245588,1,0.334883478646839,5.56480765586245e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.32645908293174,FALSE,78.2043397168071,127.89511394273,39.7046695211106,92.410953933868,105.380548919383,111.932964413338,72.4215151137511,80.9009057758803,63.449378079772,66.9694273424938,0.0965669769341521,0.155643886997079,0.11611144773009,9,FALSE
"RT2_ZT8","Raw","Raw","389569","389569","Zfp775",6.17005063535798,-0.426270417049913,-3.08968530715664e-07,"downregulated",-0.355804671491546,0.721986850390927,0.999987726307914,1,1,0.614802238670558,0.986673842862789,0.971769666892243,1,0.211264559779157,6.52741006272576e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.19804615061115,FALSE,15.7912609043553,2.7603262002028,0,0,7.46056983500056,0,2.71580681676567,6.03738102805077,18.0059045902056,8.92925697899917,1.83524797596374,1.24507797278579,1.55948132032028,9,FALSE
"RT2_ZT8","Raw","Raw","389576","389576","RGD1559747",1.80001072308485,1.52629564649805,6.95949197491714e-07,"upregulated",1.0164932947887,0.309394538908377,0.999987726307914,0.725958882916613,1,0.15052714664378,0.91240918696149,0.893933445556388,1,0.82238517067188,5.72338299558181e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.50153046195481,FALSE,4.51178882981579,2.7603262002028,3.40325738752377,0,2.79771368812521,0,2.71580681676567,1.81121430841523,0,0,0.0360401594392625,4.09986532278078,2.03186229629659,11,FALSE
"RT2_ZT8","Raw","Raw","389589","389589","Gimap5",1.82030033982078,-1.53085377697838,-3.87865876584806e-07,"downregulated",-0.762057698340577,0.446025568485591,0.999987726307914,0.791580693519366,1,0.281117518359542,0.953154646597434,0.94026220692357,1,0.551112089683136,2.13757573761434e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.00884234922355,FALSE,4.51178882981579,0,0,0,0,0,5.43161363353133,4.82990482244061,3.42969611242011,0,4.24812487270038,4.05493827498184,4.13042566946761,7,FALSE
"RT2_ZT8","Raw","Raw","389597","389597","Tmem176a",28.0860984253899,-0.117911232243688,-3.44864985414598e-07,"downregulated",-0.198400774766164,0.842731511317298,0.999987726307914,1,1,0.779011770274488,0.992311760038264,0.977587024663899,1,0.108455980419036,3.74026701053368e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.594308325573115,FALSE,64.6689732273597,12.8815222676131,10.2097721625713,7.9664615460231,38.2354204043779,29.520781823298,24.442261350891,39.24297668233,40.2989293209363,13.3938854684988,0.423227327033759,0.327518384572213,0.38883673916605,10,FALSE
"RT2_ZT8","Raw","Raw","389598","389598","Tmem176a",11.1330276798085,0.125376868802058,3.08777301082149e-07,"upregulated",0.191134860090963,0.848419936670049,0.999987726307914,1,1,0.78690593305078,0.992311760038264,0.977806879416959,1,0.10407718021864,3.2136670812152e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.655960240546336,FALSE,12.0314368795088,19.3222834014196,15.8818678084443,0,10.2582835231258,14.760390911649,12.6737651449064,11.4710239532965,6.00196819673519,8.92925697899917,0.197335616260453,0.720883508761402,0.42836647195982,7,FALSE
"RT2_ZT8","Raw","Raw","389603","389603","-",4.9124345476779,0.36588844356099,2.64073038563927e-07,"upregulated",0.302951489018373,0.76192683140998,0.999987726307914,1,1,0.66830325228403,0.988845474733699,0.973970820668623,1,0.175026425386001,4.62197599806639e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.2077459818618,FALSE,2.2558944149079,10.1211960674103,12.4786104209205,0,2.79771368812521,0,0,4.22616671963554,9.43166430915529,7.81309985662428,1.55046425023886,1.54611142554105,1.54848086286102,4,FALSE
"RT2_ZT8","Raw","Raw","389605","389605","Gpnmb",3.2587853545205,0.702096095639841,4.63040526275438e-07,"upregulated",0.559719669268116,0.575670663936068,0.999987726307914,1,1,0.428572605338045,0.98008484976873,0.959993373448893,1,0.367975592815319,1.70387612153722e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.25437095422767,FALSE,0,7.36086986720746,9.07535303339672,0,3.73028491750028,0,2.71580681676567,1.81121430841523,3.42969611242011,4.46462848949959,1.01666675697595,2.29556205919138,1.57260338115047,6,FALSE
"RT2_ZT8","Raw","Raw","389609","389609","Malsu1",71.1066686166835,0.14944136544214,8.24906071179936e-07,"upregulated",0.342048926459661,0.732314072426132,0.999987726307914,1,1,0.628545479646785,0.986924197581333,0.972369872365157,1,0.201663292608033,1.66353274406503e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.436900553932198,FALSE,142.873312944167,44.1652192032448,62.3930521046024,52.5786462037525,71.8079846618804,18.4504886395612,88.7163560143451,78.4859533646599,85.7424028105027,65.8532702201189,0.240906162153139,0.171230037811295,0.215269217519399,11,FALSE
"RT2_ZT8","Raw","Raw","389617","389617","Igf2bp3",0.697089998395515,-2.88678617607947,-3.14061138988436e-07,"downregulated",-0.939741939751622,0.347349946823906,0.999987726307914,0.539076757501333,1,0.1838086787598,0.921509624310087,0.911437664223934,1,0.735633986701229,2.31034047741992e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.07189245681901,FALSE,0,0,0,0,0,0,0,3.62242861683046,0,3.34847136712469,10,10.4771019852476,10,8,FALSE
"RT2_ZT8","Raw","Raw","389619","389619","Igf2bp3",4.69908057593701,-0.803844760882199,-6.54304534568498e-07,"downregulated",-0.716783084326189,0.473507950783795,0.999987726307914,1,1,0.310688499207205,0.956995808353686,0.945638897637073,1,0.507674822777509,3.32173938629583e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.12146167851862,FALSE,2.2558944149079,5.52065240040559,3.40325738752377,6.37316923681848,0,3.69009772791224,0,18.1121430841523,4.28712014052513,3.34847136712469,1.07203260571033,1.61316829022321,1.27967537452583,7,FALSE
"RT2_ZT8","Raw","Raw","389627","389627","Ccdc126",11.4591898769837,-0.0777769242931031,-2.18828997943586e-07,"downregulated",-0.129223094823662,0.897181122392203,0.999987726307914,1,1,0.854981620158009,0.993217856700343,0.979537790758162,1,0.0680432213534099,1.48898299456203e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.601880990385176,FALSE,9.02357765963159,13.801631001014,14.7474486792697,12.746338473637,5.59542737625042,14.760390911649,23.5369924119691,9.05607154207615,6.85939222484021,4.46462848949959,0.183797922353545,0.702334589956015,0.347983395856519,5,FALSE
"RT2_ZT8","Raw","Raw","389633","389633","Stk31",7.19758584634841,0.158768057415548,1.58031458327497e-07,"upregulated",0.152072465740926,0.87912978075584,0.999987726307914,1,1,0.829702687718177,0.992311760038264,0.978927496504301,1,0.0810775030636812,1.28127960467057e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.04402895449876,FALSE,3.0078592198772,24.8429358018252,3.40325738752377,0,6.52799860562549,0,3.62107575568755,5.43364292524569,12.8613604215754,12.2777283461239,1.24142111848812,1.07720788714039,1.17179216127644,7,FALSE
"RT2_ZT8","Raw","Raw","389638","389638","Npy",18.2514993304802,-0.206020572766408,3.25018150339026e-06,"upregulated",-0.339192529508184,0.734464696635853,0.999987726307914,1,1,0.631415707751345,0.987260161058654,0.972492015754355,1,0.199684618349917,6.49011253072444e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.607385348566284,FALSE,18.0471553192632,23.0027183350233,3.40325738752377,9.55975385522772,30.7748505693773,8.61022803179524,15.3895719616721,38.6392385795249,20.5781766745206,14.5100425908737,0.346690157074464,0.4667118607935,0.3886705123244,9,FALSE
"RT2_ZT8","Raw","Raw","389674","389674","Mpp6",1.46051386304621,-3.94050467880726,-6.11504403768922e-07,"downregulated",-1.71568716740448,0.086219314731571,0.999987726307914,0.200443394591032,1,0.015242175891496,0.535241397062845,0.520974462704635,0.776769637459388,1.81695303101369,1.11107477990616e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.29675010320706,FALSE,0,0,0,0,0,0,3.62107575568755,0,4.28712014052513,6.69694273424938,5.65102934595347,5.03679536934338,5.17482096678256,6,FALSE
"RT2_ZT8","Raw","Raw","389688","389688","Mpp6",31.788803282929,-0.549593018343617,-2.87211741449888e-06,"downregulated",-1.23734001734888,0.215960877260516,0.999987726307914,1,1,0.0801139327598788,0.831061763800499,0.817704331058333,1,1.09629194840341,3.14867919638435e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.444172992579011,FALSE,12.7834016844781,36.8043493360373,34.0325738752377,22.3060923288647,23.3142807343767,59.0415636465959,35.3054886179537,51.3177387384315,24.0078727869408,18.9746710803732,0.158584559659612,0.297429527995903,0.204130587579067,9,FALSE
"RT2_ZT8","Raw","Raw","389690","389690","Mpp6",6.20596891321322,1.16561178398264,1.54157241431598e-06,"upregulated",1.32126481224091,0.186413082391527,0.999987726307914,0.851090516117927,1,0.0616612253291502,0.794291290657444,0.775403208770744,1,1.20998784924297,1.86528389005049e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.882193919934735,FALSE,9.02357765963159,11.0413048008112,13.6130295500951,0,9.3257122937507,0,6.33688257245322,4.22616671963554,5.14454416863016,3.34847136712469,0.279733827851572,1.2382723266732,0.754583353606252,10,FALSE
"RT2_ZT8","Raw","Raw","389693","389693","Mpp6",31.5951443229918,0.267092473432654,-7.32802849676117e-06,"downregulated",0.760314711388822,0.447066490273691,0.999987726307914,1,1,0.282219338379333,0.953658044427414,0.940481549703794,1,0.549413230611147,4.0261158104161e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.35129199715835,FALSE,51.1336067379123,27.603262002028,31.7637356168885,39.8323077301155,22.3817095050017,25.8306840953857,23.5369924119691,33.2055956542792,28.2949929274659,32.368556548872,0.0410825816857441,0.29882845564351,0.116811837318673,10,FALSE
"RT2_ZT8","Raw","Raw","389701","389701","Mpp6",3.2475399218123,1.11401535821211,5.76377230083701e-07,"upregulated",0.787519693119564,0.430977704878006,0.999987726307914,0.935760278922015,1,0.265354542627865,0.947234307419397,0.9369373618624,1,0.576173473245343,3.32093270556856e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.41458730231775,FALSE,3.7598240248465,3.68043493360373,11.3441912917459,0,3.73028491750028,0,2.71580681676567,7.24485723366092,0,0,1.83472439710066,2.30327141512998,2.06358240404898,6,FALSE
"RT2_ZT8","Raw","Raw","389702","389702","Mpp6",2.93047425071464,-0.00925904716437767,-2.61441193762665e-09,"downregulated",-0.00621012431443937,0.99504506953721,0.999987726307914,1,1,0.992992065046225,0.999255982350395,0.98233147139111,1,0.0030542219179192,7.98499424236891e-12,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.49096003486583,FALSE,0,5.52065240040559,0,6.37316923681848,2.79771368812521,3.69009772791224,0,4.22616671963554,0,6.69694273424938,2.12542590267279,2.5449894170455,2.32577409448457,6,FALSE
"RT2_ZT8","Raw","Raw","389703","389703","Mpp6",0.935525140109691,3.48861667197359,2.41776557082701e-07,"upregulated",1.14353691075053,0.252815738774235,0.999987726307914,0.414645436024299,1,0.105801575112715,0.867746908152794,0.855571676567114,1,0.975507866727406,2.35854933424442e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.05072502616809,FALSE,3.7598240248465,0,0,0,5.59542737625042,0,0,0,0,0,10,7.82446310737359,9.89815087843908,5,FALSE
"RT2_ZT8","Raw","Raw","389704","389704","Mpp6",3.55340080979171,-1.29194824840126,-9.22155391117909e-07,"downregulated",-1.08671824008022,0.277161350402144,0.999987726307914,0.806014062849556,1,0.124294713625581,0.891183297456384,0.874360556543404,1,0.905547341930043,8.35055363273282e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.18885300784672,FALSE,3.0078592198772,0,0,4.77987692761386,2.79771368812521,0,7.24215151137511,6.64111913085584,7.71681625294524,3.34847136712469,0.646867836804469,2.11097223608495,1.35174319787207,10,FALSE
"RT2_ZT8","Raw","Raw","389708","389708","Gsdme",9.27828573645845,-0.39281623403928,-1.2841518538438e-06,"downregulated",-0.695633166537119,0.486658589969891,0.999987726307914,1,1,0.325181828258003,0.95843334189468,0.947935622558472,1,0.487873731552072,6.26503956814285e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.564688765480707,FALSE,9.77554246460089,5.52065240040559,5.67209564587295,7.9664615460231,11.1908547525008,4.92013030388299,10.8632272670627,12.0747620561015,10.2890883372603,14.5100425908737,1e-08,0.851156577030072,0.274606779297797,10,FALSE
"RT2_ZT8","Raw","Raw","389711","389711","Gsdme",2.46240069401562,-1.39772428383967,-4.72931213006572e-07,"downregulated",-0.810979486731999,0.417377451047584,0.999987726307914,0.817497155879882,1,0.251379719630529,0.94481621916914,0.933664114097109,1,0.599669762480717,2.83602548173369e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.72350140380502,FALSE,3.7598240248465,2.7603262002028,0,0,0,3.69009772791224,0,0,7.71681625294524,6.69694273424938,3.05626600518698,3.01560862964415,3.05206691228127,3,FALSE
"RT2_ZT8","Raw","Raw","389776","389776","LOC681658",1.25205555427474,0.52828091651351,8.20094645433645e-08,"upregulated",0.203755496087092,0.83854457216537,0.999987726307914,1,1,0.773208558255627,0.992311760038264,0.977422605029812,1,0.111703347630262,9.16073172685909e-09,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.59271983656188,FALSE,0,7.36086986720746,0,0,0,0,0,1.81121430841523,0,3.34847136712469,10,5.86386506422072,7.26521973741632,9,FALSE
"RT2_ZT8","Raw","Raw","389837","389837","Snx10",8.25354541700056,4.44235148956091,3.31363706769223e-07,"upregulated",1.48994172431595,0.136239559424071,0.999987726307914,0.248276024648252,1,0.035092337541019,0.674695439818126,0.662712128374912,1,1.45478770196545,4.8206384548555e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.98156056512911,FALSE,42.1100290782808,36.8043493360373,0,0,0,0,3.62107575568755,0,0,0,10,0.948242824769942,10,5,TRUE
"RT2_ZT8","Raw","Raw","389838","389838","Snx10",202.731055222361,-0.0287092462361064,-5.48342273364933e-07,"downregulated",-0.123944859949219,0.901358933668169,0.999987726307914,1,1,0.860843310571681,0.993806807818685,0.979674290868022,1,0.0650758909933109,3.56838620085207e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.231629179684166,FALSE,142.121348139198,180.341311746583,166.759611988665,224.654215597851,290.962223565022,196.80521215532,191.011746112518,219.760669421048,234.076759672672,180.817453824733,0.041262734862751,0.104984302068828,0.0595083781683638,9,FALSE
"RT2_ZT8","Raw","Raw","389860","389860","LOC102550087",0.87996818848604,-1.01662532597659,-1.17326423773565e-07,"downregulated",-0.332754174756607,0.73931985200241,0.999987726307914,0.995658191387432,1,0.637905602636058,0.98738890712435,0.972764253046278,1,0.195243583484845,2.29072314150124e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.05518428647874,FALSE,0,0,0,0,2.79771368812521,0,0,0,6.00196819673519,0,10,8.31409325884522,10,8,FALSE
"RT2_ZT8","Raw","Raw","389866","389866","LOC108350860",10.4344008559855,-0.241011589395109,-1.72858309039715e-07,"downregulated",-0.201658087763039,0.840184030495876,0.999987726307914,1,1,0.775480146970764,0.992311760038264,0.977487251371168,1,0.110429316059805,1.90886248425101e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.19514963207582,FALSE,38.3502050534343,0,9.07535303339672,0,0,17.2204560635905,18.1053787784378,10.8672858504914,5.14454416863016,5.58078561187448,2.46520192771299,0.764516665213933,1.61919381600094,9,FALSE
"RT2_ZT8","Raw","Raw","389869","389869","-",545.053659070906,-0.00865886902168518,-1.28325026731812e-06,"downregulated",-0.0232096784342889,0.981483018413922,0.999987726307914,1,1,0.97381295566764,0.997454735150981,0.981989759390832,1,0.0115244518711093,1.47887559442957e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.373071477323571,FALSE,1003.87301463401,835.458729928047,309.696422264663,250.146892545125,316.141646758149,453.882020533206,466.213503544773,481.179267935646,724.523303748748,609.421788816694,0.217542859025087,0.0825078262619051,0.165335743811945,8,FALSE
"RT2_ZT8","Raw","Raw","389892","389892","Tax1bp1",2.07114880150835,1.40840929126736,3.81655906149528e-07,"upregulated",0.702065989441083,0.482638011212999,0.999987726307914,0.838678222323115,1,0.320727808370071,0.957417487151319,0.947250732023275,1,0.493863383389007,1.88485877101403e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.00609246488154,FALSE,6.76768324472369,0,0,4.77987692761386,3.73028491750028,0,0,5.43364292524569,0,0,5.29536184500613,3.5722027382729,4.25493055337196,8,FALSE
"RT2_ZT8","Raw","Raw","389930","389930","Tax1bp1",150.428811337617,-0.0302720987726368,-3.13441769023874e-07,"downregulated",-0.0966576513633791,0.922998271612705,0.999987726307914,1,1,0.891262203216054,0.994579226845083,0.980354381372731,1,0.0499945107130249,1.56703678793735e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.313188851018431,FALSE,70.6846916671141,153.658158477956,121.382846821681,202.348123268987,197.705100627515,102.092703805572,136.695609777205,141.274716056388,203.209494660891,175.236668212859,0.10799808809095,0.117427190224214,0.111149426665726,9,FALSE
