"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"425870","Slc44a1",1.26823221039519e-06,0.628474475244831,0.99920126812015,2.55818107090926e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"309956","RGD1566085",8.47002694134863e-07,0.461466310241945,0.99920126812015,2.84474324458569e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"441660","-",-2.14288137749968e-06,0.0459470539458624,0.99920126812015,2.86662312615708e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"456937","-",-1.0144358734475e-07,0.803503000303857,0.99920126812015,9.638408561516e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"258958","LOC100360573",2.57551134345625e-07,0.874116718076913,0.99920126812015,1.50488604872117e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"550479","Abi2",1.04592480659096e-06,0.723514645203887,0.99920126812015,1.47007527924619e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"212533","Lig4",1.84633923419377e-06,0.0964363493682219,0.99920126812015,1.87543613426614e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8664","Gsk3a",-1.70244209323411e-06,0.343068476530714,0.99920126812015,7.90987259650236e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"434317","Rnf19b",4.34082692879592e-07,0.799015408229308,0.99920126812015,4.22991210120561e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"242644","Srp19",-1.33814918884303e-06,0.608449709955731,0.99920126812015,2.88739558170607e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"360499","Arfgap1",-7.45495143614089e-07,0.629939313505036,0.99920126812015,1.49621834910037e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552522","Slc4a3",-1.90247039323542e-06,0.35998518077537,0.99920126812015,8.4415536799688e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"373263","Sec61a1",8.00593508462648e-07,0.726448905423016,0.99920126812015,1.11118316979758e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26203","Myrf",1.93833704659439e-06,0.390052647001596,0.99920126812015,7.92540991779343e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346610","-",5.39219199060371e-07,0.639437471422427,0.99920126812015,1.04717402356092e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"422577","Calb1",6.21957569704734e-07,0.824269721579521,0.99920126812015,5.22013050114383e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"314172","Sobp",1.35408259194534e-06,0.480930589822931,0.99920126812015,4.30486685851935e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"482239","Desi1",-3.4667008161925e-06,0.0225591833632079,0.99920126812015,5.70853520251241e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"275351","-",-4.66293645213371e-07,0.662441035213243,0.99920126812015,8.33979113944585e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"317179","-",-2.85117805618484e-07,0.893318575767997,0.99920126812015,1.39689577428081e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"330589","Nat10",4.68890750883379e-06,0.108902905330542,0.99920126812015,4.51523287814421e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"116716","Septin5",-2.83449522693653e-07,0.912456902550185,0.99920126812015,1.12777873176364e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"543278","-",-3.28776145824041e-07,0.772893927913215,0.99920126812015,3.67835095967955e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"214397","Rgs14",2.3217768335279e-06,0.119871428814057,0.99920126812015,2.13901658672717e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"313015","Ccar1",4.85546825947684e-07,0.183473228063756,0.99920126812015,3.57569937041484e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"108611","Lztr1",9.69336642957399e-07,0.63397779539305,0.99920126812015,1.91856878541803e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"80544","Ube2o",5.34138117576019e-08,0.978060064161018,0.99920126812015,5.14613964946447e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"417596","Tmem51",-6.31174407469545e-07,0.648310140076634,0.99920126812015,1.18797870621461e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"470887","Btbd11",-3.89495784980078e-07,0.865099644832029,0.99920126812015,2.45124756496479e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"162802","Acyp2",1.35934776436517e-06,0.255393345285789,0.99920126812015,8.05808336537295e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"254843","Spata2L",2.7755759283351e-07,0.895127080217259,0.99920126812015,1.33547679545151e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"351023","Vps18",-1.5420674470378e-06,0.203919619019995,0.99920126812015,1.06486077986496e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"561787","Rtl5",2.68181568980454e-06,0.138776672383873,0.99920126812015,2.30014914851245e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"130623","Srrm4",2.76643793669968e-07,0.853504921398595,0.99920126812015,1.90314249405291e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"292279","Ctnnd2",-1.78251482781151e-06,0.0988793012736793,0.99920126812015,1.79123954479422e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"124586","Trappc5",-1.50569196493099e-07,0.827386356965992,0.99920126812015,1.23905868054943e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"532204","Ubxn6",7.64904553738911e-07,0.609443833627239,0.99920126812015,1.6450520201773e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"327641","Gpr155",5.23550462954202e-06,0.0610698843380588,0.99920126812015,6.35680785223763e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"339394","Cdh4",-2.80485677293937e-06,0.00883262806157314,0.99920126812015,5.76092353479029e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"97252","Mettl23",1.78137206204635e-06,0.116733761200056,0.99920126812015,1.66167013193828e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"83653","Nme3",-1.3994706108259e-06,0.639179174154659,0.99920126812015,2.72025435926418e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"145998","LOC120096248",7.48134661721135e-07,0.524979544473298,0.99920126812015,2.09371184596691e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"381985","Gsap",-2.34719471600141e-06,0.893389242273877,0.99920126812015,1.14916966553807e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"365417","LOC120102233",-3.53552950932112e-06,0.090710050846442,0.99920126812015,3.68524005547504e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"56893","Rom1",2.16916231589664e-07,0.873138027473312,0.99920126812015,1.27800745909411e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"354681","Macrod2",1.9231622487521e-07,0.740156863013663,0.99920126812015,2.51311591506461e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"208280","Rwdd4",-2.68967858200265e-06,0.0673847841101074,0.99920126812015,3.15079212560336e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"500510","Acvr1b",-1.91824548682418e-06,0.503447003201215,0.99920126812015,5.71725854675313e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"382712","Grm3",-4.38429073859634e-06,0.0416104609530017,0.99920126812015,6.05381757339272e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347497","-",-5.39500375175048e-07,0.576285673709844,0.99920126812015,1.29135984140933e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"529328","Tusc2",1.23945139161386e-07,0.939607891543427,0.99920126812015,3.35313052936791e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"114277","Pla1a",4.78283564244191e-07,0.342627399344241,0.99920126812015,2.22486948885282e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"419310","LOC100362830",5.04969154566625e-07,0.234795336258012,0.99920126812015,3.1778240817961e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"140039","Rgs7",-1.77066682608087e-06,0.623086800700556,0.99920126812015,3.63786064446427e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"201298","Kat6a",3.34571325817428e-07,0.714302187017892,0.99920126812015,4.88868997342164e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"44874","Snrpa1",3.31838488099405e-07,0.644344280195541,0.99920126812015,6.33420016966532e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"565033","RGD1560124",8.78938622562181e-07,0.394322911730752,0.99920126812015,3.55221275844936e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"114497","-",5.21031436510082e-07,0.59652037897067,0.99920126812015,1.16906280023532e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"300014","Gpatch4",2.03182048038158e-06,0.0341735529880431,0.99920126812015,2.97927841575009e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"22159","Cd2bp2",-1.734605080127e-08,0.992706526907144,0.99920126812015,5.51452236039053e-11,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"93565","Mrpl27",-1.8995342509341e-08,0.992265924599915,0.99920126812015,6.40508226787771e-11,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"317873","-",-1.73286841569773e-07,0.741141916700906,0.99920126812015,2.25443795904662e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"108613","Lztr1",5.31749144818343e-07,0.681194979711942,0.99920126812015,8.86577699264293e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"189485","Lgi3",-2.20858541163524e-06,0.407823710448351,0.99920126812015,8.60304816637479e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"117114","Ube2l3",-1.67499485330507e-06,0.554426104795315,0.99920126812015,4.29060533452593e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"460101","Pnn",1.28654645207561e-07,0.808009769624148,0.99920126812015,1.1911282954668e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"154193","Pf4",-7.96046280240832e-07,0.47383564401058,0.99920126812015,2.58215341203365e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"187901","Mrpl57",-1.02066984131636e-06,0.448937450426685,0.99920126812015,3.55003427760169e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"485086","Bin2",-1.61673755171845e-06,0.274664948351121,0.99920126812015,9.07307875760313e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"511227","Tmem30a",-5.49983615519809e-07,0.683390234549231,0.99920126812015,9.09294684239018e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"275898","Gria2",7.57020485932421e-07,0.599621407355575,0.99920126812015,1.68151563440499e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"136643","Rgl1",2.24898437101788e-06,0.0950130036847745,0.99920126812015,2.29894994920435e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"532202","Chaf1a",-1.56212792197502e-06,0.237694845007555,0.99920126812015,9.74736950829513e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"482508","Arfgap3",9.87300269310315e-07,0.669220624593021,0.99920126812015,1.72215460359094e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"566249","Fgf13",1.29215716515403e-06,0.315175386727527,0.99920126812015,6.47949245746797e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"108447","Txnrd2",1.05416654094333e-06,0.59999270629571,0.99920126812015,2.33871094353342e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"567122","Naa10",-2.78925563311696e-07,0.85226480241202,0.99920126812015,1.93645319310187e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"10041","Fxyd5",-1.51235738610447e-05,0.777023010080595,0.99920126812015,1.65703131138093e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"424072","LOC688867",-1.20719603805476e-06,0.047440414251358,0.99920126812015,1.59814831879282e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"89537","Txndc17",-4.42837147387195e-07,0.806659127086516,0.99920126812015,4.13211111638784e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"456144","Iah1",1.76223823233728e-06,0.186935846415576,0.99920126812015,1.28345116501744e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"336844","Scand1",1.45268730443717e-06,0.268478862212137,0.99920126812015,8.29615049377855e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"111139","Scaf4",-2.03243174419157e-06,0.132465511326319,0.99920126812015,1.78426609629603e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"320197","Cep57l1",-2.14086411417396e-06,0.723446222732575,0.99920126812015,3.00992106689441e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"141033","Coq8a",1.7284980351027e-06,0.390307982415577,0.99920126812015,7.06251448558272e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"59529","-",8.22860014229093e-07,0.533074199649592,0.99920126812015,2.24815507067163e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"149711","Pfdn2",1.60260153102309e-06,0.280823749077428,0.99920126812015,8.83940783685159e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"140747","Hnrnpu",2.23379790905925e-07,0.835932604589157,0.99920126812015,1.73853666138003e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436001","Sh2d5",-2.06797062085796e-06,0.477129286472957,0.99920126812015,6.64571156279437e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"94926","Psme3",-3.34188436803661e-06,0.122172417095445,0.99920126812015,3.05123010356348e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"563974","Tsc22d3",7.13472981119399e-07,0.480232315749882,0.99920126812015,2.27275832679832e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"16871","Idh2",5.32470597394383e-06,0.0824638638229362,0.99920126812015,5.77057725889567e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"440957","Rab10",1.69103314023226e-06,0.148945944757859,0.99920126812015,1.3984359022327e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"254580","Klhdc4",-4.61205200339984e-06,0.0970578361223808,0.99920126812015,4.67186752938283e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"196508","Rab8a",2.81483224240174e-07,0.841135642514751,0.99920126812015,2.11489503578077e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"377745","Atn1",7.67161228509225e-07,0.736192482894498,0.99920126812015,1.02039057361538e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"23407","Bnip3",3.80400517224734e-07,0.667407312434315,0.99920126812015,6.68017693854171e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"424645","Dnajb5",1.07303798993e-06,0.380221383782697,0.99920126812015,4.5063674901324e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"301917","Rbm8a",1.18003596915263e-06,0.369026478177912,0.99920126812015,5.10887688911236e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"458098","Dock4",8.14175552058424e-07,0.598879859595544,0.99920126812015,1.81284566199556e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"564545","Lrch2",-1.22533825260245e-06,0.4511660802782,0.99920126812015,4.2355478146276e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"77121","Hap1",-3.07844294544031e-08,0.985026274791403,0.99920126812015,2.01705273470712e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"390337","Adcyap1r1",1.43323668294019e-06,0.623960403566552,0.99920126812015,2.93588458424598e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"328999","-",-7.34221116927879e-06,0.588451156837453,0.99920126812015,1.69083471934787e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"101921","Hmgn1",1.39983415152283e-06,0.654378537432907,0.99920126812015,2.57808790100262e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"19308","Cavin3",-2.21233294608076e-06,0.414698640976216,0.99920126812015,8.45702736409572e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"575950","Zcchc12",7.43734497419016e-06,0.0143028264459424,0.99920126812015,1.37187638933257e-05,TRUE,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE
"147394","Trmt1l",-4.36930446046511e-07,0.796400827211873,0.99920126812015,4.31985693475009e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175988","Hnrnpc",-2.27974030479788e-06,0.6652317960161,0.99920126812015,4.03575589279882e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"29887","LOC100911827",-1.99246874652043e-08,0.982312080543519,0.99920126812015,1.54426587796147e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"349689","Cd59",-2.08238599320487e-06,0.138606619289201,0.99920126812015,1.78713703811748e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"362086","Chpf2",-1.94925252519585e-06,0.164254529298655,0.99920126812015,1.52915477865972e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"447508","Synj2bp",7.26652475920809e-06,0.682015756793488,0.99920126812015,1.20773704651929e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"559486","Sh3kbp1",-9.56795356180022e-07,0.569009069732326,0.99920126812015,2.34300822881433e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"162413","Cfap36",3.15611519726235e-07,0.488082007302433,NA,9.83152614029895e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506758","Rbm7",8.48667938198667e-07,0.548141197614533,0.99920126812015,2.21593610914255e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"270086","-",1.71890352531233e-08,0.986625578072542,0.99920126812015,1.00515113568864e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"257786","Mri1",-8.93575695940008e-08,0.91991944379138,0.99920126812015,3.23922991408806e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"424827","Npr2",-5.57929913276543e-07,0.777927238475153,0.99920126812015,6.08484064262077e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"242310","Bin1",-2.19865867130692e-06,0.467889086327016,0.99920126812015,7.2524313969305e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"448272","Sptlc2",2.4072515289044e-06,0.0341436647426896,0.99920126812015,3.53069142375493e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"348670","Lrrc4c",5.98329167824238e-08,0.95374820797931,0.99920126812015,1.2305396248284e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"498588","Ncaph2",2.97859281290634e-06,0.219109924514349,0.99920126812015,1.96389928142007e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"224418","Ptpdc1",3.28826195578513e-07,0.782801998162521,0.99920126812015,3.49700327260066e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"144027","Relch",1.66940392976222e-06,0.165429569105929,0.99920126812015,1.30445029718491e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"486900","Fgf22",1.95105192692954e-07,0.82808192914158,0.99920126812015,1.59843231594889e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553359","Psmd1",-2.61130705495559e-07,0.945292554445255,0.99920126812015,6.38040571631605e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"54912","Inpp5a",-6.42841907717479e-07,0.711956427611954,0.99920126812015,9.48491280317009e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"285865","Mef2c",-2.94053259002069e-07,0.802827581318228,0.99920126812015,2.80461281218066e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"443362","Arl4a",-2.16359422992955e-08,0.978534215082882,0.99920126812015,2.03896781680695e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"205051","Dda1",1.20381631943678e-06,0.237521733347374,0.99920126812015,7.51538490717137e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"522449","Rdx",1.59027872745043e-06,0.155694637150475,0.99920126812015,1.28451002612523e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"500736","Pcbp2",4.43949098153213e-06,0.0443665074465778,0.99920126812015,6.00638605082825e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"375337","Sumf1",-1.28460580776405e-06,0.604867525973937,0.99920126812015,2.80480486759913e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341454","-",-6.61675587379328e-06,2.38873626501324e-05,0.99920126812015,3.05815326910015e-05,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"70132","Aldh3a2",-1.12239476305539e-06,0.392312468445133,0.99920126812015,4.56105190416562e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"41288","Pepd",9.39415729747061e-07,0.548731150520553,0.99920126812015,2.44849677434776e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282293","Cisd2",-1.40139917020875e-06,0.0711510806033391,0.99920126812015,1.60855189303647e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"415477","Ptpru",1.13033013162982e-05,0.044884036637723,0.99920126812015,1.52358113082886e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"56214","Rnaseh2c",-1.34575141362768e-06,0.615599471543696,0.99920126812015,2.8355219360365e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"247792","Rpl17",-1.44241348011946e-06,0.0711275251686785,0.99920126812015,1.6558362990808e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"279573","Celsr2",4.30526117154191e-06,0.514552280934406,0.99920126812015,1.24237133573266e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"377977","Cops7a",-1.34233456799339e-06,0.631995780339431,0.99920126812015,2.67508246938267e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"273982","Sertm1",-3.39120978429917e-07,0.787137194619674,0.99920126812015,3.52514783215748e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"380283","Tm7sf3",5.15032822104739e-06,0.0181144480362423,0.99920126812015,8.97174246092556e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"184357","Lrmda",-1.95375041837098e-07,0.830305185426903,0.99920126812015,1.57789279354455e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"147728","Rgs16",-2.55874777050865e-06,0.0358990071813299,0.99920126812015,3.69717959046962e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"558263","RragB",-2.08037669165213e-07,0.881664610940915,0.99920126812015,1.13789512959106e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"500288","Letmd1",9.89982191561183e-07,0.693460947111749,0.99920126812015,1.57385380527711e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"29661","Got1",-1.42474998961465e-06,0.496372959241195,0.99920126812015,4.33397385646246e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"321518","Ubac1",-2.07232137845926e-07,0.914126215814159,0.99920126812015,8.08077598531431e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"210739","Fnta",-4.69158411480254e-06,0.136335220775314,0.99920126812015,4.06005905177343e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"95299","Rprml",-4.96266484046806e-07,0.821781318937798,0.99920126812015,4.2303608912586e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27588","Smarca2",6.60976556339829e-07,0.405462369049863,0.99920126812015,2.5913549302295e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"22676","Ate1",-2.39626680774436e-08,0.982262145059896,0.99920126812015,1.86252059020844e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"415173","Zbtb8a",2.41056615376094e-06,0.0805007007460201,0.99920126812015,2.63764230298893e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"58519","Klf9",-2.21007167980496e-06,0.386038068102225,0.99920126812015,9.1357703509993e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"304364","Tlcd4",-3.07771431853193e-07,0.781331833767019,0.99920126812015,3.29821657272646e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"213077","-",9.44802283937577e-09,0.98807784492643,0.99920126812015,4.92132252984064e-11,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"287765","Htr1a",-6.91014022593698e-07,0.478301182067783,0.99920126812015,2.2133078657561e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"196941","Hapln4",-1.20690379425553e-06,0.240122659170225,0.99920126812015,7.4775758908241e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"466587","Ybx1-ps7",-6.94451359777356e-07,0.472296096168415,0.99920126812015,2.26242283563561e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"82777","Rbm25l1",1.5169130994124e-07,0.69614909311766,0.99920126812015,2.38606999713832e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"251398","Tnpo2",-3.44001248121704e-08,0.975984345888046,0.99920126812015,3.63167210914366e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235109","Yipf5",2.02386785444623e-07,0.879420702014528,0.99920126812015,1.12938535564073e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"379599","Slco1c1",8.29249199938078e-08,0.927588728911416,0.99920126812015,2.70704562680016e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"534539","Gsta1",3.12943896126349e-06,0.28892289692009,0.99920126812015,1.68744994075204e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"317014","Pcnt",2.41136938341064e-06,0.048609386504898,0.99920126812015,3.16680284646144e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
