"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"279711","Prpf38b",1.55750948181038e-06,0.160146111402724,0.999987726307914,1.23897325308121e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"279714","Prpf38b",1.42965896700927e-06,0.299549547077311,0.999987726307914,7.48471264350401e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"279715","Prpf38b",4.34418089257894e-07,0.565238862529746,0.999987726307914,1.0763489516149e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"279726","Fam102b",-3.25907018536711e-06,0.263868916984337,0.999987726307914,1.8857363536302e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"279762","Vav3",-1.37622152607865e-07,0.714366683687367,0.999987726307914,2.01036800181211e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"279773","-",7.93605869193253e-08,0.827953066648151,0.999987726307914,6.50711425916056e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"279775","-",1.02128607757471e-07,0.807563301098447,0.999987726307914,9.47992719885312e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"279779","Ntng1",5.19374019492659e-07,0.266927101162291,0.999987726307914,2.97916744575812e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"279781","Ntng1",-6.65801209896279e-07,0.794676767503349,0.999987726307914,6.64532748487975e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"279930","Ntng1",-1.68356900786348e-06,0.106129905736084,0.999987726307914,1.64006932476191e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"279933","Prmt6",1.18132141188274e-07,0.407164293855689,0.999987726307914,4.60987425870824e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"279934","Prmt6",-9.79895380362804e-08,0.865792283073368,0.999987726307914,6.13280158889845e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"279946","-",1.78136012798546e-07,0.740770680188157,0.999987726307914,2.32140110188148e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"279951","-",1.20884136681166e-07,0.816031606649562,0.999987726307914,1.06732254694054e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280010","-",1.78850599585639e-07,0.465009057210765,0.999987726307914,5.94747258598631e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280062","Rnpc3",-1.41413544496223e-07,0.679096908152654,0.999987726307914,2.3767126500055e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280111","-",-1.88010501328015e-06,0.118724344181475,0.999987726307914,1.7399624005822e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280144","S1pr1",1.63798155889106e-06,0.301555828480552,0.999987726307914,8.52786062226775e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280163","Dph5",2.29226100864736e-06,0.298934726985496,0.999987726307914,1.2021158400258e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280192","Vcam1",-2.79856855870298e-07,0.285503548646667,0.999987726307914,1.52350851001829e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280193","Vcam1",1.10767641751471e-06,0.566187164382908,0.999987726307914,2.73640360509378e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280203","Gpr88",5.29834213296898e-06,0.0304871930081705,0.999987726307914,8.03166443521744e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280205","Gpr88",1.6341152661096e-06,0.495616397563283,0.999987726307914,4.9816712005431e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280206","Gpr88",-9.75644959840001e-07,0.656282836639337,0.999987726307914,1.78454198524135e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280211","Cdc14a",1.06241447660656e-06,0.114530743469445,0.999987726307914,9.99814805902902e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280250","Rtca",1.05224763322882e-06,0.761580929855506,0.999987726307914,1.24463995189363e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280263","Trmt13",-2.84650448940536e-08,0.967976757181111,0.999987726307914,4.0235542314566e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280281","Mfsd14a",-2.98067505383681e-07,0.784489360041469,0.999987726307914,3.14201727566614e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280301","Slc35a3",3.34012124029217e-07,0.520619740405783,0.999987726307914,9.46855460628746e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280302","Slc35a3",-2.8310629835985e-07,0.611040041330174,0.999987726307914,6.05650237186808e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280312","Agl",2.82311106419637e-06,0.0888467756102687,0.999987726307914,2.96810133048431e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280335","Palmd",-1.90212365917837e-07,0.80208142715368,0.999987726307914,1.82188333317325e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280361","Plppr4",1.94065632024644e-06,0.381385177243574,0.999987726307914,8.12428968141865e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280364","Plppr4",-4.01668937018896e-07,0.55164540919547,0.999987726307914,1.03767149846765e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280403","Snx7",1.33043179409873e-06,0.262779738406302,0.999987726307914,7.72193421768728e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280457","Dpyd",-3.08322006576485e-08,0.967313796355131,0.999987726307914,4.44989375379095e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280496","Ptbp2",-1.09806539668402e-07,0.90916956703911,0.999987726307914,4.54106152666502e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280497","Ptbp2",-1.23139119034909e-06,0.624088049921997,0.999987726307914,2.52132435856951e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280498","Ptbp2",-1.02815979452271e-06,0.640299414916005,0.999987726307914,1.99069106999159e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280587","Rwdd3",3.80390846121103e-07,0.792473781960453,0.999987726307914,3.84252182119204e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280592","Rwdd3",-2.42449411015916e-07,0.760847108275356,0.999987726307914,2.87793768263304e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280602","Tlcd4",1.46162985766569e-06,0.297056236794249,0.999987726307914,7.70514732477522e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280659","Abcd3",-3.22523362782362e-07,0.923055607878541,0.999987726307914,1.12148258696494e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280707","-",-2.87687028732421e-07,0.490677404021045,0.999987726307914,8.89539630791582e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280710","-",1.58955729004467e-07,0.750137061830963,0.999987726307914,1.98471132830119e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280717","Trnar-ucu",2.56780637661898e-07,0.466350251180452,0.999987726307914,8.50682886783383e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280719","Trnar-ucu",-5.14529812051426e-09,0.987683642065739,0.999987726307914,2.76927092740024e-11,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280730","Fnbp1l",-6.12063377978924e-07,0.696100662350279,0.999987726307914,9.62946783644638e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280767","Fnbp1l",-1.56631795650754e-07,0.77683508519266,0.999987726307914,1.7177991984684e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280804","Usp53",-6.74317189833713e-08,0.94496299251869,0.999987726307914,1.65782225604775e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280828","-",-3.99259254723499e-08,0.934444338371532,0.999987726307914,1.17568127736323e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280885","Mettl14",2.89630028018872e-07,0.312765011219484,0.999987726307914,1.46199977617911e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280905","LOC103691688",-2.44050161000363e-06,0.0318854160900324,0.999987726307914,3.6519859167407e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280908","Ndst3",-9.4148754926681e-07,0.0578700079921146,0.999987726307914,1.16513458152461e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280909","Ndst3",-6.99708486495189e-07,0.168318271573081,0.999987726307914,5.41482522843258e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280965","-",5.79078589184565e-07,0.435731899461387,0.999987726307914,2.08920346721052e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280975","-",4.87915950026356e-07,0.240988770966954,NA,3.01533615127396e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280990","RGD1306704",2.12750966348368e-07,0.62203803876324,0.999987726307914,4.38656445353738e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280992","-",2.90329907466705e-07,0.581674064595407,0.999987726307914,6.83205208904446e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281022","LOC310891",4.14705022603329e-08,0.905919047584491,0.999987726307914,1.77952450335802e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281036","-",-2.0857426640521e-07,0.666906415967901,0.999987726307914,3.66955353423749e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281038","-",2.33137955039598e-07,0.434076943450986,0.999987726307914,8.44969541227593e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281044","Ugt8",-7.2541852853896e-07,0.613587515730756,0.999987726307914,1.53878306559476e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281046","Ugt8",-3.4581737320096e-05,0.233716148905824,0.999987726307914,2.18318407988365e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281062","LOC499706",-6.49731439910619e-08,0.849272889944904,0.999987726307914,4.61002252893508e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281077","-",-8.35285524789165e-07,0.677858279330121,0.999987726307914,1.4104722846023e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281103","Ank2",-8.95227039729724e-07,0.740170145772011,0.999987726307914,1.16977917004732e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281106","Ank2",-2.67853862042637e-07,0.744991562094458,0.999987726307914,3.42447536200529e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281211","Ank2",-6.49817626650017e-07,0.13468227227242,0.999987726307914,5.6578942673298e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281222","Ank2",-4.63195387581582e-07,0.158835559464243,0.999987726307914,3.70117322624552e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281554","Ank2",1.25844022057008e-06,0.207384883777944,0.999987726307914,8.59795179979742e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281626","Ank2",3.02906473066596e-09,0.992615416507198,0.999987726307914,9.75051081953396e-12,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281659","Larp7",3.68253455671544e-06,0.00795861064107473,0.999987726307914,7.73023933669056e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281660","Larp7",1.19211889922312e-06,0.295347983258659,0.999987726307914,6.31424837328635e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281675","Larp7",-3.46028781719864e-07,0.536007738016496,0.999987726307914,9.37146083764115e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281685","Alpk1",-4.12858233043877e-07,0.215821818296881,0.999987726307914,2.74924218353544e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281686","Alpk1",4.22766743650302e-07,0.188940850381556,0.999987726307914,3.05945357226477e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281697","LOC103691697",-2.38773840183501e-07,0.579233198629132,0.999987726307914,5.66243935282558e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281698","LOC103691697",8.95556779660968e-08,0.719790618649947,0.999987726307914,1.27879971802346e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281712","Ap1ar",1.12928584849876e-06,0.200732796547908,0.999987726307914,7.87543245175102e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281739","Fam241a",-8.78523437233014e-07,0.00612325428233551,0.999987726307914,1.94418792094564e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281757","LOC108350287",-9.17301229466662e-08,0.745240282804833,0.999987726307914,1.17142740862785e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281830","Gar1",-5.6155919329788e-07,0.327927137526431,0.999987726307914,2.71919676170148e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281855","Sec24b",7.37889273782486e-07,0.441631539528004,0.999987726307914,2.61906358791433e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281856","Sec24b",-2.17277874292776e-06,0.173108986797601,0.999987726307914,1.65496295058747e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281904","Col25a1",-2.73089510008248e-07,0.418733716640825,0.999987726307914,1.03244784930041e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281917","Ostc",9.82308244555506e-07,0.327604887681289,0.999987726307914,4.76075324748242e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281919","Ostc",1.64102707207514e-07,0.646596091266999,0.999987726307914,3.10756250590115e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281936","Rpl34",1.23638675603327e-06,0.660996885908323,0.999987726307914,2.22303063949516e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281953","-",2.44470729589501e-07,0.577210622836707,0.999987726307914,5.83467741058002e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281961","Hadh",-2.07208105911413e-06,0.355391245567234,0.999987726307914,9.30972084022766e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281970","Cyp2u1",-1.21549752912574e-06,0.313725089267279,0.999987726307914,6.11943140781831e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282015","-",-2.54764905116204e-08,0.942184002052045,0.999987726307914,6.58930936256991e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282037","Aimp1",-2.5832550691263e-07,0.773756386077136,0.999987726307914,2.8776364510319e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282061","Npnt",-3.84105303331296e-08,0.947477531185905,0.999987726307914,9.00000218652218e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282103","Tet2",1.05235222989516e-06,0.222344125946872,0.999987726307914,6.87159002320672e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282105","Tet2",6.22353145867835e-08,0.905209192014231,0.999987726307914,2.69174236808422e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282173","-",-9.8434851339226e-08,0.774959512452253,0.999987726307914,1.08988038460055e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282243","-",-3.91568225789336e-07,0.426829178260714,0.999987726307914,1.44780745914945e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282259","-",1.54220066492171e-07,0.597850715733693,0.999987726307914,3.44538804087324e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282270","-",-6.07015481161569e-07,0.0161688123636234,0.999987726307914,1.08736011220448e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282271","-",-3.57965317245334e-06,0.000404761284263699,0.999987726307914,1.21450509876949e-05,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282279","Cisd2",-4.52213171929617e-06,0.161271079025701,0.999987726307914,3.58353392455172e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282293","Cisd2",-1.52091630520318e-06,0.0699823185942876,0.999987726307914,1.75667608607696e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282306","LOC100912622",1.81449261826889e-06,0.16954993748109,0.999987726307914,1.39843375403513e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282321","Nfkb1",-6.66391739255225e-07,0.618969696837544,0.999987726307914,1.38829799136624e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282351","-",5.94380194087728e-07,0.230298236340448,0.999987726307914,3.79041829761922e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282353","-",2.85815162579042e-07,0.326686506971443,0.999987726307914,1.38868670830226e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282379","Ppp3ca",-1.42478101261714e-07,0.606976782575421,0.999987726307914,3.08932304523397e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282382","Ppp3ca",-9.12623581554328e-08,0.879493789761862,0.999987726307914,5.08944826182639e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282443","-",-3.83147758509912e-07,0.420029161461233,0.999987726307914,1.4433963688132e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282460","-",-7.48548405615252e-07,0.334854766045637,0.999987726307914,3.55667920812908e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282462","Metap1",1.27674461114032e-06,0.346598692105726,0.999987726307914,5.87523500636443e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282465","Metap1",-2.12255212039676e-07,0.758106048601698,0.999987726307914,2.55279424809512e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282487","LOC102547266",-2.67914821180121e-08,0.949028204338024,0.999987726307914,6.08726063780643e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282500","RGD1560590",-4.25471060211741e-07,0.522657907417706,0.999987726307914,1.19890288247922e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282505","Rap1gds1",5.77212632709276e-06,0.627577740844935,0.999987726307914,1.16788856840591e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282515","Rap1gds1",4.56152681317755e-07,0.168917161797131,0.999987726307914,3.52298678088145e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282606","-",-4.08157388508591e-08,0.688351895322214,0.999987726307914,6.61988376422358e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282618","-",3.57096404960371e-07,0.428961470188926,0.999987726307914,1.3126210891702e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282635","-",2.99068651715249e-07,0.260445393074873,0.999987726307914,1.74740824804674e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282650","-",-1.42054549154983e-07,0.689273731651388,0.999987726307914,2.29571902517711e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282656","Unc5c",-1.94206944432758e-06,0.0210273071168394,0.999987726307914,3.25727060954e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282672","Bmpr1b",-2.69232976596882e-06,0.069110175980355,0.999987726307914,3.1243356186621e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282694","Bmpr1b",-4.04984335245792e-07,0.338814701320486,0.999987726307914,1.90357927223383e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282696","Bmpr1b",-3.52346686794586e-06,0.0283273501467607,0.999987726307914,5.45360105081768e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282705","Pdlim5",1.49819612258767e-06,0.493365892184106,0.999987726307914,4.59692831479616e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282755","Pkn2",1.75205487946171e-07,0.87256518131206,0.999987726307914,1.03725364997531e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282841","Lmo4",3.83726863679427e-06,0.124830493288431,0.999987726307914,3.46766028663516e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282842","Lmo4",-1.16741303997029e-06,0.662810045090048,0.999987726307914,2.08512715146988e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282843","Lmo4",-3.75766461284174e-06,0.182618692687796,0.999987726307914,2.77486535939551e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282844","Lmo4",-1.74285284111404e-07,0.768454450023719,0.999987726307914,1.99350767302922e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282845","Lmo4",3.01230407838957e-08,0.941474754462752,0.999987726307914,7.88962232105774e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282858","Lmo4",1.18330636372571e-08,0.989668772555088,0.999987726307914,5.33686907966214e-11,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282866","-",-1.00622775410115e-06,0.0166405183375364,0.999987726307914,1.7899112853876e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282874","Hs2st1",2.47283715648652e-07,0.881898071757214,0.999987726307914,1.34971425769523e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282877","Hs2st1",1.58921086288882e-07,0.80404318440383,0.999987726307914,1.50531046311411e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282878","Hs2st1",7.86053827872221e-07,0.541801851536198,0.999987726307914,2.09215705713255e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282923","Selenof",-3.85703532435385e-07,0.427784713092453,0.999987726307914,1.42237719513589e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282932","Sh3glb1",-5.04255580467564e-08,0.887978073889729,0.999987726307914,2.60184572923569e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282937","Sh3glb1",-6.27839991239683e-07,0.667764473099125,0.999987726307914,1.10108499716811e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282976","Clca1",-7.75753654789472e-09,0.984934059676815,0.999987726307914,5.11442290481267e-11,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282978","Clca1",1.53880727846384e-07,0.587526318202907,0.999987726307914,3.55422432535515e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282994","Ccn1",4.93092440891137e-07,0.0279101557337149,0.999987726307914,7.66382881049458e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283046","Gng5",-2.97341047842791e-07,0.484788181177588,0.999987726307914,9.34982908338863e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283050","Rpf1",-4.44478942357953e-07,0.741344767269257,0.999987726307914,5.77732722671345e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283058","-",-4.2295809647266e-07,0.119954638989463,0.999987726307914,3.89537196244715e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283060","Prkacb",4.19510360841147e-06,0.213131158911184,0.999987726307914,2.81639561747412e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283099","Prkacb",8.03242042024986e-07,0.0966730986866855,0.999987726307914,8.15045170268355e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283101","Prkacb",-4.41031993599771e-07,0.172194528217974,0.999987726307914,3.36939910521203e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283134","-",1.17069762727796e-07,0.780042177153261,0.999987726307914,1.26297101003742e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283181","-",1.91682496039831e-07,0.820533645115501,0.999987726307914,1.64662177049302e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283185","Adgrl2",-4.03748515167988e-09,0.995971901449104,0.999987726307914,7.07736345157400e-12,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283188","Adgrl2",-4.93596174064011e-07,0.310483110404347,0.999987726307914,2.50728109397864e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283189","Adgrl2",3.17502287646127e-07,0.220034683328912,0.999987726307914,2.08760566372039e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283306","Adgrl2",-8.33727897883796e-07,0.114121855404821,0.999987726307914,7.85897908974076e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283363","-",-2.50120863475546e-07,0.505926056313534,0.999987726307914,7.40140032896421e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283394","-",-8.41076291467445e-07,0.285553978834128,0.999987726307914,4.57807736782803e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283451","Ifi44",1.61750780117429e-06,0.232357848260493,0.999987726307914,1.02524543746804e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283479","Gipc2",1.39222063048211e-06,0.255270696468017,0.999987726307914,8.25585492769565e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283483","Gipc2",-1.51636281485111e-08,0.982060770471177,0.999987726307914,1.19210940037427e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283488","Dnajb4",-6.27081824025471e-08,0.900509230938796,0.999987726307914,2.85396419708453e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283508","Nexn",-1.78340240031862e-07,0.53731689285842,0.999987726307914,4.81107583300994e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283534","Miga1",-3.00125061019532e-07,0.891916887760648,0.999987726307914,1.49088963724175e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283585","Zzz3",-1.02609885679162e-06,0.0109396592448208,0.999987726307914,2.0121759645966e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283592","Ak5",4.37011931620776e-06,0.0597739767772174,0.999987726307914,5.34678788419117e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283700","Ak5",1.69774848794396e-07,0.813576638148333,0.999987726307914,1.52120863215028e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283713","-",-2.14935126961987e-06,0.13563228338427,0.999987726307914,1.86485653016425e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283723","St6galnac5",-2.46889474371304e-07,0.367128460459325,0.999987726307914,1.074418421262e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
