"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"487692","Mterf2",3.54784180003366e-07,0.380614761653319,0.999931476033651,1.48837062530042e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487745","Ckap4",1.46253109072244e-06,0.128198010511669,0.999931476033651,1.30475135660779e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487748","Nuak1",-3.29795964758666e-07,0.487166222095599,0.999931476033651,1.03002809480628e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487780","Nuak1",4.87154295107474e-06,0.151979448912946,0.999931476033651,3.98597017143352e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487781","Nuak1",-3.50340633976483e-08,0.967884912047781,0.999931476033651,4.96652696589198e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487782","Nuak1",2.20760445864954e-06,0.209370747076057,0.999931476033651,1.49914886024459e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487832","Appl2",-4.53903448003612e-06,0.0537420227749996,0.999931476033651,5.76314849357865e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487838","Washc4",3.04082689415474e-08,0.977486977434494,0.999931476033651,3.00707973028767e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487839","Washc4",-3.03495578822448e-07,0.281823364990769,0.999931476033651,1.66929549932938e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487925","Nfyb",2.36107352381905e-07,0.524797077313354,0.999931476033651,6.61120873691942e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487926","Nfyb",-4.79507863526767e-07,0.42155992503927,0.999931476033651,1.79882906653136e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487927","Nfyb",-5.64148922183372e-07,0.404933530409673,0.999931476033651,2.21494039971266e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487932","Glt8d2",-2.68615599703812e-07,0.354452643188052,0.999931476033651,1.20995689060674e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487934","Glt8d2",3.91789247169468e-07,0.0942047769453287,0.999931476033651,4.01947196130095e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487938","Glt8d2",7.94288175231737e-07,0.323193247530167,0.999931476033651,3.89628311699152e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487939","Tdg",-5.98896647301049e-08,0.914825832263764,0.999931476033651,2.3154290978987e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487946","LOC691921",-4.9874821914643e-07,0.466580695191622,0.999931476033651,1.65122185931693e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487947","LOC691921",8.94282220132752e-07,0.705080578925352,0.999931476033651,1.35717385408694e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487948","LOC691921",-4.94216089015753e-07,0.28765508213549,0.999931476033651,2.67434138458223e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487951","LOC691921",-2.76419145072312e-07,0.339077558062141,0.999931476033651,1.29834335913766e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"487996","RGD1560034",-1.35818434584019e-06,0.059935508985921,0.999931476033651,1.66013018821151e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488045","LOC120093792",-1.75746001826204e-07,0.767507707273541,0.999931476033651,2.01962480483365e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488085","Igf1",-1.502406475467e-07,0.834226495397893,0.999931476033651,1.18263459506165e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488096","Pmch",8.22840563395113e-06,0.00637778977102932,0.999931476033651,1.80640640976812e-05,TRUE,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE
"488124","Washc3",8.73123082631224e-06,0.844432805690791,0.999931476033651,6.41177088498415e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488193","Arl1",4.44743314114129e-07,0.0594526861148745,0.999931476033651,5.45179038016412e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488220","LOC100909955",-7.90882896538169e-07,0.644699064705518,0.999931476033651,1.50776256282353e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488238","-",-7.40095929535385e-07,0.63847169377955,0.999931476033651,1.44213873249244e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488256","Uhrf1bp1l",-6.82027679357274e-07,0.344195594768514,0.999931476033651,3.15911601111719e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488273","Uhrf1bp1l",-1.20479504201639e-06,0.0640909481028036,0.999931476033651,1.43756542455207e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488276","Uhrf1bp1l",1.1398713984339e-07,0.846870247500395,0.999931476033651,8.22794792146831e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488279","Uhrf1bp1l",6.40372160617694e-07,0.156618064725919,0.999931476033651,5.15600862078901e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488280","Uhrf1bp1l",9.03494268839496e-07,0.390820236148146,0.999931476033651,3.68646403371346e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488283","Uhrf1bp1l",-1.06992018835304e-05,0.0167473821358393,0.999931476033651,1.9002350351678e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488376","Anks1b",3.32181461104237e-07,0.514051238916983,0.999931476033651,9.59983129155988e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488639","Anks1b",-4.41690084633633e-07,0.0663211372980508,0.999931476033651,5.20464643289493e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488818","Anks1b",-3.03495578822448e-07,0.281823364990769,0.999931476033651,1.66929549932938e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488842","Anks1b",3.64859322152404e-07,0.852873097980539,0.999931476033651,2.52174652177669e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488843","Anks1b",4.16431469819892e-08,0.927575865210362,0.999931476033651,1.35967206436139e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488845","Anks1b",-6.157738740744e-07,0.545859804973056,0.999931476033651,1.61898579952849e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488853","Anks1b",-1.74160166806825e-08,0.97989225234187,0.999931476033651,1.53638458630581e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488862","Apaf1",9.96276961734068e-10,0.998896054277534,0.999931476033651,4.77916416751781e-13,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488867","Apaf1",8.0411926753781e-08,0.823071320088386,0.999931476033651,6.79983605166792e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488870","Ikbip",2.90921078002915e-07,0.61449051182561,0.999931476033651,6.15253913921168e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488872","Ikbip",-9.70223723210954e-07,0.353471027090805,0.999931476033651,4.38197836550349e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488878","-",-8.83142828260398e-08,0.80807380916104,0.999931476033651,8.17339583388244e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488896","-",1.44406043026426e-07,0.79793274372124,0.999931476033651,1.41566605756743e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488921","-",3.48213201904347e-07,0.51218138658294,0.999931476033651,1.01182471950092e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488923","-",1.12558580061113e-06,0.526939518068108,0.999931476033651,3.13182126567044e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"488946","RGD1565866",-4.9608850698028e-07,0.0451241726698968,0.999931476033651,6.67532104980736e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489003","Cdk17",1.29820703204396e-07,0.855940560718707,0.999931476033651,8.77021845681741e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489005","Cdk17",-6.31687149686397e-07,0.668513935495924,0.999931476033651,1.10475472019018e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489020","Elk3",2.77804703711851e-07,0.406325165934811,0.999931476033651,1.08656719944115e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489023","Elk3",-2.61285539800105e-07,0.601124023545748,0.999931476033651,5.77534884645237e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489027","-",2.65291153259115e-07,0.70786574237407,0.999931476033651,3.9806700144983e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489062","Ntn4",-4.44510401778893e-07,0.405548629593834,0.999931476033651,1.74228991022154e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489073","LOC103692824",-1.99305056206893e-06,0.137898596765279,0.999931476033651,1.71490073079236e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489081","Vezt",-5.0580031219392e-07,0.290471540874491,0.999931476033651,2.71562372529627e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489140","Nr2c1",-8.63184955777628e-07,0.413340632232301,0.999931476033651,3.31197076235311e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489141","Nr2c1",1.84666387280728e-06,0.0988627798625676,0.999931476033651,1.8558365884308e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489144","Ndufa12",1.26558208884196e-08,0.972050715376111,0.999931476033651,1.55806770016624e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489271","Tmcc3",-1.75445058465493e-07,0.676210323664654,0.999931476033651,2.98113090895852e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489282","Tmcc3",3.50712010759206e-07,0.303089025877476,0.999931476033651,1.81819553423179e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489306","Cep83",1.10769677103249e-06,0.328774336775604,0.999931476033651,5.35130624780978e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489355","-",6.05674907946037e-07,0.43628689187125,0.999931476033651,2.18180960854385e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489362","LOC120093563",7.031203080674e-07,0.645241295756925,0.999931476033651,1.33788217230631e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489389","Ube2n",-1.36348384884514e-07,0.731867231490176,0.999931476033651,1.84844365884889e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489390","Ube2n",-1.35014844861291e-07,0.84218179976598,0.999931476033651,1.00713173564371e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489400","-",1.89516817457805e-07,0.710387455546038,0.999931476033651,2.81441411913147e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489500","Eea1",-2.76732507007415e-07,0.525588960473866,0.999931476033651,7.73062678188885e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489502","Eea1",2.30045277255929e-07,0.417829221827893,0.999931476033651,8.71874338179115e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489520","Btg1",1.24924795085981e-06,0.576119327106377,0.999931476033651,2.99179337625631e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489531","-",4.24987950278325e-07,0.36407113153733,0.999931476033651,1.86490558893376e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489545","-",-6.9500127959854e-06,0.000129066437428715,0.999931476033651,2.7029897174207e-05,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489556","Dcn",2.57227120238927e-06,0.0217062579694756,0.999931476033651,4.27875460473914e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489567","LOC120093567",-1.21475865248584e-07,0.700757346186157,0.999931476033651,1.87598022142074e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489582","-",-1.30730670342519e-06,0.0490439507430236,0.999931476033651,1.71180642194303e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489587","-",3.83086399412635e-07,0.570933235023699,0.999931476033651,9.32488514922829e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489597","-",-2.18886551816073e-07,0.465901318706584,0.999931476033651,7.26059957566051e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489634","Atp2b1",-3.08453639621833e-07,0.257211289376879,0.999931476033651,1.81898187651753e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489642","Atp2b1",2.3504490748226e-07,0.53261797304504,0.999931476033651,6.43045688651606e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489658","Atp2b1",-1.68664347198931e-06,0.0511371551594304,0.999931476033651,2.17790104515778e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489660","Atp2b1",-3.05697802500143e-07,0.456904499594425,0.999931476033651,1.03990616984561e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489664","Atp2b1",-9.5482116329534e-08,0.779978824542942,0.999931476033651,1.03041614704676e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489676","Atp2b1",-2.93381585175097e-07,0.696371426397879,0.999931476033651,4.61075733307347e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489684","Atp2b1",-1.02754219253563e-06,0.564458105324721,0.999931476033651,2.55208893498904e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489690","Atp2b1",8.96738842997098e-08,0.955271736873575,0.999931476033651,1.78209549718859e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489691","Atp2b1",1.95576614746771e-06,0.211115875413234,0.999931476033651,1.32107917186631e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489716","Poc1b",-3.43209115931315e-06,0.00152629528029813,0.999931476033651,9.66600919528895e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489718","Poc1b",-1.02964182505773e-07,0.886252846665549,0.999931476033651,5.39968440094048e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489739","LOC100910453",-4.30991187767084e-06,8.98574766874383e-05,0.999931476033651,1.74398247343776e-05,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489762","Kitlg",1.61081291184326e-07,0.648779930244222,0.999931476033651,3.02675923489718e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489763","Kitlg",-6.3203750796629e-08,0.830112100352742,0.999931476033651,5.11086104813205e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489765","-",-9.1026383753846e-09,0.979327765358585,0.999931476033651,8.25785203915514e-11,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489850","-",2.40284700139988e-07,0.366147430887443,0.999931476033651,1.0484678931e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489876","Mgat4c",-7.0868144123729e-07,0.576454883569856,0.999931476033651,1.69541175859673e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490036","Mgat4c",3.89242418741681e-07,0.5276898301728,0.999931476033651,1.08061976816813e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490167","Mgat4c",6.54391697640756e-07,0.207453535980338,0.999931476033651,4.47001330061523e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490173","Mgat4c",7.58237938921366e-07,0.627917327440032,0.999931476033651,1.53238016411093e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490211","-",-1.06983218138564e-06,0.39989005036288,0.999931476033651,4.25856757703165e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490234","Lrriq1",3.01056662701438e-07,0.638733742669805,0.999931476033651,5.86097534140696e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490241","-",-2.55430407086831e-07,0.531397960859394,0.999931476033651,7.01361109219177e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490266","Slc6a15",4.36296738072576e-07,0.835890992858409,0.999931476033651,3.39658557187185e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490289","-",-2.05081469105746e-07,0.491359307113407,0.999931476033651,6.32883081624092e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490334","-",1.71904134984518e-06,0.389029167804867,0.999931476033651,7.04837613986194e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490363","Ccdc59",-4.4138999232028e-07,0.388345594404959,0.999931476033651,1.81314894925087e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490364","Ccdc59",1.62267483929942e-06,0.363267272618682,0.999931476033651,7.13609761335472e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490404","Ppfia2",1.52734449593482e-07,0.657478481321738,0.999931476033651,2.78157622407142e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490477","Ppfia2",8.54081076060436e-08,0.875004238818951,0.999931476033651,4.95280275971367e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490482","Ppfia2",6.33106850390692e-07,0.201596713478686,0.999931476033651,4.40336293780078e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490581","Ppfia2",-4.64699343877836e-07,0.23983377137451,0.999931476033651,2.88155259650723e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490586","Ppfia2",1.70565810211534e-06,0.244481953425063,0.999931476033651,1.0434417902246e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490642","Lin7a",-1.14464234221979e-07,0.846870748501678,0.999931476033651,8.26235667574951e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490647","Lin7a",-1.05924975407997e-06,0.421015614437248,0.999931476033651,3.97962036024301e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490654","Lin7a",-1.48445303243325e-06,0.203464060476677,0.999931476033651,1.02651751979724e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490660","Lin7a",-1.4217174499616e-07,0.634711336544228,0.999931476033651,2.80680782886628e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490665","LOC120093580",-1.67624689285021e-07,0.69355564527548,0.999931476033651,2.6638695853255e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490760","Ppp1r12a",8.91359077575454e-07,0.441576681496235,0.999931476033651,3.16427007280994e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490779","Syt1",-3.08465010233862e-07,0.253845820596706,0.999931476033651,1.83669315667463e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490827","Nav3",-3.18941617124452e-08,0.941346711090557,0.999931476033651,8.3723419669997e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490957","Osbpl8",4.731814904125e-07,0.0729682912912577,0.999931476033651,5.37943864792687e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490967","Osbpl8",2.71333316116514e-06,0.282304629317466,0.999931476033651,1.49038506570579e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490970","Bbs10",1.89121293889394e-06,0.24583112130573,0.999931476033651,1.15243545088685e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490979","-",1.27446452806379e-06,0.740534529287518,0.999931476033651,1.66259870587086e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490990","Nap1l1",-1.86128022212972e-06,0.514832324393751,0.999931476033651,5.36670731143406e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490991","Nap1l1",-5.22026007603908e-07,0.30813752834404,0.999931476033651,2.66888618120812e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490995","Nap1l1",3.00502376512902e-06,0.377191600361572,0.999931476033651,1.27244121424362e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490998","Nap1l1",1.59075408831486e-06,0.0541004818805966,0.999931476033651,2.01516547604373e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491004","Nap1l1",3.01784190629079e-07,0.896353300569013,0.999931476033651,1.43410195301216e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491006","Nap1l1",1.18872361305983e-06,0.475789250685306,0.999931476033651,3.83464851334859e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491013","Phlda1",1.98233719510977e-06,0.238047665135147,0.999931476033651,1.23566228434402e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491015","Phlda1",-4.61517544735234e-08,0.981463512106942,0.999931476033651,3.75021843666085e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491033","Krr1",2.44045613051469e-06,0.176583504194973,0.999931476033651,1.83778516966415e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491035","Glipr1",1.31856452249022e-06,0.175192300377842,0.999931476033651,9.97474262745997e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491175","Kcnc2",-6.36591960051461e-07,0.454932015673658,0.999931476033651,2.17748507230668e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491224","-",-3.98708806485904e-07,0.50067609957742,0.999931476033651,1.19789325653163e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491295","Trhde",-2.4176527770495e-07,0.469206113473893,0.999931476033651,7.94528555019756e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491311","LOC120093589",-9.93662813791167e-07,0.295359934140528,0.999931476033651,5.26291936846454e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491347","Tbc1d15",4.29092331567314e-07,0.333276165670023,0.999931476033651,2.04761034368152e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491384","Zfc3h1",-3.2944197139278e-07,0.543781913200218,0.999931476033651,8.716218918517e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491397","Zfc3h1",4.01464576235245e-06,0.175655769001537,0.999931476033651,3.03241282374393e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491517","Ptprr",-1.79107718916972e-06,0.486234907785135,0.999931476033651,5.60882745190699e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491546","Ptprb",3.27358529096351e-07,0.696210117094927,0.999931476033651,5.14802942515658e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491550","-",-1.12606081893841e-06,0.189747237140875,0.999931476033651,8.12818331553394e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491643","Cpm",-1.14660209775959e-06,0.399330007483856,0.999931476033651,4.57113626687878e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491645","Cpm",-3.26757986319691e-06,0.171453493384548,0.999931476033651,2.50248800299296e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491654","Rap1b",-5.48292783095247e-07,0.475381014299466,0.999931476033651,1.77075632237286e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491679","Mdm1",4.4415307841609e-06,0.0970195379967818,0.999931476033651,4.49989604211024e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491685","-",3.23647225528537e-07,0.163332984553378,0.999931476033651,2.546864496339e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"491710","-",-6.64365093707582e-07,0.32616493672716,0.999931476033651,3.23255292492032e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492016","Grip1",-7.41493541666055e-07,0.304054267199017,0.999931476033651,3.83388417980747e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492018","Grip1",3.95125587290493e-07,0.356833624964534,0.999931476033651,1.76832224730776e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492036","Tmbim4",-1.17985636909414e-06,0.470691792923211,0.999931476033651,3.86123776271664e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492048","-",1.06916568539872e-06,0.330842719489803,0.999931476033651,5.13604120510681e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492061","Msrb3",-5.75333770834627e-07,0.761804034294758,0.999931476033651,6.79795580390104e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492088","Wif1",3.897844520053e-07,0.378447002902951,0.999931476033651,1.64487062458075e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492122","Rassf3",-2.0410668882972e-07,0.511427780357058,0.999931476033651,5.94390692276404e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492131","-",4.15785288170588e-07,0.15197094436204,NA,3.40211920427954e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492152","RGD1565498",-3.23989427268715e-08,0.839902703810303,0.999931476033651,2.45490095869249e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492252","Ppm1h",-3.51595553071435e-08,0.936449681884324,0.999931476033651,1.00259418196393e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492273","Ppm1h",4.1793907003303e-07,0.579585300643575,0.999931476033651,9.90025092544075e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492277","-",4.01825558870457e-06,0.206767339603832,0.999931476033651,2.75056852062228e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492350","Tafa2",5.13976752320336e-07,0.31202518678028,0.999931476033651,2.59974760040795e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492461","Tafa2",-1.41497661908163e-07,0.641380341970555,0.999931476033651,2.72926852711436e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492462","Tafa2",9.87175010805051e-07,0.715469357436428,0.999931476033651,1.4354409337509e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492484","-",-1.10667246875415e-07,0.720317321573679,0.999931476033651,1.5767442331457e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492498","-",1.37211047534742e-07,0.703845219987771,0.999931476033651,2.09278178891962e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"492552","Lrig3",6.14148327430956e-07,0.230538925291948,0.999931476033651,3.91369544244932e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
