"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"564967","Lamp2",14469,0.00406576324798869,12.6,48.3,0.224867724867725,2.83333333333333,1.04145387482816,2.53369681395743,-1.49224293912927
"108031","Polr2h",14470,0.00406513967458686,7.6,60.3,0.912396121883656,6.93421052631579,1.93646720825503,2.02814824729229,-0.0916810390372542
"73257","Tnfaip1",14471,0.00406456871168953,94,1610.5,0.171627433227705,16.1329787234043,2.78086554485863,4.54329478227,-1.76242923741137
"513215","-",14472,0.00406398318827529,4.6,9.3,0.222117202268431,1.02173913043478,0.0215062052209639,1.52605630349505,-1.50455009827409
"415407","Zcchc17",14473,0.00406332268576957,13.6,139.3,0.679606401384083,9.24264705882353,2.2238283228542,2.61006979274201,-0.386241469887811
"398769","Chd4",14474,0.0040628090755416,171.4,4707.8,0.154415078514642,26.4667444574096,3.2758890187775,5.14400000616368,-1.86811098738618
"480281","Ago2",14475,0.00406150650878916,13,115.5,0.606508875739645,7.88461538461539,2.06491344111693,2.56494935746154,-0.500035916344611
"94847","Tubg1",14476,0.00406147054679485,31,434,0.419354838709677,13,2.56494935746154,3.43398720448515,-0.869037847023609
"199157","Ufsp2",14477,0.00406136180760894,15.2,165.7,0.651402354570637,9.90131578947368,2.2926676563367,2.72129542785223,-0.428627771515531
"299166","Ppid",14478,0.00406089547205429,16.6,209.8,0.701117723907679,11.6385542168675,2.45432322641592,2.8094026953625,-0.355079468946578
"403408","Decr1",14479,0.00406030301391085,26,129.5,0.15310650887574,3.98076923076923,1.38147507468394,3.25809653802148,-1.87662146333754
"358764","Dnttip1",14480,0.00406020226329195,58.6,1182.3,0.327231534438374,19.1757679180887,2.95364739433089,4.07073469658297,-1.11708730225208
"79890","Fam104a",14481,0.00405854096282453,31.2,288.7,0.26452580539119,8.25320512820513,2.11060162528835,3.44041809481544,-1.32981646952708
"333395","Gabpb1",14482,0.00405786269444494,5.6,11.8,0.197704081632653,1.10714285714286,0.101782694309943,1.7227665977411,-1.62098390343116
"188928","Ccdc25",14483,0.00405777609132999,23.8,535.7,0.903714426947249,21.5084033613445,3.06844371278611,3.16968558067743,-0.10124186789132
"151425","Eprs",14484,0.00405767277864253,5.8,66.2,1.79548156956005,10.4137931034483,2.3431311873884,1.75785791755237,0.585273269836022
"442629","-",14485,0.00405728508857911,5.8,15.7,0.294292508917955,1.70689655172414,0.53467683958817,1.75785791755237,-1.2231810779642
"258776","Pard6a",14486,0.00405727309131319,66,674.5,0.139692378328742,9.21969696969697,2.22134217040116,4.18965474202643,-1.96831257162527
"546860","-",14487,0.00405703005594465,319,35312,0.343874372303731,109.69592476489,4.69771221768404,5.76519110278484,-1.06747888510081
"456878","Myt1l",14488,0.00405697787427686,71.2,1061.2,0.195287842444136,13.9044943820225,2.63221212471071,4.26549281841793,-1.63328069370722
"578190","Fam50a",14489,0.00405536985891705,27.4,541.3,0.68450636688156,18.7554744525547,2.93148568060416,3.31054301339402,-0.379057332789865
"113859","Zdhhc23",14490,0.00405504590862036,14.2,101.7,0.433941678238445,6.16197183098592,1.81839682875635,2.65324196460721,-0.834845135850861
"147785","Glul",14491,0.00405439582934155,766.2,74712.7,0.125960195988692,96.5107021665361,4.56965390547579,6.64144323226655,-2.07178932679076
"121073","Crcp",14492,0.00405423011620564,29.6,126.8,0.110938641344047,3.28378378378378,1.18899635013638,3.38777436133001,-2.19877801119364
"249963","Gnao1",14493,0.00405421936686627,114.4,1844.8,0.132219179421977,15.1258741258741,2.71640679569315,4.7397010789457,-2.02329428325255
"332366","Stard9",14494,0.00405395094673661,3,23,2.22222222222222,6.66666666666667,1.89711998488588,1.09861228866811,0.798507696217772
"463131","Rgs6",14495,0.00405395094673661,3,23,2.22222222222222,6.66666666666667,1.89711998488588,1.09861228866811,0.798507696217772
"541427","Dner",14496,0.00405386924046973,275.6,14069.8,0.181609303148586,50.0515239477504,3.91305295380418,5.6189505391395,-1.70589758533532
"400009","Plekha5",14497,0.00405282859069801,23.6,324.8,0.540792875610457,12.7627118644068,2.54652778389417,3.16124671203156,-0.61471892813739
"533861","Supt3h",14498,0.00405277868785282,7,19.5,0.255102040816327,1.78571428571429,0.579818495252942,1.94591014905531,-1.36609165380237
"106710","Lmln",14499,0.00405137849217104,4.8,43.2,1.66666666666667,8,2.07944154167984,1.56861591791385,0.510825623765991
"287200","LOC120100675",14500,0.00405131849553139,5.4,8.3,0.0994513031550069,0.537037037037037,-0.6216882165778,1.68639895357023,-2.30808717014803
"394891","Nr2c2",14501,0.00405090824506516,154.6,6870.8,0.280998913860248,43.4424320827943,3.77143666123144,5.04084113615332,-1.26940447492188
"432044","Atpaf1",14502,0.00405004848915132,144.4,3176.8,0.145429362880886,21,3.04452243772342,4.97258722645873,-1.9280647887353
"577822","Tmem185a",14503,0.00404992558364973,4,32,1.75,7,1.94591014905531,1.38629436111989,0.559615787935423
"171960","Vstm2a",14504,0.00404971100161364,20.6,267.8,0.58252427184466,12,2.484906649788,3.02529107579554,-0.540384426007535
"181920","-",14505,0.00404917456115495,13.6,281.3,1.44733996539792,19.6838235294118,2.9797971577843,2.61006979274201,0.369727365042294
"55699","Kmt5b",14506,0.00404832356022758,3.4,27.8,2.11072664359862,7.1764705882353,1.97080770067704,1.22377543162212,0.747032269054925
"391920","Il12rb2",14507,0.00404832356022758,3.4,27.8,2.11072664359862,7.1764705882353,1.97080770067704,1.22377543162212,0.747032269054925
"571357","-",14508,0.00404832356022758,3.4,27.8,2.11072664359862,7.1764705882353,1.97080770067704,1.22377543162212,0.747032269054925
"454366","Cgref1",14509,0.00404805813451679,11.6,91.8,0.596016646848989,6.91379310344828,1.93351841676015,2.45100509811232,-0.517486681352169
"173505","Asb3",14510,0.00404760319391614,3.2,27.2,2.34375,7.5,2.01490302054226,1.16315080980568,0.851752210736584
"570564","Prdx4",14511,0.00404698254685891,40.4,528.3,0.298929026566023,12.0767326732673,2.49128068185469,3.6988297849671,-1.20754910311242
"263846","Vcan",14512,0.00404672153680543,3,27,2.66666666666667,8,2.07944154167984,1.09861228866811,0.980829253011726
"265350","Rad17",14513,0.00404672153680543,3,27,2.66666666666667,8,2.07944154167984,1.09861228866811,0.980829253011726
"266262","-",14514,0.00404672153680543,3,27,2.66666666666667,8,2.07944154167984,1.09861228866811,0.980829253011726
"480120","Col22a1",14515,0.00404672153680543,3,27,2.66666666666667,8,2.07944154167984,1.09861228866811,0.980829253011726
"557157","Maoa",14516,0.00404672153680543,3,27,2.66666666666667,8,2.07944154167984,1.09861228866811,0.980829253011726
"502797","Olfm2",14517,0.00404648525829644,52,815.5,0.282359467455621,14.6826923076923,2.68666940607726,3.95124371858143,-1.26457431250417
"252137","-",14518,0.00404634540339748,20,62,0.105,2.1,0.741937344729377,2.99573227355399,-2.25379492882461
"17274","Hdgfl3",14519,0.00404626250801809,4.2,21.2,0.963718820861678,4.04761904761905,1.39812881876689,1.43508452528932,-0.0369557065224292
"377954","Ptms",14520,0.00404589006133731,68.6,2572.3,0.53202747154672,36.497084548105,3.59723238200385,4.22829253473184,-0.631060152727987
"89122","Dlg4",14521,0.00404573491534909,4.4,22.3,0.924586776859504,4.06818181818182,1.40319617192249,1.48160454092422,-0.0784083690017218
"324338","Lrp1b",14522,0.00404507207940473,4.6,23.8,0.907372400756144,4.17391304347826,1.42885397553869,1.52605630349505,-0.0972023279563625
"5965","-",14523,0.0040446417148093,22,161,0.287190082644628,6.31818181818182,1.84343147977238,3.09104245335832,-1.24761097358594
"491175","Kcnc2",14524,0.00404396513550775,25.4,382.3,0.553196106392213,14.0511811023622,2.64270645647162,3.23474917402449,-0.592042717552867
"265374","Cdk7",14525,0.00404368600688018,6.2,32.2,0.676378772112383,4.19354838709677,1.43354724597044,1.82454929205105,-0.39100204608061
"3721","Syne1",14526,0.00404269976939244,8,14.5,0.1015625,0.8125,-0.207639364778244,2.07944154167984,-2.28708090645808
"474233","-",14527,0.00404245540518197,119.8,2606.7,0.173278502568276,20.7587646076795,3.03296854822639,4.78582368568135,-1.75285513745495
"359875","Gnas",14528,0.00404203157680913,510.8,114628.7,0.437373024579804,223.410140955364,5.4090092793173,6.23597812415838,-0.826968844841085
"255167","Sipa1l2",14529,0.00404128624156772,8.2,105.2,1.44259369422963,11.8292682926829,2.47057682423318,2.10413415427021,0.366442669962968
"219795","Ankrd16",14530,0.00404124418254708,2.4,28.8,4.58333333333333,11,2.39789527279837,0.8754687373539,1.52242653544447
"245708","-",14531,0.00404124418254708,2.4,28.8,4.58333333333333,11,2.39789527279837,0.8754687373539,1.52242653544447
"263894","Xrcc4",14532,0.00404124418254708,2.4,28.8,4.58333333333333,11,2.39789527279837,0.8754687373539,1.52242653544447
"284854","-",14533,0.00404124418254708,2.4,28.8,4.58333333333333,11,2.39789527279837,0.8754687373539,1.52242653544447
"289170","Paip1",14534,0.00404124418254708,2.4,28.8,4.58333333333333,11,2.39789527279837,0.8754687373539,1.52242653544447
"325254","Rnd3",14535,0.00404124418254708,2.4,28.8,4.58333333333333,11,2.39789527279837,0.8754687373539,1.52242653544447
"352551","Bcl2l11",14536,0.00404124418254708,2.4,28.8,4.58333333333333,11,2.39789527279837,0.8754687373539,1.52242653544447
"384978","-",14537,0.00404124418254708,2.4,28.8,4.58333333333333,11,2.39789527279837,0.8754687373539,1.52242653544447
"404383","-",14538,0.00404124418254708,2.4,28.8,4.58333333333333,11,2.39789527279837,0.8754687373539,1.52242653544447
"439663","LOC100362777",14539,0.00404124418254708,2.4,28.8,4.58333333333333,11,2.39789527279837,0.8754687373539,1.52242653544447
"504814","Stt3a",14540,0.00404124418254708,2.4,28.8,4.58333333333333,11,2.39789527279837,0.8754687373539,1.52242653544447
"561631","Pdzd11",14541,0.00404124418254708,2.4,28.8,4.58333333333333,11,2.39789527279837,0.8754687373539,1.52242653544447
"488197","Arl1",14542,0.00404044193614813,95,1403.5,0.144986149584488,13.7736842105263,2.62275983036966,4.55387689160054,-1.93111706123088
"408005","Alad",14543,0.0040394860549877,27.6,140.3,0.147946859903382,4.08333333333333,1.40691364832263,3.3178157727231,-1.91090212440048
"103660","Zbtb20",14544,0.0040391989557666,12.6,30.8,0.114638447971781,1.44444444444444,0.367724780125318,2.53369681395743,-2.16597203383211
"449225","Ttc7b",14545,0.00403916220806577,200.6,6917.8,0.166926936041328,33.4855433698903,3.51111380449302,5.30131287552784,-1.79019907103482
"274051","Nbea",14546,0.00403872309801624,139.8,2993.7,0.146024056438689,20.4141630901288,3.01622892908081,4.94021282979971,-1.9239839007189
"297267","Rap2b",14547,0.00403864426738272,10.6,67.3,0.504627981488074,5.34905660377358,1.67692020961568,2.36085400111802,-0.683933791502337
"16939","Man2a2",14548,0.00403738104460739,5.6,13.3,0.245535714285714,1.375,0.318453731118535,1.7227665977411,-1.40431286662257
"353129","Atrn",14549,0.00403734220306143,16.2,49.7,0.127648224356043,2.0679012345679,0.726534196592682,2.78501124223834,-2.05847704564566
"264971","Ptcd2",14550,0.00403638274377567,27.2,296.7,0.36426794982699,9.90808823529412,2.2933514170471,3.30321697330195,-1.00986555625485
"487621","Syn3",14551,0.00403632869388135,38.4,492.3,0.307820638020833,11.8203125,2.46981944986874,3.64805745959368,-1.17823800972494
"139630","LOC688577",14552,0.00403617735852226,89.6,11399.8,1.40881596779337,126.229910714286,4.83810493243889,4.49535531998088,0.342749612458005
"487147","LOC120093537",14553,0.00403611416777143,17.8,151.7,0.422610781466986,7.52247191011236,2.01789479539909,2.87919845729804,-0.861303661898952
"199086","Casp3",14554,0.00403557260288435,3.6,15.3,0.902777777777778,3.25,1.17865499634165,1.28093384546206,-0.102278849120418
"446659","Ppp2r5e",14555,0.00403554390634716,23.8,126.2,0.180778193630393,4.30252100840336,1.45920113192798,3.16968558067743,-1.71048444874945
"407856","-",14556,0.00403548506620788,6.2,9.2,0.0780437044745057,0.483870967741935,-0.725937003382937,1.82454929205105,-2.55048629543398
"453512","Heatr5b",14557,0.00403399427372714,38.8,277.2,0.158359017961526,6.14432989690722,1.81552968856197,3.65842024662923,-1.84289055806726
"54647","Ptpre",14558,0.00403311401719463,4.8,28.7,1.03732638888889,4.97916666666667,1.60526254102362,1.56861591791385,0.0366466231097744
"229000","Rbm17",14559,0.00403279926982717,16,48.5,0.126953125,2.03125,0.708651367095911,2.77258872223978,-2.06393735514387
"66334","Npm1",14560,0.00403249388755019,4.6,22.3,0.83648393194707,3.84782608695652,1.34750833608473,1.52605630349505,-0.178547967410315
"108964","Efcab1",14561,0.00403162828818971,5.8,52.7,1.39417360285375,8.08620689655173,2.09015975789986,1.75785791755237,0.332301840347486
"367871","-",14562,0.00403139830457299,25.6,565.3,0.823516845703125,21.08203125,3.04842107813908,3.24259235148552,-0.194171273346437
"426864","Rgs3",14563,0.00403063033666177,3.4,6.3,0.250865051903114,0.852941176470588,-0.159064694629687,1.22377543162212,-1.3828401262518
"16366","Sv2b",14564,0.00403031915178475,5.6,66.8,1.9515306122449,10.9285714285714,2.39138059177718,1.7227665977411,0.668613994036073
"138984","Pbx1",14565,0.0040297419697495,11.8,285.7,1.96710715311692,23.2118644067797,3.14466354479741,2.46809953147162,0.676564013325794
"442278","Id2",14566,0.00402949958044051,100.2,3839.2,0.37240887486504,37.315369261477,3.61940528632635,4.60716818865076,-0.987762902324415
"160697","-",14567,0.00402924071663059,137.8,15807.7,0.825216284933677,113.714804063861,4.73369359512921,4.92580335857956,-0.192109763450344
"281904","Col25a1",14568,0.00402877331664331,2.8,2.7,-0.0127551020408163,-0.0357142857142856,NA,1.02961941718116,NA
"305087","Pla2g12a",14569,0.00402861821684663,7,8,0.0204081632653061,0.142857142857143,-1.94591014905531,1.94591014905531,-3.89182029811063
"273924","Ufm1",14570,0.00402839122249432,7.6,11.3,0.0640581717451524,0.486842105263158,-0.719815427642106,2.02814824729229,-2.74796367493439
"416245","Ldlrap1",14571,0.0040278916595326,2.6,2.3,-0.0443786982248521,-0.115384615384615,NA,0.955511445027436,NA
"477825","Trps1",14572,0.0040278916595326,2.6,2.3,-0.0443786982248521,-0.115384615384615,NA,0.955511445027436,NA
"490289","-",14573,0.0040278916595326,2.6,2.3,-0.0443786982248521,-0.115384615384615,NA,0.955511445027436,NA
"171035","Tbc1d10a",14574,0.00402787113148461,94.2,1490.7,0.157376228920713,14.8248407643312,2.69630420380291,4.54542018158232,-1.8491159777794
"19811","Dennd5a",14575,0.00402783134922956,2.6,8.3,0.843195266272189,2.19230769230769,0.784954729813068,0.955511445027436,-0.170556715214368
"218673","Mkx",14576,0.00402783134922956,2.6,8.3,0.843195266272189,2.19230769230769,0.784954729813068,0.955511445027436,-0.170556715214368
"357648","Mroh8",14577,0.00402783134922956,2.6,8.3,0.843195266272189,2.19230769230769,0.784954729813068,0.955511445027436,-0.170556715214368
"523179","Ubl7",14578,0.00402768284965835,38.6,310.3,0.182353888694999,7.03886010362694,1.95144623996152,3.65325227647079,-1.70180603650927
"73233","Sarm1",14579,0.00402752403141668,13.6,90.8,0.417387543252595,5.67647058823529,1.73632966428872,2.61006979274201,-0.873740128453282
"203880","Pbrm1",14580,0.00402709358312438,16.6,62.8,0.167658586151836,2.78313253012048,1.0235771027252,2.8094026953625,-1.7858255926373
"232495","Cdh2",14581,0.00402596263659264,31.8,561.2,0.523515683715043,16.6477987421384,2.81227800000687,3.45946628978613,-0.647188289779261
"493515","Dcaf13",14582,0.00402595846474254,16,86.5,0.275390625,4.40625,1.48302398757844,2.77258872223978,-1.28956473466134
"252830","MGC116202",14583,0.00402447004738815,15.2,114.2,0.428497229916898,6.51315789473684,1.87382442228236,2.72129542785223,-0.847471005569871
"317543","Phyhipl",14584,0.00402347977576627,27.2,178.2,0.204098183391003,5.55147058823529,1.71406286351297,3.30321697330195,-1.58915410978898
"202006","Champ1",14585,0.00402344207162755,4.6,7.8,0.151228733459357,0.695652173913044,-0.362905493689368,1.52605630349505,-1.88896179718442
"10346","Cebpg",14586,0.00402241430527425,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"193809","Polr3a",14587,0.00402241430527425,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"204645","LOC108353080",14588,0.00402241430527425,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"299121","LOC361966",14589,0.00402241430527425,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"420367","Tram1",14590,0.00402241430527425,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"571823","-",14591,0.00402241430527425,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"474570","Cpsf6",14592,0.00402239868903157,34.4,215.3,0.152869794483505,5.25872093023256,1.6598878280219,3.53805656437935,-1.87816873635746
"101376","Gart",14593,0.00402235399497122,3.2,6.2,0.29296875,0.9375,-0.0645385211375712,1.16315080980568,-1.22768933094325
"436788","Nppa",14594,0.00402187502249286,28.2,326.2,0.374729641366128,10.5673758865248,2.35777150856134,3.33932197794407,-0.981550469382731
"251953","Gipc1",14595,0.00402180950399731,64.6,1244.3,0.28268745986255,18.2616099071207,2.90480103705924,4.16821441078856,-1.26341337372932
"68763","Znf454",14596,0.00402147233786051,3.4,6.3,0.250865051903114,0.852941176470588,-0.159064694629687,1.22377543162212,-1.3828401262518
"386446","Copg2",14597,0.0040205910721535,15,113.5,0.437777777777778,6.56666666666667,1.88200634707583,2.70805020110221,-0.826043854026377
"212285","Adprhl1",14598,0.00402014291051105,3.8,7.7,0.270083102493075,1.02631578947368,0.0259754864032607,1.33500106673234,-1.30902558032908
"72676","Glod4",14599,0.0040189661981421,6.8,40.7,0.733131487889274,4.98529411764706,1.60649240220434,1.91692261218206,-0.310430209977717
"300334","Rit1",14600,0.00401893900548809,9.4,25.3,0.179945676776822,1.69148936170213,0.525609419950228,2.24070968927596,-1.71510026932573
"313633","Marcks",14601,0.00401756764787452,45,232,0.0923456790123457,4.15555555555556,1.42444612708427,3.80666248977032,-2.38221636268605
"212484","Irs2",14602,0.00401624681889547,3,8,0.555555555555556,1.66666666666667,0.510825623765991,1.09861228866811,-0.587786664902119
"370488","Fam13a",14603,0.00401614492769878,18,123.5,0.325617283950617,5.86111111111111,1.76833919501996,2.89037175789616,-1.12203256287621
"342491","-",14604,0.00401442593943718,23,507,0.914933837429111,21.0434782608696,3.04659069078748,3.13549421592915,-0.0889035251416677
"71156","LOC100910494",14605,0.00401415928426452,9,52.5,0.537037037037037,4.83333333333333,1.57553636075842,2.19722457733622,-0.6216882165778
"341710","Abl1",14606,0.0040139656030281,16.6,64.3,0.173102046741182,2.87349397590361,1.0555287025318,2.8094026953625,-1.7538739928307
"563579","Timm8a1",14607,0.00401371527154441,13.4,199.3,1.03530853196703,13.8731343283582,2.62995418777053,2.59525470695687,0.034699480813667
"546028","Tmem63b",14608,0.00401270603202631,9,46,0.45679012345679,4.11111111111111,1.41369333530801,2.19722457733622,-0.783531242028214
"21257","LOC691551",14609,0.00401219250067943,2.8,6.7,0.497448979591837,1.39285714285714,0.331357135954443,1.02961941718116,-0.698262281226715
"32343","Adat2",14610,0.00401146905879381,11.2,39.7,0.227200255102041,2.54464285714286,0.933990308973556,2.41591377830105,-1.48192346932749
"233733","Rit2",14611,0.00401124655165044,5.6,11.3,0.181760204081633,1.01785714285714,0.0176995770994011,1.7227665977411,-1.7050670206417
"287300","LOC120100678",14612,0.00401076946463712,3.6,5.3,0.131172839506173,0.472222222222222,-0.750305594399894,1.28093384546206,-2.03123943986196
"60635","Scd2",14613,0.00401005589366939,1623,513045,0.194152222613243,315.109057301294,5.75291879256242,7.39203156751459,-1.63911277495218
"438053","-",14614,0.00401002886654739,8,40.5,0.5078125,4.0625,1.40179854765586,2.07944154167984,-0.67764299402398
"342724","-",14615,0.00400988780752642,3.8,5.2,0.0969529085872576,0.368421052631579,-0.998528830111127,1.33500106673234,-2.33352989684347
"40868","LOC103690163",14616,0.00400984497650949,23.2,174.7,0.281472948870392,6.5301724137931,1.87643334627716,3.14415227867226,-1.2677189323951
"16978","-",14617,0.0040085122777995,14.4,95.3,0.39014274691358,5.61805555555555,1.72598561748249,2.66722820658195,-0.941242589099464
"540703","Epha4",14618,0.00400850258224092,54,788.5,0.251886145404664,13.6018518518519,2.61020594904966,3.98898404656427,-1.37877809751462
"549557","Hspe1",14619,0.004007303156172,244,7416,0.120464928782585,29.3934426229508,3.38077160943182,5.4971682252932,-2.11639661586138
"559184","-",14620,0.0040070047327125,9.6,34.8,0.2734375,2.625,0.965080896043587,2.26176309847379,-1.2966822024302
"298877","Serpini1",14621,0.00400644614771415,115.4,1590.3,0.110751841984327,12.7807625649913,2.54794111579146,4.748404354074,-2.20046323828254
"503469","Dpy19l1",14622,0.00400596071840681,77.4,879.3,0.133856138453218,10.3604651162791,2.3379971312173,4.34898678059568,-2.01098964937838
"369514","Zfp746",14623,0.0040052513131596,12.8,21.2,0.05126953125,0.65625,-0.421213465076304,2.54944517092557,-2.97065863600188
"259096","Nip7",14624,0.00400363065574944,7.6,32.8,0.436288088642659,3.31578947368421,1.19869574722509,2.02814824729229,-0.829452500067193
"56878","LOC120099985",14625,0.00400339034364251,3,8,0.555555555555556,1.66666666666667,0.510825623765991,1.09861228866811,-0.587786664902119
"228171","-",14626,0.00400304965911317,8,106.5,1.5390625,12.3125,2.51061500649821,2.07944154167984,0.431173464818371
"567749","Maob",14627,0.00400215750008913,36,356.5,0.247299382716049,8.90277777777778,2.18636333790462,3.58351893845611,-1.3971556005515
"416910","Fam43b",14628,0.00400206798807972,50.6,1401.8,0.527738286803418,26.703557312253,3.28479678920017,3.92395157629342,-0.639154787093249
"94361","Stard3",14629,0.0039999265705866,139.2,7321.7,0.370678301294755,51.5984195402299,3.94349104295313,4.93591174790032,-0.992420704947194
"468059","Crip1",14630,0.00399898066486245,32.4,900.3,0.826760402377686,26.787037037037,3.28791807785192,3.47815842279828,-0.190240344946368
"42285","Nosip",14631,0.00399890447517092,99.8,9629.2,0.956763225850499,95.4849699398798,4.55896885227222,4.60316818331742,-0.0441993310451947
"305267","-",14632,0.00399877758671856,59.8,1927.7,0.522337557745439,31.2357859531773,3.44156442320867,4.09100566095659,-0.649441237747915
"416348","-",14633,0.00399868763649021,217.6,8826.3,0.181810847615701,39.5620404411765,3.67787008381611,5.38265851498179,-1.70478843116568
"180237","-",14634,0.00399852816627155,26.8,388.7,0.503870572510581,13.5037313432836,2.60296604305289,3.28840188751681,-0.685435844463925
"550835","Zdbf2",14635,0.00399845653445621,24.2,440.2,0.710333993579674,17.1900826446281,2.84433262709862,3.18635263316264,-0.342020006064018
"301665","Aph1a",14636,0.00399798972055719,18.6,80.3,0.178344317262111,3.31720430107527,1.19912235019219,2.92316158071916,-1.72403923052697
"210595","Poteg",14637,0.00399529375287854,9.8,41.2,0.326947105372761,3.20408163265306,1.16442550723768,2.28238238567653,-1.11795687843884
"482204","Polr3h",14638,0.00399515503364572,33.8,396.2,0.317215783761073,10.7218934911243,2.37228777167985,3.52046080248897,-1.14817303080912
"296215","Setd7",14639,0.00399508895799697,11.6,118.3,0.7929548156956,9.19827586206897,2.21901606019539,2.45100509811232,-0.23198903791693
"71598","Gps2",14640,0.0039949069935669,45,361.5,0.156296296296296,7.03333333333333,1.95066075181391,3.80666248977032,-1.85600173795641
"69078","Uqcrq",14641,0.00399453777493296,276,16053.5,0.207119040117622,57.1648550724638,4.04593928774124,5.62040086571715,-1.57446157797591
"196933","Nr2c2ap",14642,0.00399319490245023,188,8696,0.240719782707107,45.2553191489362,3.81232021349018,5.23644196282995,-1.42412174933977
"499882","Dhh",14643,0.00399285357689209,11,25.5,0.119834710743802,1.31818181818182,0.276253376628158,2.39789527279837,-2.12164189617021
"392153","Rnf103",14644,0.00399237716694551,58.2,741.7,0.201786705400267,11.7439862542955,2.46334130142661,4.06388535473739,-1.60054405331078
"495656","-",14645,0.0039913866230124,22.8,70.7,0.0921437365343183,2.10087719298246,0.742354968456475,3.1267605359604,-2.38440556750392
"159163","Ablim2",14646,0.00399108830780969,60.6,1824.3,0.480263372871941,29.1039603960396,3.37087426100105,4.10429489307527,-0.733420632074219
"92088","Synrg",14647,0.00399088094723221,27.8,453.2,0.550437347963356,15.3021582733813,2.72799388206955,3.32503602069659,-0.597042138627046
"458791","Foxg1",14648,0.00399036865542102,90.2,1694.7,0.197208961607858,17.7882483370288,2.87853803348133,4.50202942706858,-1.62349139358724
"357490","Epb41l1",14649,0.00399002914840225,105.8,2034.7,0.172321068035063,18.2315689981096,2.903154651806,4.6615505194242,-1.7583958676182
"26474","Dtx4",14650,0.00398981691504244,10.8,54.7,0.376371742112483,4.06481481481481,1.40236818595095,2.37954613413017,-0.977177948179222
"159949","Limk2",14651,0.00398808153892782,72.4,1915.3,0.351580385214126,25.4544198895028,3.23688939744632,4.28220629939167,-1.04531690194535
"236879","Tcof1",14652,0.00398762863124811,29.2,321.7,0.343052167386001,10.0171232876712,2.30429595739768,3.37416870927424,-1.06987275187656
"50949","Scube2",14653,0.00398682929797421,39.8,278.2,0.150501249968435,5.98994974874372,1.7900830229008,3.68386691229039,-1.89378388938959
"97100","Tsen54",14654,0.0039867253349796,8.6,113.3,1.41563007030827,12.1744186046512,2.49933691461703,2.15176220325946,0.347574711357567
"205571","LOC108348302",14655,0.00398646277223155,8.8,35.2,0.340909090909091,3,1.09861228866811,2.17475172148416,-1.07613943281605
"526555","Senp6",14656,0.00398641903430912,49.4,668.8,0.253815010900031,12.5384615384615,2.52880084334523,3.89995042419388,-1.37114958084865
"228044","Wac",14657,0.00398596369240542,4.4,20.3,0.821280991735537,3.61363636363636,1.28471456830197,1.48160454092422,-0.196889972622245
"261345","RGD1304884",14658,0.00398559877424771,82,4343.5,0.633774538964902,51.969512195122,3.9506572426981,4.40671924726425,-0.456062004566154
"237700","Fam210a",14659,0.00398544614168976,11.4,34.8,0.18005540166205,2.05263157894737,0.719122666963206,2.43361335540045,-1.71449068843724
"101497","Rcan1",14660,0.00398516912998427,24.4,86.3,0.103970706799248,2.53688524590164,0.930937047391394,3.19458313229916,-2.26364608490776
"94439","Thra",14661,0.00398514412377649,10.8,52.2,0.354938271604938,3.83333333333333,1.34373474670109,2.37954613413017,-1.03581138742908
"160101","Tcn2",14662,0.00398495494419051,20,119,0.2475,4.95,1.5993875765806,2.99573227355399,-1.39634469697339
"4760","Prkn",14663,0.00398412981610362,26.4,206.8,0.258838383838384,6.83333333333333,1.92181259747625,3.27336401015227,-1.35155141267602
"107295","Opa1",14664,0.00398335490736232,15.4,143.8,0.541406645302749,8.33766233766234,2.12078288183628,2.73436750941958,-0.613584627583306
"40803","Dpf1",14665,0.00398327647384257,22.8,169.2,0.281625115420129,6.42105263157895,1.85958206556682,3.1267605359604,-1.26717847039358
"41368","Tdrd12",14666,0.00398253908977685,5.8,20.7,0.442925089179548,2.56896551724138,0.94350329539904,1.75785791755237,-0.814354622153334
"540818","Scg2",14667,0.00398200998867616,34.6,175.3,0.117528149954893,4.06647398843931,1.40277628205666,3.54385368206368,-2.14107740000701
"87597","Drc3",14668,0.00398087940778438,17,87.5,0.243944636678201,4.14705882352941,1.42239936576201,2.83321334405622,-1.41081397829421
"313240","Fam184a",14669,0.00398087769073521,4,15.5,0.71875,2.875,1.05605267424931,1.38629436111989,-0.330241686870577
"81278","Tepsin",14670,0.00398045208381907,42.2,509.7,0.262516565216415,11.0781990521327,2.40497912768678,3.74242022104197,-1.33744109335519
"52446","Dctn5",14671,0.00398012342862977,14.4,28.8,0.0694444444444444,1,0,2.66722820658195,-2.66722820658195
"277041","Hcn3",14672,0.00397998428438174,20.8,83.7,0.145386464497041,3.02403846153846,1.10659317699912,3.03495298670727,-1.92835980970815
