"feature_id","gene_symbol","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5"
"77441","-",0,0,4,3,0,4,0,11,6,0
"296200","Naa15",15,39,65,12,8,37,63,24,28,12
"296751","Mab21l1",0,3,4,7,0,0,0,3,0,0
"73140","Nek8",8,7,12,8,8,8,14,5,11,11
"438564","Ppp1r21",38,104,90,43,43,25,109,21,57,67
"425269","Anp32b",109,189,153,125,56,39,173,64,132,108
"366005","LOC103692063",0,0,0,0,3,0,0,0,0,0
"461908","Sptb",0,6,0,0,3,4,16,7,3,3
"389932","Tax1bp1",9,18,33,4,5,10,17,20,12,8
"493727","Rims2",0,11,6,0,3,19,9,8,7,0
"215661","Sirt5",197,368,610,196,155,474,261,489,245,378
"561722","Snx12",17,33,51,13,15,61,47,44,23,24
"505170","Gramd1b",9,10,5,3,8,4,0,4,4,5
"193645","Zic2",17,24,74,8,11,12,44,32,24,36
"321609","Snapc4",13,36,29,22,8,24,34,34,12,14
"424389","Dnaja1",177,310,222,153,135,83,379,101,188,271
"372464","-",0,0,0,0,3,0,0,0,0,0
"153589","-",17,30,11,15,22,13,64,12,12,11
"299781","Dclk2",0,4,3,0,4,0,4,3,0,0
"365167","Sgce",43,50,65,20,15,22,82,49,48,34
"439282","Plekhh2",0,0,0,3,0,0,0,6,0,6
"508848","Thsd4",13,48,34,9,14,9,38,12,19,41
"5150","Pacrg",0,0,9,3,3,3,16,4,3,0
"494082","Oxr1",3,9,6,3,5,3,5,0,0,0
"151165","Tp53bp2",36,47,47,8,12,31,52,29,43,45
"288743","-",0,0,3,0,0,0,0,0,0,10
"97130","Sap30bp",52,48,66,45,37,85,92,86,40,83
"546580","Kcnq5",7,6,9,5,4,4,4,4,0,13
"111617","Smim11a",5,18,10,6,5,5,25,3,22,7
"311995","Ctnna3",0,0,4,5,3,0,0,0,0,0
"496468","Kctd17",98,377,473,109,58,264,374,258,263,148
"57482","-",0,0,3,0,0,0,0,5,0,5
"415980","Arid1a",17,37,88,6,9,14,31,28,34,7
"355309","Kat14",14,42,21,11,23,5,29,7,6,17
"573460","-",0,0,0,0,0,6,3,5,0,10
"475557","Tsfm",0,0,4,0,0,0,5,0,0,0
"392202","Chmp3",0,0,0,0,3,0,0,0,0,0
"275049","Lxn",0,10,8,5,4,5,19,7,6,14
"397781","Marchf8",14,23,14,15,14,14,33,23,10,11
"219715","-",22,47,53,0,12,28,8,4,27,6
"197233","Marchf1",15,50,36,10,21,38,44,38,8,27
"150496","Cox20",0,0,8,6,3,3,3,3,6,0
"231774","Rock1",14,22,38,15,32,11,46,12,10,20
"63594","Pmm2",29,32,56,41,23,18,77,16,25,51
"186906","Naa30",8,20,15,0,3,6,10,5,4,13
"234265","Hspa9",3,4,16,0,3,3,5,10,3,6
"13533","Snurf",861,1058,1160,728,882,392,1826,702,601,941
"189461","Phyhip",629,1190,1384,516,358,1488,1511,1159,779,812
"419376","Kcnab2",593,737,1344,893,517,1722,1641,1307,711,1257
"139842","Kcnj9",3,0,8,3,8,9,15,0,3,0
"161865","Ahsa2",0,9,0,0,0,0,0,0,0,3
"385897","Grm8",14,21,33,14,26,17,21,15,19,74
"413828","-",0,0,6,0,0,3,4,0,3,0
"97499","Syngr2",62,79,107,63,65,77,152,88,36,84
"39126","Tmem160",136,267,378,142,81,374,334,254,200,181
"40899","Zfp74",0,0,0,0,3,0,0,0,0,0
"544523","Ndufa11",8,5,6,8,0,3,7,6,7,0
"336241","Tspy26",51,82,60,44,65,29,77,55,18,65
"58990","Smarca2",55,84,155,42,35,80,116,123,51,49
"164980","Ankrd17",47,60,77,26,47,67,74,53,29,30
"29568","Crtac1",30,97,65,52,48,16,136,56,28,59
"495012","Ntaq1",25,43,40,20,14,7,53,21,17,56
"196675","Unc13a",0,0,12,0,9,0,4,3,0,3
"367093","Prrt4",0,5,9,3,0,5,24,10,4,5
"496115","LOC120093883",4,15,24,11,3,9,17,9,3,15
"88744","Cntrob",55,125,160,112,90,158,349,157,75,180
"350994","Zfyve19",26,30,78,52,24,50,49,68,25,77
"167692","-",3,7,5,0,4,0,3,4,4,9
"199828","Tusc3",23,105,78,27,36,20,138,27,67,69
"205382","Ddx49",27,48,42,12,14,12,56,24,25,29
"359099","Cse1l",3,8,6,0,3,12,0,0,3,3
"348331","LOC102546895",13,27,14,17,6,6,33,7,18,12
"406636","Gabbr2",0,6,0,0,0,0,4,0,0,0
"25325","-",4,7,6,5,3,0,14,8,3,6
"503638","Thyn1",3,6,0,0,0,0,9,3,0,0
"151833","Rps6kc1",0,0,5,0,0,0,0,3,0,4
"274393","LOC100909433",12,28,21,29,15,12,71,23,12,67
"559239","Ap1s2",0,0,4,0,0,0,5,0,0,0
"373471","Iqsec1",366,475,636,248,156,596,596,427,335,288
"465384","Eml5",6,38,16,15,31,4,49,29,7,8
"400013","-",0,6,7,5,4,3,8,3,3,7
"331251","Fibin",5,18,26,0,5,6,10,8,7,19
"351849","Sord",23,41,10,17,20,10,34,19,5,26
"153098","LOC679894",4,11,6,0,4,0,6,9,3,4
"36945","Qk",3,6,4,3,3,0,4,9,0,0
"24250","Mrgpre",12,41,25,20,15,14,61,14,24,37
"447935","Arel1",84,257,142,95,63,39,200,74,133,131
"399659","Atf7ip",6,7,10,4,10,22,23,8,16,3
"377163","Tmem121b",17,8,36,7,5,15,9,11,12,9
"225979","Exoc2",29,68,67,69,21,19,155,30,63,114
"118627","Kpna7",10,6,5,6,0,4,4,3,4,5
"5849","Lnpep",73,123,155,66,25,93,188,119,61,133
"323834","Psmb7",335,660,439,358,321,234,824,320,432,694
"507711","-",0,13,7,6,3,0,12,8,3,0
"574027","Drp2",18,27,19,13,14,9,43,9,17,18
"89318","-",0,3,0,3,3,0,0,0,0,0
"539518","Unc80",0,5,0,0,0,0,0,0,0,6
"203089","Dennd6a",16,49,33,19,9,15,45,6,13,29
"534143","Pla2g7",53,135,83,51,65,103,141,121,53,80
"567996","Med14",15,37,78,17,28,35,49,42,17,13
"153146","Ibsp",0,0,0,0,0,0,6,0,3,0
"29439","Slit1",13,34,34,15,10,6,46,15,15,28
"510310","-",0,0,7,0,0,0,0,0,0,3
"486717","Uqcr11",25,52,43,32,34,51,81,54,28,63
"185448","-",0,0,0,4,0,0,6,0,0,0
"209583","-",141,215,173,78,121,51,158,62,138,119
"221732","Arhgap21",3,10,21,4,5,18,9,16,8,3
"108653","-",0,0,0,0,0,4,9,4,0,0
"77535","Becn1",50,251,147,66,72,45,273,50,143,157
"217452","Zkscan4",0,3,3,0,0,0,10,4,0,0
"235975","Ccdc112",0,4,4,0,4,0,0,6,3,4
"399937","Plekha5",0,4,0,4,0,0,9,7,8,4
"40007","LOC103691054",0,0,0,0,0,0,7,0,3,0
"294155","Tnik",37,54,29,44,47,45,103,55,37,43
"187938","-",0,12,0,0,0,3,0,0,3,3
"358776","Snx21",12,68,57,11,12,23,42,35,39,74
"279114","Rap1a",16,27,15,16,6,15,43,13,37,22
"300666","Pbxip1",14,28,7,3,7,18,8,10,5,22
"101349","Tmem50b",4,25,20,13,5,3,42,12,9,23
"304971","-",4,5,7,6,7,6,10,4,4,3
"235947","Pggt1b",5,7,15,3,9,12,23,3,11,14
"544124","Adcyap1",0,3,4,6,0,4,10,0,0,0
"454449","Hadha",0,0,0,0,3,0,0,0,0,0
"52646","Cacng3",63,215,284,59,48,228,200,131,147,155
"457325","Hdac9",0,0,0,0,3,0,0,0,0,0
"292172","Ctnnd2",3,5,6,7,5,4,25,0,0,20
"125979","Mmd2",407,921,1281,360,240,964,1232,830,651,614
"545785","Srf",59,114,96,32,13,88,180,70,62,89
"405930","Enho",368,569,395,371,266,206,752,220,328,780
"5737","Psmb1",1215,1798,2496,762,506,1331,1578,1533,1127,1076
"174781","RGD1306063",8,20,25,6,7,9,21,16,8,0
"118923","Daglb",22,43,50,26,22,50,55,59,18,41
"461873","-",0,0,0,0,3,0,0,0,0,0
"187533","Irf9",7,8,5,8,12,6,17,11,9,6
"153201","Slc10a6",35,66,54,4,15,13,12,20,24,6
"53652","Phkg2",12,43,35,14,8,22,69,33,12,17
"367901","Akr1b7",3,11,3,0,5,0,4,5,5,5
"199679","Mtmr7",4,6,8,3,4,0,8,7,3,7
"321822","Brd3",132,148,375,90,50,204,312,202,141,196
"529325","Rassf1",16,34,47,13,27,16,59,14,25,30
"529434","Cdhr4",24,36,52,38,49,19,37,54,22,56
"425282","Nans",30,52,48,46,24,83,71,67,30,89
"472599","-",0,0,0,0,3,0,0,0,0,0
"123486","Pxn",21,51,62,55,27,72,95,74,32,87
"403268","Slc26a7",3,0,4,0,0,0,7,3,0,4
"561151","Klhl15",5,7,9,0,6,3,0,0,0,0
"477123","-",0,0,0,0,3,0,0,0,0,0
"221222","Malrd1",0,5,4,0,0,3,4,3,5,0
"501324","Birc2",5,0,3,0,0,0,14,5,0,4
"405998","Vcp",9,43,43,19,32,26,42,13,32,17
"81251","Aatk",0,6,0,0,0,0,4,0,0,0
"186297","-",4,0,5,6,0,4,22,5,5,7
"578190","Fam50a",42,88,100,16,40,88,106,101,37,65
"239942","Cmc4",140,296,154,111,93,46,263,64,182,196
"70066","Natd1",25,36,33,5,16,8,27,14,25,14
"243041","LOC102557111",73,174,137,51,29,56,107,68,95,71
"447001","Mpp5",0,0,0,4,0,0,6,0,0,0
"159829","Depdc5",85,177,149,57,45,48,138,60,81,138
"274442","Pfn2",511,720,826,535,452,782,808,813,375,745
"514170","Acy1",6,23,53,10,11,56,81,53,15,22
"328879","-",0,5,0,6,0,0,0,0,3,3
"224219","Card19",7,11,11,13,6,22,39,19,7,25
"91626","LOC120095271",10,66,30,29,37,12,40,64,19,24
"512241","Tmed3",27,50,81,27,16,46,84,60,23,45
"62455","Fam160b1",19,46,49,14,13,40,35,31,26,15
"418983","Per3",9,4,10,5,4,0,8,9,5,5
"55979","Sptbn2",12,6,0,0,5,0,10,0,0,0
"184375","Comtd1",24,44,56,13,18,58,40,53,32,33
"171230","Ewsr1",0,3,6,3,0,0,4,3,0,0
"499433","-",0,0,0,0,3,0,0,0,0,0
"129765","Atp2a2",110,167,379,120,64,234,265,221,149,105
"330517","Pdhx",20,43,41,17,29,32,44,34,14,39
"172307","Rab1a",6,10,10,0,3,3,7,3,3,0
"506507","Pafah1b2",0,0,0,0,3,0,0,0,0,0
"403595","Wwp1",0,8,3,11,0,0,9,0,0,0
"46921","Fzd4",3,14,14,4,4,3,29,8,11,6
"209747","Dctn6",0,4,0,3,0,4,0,0,0,0
"543541","-",0,0,0,4,0,0,6,0,0,0
"393577","Dctn1",190,307,314,366,356,243,687,289,237,414
"302116","Hmgcs2",27,46,42,25,10,24,29,30,19,16
"307243","Pigk",6,17,11,8,5,5,45,7,19,25
"36057","-",4,9,4,0,3,7,0,3,4,7
"395025","Slc25a26",0,12,12,5,5,6,18,5,10,3
"515695","-",0,0,0,0,3,0,0,0,0,0
"426355","-",5,4,21,5,8,13,26,18,8,11
"420367","Tram1",0,0,14,6,0,0,3,0,0,3
"516648","RGD1566368",0,0,0,0,3,0,0,0,0,0
"8687","Pafah1b3",73,97,128,71,141,84,192,75,47,124
"552557","-",0,8,4,3,0,0,6,7,0,4
"349058","Lrrc4c",38,78,77,31,13,35,61,50,34,29
"518437","Rp9",0,0,0,0,3,0,0,0,0,0
"181248","Dach1",4,6,0,3,3,0,5,3,0,0
"574033","Drp2",0,4,0,0,0,3,3,0,0,3
"116271","Tbccd1",0,3,3,6,0,20,18,6,5,7
"91135","Poldip2",5,20,16,7,12,4,5,3,10,3
"378537","Rhno1",4,13,17,14,3,3,13,3,9,4
"149052","Ccdc181",154,243,189,149,84,47,254,82,174,273
"505054","LOC103693048",4,0,5,3,0,0,3,0,0,0
"80489","Rnf157",5,10,3,11,5,0,20,4,0,3
"199689","Vps37a",0,6,14,3,0,8,14,9,11,3
"11216","Med25",8,31,22,0,9,5,25,7,5,10
"97174","Ten1",15,27,31,26,12,29,46,73,13,37
"317543","Phyhipl",34,70,78,22,29,69,40,65,29,48
"351120","Rtf1",92,182,163,90,88,208,120,109,75,94
"442494","-",0,3,5,3,0,0,4,0,0,0
"35028","Ice1",56,87,92,21,14,56,104,54,70,52
"208806","-",3,6,0,0,3,3,0,0,6,3
"418021","Vps13d",46,48,44,21,34,40,51,41,15,41
"486929","Shc2",0,4,6,0,3,3,14,0,4,0
"374677","Foxp1",0,17,12,8,3,11,43,4,14,15
"210297","Mak16",13,41,28,15,22,22,66,15,26,43
"45451","Fam174b",0,18,23,3,8,3,13,10,3,0
"271357","Nlgn1",0,0,0,0,0,6,0,0,0,0
"205417","Rfxank",11,22,18,11,14,10,41,10,13,23
"310009","Cfap410",26,88,106,23,13,98,138,64,66,86
"44032","Gabrb3",22,15,14,8,15,15,15,10,5,31
"450646","Bag5",45,96,81,34,46,20,88,20,44,66
"102854","Nxpe3",0,3,0,0,5,0,0,0,0,0
"75897","Utp18",0,0,8,0,0,3,3,0,3,0
"353321","Smox",39,72,110,63,40,104,93,104,39,105
"17274","Hdgfl3",0,19,9,0,5,0,9,5,4,10
"536257","Fam168b",0,0,0,0,3,0,0,0,0,0
"11408","Rps11",856,1540,1587,557,438,626,1788,714,1190,903
"81524","Dus1l",55,48,71,49,32,64,87,72,23,49
"300860","LOC686596",8,12,17,0,16,5,0,5,4,0
"70422","Ncor1",3,12,6,6,0,6,9,11,12,4
"442457","-",3,10,19,8,8,15,22,15,7,21
"184905","Gng2",45,128,176,37,45,77,206,45,124,93
"394179","Aak1",24,39,43,29,38,32,106,51,21,38
"576304","LOC678717",243,372,549,160,138,401,260,366,258,317
"554449","Capn10",12,54,22,24,14,19,68,14,38,30
"420627","Cops5",167,303,225,128,95,56,334,112,140,275
"291048","Cdh18",0,0,0,0,0,6,0,0,0,0
"300165","Cct3",300,757,524,274,219,174,839,246,455,531
"461324","Ccdc175",22,61,72,29,34,14,91,33,37,36
"322176","Asb6",45,87,46,47,22,24,76,13,46,70
"222484","LOC102552000",41,58,53,30,48,29,97,47,57,38
"97958","Gps1",138,332,204,155,103,61,373,71,199,213
"55993","Rbm4b",0,0,0,0,3,0,0,0,0,0
"448356","-",0,5,0,0,4,6,0,0,5,3
"522735","Psma4",31,39,53,8,16,21,5,11,17,15
"370174","-",3,0,0,0,0,0,8,0,0,0
"167609","-",85,115,66,155,21,71,164,35,94,183
"175903","Osgep",26,61,37,35,17,6,88,15,18,73
"77222","Klhl10",0,0,8,0,3,0,4,7,0,4
"538586","Clk1",27,123,112,53,58,102,180,154,54,97
"53671","Rnf40",50,99,117,31,30,25,102,68,66,56
"35","Pcmt1",102,254,132,100,123,89,211,110,180,168
"566676","-",0,0,0,0,3,0,0,0,0,0
"268071","Tars1",0,0,0,3,0,7,15,3,3,0
"85951","Ppp2ca",21,45,43,29,20,10,85,15,16,58
"568648","Klf8",0,0,0,0,3,0,0,0,0,0
"122242","Gpn3",0,4,0,0,0,0,6,0,0,0
"229628","-",71,137,149,74,22,69,132,112,70,63
"268268","RGD1306502",27,55,68,28,19,51,56,66,23,44
"135158","Adora1",8,10,7,3,4,0,20,9,3,6
"158013","Pi4k2b",6,20,29,4,3,12,41,17,9,13
"485547","Ppp1r1a",0,25,47,21,9,23,46,11,23,27
"146199","Syt2",0,3,0,0,0,0,9,0,0,0
"424120","Lingo2",14,23,15,10,14,6,8,5,13,13
"477923","Rad21",46,91,98,68,21,116,173,95,55,62
"297278","-",20,39,64,19,27,7,72,33,21,51
"152636","Mtf2",0,8,7,0,4,10,10,3,3,0
"33364","Lama2",3,8,0,0,7,0,6,3,0,6
"149632","Fcgr3a",0,3,0,0,0,0,9,0,0,0
"217414","-",6,17,115,11,12,38,32,32,24,7
"287383","Tnpo1",0,10,5,0,0,0,0,0,0,0
"315970","Fance",20,32,16,28,31,14,48,55,18,39
"292782","Zfand1",3,5,3,3,0,9,24,3,4,3
"132956","-",9,13,20,3,21,7,0,5,9,9
"357981","Slc32a1",352,489,652,276,327,447,481,549,204,380
"337986","Pltp",0,3,19,5,0,5,9,4,4,3
"26416","Stx3",0,10,0,0,3,5,17,15,3,22
"407665","Lpar1",183,262,307,109,53,239,384,243,198,184
"421140","-",58,128,55,52,32,26,92,15,71,43
"457149","Sypl1",3,0,9,0,0,0,4,3,0,3
"275535","Pdcd10",0,10,7,3,3,0,10,11,0,0
"392607","-",0,9,10,0,3,0,0,3,5,4
"497323","Ep300",0,0,9,0,0,3,9,5,4,0
"381457","Kcnh2",47,91,136,27,21,53,74,82,52,75
"327289","Tlk1",12,47,93,19,14,37,96,70,22,34
"308633","LOC120098832",5,12,8,6,3,3,15,3,7,12
"261967","Afg3l1",29,56,57,22,22,56,55,57,22,19
"186484","Cgrrf1",3,0,3,0,0,0,6,3,0,6
"454339","Slc5a6",39,59,51,33,23,16,89,18,51,78
"422740","Mmp16",3,21,30,11,3,15,43,22,15,3
"321571","Tmem250",0,3,6,0,3,0,0,6,0,3
"309157","Grm4",61,49,136,71,24,86,109,91,42,44
"318127","-",3,0,3,4,4,0,3,3,0,4
"445166","Fkbp3",315,580,283,209,222,121,603,176,276,485
"29311","Blnk",15,48,29,4,9,14,58,22,18,24
"467276","Ppp2r5c",0,0,3,0,0,0,7,0,0,0
"89852","-",0,0,0,0,3,0,0,0,0,0
"223744","Thoc3",7,0,5,6,0,3,7,8,3,4
"469500","Mfsd12",89,177,191,106,135,172,256,143,85,201
"21116","Eri2",3,7,4,7,4,6,14,0,0,7
"111392","Son",52,129,79,61,29,41,173,42,69,131
"175037","RGD1563739",0,6,0,3,0,3,5,3,0,6
"455019","Itsn2",41,105,134,76,46,119,105,116,42,72
"447912","Npc2",17,25,17,11,6,16,24,15,6,16
"176906","Xpo4",0,6,6,7,0,6,7,0,5,0
"374536","Arl6ip5",3,4,3,0,0,0,0,0,0,0
"333750","RGD1561442",0,4,0,0,0,0,6,0,0,0
"256898","LOC102553444",0,3,0,0,0,0,9,0,0,0
"147305","Tpr",0,0,3,0,0,0,3,4,0,0
"569935","Syap1",0,8,0,0,3,3,7,0,0,3
"327542","Sp3",3,0,8,0,0,0,3,3,0,4
"295882","Pcdh10",8,14,24,15,21,14,40,13,7,24
"556048","Dlgap1",0,9,6,0,0,0,0,0,0,0
"170350","Lrpap1",74,108,134,57,40,39,125,29,66,79
"522660","Idh3a",3,13,0,3,0,6,18,12,11,7
"284781","Erap1",3,0,0,0,4,3,0,0,3,0
"145139","Rab3gap1",29,77,115,15,16,58,67,46,57,31
"448704","LOC120103595",5,26,23,4,3,4,12,6,5,7
"507977","-",5,25,12,10,3,7,10,12,10,0
"85982","Skp1",10,19,34,9,9,9,41,10,27,13
"176146","Rab2b",45,154,125,36,80,114,31,45,53,59
"254288","Sdr42e1",12,15,22,12,8,3,24,4,10,13
"529718","Prkar2a",0,5,12,0,3,0,0,3,7,6
"263321","-",0,3,0,0,0,3,7,0,0,0
"125247","Flt1",40,91,112,46,32,98,64,87,40,75
"242632","Apc",4,6,4,4,8,0,8,7,0,19
"84145","-",14,20,23,3,8,7,8,18,6,14
"566185","-",7,15,16,12,4,4,21,5,10,9
"406034","Pigo",113,247,479,119,68,254,499,335,204,173
"546855","-",0,7,0,0,0,0,4,3,0,0
"484656","Prkag1",0,3,3,0,4,5,8,0,0,13
"275845","Tmem144",12,29,25,3,8,3,16,7,4,15
"39248","Gng8",15,30,47,7,14,45,44,37,21,23
"328984","-",13,31,4,18,4,13,39,5,30,53
"574817","Rnf128",22,38,32,12,7,14,40,11,15,16
"75896","Utp18",26,58,77,17,28,33,40,49,9,44
"449750","Btbd7",14,14,16,22,9,10,49,10,17,9
"203013","Zmiz1",109,153,171,108,106,171,236,231,87,259
"357631","Rab5if",140,180,147,132,114,101,340,82,129,166
"441935","Lratd1",14,22,33,18,6,7,27,18,18,22
"437093","Clstn1",3483,5809,7523,3655,1941,6119,5038,6203,3242,4613
"11571","Nucb1",36,45,36,46,52,52,164,43,34,112
"520680","Ubash3b",5,11,14,0,13,0,4,13,0,0
"259728","-",13,30,65,13,5,23,50,28,27,10
"152792","-",15,47,28,21,9,10,59,15,23,14
"525882","Wdr72",3,3,4,0,0,0,0,0,0,0
"500107","Cox14",87,110,202,72,25,123,174,97,91,93
"221747","Arhgap21",0,0,4,0,0,0,0,3,0,3
"220209","Upf2",39,54,121,17,25,39,72,24,52,61
"145494","Fcmr",0,5,6,0,3,6,3,0,0,3
"550951","-",82,138,231,62,60,108,149,156,54,89
"419658","Rer1",50,66,127,32,17,58,117,88,45,93
"253940","Cfdp1",8,22,7,4,8,3,19,3,6,8
"72493","-",4,4,8,0,5,0,4,0,3,0
"325795","-",6,0,6,3,9,0,0,0,0,0
"531125","-",5,14,5,6,9,15,6,3,14,19
"108613","Lztr1",16,28,39,33,14,45,98,51,12,51
"241327","-",8,9,46,16,3,21,32,29,15,34
"169997","Stk32b",7,8,22,7,3,22,9,9,14,9
"527938","Atr",4,4,4,4,12,0,0,0,0,0
"112224","Mx2",113,62,123,0,78,36,72,56,29,52
"340188","Npdc1",65,138,119,97,99,99,206,124,63,127
"50635","Timm10b",4,17,6,4,9,20,27,11,9,17
"505769","Arhgef12",36,87,98,32,30,26,110,28,58,44
"22017","Taok2",31,52,76,53,76,60,156,58,34,111
"307702","Negr1",0,3,7,4,0,7,9,5,5,3
"40076","Cic",279,373,484,298,356,399,624,479,254,619
"22869","Oat",33,40,44,31,36,35,100,61,23,44
"470887","Btbd11",85,99,117,76,100,89,197,124,60,112
"377995","Zfp384",0,12,6,0,4,8,0,6,3,14
"356582","Mcts2",16,40,34,4,9,25,57,15,13,12
"386145","Flnc",14,30,46,28,6,24,28,19,17,12
"86403","Acsl6",4,3,7,7,3,0,3,5,0,0
"58729","Apba1",96,165,228,78,52,68,199,96,139,138
"282173","-",4,17,10,5,16,4,8,9,5,5
"210794","Ash2l",22,58,51,22,15,53,48,43,27,29
"131283","RGD1306556",0,4,6,0,3,0,5,8,4,3
"165536","Adgrl3",0,7,3,5,0,3,23,3,0,12
"62018","Smc3",0,4,0,0,0,0,6,0,0,0
"189951","Nufip1",12,10,30,16,14,12,27,7,16,8
"468121","-",3,3,11,6,4,3,35,7,3,17
"296410","Proser1",33,115,155,47,32,70,107,137,43,93
"497816","-",5,6,14,18,3,16,6,14,8,7
"428876","-",0,0,0,0,0,0,6,0,3,0
"489646","Atp2b1",64,139,260,49,30,62,78,119,120,27
"511514","Lca5",12,8,11,6,10,15,18,9,10,4
"207182","Vegfc",0,3,0,3,0,5,9,9,0,16
"302288","Igsf3",29,39,38,16,16,8,55,12,17,38
"360713","-",10,32,12,18,15,14,30,24,11,19
"46862","Grm5",8,18,28,11,4,23,25,14,13,14
"86141","Zcchc10",0,3,4,3,0,0,5,0,0,0
"65779","Rhbdl1",179,275,338,123,89,275,348,293,149,233
"162409","Cfap36",219,387,334,169,242,127,474,154,204,359
"466170","Glrx5",11,18,4,0,4,4,3,6,9,14
"416754","-",0,9,20,10,3,23,33,25,9,21
"524180","Igdcc4",94,151,128,93,166,89,161,162,81,208
"4646","Slc22a1",0,0,0,3,0,0,8,0,0,0
"336258","-",24,33,51,23,14,54,50,58,20,48
"304667","Tram1l1",9,9,18,11,4,8,18,18,3,6
"483843","Ndufb4-ps1",0,0,0,0,0,0,0,0,3,8
"60411","Zfyve27",23,76,40,30,51,40,78,34,23,43
"175193","Rpp14",38,25,46,26,29,15,60,15,17,38
"308614","RT1-CE16",0,0,0,0,0,0,0,0,3,7
"528628","Ky",3,0,10,6,0,5,3,8,7,5
"190569","-",0,0,0,4,0,9,16,0,0,13
"320017","Cdk19",5,24,12,16,7,9,31,7,10,46
"308879","Atf6b",21,30,59,17,22,43,43,47,17,20
"508647","Neo1",0,7,10,5,0,7,7,4,6,4
"205550","Ndufa13",448,768,552,319,444,248,862,341,491,567
"482687","Shisal1",141,230,190,77,69,72,262,108,157,154
"455492","-",0,0,4,0,0,0,0,3,0,3
"161069","Cobl",54,100,128,45,28,83,120,99,49,93
"502720","Zfp426",12,32,31,5,24,24,28,33,13,21
"22471","Rusf1",11,45,57,19,15,43,65,55,15,20
"190915","-",0,0,5,0,0,0,0,0,0,4
"36804","Qk",8,22,29,7,5,7,24,28,19,22
"257618","Syce2",9,3,22,0,3,8,3,3,5,12
"414566","Epha10",0,4,3,3,0,4,3,4,3,3
"532422","Lonp1",43,64,125,54,32,62,111,123,22,33
"93558","Lrrc59",24,53,29,19,8,30,105,37,44,36
"175355","-",120,184,196,120,119,55,217,74,95,146
"501220","Pdgfd",0,0,6,3,0,0,9,14,0,0
"129792","Fam216a",47,112,94,68,44,34,165,36,65,124
"431020","Yipf1",35,72,73,44,31,39,126,13,65,49
"72569","Doc2b",4,7,9,5,3,0,0,0,3,5
"303177","Gstm5",68,209,110,103,52,58,271,25,118,156
"246461","Napg",182,284,311,156,196,86,301,123,161,239
"129980","Adam1a",0,12,13,0,4,6,7,6,3,0
"215210","Id4",37,71,67,31,32,21,128,26,59,71
"293017","Hey1",34,75,38,33,22,9,72,21,41,43
"55155","Lmntd2",0,4,18,0,3,16,6,10,7,6
"16765","Fanci",17,28,18,3,13,15,26,30,5,18
"87222","RGD1561277",3,3,4,0,0,0,0,0,0,0
"74373","Ccl5",5,3,3,4,0,3,9,6,5,4
"530664","Clasp2",25,32,22,20,25,16,34,21,10,20
"308689","Atp6v1g2",305,294,435,232,129,116,735,142,224,258
"246908","LOC291547",344,569,513,325,254,163,761,238,464,568
"398871","Tnfrsf1a",13,31,16,0,10,12,15,14,11,10
"226694","LOC120097955",0,0,0,0,0,0,5,0,3,0
"500816","Copz1",197,284,364,205,181,306,396,399,147,298
"259622","Zfp821",6,0,0,0,0,0,8,5,0,0
"229696","Sec61a2",42,91,101,41,68,19,110,62,36,91
"454781","Dnmt3a",4,30,22,13,4,5,33,21,15,14
"524190","Igdcc3",0,0,0,0,0,6,0,0,0,0
"36977","-",0,3,0,0,5,0,0,0,0,0
"101372","Gart",3,9,19,10,7,27,53,11,7,20
"470856","Fbxo7",156,285,371,154,103,248,250,278,132,130
"305311","Sgms2",3,16,0,0,0,0,0,0,0,0
"274370","-",10,15,26,10,19,12,26,7,4,16
"149653","Adamts4",10,19,35,14,7,26,27,34,13,23
"75956","Wfikkn2",0,6,9,0,3,3,4,3,0,0
"108214","Eif2b5",25,42,37,23,6,38,74,38,30,25
"139919","Cadm3",18,16,15,5,19,11,25,24,5,64
"236748","-",3,0,0,0,5,0,0,0,0,0
"459829","Prorp",11,21,18,12,20,7,31,27,14,21
"24906","Dpp3",138,248,295,154,150,230,234,261,113,232
"147364","Ivns1abp",11,18,34,27,17,36,66,57,29,45
"342845","Lrp1b",0,0,3,0,0,7,12,0,0,7
"412217","Zyg11b",77,229,252,152,59,92,438,120,206,161
"316566","Pknox1",0,4,3,6,0,0,12,13,3,3
"142532","Camk1g",31,66,63,38,100,57,126,118,67,110
"540887","Serpine2",192,509,582,173,81,230,472,242,305,263
"471100","Polr3b",3,19,28,5,3,17,15,0,4,13
"208946","Vps37a",0,3,0,0,0,0,0,5,0,4
"437862","Faap20",35,46,62,22,42,70,87,66,36,59
"434254","Phc2",268,505,581,411,302,165,723,339,314,620
"463211","Rbm25",8,19,22,7,3,7,19,11,12,8
"171667","Upp1",0,7,0,6,0,5,10,0,8,5
"451696","Nrxn1",0,8,6,0,0,0,0,0,0,0
"348412","Alkbh3",415,662,784,63,149,141,17,54,355,80
"179565","Dnajc15",0,6,3,5,0,0,5,0,0,0
"346330","Rapgef4",4,3,0,3,0,0,6,0,0,0
"161605","Mdh1",3810,5682,5377,3356,4144,1648,5792,2861,2654,5090
"570390","Klhl34",6,7,16,0,3,9,13,4,4,10
"169953","Nsg1",7,19,13,8,10,17,23,9,4,25
