"feature_id","gene_symbol","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5"
"266540","Pde4d",0,0,6,3,0,0,5,0,3,5
"253212","Pdf",11,18,40,4,0,17,34,13,12,11
"283723","St6galnac5",0,4,8,0,3,16,3,3,0,0
"540710","Epha4",11,9,17,0,0,8,23,3,4,11
"149557","LOC102549303",0,9,10,0,0,0,3,7,0,6
"21328","Usp31",15,14,23,3,0,17,26,7,11,5
"172329","-",4,7,7,0,0,8,11,0,3,3
"118295","Pan3",3,7,6,0,4,0,16,0,7,6
"346073","Cybrd1",0,11,4,0,4,4,4,4,0,0
"515490","Pdcd6ip",3,9,0,0,3,3,0,3,0,0
"399026","Parp11",4,11,14,6,0,4,5,8,13,4
"32243","-",9,14,22,11,8,0,24,0,21,24
"257797","LOC288913",15,55,24,20,17,5,62,13,50,45
"199157","Ufsp2",14,82,30,20,22,5,61,5,30,52
"78802","Ddx5",15,14,4,3,4,8,7,14,0,7
"223699","Cltb",9,14,22,3,8,15,11,9,0,6
"365563","-",0,0,0,3,4,3,6,0,0,5
"209320","Sgcz",0,19,9,0,4,5,4,10,0,0
"463240","Psen1",11,12,12,5,5,0,29,8,14,10
"435306","Stmn1",9,21,21,9,0,19,28,7,14,22
"27133","-",0,3,3,0,15,0,0,0,0,3
"463486","Isca2",11,22,24,8,8,7,27,0,20,16
"548306","-",0,7,12,0,0,3,6,0,0,3
"169891","LOC108352771",0,4,19,0,5,7,57,31,0,0
"280905","LOC103691688",55,79,29,12,23,9,28,6,70,21
"294159","Tnik",16,46,24,15,18,3,86,19,32,36
"317752","LOC120098944",0,3,0,5,0,0,14,0,10,7
"533503","Trerf1",0,3,0,6,0,0,6,0,11,0
"16772","Polg",13,19,15,4,8,0,21,4,13,7
"191051","-",7,25,13,20,38,17,30,13,20,30
"242399","Camk4",0,9,14,0,0,0,0,0,0,3
"249129","-",0,3,4,11,7,0,0,4,0,11
"525451","Myzap",9,21,16,3,13,0,10,0,4,7
"452435","-",82,54,68,6,5,20,12,39,36,24
"222341","Ptch1",13,83,27,6,20,0,53,19,45,31
"378244","Kcna1",3,0,0,5,3,0,0,3,3,0
"206943","Galntl6",0,6,13,0,0,8,6,3,8,0
"487422","Syn3",11,11,7,0,0,19,12,4,10,9
"325801","Cytip",14,17,17,0,23,18,0,10,0,7
"457647","Dgkb",0,0,0,0,4,0,3,0,0,0
"279117","Rap1a",18,7,22,10,9,0,8,4,9,8
"344805","LOC120101554",8,12,14,0,0,6,17,9,10,0
"379318","Mgp",11,29,12,21,7,0,36,6,37,24
"159814","Ywhah",13,10,7,0,0,0,19,6,0,0
"69510","Gria1",5,9,11,3,0,3,0,0,3,4
"420074","Eloc",4,28,19,5,10,0,30,0,21,10
"357293","Spag4",0,10,8,0,0,14,24,7,7,6
"430652","Dab1",7,27,22,7,0,11,21,17,10,16
"446229","Psma3",7,8,28,0,0,5,17,12,6,4
"139487","Sdhc",7,7,4,0,4,0,19,3,5,13
"120632","Rfc2",29,58,48,28,28,11,53,4,50,41
"431126","Magoh",54,99,59,60,22,32,146,11,98,123
"291286","Cdh18",3,12,3,3,3,0,16,0,6,11
"197609","Cpe",4,3,7,0,0,6,0,0,6,5
"215518","Jarid2",22,51,68,14,3,52,71,41,43,24
"570271","Map3k15",0,0,10,9,0,9,10,7,0,0
"113471","Dzip3",3,34,8,5,7,8,41,0,21,22
"172674","LOC108352813",12,19,12,4,0,8,25,21,17,10
"74545","Pigw",4,12,16,3,0,11,17,5,7,3
"244761","Ticam2",6,23,8,8,6,0,53,6,9,21
"234179","Brd8",13,19,11,6,9,0,19,4,18,13
"97425","Tnrc6c",25,19,35,8,20,0,10,4,12,7
"141299","Enah",5,10,15,3,0,6,21,14,7,3
"537202","Tgfbrap1",7,31,37,7,16,0,43,4,25,20
"130839","Mlec",3,10,9,0,0,0,0,3,0,8
"218861","Ccny",40,171,81,62,31,16,189,28,115,86
"302174","Spag17",38,6,8,14,5,0,38,0,12,7
"208677","-",3,0,7,0,3,0,0,0,4,12
"486309","Celf5",0,13,14,3,4,10,14,8,0,3
"511836","-",0,14,18,0,0,3,0,0,3,3
"211138","Ap3m2",11,8,28,21,0,4,39,19,7,10
"495025","Fam91a1",3,4,6,0,0,0,3,0,0,0
"121650","Rflna",0,8,10,0,0,9,15,5,4,7
"176860","Cryl1",0,0,0,15,5,3,4,0,0,52
"300280","Arhgef2",5,12,5,3,0,4,14,4,4,9
"81824","Myh11",0,0,5,3,0,0,10,0,7,0
"50547","Olr118-ps",4,5,4,0,0,0,3,0,0,0
"477149","Sybu",13,0,9,0,3,4,0,9,0,4
"259562","-",3,4,5,0,0,3,4,3,5,6
"425593","LOC681025",8,21,9,4,5,0,12,5,7,14
"328989","-",18,37,8,14,9,7,22,0,32,36
"389690","Mpp6",3,12,17,7,0,3,26,9,4,8
"239307","Galr1",6,17,9,0,9,0,0,0,20,3
"439369","Mta3",6,11,16,9,0,13,28,11,9,6
"22537","Inpp5f",0,0,5,4,0,19,13,24,0,4
"317774","-",7,26,55,13,0,15,31,28,18,15
"444496","Baz1a",8,7,13,0,0,3,6,6,3,5
"287468","Smn1",9,40,27,11,17,4,36,15,38,40
"190698","Pcdh17",26,16,21,4,0,3,11,14,6,13
"121995","Bcl7a",7,3,8,0,0,4,0,0,7,0
"423009","Pnisr",0,14,13,7,3,0,38,4,5,7
"263429","LOC100360544",7,21,15,4,10,0,13,0,8,10
"180288","-",0,0,6,3,6,0,0,0,0,3
"438184","Sdf4",16,81,28,26,19,3,76,9,44,51
"249925","Bbs2",11,4,7,3,3,0,25,0,12,12
"425646","Rnf20",6,11,13,9,5,0,30,0,12,10
"518177","Dnm2",8,0,0,3,0,6,7,9,0,4
"55699","Kmt5b",3,7,13,4,3,0,12,0,8,7
"424789","-",3,4,5,0,0,4,3,3,3,3
"56217","Kat5",0,7,0,3,0,5,8,7,0,0
"407710","Ecpas",23,26,46,6,17,47,36,44,5,13
"375579","Srgap3",3,6,8,0,4,0,6,0,4,4
"101696","Vps26c",18,34,20,13,10,0,43,7,27,28
"372931","Mxd1",64,181,71,86,56,28,285,46,131,161
"276093","-",0,0,0,3,5,0,10,5,0,9
"39340","-",0,25,23,10,0,10,22,8,10,23
"414493","LOC102548116",16,52,18,9,18,6,25,0,21,19
"482808","RGD1304694",13,6,37,7,0,6,22,27,14,16
"324914","Zeb2",0,9,18,0,4,10,10,8,0,4
"259761","Zfp612",3,17,15,5,0,0,8,10,0,6
"503330","Zfp717",3,3,7,0,0,0,3,0,0,0
"322410","Fam78a",8,4,15,3,0,6,13,10,6,4
"387677","Ubn2",7,8,6,7,37,3,20,13,5,11
"538895","Fam117b",11,9,8,3,7,5,3,5,0,0
"270943","LOC682402",13,38,19,31,10,6,121,6,35,33
"79163","Helz",7,12,6,0,0,13,16,5,9,25
"572088","-",11,30,22,5,10,0,10,7,11,12
"269338","Ankrd33b",7,15,11,7,7,0,19,5,8,5
"62765","Grk5",0,0,0,0,4,0,3,5,0,3
"309733","Zfand3",0,26,33,0,0,0,9,3,0,3
"540410","Usp37",4,7,8,0,0,3,6,0,0,5
"312769","LOC108353239",64,128,78,0,19,35,3,4,53,18
"205817","Csgalnact1",0,20,20,4,3,3,28,0,7,14
"246458","Napg",7,4,12,0,6,11,11,9,0,0
"463324","Dnal1",46,116,89,44,32,17,184,29,120,84
"206028","Npy5r",3,10,9,0,0,12,5,0,5,0
"155409","Cracd",0,10,3,0,3,0,6,0,7,0
"83398","-",3,16,19,7,7,0,26,9,11,12
"134697","Tmcc2",0,12,8,0,5,12,8,9,0,7
"40651","Fbxo27",10,19,20,0,0,3,16,8,5,3
"75508","Akap1",4,7,3,0,3,0,10,0,6,0
"269355","Ropn1l",9,6,13,0,8,0,17,0,6,3
"197095","Lpl",4,15,14,6,6,0,21,3,24,14
"466073","Unc79",14,26,20,6,14,0,30,4,25,9
"106549","Zfp148",4,13,8,0,6,0,14,10,15,5
"107967","Vps8",5,5,11,3,3,13,3,8,0,7
"378622","-",3,7,12,0,0,0,0,4,3,0
"528169","LOC100365810",0,0,6,3,0,4,3,11,0,8
"318330","Lims1",6,6,13,8,4,0,25,0,9,3
"187080","Tox4",8,3,14,5,5,0,15,6,7,7
"309485","-",9,22,33,7,0,18,11,4,12,27
"107389","Fgf12",0,0,0,0,4,0,0,0,0,3
"255430","-",0,13,12,0,4,0,17,0,4,3
"156545","-",21,54,18,21,9,6,57,9,40,19
"188934","Ccdc25",6,3,7,0,4,0,13,0,6,14
"93835","B4galnt2",5,14,22,0,0,9,5,0,4,0
"177356","Nup58",0,8,13,0,0,4,6,6,4,3
"532447","Nrtn",3,17,22,0,0,10,13,9,8,13
"544553","Alkbh7",5,9,23,6,0,10,14,8,7,9
"512912","Clstn2",3,3,7,0,0,0,7,4,0,0
"95319","Nsf",0,20,4,0,0,0,3,0,0,0
"55228","Pnpla2",13,16,18,4,0,17,32,15,21,16
"182128","-",4,7,3,0,3,0,4,0,4,7
"178373","-",0,3,10,6,10,10,8,0,3,12
"495475","Adcy8",5,10,8,6,4,0,3,0,13,17
"178469","Nefm",20,41,62,13,0,23,46,22,19,19
"64995","Dnaja3",13,19,42,9,16,4,40,0,15,16
"413004","Nasp",7,28,23,6,0,9,27,14,10,21
"281106","Ank2",12,12,12,4,6,0,10,0,10,6
"517667","Smco4",17,26,11,16,0,16,24,15,17,6
"334609","Pak5",4,29,5,8,5,0,20,0,4,0
"414848","-",8,8,14,0,0,3,6,4,8,0
"211276","Lnc-hc",0,5,0,0,8,8,8,0,3,6
"260379","Nudt7",5,19,19,7,6,0,33,0,6,32
"356560","LOC102553281",0,0,0,0,4,0,0,0,0,3
"184282","Kcnma1",11,51,34,27,15,5,60,3,37,19
"320904","-",9,64,12,12,0,10,36,21,10,48
"268290","LOC103695100",4,3,7,0,3,6,7,4,0,0
"22083","Asphd1",10,7,0,8,15,0,10,14,0,11
"447116","Zfyve26",3,15,3,0,6,0,10,0,9,7
"533667","Dnph1",3,15,16,8,4,0,25,0,16,25
"389544","Lrrc61",9,24,7,12,6,6,40,0,13,18
"17266","Hdgfl3",22,22,18,3,0,17,35,16,15,39
"246777","Nedd4l",3,7,10,0,0,7,19,0,3,0
"395255","Arl6ip5",89,248,185,106,61,37,316,46,163,222
"109011","Pros1",11,12,15,10,7,4,24,0,15,20
"45806","-",4,17,7,21,3,3,35,0,12,11
"262293","Ntpcr",3,8,17,0,0,3,10,5,4,5
"506286","Atp5mg",5,5,13,4,0,8,7,0,4,3
"367936","Wdr91",0,0,3,6,0,7,3,10,0,0
"489048","Lta4h",56,114,146,36,7,50,97,68,43,47
"201385","Slc20a2",3,7,7,0,0,3,6,4,4,0
"299208","-",0,4,18,24,42,11,23,12,6,36
"157863","Stim2",4,4,4,0,0,3,7,7,3,3
"494081","Oxr1",12,4,19,6,7,27,35,35,9,0
"448332","Snw1",6,27,26,11,12,4,67,7,18,29
"55730","Chka",7,36,13,5,11,0,16,4,18,18
"470022","-",6,21,19,6,11,0,18,6,6,10
"441137","Ncoa1",6,9,3,0,0,13,8,0,6,3
"486346","Nfic",6,24,13,3,12,3,18,5,20,26
"145254","Ubxn4",7,6,18,6,4,0,11,0,9,4
"433170","Hpcal4",0,53,31,7,8,0,43,8,31,30
"235124","Kctd16",3,0,3,3,19,0,0,3,0,11
"336199","Dusp15",0,0,8,7,0,9,4,9,0,4
"578122","Tktl1",6,16,0,0,4,0,11,0,26,0
"84954","Ccnjl",0,0,0,0,7,7,4,7,10,4
"253619","St3gal2",3,13,12,9,3,0,17,0,7,12
"16938","Man2a2",3,14,10,0,0,3,9,3,3,0
"360448","Gid8",0,12,19,0,0,0,9,3,0,4
"85211","Cyfip2",32,29,65,0,0,14,12,14,21,7
"308359","LOC102546590",4,4,4,0,5,9,0,8,4,0
"179461","Serp2",253,767,385,276,274,112,902,132,580,452
"173220","Ccdc88a",8,13,15,3,6,0,8,0,6,0
"486655","Abhd17a",108,330,145,115,106,58,450,34,267,189
"129999","Erp29",89,227,186,83,63,34,328,51,171,136
"385538","Ing3",7,5,7,3,4,0,7,0,7,4
"431520","Faf1",54,60,30,10,33,0,32,0,53,7
"305948","Lamtor3",6,6,3,0,0,0,5,3,0,0
"155779","Fip1l1",3,9,8,9,3,13,13,14,0,13
"160445","Urgcp",71,268,120,102,47,35,311,39,138,187
"486937","C2cd4c",3,13,37,7,0,12,10,4,17,3
"178564","Loxl2",90,138,151,15,13,23,10,24,75,19
"345806","Ppig",4,5,21,4,0,7,10,3,9,3
"529113","Dusp7",10,55,34,22,15,0,89,12,32,42
"531199","LOC102553059",0,0,0,58,9,6,10,0,0,33
"160660","-",35,57,178,74,25,203,198,192,25,111
"437712","Dffb",3,3,74,9,7,12,26,16,0,13
"294419","-",6,6,5,0,0,3,0,0,3,3
"532241","Mydgf",0,0,3,7,0,0,16,0,3,4
"360106","Fam217b",5,5,19,5,0,0,8,4,0,0
"299148","LOC499643",0,6,0,0,21,6,10,3,5,7
"279540","Cyb561d1",15,24,26,0,3,15,37,16,11,9
"417295","Necap2",25,50,33,7,3,34,64,28,21,26
"178021","Pnoc",4,28,55,7,0,12,27,20,19,15
"187532","Irf9",5,17,18,4,0,0,0,11,3,6
"304390","LOC120100935",4,12,12,5,0,5,16,8,3,8
"270310","Stmn2",3,5,0,3,8,0,0,0,0,3
"267185","-",0,5,0,3,0,18,4,8,0,8
"349078","-",3,15,9,3,0,10,36,14,16,7
"187783","-",4,8,17,38,25,11,39,20,10,68
"340489","LOC100911432",3,14,14,5,0,5,10,0,3,0
"53349","Ypel3",63,157,207,143,73,768,642,483,72,337
"443615","Nrcam",3,9,6,0,0,3,0,0,5,0
"52149","Lyrm1",7,22,5,11,3,0,15,6,18,14
"330592","Caprin1",7,3,4,0,0,0,15,4,0,5
"510473","Tex9",9,17,10,12,6,3,29,0,7,24
"126000","Radil",9,19,21,7,7,0,15,3,6,13
"12092","Nell1",15,25,5,7,7,7,38,0,27,13
"429100","Nfia",38,54,103,19,30,64,25,59,12,20
"228530","Chrm3",4,4,10,0,0,0,8,5,0,14
"457126","Nampt",8,11,41,13,0,13,33,14,15,16
"404897","Zfp292",4,11,8,4,0,6,0,0,11,0
"331975","Pak6",0,3,0,6,0,8,0,3,0,5
"152665","Ube2d4",0,6,0,3,0,0,6,0,3,10
"266220","-",7,15,22,3,8,0,5,0,7,3
"437544","Rpl22",20,36,38,26,16,0,76,23,28,11
"131841","-",0,0,0,3,3,0,11,3,0,3
"67946","Lsm11",7,41,20,15,10,3,21,0,30,38
"570686","-",0,0,4,3,7,0,4,3,0,11
"388237","-",0,18,11,0,0,5,9,3,10,0
"449876","Ifi27l2b",5,18,13,3,6,0,8,0,5,8
"529488","Nicn1",10,18,15,7,6,6,20,0,24,8
"52375","Hs3st2",7,16,51,36,6,98,34,56,3,108
"321761","LOC102548484",12,9,8,0,0,3,15,8,4,7
"221307","Nebl",3,7,7,0,7,7,3,4,0,3
"46161","Whamm",8,14,13,5,0,11,19,12,21,0
"31947","Lats1",6,16,18,14,0,3,33,7,3,5
"223058","LOC681410",5,18,3,4,4,0,20,3,7,15
"557257","Gpr34",18,25,15,13,10,0,28,0,5,6
"165388","Epha5",4,5,0,3,11,4,6,5,3,6
"129337","Kntc1",0,11,12,3,3,16,3,7,0,13
"424825","Npr2",0,8,9,0,3,26,4,4,0,0
"155369","Srp72",6,10,17,4,0,3,3,9,7,17
"265383","Cdk7",0,0,0,0,4,3,6,0,0,4
"141092","Stum",14,51,36,18,14,0,29,6,26,13
"450815","Jag2",4,11,3,0,0,3,10,3,6,0
"493047","Mtdh",4,26,16,7,6,0,47,3,16,8
"529163","-",14,11,16,8,0,4,3,6,7,15
"328789","Med19",13,20,22,0,0,5,8,9,7,5
"416904","-",0,6,0,3,0,14,11,9,0,15
"45756","-",0,10,0,7,0,0,6,0,4,13
"547665","Dst",12,8,34,3,0,4,17,24,10,11
"36551","-",0,0,3,3,5,0,4,5,0,3
"279528","Gnai3",4,5,13,0,0,6,0,0,5,0
"546635","LOC120094650",11,12,10,4,0,7,16,3,6,4
"202826","-",0,4,0,6,0,16,0,9,0,16
"205383","Homer3",5,11,6,16,3,0,28,12,6,21
"279773","-",0,17,8,3,3,0,9,0,4,9
"292978","Tpd52",7,23,16,3,0,20,41,16,22,17
"301051","S100a3",0,10,10,0,0,0,7,4,0,13
"501430","Arhgap42",6,16,11,7,0,8,9,4,5,5
"371984","-",0,11,10,8,14,9,4,6,7,13
"227929","Crem",5,6,26,11,0,13,22,13,9,14
"399246","Gabarapl1",6,8,24,16,5,101,71,145,6,73
"431144","Scp2",0,4,3,4,15,4,3,3,6,5
"455591","-",4,3,5,0,0,0,0,0,0,3
"118796","Ccz1b",4,6,12,0,0,3,5,4,5,4
"7829","Npas1",3,0,0,6,0,7,3,4,0,0
"86636","G3bp1",3,12,15,0,0,0,8,6,0,3
"547822","Plekhb2",47,157,66,56,48,22,267,25,115,68
"309398","Fkbp5",10,23,12,15,0,21,26,10,22,18
"408104","Tnc",9,15,8,5,0,7,19,5,8,4
"404793","Akirin2",0,30,16,4,0,14,21,4,10,13
"490211","-",8,6,8,7,4,0,12,7,8,18
"569979","Txlng",8,20,20,10,6,0,23,3,4,19
"450953","-",7,4,11,3,3,0,3,0,5,5
"229908","-",0,0,10,5,7,0,5,3,0,10
"14328","LOC103691146",9,18,37,6,0,11,34,17,15,11
"494158","Emc2",21,62,57,27,20,0,56,13,47,40
"9738","-",10,14,11,5,0,18,9,8,12,27
"418761","Pik3cd",0,11,12,3,3,0,16,3,10,9
"570401","Klhl34",17,106,43,34,24,6,169,8,59,44
"61483","Slk",4,8,8,3,3,0,12,0,6,3
"87795","Epn2",3,14,23,7,0,3,23,0,0,7
"564994","Cul4b",12,38,17,18,10,0,34,3,10,21
"338202","LOC685619",8,7,11,3,0,0,12,4,0,5
"224139","-",6,6,14,0,0,7,0,0,3,6
"487070","Zfp472",9,6,26,6,0,9,12,5,9,11
"534500","LOC688876",9,18,3,5,0,5,6,3,7,5
"412419","Osbpl9",6,25,4,6,5,3,22,0,10,15
"136547","RGD1309104",0,16,20,4,0,16,11,4,19,8
"436210","Emc1",15,113,39,25,18,7,73,14,64,53
"574397","MGC109340",3,34,19,9,8,0,44,6,30,10
"558040","Clcn5",0,0,0,0,6,3,8,0,0,4
"399059","LOC120102395",8,6,10,3,0,7,12,0,4,0
"414824","Ago4",3,9,19,3,0,9,12,5,6,5
"130875","Unc119b",17,29,27,5,19,0,40,13,23,17
"178738","Slc39a14",7,13,0,0,4,0,4,0,5,9
"21872","-",4,0,0,8,4,4,6,0,0,12
"375871","Atp2b2",9,18,14,6,0,9,38,13,9,15
"98012","Narf",0,0,0,0,10,0,0,13,4,3
"436673","Lrrc38",0,7,0,4,0,0,4,0,9,0
"277979","Prpf3",4,13,9,8,4,0,20,3,12,10
"440585","Gpn1",6,53,26,12,13,0,43,4,23,16
"53930","LOC108349783",0,7,0,3,0,0,4,0,3,3
"505004","Spa17",15,12,21,9,0,10,32,28,17,22
"185367","LOC498453",9,4,5,0,0,0,6,3,0,7
"515400","Arpp21",77,159,126,86,70,22,213,36,130,115
"559716","-",0,9,0,3,9,0,4,3,0,10
"461100","Psma3",7,19,12,6,7,0,35,0,26,12
"432691","Zmynd12",8,7,5,0,0,0,13,5,0,6
"302069","Sec22b",82,267,145,99,64,15,220,26,150,129
"397729","Washc2c",3,11,9,0,8,0,23,0,20,10
"395024","Slc25a26",0,3,18,0,3,14,0,15,0,6
"215708","Phactr1",4,29,38,8,0,11,48,13,7,10
"380658","Amn1",30,47,36,35,20,3,89,14,20,50
"375037","Cntn3",8,6,11,3,6,6,6,9,0,3
"63496","Rpl39l",3,4,7,0,0,3,7,5,5,6
"134015","-",7,20,18,9,8,0,14,0,6,9
"344616","Tank",0,11,11,0,0,4,15,0,0,3
"9340","Plekhg2",3,9,18,7,3,0,21,4,10,0
"299122","Hsc70-ps1",7,7,3,5,3,12,15,5,0,8
"269495","-",3,4,34,11,4,19,14,28,0,10
"62465","Trub1",3,3,8,0,0,0,0,16,4,0
"486109","-",0,0,4,6,7,4,3,3,4,3
"440688","Khk",9,14,3,0,0,3,0,9,6,20
"142037","Kcnk2",0,5,0,3,12,7,0,0,5,6
"84020","Mpg",8,7,17,10,0,9,20,9,8,3
"46179","Ramac",0,10,11,0,5,3,26,0,17,6
"68826","Phykpl",5,9,11,5,0,5,7,7,4,9
"68129","LOC100359777",0,17,22,0,6,0,9,0,4,0
"447079","Arg2",25,29,40,4,3,22,58,27,15,21
"448284","Sptlc2",9,3,12,0,6,0,4,0,5,9
"345790","Ppig",11,14,3,0,10,0,4,0,3,3
"424793","Creb3",0,66,37,13,6,4,69,9,60,17
"17248","Btbd1",0,6,12,0,0,0,5,3,0,0
"109076","Zfp654",0,6,3,7,11,4,18,8,4,14
"527183","Cyb5r4",3,0,4,6,9,0,13,4,0,4
"127730","Rcc1l",0,23,27,0,0,12,43,6,16,0
"349721","-",8,25,5,6,0,9,16,14,8,14
"87906","Specc1",5,19,31,6,8,0,12,5,13,12
"303010","Dram2",8,7,12,10,3,11,10,21,0,13
"275527","Pdcd10",21,45,17,11,11,4,58,9,42,13
"407717","Ecpas",66,273,101,67,76,19,210,26,154,99
"28451","Atad1",9,8,13,10,0,7,26,3,4,8
"256368","-",3,6,5,3,3,0,15,0,3,0
"441623","Pum2",6,28,35,13,12,21,15,10,0,34
"156471","Shisa3",7,10,12,0,0,0,16,5,0,3
"365659","Ndufa4",74,229,110,30,66,23,194,37,131,116
"145571","Rab29",0,3,0,6,0,9,5,4,0,3
"433056","Col9a2",3,15,4,0,0,8,15,6,6,4
"37734","LOC102554200",7,8,7,3,3,8,18,10,0,6
"544668","LOC120094618",0,0,5,3,11,0,5,5,0,4
"452250","Foxn2",6,8,11,3,0,8,5,0,3,7
"208742","-",5,16,6,3,4,0,23,6,15,13
"438183","Sdf4",32,20,43,24,11,99,21,44,13,30
"93481","Spag9",10,4,9,3,3,7,70,0,14,3
"51029","Swap70",3,6,10,0,0,5,16,5,3,4
"73540","-",39,71,98,22,0,31,91,56,29,54
"19600","-",0,0,0,4,5,3,12,0,0,12
"227083","Sugct",0,6,0,3,0,0,13,0,4,0
"506177","Kmt2a",15,79,21,11,21,12,96,4,41,51
"391305","Grid2",6,3,9,0,4,5,0,3,0,6
"269687","Ralyl",0,0,4,3,0,9,7,14,0,5
"473602","Nav3",0,9,12,0,5,0,11,0,8,0
"162929","Asb3",24,19,15,13,0,17,10,8,15,13
"406136","Tln1",5,44,12,8,7,0,28,6,22,19
"555842","-",0,3,0,5,13,0,5,8,0,14
"93475","Spag9",0,7,0,4,0,4,0,7,0,4
"262944","Cast",4,7,9,0,0,5,12,4,6,3
"576080","Rhox4g",0,4,0,6,0,0,4,0,7,9
"391876","Serbp1",19,46,19,11,13,0,24,0,38,24
"190038","-",6,17,9,0,0,5,3,6,11,5
"334364","Pcna",0,10,10,0,0,10,28,6,3,18
"58498","-",0,6,0,3,8,6,8,4,4,6
"50319","Lrrc51",0,20,13,3,3,3,22,0,24,3
"406098","Tpm2",12,17,43,3,0,5,14,20,12,3
"474195","Tph2",3,4,39,13,0,10,12,14,11,9
"223742","Thoc3",7,22,17,13,5,3,53,10,27,20
"231519","Yme1l1",12,61,36,15,15,5,96,13,51,54
"71652","Slc16a13",9,18,22,16,6,0,22,0,5,6
"414517","Utp11",14,20,20,11,0,13,34,8,14,4
"314488","-",0,5,6,0,3,0,3,0,6,0
"55068","Scgb1c1",5,3,14,3,4,10,7,7,0,0
"277417","Chtop",10,3,18,3,0,4,4,11,10,15
"102867","-",5,10,7,0,0,0,7,3,0,4
"418117","-",7,14,19,3,10,0,11,3,14,5
"97230","RGD1559519",0,25,8,0,0,32,7,0,6,10
"442137","Atp6v1c2",0,8,0,6,9,0,11,8,0,4
"189859","Zc3h13",9,27,38,4,0,7,15,18,9,16
"213072","Efnb2",7,7,11,4,5,24,30,25,0,29
"68996","LOC100362027",49,127,87,62,46,32,234,19,172,106
"180211","Pcdh20",6,7,22,3,6,0,30,0,4,19
"277927","Rprd2",14,17,33,6,11,0,27,10,13,10
"145239","Ubxn4",9,31,20,0,0,12,21,12,14,13
"564093","Kcne5",9,25,17,9,0,10,27,12,16,4
"529067","Wdr82",0,18,9,0,6,10,0,4,0,12
"268514","-",0,14,5,0,3,0,7,0,13,5
"378294","Kcna6",0,4,0,4,6,5,7,7,6,4
"22322","Bcl7c",11,27,24,10,0,26,44,27,26,21
"419013","Camta1",35,131,72,57,41,17,157,27,97,95
"547794","Fam168b",23,38,26,6,15,7,54,6,36,14
"205213","-",8,3,7,0,6,0,13,0,5,4
"486812","-",16,14,9,7,0,3,19,9,3,15
"91698","-",3,5,4,0,3,0,5,0,6,5
"431136","Czib",4,3,7,0,0,3,6,6,3,4
"98128","Metrnl",14,28,29,9,0,9,15,14,12,8
"559330","Rbbp7",113,227,140,116,89,32,245,45,193,118
"261677","-",9,26,29,0,0,7,4,3,12,0
"195065","Vstm4",3,9,8,0,5,0,5,0,6,0
"553628","Eif4e2",4,0,0,6,0,12,0,6,0,10
"305465","-",3,10,16,4,6,7,7,7,0,3
"531655","Vipr1",39,65,50,9,5,36,35,19,23,28
"423397","Epha7",3,0,0,6,0,20,29,7,0,10
"244549","Mcc",9,20,22,7,0,8,4,3,6,8
"404202","Ufl1",0,6,0,4,0,7,0,5,0,3
"22457","-",29,50,77,12,0,12,3,6,18,7
"160310","Gas2l1",4,10,11,5,3,0,6,3,8,4
"136912","Cacna1e",3,29,4,0,6,0,4,0,5,0
"81359","Nploc4",0,20,26,6,0,6,11,15,6,17
"27808","Ak3",6,10,5,3,3,0,19,0,5,0
"264656","Fam169a",3,25,23,7,6,3,42,5,19,23
"141955","Kctd3",19,78,21,12,17,5,80,0,26,37
"415959","Zdhhc18",10,14,19,0,0,10,10,4,9,3
"23448","-",5,11,9,7,3,15,13,9,0,9
"410463","-",6,3,6,0,0,0,0,4,3,0
"114148","RGD1563835",726,1757,1442,888,474,268,2511,432,1343,1193
"507531","LOC100125362",0,4,0,5,0,0,33,0,8,9
"198444","-",10,24,22,6,0,11,13,10,9,20
"216613","Prpf4b",6,6,16,3,0,7,14,4,4,4
"564761","Akap17b",26,29,32,11,13,0,15,16,12,14
"489081","Vezt",0,0,0,5,8,4,7,3,3,9
"139291","Uhmk1",0,0,0,4,8,0,5,4,0,8
"60459","LOC108349471",0,0,0,9,3,4,15,4,4,3
"282271","-",12,58,8,5,9,9,66,5,51,11
"501312","-",0,3,3,3,8,4,12,0,0,5
"249417","-",0,13,13,0,0,3,30,0,0,4
"422487","-",5,12,18,11,6,24,5,23,4,23
"174377","Thrb",17,35,26,17,10,0,30,21,10,40
"433473","Meaf6",5,3,13,3,3,0,14,0,5,14
"66334","Npm1",3,3,11,0,0,3,8,0,0,4
"68641","Maml1",54,48,76,7,4,11,27,41,19,63
"176949","Zdhhc20",3,16,22,8,0,16,37,18,14,11
"261995","Gas8",3,24,8,10,4,0,35,3,28,3
"44879","Selenos",13,16,30,7,0,8,11,7,8,6
"133140","LOC102547127",0,0,6,4,0,0,0,0,5,6
"115573","-",5,12,12,6,5,10,4,13,0,0
"526374","Gclc",0,9,9,0,3,0,7,0,7,0
"82640","Usp7",7,18,13,7,7,0,29,0,3,4
"134342","-",5,4,4,0,0,3,0,0,3,3
"317754","LOC120098944",3,14,5,0,0,0,13,4,0,3
"435355","Man1c1",3,8,15,5,3,0,9,0,4,0
"108499","Rtn4r",20,89,42,24,25,11,164,8,94,48
"440377","-",3,0,0,4,0,11,0,5,0,0
"86674","LOC102552882",3,7,6,0,0,0,7,3,0,0
