"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw"
"RT8_ZT14","80650","Srsf2",-0.000115126962354934,-0.000495291877881072,0.000108620182317219,0.00024092315686815
"RT8_ZT14","80653","-",-0.000174618849541398,0.000242083085675482,-5.98541344574269e-05,0.000171221903734564
"RT8_ZT14","80656","Mgat5b",4.25608097071863e-05,3.27733200846549e-05,2.10075225059771e-05,-4.10622333303301e-05
"RT8_ZT14","80665","-",-0.0008110136721585,-0.00100303043232496,-3.57951522087182e-05,-0.000422013002212349
"RT8_ZT14","8067","Ccdc61",0.000358268503614953,-0.000400574476781008,0.000376854475810145,0.000433449243903931
"RT8_ZT14","80683","-",-8.62700818267615e-05,-0.000229352667594629,4.47606975055552e-05,-0.000118142598326957
"RT8_ZT14","80697","LOC100912319",-9.95326890356899e-05,-5.6532020402031e-05,-6.97556027725414e-06,7.28715340667858e-05
"RT8_ZT14","80698","LOC100912319",-0.000161725301212383,-0.000180333591349239,-1.98070947057825e-05,0.000197731938313257
"RT8_ZT14","80701","LOC100912319",6.31631521614872e-05,5.07180251663989e-05,4.17154992755554e-05,7.3992218544266e-05
"RT8_ZT14","80702","LOC100912319",-0.000972698497685646,0.00056917525588546,-0.000117081633750992,0.00116803860653364
"RT8_ZT14","80711","LOC100912319",-4.05535439880276e-05,0.000139787127193346,-1.24030374197254e-05,0.000119380815236274
"RT8_ZT14","80732","Tk1",8.99605824542015e-05,6.85407528940851e-05,9.92886773128652e-05,0.000271397293108607
"RT8_ZT14","80737","LOC688286",0.000155254222056747,9.18684843679521e-05,0.000122830905200302,0.000261904632164718
"RT8_ZT14","80746","Dnah17",-7.6885905299863e-05,5.240608312241e-05,1.2526340218764e-05,0.000175912335502538
"RT8_ZT14","80752","Cyth1",-0.000745157253229959,-0.00133345997583201,0.000591734538334974,0.000759422677949202
"RT8_ZT14","80797","Usp36",-0.000659758652524101,0.000494816134666375,-1.38668758089384e-05,0.000972925000913138
"RT8_ZT14","80834","Timp2",0.00196682267186533,4.31923660359694e-05,0.00305830685258231,0.00233554884110988
"RT8_ZT14","80838","Timp2",0.000699026660027096,5.26450118799811e-05,0.000704831574864858,0.000594869033980153
"RT8_ZT14","80858","Timp2",-0.00194740799206422,-0.00205781080445962,0.00254585861152002,0.0064300932079695
"RT8_ZT14","80899","Lgals3bp",7.72526619749788e-05,0.000285812830454584,0.000327122899561183,0.0010158460726211
"RT8_ZT14","80905","Cant1",0.000101899927990639,0.000844094197625519,0.000822044131439598,0.00165597381892442
"RT8_ZT14","80913","-",-3.34420548931241e-06,0,6.60953260120358e-06,0
"RT8_ZT14","80919","Rbfox3",-0.000879354357244158,-0.000812903378684925,0.000767372768605553,0.00233470401597625
"RT8_ZT14","80920","Rbfox3",7.89547507887336e-05,-0.00253856623744795,0.000219945256334393,-0.000320074404783908
"RT8_ZT14","80926","Rbfox3",-7.60611468562029e-05,-0.000327018421009717,0.000402274142833525,0.00033865875328546
"RT8_ZT14","80927","Rbfox3",8.33667068381933e-05,1.17024978561491e-05,6.96024308309418e-05,0.000150670202224245
"RT8_ZT14","8094","LOC108349062",8.8940382653714e-05,-0.000122983216358395,5.85865431622692e-05,-3.7306787059208e-05
"RT8_ZT14","8103","Qpctl",4.70631170995694e-05,-4.54577034441999e-05,5.45733673420444e-05,6.88860023860718e-05
"RT8_ZT14","8105","Qpctl",0.00015878864855889,0.000157395606404113,0.000183299985754989,0.000330787608523475
"RT8_ZT14","8106","Qpctl",3.73617320125299e-05,-0.000529179437785288,0.00031911764232565,7.27693581352866e-05
"RT8_ZT14","8107","Qpctl",0.000448317430254171,0.000144839635225728,0.000381048725107863,7.2642916868862e-05
"RT8_ZT14","8109","Qpctl",4.59167664785597e-05,7.86286428167636e-05,6.54958258463272e-05,0.000112861060234391
"RT8_ZT14","81096","Rbfox3",-0.000208351992004794,0.000105558389732573,-4.02050467254641e-05,0.000355978907707056
"RT8_ZT14","81102","-",-0.000326884837184981,-2.94802961321642e-05,7.29333288646157e-07,0.000233638758849706
"RT8_ZT14","81109","Cbx4",0.00177821745953261,-0.00248889761819971,0.00165164596625274,0.000814437058156573
"RT8_ZT14","81126","Tbc1d16",0.00013419571678437,-0.000111298310607913,0.000191334230723403,0.000319357487026522
"RT8_ZT14","81127","Tbc1d16",-0.000356265655657853,-5.92604869454188e-05,0.00012757668144346,0.00139327301593026
"RT8_ZT14","81170","Eif4a3",0.000132467874712735,-0.00454879814798898,0.00279059067995855,0.00109929207117558
"RT8_ZT14","81188","Nptx1",0.000982552759127439,0.000843094820089882,0.00202728810318177,0.00324813335385832
"RT8_ZT14","81189","Nptx1",0.00132072542347108,-0.00138539568134113,0.00111948710699248,-0.000165331815795367
"RT8_ZT14","81197","Polr2h-ps1",0.000247475705504922,0.000292781322826376,0.000233541986883958,0.000656256982039076
"RT8_ZT14","81203","Rptor",0.000128951633328154,2.77279917658587e-05,9.66925248783419e-05,8.78482782598551e-05
"RT8_ZT14","81210","LOC102555825",-0.000112838932988653,9.8438762891402e-05,-2.04563362849132e-05,0.000132886231083119
"RT8_ZT14","81216","Baiap2",-0.000226933387568703,-9.62581914643111e-05,-7.96776302876242e-06,-0.00011146395049159
"RT8_ZT14","81220","Aatk",0.000489220111821055,-0.000126219036040547,0.000553075738582605,0.00023300456506046
"RT8_ZT14","81246","Aatk",2.85050744656022e-05,0.000161535384967553,4.03014022997644e-05,2.21650979780232e-05
"RT8_ZT14","81251","Aatk",-6.68841097862481e-06,2.6203041561205e-05,1.32190652024072e-05,8.79561677512692e-05
"RT8_ZT14","81260","Cep131",0.000166192227321449,0.000541390094458414,0.000334702994890733,0.000641675663754833
"RT8_ZT14","8127","Ppm1n",1.37557455589997e-05,-0.000176597388666761,2.62000317214793e-05,-1.6775501146685e-05
"RT8_ZT14","81278","Tepsin",-0.0010217222654817,-0.00036290162496625,1.03667100068422e-05,0.000410601353910024
"RT8_ZT14","81289","Slc38a10",-0.000776273819394101,-0.000802210387562361,0.000367097058935111,0.0010638687184649
"RT8_ZT14","81319","LOC100912167",-0.00017894281904725,0.000270555890090144,0.000108823986066095,0.00102991146365377
"RT8_ZT14","81320","LOC100912167",4.4470191326857e-05,3.15775261790377e-05,2.92932715811346e-05,0.00024384333240508
"RT8_ZT14","81331","LOC120095308",-2.58920496689366e-05,-7.93026518160595e-06,1.77805008337854e-05,-6.63043666086239e-05
"RT8_ZT14","81339","Actg1",-0.00386185444107672,0.0119720111772843,0.0119261772799701,0.0377214549403901
"RT8_ZT14","81353","Faap100",-4.45894065241654e-06,-1.05744068914014e-05,8.81271013493811e-06,3.29870406106374e-05
"RT8_ZT14","81354","Faap100",-4.41069192265265e-05,0.00021840278491411,4.72153111774993e-05,8.96507953466203e-05
"RT8_ZT14","81358","Nploc4",0.000163119919966873,-0.000241278152162081,0.000144592804089442,0.000205584565889656
"RT8_ZT14","81359","Nploc4",0.000288276971767222,3.15827308404576e-06,0.000272286799134198,7.31586748730792e-05
"RT8_ZT14","8136","Polr1g",0.000117804281697113,0.000235679849668013,0.000118724300215687,0.000470419185779085
"RT8_ZT14","81389","Pde6g",-5.72057370853692e-05,0.000712795407703299,-1.47911691520178e-05,0.00151255722207457
"RT8_ZT14","81391","Oxld1",-0.000214173661956051,0.000337218439315429,0.000160648433780251,0.0010737855874185
"RT8_ZT14","81393","Arl16",5.14291166380477e-05,0.000254659697281551,0.00043367110047167,0.0011959843451438
"RT8_ZT14","81394","Arl16",-0.000180248043783287,-0.000254396044336917,0.000146856678711541,0.000416616348865828
"RT8_ZT14","81397","Arl16",0.000126405791168594,0.000134968579001205,8.56448594447986e-05,0.000253667520584225
"RT8_ZT14","81403","-",-3.22204939551548e-05,-0.000173641222100165,4.73781486914513e-05,1.7166206452767e-05
"RT8_ZT14","81410","Mcrip1",0.00321764207617436,-0.00378334476227987,0.00288073926476975,0.00155454999955133
"RT8_ZT14","81420","P4hb",-0.000976658956620658,-0.00117054318958314,0.00193892896392571,0.00196718783244966
"RT8_ZT14","81430","LOC108352167",-3.11290698370115e-05,0.000283065472430695,5.25041759673017e-05,4.24164248558358e-05
"RT8_ZT14","81431","Arhgdia",0.000829858480732047,0.000480285293363059,0.00254736755954207,0.00589678037586065
"RT8_ZT14","81450","-",0.000173421824655012,0.000347998268451304,0.000125985796459477,0.000498911553617898
"RT8_ZT14","81452","Alyref",0.000887866299607801,0.000256834057940471,0.000728411161021997,0.000967579394899646
"RT8_ZT14","81456","Pcyt2",-0.000401596114325523,9.75103185660316e-05,0.000105373357330965,0.000536062473870936
"RT8_ZT14","81461","Sirt7",-0.000359143017177959,-0.000194696461505866,0.000273491853128069,0.000937311316121211
"RT8_ZT14","81466","Mafg",-0.000187383523066408,0.00259898301234426,0.00455533435893731,0.0103142751048448
"RT8_ZT14","81474","Mafg",4.13412154861081e-05,0.000891467996096493,0.000380181933632071,0.00078998826355659
"RT8_ZT14","81477","Mafg",0.000243079869547357,-3.62307212781803e-05,0.000183620625896306,0.000101522060633249
"RT8_ZT14","81487","Pycr1",-0.000127775727538683,1.5946248027254e-05,9.89600758750507e-05,0.000287268058007998
"RT8_ZT14","81488","Pycr1",0.000208299678532188,-4.50914645451849e-05,0.000401053565848834,0.000270165862359755
"RT8_ZT14","81495","Pycr1",9.16544602419278e-05,-0.000225567928058134,9.37621225326386e-05,-4.49221160298516e-06
"RT8_ZT14","81499","Notum",-5.72057370853692e-05,2.6203041561205e-05,-1.47911691520178e-05,8.79561677512692e-05
"RT8_ZT14","8151","Mark4",0.00119693120708917,-0.000367644578498732,0.00162137580092632,0.000766003146790365
"RT8_ZT14","81510","Dcxr",-0.000999649121957261,-0.00113103782567653,-3.86172924978461e-05,0.000197564960354997
"RT8_ZT14","81514","-",0.000277849875026997,0.000161358531187605,0.000385882759250902,0.000487484853759379
"RT8_ZT14","81520","Rfng",-0.00207076933549982,0.00320779034425671,0.000197257844377117,0.00496303624687972
"RT8_ZT14","81524","Dus1l",-0.000257411925092842,-0.000964901308041129,0.000279859274439039,0.000874453936026427
"RT8_ZT14","8153","Mark4",0.000155941483082973,-3.82542944889685e-05,0.000111679127242415,0.00018842924422522
"RT8_ZT14","81532","Fasn",0.000220306618356629,8.09537681212969e-05,0.000426554546609227,0.000129188235819816
"RT8_ZT14","81535","Fasn",0.000278978624848364,-0.000461663156393596,0.00170536676897946,0.00240439591071257
"RT8_ZT14","81536","Fasn",0.000116841299357733,-7.07443322627564e-05,0.000189131053189669,0.000259265376132093
"RT8_ZT14","8154","Mark4",-0.000112369142130883,-0.00130660172500181,0.000428970575385324,-0.000121211685262234
"RT8_ZT14","81577","Ccdc57",0.000128352023543266,-0.000247697998238514,0.000138584267091258,0.000144881814962049
"RT8_ZT14","81582","Ccdc57",-0.00039657675223177,6.05734227650055e-05,1.3035065315004e-05,-0.000161853017988482
"RT8_ZT14","81630","Csnk1d",-0.00179882880385197,-3.92361651367097e-05,0.0011709342370915,0.00371071523290892
"RT8_ZT14","81634","Csnk1d",7.85913943524242e-05,0.000104145790106505,6.29611204648676e-05,0.000175970125005074
"RT8_ZT14","81673","Ogfod3",-0.000334369641163171,0.000361232742944823,-3.66055994865683e-05,0.000589965849256666
"RT8_ZT14","81677","Cybc1",-0.000123955079183084,0.000391636196438397,0.000103406374350344,0.000281886715548793
"RT8_ZT14","81685","Wdr45b",0,-0.000352144738632914,0,-0.000124875275531711
"RT8_ZT14","81686","Wdr45b",-1.66594099711811e-05,-0.000263906381008537,0.000467567519391719,0.00114848825036258
"RT8_ZT14","81696","Wdr45b",5.40400013268263e-05,0.000109739875137407,3.7381478967559e-05,0.000255060870193877
"RT8_ZT14","81701","Rab40b",0.00029934025300656,-0.000594912549262621,0.000627464911891629,0.000560699194397874
"RT8_ZT14","81716","Fn3k",-8.91788130483307e-06,0.000148361141480276,1.76254202698762e-05,3.98621183498988e-07
"RT8_ZT14","81717","Tbcd",0.000107471440698483,-0.000304955709226309,9.14278852498226e-05,8.83467038099932e-05
"RT8_ZT14","81725","B3gntl1",0.000385743881694544,-0.000114460631828148,0.000264134627525121,0.000147244645729354
"RT8_ZT14","8179","Bloc1s3",0.000103871711052215,0.000126555170332924,0.000199358064646854,0.000227422969366122
"RT8_ZT14","8180","Bloc1s3",-6.79139959455675e-07,-3.10985019454811e-05,5.65838337271782e-05,0.000381210663939093
"RT8_ZT14","81803","LOC679589",-0.00818416872541594,0.00722543064966233,0.000958378668898194,0.0143820832423965
"RT8_ZT14","81804","Abcc1",3.16343917702382e-06,-0.000218646729760858,7.78110146064943e-05,0.000109330301780685
"RT8_ZT14","8181","Bloc1s3",6.90253012256398e-05,-0.000229602790477411,2.67267884348045e-05,0.000422660407300832
"RT8_ZT14","81811","Cep20",-0.000414150346654209,-0.00227701539292944,0.000823107983450591,1.39469877352171e-05
"RT8_ZT14","81812","Cep20",5.26051774571845e-05,-4.68406647660796e-05,5.227676064392e-05,6.97263322177234e-05
"RT8_ZT14","8182","Bloc1s3",6.05229104772235e-05,8.39878509029122e-05,0.000293489754852231,0.00093623827046377
"RT8_ZT14","81824","Myh11",3.66986606430336e-05,0.000122860914051159,3.59962333467281e-05,0.000148031511050095
"RT8_ZT14","81855","Myh11",9.10598908231799e-06,-4.04900297949239e-05,0.000103032385377795,0.000339146351163669
"RT8_ZT14","81919","LOC103693257",0.000135019051922135,9.79599773325754e-05,0.000103663254615464,0.00012274213456288
"RT8_ZT14","81934","Mrtfb",9.30984196280239e-05,5.73337920149974e-05,5.72715238242335e-05,7.91485346913389e-05
"RT8_ZT14","81990","-",0.00227358369094992,-0.00308328255235756,0.00338906315239109,0.00153415908931085
"RT8_ZT14","82008","LOC120095007",-1.33768219572496e-05,2.12253730440539e-05,2.64381304048143e-05,6.99458713337011e-05
"RT8_ZT14","82010","Parn",0.000190959299352178,0.000166177321009295,0.000170925799690224,0.000370618241857595
"RT8_ZT14","82012","Bfar",-0.000315413539956991,-0.00017825335139533,-9.20568503572692e-05,0.00011202678245737
"RT8_ZT14","82014","Bfar",5.59493829464969e-05,-4.73959545153347e-05,4.56672280427164e-05,0.000155323598582196
"RT8_ZT14","82034","Bfar",0.000183277262617108,0.000622535168619323,0.00123079367919136,0.00249224540935635
"RT8_ZT14","82037","Bfar",0,4.5031107690059e-05,0,2.40107025294421e-05
"RT8_ZT14","82055","Mpv17l",-0.000190685790284564,0.000109369505392543,-4.93038971733928e-05,-3.35077303299223e-06
"RT8_ZT14","82098","Pdxdc1",-6.16646777377857e-05,5.89763616458599e-05,-5.97845901707974e-06,4.68939344209391e-05
"RT8_ZT14","82103","Pdxdc1",0.00145038449374827,-0.00207534155196166,0.00170975019392117,0.00105990563228728
"RT8_ZT14","82118","LOC120095242",0.000218564228491098,-4.02734627492034e-05,0.000189246462660743,0.000189150799777127
"RT8_ZT14","8212","Gemin7",-0.000214601738663921,0.000331681748004645,-2.73683410324262e-05,0.000979764437892354
"RT8_ZT14","8213","Gemin7",0.0005074332321003,0.000337233278789898,0.0007556827372398,0.00111807416305856
"RT8_ZT14","82170","-",-5.03188006809693e-05,-1.95588571198519e-05,3.76783026405028e-05,4.90334659391162e-05
"RT8_ZT14","82189","-",-0.000138651267692883,6.24361063910733e-05,-4.1915967374199e-05,5.50410323585921e-06
"RT8_ZT14","8221","Clasrp",0.000956912254683399,-0.00292325044548813,0.00171068196335599,0.00163450417666333
"RT8_ZT14","82223","Cpped1",5.26051774571845e-05,5.27216627198323e-05,5.227676064392e-05,0.000174009110695942
"RT8_ZT14","82225","Cpped1",0,-1.38327111353963e-06,0,0.0001499984081665
"RT8_ZT14","82228","-",-5.72057370853692e-05,3.27538019515062e-05,-1.47911691520178e-05,0.000109945209689086
"RT8_ZT14","82238","Snx29",4.4470191326857e-05,-3.57759745837204e-05,2.92932715811346e-05,-3.20252489666419e-05
"RT8_ZT14","82258","Gspt1",1.34457063644387e-05,5.34267120434539e-06,5.52930395504258e-05,0.000218432663352879
"RT8_ZT14","82270","Gspt1",-0.000631880790741381,0.000970033178187823,0.000908174845280098,0.00188392292334102
"RT8_ZT14","82275","Gspt1",0.000127157984880716,-0.000267240793755793,9.17514518010493e-05,8.80634923842072e-05
"RT8_ZT14","82279","-",0.000207931960015067,0.00125303200021731,0.000629504369513467,0.00106891188535116
"RT8_ZT14","82288","Rsl1d1",0.000213931533540391,-0.0013235500762348,0.000770597208643445,0.00149836329852593
"RT8_ZT14","82289","Rsl1d1",-6.47610251149122e-05,8.31664326237122e-05,0.000246889457740526,0.000783638375780502
"RT8_ZT14","82296","Zc3h7a",NA,NA,NA,NA
"RT8_ZT14","82315","Zc3h7a",0.000172666916394881,0.000328153512631722,0.00067267690004726,0.00135662634798123
"RT8_ZT14","8233","Relb",1.96279787161375e-06,0.000248245598832509,6.70652077324828e-05,0.000448987092999775
"RT8_ZT14","82344","Txndc11",0.000218107523807488,-7.55369283792353e-05,0.000575271169367135,0.00115544007107219
"RT8_ZT14","82355","Litaf",0.000192147092261624,-0.00023338781237358,0.000637592845711058,0.000963313112961985
"RT8_ZT14","82356","Litaf",-0.000241175853625054,-5.24646978928298e-05,-2.01705366962997e-05,-4.10554471698652e-05
"RT8_ZT14","82379","LOC120095021",0.000150206818473114,4.36740713507243e-05,0.000181110350022585,0.000112651728917312
"RT8_ZT14","82398","Dexi",0.00112385043517372,-0.00244481099607494,0.0024015865064497,0.00399914322201953
"RT8_ZT14","82413","Nubp1",-0.000999968314447725,0.0017096920092404,0.00067811152460423,0.00346403242899035
"RT8_ZT14","82418","Tekt5",-0.000119038835041948,1.22577876054041e-05,-2.03495016971151e-05,6.50729358597722e-05
"RT8_ZT14","8242","Clptm1",-0.00590058774198833,0.00107915201468404,0.000438336712103838,0.0115579378535124
"RT8_ZT14","82423","Emp2",6.82269378958883e-05,0.000111937734517525,4.43839864695513e-05,0.000137209003559005
"RT8_ZT14","82567","-",7.65762550263583e-06,0.000108116823639694,6.59448036732698e-05,0.00013630802744486
"RT8_ZT14","82572","-",-9.78887373018429e-05,3.55799556015077e-05,-3.56996140202396e-05,0.000177552368870027
"RT8_ZT14","82578","-",-0.000671674614211732,0.0022778464268514,0.00228621328713017,0.00639862356674888
"RT8_ZT14","82582","-",-8.11951797508157e-06,0.000267000942254688,-3.17777648705964e-08,0.000407253234859058
"RT8_ZT14","82595","-",4.48336467733611e-05,-2.80983064399001e-05,5.89797224095134e-05,-0.000114598606047038
"RT8_ZT14","82624","Usp7",0.000118587176871619,-9.19213538518295e-06,7.81153908830256e-05,-2.19824250247104e-05
"RT8_ZT14","82636","Usp7",-7.78879778505504e-05,0.000228596562610567,5.056311793173e-05,0.000397041705895862
"RT8_ZT14","82639","Usp7",6.65583469209512e-05,-0.000165762956487891,0.000402824029420411,0.000830477546726221
"RT8_ZT14","82640","Usp7",-5.26057722686193e-05,0.000250229816462841,8.2821496033349e-05,0.000610030743048016
"RT8_ZT14","82641","Usp7",-7.50650891026895e-05,0.000492719407876436,0.000608088490639861,0.000763813267455568
"RT8_ZT14","82649","Carhsp1",0.00152916509318682,-0.00355270625255147,0.00285721085855369,0.00193069661104271
"RT8_ZT14","82650","Carhsp1",-4.96500783698038e-05,-9.63790989787065e-05,3.60637375660683e-05,0.000228303022140396
"RT8_ZT14","82655","Carhsp1",0.00040468630340125,0.000401645240418572,0.000684809856672324,0.00183158677275163
"RT8_ZT14","82659","Pmm2",5.73842068161387e-05,2.675833131046e-05,3.07719463663554e-05,2.3589013867968e-06
"RT8_ZT14","8266","-",8.67263804827517e-05,-6.16889291330615e-06,8.5944609527653e-05,0.000157513964195086
"RT8_ZT14","82661","Tmem186",0.000136822146897128,0,0.000103756479433398,0
"RT8_ZT14","82665","Tmem186",-0.000144259929444642,-0.0002437129374085,0.000347652997526935,0.000778710846078711
"RT8_ZT14","82672","Abat",7.41169855447617e-05,4.1640742492511e-05,4.8822119301891e-05,0.000119147873046724
"RT8_ZT14","82676","Tmem114",-6.83002995439294e-06,9.57615263468436e-05,4.18919465593712e-05,9.64841802712049e-05
"RT8_ZT14","8269","Apoc4",-7.79942926854397e-06,-1.84598735635201e-05,-1.27238819074971e-05,4.67282554269895e-05
"RT8_ZT14","8271","Apoc1",-0.000914928198147155,0.000218604134243847,0.00143575213341386,0.00284669478213955
"RT8_ZT14","82754","Rbfox1",0.000320165862025853,-9.17436700666388e-05,0.000301395934450008,-9.10947526872247e-05
"RT8_ZT14","82756","Rbfox1",-3.34420548931241e-06,0,6.60953260120358e-06,0
"RT8_ZT14","8277","Apoe",0.11767083866405,-0.220180687248097,0.129668771518044,0.0737916662946084
"RT8_ZT14","82775","Rbm25l1",0.000227709503069766,0.000101603639244938,0.000342160333586901,0.00026489167528613
"RT8_ZT14","82776","Rbm25l1",-2.53102875128253e-05,-0.000203580466343848,-4.86308984445451e-06,0.000143717478161439
"RT8_ZT14","82777","Rbm25l1",8.87976648922836e-05,-0.000245617448492946,7.38112442096778e-05,-8.99814192286854e-05
"RT8_ZT14","82778","Rbm25l1",0.000403408581336838,2.77258098407233e-06,0.000486210730137598,0.000288827425106315
"RT8_ZT14","8278","Apoe",0.000352617988305627,0.000426446248911248,0.000722106075622269,0.000476534832401314
"RT8_ZT14","82782","Rbm25l1",0.000624597800229484,3.1210098222923e-05,0.000814394627760485,0.000615410696938932
"RT8_ZT14","8279","Apoe",-0.000883865875056271,-6.9104163870355e-05,0.000383695575235109,0.000404826991696279
"RT8_ZT14","82795","RGD1565166",0.000133410573980571,2.0884316650199e-05,8.78798147434038e-05,2.07574419416076e-05
"RT8_ZT14","82798","Nagpa",0.00019517731333631,-0.000172007632568338,0.000231483274522714,0.00026291669304495
"RT8_ZT14","82808","Ppl",-3.34420548931241e-06,6.7416941287988e-06,6.60953260120358e-06,0.000111740545004269
"RT8_ZT14","82815","Glyr1",0.000103763779762666,-3.25628682130087e-05,6.83509670226474e-05,-2.0193706622635e-05
"RT8_ZT14","82853","Glyr1",0.000348029705293424,0.000798120214452018,0.000857194667715451,0.00263883392247244
"RT8_ZT14","82859","Rogdi",0.00500870926773663,-0.00578293076572056,0.00789053600068657,0.00662577897874101
"RT8_ZT14","8286","Tomm40",-0.000641101392366456,-0.00175576115328409,0.00386234456581761,0.0079483216662971
"RT8_ZT14","82871","Anks3",0.000541832538234469,-0.000597585643683291,0.000573608290348056,0.000416552619439618
"RT8_ZT14","82889","Ubald1",-0.00124131714607086,-0.00407763292383394,0.00118410396606957,0.000908647079411041
"RT8_ZT14","82890","Ubald1",0.000157808185283079,0.000175845586539726,0.000179310626403137,1.38093813651439e-05
"RT8_ZT14","829","-",0.000131196571809609,-3.26610677161157e-05,0.000115237881108788,-4.90737537402145e-05
"RT8_ZT14","8290","Nectin2",-0.000328697754996829,0.000140509459458582,-7.94928795538136e-05,0.000203962429834723
"RT8_ZT14","82915","Cdip1",-5.78380772320081e-05,0.000373823349322432,0.000207870820352482,0.000917941567345743
"RT8_ZT14","8292","Nectin2",0.000203688463519672,-0.000434434490780676,0.000356341318665845,0.0006477167857665
"RT8_ZT14","82922","Cdip1",-0.00285481624875496,0.000500398202306777,0.00361205266271494,0.0117384802029661
"RT8_ZT14","82925","Cdip1",-0.000753479150558089,0.000442765962899039,0.000810162811247965,0.00270725947162216
"RT8_ZT14","82939","Nmral1",0.000133354494300787,0.000787957985379991,0.00103235567987535,0.00339406576791172
"RT8_ZT14","82968","Coro7",-0.000884797001848125,-0.000989074862297795,0.000621459845826777,0.00328741594474253
"RT8_ZT14","82978","Pam16",0.000883706479811605,0.00160900326353552,0.00267211618801051,0.00565794411077258
"RT8_ZT14","82996","-",5.29252661637221e-05,0.000137243838330006,3.95846565012935e-05,0.000117464187356106
"RT8_ZT14","83059","Adcy9",8.33667068381933e-05,-3.25628682130087e-05,6.96024308309418e-05,-2.0193706622635e-05
"RT8_ZT14","8306","Bcam",8.7730013342331e-05,-0.000256915555349307,9.02468520707789e-05,0.000303469051178336
"RT8_ZT14","83061","Adcy9",-4.16514777070985e-06,0.000277013775780372,0.000138688379615601,0.000286138464695929
"RT8_ZT14","83065","Adcy9",0,7.01792743887582e-05,0,0.000140188526414118
"RT8_ZT14","83066","Adcy9",-0.00016308715422137,0.000210797839476964,-4.22848535437521e-07,0.000150012545345906
"RT8_ZT14","83121","Crebbp",-0.00014574213999334,-4.86533685810155e-05,-1.02777751502951e-05,5.94609431324989e-05
"RT8_ZT14","83130","Crebbp",0.000251542378130592,6.06189312767223e-05,0.000137619761529187,1.46393341505392e-05
"RT8_ZT14","83146","Crebbp",9.55031057790127e-05,0.000124925260844882,0.000148157002082724,0.000430642751061708
"RT8_ZT14","83149","Crebbp",0.00097893970239053,0.000417460783368238,0.00143932871049963,0.00141439721487376
"RT8_ZT14","83159","Trap1",-0.000506582750954261,-0.000674080724378706,0.000160325207953402,0.000494303536646081
"RT8_ZT14","83160","Dnase1",0.000684352166048258,0.000727270271268153,0.00161560284993397,0.00246999365017093
"RT8_ZT14","83187","RGD1561796",1.64484419914245e-05,2.02959320661811e-05,6.19477553399083e-05,-2.93387497250954e-05
"RT8_ZT14","83208","-",0.000179341106844292,3.89363358450582e-06,0.000141630419632412,-2.13106309669658e-05
"RT8_ZT14","83209","-",0.000289656039474454,0.000318422144345426,0.000315919335630497,0.000280314283871619
"RT8_ZT14","83237","-",-4.68911237907002e-05,7.14375467124887e-05,3.87899274699845e-05,0.000552644925018052
"RT8_ZT14","83245","Hcfc1r1",-0.00251986820523347,0.00523620865353142,0.00338189543216201,0.0107805738861744
"RT8_ZT14","83253","Paqr4",0.000342491387856063,0.000127364299624363,0.000529069912865816,0.000927302389431031
"RT8_ZT14","83254","RGD1561157",-4.45894065241654e-06,2.77279917658587e-05,8.81271013493811e-06,8.78482782598551e-05
"RT8_ZT14","83265","Srrm2",-4.90236673418902e-05,2.19884613216072e-05,2.24247502381341e-05,5.31807472332724e-05
"RT8_ZT14","8327","Zfp180",-6.72180697392133e-05,9.53802504754628e-05,1.32911956154243e-05,6.10909950648496e-05
"RT8_ZT14","83286","Srrm2",0.000138698814273231,-0.000362159709428824,0.000107313329169548,-0.000168512019984308
"RT8_ZT14","83287","Srrm2",6.55394767605593e-05,6.8415303847933e-05,6.20092023929721e-05,0.000278119593267104
"RT8_ZT14","833","Stxbp5",-0.000213890378818172,0.000228057546045499,-4.91486122630281e-05,0.000317609790531379
"RT8_ZT14","8331","Zfp111",0.000160291302822972,-7.55406938168818e-05,0.000242055832837809,0.000233240533277325
"RT8_ZT14","83368","Srrm2",-0.000190004027434236,0.00611392474937838,0.00211389264914824,0.0100433023361693
"RT8_ZT14","8339","-",0.000103763779762666,-4.65081221688095e-05,6.83509670226474e-05,-4.3076938514132e-05
"RT8_ZT14","83398","-",4.11099228708639e-05,0.000294213272143204,0.000148049349561692,0.0004227937143711
"RT8_ZT14","83436","Abca3",-0.000292363316019038,-0.000320054671953693,0.000173070933789661,7.339498158466e-05
"RT8_ZT14","83438","Abca3",-0.00208995089110443,0.00317226551403794,0.00091466870320944,0.00396143329444294
"RT8_ZT14","83450","Rnps1",0.00680344910116727,-0.00831588414872653,0.00618677595981583,0.000751308228022709
"RT8_ZT14","83456","Eci1",-0.000953558955292665,0.00140332679735179,-4.73078549875336e-05,0.00205370365731194
"RT8_ZT14","83465","Pgp",-0.00129643525035007,0.00174136228185705,0.000259448665972383,0.00320950907429076
"RT8_ZT14","83471","Pgp",-0.00201588387129754,0.00382099196341982,0.000701727995326037,0.00432354756381476
"RT8_ZT14","8351","Zfp61",-1.08272629245038e-05,0.000177557097393509,9.3396711947188e-06,3.28729298172344e-05
"RT8_ZT14","83522","Caskin1",-0.00126819992144859,7.76264074695664e-05,1.98048493037722e-05,0.00174742701606201
