"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT8_ZT14_raw","65746","Haghl",-0.314444130155102,-0.0786501826154641,0.753183743552805,0.999580341370701,0.720485663678035,0.971327045827826,1,1,0.0919758616842334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0111977927268402,"downregulated"
"RT8_ZT14_raw","65751","Antkmt",0.251919860231292,0.0610669879475986,0.801103008310031,0.999580341370701,0.774370627472188,0.973268933145374,1,1,0.0467095997700032,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00678155792820752,"upregulated"
"RT8_ZT14_raw","65763","Metrn",0.703523532885122,0.180440733039422,0.481729546460686,0.999580341370701,0.423393386904694,0.952169754041091,1,1,0.255424756460553,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.06735057355304,"upregulated"
"RT8_ZT14_raw","65766","Jmjd8",1.35312730279164,0.29604993841507,0.176014964619236,0.999580341370701,0.123623749403389,0.853212924778131,1,1,0.69461904567578,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.268783173264982,"upregulated"
"RT8_ZT14_raw","65767","Stub1",-0.135907852637331,-0.0240109910371052,0.891894127573086,0.999580341370701,0.877096308421478,0.976325561924487,1,1,8.68301089887667e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00136749117439758,"downregulated"
"RT8_ZT14_raw","65774","Stub1",-0.349957062790614,-0.0352342414119702,0.726370921437572,0.999580341370701,0.690467739559419,0.970117745549513,1,1,0.64372495009926,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00566766055806731,"downregulated"
"RT8_ZT14_raw","65779","Rhbdl1",-1.2665306699326,-0.247014061545714,0.205323156175511,0.999580341370701,0.149528015419657,0.875475770160795,1,1,0.0174664189733021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.203855130067995,"downregulated"
"RT8_ZT14_raw","65783","Rhot2",-1.22897237737992,-0.263782065205591,0.219082162786316,0.999580341370701,0.161974203377166,0.883933699614959,1,1,0.0575494083000639,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.208534005639027,"downregulated"
"RT8_ZT14_raw","65788","Wdr90",0.390545872136492,0.0989146186239526,0.696132941829684,0.999580341370701,0.65674843635676,0.968631633513142,1,1,0.326109227972535,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0180619035814944,"upregulated"
"RT8_ZT14_raw","65791","Mcrip2",-2.33558320227701,-0.541140461424945,0.0195129748973421,0.999580341370701,0.00786785874161389,0.395196199908706,0.669864253572742,1,0.471023702579733,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,1.13863715524153,"downregulated"
"RT8_ZT14_raw","65797","-",-0.229382607029929,-0.058541284616239,0.818571553383926,0.999580341370701,0.794079203925234,0.97391507639996,1,1,0.206772691680554,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00586210046930764,"downregulated"
"RT8_ZT14_raw","65799","Rab40c",-1.85783187515054,-0.478599950994474,0.0631928930757736,0.999580341370701,0.0345110460184324,0.630494072826701,0.872669354388751,1,0.604342564301545,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.699733170773274,"downregulated"
"RT8_ZT14_raw","65838","Pigq",-1.21397295736055,-0.276798220745809,0.224758050950137,0.999580341370701,0.167157679536755,0.887126608452274,1,1,0.115045614698864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.215037248579291,"downregulated"
"RT8_ZT14_raw","65850","LOC108352065",-1.20913806114049,-0.309599755471345,0.226609808826604,0.999580341370701,0.168854803999031,0.88813416730936,1,1,0.470255864614935,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.239161655953822,"downregulated"
"RT8_ZT14_raw","65851","Capn15",-3.03719459610198,-0.705482758576613,0.00238791244275551,0.638483266791348,0.000548132130758328,0.138644754861424,0.236500809795885,1,0.624642637126547,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0186581006283235,1.72913256898303,2.3006602224087,"downregulated"
"RT8_ZT14_raw","65865","Rab11fip3",-0.244592650780079,-0.0565439988431211,0.806771855077169,0.999580341370701,0.780762929552913,0.973481983526624,1,1,0.39756521893621,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00607739508215655,"downregulated"
"RT8_ZT14_raw","65866","Rab11fip3",0.642594176310828,0.129956596441121,0.520487462906791,0.999580341370701,0.464647407082615,0.956230520131986,1,1,0.00680751656265381,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0432594946416328,"upregulated"
"RT8_ZT14_raw","65867","Rab11fip3",0.0801527913092817,0.0205203806428957,0.936115736376417,0.999580341370701,0.927328245246487,0.977579217035182,1,1,0.194216071316327,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.000672381297645758,"upregulated"
"RT8_ZT14_raw","65889","Rab11fip3",1.06349824581719,0.0818419421822513,0.287556060273572,0.999580341370701,0.226214605436212,0.91406162497552,1,1,0.810495285937833,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0528272843376109,"upregulated"
"RT8_ZT14_raw","65924","LOC102550453",0.0753373609674791,0.0173429504433817,0.939946296179062,0.999580341370701,0.931683202218745,0.977681679277229,1,1,0.013965079950624,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.000532978949380728,"upregulated"
"RT8_ZT14_raw","65927","Decr2",0.210394238376518,0.0349571150803208,0.83335998913132,0.999580341370701,0.810787555652837,0.974438882689549,1,1,0.539898393149672,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00318434588610372,"upregulated"
"RT8_ZT14_raw","65928","Decr2",0.366806737771107,0.0359276177225164,0.713763181432014,0.999580341370701,0.676390362525304,0.969514780519263,1,1,0.632595736420971,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00610060250689221,"upregulated"
"RT8_ZT14_raw","65958","Arhgdig",-3.21279886626087,-0.569290469802704,0.00131448307876671,0.518415695227107,0.000256298435996172,0.0966528439685025,0.181425508733462,1,0.188613687991763,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.0186581006283235,1.72913256898303,2.04446670188536,"downregulated"
"RT8_ZT14_raw","65961","Fam234a",-0.706736564150088,-0.182233663631745,0.479730202615596,0.999580341370701,0.421279106063139,0.951941243882388,1,1,0.360859468172854,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0684159988780508,"downregulated"
"RT8_ZT14_raw","65975","Luc7l",-1.38935028421082,-0.232849394818268,0.164726260193398,0.999580341370701,0.113887517479587,0.842638809062101,1,1,0.789353530475473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.219698962987166,"downregulated"
"RT8_ZT14_raw","65982","Hba-a3",0.0380991385100845,0.00984167994670051,0.969608638182334,0.999580341370701,0.965419766880985,0.978444781125968,1,1,0.119507701054212,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.000150418398732793,"upregulated"
"RT8_ZT14_raw","65983","Hba-a2",-0.870481442410964,-0.202830695207193,0.38403735639567,0.999580341370701,0.321914453019923,0.938026378088744,1,1,0.0837341747353421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0998453415404412,"downregulated"
"RT8_ZT14_raw","65987","Hba-a1",-2.07307212743574,-0.523452520190329,0.0381655675192322,0.999580341370701,0.0183255435902743,0.527133188511608,0.734573675787826,1,0.582134435372029,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.909207260933332,"downregulated"
"RT8_ZT14_raw","65994","Mpg",0.418297630539301,0.102448063293563,0.675729521832076,0.999580341370701,0.634084389101451,0.967546821964437,1,1,0.0734362206267049,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.020269650400493,"upregulated"
"RT8_ZT14_raw","65995","Snrnp25",0.0445958451864915,0.00784336505741331,0.964429454427728,0.999580341370701,0.959527799075114,0.978315291766471,1,1,5.46266441182438e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.000140729095421899,"upregulated"
"RT8_ZT14_raw","66014","Nsg2",1.41965051341154,0.207435799048178,0.155709451724265,0.999580341370701,0.106215976281784,0.833169381814464,1,1,6.62430416676172e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.202003087567896,"upregulated"
"RT8_ZT14_raw","66024","Nsg2",-1.54802289818617,-0.260700932794977,0.121616783579284,0.999580341370701,0.078151439890539,0.786075866424451,1,1,0.817633995183616,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.288612360926634,"downregulated"
"RT8_ZT14_raw","66062","Nsg2",-0.1243422610722,-0.0120028220308305,0.901044287420338,0.999580341370701,0.887482411395884,0.976596136852158,1,1,0.595820297762238,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.000622229238002979,"downregulated"
"RT8_ZT14_raw","66083","Cpeb4",1.61061162143312,0.306997867969839,0.107264399234931,0.999580341370701,0.066842063906323,0.758617699301969,1,1,0.0271592839387242,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.360707190623435,"upregulated"
"RT8_ZT14_raw","66092","Cpeb4",-0.801203194923305,-0.11796185569443,0.423014021920111,0.999580341370701,0.361927277864782,0.944497590107604,1,1,0.682437905990676,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0520658485809614,"downregulated"
"RT8_ZT14_raw","66157","-",0.612700801741698,0.111922552161548,0.540074192312497,0.999580341370701,0.485677842679022,0.95804627764978,1,1,0.594014225124101,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0351046997849796,"upregulated"
"RT8_ZT14_raw","66159","Bnip1",1.15183950451495,0.292974581736541,0.249387031112657,0.999580341370701,0.189961793860044,0.899312267992091,1,1,0.351150573455422,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.211332450157126,"upregulated"
"RT8_ZT14_raw","66172","Crebrf",1.88791388486681,0.370947679269051,0.0590375122075593,0.999580341370701,0.0316915099823143,0.615346842435822,0.843555103209803,1,0.06901269150132,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.556071740393606,"upregulated"
"RT8_ZT14_raw","66173","Crebrf",0.980226351973217,0.188820831695085,0.326974399417456,0.999580341370701,0.264674142509813,0.925620421074968,1,1,0.656748426314798,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.109004091916962,"upregulated"
"RT8_ZT14_raw","66229","Atp6v0e1",-2.71983087481298,-0.692608051852767,0.00653153132133397,0.804985721560188,0.00196860317619363,0.23129882553523,0.362017079505486,1,0.752700622174704,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0186581006283235,1.72913256898303,1.87408783055254,"downregulated"
"RT8_ZT14_raw","66239","LOC100910596",-2.19105648339335,-0.327964542869873,0.0284477052805648,0.999580341370701,0.0126586907224262,0.467972690608698,0.734573675787826,1,0.945608720630383,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.62234919326307,"downregulated"
"RT8_ZT14_raw","66244","Ergic1",1.59160910827261,0.268882845413304,0.1114725622465,0.999580341370701,0.0701236230391551,0.767284882009277,1,1,0.00350912776870401,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.310327278517151,"upregulated"
"RT8_ZT14_raw","66285","-",-1.15346141706665,-0.269768566757635,0.2487210452385,0.999580341370701,0.189338761592982,0.8990144065985,1,1,0.13681738065311,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.194978055506656,"downregulated"
"RT8_ZT14_raw","66296","-",-0.0643320750976238,-0.0108639681484441,0.948705814108469,0.999580341370701,0.941643585561332,0.977912540520781,1,1,0.500845174835745,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.000283695663481939,"downregulated"
"RT8_ZT14_raw","66334","Npm1",0.170949853468816,0.0289960836700068,0.864263196179906,0.999580341370701,0.84576410846241,0.975470031911584,1,1,0.529035434121701,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0021094868014057,"upregulated"
"RT8_ZT14_raw","66335","Npm1",0.747517824969732,0.13464790358763,0.454751047234282,0.999580341370701,0.394986254609585,0.948905597083436,1,1,0.00105586896502919,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0543193903143055,"upregulated"
"RT8_ZT14_raw","66337","Npm1",-0.719853227178015,-0.180983374635467,0.471615368729752,0.999580341370701,0.412712407575717,0.95099257292025,1,1,0.448040097223736,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0695614078877792,"downregulated"
"RT8_ZT14_raw","66344","Ranbp17",1.47396876283704,0.196493056247722,0.140490001845017,0.999580341370701,0.0934942045852021,0.814675698059669,1,1,0.843870684038474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.202233661574178,"upregulated"
"RT8_ZT14_raw","66389","Ranbp17",-0.923008507666096,-0.0760883920691759,0.356002771647368,0.999580341370701,0.293579020727997,0.932448914405014,1,1,0.778964159962136,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0404999475571654,"downregulated"
"RT8_ZT14_raw","66400","Kcnip1",-1.06446536409914,-0.251093038560189,0.287117936780495,0.999580341370701,0.225792689623757,0.913914864603564,1,1,0.132813824737492,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.162278950804947,"downregulated"
"RT8_ZT14_raw","66537","Lcp2",-0.282360385094258,-0.0344148460446119,0.777667187713854,0.999580341370701,0.747982065846484,0.972351943751984,1,1,0.593827797518569,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00434001545192783,"downregulated"
"RT8_ZT14_raw","66542","Dock2",0.27087164423343,0.0380891078436757,0.786489754609789,0.999580341370701,0.757908749366288,0.972704178860459,1,1,0.576086287668775,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00458528409271299,"upregulated"
"RT8_ZT14_raw","66553","Dock2",0.19274902153974,0.0240379516336062,0.847155529611926,0.999580341370701,0.826391864976828,0.974909429270129,1,1,0.573949856815176,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00199067812548833,"upregulated"
"RT8_ZT14_raw","66597","Slit3",0.351767227853241,0.0845798330490284,0.725012838037613,0.999580341370701,0.688950153041783,0.970053893494189,1,1,0.378146767474755,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0136860487812174,"upregulated"
"RT8_ZT14_raw","66602","Fbll1",-0.216581345797345,-0.0347894218471265,0.828534624587321,0.999580341370701,0.805333486715942,0.974270225783553,1,1,9.16259210540093e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00327104902072457,"downregulated"
"RT8_ZT14_raw","66603","Rars1",1.28334495344137,0.251625011988823,0.199371249979298,0.999580341370701,0.144198359854534,0.871464863380965,1,1,0.0197514653583454,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.2116266194006,"upregulated"
"RT8_ZT14_raw","66619","Wwc1",1.09739498995693,0.150353409388531,0.272468762576736,0.999580341370701,0.211760525615482,0.908731124540774,1,1,2.57478098847901e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.101361501764126,"upregulated"
"RT8_ZT14_raw","66620","Wwc1",-0.35305318795287,-0.0583685306699357,0.724048566447628,0.999580341370701,0.687872803348548,0.970008398416321,1,1,0.566014567178625,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00948441117552126,"downregulated"
"RT8_ZT14_raw","66625","Wwc1",2.2892882621363,0.447964890465823,0.0220626092480358,0.999580341370701,0.00918718780872729,0.419922614523655,0.669864253572742,1,0.930406848310366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.91242268594744,"upregulated"
"RT8_ZT14_raw","66705","Tenm2",-0.46668158758772,-0.113369844517873,0.640727704923112,0.999580341370701,0.595389231764592,0.965510390375026,1,1,0.0709101837772661,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0255307783690003,"downregulated"
"RT8_ZT14_raw","66706","Tenm2",1.06555602087198,0.247800773256526,0.286624388787638,0.999580341370701,0.225317553109369,0.913748990549901,1,1,0.599683434690597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.160377892947589,"upregulated"
"RT8_ZT14_raw","66708","Tenm2",0.791896463156713,0.200104012394824,0.428421049425331,0.999580341370701,0.367530585490958,0.945297482048739,1,1,0.21121267931527,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.086986517578904,"upregulated"
"RT8_ZT14_raw","66785","Tenm2",-4.66449932692087,-0.846676287782762,3.09369344654891e-06,0.0488045609660323,1.109621543538e-07,0.00171560446667182,0.00851573572314562,1,0.999938880374466,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0186581006283235,1.72913256898303,5.88848551472342,"downregulated"
"RT8_ZT14_raw","67047","Tenm2",-0.528996064240635,-0.0770859452966168,0.596808180132766,0.999580341370701,0.547206729182069,0.962587138363043,1,1,0.617539039521821,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.020184844588673,"downregulated"
"RT8_ZT14_raw","67477","LOC108352072",0.208587659261574,0.0268041231404611,0.834770145155567,0.999580341370701,0.812381841045871,0.974487766166068,1,1,0.574718017449755,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00241879851910985,"upregulated"
"RT8_ZT14_raw","67491","-",-0.864019051845613,-0.180531252802134,0.387577424715501,0.999580341370701,0.325519958710489,0.93867070861563,1,1,0.603183178755746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0879949725877201,"downregulated"
"RT8_ZT14_raw","67520","-",1.10267844045329,0.243005356413644,0.270166832599337,0.999580341370701,0.209569102665019,0.907864676009522,1,1,0.631943473714804,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.164921112571085,"upregulated"
"RT8_ZT14_raw","67603","LOC102547424",-0.0706330897885393,-0.0144236200075618,0.943689774329985,0.999580341370701,0.935939606430398,0.977780921872272,1,1,0.429235637585696,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.000414710434592267,"downregulated"
"RT8_ZT14_raw","67617","-",0.00670296651596237,0.00094810097866003,0.994651846553907,0.999580341370701,0.993914284756518,0.979049800944878,1,1,0.518939294438244,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,2.51347976416866e-06,"upregulated"
"RT8_ZT14_raw","67620","-",0.657315636542226,0.168423316404064,0.510977984286792,0.999580341370701,0.454479799587711,0.955295086204457,1,1,0.280408864808933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0576825294550656,"upregulated"
"RT8_ZT14_raw","67650","Mat2b",-0.44603093426589,-0.098719945642701,0.655574900799654,0.999580341370701,0.61177316445503,0.966403026158156,1,1,0.0174103371701558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0210677818749024,"downregulated"
"RT8_ZT14_raw","67669","Ccng1",-0.518012685010802,-0.106463242950961,0.604449418915214,0.999580341370701,0.555557487026717,0.963128767685848,1,1,0.00641343172987445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.027176977982105,"downregulated"
"RT8_ZT14_raw","67675","Ccng1",0.647180873894768,0.166852561933269,0.517514888265695,0.999580341370701,0.461466031381816,0.955942065059815,1,1,0.265295745607036,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0560391451622492,"upregulated"
"RT8_ZT14_raw","67690","-",-0.109555288836666,-0.0257401583407062,0.912762071471844,0.999580341370701,0.900789327601597,0.976933895842846,1,1,0.337628630989413,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00116800519097328,"downregulated"
"RT8_ZT14_raw","67697","-",-0.261907276302287,-0.0513609606000798,0.793392929707728,0.999580341370701,0.765682200274231,0.972973805389469,1,1,0.508559322202955,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00595537779243642,"downregulated"
"RT8_ZT14_raw","67710","LOC102548672",-0.014138473566147,-0.00309868055500873,0.988719506051258,0.999580341370701,0.987163915188449,0.97890956188143,1,1,0.37613994194387,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,1.73858544681237e-05,"downregulated"
"RT8_ZT14_raw","67714","LOC102548672",-1.84338972365233,-0.326691937638203,0.0652721293957012,0.999580341370701,0.0359391223583951,0.637524159709286,0.872669354388751,1,0.0155775777496226,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.471884462885076,"downregulated"
"RT8_ZT14_raw","67718","LOC102548672",0.614525686290551,0.14768179072027,0.538868004668358,0.999580341370701,0.484379417307132,0.957938546954701,1,1,0.490684297395221,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0464923424592085,"upregulated"
"RT8_ZT14_raw","67759","Gabra1",0.823207569308393,0.204982479389702,0.410389965172882,0.999580341370701,0.348893406739643,0.942543278546044,1,1,0.179103840629513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.093739971408783,"upregulated"
"RT8_ZT14_raw","67760","Gabra1",-0.657483750086974,-0.104121146222797,0.510869916241145,0.999580341370701,0.4543644180694,0.955284241447808,1,1,3.47267490363834e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0356714555371369,"downregulated"
"RT8_ZT14_raw","67761","Gabra1",-0.722983406457937,-0.166824519637934,0.46969007885922,0.999580341370701,0.410683400143918,0.950762370239998,1,1,0.541570466552658,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0644764842131543,"downregulated"
"RT8_ZT14_raw","67850","Pwwp2a",-0.876420032157102,-0.0915708631458931,0.380801732095284,0.999580341370701,0.31862425846106,0.937426467080153,1,1,0.739573393953336,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0454851855711129,"downregulated"
"RT8_ZT14_raw","67854","Ttc1",0.0697108467968645,0.0146541780306159,0.944423808291628,0.999580341370701,0.936774266453027,0.977800279442961,1,1,0.00286694400405494,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.000415666463343924,"upregulated"
"RT8_ZT14_raw","67856","Ttc1",1.33300999598766,0.342797522572668,0.182528523479948,0.999580341370701,0.129305003320839,0.858751322067442,1,1,0.496515455879982,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.304536064045411,"upregulated"
"RT8_ZT14_raw","67867","Ttc1",-4.19962516679269,-0.577632692855337,2.67357204695957e-05,0.104286701845039,1.76340620949844e-06,0.0068157781344318,0.00851573572314562,1,0.999786140189986,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0186581006283235,1.72913256898303,3.32349497671598,"downregulated"
"RT8_ZT14_raw","67868","Adra1b",0.851147544599113,0.201457117395198,0.394687397331506,0.999580341370701,0.332779186989161,0.93992817653148,1,1,0.098851288202628,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0962650432996257,"upregulated"
"RT8_ZT14_raw","67897","Ublcp1",0.727244021046959,0.179344417089231,0.467076483621101,0.999580341370701,0.407931177219429,0.950446636069968,1,1,0.13698918962291,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0698390656612995,"upregulated"
"RT8_ZT14_raw","67898","Ublcp1",-0.383662391993988,-0.0531493286455449,0.701228690118246,0.999580341370701,0.662420256784727,0.968891862744887,1,1,0.598430488555129,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00950662882810138,"downregulated"
"RT8_ZT14_raw","67939","-",-0.19431139089511,-0.0401932528004571,0.845932066974884,0.999580341370701,0.825007337898681,0.974868380498333,1,1,0.454811388451203,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0033578323086597,"downregulated"
"RT8_ZT14_raw","67944","Clint1",0.155591658749527,0.035779914871608,0.876354900219634,0.999580341370701,0.859469401622759,0.975851746481228,1,1,0.37282429371951,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.00235322998160104,"upregulated"
"RT8_ZT14_raw","67946","Lsm11",0.0809716097342115,0.0189778399955736,0.935464530498186,0.999580341370701,0.926587938854794,0.977561705677803,1,1,0.33515265213264,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.000628419994471311,"upregulated"
"RT8_ZT14_raw","67948","Lsm11",-1.09294848103687,-0.133446906688313,0.27441642037676,0.999580341370701,0.213617604839069,0.909452724030857,1,1,0.776986046986268,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.089457863199018,"downregulated"
"RT8_ZT14_raw","67954","Thg1l",-0.911501890972491,-0.10515172147776,0.362030989717927,0.999580341370701,0.299638437393311,0.93372442581,1,1,0.732130619202924,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0186581006283235,1.72913256898303,0.0550366714222946,"downregulated"
