"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"66620","Wwc1",18260,0.00305750153577104,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"116681","Mrpl40",18261,0.00305750153577104,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"126645","Vamp7",18262,0.00305750153577104,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"147361","Ivns1abp",18263,0.00305750153577104,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"158034","Ccdc149",18264,0.00305750153577104,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"164398","-",18265,0.00305750153577104,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"249535","-",18266,0.00305750153577104,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"296772","Nbea",18267,0.00305750153577104,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"346743","Osbpl6",18268,0.00305750153577104,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"362413","LOC103692025",18269,0.00305750153577104,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"371260","Kcmf1",18270,0.00305750153577104,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"435414","LOC102551013",18271,0.00305750153577104,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"440695","Emilin1",18272,0.00305750153577104,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"494994","Tbc1d31",18273,0.00305750153577104,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"569862","Zrsr2",18274,0.00305750153577104,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"312673","Sgpl1",18275,0.00305738596180338,90.7,25.8,64.9,4.51852237926242,3.28840188751681,4.18813844150846,0.922473131782473
"147969","Tor1aip2",18276,0.0030569990773802,25.5,9,16.5,3.27714473299218,2.30258509299405,2.86220088092947,0.606135803570315
"23049","-",18277,0.00305685127127657,219.2,27.8,191.4,5.39453622428858,3.3603753871419,5.25957653823161,1.92932945832226
"511660","RGD1564645",18278,0.00305683541698217,465.3,44.6,420.7,6.14482920381428,3.81990771652034,6.04429416075251,2.24418613157046
"382711","Grm3",18279,0.00305596104933857,30.7,8.8,21.9,3.45631668088323,2.28238238567653,3.13113691056019,0.911734915338294
"217853","Vps41",18280,0.00305574743079201,2628.3,110.6,2517.7,7.87447293004921,4.71492104994721,7.83149817438133,3.12518097624173
"134479","Srgap2",18281,0.00305567442768263,9.7,3.2,6.5,2.37024374146786,1.43508452528932,2.01490302054226,0.70865136709591
"136310","-",18282,0.00305567442768263,9.7,3.2,6.5,2.37024374146786,1.43508452528932,2.01490302054226,0.70865136709591
"318274","Gcc2",18283,0.00305525523368067,241.7,22.8,218.9,5.49182611273256,3.16968558067743,5.39317289756072,2.26185446856842
"500742","Pcbp2",18284,0.00305523604288863,68.5,12,56.5,4.24132675257075,2.56494935746154,4.0517849478033,1.54933398836439
"195205","Sncg",18285,0.0030549110224939,56.8,13.4,43.4,4.05698877567833,2.66722820658195,3.79323946943818,1.17520473414949
"347980","Lrp4",18286,0.00305487103786029,169.7,16.2,153.5,5.13990762980039,2.84490938381941,5.0401940963378,2.24868932478891
"472346","LOC108351432",18287,0.00305481334781683,8.3,3.6,4.7,2.23001440015921,1.52605630349505,1.7404661748405,0.266628663253949
"340250","Abca2",18288,0.00305480575844619,15887.8,374.4,15513.4,9.67336973748458,5.92799212415241,9.64952390388203,3.7241347009541
"320173","Ppil6",18289,0.00305471243954808,29.2,8.8,20.4,3.40784192438082,2.28238238567653,3.06339092202781,0.84078317936601
"117114","Ube2l3",18290,0.00305461972286448,2172.8,127.6,2045.2,7.68423206712909,4.85670681180352,7.62373969344484,2.77435049229515
"554431","Dusp28",18291,0.00305451895005648,312.5,52,260.5,5.74779936007298,3.97029191355212,5.56643428350498,1.61135914261199
"335747","Napb",18292,0.00305449994270009,12085,245,11840,9.3998030369215,5.50533153593236,9.37932336433096,3.87798069789327
"188527","Ctsb",18293,0.00305439292510568,39862.7,537.8,39324.9,10.5932214143459,6.28934444453621,10.5796386138693,4.29212644117685
"159802","Ywhah",18294,0.00305419254571283,91541.7,1007.2,90534.5,11.4245608090753,6.91592184164853,11.4134973179655,4.49855678978334
"301517","Ctsk",18295,0.00305380269369044,64.3,22.6,41.7,4.17899203628239,3.16124671203156,3.75419892023458,0.612551222526515
"398647","Pianp",18296,0.00305376258014145,1000.8,39.6,961.2,6.90955366092352,3.70376806660769,6.86922232926535,3.18935338560188
"315511","Skiv2l",18297,0.00305346018428901,465.8,57.4,408.4,6.1459009004124,4.06731588983418,6.01469267322719,1.96220278296499
"245684","Phax",18298,0.00305333307893128,1392.2,80.8,1311.4,7.23935853849185,4.4042772436087,7.17961280108695,2.78687358230247
"500155","Larp4",18299,0.00305264692759611,12.7,7.2,5.5,2.61739583283408,2.10413415427021,1.87180217690159,-0.269332933783585
"136012","-",18300,0.00305209007700081,78.7,11.2,67.5,4.37826958579617,2.50143595173921,4.22683374526818,1.79621381957744
"270202","Fabp5",18301,0.00305203444022325,2683.2,161.8,2521.4,7.89513801096371,5.09252245356844,7.83296610823085,2.74620857717278
"55353","Brsk2",18302,0.00305179127059817,38.7,4.8,33.9,3.68135118769314,1.75785791755237,3.55248682920838,1.95479909647256
"236259","Dmxl1",18303,0.00305179127059817,38.7,4.8,33.9,3.68135118769314,1.75785791755237,3.55248682920838,1.95479909647256
"440205","Lclat1",18304,0.00305148427308101,77.8,11.4,66.4,4.36691299686383,2.51769647261099,4.21064501791826,1.76208370108194
"305639","Ube2d3",18305,0.00305133443366843,958,88,870,6.86589107488344,4.48863636973214,6.7696419768525,2.29115639717042
"306115","LOC120100955",18306,0.00305123361539574,14.7,3.8,10.9,2.75366071235426,1.56861591791385,2.47653840011748,1.05376172250276
"515302","Stac",18307,0.00305123361539574,14.7,3.8,10.9,2.75366071235426,1.56861591791385,2.47653840011748,1.05376172250276
"466760","RGD1566401",18308,0.00305093897369368,35.3,7.6,27.7,3.5918177412708,2.15176220325946,3.35689712276558,1.29328416590101
"27257","Smc5",18309,0.0030507721327545,5.3,3.6,1.7,1.84054963339749,1.52605630349505,0.993251773010283,-0.750305594399894
"123919","Hps4",18310,0.00305060265846559,376,34,342,5.93224518744801,3.55534806148941,5.83773044716594,2.30845021244644
"135457","Timm17a",18311,0.00304969198769481,6.8,2.6,4.2,2.05412373369555,1.28093384546206,1.64865862558738,0.479573080261886
"334938","LOC120101715",18312,0.00304969198769481,6.8,2.6,4.2,2.05412373369555,1.28093384546206,1.64865862558738,0.479573080261886
"560941","-",18313,0.00304941146481705,31.8,10.6,21.2,3.4904285153901,2.45100509811232,3.10009228887823,0.693147180559946
"506469","Sidt2",18314,0.00304914668242215,233.3,37.4,195.9,5.45660234551375,3.64805745959368,5.28269598564508,1.65593362053001
"157959","Smim20",18315,0.00304884455113554,3.7,3.2,0.5,1.54756250871601,1.43508452528932,0.405465108108164,-1.85629799036563
"320586","Lin28b",18316,0.00304849657474926,124.5,14,110.5,4.83230575857184,2.70805020110221,4.71402459090017,2.06595819134255
"256441","Amfr",18317,0.00304838360627562,114.8,26.4,88.4,4.7518645651389,3.31054301339402,4.49312068217947,1.20850795949133
"69730","Arf1",18318,0.00304837798791399,385.7,45.8,339.9,5.95764919861325,3.8458832029236,5.83158917914386,2.00436736558193
"310275","Chchd10",18319,0.00304822694392038,75557.5,779,74778.5,11.232662469645,6.65929391968364,11.222299062229,4.56427464361991
"433183","Hpcal4",18320,0.00304795335047636,1150.3,102.4,1047.9,7.04864701767962,4.63860496207433,6.95549727496756,2.32565672787549
"38954","-",18321,0.00304765537028661,1561.2,85.2,1476,7.3538503631762,4.45667017766965,7.29776828253138,2.85208957132515
"275854","-",18322,0.00304759046365154,6.8,2.6,4.2,2.05412373369555,1.28093384546206,1.64865862558738,0.479573080261886
"281830","Gar1",18323,0.00304759046365154,6.8,2.6,4.2,2.05412373369555,1.28093384546206,1.64865862558738,0.479573080261886
"465909","Btbd7",18324,0.00304759046365154,6.8,2.6,4.2,2.05412373369555,1.28093384546206,1.64865862558738,0.479573080261886
"522790","Fbxo22",18325,0.00304696196554645,2344.5,105,2239.5,7.76025387776851,4.66343909411207,7.7144543342262,3.06004755548983
"126210","Ttyh3",18326,0.00304647969830675,6735.7,193.8,6541.9,8.81532546976284,5.27197339120843,8.78613577124385,3.51915622267953
"24210","Cars",18327,0.00304642324886455,8.3,2.6,5.7,2.23001440015921,1.28093384546206,1.90210752639692,0.784954729813068
"265910","Nln",18328,0.00304642324886455,8.3,2.6,5.7,2.23001440015921,1.28093384546206,1.90210752639692,0.784954729813068
"478521","Mtbp",18329,0.00304642324886455,8.3,2.6,5.7,2.23001440015921,1.28093384546206,1.90210752639692,0.784954729813068
"524594","-",18330,0.00304642324886455,8.3,2.6,5.7,2.23001440015921,1.28093384546206,1.90210752639692,0.784954729813068
"471732","Actr6",18331,0.00304607715445033,47.7,12.2,35.5,3.88567903008854,2.58021682959233,3.59731226058845,1.06809674474216
"518735","Thyn1",18332,0.00304594396720412,2300,148,2152,7.74109909003537,5.00394630594546,7.67461749736436,2.67694064751756
"135876","Nek7",18333,0.00304586384898812,633.5,42,591.5,6.45283728715444,3.76120011569356,6.38435087300929,2.64499206513507
"62557","Atrnl1",18334,0.00304556418693054,7703.7,222.8,7480.9,8.9495858112402,5.41075279587782,8.92024204940846,3.51383387653304
"28554","Acta2",18335,0.00304546122540101,23.3,12.6,10.7,3.1904763503465,2.61006979274201,2.45958884180371,-0.163453072489572
"401684","Prex2",18336,0.00304538211512407,88.2,29.2,59,4.49088103958596,3.40784192438082,4.0943445622221,0.703368734631483
"197906","Sh3rf1",18337,0.00304527972409493,70,18,52,4.26267987704132,2.94443897916644,3.97029191355212,1.06087196068526
"135928","RGD1566099",18338,0.0030449546033371,202.3,37.6,164.7,5.3146827206343,3.65325227647079,5.11017892443252,1.47712158678775
"248603","Zfp516",18339,0.00304440373884865,2.7,2.8,0,1.30833281965018,1.33500106673234,0,NA
"495035","Fam91a1",18340,0.00304440373884865,2.7,2.8,0,1.30833281965018,1.33500106673234,0,NA
"140315","Opn3",18341,0.00304433531874234,14.3,5.6,8.7,2.72785282839839,1.88706964903238,2.27212588550934,0.440556427919435
"181745","Mycbp2",18342,0.00304409579026161,46.7,18.2,28.5,3.8649313978943,2.95491027903374,3.38439026334577,0.448482493191855
"62110","Shoc2",18343,0.00304372396673466,115.3,18.6,96.7,4.75617305952462,2.97552956623647,4.58190155904874,1.64845182174009
"44954","Adamts17",18344,0.00304344747385271,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"49436","-",18345,0.00304344747385271,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"139291","Uhmk1",18346,0.00304344747385271,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"178806","-",18347,0.00304344747385271,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"361619","Dpp6",18348,0.00304344747385271,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"412545","-",18349,0.00304344747385271,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"432288","Tesk2",18350,0.00304344747385271,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"457638","Dgkb",18351,0.00304344747385271,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"160312","Gas2l1",18352,0.00304302434089952,80.3,14.6,65.7,4.39814601655377,2.74727091425549,4.20020495292158,1.50407739677627
"500579","-",18353,0.00304268816872341,16.3,4.6,11.7,2.85070650150373,1.7227665977411,2.54160199346455,0.933532538308661
"55984","Sptbn2",18354,0.00304256051971993,3103.7,91.8,3011.9,8.04067237134224,4.53044663979215,8.0106583490674,3.49071409021098
"329774","RGD1564664",18355,0.0030421438419594,2671.3,170.4,2500.9,7.89069480380322,5.14400000616368,7.82480572220253,2.68625733167662
"96387","Axin2",18356,0.00304148313580294,31,5,26,3.46573590279973,1.79175946922805,3.29583686600433,1.64865862558738
"558175","-",18357,0.00304012451323066,41.5,8,33.5,3.74950407593037,2.19722457733622,3.54095932403731,1.43210389715118
"226610","Abt1",18358,0.00303961461385616,76.3,25.4,50.9,4.34769395559338,3.27336401015227,3.94931879017184,0.695113749531986
"171311","Dbnl",18359,0.00303950545599509,122,32,90,4.81218435537242,3.49650756146648,4.51085950651685,1.03407376753054
"182912","Dzip1",18360,0.00303818425137363,3024.8,117.4,2907.4,8.01493079831073,4.7740687224499,7.9753583807759,3.20942758259823
"280263","Trmt13",18361,0.00303810713294845,23.7,5.2,18.5,3.20680324363393,1.82454929205105,2.9704144655697,1.2691121064969
"336640","Trpc4ap",18362,0.00303779097192524,266.2,50.2,216,5.58799744166249,3.93573953204546,5.37989735354046,1.45926338098648
"31327","Gfra1",18363,0.00303741702364007,73.2,22.2,51,4.30676415017333,3.14415227867226,3.95124371858143,0.831733343846092
"546524","Paqr8",18364,0.00303716047184294,14.8,6.6,8.2,2.76000994003292,2.02814824729229,2.21920348405499,0.217064505237828
"214373","Prr7",18365,0.003036956861927,248.2,33.8,214.4,5.5182557869133,3.54961738678043,5.37249676472229,1.84738262670767
"135396","Lgr6",18366,0.00303619864497276,6.3,6.6,0,1.98787434815435,2.02814824729229,0,NA
"449408","Ccdc88c",18367,0.00303565522007158,17.3,15.6,1.7,2.90690105984738,2.8094026953625,0.993251773010284,-2.21664266319332
"458354","Pnpla8",18368,0.00303550053892834,209.7,40.2,169.5,5.35043532081014,3.71843825635548,5.13873529672357,1.43898593119553
"8586","Pou2f2",18369,0.00303541082729569,12.8,4.4,8.4,2.62466859216316,1.68639895357023,2.24070968927596,0.646627164925052
"246208","Camk2a",18370,0.00303517618364323,8967.8,55.4,8912.4,9.10150716683938,4.03246915850401,9.09531104139142,5.08061925071001
"39509","Irf2bp1",18371,0.00303504401273375,6.3,2.4,3.9,1.98787434815435,1.22377543162212,1.58923520511658,0.485507815781701
"383479","Cdk14",18372,0.00303504401273375,6.3,2.4,3.9,1.98787434815435,1.22377543162212,1.58923520511658,0.485507815781701
"506910","Ncam1",18373,0.00303504401273375,6.3,2.4,3.9,1.98787434815435,1.22377543162212,1.58923520511658,0.485507815781701
"139617","Klhdc9",18374,0.00303449266672915,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"314936","-",18375,0.00303449266672915,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"398768","Chd4",18376,0.00303449266672915,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"471210","RGD1563365",18377,0.00303449266672915,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"533346","Oard1",18378,0.00303449266672915,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"24983","Cnih2",18379,0.00303396892422751,138991.7,1007.2,137984.5,11.8421766927481,6.91592184164853,11.8349038861551,4.91996715626039
"219746","Akr1c14",18380,0.00303385117134705,10.7,9.8,0.899999999999999,2.45958884180371,2.37954613413017,0.641853886172394,-2.38774290133435
"22349","Stx1b",18381,0.00303380815200341,7358,277,7081,8.9036793329266,5.62762111369064,8.86531163267185,3.24115291346444
"299937","mrpl24",18382,0.00303321766793137,171.8,32.6,139.2,5.15213485636996,3.51452606696916,4.94306997460049,1.45159945952766
"433659","Oscp1",18383,0.00303280715565436,151.7,30.8,120.9,5.02847521222459,3.45946628978613,4.80320103648723,1.36744906764122
"177185","Atp8a2",18384,0.00303205420438038,6.8,4.4,2.4,2.05412373369555,1.68639895357023,1.22377543162212,-0.606135803570316
"47004","Me3",18385,0.00303196101131047,621.2,67.8,553.4,6.43326158446354,4.2312037449393,6.31788644787569,2.09951887240648
"44748","Apba2",18386,0.00303170189516154,3448.3,177.4,3270.9,8.14592659088798,5.18402822014591,8.09312613490841,2.91441338550497
"369729","Osbpl3",18387,0.00303014658741794,33.5,14,19.5,3.54095932403731,2.70805020110221,3.02042488614436,0.331357135954442
"368761","Kdm7a",18388,0.00303003826910641,10.2,8.2,2,2.41591377830105,2.21920348405499,1.09861228866811,-1.41098697371026
"94176","Cisd3",18389,0.00302998461786643,583.2,40.8,542.4,6.37024338995364,3.73289633953071,6.29784569699225,2.58732165521607
"436918","Srm",18390,0.00302997486605539,1106.2,105.8,1000.4,7.0095895848634,4.67095792652609,6.90915429989584,2.24660467957927
"55599","-",18391,0.00302952091265889,14.7,2.8,11.9,2.75366071235426,1.33500106673234,2.55722731136763,1.44691898293633
"157973","-",18392,0.00302952091265889,14.7,2.8,11.9,2.75366071235426,1.33500106673234,2.55722731136763,1.44691898293633
"184908","LOC102554918",18393,0.00302952091265889,14.7,2.8,11.9,2.75366071235426,1.33500106673234,2.55722731136763,1.44691898293633
"243227","Hars2",18394,0.00302952091265889,14.7,2.8,11.9,2.75366071235426,1.33500106673234,2.55722731136763,1.44691898293633
"526975","RGD1560917",18395,0.00302952091265889,14.7,2.8,11.9,2.75366071235426,1.33500106673234,2.55722731136763,1.44691898293633
"19308","Cavin3",18396,0.00302950549764253,1210.7,89.2,1121.5,7.09977961123748,4.50202942706858,7.02331361961641,2.5315413143743
"408608","Brinp1",18397,0.00302883101530693,106.3,29.6,76.7,4.67562864963665,3.42100000895834,4.3528552573736,0.952127347043196
"461070","Actr10",18398,0.00302781234738042,69.7,14.2,55.5,4.25844557290253,2.72129542785223,4.0342406381524,1.36314105614517
"532127","LOC102555317",18399,0.00302756188440889,42.8,8.6,34.2,3.7796338173824,2.26176309847379,3.56104608260405,1.3804634408091
"47163","Crebzf",18400,0.00302738327923756,56,9,47,4.04305126783455,2.30258509299405,3.87120101090789,1.65292302437384
"23786","Tspan4",18401,0.0030269971762376,10.7,5.2,5.5,2.45958884180371,1.82454929205105,1.87180217690159,0.0560894666510434
"17197","Homer2",18402,0.00302650100270625,8.3,3.6,4.7,2.23001440015921,1.52605630349505,1.7404661748405,0.266628663253949
"542523","Stk25",18403,0.00302644394437476,3238.2,139.2,3099,8.08308166471795,4.94306997460049,8.03915739047324,3.10292300988743
"65767","Stub1",18404,0.00302632785356999,15848.3,380.6,15467.7,9.67088061429231,5.94437293957413,9.64657390642264,3.7047603027973
"23015","Ctbp2",18405,0.00302591600190937,152.7,16.8,135.9,5.03500265054455,2.87919845729804,4.9192507322944,2.09054043474788
"280498","Ptbp2",18406,0.0030257053246896,798.2,72.8,725.4,6.68361122733434,4.30135873160643,6.58810082728708,2.29900727164616
"53442","Sez6l2",18407,0.00302538374109193,920.3,63.6,856.7,6.82578571611489,4.16821441078856,6.75425438799638,2.60047432862392
"426107","Rad23b",18408,0.00302526068970351,271.5,50,221.5,5.6076386141033,3.93182563272433,5.40492710160629,1.48839958405704
"564666","Klhl13",18409,0.00302518276878637,1976.3,80.6,1895.7,7.58948755672678,4.40182926197006,7.54787081299028,3.15784479293494
"19284","Fam160a2",18410,0.00302458423136134,654.3,72.4,581.9,6.48509314604545,4.29592393562047,6.3680156450515,2.08409231227095
"438042","Tmem240",18411,0.00302376118210833,383.2,34.8,348.4,5.95116325033446,3.57794789340665,5.85621739769996,2.30373385819792
"255412","Pard3",18412,0.00302351448686031,112.7,6.2,106.5,4.73356340075649,1.97408102602201,4.67749084756772,2.84359569309843
"455040","Itsn2",18413,0.00302340699335045,50.3,15.4,34.9,3.93769075217672,2.79728133483015,3.58073729549423,0.818119319788798
"527609","-",18414,0.00302318731556331,8.2,6.2,2,2.21920348405499,1.97408102602201,1.09861228866811,-1.1314021114911
"201737","Kbtbd11",18415,0.00302232135232466,1509.2,91.8,1417.4,7.31999737136933,4.53044663979215,7.25728475476,2.73696718874971
"434297","Ak2",18416,0.00302231718849077,32.3,13.4,18.9,3.5055573969864,2.66722820658195,2.99071973173045,0.343907215108731
"54721","-",18417,0.00302180852424392,24.8,4.6,20.2,3.25037449192757,1.7227665977411,3.05400118167797,1.47962630091211
"521316","Fxyd2",18418,0.00302162377623942,63.2,10.2,53,4.16200321069592,2.41591377830105,3.98898404656427,1.6479041932619
"302591","Syt6",18419,0.00302158386541435,245.3,41.6,203.7,5.50655030512649,3.75185425327532,5.32154549266724,1.58854815596554
"65766","Jmjd8",18420,0.00302104509148468,8,3,5,2.19722457733622,1.38629436111989,1.79175946922805,0.510825623765991
"467981","Brf1",18421,0.00302104509148468,8,3,5,2.19722457733622,1.38629436111989,1.79175946922805,0.510825623765991
"485960","LOC366789",18422,0.0030209989044295,129.7,21.8,107.9,4.87290462063018,3.1267605359604,4.69043002993891,1.59929490246905
"33820","-",18423,0.00302090980850002,7.7,2.8,4.9,2.16332302566054,1.33500106673234,1.77495235091167,0.559615787935423
"274980","Veph1",18424,0.00302090980850002,7.7,2.8,4.9,2.16332302566054,1.33500106673234,1.77495235091167,0.559615787935423
"28623","Pank1",18425,0.0030208339662091,7.2,2.8,4.4,2.10413415427021,1.33500106673234,1.68639895357023,0.451985123743057
"390170","Plekha8",18426,0.0030208339662091,7.2,2.8,4.4,2.10413415427021,1.33500106673234,1.68639895357023,0.451985123743057
"428028","Ccdc171",18427,0.0030208339662091,7.2,2.8,4.4,2.10413415427021,1.33500106673234,1.68639895357023,0.451985123743057
"97042","Armc7",18428,0.00302034399734511,1516.7,55.2,1461.5,7.324951309966,4.02891675689965,7.28790257910601,3.27625563126825
"134576","LOC100363803",18429,0.00302007348050169,177833.8,1220.4,176613.4,12.0886103084445,7.10775302078903,12.0817241040316,4.97478448912061
"248252","Epg5",18430,0.00301988528227206,46.7,18.2,28.5,3.8649313978943,2.95491027903374,3.38439026334577,0.448482493191855
"417423","Slc25a34",18431,0.00301969453748387,13.7,9.2,4.5,2.68784749378469,2.32238772029023,1.70474809223843,-0.71512608727872
"6473","Cacng8",18432,0.00301891748232137,3.2,4.8,0,1.43508452528932,1.75785791755237,0,NA
"193307","Mbnl2",18433,0.00301880449763016,2902.8,129.4,2773.4,7.97377550304959,4.87060664949255,7.92818978658622,3.06492090125296
"5247","Pde10a",18434,0.00301871482611871,1216.7,53.8,1162.9,7.10471911251296,4.00369019395397,7.05953171394793,3.07339869713126
"82889","Ubald1",18435,0.00301870794114581,6103.2,173.8,5929.4,8.71673233782726,5.16364246322143,8.68784694334251,3.52977309360294
"107647","Lpp",18436,0.003018616450477,9,3,6,2.30258509299405,1.38629436111989,1.94591014905531,0.693147180559945
"159348","Htt",18437,0.003018616450477,9,3,6,2.30258509299405,1.38629436111989,1.94591014905531,0.693147180559945
"258834","Pskh1",18438,0.003018616450477,9,3,6,2.30258509299405,1.38629436111989,1.94591014905531,0.693147180559945
"336464","Chmp4b",18439,0.003018616450477,9,3,6,2.30258509299405,1.38629436111989,1.94591014905531,0.693147180559945
"425275","Nans",18440,0.003018616450477,9,3,6,2.30258509299405,1.38629436111989,1.94591014905531,0.693147180559945
"4117","Rgs17",18441,0.00301851689403177,33.2,14.8,18.4,3.53222564406856,2.76000994003292,2.96527306606928,0.217723483844871
"89310","Kif1c",18442,0.00301821774624657,1162.3,94.4,1067.9,7.05901607282272,4.55807857845424,6.9743853612799,2.42590830902604
"200742","Thap1",18443,0.00301802506388462,23.3,13.6,9.7,3.1904763503465,2.68102152871429,2.37024374146786,-0.337943907232669
"121854","Hip1r",18444,0.00301750782429465,616.3,38.4,577.9,6.42535512939985,3.67376581630389,6.36112975108496,2.71134338373005
"576117","Mcts1",18445,0.00301746018145003,1173.2,102.2,1071,7.06834234363009,4.63666885304746,6.97728134163075,2.34941639267814
"11133","Myh14",18446,0.00301688680901639,20.2,9.2,11,3.05400118167797,2.32238772029023,2.484906649788,0.178691788743376
"528983","Mrpl3",18447,0.00301656084069921,18.7,6.2,12.5,2.98061863574394,1.97408102602201,2.60268968544438,0.70117935225721
"554258","Ramp1",18448,0.00301633000247563,16.7,3.8,12.9,2.87356463957978,1.56861591791385,2.63188884013665,1.22222624463529
"225996","Uqcrfs1",18449,0.00301521674536795,5657.3,242.6,5414.7,8.64087877272524,5.49552753583574,8.59705742162516,3.10545875972836
"142521","Hsd11b1",18450,0.00301504225692918,85.3,10.4,74.9,4.45782959808938,2.43361335540045,4.32941668440158,1.97434808437585
"85357","Zfp62",18451,0.00301494665125562,24.2,10.8,13.4,3.22684399451738,2.46809953147162,2.66722820658195,0.215708572826691
"306760","Ssx2ip",18452,0.00301467676007811,2027.8,113.4,1914.4,7.61519976424291,4.7397010789457,7.55768175708752,2.82623814530051
"24153","LOC120099961",18453,0.00301430670165102,25.2,5.8,19.4,3.26575941076705,1.91692261218206,3.01553490085017,1.20741514851691
"435306","Stmn1",18454,0.00301340122311097,35.8,14.4,21.4,3.60549784517489,2.73436750941958,3.10906095886099,0.396162715445851
"63559","RGD1309748",18455,0.00301291585013975,13.2,7.2,6,2.65324196460721,2.10413415427021,1.94591014905531,-0.182321556793955
"335723","Thbd",18456,0.00301270202402848,9.2,4.2,5,2.32238772029023,1.64865862558738,1.79175946922805,0.174353387144778
"478097","-",18457,0.0030126056549099,7.2,7.8,0,2.10413415427021,2.17475172148416,0,NA
"304999","-",18458,0.00301254970188537,252.2,42.8,209.4,5.53417969027002,3.7796338173824,5.34901048086356,1.58770819584869
"223054","LOC681410",18459,0.0030124815095287,1035.7,62.2,973.5,6.94379787032907,4.14630430115281,6.88192451894762,2.75054282506712
"419308","LOC100362830",18460,0.00301233937796772,125291.3,1091.6,124199.7,11.7384046864819,6.99631545596162,11.7296540845365,4.73424624418548
"31782","Eif3a",18461,0.00301171386004378,13.2,4.2,9,2.65324196460721,1.64865862558738,2.30258509299405,0.762140052046897
"423810","Rragd",18462,0.00301136749512025,28,15,13,3.36729582998647,2.77258872223978,2.63905732961526,-0.143100843640673
"541665","-",18463,0.00301100337459672,13.5,7,6.5,2.67414864942653,2.07944154167984,2.01490302054226,-0.0741079721537218
"150474","Desi2",18464,0.00301091142607418,50.3,19.4,30.9,3.93769075217672,3.01553490085017,3.4626060097908,0.465483117834417
"486348","Nfic",18465,0.00301050694599152,10.7,6.8,3.9,2.45958884180371,2.05412373369555,1.58923520511658,-0.55594605904646
"242900","Ube2d2",18466,0.00300869392877056,83.7,12.8,70.9,4.43911560165801,2.62466859216316,4.275276264727,1.71182526261251
"154544","Sult1d1",18467,0.00300826515889067,667.3,51.4,615.9,6.50473717451702,3.958906591327,6.42470693621559,2.48344644023188
"37162","Rps6ka2",18468,0.00300821027730458,39.5,18,21.5,3.70130197411249,2.94443897916644,3.11351530921037,0.177681177237452
"25246","Znrd2",18469,0.00300761145029106,381.7,56.8,324.9,5.94725139243166,4.05698877567833,5.78659058584352,1.74398111694795
"204274","Glud1",18470,0.00300760866461928,284.7,50.2,234.5,5.65494230923673,3.93573953204546,5.46171091345647,1.54144056118865
"321655","Notch1",18471,0.00300726145587778,196.2,29.8,166.4,5.28421844216853,3.42751468997953,5.12038615805537,1.71988613487575
"50810","-",18472,0.00300691743611848,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"60459","LOC108349471",18473,0.00300691743611848,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
