"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","gene_symbol","rank"
"507559",-0.000556226831680693,0.000556226831680693,8.57876150988914,1e-08,"Ddx10",26577
"370468",-0.000556207055010964,0.000556207055010964,487.831076609847,0.105834513198041,"Nap1l5",26578
"128758",0.000556162285000469,0.000556162285000469,101.051294582504,0.122467797713344,"Slc15a4",26579
"506031",0.000555917874478914,0.000555917874478914,133.010632171439,0.148429128174162,"Vps11",26580
"487422",0.000555770320501437,0.000555770320501437,8.46012259793883,1e-08,"Syn3",26581
"410451",0.000555729057210879,0.000555729057210879,2.98570491765285,1.96630195427605,"Plin2",26582
"280364",0.000555209082699032,0.000555209082699032,8.04890567041858,0.216683692175829,"Plppr4",26583
"159698",0.000555052870456553,0.000555052870456553,23.3071849227783,0.175528283129634,"Nsd2",26584
"377047",0.000554858834610844,0.000554858834610844,8.03546975372862,1e-08,"Wnk1",26585
"482614",0.000554827165480263,0.000554827165480263,36.1702697452194,1e-08,"Scube1",26586
"397326",-0.000554353935104751,0.000554353935104751,318.630839039747,0.104757631768557,"Slc6a1",26587
"485715",0.000553749008362534,0.000553749008362534,47.2936720402014,0.0489531842361567,"Gls2",26588
"22808",-0.000553487500659302,0.000553487500659302,34.7271948507946,0.117447956917616,"Ikzf5",26589
"312258",-0.000553386496330583,0.000553386496330583,8.27590887812274,1e-08,"Pbld2",26590
"249201",0.000553379761987812,0.000553379761987812,29.0355683435155,0.18062664983757,"Car7",26591
"196292",-0.000552962560320517,0.000552962560320517,5.21725887030269,0.723990891994463,"Prxl2a",26592
"120571",-0.000552956606757418,0.000552956606757418,366.567157615523,0.055083257782048,"Stx1a",26593
"307204",0.000552623081098902,0.000552623081098902,10.0938200790144,1e-08,"Zzz3",26594
"526891",0.000552498350595394,0.000552498350595394,32.1523069624679,0.0467350323767567,"Sh3bgrl2",26595
"524401",-0.000551008145966866,0.000551008145966866,9.51670728076057,1e-08,"Csnk1g1",26596
"439681",-0.00055080789641984,0.00055080789641984,22.8732909560779,0.0690598162290944,"Ndufaf7",26597
"285604",0.000550777687414709,0.000550777687414709,10.4361791238204,0.0797588250704734,"LOC102549789",26598
"347284",0.000550089845292727,0.000550089845292727,22.6411319144024,0.0241932023420988,"-",26599
"234808",0.00055006083061985,0.00055006083061985,15.5537742193435,0.556293084015498,"Hdac3",26600
"11007",0.000549863444351605,0.000549863444351605,2.34605707837814,1.55167785333836,"Clec11a",26601
"122050",0.000549863444351605,0.000549863444351605,2.34605707837814,1.55167785333836,"Psmd9",26602
"546524",0.000549863444351605,0.000549863444351605,2.34605707837814,1.55167785333836,"Paqr8",26603
"510501",-0.00054980170061271,0.00054980170061271,84.7936318975014,0.0987666439808277,"Nedd4",26604
"60991",0.000549782319471728,0.000549782319471728,5.48923608603077,0.115168291085751,"Nolc1",26605
"151996",-0.00054966129673041,0.00054966129673041,8.29139558889614,0.045342942012969,"-",26606
"219270",-0.000549101280058391,0.000549101280058391,11.8943849865905,0.371990400931387,"Adarb2",26607
"517707",-0.000548832168003425,0.000548832168003425,4.10255406754858,0.416234388064282,"Fat3",26608
"136714",-0.000548437663219733,0.000548437663219733,16.537204942756,0.427538761614384,"Smg7",26609
"114353",0.000548425737314097,0.000548425737314097,236.820954000776,0.00163407553532196,"Ndufb4",26610
"1132",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26611
"113293",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26612
"116711",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Septin5",26613
"116814",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Dgcr8",26614
"128844",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Dhx37",26615
"135543",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Nav1",26616
"136391",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"LOC100911717",26617
"139351",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Nos1ap",26618
"139531",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Tomm40l",26619
"139626",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"LOC100359583",26620
"140083",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Rgs7",26621
"141412",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Fbxo28",26622
"141873",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26623
"143458",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26624
"145639",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"LOC102556277",26625
"156967",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Wdr19",26626
"161865",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Ahsa2",26627
"169482",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Ldb2",26628
"17426",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Arnt2",26629
"181687",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26630
"200239",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Ppp2cb",26631
"202449",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Ankrd10",26632
"202829",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26633
"203741",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Sfmbt1",26634
"209730",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Leprotl1",26635
"21116",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Eri2",26636
"214288",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"RGD1566359",26637
"220294",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Sephs1",26638
"222496",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"LOC102552000",26639
"225339",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26640
"228050",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26641
"242331",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Tslp",26642
"248056",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Hdhd2",26643
"261699",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Trappc2l",26644
"268859",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Basp1",26645
"273491",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26646
"29511",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Exosc1",26647
"295715",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26648
"308333",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26649
"310157",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Lss",26650
"310296",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Ggt5",26651
"316406",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Dnah8",26652
"321056",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Cacna1b",26653
"323417",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Rc3h2",26654
"325368",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Cacnb4",26655
"326544",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26656
"333672",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Acoxl",26657
"338203",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"LOC685619",26658
"340972",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Prrt1b",26659
"342232",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26660
"351327",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Snap23",26661
"357909",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26662
"364234",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Sema3a",26663
"370866",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26664
"377316",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Mical3",26665
"38372",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26666
"384851",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26667
"389860",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"LOC102550087",26668
"391824",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Gng12",26669
"39295",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Pnma8b",26670
"39382",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26671
"394251",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Antxr1",26672
"397838",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Zfp637",26673
"398051",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Wnt5b",26674
"408131",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26675
"408597",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26676
"408888",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26677
"411885",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Dab1",26678
"416341",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26679
"417090",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26680
"42030",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Lrrc4b",26681
"421765",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Fam110b",26682
"431945",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26683
"433117",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Trit1",26684
"436673",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Lrrc38",26685
"441268",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Ncoa1",26686
"444420",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Eapp",26687
"447319",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26688
"447897",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Abcd4",26689
"448199",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Pomt2",26690
"449809",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Prima1",26691
"449929",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Dicer1",26692
"45932",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26693
"460110",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Pnn",26694
"463540",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Ylpm1",26695
"466084",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26696
"468935",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Spryd4",26697
"469132",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Gdf11",26698
"470642",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Marchf2",26699
"474575",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Cpsf6",26700
"475656",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Kif5a",26701
"485917",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Smarcc2",26702
"504774",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Pus3",26703
"504800",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"LOC120094345",26704
"510665",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26705
"512526",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"U2surp",26706
"515396",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Arpp21",26707
"51725",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Sox6",26708
"520654",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Clmp",26709
"522768",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Ube2q2",26710
"525751",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26711
"525786",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Ccpg1",26712
"527593",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26713
"532436",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Lonp1",26714
"54190",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26715
"542841",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"LOC120094756",26716
"54909",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Inpp5a",26717
"553161",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Dner",26718
"565467",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26719
"570799",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26720
"571577",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26721
"574365",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Gprasp2",26722
"57482",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26723
"577214",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Atp11c",26724
"60553",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26725
"7638",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26726
"8035",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"Hif3a",26727
"80711",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"LOC100912319",26728
"926",-0.000548392475901842,0.000548392475901842,0.777422178868858,10,"-",26729
"376247",0.000547846374505944,0.000547846374505944,303.597009377103,0.13752259955372,"Cand2",26730
"556839",0.000547775231581441,0.000547775231581441,114.733560123848,0.0188780057059172,"Usp11",26731
"20999",0.000547453922114265,0.000547453922114265,96.6969693296634,0.0515560932642223,"Gprc5b",26732
"358679",0.00054728836697213,0.00054728836697213,286.415596918214,0.00249613694030823,"Dbndd2",26733
"280111",0.000547228722355388,0.000547228722355388,14.8044848292608,0.0965727076267038,"-",26734
"36656",0.000547086527373217,0.000547086527373217,11.0174400832894,1.39027750770597,"Igf2r",26735
"142722",0.000546941488767013,0.000546941488767013,9.9139519494195,1e-08,"-",26736
"358806",0.000546908865776615,0.000546908865776615,132.322564627546,0.163843463175892,"Ctsa",26737
"108278",-0.000546899327079768,0.000546899327079768,69.9419148235772,0.0455712921419096,"Klhl24",26738
"53671",0.000546766785372187,0.000546766785372187,48.6528123215158,0.0659787978760286,"Rnf40",26739
"155571",0.00054663406898782,0.00054663406898782,55.6375438241632,0.487682271520704,"Exoc1",26740
"540526",0.000546595094576757,0.000546595094576757,361.97799700204,0.0348656490805701,"Tuba4a",26741
"323989",-0.000545644210516229,0.000545644210516229,9.57131686414444,0.490469624025669,"Ppp6c",26742
"154179",0.000545219876988485,0.000545219876988485,12.3892152430868,0.201813606120434,"Mthfd2l",26743
"274729",-0.000544214100093681,0.000544214100093681,27.310705340967,0.0200669066569653,"Dhx36",26744
"17086",-0.000544108260650212,0.000544108260650212,34.6868502028981,0.364201005155132,"Sec11a",26745
"321465",-0.000543343406991871,0.000543343406991871,22.0550606462181,1e-08,"Camsap1",26746
"123688",0.000543280910556559,0.000543280910556559,2.60115442436301,7.3520804654817,"Git2",26747
"309041",0.000543280910556559,0.000543280910556559,2.60115442436301,7.3520804654817,"Vps52",26748
"333697",0.000543280910556559,0.000543280910556559,2.60115442436301,7.3520804654817,"Anapc1",26749
"422043",0.000543280910556559,0.000543280910556559,2.60115442436301,7.3520804654817,"LOC100363061",26750
"484747",0.000543280910556559,0.000543280910556559,2.60115442436301,7.3520804654817,"Rhebl1",26751
"81812",0.000543280910556559,0.000543280910556559,2.60115442436301,7.3520804654817,"Cep20",26752
"471008",0.000543237732844654,0.000543237732844654,27.2212466108102,0.0222350019699265,"Ric8b",26753
"312356",0.000543196990516037,0.000543196990516037,8.26271696348711,1e-08,"LOC100910945",26754
"262751",-0.000543090113541381,0.000543090113541381,17.6184861907477,0.395949240299412,"Itgb1",26755
"86637",-0.000542704134255778,0.000542704134255778,21.8322906425127,0.097357578227002,"G3bp1",26756
"435991",0.000542683040655351,0.000542683040655351,183.309978588289,0.0639873585963251,"Hp1bp3",26757
"445731",-0.000542236256789455,0.000542236256789455,14.03461792677,1e-08,"-",26758
"219198",0.00054211947799954,0.00054211947799954,54.3326713698925,1e-08,"Larp4b",26759
"495877",0.000541979366202713,0.000541979366202713,16.9019801373082,0.0242750462556372,"Chrac1",26760
"479180",0.000541911933560996,0.000541911933560996,700.652140137211,0.120933999950134,"-",26761
"346560",-0.000541239676658183,0.000541239676658183,45.2444590213942,0.0269067063090912,"Hnrnpa3",26762
"213840",0.000541109581920044,0.000541109581920044,17.2941658601577,1e-08,"Ntrk2",26763
"505978",0.000540642788891364,0.000540642788891364,55.03600364781,0.122944272519038,"Abcg4",26764
"73257",0.000540487442459383,0.000540487442459383,102.90940352684,0.0535790071818943,"Tnfaip1",26765
"326132",-0.000540472178473514,0.000540472178473514,63.6099750256859,0.0883425602451466,"Cd302",26766
"280965",0.00054015441184575,0.00054015441184575,8.16979005808625,1.35644368836761,"-",26767
"65961",0.000540047868036698,0.000540047868036698,22.3030099383137,0.082689567055496,"Fam234a",26768
"300593",0.000539945633511846,0.000539945633511846,86.1237665229867,0.0753357785051115,"Mtx1",26769
"573590",0.000539608138483197,0.000539608138483197,26.8750037519801,0.335021498221249,"Pcdh11x",26770
"200037",0.0005389758595309,0.0005389758595309,15.018769745724,0.0286459818164414,"Prag1",26771
"522137",-0.000538917305591981,0.000538917305591981,50.4604961269273,0.0483083205181916,"Drd2",26772
"450646",-0.000538722254751556,0.000538722254751556,26.2641477545942,1e-08,"Bag5",26773
"379454",0.000538621857788815,0.000538621857788815,66.6605100694058,0.0305619229987729,"Lmo3",26774
"213048",0.000538161298091728,0.000538161298091728,151.167710712552,0.0161374578540135,"Arglu1",26775
"9988",0.000537980094863196,0.000537980094863196,329.330283260791,0.0577210031973609,"Mag",26776
"53401",0.000537843372915003,0.000537843372915003,28.7580743644831,0.351144477579687,"Kctd13",26777
"149684",0.000537090239188225,0.000537090239188225,7.94924541333229,0.165250682093197,"Dedd",26778
"6658",-0.000536568744491256,0.000536568744491256,9.82332335784962,0.0742899914787177,"Aurkc",26779
"499573",-0.000536366594551288,0.000536366594551288,5.15291703725268,0.64667655107486,"-",26780
"366287",0.000536023559175551,0.000536023559175551,77.2132704296262,0.033201879193392,"Fam3c",26781
"83722",0.000535855169808407,0.000535855169808407,27.8966034604531,0.026896001104517,"RGD1565784",26782
"458921",-0.000535637083325151,0.000535637083325151,38.122141979831,1e-08,"Coch",26783
"74652",-0.000535542195087216,0.000535542195087216,47.587503918892,0.0708867310481904,"Appbp2",26784
"209743",0.000535479378088775,0.000535479378088775,152.144673332781,0.0674676949712949,"Dctn6",26785
"163100",-0.000535171484993467,0.000535171484993467,41.8525443530613,0.0779400213811376,"Tmem271",26786
"475802",-0.0005351470150289,0.0005351470150289,358.848047807376,0.041856643920654,"Lrp1",26787
"563025",0.000535137911893734,0.000535137911893734,290.083188092661,0.197971613782495,"LOC100912627",26788
"507250",0.000534764389285729,0.000534764389285729,144.9227347707,0.240627558567821,"Sdhd",26789
"563535",0.000534148204172043,0.000534148204172043,11.5313552233436,0.0746776371011242,"Tspan6",26790
"78778",-0.000533990273985882,0.000533990273985882,158.682025834355,0.0293751562985698,"Ddx5",26791
"126868",-0.000533749796274496,0.000533749796274496,71.1031656780752,0.0170555436246653,"Mospd3",26792
"316718",-0.000533696339489981,0.000533696339489981,28.3999931770602,0.260290091748344,"Trappc10",26793
"454203",0.000533695550822459,0.000533695550822459,15.9033477084282,0.126193357868994,"Supt7l",26794
"307894",0.000533350893982356,0.000533350893982356,64.9261720226768,0.0258926865286727,"Zranb2",26795
"486368",0.000533188790541633,0.000533188790541633,36.5051082994342,0.0304076513786587,"Fzr1",26796
"362778",0.000533158868784571,0.000533158868784571,12.2210879785265,1.70380411001963,"Fam185a",26797
"545382",0.000532501216147998,0.000532501216147998,35.8586439846245,0.0190062641208939,"Daam2",26798
"289897",0.000532225094312917,0.000532225094312917,47.3701156389493,1e-08,"Nadk2",26799
"255167",0.000532222340205985,0.000532222340205985,18.4858651384646,0.0440265420059595,"Sipa1l2",26800
"370494",0.000532199994290175,0.000532199994290175,20.5696873329641,1e-08,"Fam13a",26801
"317413",-0.000532164344845361,0.000532164344845361,10.6968753335961,0.500690204464115,"Cisd1",26802
"307434",0.000531702057712745,0.000531702057712745,31.1005926654837,0.258787996087,"Erich3",26803
"399840",0.000531584586082867,0.000531584586082867,13.8988664006688,0.0639873585963251,"LOC102547496",26804
"549054",-0.000531283878130463,0.000531283878130463,3.2086658921932,7.76274225380687,"Mfsd6",26805
"118062",0.0005309371815426,0.0005309371815426,7.92703226238886,0.15361669184467,"B3glct",26806
"229949",-0.000530858517110723,0.000530858517110723,16.8186065118558,0.169372572216924,"Prpf18",26807
"97174",0.00053085017627489,0.00053085017627489,13.0996242401246,0.369744854354379,"Ten1",26808
"450953",-0.000530834166644324,0.000530834166644324,3.63073160014861,1e-08,"-",26809
"184375",0.000530727977013876,0.000530727977013876,27.439170402667,1e-08,"Comtd1",26810
"329156",-0.000530617496266029,0.000530617496266029,26.437951425264,0.0692258443383494,"Ptpmt1",26811
"393776",0.000530581227685777,0.000530581227685777,13.2957040407531,0.270168463829408,"Emx1",26812
"163429",0.000530303996537622,0.000530303996537622,60.7235199491107,0.165424247950932,"Zfp644",26813
"282505",-0.000530139506936733,0.000530139506936733,407.657102458604,0.01152762690245,"Rap1gds1",26814
"472168",-0.000530122822147743,0.000530122822147743,25.7567741187503,0.0556223777957245,"Metap2",26815
"96136",0.00053006011211536,0.00053006011211536,11.9848911097547,1.86268607910507,"Psmd12",26816
"91900",-0.000529958465461849,0.000529958465461849,19.1554581882876,1e-08,"Slfn13",26817
"229721",-0.000529709542261359,0.000529709542261359,68.5799252648401,1e-08,"Cdc123",26818
"53652",-0.000529668176765016,0.000529668176765016,16.7162620477633,0.151807370216361,"Phkg2",26819
"548646",-0.00052962997068439,0.00052962997068439,11.398239566186,0.142464609762135,"RGD1310553",26820
"405721",-0.000529396843603164,0.000529396843603164,55.7036832554333,0.0157103339861974,"Smu1",26821
"187876",0.000529361286851613,0.000529361286851613,43.1640428997637,1e-08,"Sap18",26822
"151448",-0.000529236963665683,0.000529236963665683,40.0503531950824,0.0747326446397449,"Slc30a10",26823
"442522",-0.00052905632364124,0.00052905632364124,18.2051389097799,0.050041133932516,"Trappc12",26824
"505870",0.000528743359713352,0.000528743359713352,26.8254473039024,1e-08,"Oaf",26825
"251252",0.000528692108458154,0.000528692108458154,4.95288679150416,1e-08,"Gpt2",26826
"140689",0.00052863948826823,0.00052863948826823,10.3239117862521,0.336882767442598,"Adss",26827
"109405",0.000528417887056557,0.000528417887056557,4.73107086845437,1e-08,"-",26828
"523109",0.000528087483451588,0.000528087483451588,29.8707835164129,1e-08,"Rpp25",26829
"46861",0.000528086372064995,0.000528086372064995,4.60759273244124,3.00063317021371,"Grm5",26830
"38734",-0.000528062292009058,0.000528062292009058,9.33034569610964,0.0378576793939482,"Zfp606",26831
"506178",-0.000527102777528009,0.000527102777528009,17.9515418280989,1e-08,"Kmt2a",26832
"512185",0.000526898388101033,0.000526898388101033,6.13193342730828,1e-08,"LOC120094222",26833
"398804",0.000526699449101866,0.000526699449101866,62.1485536063196,0.022765988612484,"Iffo1",26834
"506177",0.000526642987065185,0.000526642987065185,17.4917137803563,0.41782487891254,"Kmt2a",26835
"205051",0.000526455876125449,0.000526455876125449,26.9684545769585,0.335690429347153,"Dda1",26836
"564336",-0.000526184694647366,0.000526184694647366,50.1079591896509,0.145614824213844,"Amot",26837
"19537",-0.000525949470873473,0.000525949470873473,9.43736615331408,1e-08,"-",26838
"74857",-0.00052566716949498,0.00052566716949498,151.428291212735,0.0809934132753057,"Vmp1",26839
"544552",-0.000525603364863659,0.000525603364863659,109.594167188067,0.0456614546662115,"Alkbh7",26840
"452771",0.000525091195594537,0.000525091195594537,889.65778390267,0.0641214959875291,"Cox7a2l",26841
"217530",0.000524899451730102,0.000524899451730102,62.6047117512813,1e-08,"Elmo1",26842
"506371",0.000524057511271094,0.000524057511271094,2705.3510679292,0.0570300788947158,"Fxyd2",26843
"369545",0.000523843410340231,0.000523843410340231,62.1519783505134,0.293951745840481,"Zfp467",26844
"147781",-0.000523655757479362,0.000523655757479362,103.489678513962,0.0669332689369306,"Glul",26845
"373011",-0.000523644433665896,0.000523644433665896,78.5276260452266,1.42748715762036,"LOC100360057",26846
"469465",-0.000523504082337266,0.000523504082337266,916.496652205431,0.0684128039276873,"Tle5",26847
"187901",-0.000523295037336597,0.000523295037336597,34.7072285812219,0.295293443540165,"Mrpl57",26848
"440242",-0.000523112006548609,0.000523112006548609,58.6916200965277,1e-08,"Lbh",26849
"493036",-0.000522784130425446,0.000522784130425446,23.5373490839507,1e-08,"Mtdh",26850
"74336",0.000522748596498898,0.000522748596498898,8.0968311749368,0.153054476458685,"Nle1",26851
"272658",-0.000522479060551079,0.000522479060551079,4.1319188963934,1e-08,"Dnajc19",26852
"486712",-0.000522354806864675,0.000522354806864675,7.46755908043427,1e-08,"Tcf3",26853
"540378",0.000522229778174078,0.000522229778174078,173.901494457132,0.0247976886911357,"Aamp",26854
"484755",0.00052204626555661,0.00052204626555661,3702.12009523116,0.0375671420622668,"Tuba1b",26855
"7476",-0.000521710634908516,0.000521710634908516,6.23527659932014,0.996931543525118,"LOC120099763",26856
"514917",0.000521455699278412,0.000521455699278412,188.859813186908,0.0499969989705653,"Wdr6",26857
"185139",-0.000521417077077578,0.000521417077077578,672.277840510104,0.0597815206243982,"Rpl15",26858
"205417",0.000521027057003139,0.000521027057003139,7.01748656979165,1e-08,"Rfxank",26859
"303878",-0.000520452092177941,0.000520452092177941,110.705010839414,0.0745181921839983,"Extl2",26860
"450194",0.00052043753193924,0.00052043753193924,17.0820454552027,0.407908107525342,"Setd3",26861
"413329",0.000520222725488629,0.000520222725488629,295.426495380461,0.108084999764223,"B4galt2",26862
"336844",-0.000520220923594958,0.000520220923594958,44.5308768784845,0.119815128542642,"Scand1",26863
"261797",0.000520171971330831,0.000520171971330831,50.3784479283366,1e-08,"Cpne7",26864
"289257",0.000519856601416118,0.000519856601416118,440.061892305022,0.0680634746957475,"Selenop",26865
"399028",-0.000519688818666722,0.000519688818666722,19.1491493802828,0.142908083654364,"Parp11",26866
"108284",-0.000519654047623632,0.000519654047623632,5.81257771914832,0.181572748624271,"Klhl24",26867
"520430",0.000519548149860173,0.000519548149860173,9.1889223989387,1e-08,"Esam",26868
"408013",-0.000519490318329668,0.000519490318329668,6.2946400169579,0.185558840262282,"Pole3",26869
"362101",-0.000519472994768621,0.000519472994768621,613.803925049025,0.0804052951132248,"Agap3",26870
"26238",-0.00051924396333866,0.00051924396333866,98.5837790408257,0.00242684227279149,"Dagla",26871
"353291",-0.000518836011053092,0.000518836011053092,3.12229555525102,2.28769962853148,"LOC108350566",26872
"436463",0.000518814867514755,0.000518814867514755,3.46287168319338,0.366138123666809,"Mfap2",26873
"213563",0.000518425393091935,0.000518425393091935,11.9830778595545,1e-08,"LOC120097793",26874
"545701",-0.000518047348468674,0.000518047348468674,168.064481562591,1e-08,"Cnpy3",26875
"35117",-0.000517944843253592,0.000517944843253592,31.2007542858487,0.0991794889784524,"Srd5a1",26876
"575977",-0.000517749946959117,0.000517749946959117,10.0391087793231,1e-08,"-",26877
"142424",-0.000517690872522721,0.000517690872522721,43.6527922169168,0.0410121059116689,"Sertad4",26878
"331627",0.000517223949284453,0.000517223949284453,7.53705365305818,0.446044373114551,"Aqr",26879
"546037",-0.000517040913575607,0.000517040913575607,17.1077276098283,1e-08,"Slc29a1",26880
"362282",-0.000516978450361364,0.000516978450361364,3.60025626489372,2.30486427286213,"-",26881
"29864",-0.000516759802062372,0.000516759802062372,191.32848667349,0.132020803753361,"Mrpl43",26882
"270430",-0.000516582051355028,0.000516582051355028,7.47881199947718,1e-08,"-",26883
