"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_remainder_dataset","486954","Mier2",53.0838676812907,0.338124400067382,"upregulated",0.999999999999939,0.0687219316900183,0.0687219316900183,0.99993688729842,0.0182398865391338,0.573485378438823,0.587990848185567,0.023666142339777,1.62587252775259,0.0690303571143772,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.422584438170168,0.232158191315643,1.82024349765725,FALSE,FALSE,1.16290464151492,1,0.0690303571143772,FALSE,FALSE,46.765065248675,60.0664643485297,65.0055894944885,62.9956826116639,68.5865905117441,56.0797767004368,47.8262440223164,36.7346290388375,42.9861753694802,43.7924594667354,1e-08,0.0760189467338202,0.0458917577809131,9,FALSE,2.74103630143749e-05,1.73897786751974
"RT2_ZT8_remainder_dataset","500276","Mettl7a",162.987578751708,0.336913311176181,"upregulated",0.496302849203726,0.0219927619742928,0.0219927619742928,0.99993688729842,0.0029722989908656,0.302521319090894,0.851348774870274,0.023666142339777,1.62587252775259,0.00387890764807599,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.379595759244543,0.165726672096974,2.2904928605724,FALSE,FALSE,1.65772022607937,1,0.00387890764807599,FALSE,FALSE,209.292832998168,206.592233441155,166.997117839289,192.136831965575,146.318059758387,151.17157197509,153.404933656487,152.960586489586,111.764055960648,139.237563432697,0.0148220066803623,0.0378881649336867,0.0268702425053302,10,FALSE,2.74103630143749e-05,2.52690750596399
"RT2_ZT8_remainder_dataset","177682","Fdft1",100.74248933478,-0.316047336635467,"downregulated",0.71428363357697,0.0590127022951828,0.0590127022951828,0.99993688729842,0.014336688109764,0.530461039864238,0.582649434890798,0.023666142339777,1.62587252775259,0.0171223912287387,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.373144085804887,0.197629545095617,-1.88809869305904,FALSE,FALSE,1.22905449779931,1,0.0171223912287387,FALSE,FALSE,87.3970071860483,62.7967581825538,71.7303056490907,119.691796962161,99.6791782104014,113.378678981318,116.407273186393,112.010508216783,125.519632078882,98.8137546941723,0.0204564827455804,0.0486070701122198,0.0368610694331516,10,FALSE,2.74103630143749e-05,1.84355116259953
"RT2_ZT8_remainder_dataset","174506","Top2b",68.8205107583884,0.313583975703025,"upregulated",1,0.0804109933222442,0.0804109933222442,0.99993688729842,0.0233648695489697,0.632674714911451,0.511592387487892,0.023666142339777,1.62587252775259,0.0369334607050298,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.383061669049125,0.21910443089512,1.7483063554862,FALSE,FALSE,1.09468457298272,1,0.0369334607050298,FALSE,FALSE,71.2975584938815,74.6280314633248,73.9718777006248,74.0199270687051,95.1067388429518,75.5857859875452,65.8738832760207,54.8008400415444,63.6195395468307,39.3009251624549,0.0154254205810852,0.0625430053122756,0.0432184060641064,10,FALSE,2.74103630143749e-05,1.63143663939125
"RT2_ZT8_remainder_dataset","545832","Cul9",111.115529484061,-0.374750480625987,"downregulated",0.70282993832615,0.0431570961396812,0.0431570961396812,0.99993688729842,0.00872575347838977,0.455683619501293,0.771685088292518,0.023666142339777,1.62587252775259,0.0942675292987072,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.467189589992923,0.231031908914818,-2.02218642518847,FALSE,FALSE,1.36494778486354,1,0.0942675292987072,FALSE,FALSE,92.7634900834372,66.4371499612526,142.339825272414,77.1697111992883,86.8763479815425,180.430585905753,122.723946925189,130.678926252914,85.9723507389603,125.762960519856,0.0667490956840922,0.0458946260742784,0.0548653032914326,9,FALSE,2.74103630143749e-05,2.05919706094436
"RT2_ZT8_remainder_dataset","535127","Smap1",205.754845752757,-0.310894998191797,"downregulated",0.485714897288939,0.018751652394588,0.018751652394588,0.99993688729842,0.00230121519183046,0.271618449799677,0.820154301454931,0.023666142339777,1.62587252775259,0.000347898730576044,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.341083371770147,0.145115206883406,-2.35043162667434,FALSE,FALSE,1.72696045624389,1,0.000347898730576044,FALSE,FALSE,187.0602609947,215.693212887902,178.20497809696,166.938558920909,158.206402113756,252.358995151965,234.619310298156,217.396739065907,241.582305576479,205.487694420836,0.00541933072387105,0.0346498777068539,0.0204002323047821,9,FALSE,2.74103630143749e-05,2.63804276757442
"RT2_ZT8_remainder_dataset","108817","Ppm1f",110.565200480475,-0.329767401615904,"downregulated",0.644583626787412,0.0423873913867889,0.0423873913867889,0.99993688729842,0.00847949200607201,0.451137605039312,0.68315609659128,0.023666142339777,1.62587252775259,0.0143963407029468,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.384537652024353,0.189455732929698,-2.02969657385371,FALSE,FALSE,1.37276331004615,1,0.0143963407029468,FALSE,FALSE,87.3970071860483,69.1674437952766,97.5083842417327,122.841581092745,105.166105451341,115.816930142206,110.992981410282,137.303203620573,113.483502975428,145.974864889118,0.0180886240740574,0.0460247438052537,0.0339379611038748,11,FALSE,2.74103630143749e-05,2.07163016490934
"RT2_ZT8_remainder_dataset","397036","Cpne9",66.6188271368183,-0.349919578005362,"downregulated",0.71428363357697,0.0531795520569813,0.0531795520569813,0.99993688729842,0.0121573111979325,0.507067868935142,0.670152842007463,0.023666142339777,1.62587252775259,0.0596095782687454,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.4296928644434,0.222240365562428,-1.93346003259114,FALSE,FALSE,1.27425532514662,1,0.0596095782687454,FALSE,FALSE,49.8316269043258,40.0443095656865,73.9718777006248,55.1212222852059,65.8431268912743,68.2710325048795,73.9953209401877,86.1156057795698,68.7778805911683,84.2162682052605,0.0170156185174324,0.0640284561945937,0.0441080824831255,10,FALSE,2.74103630143749e-05,1.91516246626587
"RT2_ZT8_remainder_dataset","178305","Bnip3l",198.370876277021,-0.272273791713105,"downregulated",0.791731220262481,0.0612981024716059,0.0612981024716059,0.99993688729842,0.015225139375781,0.539217401496492,0.494840932319262,0.023666142339777,1.62587252775259,0.000941281604570648,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.305828302627258,0.163427522207648,-1.87133904067075,FALSE,FALSE,1.21255296918249,1,0.000941281604570648,FALSE,FALSE,185.526980166874,143.795475258601,228.640349256477,166.938558920909,162.778841481206,202.37484635375,208.450233380285,204.148184330589,269.953181320335,211.102112301186,0.0185608196887734,0.0350907561038681,0.027007485281685,12,FALSE,2.74103630143749e-05,1.81743872300671
"RT2_ZT8_remainder_dataset","93523","Ankrd40",62.8004829900764,0.338063641736873,"upregulated",0.791731220262481,0.0632815235722915,0.0632815235722915,0.99993688729842,0.016011535325859,0.547798371949661,0.607015926485838,0.023666142339777,1.62587252775259,0.0563318914856541,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.4169593243232,0.224508647042642,1.85720830718829,FALSE,FALSE,1.19872307326712,1,0.0563318914856541,FALSE,FALSE,67.464356424318,66.4371499612526,69.4887335975567,74.0199270687051,80.4749328671131,78.0240371484337,40.6071883208347,48.7787697073088,53.3028574581554,49.4068773470861,0.0130338744478619,0.0668645718649177,0.0446156131768028,9,FALSE,2.74103630143749e-05,1.79556702213573
