"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"239926","-",21026,0.00220260770382054,1.6,4.59098547816962,7.3455767650714,1.99409833139948,0.470003629245736,1.52409470215375
"314491","-",21027,0.00220260770382054,1.6,10,16,2.77258872223978,0.470003629245736,2.30258509299405
"408888","-",21028,0.00220260770382054,1.6,9.84450797786812,15.751212764589,2.75691736323351,0.470003629245736,2.28691373398777
"520747","Lnc215",21029,0.00220260770382054,1.6,3.29035486071089,5.26456777713742,1.66099904860495,0.470003629245736,1.19099541935921
"540815","-",21030,0.00220260770382054,1.6,10,16,2.77258872223978,0.470003629245736,2.30258509299405
"557240","-",21031,0.00220260770382054,1.6,6.96784444336736,11.1485511093878,2.41130954411611,0.470003629245736,1.94130591487038
"290257","Drosha",21032,0.00220249548829421,20,0.154791751768674,3.09583503537347,1.13005767115978,2.99573227355399,-1.86567460239421
"469671","-",21033,0.00220242389043923,5.8,0.320066848744644,1.85638772271894,0.61863251487397,1.75785791755237,-1.1392254026784
"214255","Pcbd2",21034,0.00220240130294834,32,0.121899272344206,3.9007767150146,1.36117569100239,3.46573590279973,-2.10456021179734
"556181","Dlgap1",21035,0.00220235914599033,6.2,0.993967773543138,6.16260019596745,1.81849879821715,1.82454929205105,-0.0060504938338934
"510514","Prtg",21036,0.00220219074925356,177.2,0.321016187310241,56.8840683913748,4.04101530880518,5.17727903817098,-1.1362637293658
"467637","Traf3",21037,0.00220205957245604,45.6,0.0537815065401603,2.45243669823131,0.897082101005536,3.81990771652034,-2.9228256155148
"169774","Rab28",21038,0.00220204876789256,37.4,0.511801643131399,19.1413814531143,2.951852559654,3.62167070442049,-0.66981814476649
"372425","Tex261",21039,0.00220203453872687,25.8,0.222692636754112,5.74547002825608,1.74841172314222,3.25037449192757,-1.50196276878536
"119034","Fscn1",21040,0.00220172604670984,2.2,3.32683339172782,7.3190334618012,1.99047827851753,0.78845736036427,1.20202091815326
"192836","Abcc4",21041,0.00220172604670984,2.2,3.82355475141447,8.41182045311183,2.12963791347475,0.78845736036427,1.34118055311048
"538215","Hecw2",21042,0.00220172604670984,2.2,3.82355475141447,8.41182045311183,2.12963791347475,0.78845736036427,1.34118055311048
"548687","Nck2",21043,0.00220172604670984,2.2,3.6055025931415,7.9321057049113,2.07091853695697,0.78845736036427,1.2824611765927
"119739","Akap17a",21044,0.00220164661674072,3.2,8.60799512462262,27.5455843987924,3.31584224684747,1.16315080980568,2.15269143704178
"355926","Cd93",21045,0.00220081785456566,15.8,0.338094267955784,5.34188943370138,1.6755794169261,2.76000994003292,-1.08443052310683
"444479","Cfl2",21046,0.00220078784249903,29.2,0.0225500465621553,0.658461359614935,-0.417849438920755,3.37416870927424,-3.79201814819499
"83528","LOC102551976",21047,0.00220048202346589,4.2,0.180433379037468,0.757820191957366,-0.277309135255965,1.43508452528932,-1.71239366054529
"306018","Eif4e",21048,0.00220029437096928,36.4,0.0385278981248665,1.40241549174514,0.338196101159096,3.5945687746427,-3.2563726734836
"413055","Toe1",21049,0.00219937374751285,22.8,0.0988005591772939,2.2526527492423,0.812108521405274,3.1267605359604,-2.31465201455512
"121212","Sfswap",21050,0.00219894497051123,46.2,0.181774055807405,8.39796137830212,2.12798898333527,3.83297979808769,-1.70499081475242
"511721","Me1",21051,0.00219770542492997,47,0.17962354722851,8.44230671973999,2.1332555792921,3.85014760171006,-1.71689202241796
"321682","LOC100911266",21052,0.00219733288954947,5.4,1.63114218249639,8.80816778548053,2.17567944845336,1.68639895357023,0.489280494883127
"440540","Mrpl33",21053,0.00219722151691081,872.8,0.0999026772057142,87.1950566651473,4.46814763968815,6.77170643451886,-2.30355879483071
"24750","Syt12",21054,0.00219713034956219,2.2,0.704552085220091,1.5500145874842,0.438264342166999,0.78845736036427,-0.350193018197271
"233955","Stard4",21055,0.00219713034956219,2.2,5.29328719834506,11.6452318363591,2.45489681179928,0.78845736036427,1.66643945143501
"344248","-",21056,0.00219713034956219,2.2,5.29328719834506,11.6452318363591,2.45489681179928,0.78845736036427,1.66643945143501
"442816","-",21057,0.00219713034956219,2.2,5.29328719834506,11.6452318363591,2.45489681179928,0.78845736036427,1.66643945143501
"142246","Nenf",21058,0.00219698798859344,152,0.224264980364732,34.0882770154393,3.52895354264427,5.02388052084628,-1.49492697820201
"568365","Wdr13",21059,0.00219696196952624,316,0.0535521371963686,16.9224753540525,2.82864264099847,5.75574221358691,-2.92709957258844
"137401","Soat1",21060,0.00219644615308929,5.4,0.206395366923779,1.11453498138841,0.108437260868845,1.68639895357023,-1.57796169270138
"9493","Ryr1",21061,0.00219624869245149,1.6,1.37704324008286,2.20326918413258,0.789942250157082,0.470003629245736,0.319938620911347
"77825","Gpatch8",21062,0.00219624869245149,1.6,1.76082511344145,2.81732018150632,1.035786142892,0.470003629245736,0.565782513646266
"113112","-",21063,0.00219624869245149,1.6,9.12236468843863,14.5957835015018,2.68073268573617,0.470003629245736,2.21072905649044
"145571","Rab29",21064,0.00219624869245149,1.6,1.4183877457968,2.26942039327487,0.819524465531113,0.470003629245736,0.349520836285377
"188941","Ccdc25",21065,0.00219624869245149,1.6,3.2992392803994,5.27878284863904,1.66369555005301,0.470003629245736,1.19369192080727
"230039","Rpp38",21066,0.00219624869245149,1.6,3.26233461868736,5.21973538989977,1.6524467090196,0.470003629245736,1.18244307977387
"278776","Hipk1",21067,0.00219624869245149,1.6,2.69680651893738,4.31489043029981,1.46207193146671,0.470003629245736,0.992068302220976
"315482","Hspa1b",21068,0.00219624869245149,1.6,1.08564623639146,1.73703397822634,0.552179048510561,0.470003629245736,0.0821754192648251
"316082","Pnpla1",21069,0.00219624869245149,1.6,1.75335208997415,2.80536334395863,1.03153306497391,0.470003629245736,0.561529435728174
"347610","Olr585-ps",21070,0.00219624869245149,1.6,4.77474376898885,7.63959003038216,2.03334394079389,0.470003629245736,1.56334031154815
"420991","Sntg1",21071,0.00219624869245149,2.4,3.59862480978665,8.63669954348797,2.15602051255493,0.8754687373539,1.28055177520103
"424789","-",21072,0.00219624869245149,1.6,1.59956010096042,2.55929616153668,0.939732283789657,0.470003629245736,0.469728654543921
"455229","Ldah",21073,0.00219624869245149,1.6,1.72186273570389,2.75498037712623,1.0134103199393,0.470003629245736,0.543406690693568
"461291","Daam1",21074,0.00219624869245149,1.6,8.46705706955791,13.5472913112927,2.60618662411676,0.470003629245736,2.13618299487103
"464086","Slirp",21075,0.00219624869245149,1.6,7.97858085506234,12.7657293680997,2.54676418718097,0.470003629245736,2.07676055793523
"474204","Tbc1d15",21076,0.00219624869245149,1.6,5.50839658869253,8.81343454190805,2.17627720982448,0.470003629245736,1.70627358057875
"475564","Marchf9",21077,0.00219624869245149,1.6,0.14195881240753,0.227134099852048,-1.48221468767688,0.470003629245736,-1.95221831692262
"501375","Cep126",21078,0.00219624869245149,2.4,1.91500417795132,4.59601002708318,1.52518854168195,0.8754687373539,0.649719804328048
"542896","Efna5",21079,0.00219624869245149,1.6,5.45043013438838,8.72068821502141,2.16569815854756,0.470003629245736,1.69569452930183
"216689","Bphl",21080,0.00219622587823317,4.6,5.37355710814171,24.7183626974518,3.20754639647408,1.52605630349505,1.68149009297903
"69099","-",21081,0.00219616926248237,3.8,1.64707173981951,6.25887261131414,1.83400007485385,1.33500106673234,0.498999008121514
"513976","Trnae-uuc",21082,0.00219555264383706,17.6,0.10717567727767,1.886291920087,0.634612954888491,2.86789890204411,-2.23328594715561
"51143","LOC100911864",21083,0.00219552832614005,2.6,4.7487287632754,12.346694784516,2.51338839847089,0.955511445027436,1.55787695344345
"324890","-",21084,0.00219552165527684,6.6,1.31323726357511,8.66736593959572,2.15956493143645,1.88706964903238,0.272495282404073
"393483","Lbx2",21085,0.00219539097996301,3.8,4.50254046689114,17.1096537741863,2.83964285240926,1.33500106673234,1.50464178567692
"236188","-",21086,0.00219534824587964,17.8,0.225019076470014,4.00533956116625,1.38762836123751,2.87919845729804,-1.49157009606053
"407465","Epb41l4b",21087,0.00219501049981588,4.6,1.62740948741256,7.48608364209776,2.01304578255604,1.52605630349505,0.486989479060991
"460477","-",21088,0.00219489645088371,3.4,7.94655159473759,27.0182754221078,3.29651350451832,1.22377543162212,2.07273807289621
"291626","Zfp622",21089,0.00219477848766553,27.6,0.0838499901428283,2.31425972794206,0.839089864452973,3.3178157727231,-2.47872590827013
"225501","Nrn1",21090,0.00219462385481102,3.2,3.19965170086918,10.2388854427814,2.3261927702091,1.16315080980568,1.16304196040342
"201707","-",21091,0.00219458913307082,5.4,0.107500508060335,0.580502743525806,-0.543860751712712,1.68639895357023,-2.23025970528294
"149489","-",21092,0.00219439167243302,3,1.88250056759324,5.64750170277971,1.73121327087033,1.09861228866811,0.632600982202218
"469682","Map2k2",21093,0.00219439167243302,3,3.26460446938693,9.79381340816078,2.28175090145077,1.09861228866811,1.18313861278266
"510723","Tmod3",21094,0.00219439167243302,3,4.14430196723028,12.4329059016908,2.52034665951063,1.09861228866811,1.42173437084252
"101955","Dscam",21095,0.00219433564373247,6.8,1.2109078590195,8.23417344133259,2.10829298716918,1.91692261218206,0.191370374987115
"297779","Rsrc1",21096,0.00219433104858729,3,9.90818942166191,29.7245682649857,3.39197391816475,1.09861228866811,2.29336162949664
"361230","Rnf32",21097,0.00219433104858729,3,1.47111962740803,4.41335888222408,1.48463605084758,1.09861228866811,0.38602376217947
"508620","Rec114",21098,0.00219412884270517,4.4,2.50011404371691,11.0005017923544,2.39794088924469,1.48160454092422,0.916336348320472
"425586","Plppr1",21099,0.002194014793773,2.8,3.80714865390153,10.6600162309243,2.36649994133732,1.02961941718116,1.33688052415616
"477036","Rspo2",21100,0.002194014793773,2.8,2.26235257098693,6.3345871987634,1.84602464965524,1.02961941718116,0.816405232474081
"308276","Zfp57",21101,0.00219392630271789,3.2,1.00635969743952,3.22035103180645,1.16949036970346,1.16315080980568,0.00633955989777466
"141285","Enah",21102,0.00219385048053064,15.8,0.410970630047607,6.49333595475219,1.87077641325547,2.76000994003292,-0.889233526777453
"559824","-",21103,0.00219367100521724,2.6,0.990441400067453,2.57514764017538,0.945906868462492,0.955511445027436,-0.00960457656494414
"281830","Gar1",21104,0.00219347103218182,4,2.42115418754596,9.68461675018384,2.27053872459265,1.38629436111989,0.884244363472756
"361058","-",21105,0.00219347103218182,4,2.33219068680435,9.32876274721742,2.23310239590684,1.38629436111989,0.846808034786953
"494159","Emc2",21106,0.00219331057081667,5.4,0.988769875632746,5.33935732841683,1.67510529524566,1.68639895357023,-0.0112936583245662
"266748","Rab3c",21107,0.00219329442746156,2.4,1.98102266859342,4.7544544046242,1.5590819480101,0.8754687373539,0.683613210656202
"372866","Tprkb",21108,0.00219315727712679,4.2,0.63936319178443,2.68532540549461,0.987801914470186,1.43508452528932,-0.447282610819137
"264304","-",21109,0.00219287814006598,2.2,6.46741630892406,14.2283158796329,2.65523405510719,0.78845736036427,1.86677669474292
"267710","Wdr70",21110,0.00219287814006598,2.2,2.30835347255569,5.07837763962252,1.62499184830437,0.78845736036427,0.836534487940096
"268071","Tars1",21111,0.00219287814006598,2.2,1.60761100197392,3.53674420434262,1.26320658765976,0.78845736036427,0.474749227295491
"351099","Oip5-as1",21112,0.00219287814006598,2.2,3.28235074414756,7.22117163712464,1.97701721634937,0.78845736036427,1.1885598559851
"533824","Tcte1",21113,0.00219287814006598,2.2,6.64854415571373,14.6267971425702,2.68285526711186,0.78845736036427,1.89439790674759
"546772","-",21114,0.00219287814006598,2.2,2.61110918306127,5.7444402027348,1.74823246577583,0.78845736036427,0.959775105411555
"249201","Car7",21115,0.00219258896753378,17.8,0.435849548215574,7.75812195823722,2.04874028921352,2.87919845729804,-0.830458168084516
"59022","Vldlr",21116,0.00219241277035086,2,9.21094419159448,18.421888383189,2.91353954366098,0.693147180559945,2.22039236310103
"89802","Tax1bp3",21117,0.00219241277035086,2,3.44567055833645,6.89134111667289,1.93026571291639,0.693147180559945,1.23711853235645
"159405","Grk4",21118,0.00219241277035086,2,5.35230119355548,10.704602387111,2.37067377862516,0.693147180559945,1.67752659806522
"215977","Edn1",21119,0.00219241277035086,2,2.13542668608498,4.27085337216995,1.45181366023979,0.693147180559945,0.758666479679846
"533084","LOC103690742",21120,0.00219241277035086,2,2.10849260040559,4.21698520081119,1.43912046534664,0.693147180559945,0.745973284786697
"534410","LOC120094842",21121,0.00219241277035086,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"362397","LOC103692025",21122,0.00219194470885634,20.6,0.171173999766597,3.52618439519191,1.26021637846533,3.02529107579554,-1.7650746973302
"58015","Cemip2",21123,0.00219188517768185,1.8,3.62300562913468,6.52141013244243,1.87509063053582,0.587786664902119,1.2873039656337
"60553","-",21124,0.00219188517768185,1.8,10,18,2.89037175789616,0.587786664902119,2.30258509299405
"69115","Rad50",21125,0.00219188517768185,1.8,5.49723606871288,9.89502492368318,2.29203209786724,0.587786664902119,1.70424543296512
"172553","-",21126,0.00219188517768185,1.8,3.56680215795485,6.42024388431873,1.85945610519198,0.587786664902119,1.27166944028986
"263344","LOC365970",21127,0.00219188517768185,1.8,4.0060638405134,7.21091491292412,1.97559583824278,0.587786664902119,1.38780917334066
"316903","Col18a1",21128,0.00219188517768185,1.8,1.90544980993717,3.42980965788691,1.2325047663106,0.587786664902119,0.644718101408486
"382081","Phtf2",21129,0.00219188517768185,1.8,2.79267937768638,5.02682287983548,1.61478815031917,0.587786664902119,1.02700148541705
"492904","-",21130,0.00219188517768185,1.8,10,18,2.89037175789616,0.587786664902119,2.30258509299405
"294175","Eif5a2",21131,0.00219151750988135,13.2,0.0341180858367172,0.450358733044667,-0.797710829256895,2.58021682959233,-3.37792765884922
"249966","Gnao1",21132,0.00219149395116586,85.4,0.0258358706697863,2.20638335519975,0.791354684155962,4.44734610079452,-3.65599141663856
"39333","-",21133,0.00219127611664383,1.6,6.23142863618717,9.97028581789947,2.29960925135616,0.470003629245736,1.82960562211042
"39712","Ercc1",21134,0.00219127611664383,1.6,2.71348541978762,4.34157667166018,1.46823757054002,0.470003629245736,0.998233941294289
"85314","Rack1",21135,0.00219127611664383,1.6,5.70474442902677,9.12759108644284,2.21130181383972,0.470003629245736,1.74129818459399
"171323","-",21136,0.00219127611664383,1.6,10,16,2.77258872223978,0.470003629245736,2.30258509299405
"262281","Set",21137,0.00219127611664383,1.6,8.80764337415357,14.0922293986457,2.6456235389901,0.470003629245736,2.17561990974437
"374693","Foxp1",21138,0.00219127611664383,1.6,4.80473481408446,7.68757570253513,2.0396054805684,0.470003629245736,1.56960185132266
"431386","Osbpl9",21139,0.00219127611664383,1.6,10,16,2.77258872223978,0.470003629245736,2.30258509299405
"447897","Abcd4",21140,0.00219127611664383,1.6,3.21976431247879,5.15162289996606,1.63931179124081,0.470003629245736,1.16930816199508
"458877","G2e3",21141,0.00219127611664383,1.6,2.56455223528431,4.1032835764549,1.41178752548923,0.470003629245736,0.941783896243497
"472026","-",21142,0.00219127611664383,1.6,1.86037919628118,2.97660671404988,1.09078396516077,0.470003629245736,0.62078033591503
"216126","Gcnt2",21143,0.00219073235505265,4.8,1.5984874785952,7.67273989725696,2.03767377417928,1.56861591791385,0.469057856265434
"4363","-",21144,0.00219055575033239,1.4,3.38075281997555,4.73305394796577,1.5545706491194,0.336472236621213,1.21809841249819
"49842","C2cd3",21145,0.00219055575033239,1.4,1.37573809087647,1.92603332722705,0.65546261708243,0.336472236621213,0.318990380461217
"119574","Dnaaf5",21146,0.00219055575033239,1.4,8.00806922785315,11.2112969189944,2.41692192343357,0.336472236621213,2.08044968681236
"146780","-",21147,0.00219055575033239,1.4,10,14,2.63905732961526,0.336472236621213,2.30258509299405
"156891","Ube2k",21148,0.00219055575033239,1.4,5.05106995958835,7.07149794342369,1.95607233065234,0.336472236621213,1.61960009403113
"212176","Tdrp",21149,0.00219055575033239,1.4,5.27198380522375,7.38077732731324,1.99887896196992,0.336472236621213,1.6624067253487
"242722","Kdm3b",21150,0.00219055575033239,1.4,0.979273643090051,1.37098310032607,0.315528073973258,0.336472236621213,-0.020944162647955
"273960","Exosc8",21151,0.00219055575033239,1.4,2.40680610407609,3.36952854570652,1.21477283716125,0.336472236621213,0.878300600540039
"291872","-",21152,0.00219055575033239,1.4,1.90123443615896,2.66172821062254,0.978975615069385,0.336472236621213,0.642503378448172
"304188","Dpyd",21153,0.00219055575033239,1.4,1.28877038773371,1.8042785428272,0.590160812619092,0.336472236621213,0.253688575997879
"306892","-",21154,0.00219055575033239,1.4,10,14,2.63905732961526,0.336472236621213,2.30258509299405
"325586","Rprm",21155,0.00219055575033239,1.4,1.32001403634689,1.84801965088564,0.614114606759083,0.336472236621213,0.27764237013787
"350083","Bdnf",21156,0.00219055575033239,1.4,2.56713691266097,3.59399167772536,1.27926347275639,0.336472236621213,0.942791236135182
"397067","Ttll3",21157,0.00219055575033239,1.4,6.2901687457755,8.8062362440857,2.17546013460097,0.336472236621213,1.83898789797976
"439902","Ltbp1",21158,0.00219055575033239,1.4,3.51385248308742,4.91939347632239,1.59318524573472,0.336472236621213,1.2567130091135
"505590","Grik4",21159,0.00219055575033239,1.4,3.42108931609299,4.78952504253018,1.56643125045856,0.336472236621213,1.22995901383735
"530336","Lrrfip2",21160,0.00219055575033239,1.4,4.37242261410215,6.12139165974301,1.81178946605667,0.336472236621213,1.47531722943546
"577041","Slc9a6",21161,0.00219055575033239,1.4,10,14,2.63905732961526,0.336472236621213,2.30258509299405
"578507","-",21162,0.00219055575033239,1.4,10,14,2.63905732961526,0.336472236621213,2.30258509299405
"360590","Tpd52l2",21163,0.00219025066743642,52.6,0.0986945985563799,5.19133588406558,1.6469910598309,3.96271611974366,-2.31572505991276
"53320","Sgf29",21164,0.00219020327381327,21.6,0.0284357488636039,0.614212175453844,-0.487414847899598,3.07269331469012,-3.56010816258972
"55030","Paox",21165,0.00219014243129285,48.4,0.193073420348991,9.34475354489117,2.23481506762141,3.87949981372259,-1.64468474610118
"32007","LOC120098773",21166,0.00218967409322168,1.2,5.57521424160905,6.69025708993086,1.90065230238993,0.182321556793955,1.71833074559598
"39508","Irf2bp1",21167,0.00218967409322168,1.2,6.58534486549498,7.90241383859398,2.06716826199144,0.182321556793955,1.88484670519749
"55683","Kmt5b",21168,0.00218967409322168,1.2,9.86187267546994,11.8342472105639,2.47099763389299,0.182321556793955,2.28867607709904
"57176","Cpsf7",21169,0.00218967409322168,1.8,1.3686443517439,2.46355983313902,0.901607390565276,0.587786664902119,0.313820725663157
"60806","-",21170,0.00218967409322168,1.2,10,12,2.484906649788,0.182321556793955,2.30258509299405
"68806","-",21171,0.00218967409322168,1.2,9.91342476983739,11.8961097238049,2.47621143270349,0.182321556793955,2.29388987590953
"74436","Acaca",21172,0.00218967409322168,1.8,2.90845123448968,5.23521222208143,1.65540738258036,0.587786664902119,1.06762071767824
"75897","Utp18",21173,0.00218967409322168,1.2,3.48655767572772,4.18386921087327,1.43123646692252,0.182321556793955,1.24891491012857
"76090","Rsad1",21174,0.00218967409322168,1.8,1.88643697176214,3.39558654917185,1.22247651462158,0.587786664902119,0.634689849719459
"78148","Lrrc37a",21175,0.00218967409322168,1.2,4.39498204948077,5.27397845937692,1.66278500361804,0.182321556793955,1.48046344682408
"90682","Git1",21176,0.00218967409322168,1.8,2.26907234505361,4.0843302210965,1.40715775430507,0.587786664902119,0.819371089402951
"117024","Pi4ka",21177,0.00218967409322168,1.2,8.2000917500108,9.84011010001296,2.28646690002727,0.182321556793955,2.10414534323332
"123894","Grk3",21178,0.00218967409322168,1.2,2.51608822269994,3.01930586723993,1.10502695968351,0.182321556793955,0.922705402889555
"141755","-",21179,0.00218967409322168,1.2,3.2454052522477,3.89448630269724,1.35956178428277,0.182321556793955,1.17724022748882
"149009","Scyl3",21180,0.00218967409322168,1.2,7.78951706477027,9.34742047772432,2.23510042050203,0.182321556793955,2.05277886370808
"160883","Pkd1l1",21181,0.00218967409322168,1.2,10,12,2.484906649788,0.182321556793955,2.30258509299405
"176799","Zmym5",21182,0.00218967409322168,1.2,10,12,2.484906649788,0.182321556793955,2.30258509299405
"185146","-",21183,0.00218967409322168,1.2,10,12,2.484906649788,0.182321556793955,2.30258509299405
"187548","Gmpr2",21184,0.00218967409322168,1.2,9.34478842270629,11.2137461072475,2.41714035675029,0.182321556793955,2.23481879995634
"190610","-",21185,0.00218967409322168,1.2,10,12,2.484906649788,0.182321556793955,2.30258509299405
"200463","Fut10",21186,0.00218967409322168,1.8,2.36160342465008,4.25088616437015,1.44712747046486,0.587786664902119,0.859340805562736
"227621","Ggps1",21187,0.00218967409322168,1.2,1.12427683768256,1.34913220521907,0.299461574809966,0.182321556793955,0.117140018016011
"245131","-",21188,0.00218967409322168,1.2,0.540443263667031,0.648531916400437,-0.433044060707414,0.182321556793955,-0.615365617501369
"245666","Gramd2b",21189,0.00218967409322168,1.2,2.58945273288435,3.10734327946122,1.13376811013375,0.182321556793955,0.951446553339794
"257263","Itfg1",21190,0.00218967409322168,1.2,2.2536164918036,2.70433979016432,0.994857812328921,0.182321556793955,0.812536255534967
"268859","Basp1",21191,0.00218967409322168,1.2,1.33742162712936,1.60490595255523,0.47306515832634,0.182321556793955,0.290743601532385
"278072","Otud7b",21192,0.00218967409322168,1.2,10,12,2.484906649788,0.182321556793955,2.30258509299405
"282932","Sh3glb1",21193,0.00218967409322168,1.8,0.168894772850893,0.304010591131608,-1.19069273893408,0.587786664902119,-1.7784794038362
"314455","-",21194,0.00218967409322168,1.8,3.55584584452044,6.40052252013679,1.85637963080433,0.587786664902119,1.26859296590221
"325236","-",21195,0.00218967409322168,1.2,4.94831642465827,5.93797970958993,1.78136895929126,0.182321556793955,1.5990474024973
"334120","Atrn",21196,0.00218967409322168,1.2,4.94342517404978,5.93211020885974,1.78038000280502,0.182321556793955,1.59805844601106
"350079","Bdnf",21197,0.00218967409322168,1.2,5.62874362404285,6.75449234885142,1.91020781667863,0.182321556793955,1.72788625988468
"364032","Pclo",21198,0.00218967409322168,1.8,2.02950730958327,3.65311315724988,1.29557972385949,0.587786664902119,0.707793058957375
"371270","Kcmf1",21199,0.00218967409322168,1.2,3.76007031110442,4.5120843733253,1.50675921378273,0.182321556793955,1.32443765698878
"390275","Mindy4",21200,0.00218967409322168,1.2,5.64235728203287,6.77082873843944,1.91262349279113,0.182321556793955,1.73030193599718
"398489","Clec4a3",21201,0.00218967409322168,1.2,3.05269907007434,3.66323888408921,1.29834769709181,0.182321556793955,1.11602614029786
"419873","Ccnl2",21202,0.00218967409322168,1.2,0.882131154050105,1.05855738486013,0.0569070235008308,0.182321556793955,-0.125414533293124
"428369","LOC108350995",21203,0.00218967409322168,1.2,5.3574974842179,6.42899698106148,1.86081853557809,0.182321556793955,1.67849697878413
"451117","Cdca7l",21204,0.00218967409322168,1.2,10,12,2.484906649788,0.182321556793955,2.30258509299405
"479492","-",21205,0.00218967409322168,1.2,10,12,2.484906649788,0.182321556793955,2.30258509299405
"480330","-",21206,0.00218967409322168,1.2,3.5382870387132,4.24594444645585,1.44596427945921,0.182321556793955,1.26364272266526
"486229","LOC100360470",21207,0.00218967409322168,1.8,3.83886941930223,6.90996495474402,1.93296456609436,0.587786664902119,1.34517790119224
"496674","Csnk1e",21208,0.00218967409322168,1.8,1.86364723762849,3.35456502773129,1.21032211305613,0.587786664902119,0.622535448154015
"498148","Gramd4",21209,0.00218967409322168,1.8,0.750817881726422,1.35147218710756,0.301194507245924,0.587786664902119,-0.286592157656195
"498733","-",21210,0.00218967409322168,1.2,10,12,2.484906649788,0.182321556793955,2.30258509299405
"499066","Cntn1",21211,0.00218967409322168,1.2,10,12,2.484906649788,0.182321556793955,2.30258509299405
"499872","LOC102555574",21212,0.00218967409322168,1.2,9.86187267546994,11.8342472105639,2.47099763389299,0.182321556793955,2.28867607709904
"500578","Krt18",21213,0.00218967409322168,1.8,0.459948326678704,0.827906988021667,-0.188854464213901,0.587786664902119,-0.77664112911602
"500995","Gria4",21214,0.00218967409322168,1.2,8.52694853524886,10.2323382422986,2.32555312103065,0.182321556793955,2.1432315642367
"557991","Syp",21215,0.00218967409322168,1.2,1.9303378767262,2.31640545207144,0.840016610049787,0.182321556793955,0.657695053255833
"567378","Uxt",21216,0.00218967409322168,1.2,4.09619363262762,4.91543235915314,1.59237971700453,0.182321556793955,1.41005816021057
"579137","LOC103694537",21217,0.00218967409322168,1.2,5.24201525384264,6.29041830461117,1.83902757161895,0.182321556793955,1.65670601482499
"160265","Nefh",21218,0.00218952886557472,131.2,0.131154377954613,17.2074543876453,2.84534268456162,4.87672287650999,-2.03138019194837
"538812","Als2",21219,0.00218952861369407,62,0.120487996047495,7.47025575494471,2.01092923616837,4.12713438504509,-2.11620514887673
"135472","Shisa4",21220,0.00218945267212943,21.4,0.176076826594795,3.7680440891286,1.32655605758213,3.06339092202781,-1.73683486444568
"116825","Ranbp1",21221,0.00218939375212782,29.8,0.0994221024384345,2.96277865266535,1.08612756200931,3.39450839351136,-2.30838083150205
"506486","LOC120094332",21222,0.00218914297358003,118.4,0.180291822771864,21.3465518161887,3.06089021919243,4.7740687224499,-1.71317850325747
"533715","Lrrc73",21223,0.00218894226029736,175.8,0.0717324378144903,12.6105625677874,2.53453476181179,5.16934698525108,-2.63481222343928
"195205","Sncg",21224,0.00218812654977237,7.4,0.40997454514681,3.03381163408639,1.10981979399121,2.00148000021012,-0.891660206218919
"255038","RGD1559896",21225,0.00218747060234574,70,0.0617199305227233,4.32039513659063,1.46334686487657,4.24849524204936,-2.78514837717279
"480672","Pycr3",21226,0.00218647121988951,100.4,0.0643667625477019,6.46242295978927,1.86600431864771,4.60916220725763,-2.74315788860992
"422296","Virma",21227,0.00218585605781146,8.6,1e-08,8.6e-08,-16.2689185406929,2.15176220325946,-18.4206807439524
"547938","Cox5b",21228,0.00218579338431419,1036,0.209636636465518,217.183555378276,5.3807428733071,6.94312242281943,-1.56237954951233
"615","-",21229,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"3279","-",21230,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"4550","Sod2",21231,0.00218419673896333,0.6,8.54413372482697,5.12648023489618,1.63441930964339,-0.510825623765991,2.14524493340938
"6356","-",21232,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"7955","Fkrp",21233,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"9908","Psenen",21234,0.00218419673896333,0.6,1.68060662274713,1.00836397364828,0.00832918944221675,-0.510825623765991,0.519154813208207
"10986","Zfp819",21235,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"11556","Dhdh",21236,0.00218419673896333,0.6,9.37250427918237,5.62350256750942,1.72695470242971,-0.510825623765991,2.2377803261957
"16944","Man2a2",21237,0.00218419673896333,0.6,3.3933210472167,2.03599262833002,0.710983478018668,-0.510825623765991,1.22180910178466
"22831","-",21238,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"26737","Cep78",21239,0.00218419673896333,0.6,4.53321508141328,2.71992904884797,1.00060579498532,-0.510825623765991,1.51143141875131
"26768","Gna14",21240,0.00218419673896333,0.6,1.07763607343898,0.646581644063387,-0.436055802489391,-0.510825623765991,0.0747698212766003
"31087","Ccdc186",21241,0.00218419673896333,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"41062","Alkbh6",21242,0.00218419673896333,0.6,0.952454624103969,0.571472774462382,-0.559538435618022,-0.510825623765991,-0.0487128118520318
"43262","Gas2",21243,0.00218419673896333,0.6,0.323275837842764,0.193965502705659,-1.64007495683571,-0.510825623765991,-1.12924933306972
