"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"323834","Psmb7",18284,0.00377116259463386,329.6,0.0975537346211737,32.1537109311389,3.47052786956348,5.79787979803532,-2.32735192847184
"245757","Ctxn3",18285,0.00377098566599521,32.4,0.207037208912398,6.70800556876169,1.90330167412784,3.47815842279828,-1.57485674867045
"340274","Edf1",18286,0.00377088876045972,18,0.225475739872827,4.05856331771089,1.4008290483567,2.89037175789616,-1.48954270953946
"536504","Coa5",18287,0.00377088197882018,197.8,0.0713792716353994,14.118819929482,2.64750865417327,5.28725641918861,-2.63974776501534
"243651","Pcdhga1",18288,0.003770252250928,391.2,0.165118447973541,64.5943368472491,4.1681267420425,5.96921893816066,-1.80109219611816
"434663","Nkain1",18289,0.00376985993597917,24.4,0.386010936199659,9.41866684327168,2.24269355450397,3.19458313229916,-0.951889577795185
"307840","Negr1",18290,0.00376979060979584,4,3.94701610454372,15.7880644181749,2.75925423799084,1.38629436111989,1.37295987687095
"460506","-",18291,0.00376979060979584,4,10,40,3.68887945411394,1.38629436111989,2.30258509299405
"155994","Gabrb1",18292,0.00376964547814217,44.6,0.0346402820416365,1.54495657905699,0.434995805784546,3.79773385902602,-3.36273805324147
"228541","Chrm3",18293,0.00376947417690506,12.8,0.401283195811127,5.13642490638243,1.6363572939591,2.54944517092557,-0.913087876966468
"207169","-",18294,0.00376919024107171,43.4,0.127943262166492,5.55273757802575,1.71429106344889,3.77045944110636,-2.05616837765747
"81510","Dcxr",18295,0.00376917311741656,64.2,0.259644643606246,16.669186119521,2.81356187250669,4.16200321069592,-1.34844133818922
"61749","-",18296,0.00376872515853987,4.6,2.63484709971911,12.1202966587079,2.4948814571327,1.52605630349505,0.968825153637649
"94847","Tubg1",18297,0.00376836912827116,68.8,0.193267552751642,13.2968076293129,2.5875239785452,4.2312037449393,-1.6436797663941
"167981","Ppargc1a",18298,0.00376835180731795,3.8,0.997769490037312,3.79152406214178,1.33276806547705,1.33500106673234,-0.00223300125529314
"450660","Ppp1r13b",18299,0.00376818383093063,183.8,0.0889893230269153,16.356237572347,2.79460932748538,5.21384820992159,-2.41923888243621
"257313","Neto2",18300,0.00376791720244043,42.2,0.173480292564672,7.32086834622917,1.99072894747169,3.74242022104197,-1.75169127357028
"402960","Asph",18301,0.00376789537956178,33.4,0.266120694293477,8.88843118940214,2.18475056481969,3.50855589998265,-1.32380533516297
"166032","Usp46",18302,0.0037678784323655,38.2,0.0268934992214875,1.02733167026082,0.0269648294038676,3.64283551561253,-3.61587068620866
"436516","LOC120103024",18303,0.00376681942741384,26,0.34404622559697,8.94520186552122,2.19111728412038,3.25809653802148,-1.06697925390111
"85982","Skp1",18304,0.00376646912037371,20.2,0.215092395231965,4.3448663836857,1.46899500650359,3.00568260440716,-1.53668759790357
"387475","Chrm2",18305,0.00376572666990965,3.6,3.21202846364154,11.5633024691095,2.44783650316408,1.28093384546206,1.16690265770202
"574397","MGC109340",18306,0.00376572666990965,3.6,1.64918662914952,5.93707186493827,1.78121605980316,1.28093384546206,0.500282214341098
"224675","Nup153",18307,0.00376524089762373,85.6,0.276129145486025,23.6366548536037,3.16279867887065,4.4496852831477,-1.28688660427705
"127480","Eln",18308,0.00376498179981136,27,0.358758145819052,9.68646993711442,2.27073005995407,3.29583686600433,-1.02510680605026
"140293","Fh",18309,0.00376483787860414,21.4,0.276120756993868,5.90898419966878,1.77647393841662,3.06339092202781,-1.28691698361119
"514673","Rnf123",18310,0.00376465071699158,430,0.171945539775381,73.9365821034136,4.30320772716841,6.06378520868761,-1.7605774815192
"57141","Syt7",18311,0.00376443015394957,416.8,0.0110934700730191,4.62375832643438,1.53120786495974,6.03260649043916,-4.50139862547941
"410211","Zdhhc21",18312,0.00376390039592882,27.8,0.777283678171724,21.6084862531739,3.07308611962354,3.32503602069659,-0.251949901073047
"103403","-",18313,0.00376387363209252,2.4,4.81098343660236,11.5463602478457,2.44637025724724,0.8754687373539,1.57090151989334
"540624","Dnpep",18314,0.00376356819008829,359.8,0.12158664014498,43.7468731241637,3.77842013880173,5.88554832151643,-2.1071281827147
"481841","Nptxr",18315,0.00376346899843167,2178.8,0.143622425890816,312.924541530909,5.74596208010447,7.68652954550952,-1.94056746540505
"340608","Olfm1",18316,0.0037623484621827,333.6,0.237789943846659,79.3267252672455,4.37357508658346,5.80994267048459,-1.43636758390113
"336261","Nol4l",18317,0.00376211649980402,60.2,1e-08,6.02e-07,-14.3230083916376,4.09767235231478,-18.4206807439524
"396312","Itpr1",18318,0.00376209499816511,9.6,0.019993906880502,0.19194150605282,-1.65056460934631,2.26176309847379,-3.9123277078201
"251475","Rtbdn",18319,0.00376164024409462,5.4,5.86380372668328,31.6645401240897,3.45519744670139,1.68639895357023,1.76879849313116
"307780","Negr1",18320,0.00376164024409462,5.4,2.31190551205722,12.484289765109,2.52447103505786,1.68639895357023,0.838072081487631
"155662","Kit",18321,0.00376108772942612,28.2,0.107438457942214,3.02976451397044,1.1084848983395,3.33932197794407,-2.23083707960457
"278032","Plekho1",18322,0.00376094884572202,113.2,0.0113195581911738,1.28137398724087,0.247932929752075,4.72915616576908,-4.48122323601701
"540261","-",18323,0.00376074212241848,61.4,0.0873135340520345,5.36105099079492,1.67916003623365,4.1174098351531,-2.43824979891944
"308168","Gabbr1",18324,0.00375993240608345,40.8,0.125507692722891,5.12071386309394,1.633293855718,3.70868208141012,-2.07538822569212
"520344","Tmem218",18325,0.00375982173863817,14.8,0.834419163239848,12.3494036159498,2.51360777170148,2.69462718077007,-0.181019409068591
"191525","Lmo7",18326,0.00375948100955018,20.2,0.13481992085133,2.72336240119687,1.00186729378094,3.00568260440716,-2.00381531062622
"310325","Specc1l",18327,0.00375905264948903,41.2,0.0654836769535048,2.6979274904844,0.99248388214065,3.71843825635548,-2.72595437421483
"38383","Isoc2b",18328,0.00375882574767937,7.8,0.489238541526219,3.81606062390451,1.33921864022728,2.05412373369555,-0.714905093468271
"37664","Ppp2r1a",18329,0.00375870165500281,234.2,0.192757269174015,45.1437524405542,3.80985189687886,5.45617545116362,-1.64632355428476
"530658","Clasp2",18330,0.00375841943161193,127.6,0.194676705259492,24.8407475911111,3.21248535287291,4.84890037091069,-1.63641501803778
"433956","Dlgap3",18331,0.00375828898765814,726.4,0.280354917275003,203.649811908562,5.31640191049253,6.58810082728708,-1.27169891679455
"440550","Slc4a1ap",18332,0.00375802919157643,98.6,0.273317514109962,26.9491068912422,3.29395015733435,4.59107126160859,-1.29712110427424
"374084","Magi1",18333,0.00375793323257942,8.6,0.128884394198932,1.10840579011081,0.102922757838958,2.15176220325946,-2.0488394454205
"287064","Wdr41",18334,0.00375731613729438,37.2,0.350006403222321,13.0202381998703,2.56650493153399,3.6163087612791,-1.04980382974511
"497340","L3mbtl2",18335,0.00375718867429294,32.8,0.279837426294623,9.17866758246363,2.21688205057558,3.4904285153901,-1.27354646481452
"317222","Cabin1",18336,0.00375709057478012,29.4,1.94760139373293,57.2594809757481,4.04759323528638,3.38099467434464,0.666598560941746
"351660","Serf2",18337,0.00375693151972889,704.6,0.0152356814731356,10.7350611659714,2.37351512912274,6.55763026590714,-4.18411513678439
"336057","Psmf1",18338,0.0037568341465159,2.4,2.02373014687228,4.85695235249347,1.5804111532462,0.8754687373539,0.704942415892302
"321546","Nacc2",18339,0.00375678676733679,27.8,0.320868353701672,8.92014023290648,2.1883116676462,3.32503602069659,-1.13672435305039
"223514","Lman2",18340,0.00375668103496359,189.8,0.0528936898548885,10.0392223344578,2.30649965453635,5.24597088617583,-2.93947123163948
"121136","Cct6a",18341,0.00375658860802064,10.4,0.294821497171656,3.06614357058522,1.12042060602818,2.34180580614733,-1.22138520011915
"100757","Cct8",18342,0.00375645665831411,300.2,0.0952396738951169,28.5909501033141,3.35309023779723,5.70444891919936,-2.35135868140213
"85983","Skp1",18343,0.00375632885573057,311.4,0.0192429066172383,5.99224112060802,1.79046548582719,5.7410782593999,-3.9506127735727
"240913","Asxl3",18344,0.00375552670224924,5.6,0.429067010314722,2.40277525776244,0.876624426688664,1.7227665977411,-0.84614217105244
"367764","Chchd3",18345,0.00375527786837647,118.8,0.0340680658518104,4.04728622319508,1.39804658817542,4.77744140692854,-3.37939481875312
"8757","Ccdc97",18346,0.00375516649653259,52.6,0.150409137169166,7.91152061509815,2.06832000288647,3.96271611974366,-1.89439611685719
"155802","Rasl11b",18347,0.00375511977676756,119.6,0.0610177312705086,7.29772065995282,1.98756206103517,4.78415284151653,-2.79659078048136
"255015","Agt",18348,0.00375499521731736,406.8,0.0512436017358929,20.8458971861612,3.0371571512394,6.0083216641744,-2.971164512935
"466100","-",18349,0.00375464340540383,4.6,1.18793381198399e-08,5.46449553512636e-08,-16.7224089348871,1.52605630349505,-18.2484652383822
"575451","Pak3",18350,0.00375454293716065,69.2,0.195514388322881,13.5295956719434,2.60487955791823,4.23700086262362,-1.63212130470539
"138805","Pou2f1",18351,0.0037541111311808,11,2.30368360532136,25.340519658535,3.23240468212293,2.39789527279837,0.834509409324559
"24167","Cdkn1c",18352,0.00375410398014104,13.4,1e-08,1.34e-07,-15.8254260369955,2.59525470695687,-18.4206807439524
"559486","Sh3kbp1",18353,0.00375400704714267,47.8,0.100911086412863,4.82354993053485,1.57351015709036,3.86702563949741,-2.29351548240705
"180380","Pcdh9",18354,0.00375383862181408,100,0.081097678602567,8.1097678602567,2.09306924382822,4.60517018598809,-2.51210094215987
"232198","Zfp521",18355,0.00375373516442383,5.4,0.117910125103507,0.63671467555894,-0.45143364281543,1.68639895357023,-2.13783259638566
"424497","Ube2r2",18356,0.00375333189022562,312.4,0.077783535890802,24.2995766122866,3.19045892683202,5.74428441796553,-2.55382549113351
"139511","Pcp4l1",18357,0.00375333123901941,116,0.311171153751951,36.0958538352263,3.58617800653302,4.75359019110636,-1.16741218457335
"523109","Rpp25",18358,0.0037531916495654,51.8,0.224841363015285,11.6467826041918,2.45502997055538,3.94739014926544,-1.49236017871006
"480656","Eef1d",18359,0.00375315125649425,315.4,0.294090536335457,92.756155160203,4.52997406219886,5.75384167452894,-1.22386761233007
"258219","Smarca5",18360,0.00375313629624838,12.4,0.201415487057939,2.49755203951845,0.915311067967514,2.51769647261099,-1.60238540464348
"572396","Nlgn3",18361,0.00375313098304711,22.2,0.461637593074214,10.2483545662476,2.32711716257589,3.10009228887823,-0.772975126302345
"466202","LOC120103614",18362,0.0037530061935996,60.6,0.058242491250189,3.52949496976146,1.26115479265375,4.10429489307527,-2.84314010042152
"310034","Ube2g2",18363,0.00375249484055618,72.8,0.0345062349946747,2.51205390761232,0.921100708412439,4.28771595520264,-3.3666152467902
"559592","Map7d2",18364,0.00375248381341113,63,0.665721848453887,41.9404764525949,3.7362513857477,4.14313472639153,-0.40688334064383
"502170","Panx1",18365,0.00375244919781316,14,0.494812997295619,6.92738196213866,1.93548195858257,2.63905732961526,-0.703575371032687
"165078","Grsf1",18366,0.00375235747733041,77.6,0.0682644154500437,5.29731863892339,1.66720077535453,4.35156742718917,-2.68436665183464
"56039","Slc29a2",18367,0.00375196014749321,64,0.168065341001392,10.7561818240891,2.37548064269746,4.15888308335967,-1.78340244066221
"570697","Sts",18368,0.00375159798298585,26,2.33395206547969,60.6827537024718,4.10565953417696,3.25809653802148,0.847562996155475
"184663","Usp54",18369,0.00375143240957462,8,2.172296952604,17.378375620832,2.85522665291653,2.07944154167984,0.775785111236696
"297745","Rsrc1",18370,0.00375106154550438,5,1.91026086824139,9.55130434120693,2.2566777253975,1.6094379124341,0.647239812963401
"337821","Serinc3",18371,0.00375098560868089,9.6,0.489204247482986,4.69636077583666,1.54678790577513,2.26176309847379,-0.714975192698665
"357087","Dynlrb1",18372,0.00375045759766253,1495.2,0.0458043245058254,68.4866260011101,4.22663848534649,7.31001525614135,-3.08337677079486
"95013","Nbr1",18373,0.00375028216008406,291.6,0.140944253876365,41.0993444303479,3.71599217077517,5.6753830001345,-1.95939082935933
"408930","Tle1",18374,0.00375022362257333,15.2,0.040424829741047,0.614457412063915,-0.487015657399859,2.72129542785223,-3.20831108525209
"8410","Zfp575",18375,0.00374978610335321,17,0.173145979833263,2.94348165716547,1.07959311782602,2.83321334405622,-1.7536202262302
"226986","Rala",18376,0.00374966144046588,7.2,0.304151615893657,2.18989163443433,0.783852060610679,1.97408102602201,-1.19022896541133
"19325","Apbb1",18377,0.00374909162513741,1715.4,0.115614594322667,198.325275101103,5.28990848630977,7.44740156855632,-2.15749308224655
"159802","Ywhah",18378,0.00374870471142255,1529.4,0.108927039932953,166.593014873458,5.11555380132349,7.33263078061012,-2.21707697928663
"484249","Amigo2",18379,0.00374866072965967,9,1.00098635894434,9.00887723049908,2.19821045014822,2.19722457733622,0.0009858728119997
"533585","-",18380,0.00374826383632978,20,0.218508230503873,4.37016461007745,1.47480067660801,2.99573227355399,-1.52093159694598
"475017","Xpot",18381,0.0037472133521831,22.6,0.0857125478528613,1.93710358147467,0.661193858201444,3.11794990627824,-2.4567560480768
"214595","Faf2",18382,0.00374706411689381,65.4,0.0709072004009601,4.63733090622279,1.53413896499877,4.18052225846315,-2.64638329346438
"56048","Brms1",18383,0.00374681372924405,120.4,0.521079592788694,62.7379829717587,4.13896705324604,4.79081953287472,-0.65185247962868
"24794","Rce1",18384,0.0037466655421437,24.2,0.093568211389792,2.26435071563297,0.817288058075538,3.18635263316264,-2.3690645750871
"31","Pcmt1",18385,0.00374660932297913,24.2,0.029022826871717,0.702352410295552,-0.35331999195265,3.18635263316264,-3.53967262511529
"376276","-",18386,0.00374652673414717,94.4,0.0907930714973684,8.57086594935158,2.14836877177012,4.54754107315146,-2.39917230138133
"527540","Ctsh",18387,0.00374631491883246,159,0.138317937276015,21.9925520268863,3.09070385180684,5.06890420222023,-1.97820035041339
"457244","Atxn7l1",18388,0.003745719955965,3.4,1.84759398411594,6.2818195459942,1.83765967513784,1.22377543162212,0.613884243515722
"213494","LOC102555902",18389,0.00374544273083272,12.6,0.0983457050349523,1.2391558834404,0.214430408647868,2.53369681395743,-2.31926640530956
"141837","Tgfb2",18390,0.00374541298566879,9.2,1e-08,9.2e-08,-16.2014772598974,2.21920348405499,-18.4206807439524
"189200","Nefl",18391,0.00374536498728383,7.2,0.438013018818065,3.15369373549007,1.14857438030351,1.97408102602201,-0.825506645718504
"57232","Vps37c",18392,0.00374535439742178,45.4,0.187738882658775,8.52334527270838,2.14280890142107,3.8155121050473,-1.67270320362624
"106470","Itgb5",18393,0.00374485252402721,37,0.111032085392822,4.10818715953441,1.41298185079831,3.61091791264422,-2.19793606184591
"91061","RGD1307929",18394,0.00374479171267974,397.8,0.137054884020392,54.5204328633121,3.99857554632932,5.98594936641987,-1.98737382009055
"253912","Cfdp1",18395,0.0037445012925863,2,2.58064028145147,5.16128056290294,1.64118471980934,0.693147180559945,0.948037539249392
"289752","Nup155",18396,0.00374432236678137,5.6,3.24745309665769,18.1857373412831,2.90063762429186,1.7227665977411,1.17787102655075
"297351","Arhgef26",18397,0.00374432236678137,5.6,1.47092181971707,8.23716219041558,2.10865589023698,1.7227665977411,0.385889292495876
"323352","Rbm18",18398,0.00374408439997603,42.8,0.187807969351948,8.03818108826338,2.08420282479331,3.75653810258775,-1.67233527779444
"203965","Btd",18399,0.00374374568784608,68,0.194419094527906,13.2204984278976,2.58176853627693,4.21950770517611,-1.63773916889918
"413350","Ipo13",18400,0.00374356541508707,27.2,0.0450925968738031,1.22651863496745,0.204179778214883,3.30321697330195,-3.09903719508707
"340262","Fbxw5",18401,0.0037428547592335,157.2,0.262093964046589,41.2011711481238,3.71846668187681,5.05751887999511,-1.3390521981183
"321396","Traf2",18402,0.00374281230105099,34.8,0.388648784360055,13.5249776957299,2.60453817561695,3.54961738678043,-0.945079211163483
"273099","Mfsd8",18403,0.00374269488967546,25.2,0.245105208104721,6.17665124423897,1.82077625474082,3.22684399451738,-1.40606773977655
"358311","Srsf6",18404,0.00374255598258981,28.8,0.316797928436698,9.12378033897691,2.21088422905308,3.3603753871419,-1.14949115808882
"264981","Map1b",18405,0.00374251873681809,1941.2,0.0773814662050594,150.212902197261,5.01205363575575,7.57106161753106,-2.55900798177531
"300814","Adar",18406,0.00374242443776049,24.6,0.539459211062778,13.2706965921443,2.58555834072253,3.20274644293832,-0.617188102215782
"248103","Pias2",18407,0.00374237434357201,10,0.111927980161536,1.11927980161536,0.112685444199793,2.30258509299405,-2.18989964879425
"288682","Plpp1",18408,0.00374215290406666,53.2,0.0322197229303975,1.71408925989715,0.538881895772458,3.9740583963476,-3.43517650057514
"101689","Ttc3",18409,0.0037420194211885,7,1.15760947198025,8.10326630386177,2.09226722778636,1.94591014905531,0.146357078731043
"126765","Lamtor4",18410,0.00374198924472064,120.8,0.03317819274751,4.00792568389921,1.38827382166934,4.79413628550071,-3.40586246383137
"239563","Timm21",18411,0.003741686236024,23.8,0.155736225385034,3.70652216416381,1.31009401490623,3.16968558067743,-1.8595915657712
"526438","-",18412,0.0037410190544853,10,0.660150848389559,6.60150848389559,1.88729818108294,2.30258509299405,-0.415286911911105
"293008","-",18413,0.00374087076990649,133,0.131024397592129,17.4262448797532,2.85797739626133,4.89034912822175,-2.03237173196043
"7975","Calm3",18414,0.00374084777052878,241,0.241955200979995,58.3112034361788,4.06579424361102,5.48479693349065,-1.41900268987963
"174692","LOC100910341",18415,0.00374080976392282,14.2,0.799595169917669,11.3542514128309,2.42959224760985,2.65324196460721,-0.223649716997362
"34551","Rnf217",18416,0.00374070745973731,2.6,3.93428418661402,10.2291388851964,2.32524040097547,0.955511445027436,1.36972895594803
"247795","RGD1562987",18417,0.00374070745973731,2.6,2.83221328759035,7.36375454773492,1.99656993143767,0.955511445027436,1.04105848641023
"426487","Akap2",18418,0.00374070745973731,2.6,1.72220544507415,4.47773415719279,1.49911714999912,0.955511445027436,0.543605704971684
"468713","Rapgef5",18419,0.00374070745973731,2.6,5.12756727969537,13.331674927208,2.59014277725053,0.955511445027436,1.6346313322231
"59914","Marchf5",18420,0.00374015672721285,78.8,0.0514248709242926,4.05227982883426,1.39927964343784,4.36691299686383,-2.96763335342599
"287442","-",18421,0.0037400826291667,3.6,1.55180014896915,5.58648053628893,1.72034948893742,1.28093384546206,0.439415643475354
"136158","Rgs2",18422,0.00373964360450956,27,0.135916892789282,3.66975610531062,1.30012520353953,3.29583686600433,-1.9957116624648
"315814","Pacsin1",18423,0.00373940100868014,97.4,0.0571825105528576,5.56957652784833,1.71731902373269,4.57882621064849,-2.8615071869158
"462641","Srsf5",18424,0.00373892653555405,53.2,0.362752184875121,19.2984162353564,2.96002303219948,3.9740583963476,-1.01403536414812
"168241","Ppargc1a",18425,0.00373876172385558,37.2,0.0713183474986418,2.65304252694947,0.975707104785693,3.6163087612791,-2.64060165649341
"369041","Dennd11",18426,0.00373874743588621,59.4,0.429999395647167,25.5419641014417,3.24032275060138,4.0842942263686,-0.843971475767222
"482089","St13",18427,0.00373829501842364,27.2,0.343776060958322,9.35070885806637,2.23545215412382,3.30321697330195,-1.06776481917813
"93821","LOC102547047",18428,0.0037382157902831,35.8,0.887813453989455,31.7837216528225,3.45895426101178,3.57794789340665,-0.118993632394871
"48058","Ccdc90b",18429,0.00373794554502513,14,1e-08,1.4e-07,-15.7816234143371,2.63905732961526,-18.4206807439524
"211186","Ikbkb",18430,0.00373793036641767,8.8,0.508554195124436,4.47527691709504,1.49856823072737,2.17475172148416,-0.676183490756795
"190911","-",18431,0.00373780026771018,13,0.465881542392391,6.05646005110108,1.80112547941583,2.56494935746154,-0.763823878045708
"79500","Wipi1",18432,0.00373777771639421,78.6,0.273899111211909,21.528470141256,3.06937625178035,4.36437169943516,-1.29499544765481
"287179","Cert1",18433,0.00373775678151474,123.8,0.0673257970796145,8.33493367845628,2.12045555917725,4.8186673602505,-2.69821180107324
"265694","NEWGENE_1310139",18434,0.00373767822680989,5.6,0.119697466211636,0.670305810785161,-0.400021236723738,1.7227665977411,-2.12278783446484
"194926","Ankrd28",18435,0.00373748447965195,105.8,0.448437070192068,47.4446420263208,3.85956360037293,4.6615505194242,-0.801986919051268
"269638","-",18436,0.00373747359041529,37,0.302454365671904,11.1908115298605,2.41509304246992,3.61091791264422,-1.19582487017431
"556527","LOC102551714",18437,0.00373747164283256,34.8,0.111654682080225,3.88558293639182,1.35727302054084,3.54961738678043,-2.19234436623959
"31146","Ablim1",18438,0.00373693540195894,5,2.82438690450294,14.1219345225147,2.64772922852447,1.6094379124341,1.03829131609037
"283101","Prkacb",18439,0.0037351794157738,3.2,10,32,3.46573590279973,1.16315080980568,2.30258509299405
"433665","Lsm10",18440,0.00373516408594804,69,0.0538828773345831,3.71791853608624,1.31316397837772,4.23410650459726,-2.92094252621954
"200448","LOC364616",18441,0.00373509018288014,3.4,1.48823969032921,5.0600149471193,1.62136943727116,1.22377543162212,0.397594005649042
"386645","Copg2",18442,0.00373504517124278,5.4,6.00211714096498,32.4114325612109,3.47851121738645,1.68639895357023,1.79211226381622
"486237","LOC100912294",18443,0.00373471298168978,3,1.72474962873198,5.17424888619593,1.64369418585313,1.09861228866811,0.545081897185022
"506483","LOC120094332",18444,0.00373449818667993,3.6,4.00328796605125,14.4118366777845,2.66804986044476,1.28093384546206,1.3871160149827
"166034","Usp46",18445,0.00373394001170572,16.6,0.0662771768901286,1.10020113637613,0.0954930143401039,2.8094026953625,-2.71390968102239
"38455","Hspbp1",18446,0.00373387313827651,406.8,0.0591828275520977,24.0755742481933,3.18119780986881,6.0083216641744,-2.82712385430559
"304502","Dnttip2",18447,0.00373381144607427,4.2,2.47256054322201,10.3847542815325,2.34033879614613,1.43508452528932,0.905254270856803
"398221","Kdm5a",18448,0.00373369900992439,21.4,0.461823429181588,9.88302138448597,2.29081827315635,3.06339092202781,-0.772572648871456
"552492","Tmem198",18449,0.0037335563957519,52.8,1e-08,5.28e-07,-14.4541695532401,3.96651119071222,-18.4206807439524
"331962","Srp14",18450,0.00373344843015291,13.2,1.36543557342847,18.0237495692558,2.89169030874002,2.58021682959233,0.311473479147694
"440830","Kcnk3",18451,0.0037333119806418,5.8,0.964404962496631,5.59354878248046,1.72161393054696,1.75785791755237,-0.0362439870054163
"306020","Eif4e",18452,0.00373319118853253,57.2,0.103066019330464,5.89537630570254,1.77416836667676,4.04655389838575,-2.27238553170899
"442705","Bcap29",18453,0.00373306587923694,21.2,0.437145230488378,9.2674788863536,2.22651137779398,3.05400118167797,-0.827489803883983
"545983","Vegfa",18454,0.00373304824826389,138.2,0.22945951426147,31.7113048709352,3.45667323784348,4.92870191133357,-1.47202867349009
"225112","Gfod1",18455,0.00373304158570563,40.2,0.300312298050754,12.0725543816403,2.49093464334355,3.69386699562498,-1.20293235228142
"484939","Lima1",18456,0.00373291888224004,19.4,1e-08,1.94e-07,-15.4554076778831,2.96527306606928,-18.4206807439524
"382666","Grm3",18457,0.00373271310122434,11,0.89571179196625,9.85282971162875,2.2877586942953,2.39789527279837,-0.110136578503075
"68596","Sqstm1",18458,0.00373169092447843,52.8,0.138618637082295,7.31906403794518,1.99048245612927,3.96651119071222,-1.97602873458294
"543456","Ankrd12",18459,0.00373166164132543,2.8,2.98765827068087,8.36544315790643,2.12410931066929,1.02961941718116,1.09448989348813
"87166","Zfp692",18460,0.00373133748519386,8.8,0.612234441725067,5.38766308718059,1.68411172637413,2.17475172148416,-0.490639995110035
"360713","-",18461,0.00373119104869016,18.2,0.184605783333306,3.35982525666616,1.21188896567811,2.90142159408275,-1.68953262840464
"456411","-",18462,0.0037311230580303,28.2,0.576397854562135,16.2544194986522,2.78836484094667,3.33932197794407,-0.550957136997399
"256322","Pllp",18463,0.00373090794166959,477,0.281414246162324,134.234595419429,4.89958898132609,6.16751649088834,-1.26792750956225
"19136","Rhog",18464,0.00373086167310245,62.4,0.0861892771408705,5.37821089359032,1.68235577120767,4.13356527537538,-2.45120950416772
"191966","-",18465,0.0037307495381231,13.2,0.191923173433513,2.53338588932238,0.929556704194133,2.58021682959233,-1.65066012539819
"558524","-",18466,0.0037306994076979,108,0.269588851697796,29.1155959833619,3.37127397505594,4.68213122712422,-1.31085725206828
"456953","Sh3yl1",18467,0.00373040784162803,16,0.258503506319172,4.13605610110675,1.41974270121151,2.77258872223978,-1.35284602102827
"9702","-",18468,0.00373026385847026,6.6,1.45849044585122,9.62603694261802,2.2644716086689,1.88706964903238,0.377401959636522
"200070","LOC100910088",18469,0.0037296387834256,12.6,1e-08,1.26e-07,-15.8869839299949,2.53369681395743,-18.4206807439524
"554435","Rnpepl1",18470,0.00372947478026647,105,0.426888794053177,44.8233233755835,3.80272861501215,4.65396035015752,-0.851231735145374
"414425","Akirin1",18471,0.00372939928293375,14.8,0.229828174279869,3.40145697934206,1.22420386316811,2.69462718077007,-1.47042331760196
"351768","Ctdspl2",18472,0.0037287756336031,31.4,0.117782331711524,3.69836521574186,1.30789088842968,3.44680789291421,-2.13891700448453
"335747","Napb",18473,0.00372862084012312,442,0.0546742535093728,24.1660200511428,3.18494751633012,6.0913098820777,-2.90636236574758
"50907","Tub",18474,0.00372850578811818,21.6,0.411490038133219,8.88818482367754,2.18472284686432,3.07269331469012,-0.887970467825801
"118569","Zfp655",18475,0.00372850229195039,5.8,0.571756253531648,3.31618627048356,1.19881540894134,1.75785791755237,-0.559042508611036
"80291","Galk1",18476,0.00372847885004306,9.6,0.647423747839033,6.21526797925472,1.82700884217547,2.26176309847379,-0.434754256298325
"246924","-",18477,0.00372846661917264,12.8,0.185183076230484,2.3703433757502,0.86303482893511,2.54944517092557,-1.68641034199046
"286891","Arsb",18478,0.00372825211438197,111.2,0.0380168065754456,4.22746889118955,1.44160344308571,4.71133038181648,-3.26972693873077
"463211","Rbm25",18479,0.00372817585499949,17.6,0.467141626072515,8.22169261887626,2.10677610257571,2.86789890204411,-0.761122799468399
"228359","Ryr2",18480,0.00372802365339652,52.2,0.0235844944002292,1.23111060769197,0.207916695068367,3.95508249488859,-3.74716579982023
"559327","Txlng",18481,0.00372767368166421,6.4,0.640605974308635,4.09987823557526,1.41095727462907,1.85629799036563,-0.445340715736558
"155905","Ociad1",18482,0.00372704915327216,4,1.00975203869647,4.03900815478588,1.39599915559035,1.38629436111989,0.00970479447045845
"431370","Nrdc",18483,0.00372637056308293,62.8,0.0610891446135157,3.83639828172878,1.3445339789852,4.13995507347415,-2.79542109448895
"461572","LOC120103553",18484,0.00372620456307732,11.2,1e-08,1.12e-07,-16.0047669656513,2.41591377830105,-18.4206807439524
"346112","Dync1i2",18485,0.00372617922027985,138.4,0.00817375952629833,1.13124831843969,0.12332172956874,4.93014804318357,-4.80682631361483
"17950","Tmem126b",18486,0.00372612533245409,1.4,2.66777584473709,3.73488618263193,1.31771734492955,0.336472236621213,0.981245108308336
"59369","-",18487,0.00372612533245409,1.4,0.525304662885742,0.735426528040039,-0.307304637825629,0.336472236621213,-0.643776874446841
"61768","LOC102554335",18488,0.00372612533245409,1.4,10,14,2.63905732961526,0.336472236621213,2.30258509299405
"86227","Shroom1",18489,0.00372612533245409,1.4,8.04447050045972,11.2622587006436,2.42145719767884,0.336472236621213,2.08498496105763
"86321","Kif3a",18490,0.00372612533245409,1.4,4.85951925011766,6.80332695016472,1.91741174991186,0.336472236621213,1.58093951329065
"149235","Dusp27",18491,0.00372612533245409,1.4,4.410607083286,6.1748499166004,1.82048457721469,0.336472236621213,1.48401234059347
"180288","-",18492,0.00372612533245409,1.4,2.28063977894771,3.1928956905268,1.16092824502703,0.336472236621213,0.824456008405814
"187059","-",18493,0.00372612533245409,1.4,4.44512477057766,6.22317467880872,1.82828017506437,0.336472236621213,1.49180793844316
"211252","Smim19",18494,0.00372612533245409,1.4,7.22901470511985,10.1206205871678,2.31457498482182,0.336472236621213,1.9781027482006
