"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_remainder_dataset","339880","LOC108353098",6.88467770287292,-1.11466272057602,"downregulated",0.617964641387367,0.00712833521732226,0.13380858905387,0.0161856077063571,0.286535657098053,1.99621712979548,0.0433778765028312,1.36273171201928,0.989690564085916,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-2.63265136645075,0.978393984350545,-2.69078858676578,TRUE,TRUE,2.14701188534462,1,0.989690564085916,FALSE,TRUE,0,1.76147500062792,0,3.88641333969658,4.02306782765557,17.4468610864714,21.6485988809136,15.5247956117558,4.55556528160837,0,1.38060137634986,0.636055771666035,0.898603655182862,9,FALSE,0.873516008698395,1.79087098989361
"RT4_ZT10_remainder_dataset","281554","Ank2",13.3700401190306,1.1885103521839,"upregulated",0.442940697660586,0.00390307045369911,0.0931300877615224,0.0099068890030769,0.2219659847224,2.38184926872917,0.0433778765028312,1.36273171201928,0.971104563038432,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.90826968595527,0.661241033103185,2.88589121125744,TRUE,TRUE,2.40859360926792,1,0.971104563038432,FALSE,TRUE,11.0272790863719,18.4954875065932,24.1484783771417,19.4320666984829,32.1845426212446,8.05239742452524,0,5.17493187058526,15.1852176053612,0,0.610644339567443,0.299509318192239,0.385554887106057,7,FALSE,1.03090998778569,2.00406270282165
"RT4_ZT10_remainder_dataset","486432","Atcay",52.5697360324471,0.919084266495236,"upregulated",0.0325655874182925,1.67939334697933e-05,0.00210522196247194,0.00011998128725943,0.014175517634049,3.603625077147,0.0433778765028312,1.36273171201928,0.758230595979804,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.984841079856616,0.228833818987572,4.30373921221015,FALSE,FALSE,4.77484757163125,1,0.758230595979804,TRUE,FALSE,80.7196829122424,71.7801062755878,48.2969567542833,60.7252084327591,87.1664695992041,37.5778546477845,34.6377582094618,34.9307901264505,36.4445222528669,33.4180111138307,1e-08,0.0618738256948388,0.0386156686682425,9,FALSE,2.67670210790679,3.92088648289975
"RT4_ZT10_remainder_dataset","41422","-",21.4257992748805,-1.13680247697315,"downregulated",0.359474772471474,0.00163950862528105,0.0522879644824347,0.00489284536794243,0.14740800889034,2.62651222031106,0.0433778765028312,1.36273171201928,0.934728592727716,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.48839305427035,0.472688079287555,-3.14878483187831,TRUE,TRUE,2.78528629421138,1,0.934728592727716,FALSE,TRUE,10.1450967594622,5.72479375204075,4.26149618420147,14.0882483564001,22.7973843567149,44.2881858348888,31.3904683773247,9.05613077352421,30.3704352107224,42.1357531435257,0.26364947105117,0.170908306626014,0.212929117069666,9,FALSE,1.28159826448614,2.31043850933929
"RT4_ZT10_remainder_dataset","278658","Slc22a15",8.80109761880637,1.31264932234619,"upregulated",0.442940697660586,0.00222453884956546,0.0651838077036867,0.00627008343921154,0.17215159568603,2.89140768348998,0.0433778765028312,1.36273171201928,0.991711871632753,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.27101132787924,0.742526445765239,3.05849218008492,TRUE,TRUE,2.65276000528812,1,0.991711871632753,FALSE,TRUE,20.2901935189243,15.8532750056513,11.3639898245373,21.3752733683312,4.02306782765557,0,5.4121497202284,3.88119890293895,0,5.81182801979665,0.314243238311573,0.479292723467686,0.42055140152674,7,FALSE,1.18586027387395,2.20272667975173
"RT4_ZT10_remainder_dataset","312430","Ranbp2",15.5676682606835,-1.11580528535215,"downregulated",0.442940697660586,0.00385957525431535,0.092870531378554,0.00981690172083383,0.220955549216323,2.2405655294012,0.0433778765028312,1.36273171201928,0.937323004931349,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.5716425500407,0.543930777626702,-2.8894164748282,TRUE,TRUE,2.41346048674193,1,0.937323004931349,FALSE,TRUE,7.05745861527803,6.16516250219773,4.26149618420147,7.77282667939317,14.7512487014038,38.9199208852053,42.2147678177815,6.46866483823158,10.6296523237529,17.43548405939,0.305055358762721,0.251710123772615,0.278214986850424,10,FALSE,1.03212206953635,2.0080255568014
"RT4_ZT10_remainder_dataset","88204","Arhgap44",10.9539918072571,-1.37873229799109,"downregulated",0.290906182875932,0.00109126882626571,0.0399479007085132,0.0035155622146501,0.12116372352805,3.38341624519888,0.0433778765028312,1.36273171201928,0.999999997185362,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-2.95758620375514,0.905603342733222,-3.26587377077119,TRUE,TRUE,2.96206825089436,1,0.999999997185362,FALSE,TRUE,1.32327349036463,1.32110625047094,0,8.74443001431731,0,29.5254572232592,19.4837389928223,37.5182560617432,0,11.6236560395933,1.65166528576012,0.374216203845101,0.801605494762017,11,FALSE,1.39850603824395,2.4540052119826
"RT4_ZT10_remainder_dataset","26038","Gng3",433.676642837892,-0.528997832795478,"downregulated",0.0603702965230563,3.78383131957903e-05,0.00379831629884929,0.000231205904130061,0.0216866016812326,1.9234366912883,0.0433778765028312,1.36273171201928,0.00939070748194479,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.541524341439489,0.131428449467917,-4.12029772573464,FALSE,FALSE,4.42206823236773,1,0.00939070748194479,FALSE,FALSE,344.492198658259,339.083937620875,379.273160393931,343.947580563148,363.41712709822,429.46119597468,585.594599728713,601.585829955537,396.334179499928,553.576618885631,0.0149269635762661,0.0216935677848747,0.0183183200706078,10,FALSE,2.42040887289937,3.63600107986065
"RT4_ZT10_remainder_dataset","231382","-",8.77993781172608,1.39370844714228,"upregulated",0.314293578815843,0.00116618162999015,0.0415726323638325,0.00371024982403423,0.125065439683463,3.38754335704021,0.0433778765028312,1.36273171201928,0.997093195269344,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.38711481092958,0.735169837667966,3.24702495752784,TRUE,TRUE,2.93323380398576,1,0.997093195269344,FALSE,TRUE,20.2901935189243,22.458806258006,11.3639898245373,14.0882483564001,5.3640904368741,0,3.24728983213704,5.17493187058526,0,5.81182801979665,0.235780469208726,0.480626760880575,0.391944404418646,7,FALSE,1.38119247525583,2.43059684684137
"RT4_ZT10_remainder_dataset","256576","LOC100361545",16.8294674106164,-0.877052737247957,"downregulated",0.628170813715113,0.0102515066457958,0.166373680264281,0.0217744262729216,0.332687960008191,1.45770837801786,0.0433778765028312,1.36273171201928,0.805579867805984,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.09801155028354,0.427703103786085,-2.56722838942199,TRUE,FALSE,1.98921230242577,1,0.805579867805984,TRUE,FALSE,9.70400559600729,12.3303250043955,17.0459847368059,9.23023168177938,5.3640904368741,13.4206623742087,15.1540192166395,28.462125288219,21.2593046475057,36.3239251237291,0.0732916348964532,0.229564253276365,0.155353389739461,10,FALSE,0.77891537648324,1.66205327924966
"RT4_ZT10_remainder_dataset","61328","Ina",137.629343881756,-1.08272695699032,"downregulated",0.0230325523999857,4.26898254612755e-06,0.000767163031261439,3.97385953612162e-05,0.00668202828947368,4.76485124518619,0.0433778765028312,1.36273171201928,0.888211218070985,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.18137722922675,0.256941914111424,-4.59783773819963,TRUE,TRUE,5.36967562081938,1,0.888211218070985,FALSE,TRUE,100.127694104257,45.357981266169,113.639898245373,65.0974234399178,100.576695691389,291.22837352033,108.242994404568,172.06648469696,185.259654785407,194.696238663188,0.118672483469526,0.0291895951548851,0.0710293499745634,10,FALSE,3.11511233350423,4.40078748794724
"RT4_ZT10_remainder_dataset","34866","Exoc3",49.1532098426995,0.830601135732598,"upregulated",0.442940697660586,0.00235699008259484,0.0676003695787079,0.00657198920917468,0.177126016522943,1.81262348181572,0.0433778765028312,1.36273171201928,0.743578019117497,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.9388369590071,0.308714098117516,3.0411211043874,FALSE,FALSE,2.62764224483393,1,0.743578019117497,TRUE,FALSE,88.2182326909753,58.5690437708784,69.6044376752907,46.636960076359,60.3460174148336,9.39446366194612,44.3796277058729,37.5182560617432,30.3704352107224,46.4946241583732,0.122653738520482,0.0660952851471206,0.0885768636598673,9,FALSE,1.17005092971584,2.18230315832276
"RT4_ZT10_remainder_dataset","225594","Eci2",14.6486238311703,1.02206189649778,"upregulated",0.628170813715113,0.0106610125695447,0.17009105329381,0.0224824549917855,0.337690382444715,1.68451772032131,0.0433778765028312,1.36273171201928,0.914228736610284,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.52272735801089,0.596301919450158,2.55361807222586,TRUE,TRUE,1.97220154460761,1,0.914228736610284,FALSE,TRUE,26.0243786438377,25.5413875091049,17.0459847368059,18.9462650310208,20.1153391382779,4.02619871226262,0,3.88119890293895,9.11113056321673,21.7943550742374,0.420525248750004,0.270038724912599,0.32039760905687,6,FALSE,0.769318529463948,1.64815626733911
"RT4_ZT10_remainder_dataset","520511","-",19.4503299184948,-1.12723643285929,"downregulated",0.338495503865388,0.00136165087439995,0.0461023770360078,0.0042077587816165,0.13472330802417,2.6782564613653,0.0433778765028312,1.36273171201928,0.927209451340655,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.43725976016395,0.448770767996637,-3.20265904702314,TRUE,TRUE,2.86593423071835,1,0.927209451340655,FALSE,TRUE,3.96982047109389,15.8532750056513,12.7844885526044,13.116645021476,6.70511304609262,38.9199208852053,36.8026180975532,32.3433241911579,13.6666958448251,20.3413980692883,0.172696966947844,0.192584956665568,0.182783684690582,9,FALSE,1.33627668183362,2.37594916496069
"RT4_ZT10_remainder_dataset","341454","-",51.0216617956822,-0.743325837080371,"downregulated",0.510872165400173,0.00449476460300321,0.100785794665805,0.0111137928380167,0.235444918170251,1.45256104367358,0.0433778765028312,1.36273171201928,0.712699035873557,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.830765062724219,0.292401937768685,-2.84117495617086,FALSE,FALSE,2.3472930479338,1,0.712699035873557,TRUE,FALSE,20.2901935189243,44.477243765855,46.8764580262162,37.4067283945796,36.2076104489002,84.5501729575151,54.121497202284,91.8550407028884,33.4074787317947,61.0241942078648,0.101889101681547,0.0637077923342888,0.0818739052948018,10,FALSE,0.99660067555917,1.95413770275891
"RT4_ZT10_remainder_dataset","308148","RT1-M3-1",22.5316669764573,0.945904120535573,"upregulated",0.510872165400173,0.00437958710008265,0.0992474685166878,0.010881256274542,0.232763150820017,1.8571133870459,0.0433778765028312,1.36273171201928,0.835617658069505,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.16280888515996,0.4080828919716,2.8494428657423,TRUE,FALSE,2.35856683210056,1,0.835617658069505,TRUE,FALSE,31.7585637687511,35.6698687627154,26.989475833276,15.5456533587863,45.5947687134298,10.736529899367,7.57700960831977,15.5247956117558,24.296348168578,11.6236560395933,0.116475720855645,0.160572808480259,0.13888014690835,9,FALSE,1.00328056187724,1.96332096110798
"RT4_ZT10_remainder_dataset","217258","Ripor2",7.46749229639366,0.978742371721546,"upregulated",0.707559756663835,0.0206618802854016,0.238959945802993,0.0386334395342447,0.422405324394405,1.38299881758994,0.0433778765028312,1.36273171201928,0.958449614899929,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",2.14692688298643,0.927756294506244,2.3141065123455,TRUE,FALSE,1.68483015907889,1,0.958449614899929,TRUE,FALSE,5.29309396145852,17.1743812561222,9.9434910964701,4.37221500715866,24.1384069659334,9.39446366194612,0,0,0,4.35887101484749,1.10322212699615,0.579161799970054,0.755155996063843,8,FALSE,0.621674888903526,1.41303662490603
"RT4_ZT10_remainder_dataset","378395","Ccnd2",12.2482804418672,-1.46537734401727,"downregulated",0.19394357909691,0.000370944630413784,0.0192966297821325,0.00146543409975575,0.0718263222091556,4.15292878629058,0.0433778765028312,1.36273171201928,0.999349843276776,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-2.27509346317665,0.639082615996349,-3.55993639355956,TRUE,TRUE,3.43069091114062,1,0.999349843276776,FALSE,TRUE,7.4985497787329,6.16516250219773,4.26149618420147,1.94320666984829,0,33.5516559355219,11.9067293845025,36.2245230940969,13.6666958448251,7.26478502474582,0.420099226438677,0.330401885240114,0.370221191252251,9,FALSE,1.71451853528406,2.8340337069123
"RT4_ZT10_remainder_dataset","213330","Ercc6l2",7.38505210213304,1.30028465503294,"upregulated",0.442940697660586,0.0025771398189262,0.071830085755711,0.00706700233285051,0.184898283983214,2.79660642093453,0.0433778765028312,1.36273171201928,0.997774442296674,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.77703305298013,0.921336969649477,3.014133964511,TRUE,TRUE,2.58886201880227,1,0.997774442296674,FALSE,TRUE,28.2298344611121,10.5688500037675,7.10249364033578,14.0882483564001,4.02306782765557,4.02619871226262,0,0,0,5.81182801979665,0.751942740866097,0.586612096770795,0.640953875724082,4,FALSE,1.14369361507568,2.15076476532261
"RT4_ZT10_remainder_dataset","540316","Tns1",23.0608840586539,1.11649320265899,"upregulated",0.228234215256684,0.00066152666844423,0.0288623299247535,0.00234215684894412,0.0955839850413479,2.93680588381642,0.0433778765028312,1.36273171201928,0.91758607863482,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.36022673113757,0.399473701975779,3.40504700161726,TRUE,TRUE,3.17945264320027,1,0.91758607863482,FALSE,TRUE,31.7585637687511,37.8717125135003,28.4099745613431,33.520315054883,33.5255652304631,12.0785961367879,7.57700960831977,7.7623978058779,7.59260880268061,30.5120971039324,0.0775772190966693,0.156016804008297,0.128342344430782,8,FALSE,1.53966861320716,2.63038402457109
"RT4_ZT10_remainder_dataset","61106","Mfsd13a",32.8057454929688,1.7675045224031,"upregulated",0.00115416868981276,2.68863220050504e-08,1.30363151487884e-05,6.71649138528352e-07,0.000299657269425156,10.9105536144756,0.0433778765028312,1.36273171201928,0.999999997185362,0.568844417647536,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.11567312107507,0.380476332511366,5.56059060785831,TRUE,TRUE,7.57046860432791,0.568844417647536,0.999999997185362,FALSE,TRUE,76.7498624411485,46.6790875166399,34.0919694736118,37.4067283945796,71.0741982885818,20.1309935613131,5.4121497202284,12.9373296764632,7.59260880268061,15.9825270544408,0.126486809092069,0.101744293043101,0.112355338824723,9,FALSE,4.88484514914848,6.17285753794935
"RT4_ZT10_remainder_dataset","489876","Mgat4c",24.219434018633,-1.68319941646368,"downregulated",0.0119006839194983,1.57131881314319e-06,0.000342201278475879,1.77549558577628e-05,0.00365487809149132,7.99634248230451,0.0433778765028312,1.36273171201928,0.999999997185362,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-2.14457096131448,0.446604651918213,-4.80194496878464,TRUE,TRUE,5.80373568972669,1,0.999999997185362,FALSE,TRUE,7.05745861527803,5.72479375204075,7.10249364033578,14.0882483564001,10.7281808737482,50.9985170219932,43.2971977618272,10.3498637411705,30.3704352107224,62.477151212814,0.217639616017156,0.146826774066338,0.180800728195788,9,FALSE,3.4657183722526,4.75068040310069
"RT4_ZT10_remainder_dataset","321998","LOC120101515",37.6201537716419,0.866663800423669,"upregulated",0.442940697660586,0.00237579208808684,0.0680636622961602,0.00661458881079269,0.177813243450395,1.88889128139663,0.0433778765028312,1.36273171201928,0.763528095967432,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.994730656833174,0.32735099645971,3.03872805517977,FALSE,FALSE,2.62419156829836,1,0.763528095967432,TRUE,FALSE,55.1363954318596,31.2661812611456,53.9789516665519,49.5517700811314,60.3460174148336,25.4992585109966,8.65943955236545,29.7558582558653,22.7778264080418,39.2298391336274,0.103227014183173,0.0871206622087733,0.0939985139655739,9,FALSE,1.16708468656224,2.17949714811354
"RT4_ZT10_remainder_dataset","177680","Fdft1",2.4735487133925,0.830576230366542,"upregulated",0.628170813715113,0.00860093541284849,0.149544545493491,0.0188662723785769,0.310196255646894,1.43217413886437,0.0433778765028312,1.36273171201928,0.999809611270938,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",4.31247001310595,1.64126903385094,2.62752170677803,TRUE,FALSE,2.06545431357659,1,0.999809611270938,TRUE,FALSE,2.20545581727438,3.52295000125585,0,2.91481000477244,16.0922713106223,0,0,0,0,0,2.05492684458513,2.18980608796905,2.15244291781975,7,FALSE,0.825229422855189,1.72431389979982
"RT4_ZT10_remainder_dataset","93821","LOC102547047",33.593193429076,-1.1675117630791,"downregulated",0.287099708860738,0.000877046990199256,0.0344091018483569,0.00294420413384588,0.10884207384589,2.95500972830041,0.0433778765028312,1.36273171201928,0.942026398486488,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.48433620602819,0.446113765302897,-3.32725937075798,TRUE,TRUE,3.05697713749196,1,0.942026398486488,FALSE,TRUE,7.4985497787329,11.0092187539245,14.2049872806716,42.7505467366624,12.0692034829667,75.1557092955689,57.3687870344211,45.2806538676211,19.7407828869696,50.8534951732207,0.317545753008424,0.0989849053971814,0.203685950050246,8,FALSE,1.46332666325217,2.53103208185852
"RT4_ZT10_remainder_dataset","311196","Fam13c",7.0786395337545,-1.70415774206788,"downregulated",0.0325655874182925,1.79358264511156e-05,0.00222664187507617,0.000126524982373644,0.0146019822951315,6.64250646031723,0.0433778765028312,1.36273171201928,0.999999997185362,0.181188714449186,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-5.16449809625434,1.20408429901354,-4.28914993782863,TRUE,TRUE,4.74627860700643,0.181188714449186,0.999999997185362,FALSE,TRUE,0,0,0,1.45740500238622,0,17.4468610864714,21.6485988809136,25.8746593529263,0,4.35887101484749,2.18133153784302,0.615973833790963,0.973602135932482,6,FALSE,2.65234962768314,3.89782371452129
"RT4_ZT10_remainder_dataset","304507","Dnttip2",10.5855476078215,1.47521590968501,"upregulated",0.228234215256684,0.000564886452972731,0.0257841066935937,0.00206063564403425,0.0885526360301668,3.96242815164314,0.0433778765028312,1.36273171201928,0.999999997185362,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.73673422426937,0.793730998983958,3.44793667851277,TRUE,TRUE,3.24803884032782,1,0.999999997185362,FALSE,TRUE,33.9640195860255,19.8165937570641,14.2049872806716,12.6308433540139,10.7281808737482,0,0,3.88119890293895,10.6296523237529,0,0.840798850486569,0.388797693492727,0.495290243231926,10,FALSE,1.58864791039895,2.68599879219659
"RT4_ZT10_remainder_dataset","381674","Kmt2e",9.99925183785352,-1.20445990973997,"downregulated",0.442940697660586,0.00324752968946359,0.0832054017545716,0.00852967660877102,0.205419455047779,2.49210877505708,0.0433778765028312,1.36273171201928,0.971293035869909,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.87789057070868,0.638026150833489,-2.94328150696564,TRUE,TRUE,2.48844686984346,1,0.971293035869909,FALSE,TRUE,5.29309396145852,4.40368750156981,0,3.40061167223451,8.04613565531115,14.7627286116296,15.1540192166395,6.46866483823158,7.59260880268061,34.8709681187799,0.291286106439338,0.414463912692602,0.35952756692969,7,FALSE,1.07984847808366,2.06906743421215
"RT4_ZT10_remainder_dataset","70473","Ncor1",102.233465895728,-1.02628976124247,"downregulated",0.0603702965230563,2.96358842867252e-05,0.0031732623100011,0.000189794641427543,0.019026500892219,3.81955907985755,0.0433778765028312,1.36273171201928,0.849603453557718,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.12831153915892,0.270173605762942,-4.17624636563845,TRUE,TRUE,4.5281821095886,1,0.849603453557718,FALSE,TRUE,79.3964094218778,47.5598250169539,38.3534656578132,98.1319368273387,53.640904368741,131.522491267246,164.529351494943,78.9177110264253,212.593046475057,117.689517400882,0.125294240846186,0.0351010238777083,0.0767997308536271,8,FALSE,2.49849402652,3.72171605340136
"RT4_ZT10_remainder_dataset","338320","LOC100909912",12.7263499650879,0.979741558130061,"upregulated",0.684794449327952,0.0202352727103326,0.236904675035403,0.0379786131093065,0.419607955050453,1.39168457418913,0.0433778765028312,1.36273171201928,0.920847125025485,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.65934982657968,0.714634299102879,2.32195659886847,TRUE,FALSE,1.69389093825564,1,0.920847125025485,TRUE,FALSE,9.26291443255241,29.0643375103607,25.5689771052088,25.2616867080278,8.04613565531115,0,15.1540192166395,10.3498637411705,4.55556528160837,0,0.817948391308949,0.316561654480879,0.48493867973625,9,FALSE,0.625426368901359,1.42046089873467
"RT4_ZT10_remainder_dataset","202117","LOC102548530",55.7831602634793,0.904670354623282,"upregulated",0.16005325721261,0.000255285448029539,0.0151853905798768,0.00108273662196368,0.0598842156513157,2.6827792862719,0.0433778765028312,1.36273171201928,0.763612916579487,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.99607358200962,0.272382072733222,3.65689845889822,FALSE,FALSE,3.59297394046638,1,0.763612916579487,TRUE,FALSE,84.6895033833363,74.4223187765297,42.6149618420147,81.1288784661662,88.5074922084226,57.7088482090976,47.62691753801,23.2871934176337,27.3333916896502,30.5120971039324,0.0768344273777389,0.0584318557935975,0.0660881403500394,9,FALSE,1.81857403321534,2.96547717360435
"RT4_ZT10_remainder_dataset","240855","-",13.1228360878956,-1.27094469326579,"downregulated",0.290906182875932,0.00113454134010547,0.040847834239565,0.003628314100107,0.123401291200277,3.10148013718375,0.0433778765028312,1.36273171201928,0.976548951246224,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.79927916633538,0.552800204578633,-3.25484533368953,TRUE,TRUE,2.94517967478779,1,0.976548951246224,FALSE,TRUE,7.4985497787329,2.64221250094188,5.68199491226863,9.23023168177938,4.02306782765557,25.4992585109966,36.8026180975532,20.6997274823411,6.07408704214449,13.0766130445425,0.238646685502695,0.305859626412063,0.271777275442578,9,FALSE,1.38883096490244,2.44029512347563
"RT4_ZT10_remainder_dataset","71846","Derl2",17.0163124626229,1.07183342100327,"upregulated",0.442940697660586,0.00240286628712849,0.0684190586292607,0.0066758217368954,0.178794865809341,2.33176853624304,0.0433778765028312,1.36273171201928,0.906153936970987,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.3720063848701,0.452014879700694,3.03531243435745,TRUE,TRUE,2.61927039581198,1,0.906153936970987,FALSE,TRUE,22.9367404996536,19.8165937570641,19.8869821929402,23.8042817056416,36.2076104489002,4.02619871226262,6.49457966427408,9.05613077352421,7.59260880268061,20.3413980692883,0.0588669054242942,0.226551372404732,0.158411917287581,9,FALSE,1.16482290552263,2.17549526871482
"RT4_ZT10_remainder_dataset","278083","Hist2h2aa2",29.1661741014762,1.05653300862977,"upregulated",0.442940697660586,0.00355261493104959,0.0880089385470899,0.00917640090523686,0.213487650818388,2.1525038808962,0.0433778765028312,1.36273171201928,0.903444712062262,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.38133171275616,0.473809289187766,2.91537490774849,TRUE,TRUE,2.44945186326306,1,0.903444712062262,FALSE,TRUE,55.1363954318596,50.2020375178958,36.9329669297461,8.74443001431731,60.3460174148336,22.8151260361549,14.0715892725939,27.1683923205726,6.07408704214449,10.1706990346441,0.333044056669625,0.116961183622096,0.218816493379239,8,FALSE,1.05547321688919,2.03732762092101
"RT4_ZT10_remainder_dataset","81474","Mafg",33.5058211362358,-1.11735975653015,"downregulated",0.0325655874182925,1.05055053971667e-05,0.00154268844397937,8.21641999229072e-05,0.0112511775087962,4.56476922116897,0.0433778765028312,1.36273171201928,0.909722334335584,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.23717778783029,0.280762105898264,-4.40649846200608,TRUE,TRUE,4.97858304978626,1,0.909722334335584,FALSE,TRUE,21.1723758458341,22.899175008163,17.0459847368059,20.8894717008691,16.0922713106223,33.5516559355219,47.62691753801,56.9242505764379,34.9260004923308,63.9301082177632,0.0197490017597347,0.0992830312459378,0.0623754852857885,9,FALSE,2.81172177369234,4.08531736935328
"RT4_ZT10_remainder_dataset","555815","Zfp161",22.0540293082783,1.07383688404871,"upregulated",0.442940697660586,0.00392807638405312,0.0934884637681776,0.0099585407128957,0.222541819149354,2.14961128854467,0.0433778765028312,1.36273171201928,0.914228736610284,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.43667831154696,0.498175376597747,2.88388061521356,TRUE,TRUE,2.40582007565845,1,0.914228736610284,FALSE,TRUE,26.9065609707475,19.3762250069071,52.5584529384848,43.2363484041245,20.1153391382779,5.3682649496835,19.4837389928223,24.58092638528,4.55556528160837,4.35887101484749,0.316516367968562,0.164895723958478,0.229704198254831,10,FALSE,1.02924197662404,2.00180429679408
"RT4_ZT10_remainder_dataset","149232","-",16.5852749954433,-1.26481716927732,"downregulated",0.19394357909691,0.000474382870656387,0.0227438265114325,0.00178866331627026,0.0810483834209515,3.47504899865701,0.0433778765028312,1.36273171201928,0.970915183643186,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.6445814352881,0.470576962839443,-3.49481926476971,TRUE,TRUE,3.32387100116512,1,0.970915183643186,FALSE,TRUE,6.17527628836827,9.24774375329659,0,12.6308433540139,10.7281808737482,21.473059798734,22.7310288249593,19.4059945146947,22.7778264080418,40.6827961385766,0.124677151562792,0.233600756625575,0.193648423516038,7,FALSE,1.64313646607768,2.74747139987239
"RT4_ZT10_remainder_dataset","569076","Huwe1",13.4557277511864,1.36267390250308,"upregulated",0.290906182875932,0.000944371093326209,0.0362860846665883,0.0031263115244804,0.112957387123797,3.41345417742028,0.0433778765028312,1.36273171201928,0.993513730520125,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.15428030425808,0.651510055915029,3.30659563071893,TRUE,TRUE,3.02485731490234,1,0.993513730520125,FALSE,TRUE,26.0243786438377,21.5780687576921,9.9434910964701,17.0030583611725,34.8665878396816,0,0,10.3498637411705,6.07408704214449,8.71774202969498,0.521411106887139,0.297362361794435,0.356215828731211,10,FALSE,1.4402598904225,2.50496774844675
