"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT4_ZT10","Original (No EVS)","223396","-","downregulated",-1.22779904079622,0.00177331967865296,0.0560647879356182,0.228818825294059,1,0.885590587352971,0.917536442314303,0.00471284317385612,2.8567409152041,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","140719","Hnrnpu","upregulated",1.48875557444047,0.00177876118514725,0.0561125448339986,0.118515934011351,1,0.940742032994325,0.963073794099223,0.00472484451546995,3.46226854153731,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","300914","Rab13","downregulated",-0.907012900562794,0.00178785162741384,0.0561175618343394,0.675148213535195,1,0.662425893232402,0.72205205099538,0.00474487991935324,2.10769369799177,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","506302","Ube4a","upregulated",1.0052689623888,0.00178874851200564,0.0561175618343394,0.480498084418181,1,0.759750957790909,0.808798759084722,0.00474685573185285,2.33583689653582,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","358456","Gdap1l1","upregulated",1.12398738351988,0.00179569935059274,0.0562737878815281,0.318016853544313,1,0.840991573227843,0.880461302580883,0.00476216261132922,2.61011875769094,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","92088","Synrg","upregulated",1.3084880630206,0.00180488708331802,0.056437810888988,0.185644755619868,1,0.907177622190066,0.935329353792545,0.00478238024964739,3.03615799168912,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","287192","Gcnt4","upregulated",1.452039798985,0.00181310829917233,0.056632854303141,0.127782063917088,1,0.936108968041456,0.95938493865532,0.00480045642569782,3.36687004627658,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","217033","-","downregulated",-1.46787243688155,0.00182875630542958,0.0569969036721714,0.119164656662296,1,0.940417671668852,0.96296002776107,0.00483482412800207,3.39903377300643,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","138750","Mpzl1","upregulated",0.887524236065373,0.00183601531151315,0.0570984761747156,0.729116333627334,1,0.635441833186333,0.698506094884592,0.00485075030452164,2.05390067072813,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","423368","-","downregulated",-1.47971075452912,0.00186238233433582,0.0577298081030981,0.118399867588546,1,0.940800066205727,0.963073794099223,0.00490851076264898,3.41672649124266,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","519450","Snx19","downregulated",-1.09008841925067,0.00187137614840769,0.0578829010410521,0.34949275295376,1,0.82525362352312,0.866646174518822,0.00492818145015428,2.51517551915179,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","112874","Tbc1d23","upregulated",2.38177230885927,0.00187685032307466,0.0579893938024441,0.0307853031392242,1,0.984607348430388,NA,0.00494014644459639,5.49298662602478,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","306724","Syde2","upregulated",1.07811955410288,0.00187896343160556,0.0579919210907105,0.37580368187626,1,0.81209815906187,0.854949203169189,0.00494476353441775,2.48598679533648,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","368626","Hipk2","downregulated",-1.07940903291966,0.00189064850451824,0.0582347965020542,0.367869444293435,1,0.816065277853282,0.858722115499911,0.00497027943871053,2.48654736609293,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","369671","Gsdme","upregulated",2.12051544586283,0.00189091233869502,0.0582347965020542,0.0433395064299649,1,0.978330246785018,NA,0.00497085524968321,4.88475339753182,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","339305","Ctsz","upregulated",0.835770024753567,0.0018958660639716,0.0582488328156216,0.86503913556926,1,0.56748043221537,0.638497312947497,0.0049816641223619,1.92446541890015,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","476091","Nipal2","upregulated",2.67823558071845,0.00190989709685035,0.0584947601084828,0.0253343537868626,1,0.987332823106569,NA,0.0050122537413293,6.15985332347825,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","449221","Nrde2","downregulated",-2.14927976453844,0.00191044971493033,0.0584947601084828,0.0415510985273967,1,0.979224450736302,NA,0.00501345775322171,4.94304823415561,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","89161","Arrb2","downregulated",-0.857061806591124,0.001930573098384,0.059010633175337,0.788111578280072,1,0.605944210859964,0.672832763202291,0.00505726177834376,1.96788638575937,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","149735","F11r","downregulated",-0.972269253448337,0.00193903208680619,0.0591425502630661,0.523561726833569,1,0.738219136583215,0.78968298089345,0.00507565218238071,2.23087972245263,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","205812","Csgalnact1","downregulated",-0.987498503396525,0.00195604901321213,0.0594629402628215,0.49367408402661,1,0.753162957986695,0.802657254987927,0.00511260745279163,2.26271215258234,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","500652","Znf740","upregulated",1.27221505071708,0.00195786766076052,0.0594629402628215,0.206358914164763,1,0.896820542917618,0.92660032639571,0.00511655377299047,2.91467325164023,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","360579","Slc2a4rg","upregulated",2.11581549658619,0.00196030755221083,0.0594737729097418,0.0443036875457072,1,0.977848156227146,NA,0.00512184717792574,4.84643066161266,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","129369","Rsrc2","downregulated",-0.867341387565813,0.00199432192097424,0.0602496259490937,0.763374476024704,1,0.618312761987648,0.6834287180065,0.00519552790897992,1.98132892126084,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","499704","Pced1b","upregulated",2.58308140308174,0.00199960414528549,0.0603453475092552,0.0274527855937205,1,0.98627360720314,NA,0.00520695110460401,5.89825069795115,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","564964","-","downregulated",-1.38988080121482,0.00200687000314994,0.0605006670748972,0.146630799571083,1,0.926684600214458,0.95150055002705,0.00522265579550774,3.17185892365028,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","126218","Grifin","upregulated",1.21792230034512,0.00200977227785543,0.0605242497473571,0.241400442003266,1,0.879299778998367,0.912465532970645,0.00522892621365822,2.77879628004131,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","497502","Aco2","upregulated",1.35408875169159,0.00202577687101926,0.0609142100518325,0.164103564988369,1,0.917948217505816,0.94413746618523,0.00526347725110243,3.08559893707026,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","89844","-","downregulated",-2.01847417914925,0.00202698867032964,0.0609142100518325,0.0496784244177116,1,0.975160787791144,NA,0.00526609144107604,4.59911683960695,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","80282","Rps18l1","upregulated",0.850553426070799,0.00203955433103383,0.0612273781247999,0.819003498131315,1,0.590498250934342,0.659182344187953,0.00529318368399045,1.93610033401198,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","255222","Pcnx2","upregulated",2.11985551243914,0.00204372592854715,0.0612480478394021,0.0428888123027631,1,0.978555593848618,NA,0.00530217168371649,4.82382918549282,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","153252","LOC120096701","upregulated",0.903257957584025,0.00204453359455498,0.0612480478394021,0.677191660032562,1,0.661404169983719,0.721289304150534,0.00530391150152365,2.05527652671359,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","261596","Ca5a","downregulated",-1.51408626792125,0.00205508820313995,0.0614353016873741,0.11537526883951,1,0.942312365580245,0.964326710847651,0.0053266369396705,3.44234614599425,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","276681","Fcrl2","upregulated",2.71856393713446,0.00205918188217867,0.0614932882367352,0.024156800573509,1,0.987921599713245,NA,0.00533544589384882,6.17883171551038,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","557106","-","downregulated",-1.87255429315665,0.00206268042839426,0.061533399739005,0.0570619017105861,1,0.971469049144707,NA,0.00534297189096056,4.25484990545127,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","94906","-","downregulated",-1.41745440158584,0.0020751695147177,0.0618413512272189,0.137826334316999,1,0.931086832841501,0.954957731368242,0.00536982073524328,3.2176784908959,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","91626","LOC120095271","upregulated",1.12653955778531,0.00208148694009797,0.0619003860967261,0.312874712623677,1,0.843562643688161,0.882740516369795,0.0053833915237631,2.55605520828419,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","193552","Ubac2","downregulated",-1.90820431378107,0.00209414381290919,0.0622119788915136,0.0590446892044419,1,0.970477655397779,NA,0.00541055968175463,4.3254370276523,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","428774","LOC100911221","upregulated",1.3288023890914,0.00210057662282557,0.0623382141424607,0.175278071655996,1,0.912360964172002,0.939226792648045,0.0054243572528041,3.01060341199792,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","303931","Frrs1","downregulated",-1.22208127967317,0.00210730571467812,0.0624081647804416,0.228488984253976,1,0.885755507873012,0.917646685239121,0.00543878274133025,2.76740096714421,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","567125","Renbp","upregulated",0.943535129733004,0.00215042733725681,0.0633224591149919,0.571238188648237,1,0.714380905675882,0.768375950809957,0.00553104288378892,2.12974086584422,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","202117","LOC102548530","upregulated",0.813122410979544,0.0021678922249489,0.0636217716861459,0.933211965961263,1,0.533394017019369,0.608429224243362,0.00556832119657669,1.8330021095455,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","112160","Pcp4","downregulated",-0.940006557116318,0.00217216877421087,0.0636217716861459,0.571053950469932,1,0.714473024765034,0.76842232867192,0.00557744169576568,2.11836584018303,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","496357","LOC102555083","downregulated",-0.814020325816105,0.00217583031940727,0.0636217716861459,0.912614377705625,1,0.543692811147187,0.617392517336002,0.0055852482015244,1.83395321660462,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","89247","Rpl36a-ps2","upregulated",2.64095815733896,0.00217815555502091,0.0636217716861459,0.0272264533401508,1,0.986386773329925,NA,0.00559020452018721,5.94894919850018,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","485232","Csad","upregulated",0.745644063845818,0.00217869408601005,0.0636217716861459,1,1,0.413218362453868,0.498008788810449,0.00559135229093921,1.6795506849012,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","152655","Rpl5","downregulated",-0.765820122311036,0.00217948413986657,0.0636217716861459,1,1,0.445180192564547,0.527449061634725,0.00559303604628814,1.72489677644042,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","23695","Hras","upregulated",1.00469293675928,0.00218873522382224,0.063826559657713,0.461845271373832,1,0.769077364313084,0.816897265453657,0.00561274427942382,2.26138772227182,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","164650","Fam47e","downregulated",-1.88416161315651,0.00219575166678765,0.0639658309542048,0.0561818523104824,1,0.971909073844759,0.988365915558236,0.00562768260252389,4.23874261833852,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","371137","Ptcd3","downregulated",-0.86507057792501,0.0022217408766063,0.0644598376892616,0.763571034142109,1,0.618214482928945,0.683408961038469,0.00568294545445203,1.9424524107202,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","172193","-","downregulated",-1.93519547408285,0.00224194185695838,0.064913993990167,0.0513134857809308,1,0.974343257109535,0.98999941415004,0.00572582562711688,4.33902152622723,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","144255","-","downregulated",-0.946051596181629,0.00225742393992413,0.0651640000615712,0.557654105789049,1,0.721172947105476,0.77467183755792,0.00575864534012416,2.11885252456838,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","149391","Tmco1","downregulated",-1.29405974289361,0.00230647108967216,0.066178334813116,0.176549304478538,1,0.911725347760731,0.938722139293795,0.00586237097182885,2.8882464951822,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","481938","-","downregulated",-0.755908290790896,0.00231308020927693,0.0663013322235414,1,1,0.443406320144002,0.525784341209697,0.00587631967552427,1.68635171369747,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","486415","Atcay","upregulated",0.741139897176556,0.00231848029591431,0.0663112039148998,1,1,0.415529002835477,0.500293341006944,0.00588771173878211,1.65278159287504,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","45425","Fam174b","downregulated",-1.43371385292204,0.00234309419332667,0.0668261699553278,0.128885323124944,1,0.935557338437528,0.958915698129236,0.00593958138784267,3.19179709550193,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","544520","Ranbp3","upregulated",1.49970163460558,0.00235024566797564,0.0669632371008348,0.117930004006723,1,0.941034997996639,0.963208069876854,0.00595463480155156,3.33705339681731,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","97094","LOC102553252","downregulated",-2.30317073838683,0.00236542652865774,0.0672396158641072,0.0373433358619042,1,0.981328332069048,NA,0.00598656423501032,5.11953940055757,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","172434","Vps54","downregulated",-1.60710476357121,0.00236842498111653,0.0672396158641072,0.0929895960736674,1,0.953505201963166,NA,0.00599286672947552,3.57157398878734,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","466167","Rpl6-ps1","upregulated",0.793485851705279,0.00237036662879418,0.0672396158641072,0.972967365160364,1,0.513516317419818,0.590479754346501,0.0059969471977086,1.76318092800275,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","175612","Atg14","upregulated",0.970522110528932,0.00237194484268155,0.0672396158641072,0.511296137489746,1,0.744351931255127,0.794962846898286,0.00600026348025184,2.1563348290063,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","73127","Eral1","upregulated",2.06540123095974,0.00237407729836492,0.0672396158641072,0.0474644543817528,1,0.976267772809124,NA,0.00600474379879889,4.58830023079355,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","428764","Mysm1","downregulated",-2.16156040428623,0.00237740764977874,0.0672672061382886,0.0423516592194627,1,0.978824170390269,NA,0.00601173956723677,4.80082531556825,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","147698","Rgs8","upregulated",1.45160867248431,0.00238290586745403,0.0673292600875192,0.130543576555121,1,0.934728211722439,0.958191124083625,0.00602328559331444,3.22281301010026,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","495656","-","downregulated",-0.92030564987656,0.00238431755747949,0.0673292600875192,0.601681752347993,1,0.699159123826003,0.754799213812432,0.00602624936419871,2.04303519755322,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","45633","Agbl1","upregulated",1.21340171271147,0.00240102390896835,0.0676671585164238,0.232706374338077,1,0.883646812830961,0.916127814281048,0.00606130127415239,2.69063837001276,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","123720","Fam222a","upregulated",0.802920683830548,0.00242061938717729,0.0678466987411946,0.944791877967576,1,0.527604061016212,0.603009028850393,0.00610236301984735,1.77806942841959,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","240522","Impact","downregulated",-0.902606718089544,0.00242091857502647,0.0678466987411946,0.642665689116562,1,0.678667155441719,0.736275221835838,0.00610298952750776,1.99878410384631,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","416754","-","upregulated",2.02696384656343,0.00242165350860896,0.0678466987411946,0.0494378148540561,1,0.975281092572972,0.990631394114214,0.00610452844389964,4.48840309311008,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","373027","Antxr1","upregulated",0.952146160707289,0.00242783835830247,0.0679532914619386,0.548413563051107,1,0.725793218474446,0.778791595214886,0.006117476139059,2.10750670171538,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","501367","Cfap300","downregulated",-1.8510180996093,0.00243492152659133,0.0680847939888893,0.0645383005129001,1,0.96773084974355,NA,0.00613229765356715,4.0951494504037,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","405697","Aptx","upregulated",2.40309295768891,0.00244001332262309,0.0681604112989888,0.0323839517424452,1,0.983808024128777,NA,0.00614294777416524,5.31473608154174,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","19528","LOC499235","upregulated",0.91542324271296,0.00244433341941112,0.0682143448590107,0.623701075237701,1,0.688149462381149,0.744861945683406,0.00615198087837054,2.02398707941918,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","505386","LOC102555115","upregulated",2.02017039280788,0.0024615420664135,0.0685605506868673,0.0458680133368295,1,0.977065993331585,0.991859547553699,0.00618793687007924,4.46145363854022,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","380340","-","downregulated",-1.07045961060064,0.00246493296260856,0.0685880810424091,0.354800808078176,1,0.822599595960912,0.864264160783801,0.00619501689542012,2.36352933086711,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","532248","Dpp9","downregulated",-1.45314403079484,0.00247656460125096,0.0687108287668743,0.126302609932432,1,0.936848695033784,0.95992559526428,0.00621929084042594,3.20601228988198,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","304364","Tlcd4","downregulated",-0.815886391718532,0.0024895486067793,0.0690040030824681,0.882896295778739,1,0.55855185211063,0.630627470839457,0.0062463645417854,1.79851766671992,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","450071","Atg2b","upregulated",1.86442195803707,0.00251703636696966,0.0696982262275625,0.0614636871140796,1,0.96926815644296,NA,0.00630360324349422,4.1024948268933,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","447907","Syndig1l","downregulated",-1.23303700886634,0.00252098547607271,0.0697399363918601,0.208984163603054,1,0.895507918198473,0.925610016687876,0.00631181800684755,2.71249095467226,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","344031","-","downregulated",-1.40497875018781,0.00256149096664999,0.0707918737724014,0.142232494759034,1,0.928883752620483,0.953072167534311,0.00639595238747237,3.08265653881065,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","554100","Agap1","upregulated",1.24444257889634,0.00257143712485289,0.0709294284806041,0.21859982357053,1,0.890700088214735,0.921551677995875,0.00641657756767322,2.72868495108414,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","140549","Akt3","upregulated",2.3952053564552,0.00259104733954737,0.0714013614833377,0.0363553901464459,1,0.981822304926777,NA,0.0064572039855606,5.24539312926209,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","286775","Homer1","upregulated",1.40110601620993,0.00259735718761116,0.0714937518555502,0.141129141800992,1,0.929435429099504,0.953451062938341,0.00647026514565163,3.06713024642312,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","265179","LOC680951","downregulated",-1.14963473101546,0.00259940854061652,0.0714937518555502,0.261437844189887,1,0.869281077905056,0.904763115663841,0.00647451023156287,2.51631254203376,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","542792","-","downregulated",-0.846913931709411,0.00260195939807044,0.0714950325847092,0.778709380889838,1,0.610645309555081,0.677025446410983,0.0064797882158445,1.85341963726588,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","507372","Sik2","downregulated",-1.15981270175487,0.00262335039116626,0.0720134906898131,0.251306294624307,1,0.874346852687847,0.908708817274227,0.00652401446709194,2.53475336058787,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","12441","-","upregulated",1.0612448282109,0.00263806052048282,0.0722090026838582,0.370084408265511,1,0.814957795867245,0.857671844492996,0.00655439297270943,2.31719361717493,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","231382","-","upregulated",1.72375060712872,0.00266572273218708,0.0728265246710134,0.0784056887885265,1,0.960797155605737,NA,0.00661144297483895,3.75726565138763,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","3661","Rmnd1","upregulated",1.13490817345519,0.00269521995662584,0.0732450218177162,0.28755616629304,1,0.85622191685348,0.893305309034414,0.00667216874805421,2.46925714037888,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","233127","Rprd1a","upregulated",2.53764616508134,0.00269528622447551,0.0732450218177162,0.0307250376237094,1,0.984637481188145,NA,0.00667230504804128,5.52121793540638,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
