"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","gene_symbol","rank"
"259685",-0.00248495738464841,0.00248495738464841,25.3450791963614,1e-08,"Ap1g1",17625
"542085",0.00248484936294175,0.00248484936294175,41.0085123626176,0.0699173786514151,"Hdac4",17626
"486356",0.00248456906980025,0.00248456906980025,30.235319450603,0.142195563226925,"Smim24",17627
"8213",-0.00248402355672991,0.00248402355672991,49.5152037115967,0.127629640056817,"Gemin7",17628
"120848",-0.00248397508603407,0.00248397508603407,11.5068206144366,0.474629268459526,"Caln1",17629
"430670",0.00248363189770833,0.00248363189770833,4.79194939761742,1e-08,"Dab1",17630
"86324",0.00248331224727017,0.00248331224727017,117.931922255051,0.0813638177339535,"Kif3a",17631
"286069",0.00248210301510686,0.00248210301510686,32.5859627803581,0.0319305959885078,"Ccnh",17632
"509127",-0.00248167348511701,0.00248167348511701,291.357351968633,0.107787581108629,"-",17633
"258388",-0.00248165291529411,0.00248165291529411,4.80595712955253,2.25106889765266,"Slc10a7",17634
"131242",0.00248146153524384,0.00248146153524384,4.03701924723891,0.785811278688041,"-",17635
"210841",-0.00248143274259049,0.00248143274259049,37.301596880832,0.156655123848687,"Ddhd2",17636
"297745",0.00248107037285083,0.00248107037285083,2.39720211005642,5.9948865259866,"Rsrc1",17637
"486229",0.00248107037285083,0.00248107037285083,2.39720211005642,5.9948865259866,"LOC100360470",17638
"9592",0.00248107037285083,0.00248107037285083,2.39720211005642,5.9948865259866,"Sipa1l3",17639
"449033",-0.00248095748994935,0.00248095748994935,52.3971945524044,0.0980866605493144,"Foxn3",17640
"101040",0.00248092855903089,0.00248092855903089,2.71780862947612,1.49177324228624,"Scaf4",17641
"407865",0.00248092855903089,0.00248092855903089,2.71780862947612,1.49177324228624,"RGD1310951",17642
"547219",0.00248092855903089,0.00248092855903089,2.71780862947612,1.49177324228624,"Khdrbs2",17643
"462521",0.00248092725140531,0.00248092725140531,322.600400625581,0.0583379101087799,"Galnt16",17644
"94480",-0.00248031737646282,0.00248031737646282,49.2851377391608,0.0370447338383924,"Msl1",17645
"215005",0.00248028366603908,0.00248028366603908,67.9041424667585,0.0506306169671287,"Iars1",17646
"272876",0.0024802532860753,0.0024802532860753,9.17669135020644,0.160728895606345,"Trpc3",17647
"70512",0.00248025115604878,0.00248025115604878,89.5936892491903,0.0551651087979676,"Cenpv",17648
"367962",0.00248016337920333,0.00248016337920333,8.03179989524779,1.91408005479947,"Cnot4",17649
"440686",-0.00247981745611937,0.00247981745611937,19.9612530412114,0.0266265841847567,"Khk",17650
"378616",0.00247968346778872,0.00247968346778872,18.6659074364006,0.164724592778277,"LOC102553980",17651
"341653",-0.00247962621423698,0.00247962621423698,11.4650563938289,0.0154481982849584,"Fubp3",17652
"469178",-0.00247936973396112,0.00247936973396112,6.00077356014223,2.60423582062078,"-",17653
"287344",0.00247930908941537,0.00247930908941537,25.9027372411597,0.195446214350455,"Ankra2",17654
"196870",0.00247883233814857,0.00247883233814857,49.0773188171459,0.0177507211507996,"Sugp2",17655
"134716",-0.00247865165704862,0.00247865165704862,73.4206546413929,0.0524725597543813,"Cntn2",17656
"140549",-0.00247801095540418,0.00247801095540418,4.90245860402344,2.85207876957441,"Akt3",17657
"251968",0.00247800948933617,0.00247800948933617,129.694364022625,0.0622059942922884,"Dnajb1",17658
"475987",-0.00247770812369678,0.00247770812369678,31.8259865327792,0.0384326762352943,"Uqcrb",17659
"78605",0.00247769124118759,0.00247769124118759,16.9142926381102,1e-08,"Ccdc47",17660
"107678",0.00247738138279823,0.00247738138279823,8.32763726972697,0.000171038856084798,"-",17661
"467664",-0.00247716458201792,0.00247716458201792,16.6839756975336,1e-08,"Eif5",17662
"574059",-0.00247710664010779,0.00247710664010779,17.2238740491771,0.00574120124135925,"Hnrnph2",17663
"325221",-0.00247688169685893,0.00247688169685893,24.4235985733538,0.0152344045729078,"Mmadhc",17664
"253566",0.00247680123263319,0.00247680123263319,73.7089913981906,0.0375948658657405,"Mtss2",17665
"506429",-0.00247668529535743,0.00247668529535743,43.6866966535959,0.0202071954453262,"Rnf214",17666
"121320",0.00247634284740936,0.00247634284740936,15.8887390236114,0.13643765322467,"-",17667
"400213",0.00247628230299234,0.00247628230299234,410.550715088355,0.0702405684705345,"Cmas",17668
"574542",0.00247535381245626,0.00247535381245626,2.65180701556922,1.61504067116502,"LOC108349241",17669
"101100",-0.00247517928119991,0.00247517928119991,178.601281518768,0.04618380187043,"Cfap298",17670
"490759",0.00247508505591723,0.00247508505591723,28.3615661042009,0.156330407534089,"Ppp1r12a",17671
"391876",0.00247458265865175,0.00247458265865175,11.016382610289,0.159283892147068,"Serbp1",17672
"425487",-0.00247453294314572,0.00247453294314572,2.49123607914192,1e-08,"Msantd3",17673
"71806",-0.00247453294314572,0.00247453294314572,2.49123607914192,1e-08,"Nup88",17674
"225194",0.00247426018293601,0.00247426018293601,1.7548331811163,5.97790502273254,"-",17675
"237713",0.00247426018293601,0.00247426018293601,1.7548331811163,5.97790502273254,"Fam210a",17676
"347351",0.00247426018293601,0.00247426018293601,1.7548331811163,5.97790502273254,"-",17677
"485739",0.00247426018293601,0.00247426018293601,1.7548331811163,5.97790502273254,"Pan2",17678
"94096",0.00247426018293601,0.00247426018293601,1.7548331811163,5.97790502273254,"Arhgap23",17679
"37049",-0.0024741990533334,0.0024741990533334,2.76068896705026,1.31008792236171,"Sft2d1",17680
"383653",-0.0024741990533334,0.0024741990533334,2.76068896705026,1.31008792236171,"Rbm48",17681
"69189",-0.0024741990533334,0.0024741990533334,2.76068896705026,1.31008792236171,"Slc22a4",17682
"100384",0.0024739253638938,0.0024739253638938,2.84365292410666,6.53695396847975,"-",17683
"272729",0.0024739253638938,0.0024739253638938,2.84365292410666,6.53695396847975,"Dcun1d1",17684
"329711",0.0024739253638938,0.0024739253638938,2.84365292410666,6.53695396847975,"Ext2",17685
"516371",-0.00247390570896299,0.00247390570896299,3.0751365532867,1.53422635854228,"Sec22c",17686
"90371",0.00247373801811193,0.00247373801811193,6.65184622440582,0.851508945067384,"RGD1565611",17687
"467738",0.00247343309633481,0.00247343309633481,83.4756047557045,0.0318608242657069,"Trmt61a",17688
"39030",0.00247331543600352,0.00247331543600352,27.4071130352786,0.0303220250265943,"Slc8a2",17689
"130991",0.00247292962764599,0.00247292962764599,7.70367939479743,1e-08,"Mmab",17690
"341362",-0.00247280874611115,0.00247280874611115,69.1226049533951,0.0654199662251338,"Miga2",17691
"19528",0.0024728061818798,0.0024728061818798,24.4852427497545,0.0618512201147407,"LOC499235",17692
"565617",-0.00247273934241419,0.00247273934241419,228.389349363884,0.0335835028803312,"Zdhhc9",17693
"442660",0.0024727060544785,0.0024727060544785,14.9373647136679,0.158145398108735,"Dld",17694
"318007",0.00247255189130967,0.00247255189130967,20.3099860479849,0.0264769323223199,"Lrrtm3",17695
"37520",0.00247234110044127,0.00247234110044127,61.3208469058237,0.0591465470645245,"Lix1",17696
"83635",0.00247231792864742,0.00247231792864742,160.838090600331,0.0415833384659521,"Hagh",17697
"185098",-0.00247226879893676,0.00247226879893676,35.6181463048084,0.000409438206013468,"Ube2e2",17698
"420113",-0.00247192918967373,0.00247192918967373,22.5209605264182,0.144294048109359,"Ube2w",17699
"471406",0.00247170529479001,0.00247170529479001,4.98093346777796,1e-08,"RGD1560034",17700
"123750",-0.00247136670591437,0.00247136670591437,159.140326025553,0.0295439972972748,"Ube3b",17701
"390593",0.00247114055142634,0.00247114055142634,20.1332171373394,0.157192116882812,"Herc3",17702
"188706",0.00247099715950819,0.00247099715950819,12.6913460694104,0.310342403553238,"LOC102553493",17703
"566654",0.0024708952468482,0.0024708952468482,80.8342539335583,0.178724245753003,"-",17704
"147361",-0.00247045774236742,0.00247045774236742,2.11774716105475,1.20377398785372,"Ivns1abp",17705
"159434",-0.00247045774236742,0.00247045774236742,2.11774716105475,1.20377398785372,"Grk4",17706
"516038",-0.00247045774236742,0.00247045774236742,2.11774716105475,1.20377398785372,"Zcwpw2",17707
"220822",0.00247043992736338,0.00247043992736338,8.44395165805995,0.352857450811051,"Nmt2",17708
"194930",-0.00246997708583763,0.00246997708583763,18.6314169509214,0.0838479398186698,"Ankrd28",17709
"397781",-0.00246984875355257,0.00246984875355257,9.84292907036086,0.0784169019696523,"Marchf8",17710
"340325",-0.00246981649374137,0.00246981649374137,31.2158730568815,0.136902626677059,"Kcnt1",17711
"503127",-0.00246962299719445,0.00246962299719445,11.5876318342011,1e-08,"Spc24",17712
"529844",0.0024692906433387,0.0024692906433387,18.6447090103166,0.104512843497924,"Ccdc51",17713
"415574",0.00246888731228976,0.00246888731228976,37.1640794609225,0.0381735818107398,"-",17714
"439268",-0.00246831223911651,0.00246831223911651,29.9204220336018,0.252890197735835,"Dync2li1",17715
"293724",-0.00246827093917137,0.00246827093917137,5.63285855897177,0.313925236907543,"Naaladl2",17716
"258471",-0.00246654716662053,0.00246654716662053,50.1816895623824,0.0867960757400409,"Arhgap10",17717
"309047",-0.00246638453982052,0.00246638453982052,17.2349824004856,0.60888836495918,"Wdr46",17718
"557720",0.00246528004339575,0.00246528004339575,7.88000232502799,0.302954050940017,"LOC100363171",17719
"107782",-0.00246527202065066,0.00246527202065066,22.8725108835957,0.221705200330015,"Eif4a2",17720
"359251",0.00246519651851512,0.00246519651851512,39.8933230840896,0.120234797938203,"Ptpn1",17721
"191000",-0.00246514753516537,0.00246514753516537,4.54841450413371,1e-08,"-",17722
"240522",-0.00246500523157756,0.00246500523157756,88.5427086932523,0.0352756407224385,"Impact",17723
"340275",-0.00246495981432911,0.00246495981432911,617.239377960545,0.0617966017011825,"Edf1",17724
"434297",-0.0024648381777932,0.0024648381777932,19.009728364806,1e-08,"Ak2",17725
"200368",0.00246440507316692,0.00246440507316692,3.76667503081286,2.63204828677923,"Nrg1",17726
"298362",0.00246440507316692,0.00246440507316692,3.76667503081286,2.63204828677923,"Ppm1l",17727
"351651",-0.00246437070031607,0.00246437070031607,8.25099470721019,1e-08,"Pdia3",17728
"77713",0.00246425790179752,0.00246425790179752,365.901184139512,0.0367535977650123,"Hdac5",17729
"370047",-0.00246359085269299,0.00246359085269299,142.852815862944,0.0302000780069532,"Tril",17730
"22582",-0.00246328078312409,0.00246328078312409,18.9985088578619,0.361939798369217,"Plpp4",17731
"574540",0.00246317253025925,0.00246317253025925,79.3945247422409,0.059103155340236,"LOC102555659",17732
"45966",0.00246305352375042,0.00246305352375042,32.8944782250812,0.0859314267461605,"Ngrn",17733
"82939",-0.00246258369531061,0.00246258369531061,93.1019596186268,0.154031080524593,"Nmral1",17734
"62109",0.00246220450534007,0.00246220450534007,15.8960296127898,0.0511981730863741,"Shoc2",17735
"234416",-0.00246112480033032,0.00246112480033032,20.6293114741293,0.127373658022635,"Dnajc18",17736
"226756",0.00246075546835053,0.00246075546835053,15.8634777371934,0.146241832552057,"-",17737
"578190",-0.00245975558307207,0.00245975558307207,33.0439476652064,0.00822274342230833,"Fam50a",17738
"577474",0.0024597486616996,0.0024597486616996,4.94733989720196,0.736736934567953,"-",17739
"303503",0.00245951221074188,0.00245951221074188,9.61250261224314,0.0360401594392625,"Vav3",17740
"549999",-0.0024592805595227,0.0024592805595227,16.3765521356713,1e-08,"Bzw1",17741
"538948",-0.00245922643908379,0.00245922643908379,19.0321881996643,0.0430680771788744,"Wdr12",17742
"540819",0.0024592175604896,0.0024592175604896,186.2246006962,0.0842952174991575,"Scg2",17743
"85985",-0.00245843147839003,0.00245843147839003,218.385733121495,0.0314459875965033,"Skp1",17744
"365138",-0.00245841808355029,0.00245841808355029,5.00196522408721,1e-08,"Bet1",17745
"38366",0.0024581855179777,0.0024581855179777,7.55732234966301,0.169503004467327,"Zfp579",17746
"399224",-0.00245815368842993,0.00245815368842993,28.5806718843295,0.0758688533756662,"Clec2g",17747
"141409",0.00245767690288403,0.00245767690288403,5.03454192178474,0.0618359779679685,"-",17748
"382016",-0.00245654508710858,0.00245654508710858,13.4635776653421,0.244239762597168,"Ptpn12",17749
"325954",0.00245601833834229,0.00245601833834229,51.7666378433641,0.0766878199264362,"-",17750
"118558",0.00245572559267592,0.00245572559267592,8.9470648629946,0.0916791804131463,"Zscan25",17751
"352634",0.00245563580030995,0.00245563580030995,16.9072948510628,1e-08,"Tmem87b",17752
"477970",-0.00245542736677223,0.00245542736677223,32.0332177989975,0.0256457725898966,"Ext1",17753
"129647",-0.00245490521829618,0.00245490521829618,23.6140160501624,0.13111802118805,"Camkk2",17754
"446518",-0.00245470810774455,0.00245470810774455,24.6290606926569,1e-08,"Trmt5",17755
"178311",-0.00245392718482059,0.00245392718482059,25.1181619572381,0.104671261901232,"Bnip3l",17756
"158995",-0.00245344679697385,0.00245344679697385,10.6901759552551,3.46452279167169,"Ppp2r2c",17757
"220087",-0.00245285754384105,0.00245285754384105,41.1498560820749,0.106633850850102,"Usp6nl",17758
"375844",0.00245237736929384,0.00245237736929384,31.3108676902462,0.0232139441376631,"-",17759
"121621",0.00245173707862158,0.00245173707862158,5.41987736004346,1e-08,"Bri3bp",17760
"422177",0.00245121540528882,0.00245121540528882,63.739863794152,0.0378857172932447,"MGC94199",17761
"56158",0.00245044479252573,0.00245044479252573,83.7120679838329,0.055450718786231,"Snx32",17762
"124609",-0.00245024948197452,0.00245024948197452,10.9447148503067,1e-08,"-",17763
"222063",0.00244929288330648,0.00244929288330648,17.443301808561,0.115195985269947,"LOC102549174",17764
"544090",0.00244819384516618,0.00244819384516618,9.53620109946335,1.91936910220252,"-",17765
"119715",-0.00244798922878216,0.00244798922878216,34.8234117640125,0.038794715463427,"Zfp157",17766
"480959",-0.00244751955705599,0.00244751955705599,17.2038591657463,1e-08,"Fbxl6",17767
"553306",0.00244740257363873,0.00244740257363873,1855.3727380765,0.0529861026998564,"Itm2c",17768
"405679",-0.00244737896264334,0.00244737896264334,17.8447765720033,0.154662359414183,"Sec61gl",17769
"325779",-0.00244731942690692,0.00244731942690692,23.3572237141885,1e-08,"Ermn",17770
"74693",-0.00244696633474192,0.00244696633474192,5.98187538167336,2.94927198905163,"Bcas3",17771
"527895",0.00244682958618744,0.00244682958618744,60.1090520290007,0.104185027778021,"LOC501038",17772
"472208",0.00244682423417429,0.00244682423417429,14.0198930983736,0.0728211959659633,"Vezt",17773
"531050",-0.00244664103370274,0.00244664103370274,4.96904804601891,0.596691113813534,"Golga4",17774
"303910",0.00244648029787024,0.00244648029787024,8.41262281469983,1e-08,"Dbt",17775
"529823",-0.00244579859448538,0.00244579859448538,247.480505888638,0.0432428588310986,"Shisa5",17776
"81456",-0.00244554260140423,0.00244554260140423,23.1761685327274,0.0597589298602033,"Pcyt2",17777
"481594",0.00244546260489859,0.00244546260489859,3.18154023813819,7.94180551081255,"Ankrd54",17778
"359340",0.00244540338782083,0.00244540338782083,2.08482998298645,6.3710616033866,"Tshz2",17779
"87977",0.00244540338782083,0.00244540338782083,2.08482998298645,6.3710616033866,"Ttc19",17780
"154742",-0.0024450016021927,0.0024450016021927,4.0094435707734,2.42159151106819,"-",17781
"440173",0.00244473163273151,0.00244473163273151,11.7812361284097,0.133009213521016,"LOC120103482",17782
"120685",-0.00244466364462564,0.00244466364462564,110.596499193578,0.0523833344518777,"Castor2",17783
"236087",0.00244463046783122,0.00244463046783122,5.48884434640887,0.90527168908357,"Sema6a",17784
"567694",0.00244388820815925,0.00244388820815925,24.5854881080476,0.0907104288108365,"Efhc2",17785
"407714",-0.00244339250306016,0.00244339250306016,11.522699549197,0.125854175894832,"Ecpas",17786
"40537",0.00244317752468255,0.00244317752468255,105.238176126318,0.0345004533550547,"Dyrk1b",17787
"525952",-0.00244300400808236,0.00244300400808236,6.46559844826142,3.24285002624296,"Arpp19",17788
"115573",0.00244265031955703,0.00244265031955703,8.33376996558339,0.0828150840362973,"-",17789
"318712",0.00244219548637742,0.00244219548637742,47.2093402698715,0.088000512154001,"Spock2",17790
"77357",-0.00244096788831967,0.00244096788831967,74.2748341557908,0.102787759494228,"Stat5b",17791
"1742",-0.00244066532378867,0.00244066532378867,7.60787350423325,0.766646794027858,"-",17792
"94921",-0.00244066298328772,0.00244066298328772,29.7503942419547,1.25812268087726e-08,"Wnk4",17793
"523376",-0.00244022019003429,0.00244022019003429,83.6774891010818,0.098791415311311,"Adpgk",17794
"327473",-0.00243996565975783,0.00243996565975783,6.33424399766146,1e-08,"LOC108350393",17795
"26320",0.00243975112797612,0.00243975112797612,14.1107086660039,0.336239811630583,"Ddb1",17796
"305465",0.00243957234657903,0.00243957234657903,10.2234321231249,0.149561629387725,"-",17797
"391752",0.00243950157995846,0.00243950157995846,4.83805092983947,0.132537353332916,"Prdm5",17798
"201422",-0.00243926864021186,0.00243926864021186,12.3991109889437,0.0949960434833984,"Mrps31",17799
"483486",-0.00243907222868275,0.00243907222868275,28.352000449324,0.0703399341720064,"Abcd2",17800
"213838",0.00243857193629827,0.00243857193629827,5.2374564271256,1.01789365187594,"Ntrk2",17801
"557432",0.00243835013310212,0.00243835013310212,13.693167153983,0.203612794528273,"Usp9x",17802
"469515",-0.00243833962309248,0.00243833962309248,7.42665304959368,0.174340468521021,"Cactin",17803
"489684",-0.00243814624664436,0.00243814624664436,21.6083339422499,0.000590919487391963,"Atp2b1",17804
"514483",0.00243794807824329,0.00243794807824329,68.478942627869,0.36771830475811,"Gnai2",17805
"531945",-0.00243768745845464,0.00243768745845464,11.7165563030361,0.00186278114460768,"Zkscan7",17806
"80545",0.0024367311706817,0.0024367311706817,31.3344362992735,0.0658797453044208,"Ube2o",17807
"469465",-0.00243655403087382,0.00243655403087382,1147.65375407198,0.0450711795106716,"Tle5",17808
"129502",-0.00243653467567907,0.00243653467567907,1.9573406705757,10,"Vps33a",17809
"166852",-0.00243653467567907,0.00243653467567907,1.9573406705757,10,"Limch1",17810
"228530",-0.00243653467567907,0.00243653467567907,1.9573406705757,10,"Chrm3",17811
"257154",-0.00243653467567907,0.00243653467567907,1.9573406705757,10,"-",17812
"273407",-0.00243653467567907,0.00243653467567907,1.9573406705757,10,"-",17813
"340921",-0.00243653467567907,0.00243653467567907,1.9573406705757,10,"Rapgef1",17814
"432288",-0.00243653467567907,0.00243653467567907,1.9573406705757,10,"Tesk2",17815
"511094",-0.00243653467567907,0.00243653467567907,1.9573406705757,10,"-",17816
"517783",-0.00243653467567907,0.00243653467567907,1.9573406705757,10,"LOC108351657",17817
"537535",-0.00243653467567907,0.00243653467567907,1.9573406705757,10,"-",17818
"564181",-0.00243653467567907,0.00243653467567907,1.9573406705757,10,"-",17819
"8820",-0.00243653467567907,0.00243653467567907,1.9573406705757,10,"Cyp2s1",17820
"82978",-0.00243635885729972,0.00243635885729972,198.764604810681,0.0532641679666897,"Pam16",17821
"303245",0.00243599130945968,0.00243599130945968,3.8670439302455,7.50124737646192,"Sort1",17822
"339432",0.00243583486813887,0.00243583486813887,37.0151982273306,0.0432689718739687,"Hrh3",17823
"495208",0.00243552260156975,0.00243552260156975,4.63015741354573,2.3781949877488,"Nsmce2",17824
"335037",-0.002435508694691,0.002435508694691,5.88281696585106,2.53049451662039,"Esf1",17825
"418292",-0.002435508694691,0.002435508694691,5.88281696585106,2.53049451662039,"Agtrap",17826
"129801",0.0024353637657436,0.0024353637657436,1.95736830449888,0.887510111705869,"Rad9b",17827
"144462",0.0024353637657436,0.0024353637657436,1.95736830449888,0.887510111705869,"LOC100910715",17828
"18057",0.0024353637657436,0.0024353637657436,1.95736830449888,0.887510111705869,"LOC100361001",17829
"277090",0.0024353637657436,0.0024353637657436,1.95736830449888,0.887510111705869,"Efna1",17830
"426973",0.0024353637657436,0.0024353637657436,1.95736830449888,0.887510111705869,"Col27a1",17831
"510190",0.0024353637657436,0.0024353637657436,1.95736830449888,0.887510111705869,"-",17832
"66157",0.0024353637657436,0.0024353637657436,1.95736830449888,0.887510111705869,"-",17833
"435751",0.00243451066366887,0.00243451066366887,15.8388707700579,0.162417447970371,"Usp48",17834
"144255",0.00243446604120679,0.00243446604120679,174.801821176814,0.120318500277466,"-",17835
"7664",0.00243400270826098,0.00243400270826098,219.109079032317,0.0875102595640156,"Selenow",17836
"444553",-0.00243302252856576,0.00243302252856576,39.8165265696832,0.118312706779541,"Nfkbia",17837
"119120",0.0024328237181562,0.0024328237181562,42.0295636315583,0.0369894216863508,"Ap5z1",17838
"514713",0.00243159942411214,0.00243159942411214,4.04069570537423,2.57429783012462,"Bsn",17839
"423103",0.00243159859371469,0.00243159859371469,13.3225288066084,0.0465380838968352,"Fbxl4",17840
"294657",-0.00243150443441991,0.00243150443441991,471.819065444253,0.0385147487131798,"Ndufb5",17841
"337257",0.0024313419037683,0.0024313419037683,41.287824306584,0.113797086080919,"Zhx3",17842
"481983",0.00243126067546286,0.00243126067546286,3.49008192018807,1e-08,"-",17843
"93959",0.00243083979031978,0.00243083979031978,50.5077113947702,0.101464942582126,"Mrpl10",17844
"145545",-0.00243036832571359,0.00243036832571359,65.4855773513832,0.0546537182533423,"Rab7b",17845
"336825",-0.00243027367856692,0.00243027367856692,2.70722013689057,1.76764701198664,"Rbm39",17846
"406089",-0.00243027367856692,0.00243027367856692,2.70722013689057,1.76764701198664,"Rusc2",17847
"510502",-0.00243027367856692,0.00243027367856692,2.70722013689057,1.76764701198664,"LOC100909416",17848
"68468",-0.00243027367856692,0.00243027367856692,2.70722013689057,1.76764701198664,"-",17849
"93955",-0.00243027367856692,0.00243027367856692,2.70722013689057,1.76764701198664,"Mrpl10",17850
"55187",0.00243012403658889,0.00243012403658889,20.708437889661,0.0469241008087674,"Phrf1",17851
"150983",-0.00242913508275184,0.00242913508275184,23.4195962903359,0.267324060465721,"-",17852
"422246",0.00242797829833345,0.00242797829833345,23.0290667845334,0.0266681989616864,"RGD1559441",17853
"429601",-0.0024277713707583,0.0024277713707583,122.71790795123,0.0547807965309434,"Leprot",17854
"135478",-0.0024277664115252,0.0024277664115252,119.780824032078,0.0843683600248007,"Shisa4",17855
"300668",-0.00242766632707226,0.00242766632707226,5.50031995909375,1e-08,"Pbxip1",17856
"223523",0.00242727948325487,0.00242727948325487,62.8142113742067,0.067981305657912,"Rab24",17857
"162155",0.00242721478565619,0.00242721478565619,7.44924035045855,1e-08,"-",17858
"20049",-0.00242678309113841,0.00242678309113841,136.379546881238,0.0449996737303003,"-",17859
"94649",-0.00242659017075723,0.00242659017075723,48.2006561607023,0.0923309003466605,"Eif1",17860
"15240",0.00242562658429112,0.00242562658429112,1.63478985999434,4.75695756374614,"Mphosph10",17861
"160420",0.00242562658429112,0.00242562658429112,1.63478985999434,4.75695756374614,"Ccdc117",17862
"170985",0.00242562658429112,0.00242562658429112,1.63478985999434,4.75695756374614,"-",17863
"175406",0.00242562658429112,0.00242562658429112,1.63478985999434,4.75695756374614,"Fermt2",17864
"202791",0.00242562658429112,0.00242562658429112,1.63478985999434,4.75695756374614,"-",17865
"243227",0.00242562658429112,0.00242562658429112,1.63478985999434,4.75695756374614,"Hars2",17866
"243369",0.00242562658429112,0.00242562658429112,1.63478985999434,4.75695756374614,"Pcdhb7",17867
"292775",0.00242562658429112,0.00242562658429112,1.63478985999434,4.75695756374614,"Snx16",17868
"312345",0.00242562658429112,0.00242562658429112,1.63478985999434,4.75695756374614,"Slc25a16",17869
"329258",0.00242562658429112,0.00242562658429112,1.63478985999434,4.75695756374614,"Nr1h3",17870
"36308",0.00242562658429112,0.00242562658429112,1.63478985999434,4.75695756374614,"Zdhhc14",17871
"363515",0.00242562658429112,0.00242562658429112,1.63478985999434,4.75695756374614,"Magi2",17872
"461799",0.00242562658429112,0.00242562658429112,1.63478985999434,4.75695756374614,"Mthfd1",17873
"508385",0.00242562658429112,0.00242562658429112,1.63478985999434,4.75695756374614,"Ppcdc",17874
"52867",0.00242562658429112,0.00242562658429112,1.63478985999434,4.75695756374614,"Tnrc6a",17875
"65889",0.00242562658429112,0.00242562658429112,1.63478985999434,4.75695756374614,"Rab11fip3",17876
"231787",-0.00242529595730084,0.00242529595730084,3.90052271770486,2.14311817813029,"Rock1",17877
"153646",0.00242511146563769,0.00242511146563769,18.3345982106449,1e-08,"Prdm8",17878
"497844",0.00242497684487856,0.00242497684487856,217.088656777475,0.0578169647751199,"Parvb",17879
"215653",0.00242398373906624,0.00242398373906624,7.80440704387627,4.16999763005081,"Nol7",17880
"156937",0.00242391901718472,0.00242391901718472,5.48593003337833,1e-08,"LOC100362751",17881
"15772",0.00242385608392584,0.00242385608392584,51.2715051931817,0.0683334153731825,"Synm",17882
"495828",0.00242358511360952,0.00242358511360952,3.01776277454483,2.06877722303524,"-",17883
"495944",0.00242332375511196,0.00242332375511196,34.7709628094747,0.192602615678121,"-",17884
"333623",-0.0024231318665924,0.0024231318665924,26.1036618100042,0.057291036454079,"Nphp1",17885
"421185",-0.002422779892016,0.002422779892016,214.872895750749,0.0421572332159505,"Mrpl15",17886
"319888",0.00242266294979478,0.00242266294979478,87.9806066455732,0.0797805343812741,"Fyn",17887
"397854",-0.00242251430100521,0.00242251430100521,9.04636305555739,0.305795234764171,"Zfp239",17888
"124454",-0.00242250637539632,0.00242250637539632,11.7577964192439,0.238192454496176,"Rfc3",17889
"356364",0.00242236816985129,0.00242236816985129,193.908911958135,0.0922121830109408,"Nsfl1c",17890
"261719",-0.00242205000639423,0.00242205000639423,35.9290065853241,0.0765312196831155,"Acsf3",17891
"446661",-0.00242182367197361,0.00242182367197361,12.0866863872201,0.050859395167813,"Ppp2r5e",17892
"424794",-0.00242181310851953,0.00242181310851953,9.28194369456174,0.187087092909482,"Creb3",17893
"42328",-0.00242169775659651,0.00242169775659651,9.99831815471974,0.178034222952257,"Snrnp70",17894
"48291",0.00242160576500892,0.00242160576500892,3.56161853079486,0.401819713391805,"LOC120099885",17895
"461847",0.00242124338821331,0.00242124338821331,9.57223169067404,0.410483262267036,"Zbtb1",17896
"223744",0.00242107098045632,0.00242107098045632,5.43246120321864,1e-08,"Thoc3",17897
"170880",0.00242077307494354,0.00242077307494354,29.3400617190455,0.0197672318044812,"Pik3ip1",17898
"160920",0.00242071055156775,0.00242071055156775,3.04478899945977,1.79758534676241,"-",17899
"214595",-0.00242050844250678,0.00242050844250678,56.6913516516365,0.024369693433852,"Faf2",17900
"311710",0.0024198217468813,0.0024198217468813,15.7235484138729,0.043104894018693,"Ank3",17901
"97214",-0.00241975244342551,0.00241975244342551,76.5279112340403,0.11099490406019,"Ubald2",17902
"424776",0.00241950488693419,0.00241950488693419,83.1548423091248,0.0360539198551604,"Ccdc107",17903
"474239",-0.00241921370437239,0.00241921370437239,11.953957104067,0.00963928527897733,"Rab21",17904
"108957",-0.00241869249546383,0.00241869249546383,6.52525105233482,1e-08,"-",17905
"448151",0.00241799107333898,0.00241799107333898,55.2328089940064,0.0549152547026264,"Irf2bpl",17906
"435143",0.00241762797984502,0.00241762797984502,26.7908251314857,0.11666799298328,"Cd164l2",17907
"324890",-0.00241695309541632,0.00241695309541632,4.82130352269999,1.13140995980491,"-",17908
"347906",0.0024165665373728,0.0024165665373728,4.85597908643947,1e-08,"Spi1",17909
"155809",-0.00241649359995387,0.00241649359995387,9.91930085965505,1e-08,"Dancr",17910
"405721",0.00241644336643554,0.00241644336643554,50.5353431663123,0.0473489314533056,"Smu1",17911
"259118",-0.00241636155482961,0.00241636155482961,2.24975038886854,1.00495731248924,"Cyb5b",17912
"318869",-0.00241636155482961,0.00241636155482961,2.24975038886854,1.00495731248924,"Npffr1",17913
"327631",-0.00241636155482961,0.00241636155482961,2.24975038886854,1.00495731248924,"Cir1",17914
"330831",-0.00241636155482961,0.00241636155482961,2.24975038886854,1.00495731248924,"Tcp11l1",17915
"337917",-0.00241636155482961,0.00241636155482961,2.24975038886854,1.00495731248924,"Matn4",17916
