"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","gene_symbol","rank"
"442684",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Cbll1",26004
"445128",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26005
"452705",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Thada",26006
"453800",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Memo1",26007
"454330",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Slc30a3",26008
"458555",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Nrcam",26009
"460084",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26010
"463509",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26011
"468808",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26012
"469657",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Zbtb7a",26013
"472475",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26014
"472888",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26015
"474663",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Nup107",26016
"476373",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Ywhaz",26017
"480402",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Ptk2",26018
"481747",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Ddx17",26019
"483050",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"LOC120093825",26020
"484150",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Slc38a1",26021
"485968",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Pmel",26022
"494304",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26023
"494866",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26024
"49586",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Klhl35",26025
"497064",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Tnrc6b",26026
"497718",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26027
"499747",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Vdr",26028
"499870",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"LOC102555574",26029
"500747",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Tarbp2",26030
"501991",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"LOC108351652",26031
"505306",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Jhy",26032
"507711",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26033
"508404",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Scamp5",26034
"510266",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Adam10",26035
"518825",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26036
"52046",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Vps35l",26037
"521059",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Mfrp",26038
"52285",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Vwa3a",26039
"523135",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Csk",26040
"524414",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26041
"526375",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Gclc",26042
"53085",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Hs3st4",26043
"532189",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Sh3gl1",26044
"532241",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Mydgf",26045
"533610",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26046
"533786",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26047
"535084",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26048
"536519",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Mgat4a",26049
"540708",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Epha4",26050
"540770",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Sgpp2",26051
"54698",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Ebf3",26052
"550478",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Abi2",26053
"551080",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Ccnyl1",26054
"552229",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Cnot9",26055
"554899",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Pam",26056
"555955",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Dlgap1",26057
"556593",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"LOC102547688",26058
"557828",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Otud5",26059
"56356",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Map4k2",26060
"565467",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26061
"566571",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Slitrk4",26062
"566676",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26063
"567760",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"RGD1562289",26064
"571654",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26065
"572399",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Nlgn3",26066
"578001",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Atp2b3",26067
"578203",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Plxna3",26068
"578484",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"-",26069
"60109",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"LOC685933",26070
"60317",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Lcor",26071
"65889",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Rab11fip3",26072
"66542",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Dock2",26073
"69189",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Slc22a4",26074
"71646",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Slc16a13",26075
"72110",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Cyb5d2",26076
"77755",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Atxn7l3",26077
"77943",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"LOC102547852",26078
"78544",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Tanc2",26079
"8351",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Zfp61",26080
"84633",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"LOC120095254",26081
"87977",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Ttc19",26082
"90281",0.000974179595093907,0.000974179595093907,0.527774008330482,10,"Inpp5k",26083
"339830",-0.00097408282166591,0.00097408282166591,43.3230390403069,0.0662744421116792,"Rgs19",26084
"446259",0.00097398843479801,0.00097398843479801,5.01270217415289,1e-08,"Timm9",26085
"312753",0.000973811350669137,0.000973811350669137,44.223591189019,0.16942927873884,"Macroh2a2",26086
"55087",-0.000973738744346241,0.000973738744346241,181.941079750334,0.282921254892048,"Psmd13",26087
"420706",0.000973723085508985,0.000973723085508985,14.4090813847926,0.403841163392053,"-",26088
"335369",0.000972996858360024,0.000972996858360024,156.569347114262,0.00599474940899361,"-",26089
"467856",-0.000972912360787657,0.000972912360787657,7.67630542473256,1e-08,"LOC108351305",26090
"31816",0.000972826638808157,0.000972826638808157,40.3466588034767,0.0747248563598114,"Prdx3",26091
"86633",0.000972674435661731,0.000972674435661731,65.9269895486988,0.0179961427804067,"G3bp1",26092
"515217",0.000972658190451292,0.000972658190451292,17.5824396979857,0.152809175363973,"Pth1r",26093
"131035",-0.000972290380632313,0.000972290380632313,286.954297195391,0.0811466092451982,"Svop",26094
"262722",0.00097212062096137,0.00097212062096137,12.7608503681075,1.52398468137247,"Nrp1",26095
"319465",-0.00097210271693178,0.00097210271693178,3.32968994025557,2.18471034556419,"-",26096
"422043",-0.00097210271693178,0.00097210271693178,3.32968994025557,2.18471034556419,"LOC100363061",26097
"156505",-0.000972093794723386,0.000972093794723386,172.803324300886,0.224669625768351,"Slc30a9",26098
"462579",-0.000971970871214339,0.000971970871214339,20.9816034448595,0.0497011626370155,"Plekhd1",26099
"465073",0.000971907727353539,0.000971907727353539,6.11046770094402,1e-08,"-",26100
"378377",0.000970504082381403,0.000970504082381403,24.5388097460761,1e-08,"Tigar",26101
"114703",0.000970503001814336,0.000970503001814336,19.3397318219612,0.18711093461523,"Sec22a",26102
"467656",0.000970023162733499,0.000970023162733499,8.65747651928515,1e-08,"Eif5",26103
"319482",0.000969618906356845,0.000969618906356845,92.4789236306191,0.143001622268426,"Hsf2",26104
"393514",0.000969392253928105,0.000969392253928105,191.916492777802,0.304674951424511,"Rtkn",26105
"55388",-0.000969320298859895,0.000969320298859895,56.0537061031314,0.0781441272167839,"Mrpl23",26106
"572597",-0.000968939356613811,0.000968939356613811,203.532260267129,0.100627638958515,"Pin4",26107
"523376",-0.000968824394443747,0.000968824394443747,102.354875453337,0.0731918736017142,"Adpgk",26108
"63759",0.000968572077340514,0.000968572077340514,22.5332865964558,0.224650418425075,"Rbfox1",26109
"382712",-0.000968226463435772,0.000968226463435772,92.0205945435043,0.0492729476444995,"Grm3",26110
"304684",-0.000968156214500645,0.000968156214500645,4.24814128844719,0.595510736557472,"-",26111
"432620",0.000967937542198483,0.000967937542198483,93.6219726087429,0.0748738207046401,"Ebna1bp2",26112
"127719",-0.000967906866525337,0.000967906866525337,6.81512024690757,1.34706498776101,"Gtf2ird2",26113
"573944",0.000967867711600103,0.000967867711600103,8.25853288914093,0.284701322473109,"-",26114
"478995",-0.000967758520229973,0.000967758520229973,7.65736510880594,1e-08,"Sqle",26115
"246618",0.000967704369172296,0.000967704369172296,47.7909916844037,0.0970644171627874,"-",26116
"576906",0.000967569141843376,0.000967569141843376,24.7987544705661,0.0974286548782711,"Phf6",26117
"7258",0.000967503019874604,0.000967503019874604,37.1070743706824,0.288684425471382,"Ttyh1",26118
"233127",-0.000967286602718706,0.000967286602718706,2.33993455359778,1.43508183279128,"Rprd1a",26119
"285024",-0.000967286602718706,0.000967286602718706,2.33993455359778,1.43508183279128,"Ttc37",26120
"431174",-0.000967286602718706,0.000967286602718706,2.33993455359778,1.43508183279128,"Coa7",26121
"504526",-0.000967286602718706,0.000967286602718706,2.33993455359778,1.43508183279128,"Fli1",26122
"510723",-0.000967286602718706,0.000967286602718706,2.33993455359778,1.43508183279128,"Tmod3",26123
"484334",0.000966997854810435,0.000966997854810435,20.5464657085911,0.00876914532830979,"Hdac7",26124
"163093",-0.000966842526499012,0.000966842526499012,6.81082156831769,0.261508443976332,"Slc49a3",26125
"200517",-0.000966505850606848,0.000966505850606848,122.67903621637,0.692694285286301,"-",26126
"106622",-0.000966284502292013,0.000966284502292013,32.1119673034823,0.0135820082183878,"Snx4",26127
"516347",0.000966269390490261,0.000966269390490261,1051.59249243276,0.0511758637854846,"Cck",26128
"253214",-0.000966097781775149,0.000966097781775149,2.89685101433714,0.22212488884283,"Pdf",26129
"289170",-0.000966097781775149,0.000966097781775149,2.89685101433714,0.22212488884283,"Paip1",26130
"95934",-0.000966097781775149,0.000966097781775149,2.89685101433714,0.22212488884283,"-",26131
"526181",0.000965426950873927,0.000965426950873927,19.9807094457043,0.0191667499228357,"LOC100912347",26132
"49031",0.00096522300322243,0.00096522300322243,10.8569686185547,0.488753179785629,"Tenm4",26133
"495064",-0.00096493379130813,0.00096493379130813,46.4454192115901,0.0890523127105601,"Rnf139",26134
"435580",-0.000964913235570508,0.000964913235570508,8.10947022614892,1e-08,"Hnrnpr",26135
"366007",0.000964031007183098,0.000964031007183098,2.82098812792763,7.12701605960992,"Met",26136
"77039",0.000964031007183098,0.000964031007183098,2.82098812792763,7.12701605960992,"Krt222",26137
"402598",-0.000963889399956848,0.000963889399956848,6.90817081652044,1.19404802364689,"Bpnt2",26138
"167889",0.000963735854586266,0.000963735854586266,117.41908826436,0.0757497180616516,"-",26139
"120564",-0.000963647248278443,0.000963647248278443,22.4100219076837,1e-08,"Dnajc30",26140
"146885",-0.000963480771677139,0.000963480771677139,22.6853444509109,0.0462127811166997,"Uchl5",26141
"132918",0.000962568021565784,0.000962568021565784,2.08175727794666,6.09351757061864,"-",26142
"178854",0.000962568021565784,0.000962568021565784,2.08175727794666,6.09351757061864,"-",26143
"213847",0.000962568021565784,0.000962568021565784,2.08175727794666,6.09351757061864,"Ntrk2",26144
"519781",0.000962568021565784,0.000962568021565784,2.08175727794666,6.09351757061864,"-",26145
"543362",0.000962568021565784,0.000962568021565784,2.08175727794666,6.09351757061864,"Ppp4r1",26146
"552050",0.000962568021565784,0.000962568021565784,2.08175727794666,6.09351757061864,"-",26147
"4484",0.000962542191408542,0.000962542191408542,9.54990497279886,0.0693291298228367,"-",26148
"561787",-0.000962434190667294,0.000962434190667294,65.3796579633249,0.190327863895399,"Rtl5",26149
"567125",0.000962289953146566,0.000962289953146566,35.6493325937402,0.343285027830795,"Renbp",26150
"399840",0.000962260466673615,0.000962260466673615,15.7719919851542,0.0444638862645839,"LOC102547496",26151
"52868",-0.000961867162485469,0.000961867162485469,14.1204207062203,0.25860138293926,"Tnrc6a",26152
"277030",-0.000961375644359591,0.000961375644359591,324.035857747417,0.0907271420388263,"Fdps",26153
"256878",-0.00096132066158949,0.00096132066158949,3.30087336334463,2.01080663753021,"LOC102553117",26154
"188947",0.000961247200971851,0.000961247200971851,5.76530369998021,1e-08,"Clu",26155
"259858",0.000961219146480162,0.000961219146480162,22.6914326786571,0.15485431121524,"Vac14",26156
"159100",-0.000961111119640405,0.000961111119640405,35.5398213802598,0.0275853071552873,"Grpel1",26157
"3524",0.000961049842000149,0.000961049842000149,13.2428077848968,1e-08,"-",26158
"304666",0.000961032578594767,0.000961032578594767,22.8833346531977,0.0952925947616412,"Tram1l1",26159
"302631",-0.000960211439269989,0.000960211439269989,18.4972660589093,0.371849082515646,"Rsbn1",26160
"67650",0.00095994887640989,0.00095994887640989,82.9947388783963,0.0649365980896199,"Mat2b",26161
"568614",-0.000959282899482106,0.000959282899482106,47.8923508929897,1e-08,"-",26162
"561417",-0.000959267188903932,0.000959267188903932,5.08354226577199,0.896033239194335,"-",26163
"404870",0.000958616764071831,0.000958616764071831,4.47672988922818,0.509294024619874,"Smim8",26164
"260915",-0.000958512107371112,0.000958512107371112,68.1706989960453,0.415160098686564,"Cmip",26165
"559844",0.000957931039006974,0.000957931039006974,13.8667496374426,0.167307008884666,"Acot9",26166
"554572",-0.000957735838930319,0.000957735838930319,20.9274558567652,0.483356703012358,"Septin2",26167
"380149",0.000957596651110837,0.000957596651110837,28.1491383349301,0.0779586511718653,"Rassf8",26168
"496831",-0.000957168232755832,0.000957168232755832,408.017505250296,0.0169010378401584,"-",26169
"435306",-0.000956999935847766,0.000956999935847766,13.3899605761851,0.0337077070810424,"Stmn1",26170
"252954",0.000956760009564228,0.000956760009564228,5.72182317067387,1e-08,"LOC100911357",26171
"80121",-0.000956613484809466,0.000956613484809466,342.511016864806,0.154920834433775,"Atp5pd",26172
"329156",0.000956178775546266,0.000956178775546266,31.1218101522608,0.0214850507585415,"Ptpmt1",26173
"183977",-0.000956095101109826,0.000956095101109826,47.9767853662975,0.305920309813319,"Fgf14",26174
"204893",-0.00095601745070893,0.00095601745070893,18.82595129077,0.223962216564802,"Cherp",26175
"76677",-0.000955921713095571,0.000955921713095571,186.392684072313,0.0180051244690513,"Pip4k2b",26176
"522736",0.000955373883667918,0.000955373883667918,73.3225497350233,0.0974071375360835,"Psma4",26177
"533101",-0.000954770980831757,0.000954770980831757,20.6573435116274,0.117793769707632,"LOC103690742",26178
"984",-0.000954398366558268,0.000954398366558268,10.6647532770873,0.181591216896805,"Grm1",26179
"104836",-0.000953768813511906,0.000953768813511906,6.24345671103797,10,"Lsamp",26180
"332619",0.000952996555775299,0.000952996555775299,13.4514406869414,1e-08,"Tp53bp1",26181
"86232",-0.000952951807179972,0.000952951807179972,32.3337232450069,0.0411561754024841,"Sowaha",26182
"121854",0.000952949526269892,0.000952949526269892,35.9106284516637,0.443560781834888,"Hip1r",26183
"249966",0.000952215994272274,0.000952215994272274,102.406850971831,0.0119897115715985,"Gnao1",26184
"30224",0.000951582246886226,0.000951582246886226,137.925455355489,0.121443947460459,"Arl3",26185
"296501",0.000951437100449816,0.000951437100449816,6.90781375071243,3.44942513765438,"Alg5",26186
"153462",0.000951233213707045,0.000951233213707045,227.400367782744,0.021308845969175,"Cops4",26187
"522875",0.000951212637802351,0.000951212637802351,21.2511097801529,0.138607996531369,"Rcn2",26188
"152501",0.000950806670283039,0.000950806670283039,34.7242723069996,0.0324511427484068,"-",26189
"290376",0.00095066780113654,0.00095066780113654,24.0703534419636,0.136458012346262,"-",26190
"553060",-0.000950038267232227,0.000950038267232227,20.9191322416851,0.0257158517231468,"Mff",26191
"203776",-0.000949787012162647,0.000949787012162647,12.1256901930308,0.372944604170646,"Mustn1",26192
"277877",0.000949706353198626,0.000949706353198626,29.2468621547391,0.397507402985107,"Arnt",26193
"156488",-0.000949539490850276,0.000949539490850276,56.3548630873301,0.0281975686609176,"LOC108352745",26194
"189485",0.000949335341943799,0.000949335341943799,236.649417036305,0.0812908581751666,"Lgi3",26195
"249189",0.000948761120379136,0.000948761120379136,3.07775277994085,2.04614481781161,"Pdp2",26196
"178811",0.000948759980280154,0.000948759980280154,16.0940830127792,0.310971397540299,"Dmtn",26197
"475622",-0.000948285450888559,0.000948285450888559,286.579795631889,0.0166424519135054,"Dtx3",26198
"122324",-0.000948276592177786,0.000948276592177786,11.1933595233901,1e-08,"Ppp1cc",26199
"455823",-0.000947616270519143,0.000947616270519143,223.512523418493,0.018959050821978,"Ntsr2",26200
"129916",0.000947450321299824,0.000947450321299824,15.5191041727156,0.0698158412133285,"Sh2b3",26201
"222766",-0.000947403286466587,0.000947403286466587,36.1268663943035,0.0474918844771883,"Isca1",26202
"434837",0.000947348110793337,0.000947348110793337,12.1119871426179,0.0772301281147892,"Srsf4",26203
"40537",-0.000946850038607795,0.000946850038607795,81.1101454360543,0.0752561073886501,"Dyrk1b",26204
"552406",0.000946337200581601,0.000946337200581601,26.7666984655201,0.0531623683032405,"Ankzf1",26205
"554290",-0.000945751472180971,0.000945751472180971,27.3097927696159,0.213549643867887,"Ube2f",26206
"489641",0.000945658080109279,0.000945658080109279,110.895227035885,0.088576056648742,"Atp2b1",26207
"268004",-0.000945618344493821,0.000945618344493821,10.6952221716884,0.0639873585963251,"Brix1",26208
"173880",-0.000945489930364441,0.000945489930364441,117.439913661817,0.0417147412202012,"Adk",26209
"340151",-0.000945448017601557,0.000945448017601557,85.5930228680237,0.0468419126126138,"Anapc2",26210
"36184",0.000945086778035196,0.000945086778035196,79.4780741745474,0.17108525437975,"Arid1b",26211
"200801",-0.00094477739489788,0.00094477739489788,15.9496616528022,0.578497383314382,"Nsd3",26212
"41462",0.000944597427000416,0.000944597427000416,671.222415357226,0.0964682006768177,"RGD1562402",26213
"565540",-0.000943929921807327,0.000943929921807327,14.1809570386541,0.100725866924386,"-",26214
"218280",-0.000943635796160197,0.000943635796160197,4.99034668237025,0.803311122634011,"B3galnt2",26215
"254422",-0.000943540783486738,0.000943540783486738,18.4177696421917,0.198442033265444,"Meak7",26216
"26022",-0.000943056384724461,0.000943056384724461,11.1920965042139,1e-08,"Polr2g",26217
"478813",-0.000942776028920868,0.000942776028920868,85.7097619818398,0.0553454665244451,"Tmem65",26218
"97890",0.000942499303644653,0.000942499303644653,191.079416834914,0.0379616429045926,"Hgs",26219
"514917",0.000942285964175474,0.000942285964175474,139.784387095622,0.269878105140754,"Wdr6",26220
"469734",-0.000942283819288187,0.000942283819288187,732.212095036924,0.0604020842042975,"Oaz1",26221
"315622",-0.000942236870814224,0.000942236870814224,154.305432378299,0.181324254711111,"Pfdn6",26222
"466427",0.000942097713012629,0.000942097713012629,5.46550145811896,0.459422534295111,"-",26223
"548737",0.00094199559805716,0.00094199559805716,85.0608489459244,0.0944079959300667,"Tpp2",26224
"419556",0.00094198340519689,0.00094198340519689,330.058372921026,0.111200375361618,"Tprg1l",26225
"116601",0.000941197611594878,0.000941197611594878,9.11243026747546,0.187478773934091,"Abcc5",26226
"550053",-0.000940985111621512,0.000940985111621512,16.8824778131042,0.490311323179136,"Cflar",26227
"118876",-0.000940961338732175,0.000940961338732175,39.5762246503143,1e-08,"LOC102554879",26228
"496849",-0.000940785183208889,0.000940785183208889,45.5228006901518,1e-08,"Tab1",26229
"469948",-0.000939762193513815,0.000939762193513815,4.18457907867131,0.469009741167505,"Fam174c",26230
"123544",0.000939603352675264,0.000939603352675264,83.8783916204417,1e-08,"Triap1",26231
"352705",0.000939474605241332,0.000939474605241332,3.49915352457076,0.510130845665156,"Ttl",26232
"106470",-0.000939358402899773,0.000939358402899773,28.6277029595604,0.0559591912532348,"Itgb5",26233
"212456",-0.000939267952424437,0.000939267952424437,3.598766802015,0.474742281429639,"Col4a1",26234
"435470",-0.000939267952424437,0.000939267952424437,3.598766802015,0.474742281429639,"Ifnlr1",26235
"573187",-0.000939206044388506,0.000939206044388506,3.94972469585393,0.602919771079577,"-",26236
"25864",0.000939109932240872,0.000939109932240872,193.227874065687,0.0932287299612876,"Rtn3",26237
"257737",-0.000939051750259598,0.000939051750259598,190.151173729159,0.057601474975962,"Nacc1",26238
"68468",-0.000938891225570569,0.000938891225570569,6.63783987777351,3.26744428195959,"-",26239
"25598",0.000936546210775085,0.000936546210775085,36.0084611890776,0.228369298332801,"Gpr137",26240
"508459",0.000936333823869504,0.000936333823869504,41.257136127869,0.0983479665511975,"Cplx3",26241
"145136",0.000935450594105227,0.000935450594105227,17.2148455569061,0.0270478633717192,"Rab3gap1",26242
"403864",-0.00093504485678979,0.00093504485678979,2.58060849599028,1.94915554323743,"Pou3f2",26243
"415928",0.000933894433184735,0.000933894433184735,538.282208040589,0.0294033662441622,"Nudc",26244
"556261",-0.000933879745540569,0.000933879745540569,23.6950476870452,0.132008423856651,"Dlgap1",26245
"562467",0.000933588412961403,0.000933588412961403,44.0547201486238,0.201040208961197,"Atrx",26246
"56039",0.000932946070048743,0.000932946070048743,47.6338494518996,0.0752915789594584,"Slc29a2",26247
"529844",0.000932905748819869,0.000932905748819869,13.6716202667789,0.0951356381533188,"Ccdc51",26248
"84320",0.000932853237072294,0.000932853237072294,7.27706945946622,1e-08,"Insyn2b",26249
"174076",-0.000932804026722526,0.000932804026722526,11.3935544547882,0.0689570415815636,"Fam149b1",26250
"436186",0.000932249202779578,0.000932249202779578,10.1070456863331,0.141963133749587,"Akr7a3",26251
"89305",-0.000932186226777874,0.000932186226777874,46.9805671583354,1e-08,"Kif1c",26252
"499833",-0.00093185495953111,0.00093185495953111,18.0336494196145,0.164502928440147,"Adcy6",26253
"310233",-0.000931772546991317,0.000931772546991317,85.7564860772498,0.470997310883118,"S100b",26254
"397815",-0.000931734656019186,0.000931734656019186,31.5075004783145,0.0570806775350604,"Cxcl12",26255
"51360",-0.000931397835022866,0.000931397835022866,3.06598872315439,1.94806648926484,"Tead1",26256
"69590",-0.000931397835022866,0.000931397835022866,3.06598872315439,1.94806648926484,"Gemin5",26257
"127442",-0.000931322656800769,0.000931322656800769,33.8744608694672,0.24475287950092,"Vps37d",26258
"349265",-0.000930725768580194,0.000930725768580194,1.90112415609811,5.88359671444496,"Pamr1",26259
"377097",-0.000930725768580194,0.000930725768580194,1.90112415609811,5.88359671444496,"Wnk1",26260
"49746",-0.000930725768580194,0.000930725768580194,1.90112415609811,5.88359671444496,"Lipt2",26261
"500602",-0.000930725768580194,0.000930725768580194,1.90112415609811,5.88359671444496,"Eif4b",26262
"523556",-0.000930725768580194,0.000930725768580194,1.90112415609811,5.88359671444496,"Myo9a",26263
"524608",-0.000930725768580194,0.000930725768580194,1.90112415609811,5.88359671444496,"Tpm1",26264
"559688",-0.000930725768580194,0.000930725768580194,1.90112415609811,5.88359671444496,"-",26265
"82996",-0.000930725768580194,0.000930725768580194,1.90112415609811,5.88359671444496,"-",26266
"61372",-0.000930698756675812,0.000930698756675812,14.6570111331267,0.0724705381629908,"Pdcd11",26267
"35495",-0.000930672638520488,0.000930672638520488,6.9114489209018,1e-08,"Ppp1r14c",26268
"238694",-0.000930609542686819,0.000930609542686819,3.25662073607909,2.38654700393293,"LOC102552068",26269
"69273",-0.000930609542686819,0.000930609542686819,3.25662073607909,2.38654700393293,"Cdc42se2",26270
"391626",0.000930320395019676,0.000930320395019676,10.6602513530913,0.255296228404517,"Grid2",26271
"275925",0.000930154606714289,0.000930154606714289,3.44559945585513,2.70578977209162,"Gria2",26272
"67675",-0.0009300621921744,0.0009300621921744,14.6791880707446,0.233511805775317,"Ccng1",26273
"524193",0.000930047416557708,0.000930047416557708,105.208219433324,0.0652836944346748,"Igdcc3",26274
"380109",0.0009299424786826,0.0009299424786826,40.6231260203669,0.126747339482171,"Kras",26275
"361551",0.000929353412666634,0.000929353412666634,4.31489901195709,0.912695473451093,"Dpp6",26276
"127123",-0.000929210820779539,0.000929210820779539,34.0915483736152,0.211631708441975,"Cux1",26277
"24475",0.000929105826709433,0.000929105826709433,4.48477856136068,2.62441859276107,"Ppp6r3",26278
"352219",-0.000929095926929611,0.000929095926929611,8.22339132311777,1e-08,"Dut",26279
"137822",0.000929083846740908,0.000929083846740908,23.8996104217563,1e-08,"Rabgap1l",26280
"269403",0.000929075750509786,0.000929075750509786,8.29017668866071,0.180826956320544,"Cmbl",26281
"323897",0.000928702457647837,0.000928702457647837,2932.91567503388,0.0899192649266461,"Rpl35",26282
"187876",0.000928655058525135,0.000928655058525135,36.3308803997449,0.301996067453018,"Sap18",26283
"261909",0.000928275979258157,0.000928275979258157,108.040707414516,0.123068195474431,"Tcf25",26284
"81990",0.000927892778899992,0.000927892778899992,132.318763007092,1e-08,"-",26285
"317413",-0.000927727777696301,0.000927727777696301,14.1670128509434,0.143128316297708,"Cisd1",26286
"411806",-0.000927476893000882,0.000927476893000882,14.4402290047594,0.298241292499124,"Dnai4",26287
"229093",0.000927107369780926,0.000927107369780926,1173.60194078389,0.0760127468161191,"Atp5f1c",26288
"255502",-0.000927078855620232,0.000927078855620232,13.9904489634911,0.147287149279819,"Nae1",26289
"197096",0.000926916976187486,0.000926916976187486,5.45807397181402,0.75322466854559,"Lpl",26290
"373263",0.000926403040638441,0.000926403040638441,108.944598157939,0.144843186279736,"Sec61a1",26291
"175683",0.000925930314090894,0.000925930314090894,39.2502963181281,0.0818256177448264,"Exoc5",26292
"362144",0.000925641235462112,0.000925641235462112,40.4540951420558,0.404105803194599,"Slc4a2",26293
"482146",0.000924958789366617,0.000924958789366617,18.3472508353976,1e-08,"Rangap1",26294
"508910",0.000924943272152113,0.000924943272152113,108.730959835173,0.0918985429632427,"Lrrc49",26295
"350978",0.000924114994166293,0.000924114994166293,11.6808929071085,1.50804318843783,"-",26296
"484924",-0.000923870428915025,0.000923870428915025,27.2416190708267,1e-08,"Cers5",26297
"24596",0.000923445095041659,0.000923445095041659,15.4702315820352,1e-08,"Carns1",26298
"90270",-0.000923062604923207,0.000923062604923207,55.8564996005548,0.0883856571941807,"Pitpna",26299
"164731",0.000923037655139127,0.000923037655139127,23.1561041837027,0.0696553698075694,"-",26300
"395634",0.000922652912175159,0.000922652912175159,21.0089061501621,0.172579417083952,"Chl1",26301
"208268",0.000922642077343573,0.000922642077343573,5.01651787383998,0.737075991477723,"Ing2",26302
"247797",-0.000922497971580512,0.000922497971580512,784.762956430606,0.0689310290360065,"RGD1562987",26303
"169272",0.000922366893417235,0.000922366893417235,6.7339176323984,0.317392625098854,"-",26304
"351120",0.000921694621329072,0.000921694621329072,103.575115009913,0.105491526616788,"Rtf1",26305
"344658",0.000921648783960026,0.000921648783960026,56.9291380456362,0.247960580127564,"Tbr1",26306
