"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"351615",0.290204504273487,0.142083031272714,0.2231821003457,-0.0810990690729863,-0.148121473000773,-0.0670224039277871
"203916",0.345366383344221,0.143520263950793,0.257797103785992,-0.114276839835199,-0.201846119393428,-0.0875692795582286
"421957",0.164892787077215,0.140424755828873,0.155262981518987,-0.0148382256901141,-0.0244680312483415,-0.00962980555822743
"323334",0.500256360056385,0.150314564993497,0.34395054272473,-0.193635977731233,-0.349941795062887,-0.156305817331654
"300139",0.127018129716176,0.135863352036324,0.13034971788694,0.00551363414938424,0.00884522232014859,0.00333158817076434
"415103",0.0542169381886701,0.133875097962247,0.0781497089125567,0.0557253890496903,0.0796581597735768,0.0239327707238865
"553065",0.109541129774943,0.137410278436398,0.119815810514079,0.0175944679223181,0.0278691486614548,0.0102746807391367
"450452",0.328495005774961,0.149380822547305,0.251785108643896,-0.102404286096591,-0.179114183227656,-0.0767098971310652
"540549",0.269589790572918,0.147533241064676,0.215973278232269,-0.0684400371675927,-0.122056549508241,-0.0536165123406487
"236149",0.0564874213278319,0.131111055483378,0.0847729297052331,0.0463381257781451,0.0746236341555463,0.0282855083774013
"535393",0.37743711487033,0.148864185886422,0.277332261003523,-0.128468075117101,-0.228572928983908,-0.100104853866807
"243793",0.433593409963679,0.140950480399228,0.298790037131823,-0.157839556732596,-0.292642929564451,-0.134803372831856
"521030",0.0961841769926917,0.136199195562539,0.113703285151454,0.0224959104110853,0.0400150185698476,0.0175191081587623
"52610",0.471361266523705,0.149488863932707,0.327324114512747,-0.177835250580041,-0.321872402590998,-0.144037152010958
"55224",0.229536690372408,0.147714419950694,0.196167754728139,-0.0484533347774443,-0.0818222704217133,-0.033368935644269
"529417",0.298557741502619,0.147240772974037,0.241370377111753,-0.0941296041377163,-0.151316968528582,-0.0571873643908659
"19325",0.100783210007637,0.136418800320079,0.113781719768688,0.0226370805513912,0.0356355903124424,0.0129985097610512
"77634",0.251133191649954,0.147389504926259,0.208226699997531,-0.0608371950712723,-0.103743686723696,-0.0429064916524236
"434903",0.345285245718146,0.14512062051505,0.249462266119455,-0.104341645604406,-0.200164625203096,-0.0958229795986904
"19213",0.311741430988547,0.147112103662585,0.241439637574384,-0.094327533911799,-0.164629327325961,-0.0703017934141622
"498003",0.32786939832593,0.157536718842977,0.255378318181922,-0.097841599338945,-0.170332679482954,-0.0724910801440087
"531510",0.367498721095258,0.145570502225303,0.270533252628407,-0.124962750403104,-0.221928218869956,-0.0969654684668517
"496158",0.0906772973350414,0.138497088953378,0.111511616233149,0.0269854727202291,0.0478197916183367,0.0208343188981077
"546052",0.10371888863225,0.135170976110205,0.119485256351222,0.0156857197589833,0.031452087477955,0.0157663677189716
"306175",0.520936415256767,0.164494847515042,0.361977180099405,-0.197482332584363,-0.356441567741726,-0.158959235157363
