"feature_id","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb"
"480120",1.06814462528316,1e-08,6.07196642334128,3.55871420670967,0,2.13628925056631,1.06814462528316,1.00000001068145,0.936202820302873,0.0659231483017522,1.0681446114954e-08,-0.065923137620306
"480136",11.4646446819929,0.408230212208099,0.621136971251428,0.493930142192977,8.09911589965681,14.8301734643289,11.4646446819929,5.6802143314204,0.495454895374308,2.43926792428953,1.73698896642613,-0.702278957863395
"480144",16.665811159381,0.108848411105954,0.446361777858214,0.209785481788778,14.7575874458288,18.5740348729333,16.665811159381,2.8140470644905,0.168851491090279,2.81335938500545,1.03462368367334,-1.77873570133211
"480163",171.697946175778,0.0666366766179368,0.0985083689720571,0.0762244993355031,175.253940852858,168.141951498697,171.697946175778,12.4413805152792,0.0724608581080068,5.14573680612995,2.52102805505093,-2.62470875107902
"480205",95.1895449575577,0.0885263437528403,0.128563655197683,0.10134616816309,92.7349816898629,97.6441082252524,95.1895449575576,9.42678237858919,0.0990316991513336,4.55587011389206,2.24355482724135,-2.31231528665072
"480268",4.18600814619228,1.12048543971778,1.59490487798748,1.33441798352513,4.85876745199402,3.51324884039055,4.18600814619228,5.69036117834848,1.35937651806163,1.43174757007836,1.73877372210764,0.30702615202928
"480277",30.3556634106097,0.0244788931420237,0.272622237443901,0.101357393622719,28.7678298684214,31.9434969527979,30.3556634106097,1.74307304088355,0.0574216750695137,3.41298310341225,0.555649670928702,-2.85733343248355
"480281",13.9834049703456,0.324850965441945,0.520262935764734,0.386724912401844,17.2640991009017,10.7027108397895,13.9834049703456,5.54252260478246,0.396364305870881,2.63787126726027,1.7124497409452,-0.925421526315072
"480286",3.84843384069759,0.0974878197277122,1.72944486495756,0.764002516772927,2.79147728774274,4.90539039365245,3.84843384069759,1.37517542449595,0.357333783409066,1.34766627091231,0.318581304432316,-1.02908496648
"480330",1.41781826675425,5.60528485815734,4.58952220080769,4.89382873464406,0,2.83563653350851,1.41781826675425,8.9472752622565,6.31059386950845,0.349119258228159,2.19134904596417,1.84222978773601
"480335",52.7863153457482,0.0911482705839221,0.182745580032175,0.119800149502578,35.9411879787163,69.6314427127801,52.7863153457482,5.8113813542625,0.110092574490153,3.96625197806172,1.75981829721095,-2.20643368085077
"480336",49.3924940563056,0.0310441918419784,0.191103010230185,0.0803795725411662,44.1665636296712,54.61842448294,49.3924940563056,2.53335006103773,0.0512901830417756,3.89979847046945,0.929542561643585,-2.97025590882586
"480338",2.91360093359504,1.23126544960353,2.26473099649875,1.72134418877766,1.43059794994962,4.39660391724047,2.91360093359504,4.58741616346816,1.57448335170865,1.06938975041779,1.52331693822038,0.453927187802593
"480402",2.94524690180638,2.87317512322055,2.24105366772743,2.53327201818688,1.3369287833093,4.55356502030347,2.94524690180638,9.46221013001249,3.21270523167654,1.08019265121463,2.24730598474217,1.16711333352754
"480406",6.18146575232961,1.42088481020819,1.09977736292323,1.267735194948,3.41292913381048,8.95000237084873,6.18146575232961,9.7831507923073,1.58265873892779,1.8215554201,2.2806615990647,0.459106178964697
"480408",51.3927552530139,0.0327028453486558,0.186043715910862,0.0773164000603088,44.9979085652708,57.787601940757,51.3927552530139,2.68068932708063,0.0521608408399824,3.93949721414202,0.986073973046783,-2.95342324109524
"480427",2.66311084617721,7.10405943416302,2.47200141574106,4.31199713966547,2.27974530493079,3.04647638742363,2.66311084617721,19.9188977310071,7.47956013907564,0.979494930515729,2.99166891583663,2.0121739853209
"480483",1.20757234536815,3.19926513532687,5.37794640065545,4.40737247267786,0.791938449979465,1.62320624075684,1.20757234536815,4.86334410292123,4.02737287051613,0.188612018098224,1.5817262883099,1.39311427021167
"480502",4.90462791623391,0.810781462700315,1.37017587834184,1.09618302632803,7.3290274170724,2.48022841539542,4.90462791623391,4.97658139592493,1.01467052769749,1.59017923208367,1.60474318862868,0.0145639565450114
"480522",5.05690778618193,1.43761338102888,1.33075579938903,1.38837715494539,6.58501425455575,3.5288013178081,5.05690778618193,8.26987830004427,1.63536268599594,1.62075518704567,2.11261979309229,0.491864606046613
"480524",13.2092381400776,1.3023372492415,0.547172703362262,0.855809252585432,3.05591928084068,23.3625569993145,13.2092381400776,18.2028828639245,1.37804184245085,2.58091644390194,2.90157998065567,0.320663536753726
"480527",18.9357608661166,1e-08,0.400179738120759,0.137548722083001,17.949026585885,19.9224951463482,18.9357608661166,1.00000018935761,0.0528101403702766,2.94105224359987,1.8935759077605e-07,-2.94105205424228
"480528",7.13247454968525,0.544861368470228,0.961287199153827,0.693932129944434,8.61370672908117,5.65124237028934,7.13247454968525,4.88620984372058,0.685065163525358,1.96465823588117,1.58641691987086,-0.378241316010311
"480532",323.118950740426,0.0835653281069086,0.0809847143298304,0.0827732722103892,241.904932230887,404.332969249966,323.118950740426,28.0015411361838,0.0866601636085358,5.77802052397465,3.33225954923852,-2.44576097473613
"480552",9.93939371663337,0.772604559356608,0.707075300769382,0.747834991500958,7.88618753055562,11.9925999027111,9.93939371663337,8.67922090271137,0.873214317709024,2.29650602450578,2.16093176689164,-0.135574257614133
"480553",1.6758275085411,10,3.89233168176733,6.48733312777344,1.7834234404084,1.5682315766738,1.6758275085411,17.758275085411,10.5967201247762,0.516307078231851,2.87685160927802,2.36054453104617
"480554",103.035772338402,0.125739824035244,0.123427363256109,0.125022988743845,95.3050354874737,110.766509189331,103.035772338402,13.9556998831661,0.135445191184001,4.6350762321898,2.63588801859102,-1.99918821359879
"480570",32.1921527645042,0.390480104623187,0.260556197490827,0.344012046986536,37.9388882389146,26.4454172900939,32.1921527645042,13.5703951795292,0.421543575504284,3.47172271988426,2.60789059497981,-0.863832124904455
"480574",9.19868666348011,0.56120778946413,0.759090091178604,0.635954522269386,12.8077728196363,5.58960050732397,9.19868666348011,6.16237460838485,0.669918960589256,2.21906071989512,1.81846219163804,-0.400598528257086
"480582",2.36211152601186,4.63503679480591,2.7792160963107,3.47995631632071,3.86615638467729,0.858066667346439,2.36211152601186,11.9484738365001,5.05838683098663,0.85955593343097,2.48060355779483,1.62104762436386
"480588",488.163781960935,0.0903424980652759,0.0742667137716108,0.0851889805767779,540.886819363225,435.440744558645,488.163781960935,45.1019355273435,0.0923909908805008,6.19065096831817,3.80892516193683,-2.38172580638134
"480607",7.40064270540625,1e-08,0.928668725893756,0.242394770580543,6.65142835431201,8.14985705650049,7.40064270540625,1.00000007400643,0.135123409386582,2.00156684852063,7.40064242481526e-08,-2.0015667745142
"480617",37.9379079090972,0.380647290807728,0.230350434584489,0.323364295615032,38.7670540723962,37.1087617457982,37.9379079090972,15.4409618645109,0.407006150721566,3.63595082089627,2.73702383958054,-0.898926981315731
"480630",26.4249452344947,0.0371768702644435,0.304084081560623,0.113600879176114,29.9076446992357,22.9422457697537,26.4249452344947,1.98239676072783,0.0750199004439201,3.27430845926578,0.684306597875988,-2.59000186138979
"480652",12.7318780792672,0.0118606588093594,0.56539662887697,0.184189879211321,13.3672222901495,12.096533868385,12.7318780792672,1.15100846190055,0.09040366666524,2.54410893344462,0.14063848149426,-2.40347045195037
"480653",6.52671546053979,0.19224231354429,1.04483424948886,0.504703780451243,8.45829982640039,4.59513109467919,6.52671546053979,2.25471087997946,0.345458737034169,1.87590382448493,0.813021751865249,-1.06288207261968
"480656",262.757489339329,0.191286082358651,0.0855493729682155,0.153594742521253,220.972534679997,304.542443998661,262.757489339329,51.2618507461153,0.195091873023322,5.57123151302098,3.93694682535858,-1.63428468766239
"480672",112.913989666904,0.0658034527683964,0.117975952766257,0.0815354482138468,116.554955303018,109.273024030789,112.913989666904,8.43013038593729,0.0746597512921666,4.72662637549779,2.13181223879063,-2.59481413670716
"480678",20.0568518382662,0.223417667529063,0.38122745999267,0.277421719945654,11.3479598516456,28.7657438248868,20.0568518382662,5.48105505568145,0.273275940804639,2.99857083294298,1.70129761083773,-1.29727322210525
"480684",9.3864720921168,1.01211231038903,0.745126415174842,0.892193116904338,10.0544168579007,8.71852732633293,9.3864720921168,10.5001639555545,1.11864860967019,2.2392695135841,2.35139087185628,0.112121358272177
"480696",6.19600182461615,0.224799441152603,1.09734061748269,0.558643281404243,8.30962813021416,4.08237551901814,6.19600182461615,2.39285774755422,0.386193841655697,1.8239042170375,0.872488361924957,-0.951415855112538
"480699",4.50213219804955,0.681154047756872,1.48720745291676,1.00139369046659,5.68815016649235,3.31611422960675,4.50213219804955,4.066645570238,0.903271026115088,1.50455110634697,1.40281847541125,-0.101732630935715
"480703",4.64496904911751,1.29523203525907,1.44335384876325,1.362677172563,6.13127120129851,3.15866689693651,4.64496904911751,7.01631271520387,1.51051872273226,1.53578470897504,1.94823782579892,0.412453116823886
"480710",10.2007549540043,0.228471138248313,0.690524650525491,0.369998780735953,10.7158966539865,9.68561325402209,10.2007549540043,3.33057809533349,0.326503098089428,2.32246173264971,1.20314589112748,-1.11931584152222
"480728",480.924923259023,0.0409569756807774,0.0744646810227581,0.0502770191293904,456.65076305368,505.199083464365,480.924923259023,20.6972303861995,0.0430363023108539,6.1757111732227,3.02999989355146,-3.14571127967124
"480743",0.633079045222498,10,10.2027535983974,10,0.408742749997375,0.857415340447621,0.633079045222498,7.33079045222498,11.5795815823418,-0.457159990664875,1.99208334804149,2.44924333870636
"480744",81.7037791076287,0.0701276378075982,0.139696606564147,0.0918704339875974,74.6329558376054,88.7746023776519,81.7037791076287,6.72969302877179,0.0823669737467926,4.40310025670351,1.90652953024961,-2.4965707264539
"480745",75.3004948401028,0.0368358003357447,0.146378951656603,0.0705937329687609,73.9072561945495,76.693733485656,75.3004948401028,3.7737539931128,0.0501159255477165,4.32148670636596,1.32807026016695,-2.99341644619901
"480772",6.30816419446757,0.499579557598591,1.07891598883368,0.765171936660012,8.02751557886936,4.58881281006579,6.30816419446757,4.15142987753138,0.658104283520758,1.84184469832252,1.42345282370204,-0.418391874620477
"480779",132.840969066964,0.0123971821965394,0.109446370222633,0.0355382698179317,127.621076729997,138.06086140393,132.840969066964,2.64685369668801,0.0199249803376077,4.88915269147564,0.973371650349106,-3.91578104112654
"480869",3.55420941736535,2.15636465134459,1.86755252741398,2.01424031856145,4.61119875403331,2.49722008069738,3.55420941736535,8.6641715510827,2.43772117330814,1.26813265240992,2.15919630995081,0.891063657540886
"480886",87.7252415991007,0.0710549352869248,0.13430272557133,0.0906872334070859,76.3457614448829,99.1047217533186,87.7252415991007,7.23331136485394,0.0824541629410354,4.47420967551622,1.97869693475673,-2.4955127407595
"480904",165.9416840185,0.0877103746035573,0.0998055066186084,0.0896683967302468,149.302690529661,182.58067750734,165.9416840185,15.5548072676078,0.0937365880044561,5.11163642554249,2.74436973989083,-2.36726668565166
"480906",4.33799506711699,1.44924895713618,1.54116666920367,1.48879577742985,5.12535636806838,3.5506337661656,4.33799506711699,7.2868348270812,1.67977019667844,1.46741227527102,1.9860692716385,0.518656996367472
"480916",20.4137384516035,0.349559446548705,0.37563103048081,0.358557606206838,15.849850949612,24.977625953595,20.4137384516035,8.13581511513255,0.398546064182255,3.01620812769209,2.09627593419265,-0.919932193499445
"480924",60.8076279312044,0.109009277571886,0.166700860743388,0.127885424182135,75.4514393936887,46.1638164687201,60.8076279312044,7.62859559164065,0.125454582774901,4.10771524049756,2.03190376434935,-2.07581147614821
"480934",221.837137361091,0.0696554150673215,0.0900566691509233,0.0758850100758837,207.01972575694,236.654548965242,221.837137361091,16.4521578802332,0.0741632265721746,5.40194349715417,2.80045664673796,-2.60148685041621
"480943",4.7685243444087,2.58325560963143,1.40753920573219,2.00573883810614,2.6142477832496,6.9228009055678,4.7685243444087,13.3183172623578,2.79296409128626,1.56203689527885,2.58914032547691,1.02710343019806
"480951",29.7330363137846,0.852667225725928,0.277051333711752,0.640916101390725,44.8032770152697,14.6627956122996,29.7330363137846,26.352385586083,0.886299848692739,3.39225876142125,3.27155880546557,-0.120699955955684
"480959",30.5406099856511,0.152702612244842,0.271341397242793,0.194441907065577,28.2070861569818,32.8741338143205,30.5406099856511,5.66363092435983,0.185445900622835,3.41905727292603,1.73406519260867,-1.68499208031736
"480966",114.645400590564,0.0311402606310906,0.117117212442125,0.055027147664388,113.671796074013,115.619005107115,114.645400590564,4.57008765454595,0.0398628085470888,4.74184389153945,1.51953238514798,-3.22231150639147
"480977",164.029257875442,0.0639478365784345,0.100256607786332,0.0748504497909337,159.715680270606,168.342835480278,164.029257875442,11.4893161767007,0.0700443099329586,5.10004481359204,2.44141757544213,-2.6586272381499
"480979",5.67689613283671,2.33310299424109,1.19209502012727,1.83485774423285,6.70005681008706,4.65373545558636,5.67689613283671,14.244783365517,2.50925559182266,1.73640462788535,2.65639076007832,0.919986132192965
"480986",28.5213845181519,0.178918022482759,0.286224812430241,0.214195282707261,25.6376197985342,31.4051492377696,28.5213845181519,6.10298971645811,0.213979434012889,3.35065413988505,1.80877876856309,-1.54187537132196
"480987",90.9812809579951,0.424276577714662,0.131683462509026,0.312420696586235,68.3269241101567,113.635637805833,90.9812809579951,39.6012265209543,0.435267849649619,4.51065378159863,3.67886009053216,-0.831793691066473
"480991",37.917384088148,0.0714131567757137,0.230442038189177,0.121518029477667,35.3181483579139,40.5166198183822,37.917384088148,3.70780009441187,0.0977862841432362,3.63540968999005,1.3104387342794,-2.32497095571066
"480994",10.3043342386215,0.323872145509511,0.684197812043983,0.471271225071721,8.2316477901101,12.3770206871329,10.3043342386215,4.33728683790946,0.420918686978626,2.33256460659032,1.46724900006755,-0.865315606522768
"481004",1.06239102080639,9.02642635848131,6.10451947033665,7.10866023368215,1.02185519995224,1.10292684166054,1.06239102080639,10.5895943132207,9.96769937417469,0.0605220479031011,2.35987185040178,2.29934980249868
"481005",45.2832094493421,0.0705677330419272,0.20289899376457,0.111453379935579,49.6083457247517,40.9580731739324,45.2832094493421,4.19553343570285,0.0926509734341236,3.81293631144803,1.43402049171653,-2.3789158197315
"481021",126.779587259561,0.107697159951289,0.111757138330667,0.107438942511387,110.570662084028,142.988512435094,126.779587259561,14.6538014876514,0.115584865074927,4.84245004528645,2.68469978901379,-2.15775025627266
"481029",40.2931380277533,0.0936468670537313,0.220458187181579,0.134410605862985,30.2803513048775,50.3059247506291,40.2931380277533,4.77332614006266,0.11846498867313,3.69618118219048,1.56304336589314,-2.13313781629734
"481033",61.3425470064593,0.0297338811588725,0.165780126466856,0.068608576353905,56.2732467808983,66.4118472320203,61.3425470064593,2.82395200267261,0.0460357800659182,4.11647368058994,1.03813732326581,-3.07833635732413
"481078",59.3666276518035,0.017969964151923,0.169263749265059,0.0578524795393003,54.7836948688187,63.9495604347884,59.3666276518035,2.06681617072347,0.0348144446210712,4.08373224444262,0.726009341439122,-3.3577229030035
"481083",0.532216808322191,10,12.1247304965934,10,1.06443361664438,0,0.532216808322191,6.32216808322191,11.8789335180009,-0.630704338219889,1.84406220047288,2.47476653869277
"481128",128.691905020611,0.0837858276522181,0.111004605263921,0.0923227294214067,113.432324632928,143.951485408295,128.691905020611,11.7825577742925,0.0915563241713258,4.85742121457117,2.4666202832022,-2.39080093136896
"481198",2.04249608090427,4.46395917909218,3.20455217206666,3.72075758927665,0.510927599976121,3.57406456183242,2.04249608090427,10.1176191286124,4.95355620174951,0.714172628976262,2.31427837220931,1.60010574323304
"481245",1.42362206600613,4.80461677616274,4.5710608618409,4.67182607519853,1.46529948030033,1.38194465171192,1.42362206600613,7.8399584612485,5.5070503952239,0.353204374678567,2.05923353603814,1.70602916135957
"481268",3.42383710914009,2.03947393788709,1.93633778045597,1.98853926853515,2.05127173479084,4.79640248348934,3.42383710914009,7.9828265516619,2.33154390737555,1.23076188388269,2.07729255321503,0.846530669332342
"481274",72.6286262613917,0.00935914891284179,0.149515670011363,0.0473337358770403,59.1499661017533,86.10728642103,72.6286262613917,1.6797421285155,0.0231278245917812,4.28535914523559,0.518640286702363,-3.76671885853323
"481322",122.130499540818,0.0710971308578044,0.113684931184287,0.083624424705352,124.22860449102,120.032394590617,122.130499540818,9.68312810758259,0.0792850937643655,4.80509014141305,2.27038500069602,-2.53470514071703
"481323",60.0953923292476,0.123894195758199,0.167952244559869,0.138304797398168,67.5558577682303,52.6349268902649,60.0953923292476,8.44547030140555,0.140534406616982,4.09593317186747,2.13363023863283,-1.96230293323464
"481334",22.5876402756623,0.572602742955312,0.345361017258296,0.491740888219149,26.2665452938637,18.908735257461,22.5876402756623,13.9337447787321,0.616874742500013,3.11740286622169,2.63431358000069,-0.483089286221002
"481344",190.593391862873,0.0614248768561669,0.0948011324632081,0.0713584056807918,189.615955494064,191.570828231681,190.593391862873,12.7071756247761,0.0666716484793902,5.25014232043478,2.54216684373148,-2.70797547670329
"481357",43.9001314386103,0.0876033561763795,0.20736592995508,0.122419400600116,36.2176406860352,51.5826221911854,43.9001314386103,4.84579885060645,0.110382331255267,3.78191731412244,1.5781121131974,-2.20380520092504
"481358",87.7597807705684,0.0762854349694532,0.134273921232875,0.0932593992426562,100.733219840493,74.7863417006442,87.7597807705684,7.69479304890666,0.087680176287396,4.47460331790743,2.04054387270003,-2.4340594452074
"481369",1.76396027773235,10,3.7009125277509,5.90228316972714,0.954371880324209,2.5735486751405,1.76396027773235,18.6396027773235,10.5669061897956,0.567561439038743,2.92528849880096,2.35772705976221
"481370",7.42844780042187,0.531033666017358,0.925421421780754,0.673888291025839,6.32299454259855,8.53390105824519,7.42844780042187,4.94475586827661,0.665651290973033,2.00531692713673,1.5983275944478,-0.40698933268893
"481373",7.67100387006274,1.62015836853489,0.898092156173422,1.26553201794973,5.58437478379139,9.75763295633409,7.67100387006274,13.4282411151457,1.7505194030147,2.03744748948267,2.59736003510386,0.559912545621192
"481375",2.43503302452624,1.58733812811335,2.69781759237768,2.10409083472374,2.81990912867021,2.05015692038226,2.43503302452624,4.86522076304568,1.99801017647071,0.889960318876357,1.58211209241843,0.692151773542076
"481377",52.7900537222606,0.033618116587387,0.182736966611071,0.0803156069985112,49.7198438644317,55.8602635800896,52.7900537222606,2.77470218068938,0.0525610789352036,3.9663227964948,1.02054341916485,-2.94577937732995
"481378",60.0791143739588,0.00136689159177717,0.167981191405618,0.0520941685907093,66.6265191734264,53.5317095744911,60.0791143739588,1.08212163627918,0.0180116109825385,4.09566226656758,0.0789235921088016,-4.01673867445878
"481464",79.9667400036278,0.0987592541960254,0.141403569737403,0.111827627028118,81.7416261488113,78.1918538584443,79.9667400036278,8.89745560324575,0.111264453231957,4.38161079827126,2.18576534858878,-2.19584544968248
"481468",102.860367310767,0.0511624154012792,0.123533623798465,0.0721131890368641,110.842203079819,94.8785315417148,102.860367310767,6.26258484068162,0.060884332852524,4.6333724113181,1.83459301373345,-2.79877939758465
"481471",107.254418881181,0.128668232196759,0.120976404476744,0.126563220922368,83.9656648598518,130.543172902509,107.254418881181,14.8002364727322,0.137991857371661,4.67520375864869,2.69464315852974,-1.98056060011895
"481480",298.676607193729,0.00638707655361806,0.0826108070191085,0.0239653573053125,280.783900775523,316.569313611934,298.676607193729,2.90767035492125,0.00973517940437589,5.69936140676767,1.0673521952407,-4.63200921152697
"481490",69.2744463354266,0.0534462610819066,0.153795943850627,0.0818910272728012,76.6942771457556,61.8546155250977,69.2744463354266,4.70246014514774,0.0678815983945717,4.23807609844611,1.54808580690944,-2.68999029153666
"481503",311.797854080145,0.0781422578118643,0.0817061855959195,0.0793474429853076,306.545086720632,317.050621439657,311.797854080145,25.3645882987167,0.0813494639773787,5.74235507423997,3.23335403980933,-2.50900103443064
"481515",213.774695790137,0.223355440319057,0.091148215354147,0.17527168285305,193.314450127684,234.234941452589,213.774695790137,48.7477413072785,0.228033262435954,5.3649226370034,3.8866588642121,-1.47826377279131
"481520",1.56583248697598,1.08100567962312,4.16146316653689,2.74925508237534,0.781021888273753,2.35064308567822,1.56583248697598,2.69267381175944,1.7196435979941,0.448417623121625,0.990534682007387,0.542117058885762
"481573",12.029961801348,0.184877864668186,0.594820152945157,0.312905242100595,9.97820631051725,14.0817172921788,12.029961801348,3.22407364987308,0.268003648150553,2.48740035469876,1.17064566863689,-1.31675468606187
"481577",5.81832213790993,0.221735039610264,1.16460426589009,0.491943010252338,7.52128554833134,4.11535872748853,5.81832213790993,2.29012588971474,0.393605894522953,1.76101192772375,0.828606789729709,-0.932405137994041
"481590",3.74437094262904,0.768465733306181,1.77581081017583,1.22637721842903,5.40833729625473,2.08040458900335,3.74437094262904,3.87742076219778,1.03553329026619,1.32025363026449,1.35517018057872,0.0349165503142273
"481594",6.18564789874034,0.863044922873401,1.09907511791222,0.960318516304981,6.88501624260524,5.48627955487544,6.18564789874034,6.33849201369037,1.02470947545869,1.82223175359028,1.84664088742746,0.0244091338371798
"481609",8.30469659054961,0.614561661614682,0.834226285294789,0.693616816382285,7.52176668562523,9.08762649547399,8.30469659054961,6.10374813589396,0.734975452666117,2.11682120905047,1.80890303099028,-0.307918178060192
"481622",2.09577510473475,0.589227454225858,3.12463935462288,1.82478843255306,2.9692122878126,1.22233792165691,2.09577510473475,2.23488822959279,1.06637788784863,0.73992346334265,0.804191217684292,0.0642677543416423
"481624",40.3362174298355,0.0717842249658805,0.220288006797881,0.115873358418292,31.0081715147736,49.6642633448973,40.3362174298355,3.89550410625598,0.0965758406333509,3.69724976089701,1.35982309489064,-2.33742666600637
"481625",65.6952372612229,0.0379987284073049,0.158845418677165,0.0739249573179485,61.2739422393511,70.1165322830946,65.6952372612229,3.49633547834267,0.0532205320218305,4.18502643064405,1.2517154138137,-2.93331101683035
"481643",2.30698764239952,2.54619610745303,2.84416326641677,2.70027544698132,1.22622824999212,3.38774703480692,2.30698764239952,6.87404295501991,2.97966180168618,0.835942622610092,1.92775242731995,1.09180980470985
"481648",48.3975817166775,0.0268699765785393,0.193775193815038,0.0760043438817937,43.1825720724726,53.6125913608823,48.3975817166775,2.30044188718506,0.047532165979945,3.87944984794286,0.833101229344557,-3.0463486185983
"481656",2.83199267532654,3.70868755380459,2.32823162271363,2.9796663989658,3.4974545215021,2.16653082915098,2.83199267532654,11.5029759874493,4.06179581171515,1.04098058943213,2.44260578340837,1.40162519397624
"481660",111.254637497582,0.137163777391346,0.118824036598686,0.130769536889219,124.596802442896,97.9124725522678,111.254637497582,16.2601063314732,0.14615216675194,4.71182160554906,2.78871464354928,-1.92310696199978
"481693",190.488334415901,0.026392488812824,0.0948197112226615,0.0448117261842639,170.224003636933,210.752665194869,190.488334415901,6.02746123504515,0.0316421541168245,5.24959095602978,1.79632589970372,-3.45326505632606
"481703",21.1339074287873,0.0840088951216762,0.364913415414423,0.17537122466549,23.5313778013525,18.736437056222,21.1339074287873,2.7754362126962,0.131326221714953,3.05087873780613,1.02080792860915,-2.03007080919698
"481714",170.410440150789,0.0584331099413765,0.0987908921378989,0.0716297431766797,208.593608452032,132.227271849546,170.410440150789,10.9576119844894,0.0643012950074742,5.13820988100893,2.39403437315269,-2.74417550785624
"481715",15.0887383967219,0.535727778212219,0.486627773131509,0.515049615871152,12.726760910562,17.4507158828817,15.0887383967219,9.0834562973012,0.602002371468953,2.71394866403096,2.20645476966708,-0.507493894363878
"481716",9.44972392098589,1.55634361085765,0.740547973711372,1.21314012062235,9.19507788960898,9.70436995236281,9.44972392098589,15.707017448795,1.66216680827183,2.24598552636841,2.7541075837532,0.50812205738479
"481717",3.9093038866386,1.33390490473059,1.70346802816037,1.49315774579956,5.12040428567155,2.69820348760566,3.9093038866386,6.21463962846959,1.58970492156168,1.36335932403955,1.82690773912539,0.463548415085842
"481719",231.96358515416,0.0351198051020152,0.0887931868700126,0.0494888244036185,265.606043618403,198.321126689918,231.96358515416,9.14651590137882,0.0394308265898725,5.4465803988043,2.21337303096832,-3.23320736783598
"481720",28.9140693448192,0.118663753174081,0.283167566391163,0.170064975294294,34.5874603986111,23.2406782910273,28.9140693448192,4.43105198799189,0.153248992217204,3.36432830519627,1.48863702493839,-1.87569128025789
"481721",2.3277033854804,1.43198592318622,2.81939510882451,2.08113570905645,2.82841411062191,1.82699266033888,2.3277033854804,4.33323848136083,1.86159392489199,0.844882110016402,1.46631517963713,0.621433069620727
"481724",4.8909800038747,10,1.37382871594167,10,0,9.78196000774941,4.8909800038747,49.909800038747,10.2044580021198,1.58739269319775,3.91021737703685,2.3228246838391
"481727",390.23176637577,0.105287165348092,0.0775673876095455,0.0962894493750005,327.427397031213,453.036135720328,390.23176637577,42.0863965104839,0.107849745040892,5.96674083537195,3.73972456520635,-2.2270162701656
"481747",0.906897894576313,10,7.14069779364709,9.71790896350639,0,1.81379578915263,0.906897894576313,10.0689789457631,11.1026599642369,-0.0977254100923281,2.30945930593548,2.4071847160278
"481779",7.8983564954612,0.344522200876206,0.873999918858393,0.544468510925236,6.24254160150763,9.55417138941476,7.8983564954612,3.72115916312117,0.471130818830416,2.06665469928074,1.31403522273649,-0.752619476544252
"481819",32.8092126922236,0.0680997287104349,0.256805192797177,0.128095923342823,36.7449038356803,28.8735215487669,32.8092126922236,3.23429848354339,0.0985789727380436,3.49070935071508,1.17381205236391,-2.31689729835117
"481837",177.135982256029,0.00676994427629725,0.0973603837774106,0.0290932011096674,175.387586398813,178.884378113246,177.135982256029,2.1992007292005,0.0124153246629576,5.17691769894565,0.788093989444188,-4.38882370950146
"481841",1727.3417322371,0.126662855437245,0.0648314086509524,0.107129980201641,1380.15097671056,2074.53248776363,1727.3417322371,219.790036121067,0.127241779677502,7.45433893479475,5.39267270937271,-2.06166622542204
"481881",302.365286853086,0.0229858819485675,0.0823485640256225,0.0375724409011763,268.791698658162,335.938875048009,302.365286853086,7.95013278894978,0.0262931399027052,5.71163584556376,2.0731886315393,-3.63844721402446
"481882",19.2580182102684,0.10490330008156,0.394505931069665,0.196334121449849,18.776273653625,19.7397627669118,19.2580182102684,3.02022966328794,0.156829723095679,2.95792750441264,1.10533287594166,-1.85259462847098
"481896",1252.98596307006,0.0234026509283643,0.0662385761897907,0.0320995755595856,1340.87191953769,1165.10000660242,1252.98596307006,30.3231931118689,0.0242007444661001,7.13328475217574,3.41191286894506,-3.72137188323068
"481912",2.74733764939094,1.38618057066015,2.39808938598055,1.8615899327566,1.95004123326417,3.54463406551771,2.74733764939094,4.80830607062885,1.75016932181409,1.01063231524617,1.57034485382343,0.559712538577265
"481927",138.14493686286,0.15284566973658,0.107590703568452,0.137369822463222,134.503490165451,141.786383560269,138.14493686286,22.1148553955213,0.160084443901664,4.92830340113473,3.0962495725479,-1.83205382858683
"481936",6.57826781345694,0.930173129267963,1.03712506650091,0.974152963642975,7.54996559662578,5.6065700302881,6.57826781345694,7.11892795720596,1.08218883132776,1.88377146044629,1.96275714627926,0.0789856858329696
"481938",235.866241214163,0.215119693795427,0.0883352129231493,0.168725672689292,304.902891635224,166.829590793102,235.866241214163,51.739473586669,0.219359384879884,5.46326486983196,3.94622100250181,-1.51704386733014
"481940",0.80688754549509,10,8.01818264960232,10,0,1.61377509099018,0.80688754549509,9.0688754549509,11.2393300721805,-0.214570969251023,2.20484827131907,2.4194192405701
"481942",583.391096728942,0.233262923510354,0.0721198609173028,0.172029713580708,656.239469585897,510.542723871987,583.391096728942,137.083512772905,0.234977039487795,6.3688577963109,4.92059032239229,-1.44826747391861
"481950",897.955984789031,0.115217113503025,0.0682645315100832,0.102019545079254,990.363040267345,805.548929310717,897.955984789031,104.459896620159,0.116330753833887,6.80012105238939,4.64880323334807,-2.15131781904133
"481952",4.15056060322861,2.34250858125146,1.6080040969413,1.98644623448174,2.52909429994771,5.77202690650951,4.15056060322861,10.7227238300672,2.58343989043946,1.42324341023476,2.37236521199328,0.949121801758522
"481963",175.639193226359,0.165906323086578,0.0976692699450984,0.142431300063355,148.296308614555,202.982077838164,175.639193226359,30.1396527380782,0.171599813142133,5.16843185234637,3.40584167150219,-1.76259018084418
