"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_raw_dataset","508647","Neo1",4.43473041694008,-0.00234427235384181,"downregulated",1,0.61198959358065,0.61198959358065,0.999580341370701,0.563811502731765,0.963648928766889,0.00058340984305442,0.0186581006283235,1.72913256898303,0.516331029588958,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.460160499642013,0.907193020718409,-0.50723549358615,FALSE,FALSE,0.213255962640264,1,0.516331029588958,FALSE,FALSE,0,4.76866541663604,6.38659499970151,6.85562409041645,0,8.114065374739,3.75119211445834,3.92057894168449,7.11831656237917,3.43226666938576,0.198168443867728,1.50888209814732,0.755974917062017,11,FALSE,0.000182293680221713,0.24886606801395
"RT8_ZT14_raw_dataset","508714","Bbs4",22.3161808443712,0.0111403274414732,"upregulated",1,0.145231288524139,0.145231288524139,0.999580341370701,0.0974256143871071,0.820814057584803,0.0112665122233838,0.0186581006283235,1.72913256898303,0.561562905027892,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.79308731689027,0.544484491713551,1.4565838494212,FALSE,FALSE,0.837939809465579,1,0.561562905027892,FALSE,FALSE,19.5255472068438,34.0618958331146,17.8824659991642,42.504869360582,28.6311564097263,3.47745658917386,27.8659985645477,6.86101314794786,16.6094053122181,25.7420000203932,0.285868214705176,0.348818661389162,0.30824004613523,7,FALSE,0.000182293680221713,1.01132684677121
"RT8_ZT14_raw_dataset","508721","Bbs4",3.18219539432798,-0.00119186366158449,"downregulated",1,NA,NA,NA,0.427856511343676,0.952645061450802,0.000439442342104141,0.0186581006283235,1.72913256898303,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.56403551438452,2.24468869292164,-0.696771681220884,TRUE,FALSE,NA,NA,NA,FALSE,FALSE,0,0,0,8.22674890849974,0,0,2.14353835111905,0,0,21.451666683661,10,2.07873387034895,5.60897439019084,9,FALSE,NA,0.368701854304324
"RT8_ZT14_raw_dataset","508730","Arih1",20.4183055835827,0.00878882668587006,"upregulated",1,0.420320644959279,0.420320644959279,0.999580341370701,0.359140724478786,0.944091026572775,0.00390870187357504,0.0186581006283235,1.72913256898303,0.14062150285543,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.301662981652078,0.37433434848858,0.805865085237514,FALSE,FALSE,0.376419278156118,1,0.14062150285543,FALSE,FALSE,26.0340629424584,26.5682787498294,18.5211254991344,21.9379970893326,19.0874376064842,15.0689785530867,15.0047684578334,24.5036183855281,23.7277218745972,13.729066677543,1e-08,0.37556067994508,0.118990553881446,8,FALSE,0.000182293680221713,0.444735345601834
"RT8_ZT14_raw_dataset","508732","Arih1",11.6812373810136,-0.00143044824315491,"downregulated",1,0.859144455944629,0.859144455944629,0.999580341370701,0.839965435798129,0.975304872032983,0.000108340125271609,0.0186581006283235,1.72913256898303,0.156158076212571,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.0901213571602856,0.507830831111675,-0.177463343379534,FALSE,FALSE,0.0659338080603686,1,0.156158076212571,FALSE,FALSE,7.81021888273753,9.53733083327207,15.9664874992538,4.11337445424987,19.0874376064842,11.5915219639129,12.8612301067143,10.7815920896323,13.0502470310285,12.0129333428502,0.0205765763375322,0.610753072216272,0.223958034170957,7,FALSE,0.000182293680221713,0.0757385845940572
"RT8_ZT14_raw_dataset","508738","Arih1",4.8220558925956,0.00175915437221675,"upregulated",1,0.64355594883018,0.64355594883018,0.999580341370701,0.598506680098964,0.965683872015244,0.000392170039745363,0.0186581006283235,1.72913256898303,0.549696107686241,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.513083330176009,1.1088113888507,0.462732738259326,FALSE,FALSE,0.191413690854426,1,0.549696107686241,FALSE,FALSE,10.4136251769834,4.76866541663604,7.66391399964182,5.48449927233316,0,0,6.96649964113692,0,9.4910887498389,3.43226666938576,1.14823444358327,1.39259201238948,1.26422076819964,7,FALSE,0.000182293680221713,0.222930997949419
"RT8_ZT14_raw_dataset","508801","Hexa",0.257420000203932,-0.00103830959703835,"downregulated",1,0.636466183312135,0.636466183312135,0.999580341370701,0.59069515111745,0.965245836969221,0.000237395569942713,0.0186581006283235,1.72913256898303,0.6726678949144,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.4836859235918,3.13911001697088,-0.472645404452406,TRUE,FALSE,0.196224666308971,1,0.6726678949144,FALSE,FALSE,0,0,0,0,0,0,0,0,0,2.57420000203932,10,25.0026855178431,10,7,FALSE,0.000182293680221713,0.228636594152509
"RT8_ZT14_raw_dataset","508811","-",2.82818043838432,0.0033828892828625,"upregulated",1,0.346813051525309,0.346813051525309,0.999580341370701,0.284378519202861,0.930415508937364,0.00184740670166496,0.0186581006283235,1.72913256898303,0.655786581981148,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",1.09531996899514,1.16425690369471,0.940788897638658,TRUE,FALSE,0.45990456719708,1,0.655786581981148,FALSE,FALSE,3.90510944136876,6.81237916662291,3.83195699982091,0,4.77185940162105,0,1.60765376333929,3.92057894168449,0,3.43226666938576,0.317257229820175,2.3312875761896,1.23745312694272,11,FALSE,0.000182293680221713,0.546103211542808
"RT8_ZT14_raw_dataset","508848","Thsd4",20.6224574551965,0.00176140769273474,"upregulated",1,0.845697177693571,0.845697177693571,0.999580341370701,0.82474154044155,0.974860484702775,0.000147398348258138,0.0186581006283235,1.72913256898303,0.121239781636323,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.0900844505121186,0.462894005465604,0.194611400122814,FALSE,FALSE,0.0727851187573854,1,0.121239781636323,FALSE,FALSE,16.922140912598,32.69941999979,21.7144229989851,12.3401233627496,22.2686772075649,10.4323697675216,20.363614335631,11.7617368250535,22.5413357808674,35.180733361204,0.134241115306734,0.372447821709139,0.208888170964612,8,FALSE,0.000182293680221713,0.0836821304154117
"RT8_ZT14_raw_dataset","508910","Lrrc49",167.326758125853,-0.0322365447574949,"downregulated",0.669864253572742,0.020174300358766,0.020174300358766,0.999580341370701,0.00820603911407991,0.401989023835427,0.0672411261194411,0.0186581006283235,1.72913256898303,0.452546221666556,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.739008313167594,0.318114325415791,-2.3230903298733,FALSE,FALSE,1.69520151760197,1,0.452546221666556,FALSE,FALSE,109.343064358325,91.9671187494093,118.790666994448,204.29759789441,103.390287035123,281.673983723082,170.411298913965,284.241973272125,103.215590154498,205.936000163145,0.124047587442677,0.099485235178109,0.114878328611467,9,FALSE,0.000182293680221713,2.08586641729982
"RT8_ZT14_raw_dataset","508933","Lrrc49",4.28531020541298,0.00304221422132665,"upregulated",1,0.405280496174651,0.405280496174651,0.999580341370701,0.343637828988562,0.941715755349851,0.00141128023661942,0.0186581006283235,1.72913256898303,0.624418986181632,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.934528489518533,1.12292419298631,0.832227585223934,FALSE,FALSE,0.392244295857463,1,0.624418986181632,FALSE,FALSE,7.81021888273753,5.44990333329833,3.83195699982091,0,11.1343386037824,6.95491317834771,3.75119211445834,3.92057894168449,0,0,0.98449308387502,1.55936286569575,1.25689484452093,10,FALSE,0.000182293680221713,0.463899033383649
