"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_raw_dataset","269358","Marchf6",433.675985905088,-0.536440946394184,"downregulated",0.379777201238762,0.00240628065149489,0.00240628065149489,0.075017104492166,0.00607232210187547,0.180339716446454,1.1890992487306,0.0223630001696145,1.65046993290979,0.0904943001614891,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.564034895481388,0.185850549851172,-3.03488419018972,FALSE,FALSE,2.61865372101639,1,0.0904943001614891,FALSE,FALSE,343.621566920426,301.223738632517,443.94955679237,319.100373731783,345.631343488471,455.3617035643,612.910971873698,448.27668358213,616.856498611669,449.827421853515,0.0229818702096163,0.0900331864396012,0.0390296441152831,7,FALSE,1.12483970274652,2.21664519966907
"RT4_ZT10_raw_dataset","345830","Klhl23",231.993461152301,-0.48039053321008,"downregulated",0.636739742636278,0.0103688875683772,0.0103688875683772,0.186345238096385,0.0204781593534649,0.349322596703872,0.811239856245238,0.0223630001696145,1.65046993290979,0.0717194221711727,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.508571911259715,0.198406820060175,-2.56327837473263,FALSE,FALSE,1.98426783462643,1,0.0717194221711727,FALSE,FALSE,185.374792680756,176.894668969323,204.015653930474,179.838358194208,212.595882975927,340.542706677027,206.803876873468,237.781545204434,332.737865014669,243.349261002721,0.0224772299287588,0.103064455189395,0.0427170642226211,6,FALSE,0.7296817008167,1.68870908180548
"RT4_ZT10_raw_dataset","353181","Atrn",278.24305655409,-0.529900705519242,"downregulated",0.363487069053552,0.00131152172875305,0.00131152172875305,0.0508709507844681,0.00366913816003089,0.134970462930069,1.29053922006521,0.0223630001696145,1.65046993290979,0.0579372751483221,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.553217892900048,0.172157175080799,-3.21344662306642,FALSE,FALSE,2.88222450980151,1,0.0579372751483221,FALSE,FALSE,219.284815732114,202.034738202689,193.958544229676,286.539111106091,224.334305962328,314.447480111737,375.032937335305,322.23947109672,303.870196360428,340.68896540381,0.0132588843024777,0.0984067991980882,0.0318060434009135,10,FALSE,1.2935301452743,2.43543593473919
"RT4_ZT10_raw_dataset","360670","Prpf6",151.560938567307,-0.484595699552672,"downregulated",0.636739742636278,0.0108577483347264,0.0108577483347264,0.190474550697764,0.0212803641429589,0.355369557200366,0.810254159412844,0.0223630001696145,1.65046993290979,0.0808804937583498,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.513933583091779,0.201760640828903,-2.5472440064641,FALSE,FALSE,1.96426022881648,1,0.0808804937583498,FALSE,FALSE,117.55474657804,129.357083509867,112.064936666035,125.736567985365,139.5568066161,191.799915254877,163.942969749433,206.59708025959,205.112382543289,123.886896510476,0.0142799219364953,0.11793504554431,0.0419623623363099,8,FALSE,0.720163042192342,1.67202094480159
"RT4_ZT10_raw_dataset","375868","Atp2b2",1327.84996273088,0.500610945138408,"upregulated",0.363487069053552,0.00182739897919099,0.00182739897919099,0.0631120571258076,0.00483184499371703,0.159028552480705,1.15935838310414,0.0223630001696145,1.65046993290979,0.0339605389964987,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.521441875997454,0.167292980682486,3.11693816363476,FALSE,FALSE,2.73816662202677,1,0.0339605389964987,FALSE,FALSE,1919.30730470685,1386.36054517818,1606.26409221317,1631.56972879815,1280.79237473841,1116.87569699439,954.726706187876,1225.28960179116,943.51695969913,1213.79661700145,0.0192853201569869,0.0799390958708454,0.0327408927796941,8,FALSE,1.19988766384635,2.31588700639295
"RT4_ZT10_raw_dataset","406769","Alg2",311.803251713898,0.494736184576763,"upregulated",0.48571166179146,0.00311155478408038,0.00311155478408038,0.0899553425171574,0.00751807430146756,0.204670683729966,1.05076691045962,0.0223630001696145,1.65046993290979,0.0421696512217145,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.517288907161229,0.174966842618187,2.95649678202206,FALSE,FALSE,2.50702254813786,1,0.0421696512217145,FALSE,FALSE,377.079456331099,363.845365631993,396.537468202894,316.094718720181,382.150881668385,272.695117607274,193.945604736258,279.360831797559,233.98005119753,302.343021245805,0.0132749558209065,0.0958921404754538,0.0330592994947784,10,FALSE,1.0459730384683,2.12389338644904
"RT4_ZT10_raw_dataset","432597","Elovl1",236.321539183806,0.474502512354356,"upregulated",0.379777201238762,0.00198672948632328,0.00198672948632328,0.0665921417161119,0.00517909982688813,0.165362845156772,1.08459208574542,0.0223630001696145,1.65046993290979,0.0164975704931432,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.492430480956463,0.159248772800339,3.09220895267969,FALSE,FALSE,2.70186126253032,1,0.0164975704931432,FALSE,FALSE,271.732318051547,247.286862822749,265.795042092519,267.50329603261,329.980112839936,190.495153926613,174.658196530442,202.699022141485,205.112382543289,207.953004856871,0.00490275161937699,0.102551268265242,0.0256042653709531,8,FALSE,1.17657701723643,2.28574571789718
"RT4_ZT10_raw_dataset","436079","Camk2n1",1348.8303537276,-0.490893318652766,"downregulated",0.598782583788338,0.00837651813142755,0.00837651813142755,0.165913841585644,0.01714080802296,0.322147367160452,0.866902240273971,0.0223630001696145,1.65046993290979,0.0762163380073007,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.519217650033839,0.196934131365156,-2.63650412670775,FALSE,FALSE,2.07693646711475,1,0.0762163380073007,FALSE,FALSE,1011.87508785252,1067.76730416625,1366.33018935128,946.781328654742,1154.27826032942,1343.9041681124,1700.50649014608,1781.4125599742,1127.35842849719,1988.08972019193,0.0336599636782756,0.0798629464171379,0.0457909562157744,9,FALSE,0.780117380862273,1.76596870915486
"RT4_ZT10_raw_dataset","450660","Ppp1r13b",195.773762421305,0.514825078557336,"upregulated",0.286699994214116,0.000844879137402206,0.000844879137402206,0.0378304805829441,0.00254794601595387,0.108469371922784,1.33535832259709,0.0223630001696145,1.65046993290979,0.0308276812640934,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.534467931163702,0.16013266156418,3.33765720211608,FALSE,FALSE,3.07320541378822,1,0.0308276812640934,FALSE,FALSE,247.31710145457,231.74572911485,247.11755264818,208.893023306364,223.030036741617,168.314211346117,143.584038865517,171.514557196641,171.686660943642,144.534712595556,0.00242684227279149,0.108248564530827,0.0249095244847297,9,FALSE,1.42215814157284,2.59380977775808
"RT4_ZT10_raw_dataset","458558","Nrcam",290.827029507306,-0.504834449316122,"downregulated",0.263597736338848,0.000589644981750374,0.000589644981750374,0.0294004056200202,0.0018912301429197,0.0898562002946898,1.37479325068658,0.0223630001696145,1.65046993290979,0.0181549445301593,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.522197761272187,0.151963650798859,-3.4363333502916,FALSE,FALSE,3.22940939322767,1,0.0181549445301593,FALSE,FALSE,241.891497766352,201.57764603481,248.554282605437,236.444860912719,268.679459466509,375.771262540167,361.103142519994,318.341412978614,338.815268941877,317.091461306576,0.0055443666281474,0.0973958758568358,0.0241135551498778,9,FALSE,1.53164667784222,2.72325561884486
"RT4_ZT10_raw_dataset","482217","Pmm1",1199.49529479663,0.537374338440904,"upregulated",0.379777201238762,0.00198857970960425,0.00198857970960425,0.0665921417161119,0.00518310420385659,0.165435005301368,1.22812071894461,0.0223630001696145,1.65046993290979,0.0836613644270496,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.563949493244053,0.182393848664663,3.09193263573758,FALSE,FALSE,2.70145699620555,1,0.0836613644270496,FALSE,FALSE,1507.86569168371,1378.58997832423,1327.53848050534,1366.5711452752,1576.86148783985,1039.89477862678,1323.33050745458,888.757250928049,758.156139919269,827.387487409252,0.0260486089960246,0.0804629660338183,0.0389814041649488,9,FALSE,1.17657701723643,2.28541005978771
"RT4_ZT10_raw_dataset","496176","Cyc1",604.431904163887,0.395401805543593,"upregulated",0.598782583788338,0.00795680847260827,0.00795680847260827,0.161209840922925,0.0164220345452668,0.315762325999942,0.705623401597417,0.0223630001696145,1.65046993290979,0.00327190279234277,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.409405008552474,0.154265591957927,2.65389710924087,FALSE,FALSE,2.099261095664,1,0.00327190279234277,FALSE,FALSE,656.498046274287,750.545339657955,758.593417431623,576.584819725719,706.913917625476,508.856918023143,471.469978364383,557.422310889083,603.18233977545,454.251953871746,0.0108518133448458,0.0857984872934278,0.0267052554404372,10,FALSE,0.792608450570175,1.78457303862671
"RT4_ZT10_raw_dataset","529931","Map4",334.338144765277,0.467884559811063,"upregulated",0.636739742636278,0.0100902753876564,0.0100902753876564,0.183318267560112,0.0200182272133265,0.345736973204871,0.794736728748308,0.0223630001696145,1.65046993290979,0.05310146382143,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.493471707291909,0.191809320315232,2.57272017064084,FALSE,FALSE,1.99609698067018,1,0.05310146382143,FALSE,FALSE,408.728811179033,390.356711368997,331.884620126335,349.156923847807,476.058265559592,349.676035974878,309.670053971152,257.271835794962,255.25096494276,215.327224887256,0.0228127741898094,0.0944869070100401,0.0407466723560927,6,FALSE,0.73679425568559,1.69857438567588
"RT4_ZT10_raw_dataset","562593","LOC100359505",564.308822319555,-0.587744887812084,"downregulated",0.169471416837942,0.000185895598460544,0.000185895598460544,0.0133557537693971,0.000727385606731357,0.0498650019223913,1.84448175248886,0.0223630001696145,1.65046993290979,0.0854966513886166,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.61111393930004,0.163510907467055,-3.73745060049386,FALSE,FALSE,3.7307308931056,1,0.0854966513886166,FALSE,FALSE,447.612304277923,498.687555156412,418.088417561747,391.737036512174,476.058265559592,671.952084056202,687.917559340759,615.893182660666,859.952655700012,575.189162370068,0.0151084412619009,0.0865631846952106,0.0302216024652983,5,FALSE,1.8743315963246,3.13823529687354
"RT4_ZT10_raw_dataset","576117","Mcts1",137.960668737369,-0.505841494227701,"downregulated",0.48571166179146,0.00358832024229409,0.00358832024229409,0.0972013534699236,0.00846396157379226,0.218820291742899,1.04831922486416,0.0223630001696145,1.65046993290979,0.060320040178703,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.53078597394934,0.182259576665652,-2.912252862976,FALSE,FALSE,2.44510880496605,1,0.060320040178703,FALSE,FALSE,113.485543811877,117.929779312882,106.318016837008,122.730912973763,101.732999215474,167.009450017852,168.229060461837,127.336565191446,180.802766834455,174.031592717098,0.00297444977599829,0.122163332942939,0.032342869837003,11,FALSE,1.01232768774423,2.07242631699224
