"dataset_name","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","hbfss_weak_effect_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_strong_flag","display_standard_flag","display_hbfss_flag","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT8_ZT14_NormEVS_leading_edge_dataset","210819","210819","LOC120097398",2.38574355838222,0.379563663559294,1.61969042590429e-07,1.61969042590429e-07,"upregulated",0.243166083293951,0.807876740007621,NA,0.791470480961918,0.993757127989044,0.991854177621916,1,1.64504308609901e-08,1.64504308609901e-08,0.00288559765944996,2.53976422295209,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.56092354006648,0.791470480961918,0.991854177621916,0.993757127989044,0.791470480961918,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.34299760945628,1.45501008521161,5.49176031279118,0,0,0,0,5.6199017769772,2.2113031076697,2.7364626917162,1.67718609004398,3.69144593428876,2.46539046209086,10,FALSE,NA,0.101565278141381,0.0035521731172816
"RT8_ZT14_NormEVS_leading_edge_dataset","304962","304962","Tifa",7.29800545237051,-1.01819133011129,-1.09559624689841e-06,-1.09559624689841e-06,"downregulated",-1.05905999695952,0.289572456680903,0.922116462000638,0.249507303363669,0.980461722335204,0.9689386306039,1,6.60553314862041e-07,6.60553314862041e-07,0.00288559765944996,2.53976422295209,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.961410432869182,0.249507303363669,0.9689386306039,0.980461722335204,0.249507303363669,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.61159713134753,3.39502353216043,8.23764046918677,3.68789004846749,0,19.0254885295381,2.46695299151537,20.6063065155831,5.8968082871192,2.05234701878715,0.704770115658499,1.57396302585145,0.941205743369974,7,FALSE,0.0352142247055047,0.602916737559153,0.0137037288667825
"RT8_ZT14_NormEVS_leading_edge_dataset","74330","74330","Rad51d",3.80586178803005,0.0511095764713481,4.37161837113018e-08,4.37161837113018e-08,"upregulated",0.0372755125826339,0.97026533004848,NA,0.967669987858508,0.994888058879336,0.999707623001181,1,6.23949213305047e-10,6.23949213305047e-10,0.00288559765944996,2.53976422295209,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.37113007790426,0.967669987858508,0.999707623001181,0.994888058879336,0.967669987858508,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1.45501008521161,0,13.5222635110475,4.42682193918575,0,2.46695299151537,11.2398035539544,2.2113031076697,2.7364626917162,1.66734901792538,2.51759196197147,1.96723907403662,7,FALSE,NA,0.014272728320147,0.000126996283523271
"RT8_ZT14_NormEVS_leading_edge_dataset","392171","392171","-",4.82317956341909,-0.846817395207373,-3.25016014106236e-07,-3.25016014106236e-07,"downregulated",-0.528558287369319,0.597111902902944,NA,0.565482782065035,0.991283992335808,0.985870734610496,1,8.04676643400831e-08,8.04676643400831e-08,0.00288559765944996,2.53976422295209,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.60212679555562,0.565482782065035,0.985870734610496,0.991283992335808,0.565482782065035,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2.42501680868602,0,0,14.7560731306192,9.51274426476905,2.46695299151537,16.8597053309316,2.2113031076697,0,3.36680797872203,2.10164636281556,2.83230750178935,7,FALSE,NA,0.247580614024086,0.00618002514563907
"RT8_ZT14_NormEVS_leading_edge_dataset","20899","20899","-",10.2945504034978,0.0956572561753431,6.1664820434589e-08,6.1664820434589e-08,"upregulated",0.0730850489601274,0.941738439040464,0.99274105752102,0.936660771435931,0.994719715892163,0.999707623001181,1,1.7523704069352e-09,1.7523704069352e-09,0.00288559765944996,2.53976422295209,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.30884849276807,0.936660771435931,0.999707623001181,0.994719715892163,0.936660771435931,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,8.24505714953248,32.9505618767471,11.0636701454025,0,14.2691163971536,6.16738247878842,24.3529077002345,5.8968082871192,0,2.40184880919165,1.27461556880434,1.94927924366665,9,FALSE,0.00316401631320298,0.0284176682034455,0.000126996283523271
"RT8_ZT14_NormEVS_leading_edge_dataset","311025","311025","Ipmk",25.4878571857448,-0.725017086764122,-8.98889042312057e-07,-8.98889042312057e-07,"downregulated",-0.803306351372961,0.421797687808471,0.925313389126172,0.382413216989065,0.987165003547394,0.9689386306039,1,3.75256607130713e-07,3.75256607130713e-07,0.00288559765944996,2.53976422295209,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.902541210492072,0.382413216989065,0.9689386306039,0.987165003547394,0.382413216989065,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,32.9835875691726,15.0351042138533,37.0693821113405,4.91718673128998,4.42682193918575,92.7492565814983,16.4463532767691,33.7194106618632,15.4791217536879,2.05234701878715,0.965511168851791,0.840027357019266,0.932456588952424,9,FALSE,0.0337111536203415,0.417467106024015,0.0137037288667825
"RT8_ZT14_NormEVS_leading_edge_dataset","267740","267740","Nipbl",5.19319125180398,-1.28506326913445,-7.642399012548e-07,-7.642399012548e-07,"downregulated",-0.989390804978004,0.322471971582503,0.923480516483891,0.282019588270041,0.98267514558147,0.9689386306039,1,4.20118513192802e-07,4.20118513192802e-07,0.00288559765944996,2.53976422295209,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.29884294726493,0.282019588270041,0.9689386306039,0.98267514558147,0.282019588270041,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,7.76005378779527,6.17823035189008,0,0,21.4036745957304,1.23347649575768,5.6199017769772,2.2113031076697,7.52527240221955,1.65488980483794,1.99077636477677,1.77757209956008,5,FALSE,0.0345722628364032,0.549720725786514,0.0137037288667825
"RT8_ZT14_NormEVS_leading_edge_dataset","576764","576764","Arhgap36",7.94541382481285,-1.17162696676555,-1.45026608298745e-06,-1.45026608298745e-06,"downregulated",-1.29919836239743,0.193875863369069,0.910130584124165,0.157756779276588,0.969445562546378,0.965914450067796,1,1.16313075644429e-06,1.16313075644429e-06,0.00288559765944996,2.53976422295209,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.901807607426113,0.157756779276588,0.965914450067796,0.969445562546378,0.157756779276588,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.80579856567377,3.39502353216043,12.3564607037802,3.68789004846749,0,9.51274426476905,3.70042948727305,28.099508884886,7.371010358899,7.52527240221955,0.567727650878138,1.49016689806708,0.819774767695707,6,FALSE,0.040896291309805,0.802011968761153,0.0150613368441054
"RT8_ZT14_NormEVS_leading_edge_dataset","118745","118745","Lmtk2",9.4491421630917,-1.13552236672311,-7.34577421964224e-07,-7.34577421964224e-07,"downregulated",-0.925455182453523,0.354729186043761,0.925313389126172,0.314283544510879,0.984425994387618,0.9689386306039,1,3.69256171927539e-07,3.69256171927539e-07,0.00288559765944996,2.53976422295209,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.22698796035986,0.314283544510879,0.9689386306039,0.984425994387618,0.314283544510879,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.61159713134753,0,2.05941011729669,3.68789004846749,16.2316804436811,40.4291631252685,7.40085897454611,7.49320236930293,0,9.5776194210067,1.84405614504083,1.33984341723953,1.67279533175409,9,FALSE,0.0337111536203415,0.502678357497248,0.0137037288667825
"RT8_ZT14_NormEVS_leading_edge_dataset","184569","184569","Usp54",4.41167050005909,0.294590242799948,3.09601368349128e-07,3.09601368349128e-07,"upregulated",0.292705755434996,0.769747070282407,NA,0.750282010416194,0.99341666727505,0.991854177621916,1,3.86306551788853e-08,3.86306551788853e-08,0.00288559765944996,2.53976422295209,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.00643816300145,0.750282010416194,0.991854177621916,0.99341666727505,0.750282010416194,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.88019665323879,2.42501680868602,9.61058054738457,3.68789004846749,0,0,4.52274715111151,5.6199017769772,6.6339093230091,2.7364626917162,0.377204210010068,2.2467937591859,0.978820164592012,9,FALSE,NA,0.124775466545492,0.0035521731172816
"RT8_ZT14_NormEVS_leading_edge_dataset","273665","273665","Ndufc1",17.9574216025637,-1.515013290198,-2.1886391800473e-06,-2.1886391800473e-06,"downregulated",-1.84119398392735,0.0655931366635991,0.910130584124165,0.0452864426751323,0.901069751542995,0.933345118778836,1,2.94160064035177e-06,2.94160064035177e-06,0.00288559765944996,2.53976422295209,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.822842841885901,0.0452864426751323,0.933345118778836,0.901069751542995,0.0452864426751323,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.34299760945628,10.6700739582185,9.61058054738457,19.6687469251599,0,23.7818606619226,17.6798297725268,24.3529077002345,5.8968082871192,61.5704105636145,0.63695457241148,0.96351091593575,0.736928037043965,7,FALSE,0.040896291309805,1.34403179252607,0.0299577394614074
"RT8_ZT14_NormEVS_leading_edge_dataset","181001","181001","Pcdh9",2.73230041518755,0.116382768868073,3.62961217257782e-08,3.62961217257782e-08,"upregulated",0.0628865765257917,0.949856824067201,NA,0.945484404220371,0.994768735798173,0.999707623001181,1,8.83651966447175e-10,8.83651966447175e-10,0.00288559765944996,2.53976422295209,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.85067744656669,0.945484404220371,0.999707623001181,0.994768735798173,0.945484404220371,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.61159713134753,1.45501008521161,4.80529027369228,0,0,0,0,11.2398035539544,2.2113031076697,0,4.06094371329288,3.29243147652707,3.70489615109542,5,FALSE,NA,0.0243456304539443,0.000126996283523271
"RT8_ZT14_NormEVS_leading_edge_dataset","239416","239416","Tshz1",2.20237173170426,0.622657866200117,3.12421955337243e-07,3.12421955337243e-07,"upregulated",0.425298691965508,0.670618946977566,NA,0.643766026931589,0.992335753201169,0.989141286111052,1,5.97575553083534e-08,5.97575553083534e-08,0.00288559765944996,2.53976422295209,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.46404839225467,0.643766026931589,0.989141286111052,0.992335753201169,0.643766026931589,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.61159713134753,1.45501008521161,4.80529027369228,0,0,0,2.46695299151537,0,2.9484041435596,2.7364626917162,0.87568896831234,3.95337552924996,2.08863638377629,11,FALSE,NA,0.191271945801147,0.0047416705909266
"RT8_ZT14_NormEVS_leading_edge_dataset","561798","561798","Rtl5",5.16656008246398,0.202891194133824,1.3865006987082e-07,1.3865006987082e-07,"upregulated",0.164515228539161,0.869325559438468,0.988187139601001,0.858030182781969,0.994238614206546,0.997881237119007,1,9.2198739783914e-09,9.2198739783914e-09,0.00288559765944996,2.53976422295209,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.23326695002906,0.858030182781969,0.997881237119007,0.994238614206546,0.858030182781969,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.61159713134753,4.36503025563484,8.92411050828567,6.14648341411248,0,14.2691163971536,7.40085897454611,0,2.9484041435596,0,1.36222864728093,1.99822575593567,1.61231323302236,9,FALSE,0.00516080237603285,0.0664974347793807,0.000921143214664257
"RT8_ZT14_NormEVS_leading_edge_dataset","445237","445237","-",17.5367309201862,-1.63857848370425,-1.55449391127187e-06,-1.55449391127187e-06,"downregulated",-1.6407584926125,0.100847557565413,0.910130584124165,0.0744163994290061,0.93737015120036,0.965914450067796,1,1.75398420843034e-06,1.75398420843034e-06,0.00288559765944996,2.53976422295209,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.998671340774366,0.0744163994290061,0.965914450067796,0.93737015120036,0.0744163994290061,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3.39502353216043,4.80529027369228,19.6687469251599,14.7560731306192,35.6727909928839,7.40085897454611,65.5655207314007,2.2113031076697,21.8917015337296,1.17639150133697,0.973537121852592,1.11450663196919,9,FALSE,0.040896291309805,1.12833134675661,0.0150613368441054
