"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"249038",-5.50153605837636e-06,5.50153605837636e-06,29713,FALSE,5000,0.00058507486486709,9.17301635973661e-05,9.17301635973661e-05,20192,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249038","-"
"249041",-0.00014785936734538,0.00014785936734538,14238,FALSE,5000,0.00058507486486709,0.000280129544135947,0.000280129544135947,10789,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249041","-"
"249046",-3.34420548931241e-06,3.34420548931241e-06,30228,FALSE,5000,0.00058507486486709,7.13555501612267e-05,7.13555501612267e-05,22305,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249046","-"
"249058",-0.000146424543475739,0.000146424543475739,14322,FALSE,5000,0.00058507486486709,8.027499393138e-05,8.027499393138e-05,21253,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249058","-"
"249129",-0.000214731194892367,0.000214731194892367,10963,FALSE,5000,0.00058507486486709,6.5551013258678e-05,6.5551013258678e-05,22895,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249129","-"
"249159",-0.000259793185948442,0.000259793185948442,9496,FALSE,5000,0.00058507486486709,-2.30556043713347e-05,2.30556043713347e-05,28290,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249159","Tmx3"
"249160",0.000149680546241226,0.000149680546241226,14124,FALSE,5000,0.00058507486486709,3.92350845840951e-05,3.92350845840951e-05,26059,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249160","Tmx3"
"249165",9.59606336209374e-05,9.59606336209374e-05,18342,FALSE,5000,0.00058507486486709,3.93762702796419e-05,3.93762702796419e-05,25968,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249165","Tmx3"
"249166",0.000101025333350861,0.000101025333350861,17813,FALSE,5000,0.00058507486486709,-3.62589647895267e-05,3.62589647895267e-05,26351,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249166","Tmx3"
"249176",-6.42207541994632e-05,6.42207541994632e-05,21734,FALSE,5000,0.00058507486486709,0.000380946785625062,0.000380946785625062,8735,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249176","LOC102549410"
"249189",0.000151761880162735,0.000151761880162735,14011,FALSE,5000,0.00058507486486709,6.20392471511673e-05,6.20392471511673e-05,23286,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249189","Pdp2"
"249190",6.23277547305607e-05,6.23277547305607e-05,21993,FALSE,5000,0.00058507486486709,-1.81515319804267e-05,1.81515319804267e-05,29036,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249190","Pdp2"
"249201",0.000284065934877855,0.000284065934877855,8901,FALSE,5000,0.00058507486486709,-0.000767180977573518,0.000767180977573518,5170,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249201","Car7"
"249206",0.000149954465330134,0.000149954465330134,14109,FALSE,5000,0.00058507486486709,8.33139882141705e-05,8.33139882141705e-05,20983,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249206","Terb1"
"249214",-5.4996087606058e-05,5.4996087606058e-05,23078,FALSE,5000,0.00058507486486709,-0.000110324944540122,0.000110324944540122,18542,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249214","Cmtm3"
"249217",3.6043294695735e-05,3.6043294695735e-05,25909,FALSE,5000,0.00058507486486709,0.000139504599291462,0.000139504599291462,16405,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249217","Cklf"
"249218",-0.000566389434424952,0.000566389434424952,5180,FALSE,5000,0.00058507486486709,-0.000213736779346096,0.000213736779346096,12755,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249218","Bean1"
"249235",0.000114128236219202,0.000114128236219202,16729,FALSE,5000,0.00058507486486709,3.27538019515062e-05,3.27538019515062e-05,26859,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249235","Cdh5"
"249240",-4.46470993047682e-05,4.46470993047682e-05,24322,FALSE,5000,0.00058507486486709,-0.000113177363012264,0.000113177363012264,18304,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249240","-"
"249279",6.89379706123559e-05,6.89379706123559e-05,21198,FALSE,5000,0.00058507486486709,0.000104999429800899,0.000104999429800899,19005,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249279","Cdh11"
"249281",2.08816801864785e-05,2.08816801864785e-05,27475,FALSE,5000,0.00058507486486709,-7.42423007973441e-06,7.42423007973441e-06,30148,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249281","Cdh11"
"249287",4.81778522626736e-05,4.81778522626736e-05,23975,FALSE,5000,0.00058507486486709,6.77249814162786e-05,6.77249814162786e-05,22684,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249287","-"
"249383",-6.20380371661929e-06,6.20380371661929e-06,29551,FALSE,5000,0.00058507486486709,0.000124356550904803,0.000124356550904803,17442,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249383","-"
"249417",0.000178212605296027,0.000178212605296027,12582,FALSE,5000,0.00058507486486709,0.000158410656974614,0.000158410656974614,15260,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249417","-"
"249467",8.00225013488809e-05,8.00225013488809e-05,19958,FALSE,5000,0.00058507486486709,9.62967063573357e-05,9.62967063573357e-05,19801,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249467","-"
"249471",-1.98311903888689e-05,1.98311903888689e-05,27589,FALSE,5000,0.00058507486486709,0.000206194420398478,0.000206194420398478,13029,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249471","-"
"249482",0.000184759397298883,0.000184759397298883,12272,FALSE,5000,0.00058507486486709,-9.89638831018288e-05,9.89638831018288e-05,19490,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249482","-"
"249484",0.000100419574273354,0.000100419574273354,17867,FALSE,5000,0.00058507486486709,3.99844979499873e-05,3.99844979499873e-05,25912,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249484","-"
"249498",8.81574874792085e-05,8.81574874792085e-05,19114,FALSE,5000,0.00058507486486709,-2.73793173336735e-05,2.73793173336735e-05,27465,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249498","-"
"249509",NA,NA,NA,NA,NA,NA,-7.44109158382506e-05,7.44109158382506e-05,21832,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249509","-"
"249513",0.000329790781874862,0.000329790781874862,7915,FALSE,5000,0.00058507486486709,-1.30521959008775e-05,1.30521959008775e-05,29552,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249513","-"
"249514",-5.8909849175212e-05,5.8909849175212e-05,22488,FALSE,5000,0.00058507486486709,2.64131836411913e-05,2.64131836411913e-05,27684,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249514","-"
"249535",-5.70015663412036e-05,5.70015663412036e-05,22821,FALSE,5000,0.00058507486486709,0.000262457699111621,0.000262457699111621,11215,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249535","-"
"249568",0.000336336475092057,0.000336336475092057,7784,FALSE,5000,0.00058507486486709,0.000148880738122243,0.000148880738122243,15801,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249568","Setd6"
"249570",-0.0202690437888814,0.0202690437888814,72,TRUE,5000,0.00058507486486709,-0.00970976173368376,0.00970976173368376,384,TRUE,5000,0.000798288870312768,TRUE,FALSE,"249570","Ndrg4"
"249572",-8.57733132614003e-05,8.57733132614003e-05,19336,FALSE,5000,0.00058507486486709,5.2961372871665e-05,5.2961372871665e-05,24279,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249572","Ndrg4"
"249611",-2.68753987144228e-05,2.68753987144228e-05,26925,FALSE,5000,0.00058507486486709,4.12763864817535e-05,4.12763864817535e-05,25722,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249611","Gins3"
"249621",7.52471888631118e-05,7.52471888631118e-05,20498,FALSE,5000,0.00058507486486709,-0.000160612537397803,0.000160612537397803,15127,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249621","Ccdc113"
"249644",0.000967290148724055,0.000967290148724055,3200,TRUE,5000,0.00058507486486709,-0.00102793777552812,0.00102793777552812,4073,TRUE,5000,0.000798288870312768,TRUE,FALSE,"249644","Mmp15"
"249650",9.73954574905791e-05,9.73954574905791e-05,18187,FALSE,5000,0.00058507486486709,0.000264534157581776,0.000264534157581776,11161,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249650","Usb1"
"249656",-0.000134581896409595,0.000134581896409595,15125,FALSE,5000,0.00058507486486709,-0.000332358917782499,0.000332358917782499,9634,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249656","Tepp"
"249668",0.000104122088241729,0.000104122088241729,17513,FALSE,5000,0.00058507486486709,9.13601298526908e-05,9.13601298526908e-05,20229,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249668","Katnb1"
"249695",0.00626824570471962,0.00626824570471962,416,TRUE,5000,0.00058507486486709,-0.00600881480467552,0.00600881480467552,677,TRUE,5000,0.000798288870312768,TRUE,FALSE,"249695","Adgrg1"
"249728",-0.00175062579135789,0.00175062579135789,1789,TRUE,5000,0.00058507486486709,0.000919128200084552,0.000919128200084552,4474,TRUE,5000,0.000798288870312768,TRUE,FALSE,"249728","Polr2c"
"249733",-0.00133774840583239,0.00133774840583239,2313,TRUE,5000,0.00058507486486709,0.000968345900534633,0.000968345900534633,4269,TRUE,5000,0.000798288870312768,TRUE,FALSE,"249733","Coq9"
"249749",-0.000128937179622592,0.000128937179622592,15548,FALSE,5000,0.00058507486486709,4.58332127132153e-06,4.58332127132153e-06,30496,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249749","Cx3cl1"
"249750",0.0183598203813235,0.0183598203813235,87,TRUE,5000,0.00058507486486709,0.0099166378679306,0.0099166378679306,369,TRUE,5000,0.000798288870312768,TRUE,FALSE,"249750","Cx3cl1"
"249755",-3.35082368768114e-05,3.35082368768114e-05,26199,FALSE,5000,0.00058507486486709,-0.000424565213595344,0.000424565213595344,8058,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249755","Cx3cl1"
"249782",-0.0112730551796098,0.0112730551796098,190,TRUE,5000,0.00058507486486709,0.0149283481695912,0.0149283481695912,201,TRUE,5000,0.000798288870312768,TRUE,FALSE,"249782","Arl2bp"
"249783",9.10810231766352e-06,9.10810231766352e-06,28961,FALSE,5000,0.00058507486486709,8.62704645724262e-05,8.62704645724262e-05,20704,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249783","Arl2bp"
"249784",0.000100935796993265,0.000100935796993265,17817,FALSE,5000,0.00058507486486709,-0.000106609471179726,0.000106609471179726,18843,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249784","Arl2bp"
"249793",-0.000164302574039709,0.000164302574039709,13299,FALSE,5000,0.00058507486486709,2.90047123830753e-05,2.90047123830753e-05,27323,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249793","Arl2bp"
"249809",2.59292577271241e-06,2.59292577271241e-06,30447,FALSE,5000,0.00058507486486709,-0.000130949441299725,0.000130949441299725,16970,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249809","Rspry1"
"249831",-0.000109431990940804,0.000109431990940804,17100,FALSE,5000,0.00058507486486709,7.09906025448549e-05,7.09906025448549e-05,22362,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249831","Cpne2"
"249847",0.000266384794785561,0.000266384794785561,9321,FALSE,5000,0.00058507486486709,-0.000773781032172813,0.000773781032172813,5139,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249847","Herpud1"
"249863",-0.000117600747649363,0.000117600747649363,16417,FALSE,5000,0.00058507486486709,-0.000275759063497415,0.000275759063497415,10899,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249863","Slc12a3"
"249886",0.000244558060156965,0.000244558060156965,9962,FALSE,5000,0.00058507486486709,6.93521512825233e-05,6.93521512825233e-05,22535,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249886","Nup93"
"249914",-3.34420548931241e-06,3.34420548931241e-06,30229,FALSE,5000,0.00058507486486709,7.916441443287e-05,7.916441443287e-05,21380,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249914","-"
"249915",0.000281256551064454,0.000281256551064454,8959,FALSE,5000,0.00058507486486709,0.000744372585512668,0.000744372585512668,5282,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249915","Mt1"
"249916",-0.00343484994333236,0.00343484994333236,877,TRUE,5000,0.00058507486486709,0.00260764068445296,0.00260764068445296,1740,TRUE,5000,0.000798288870312768,TRUE,FALSE,"249916","Mt2A"
"249918",0.000569111186045468,0.000569111186045468,5154,FALSE,5000,0.00058507486486709,0.00188363332005918,0.00188363332005918,2421,TRUE,5000,0.000798288870312768,TRUE,FALSE,"249918","Mt3"
"249925",-2.32028881563991e-06,2.32028881563991e-06,30516,FALSE,5000,0.00058507486486709,0.000369122295253336,0.000369122295253336,8922,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249925","Bbs2"
"249928",0.00116567275772643,0.00116567275772643,2673,TRUE,5000,0.00058507486486709,-0.00127915407069541,0.00127915407069541,3389,TRUE,5000,0.000798288870312768,TRUE,FALSE,"249928","-"
"249932",-5.15897933155442e-05,5.15897933155442e-05,23515,FALSE,5000,0.00058507486486709,-4.85886719143781e-05,4.85886719143781e-05,24847,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249932","-"
"249963",0.00108296716499845,0.00108296716499845,2892,TRUE,5000,0.00058507486486709,-0.000608945117494564,0.000608945117494564,6214,FALSE,5000,0.000798288870312768,TRUE,FALSE,"249963","Gnao1"
"249965",-0.000906264340598301,0.000906264340598301,3378,TRUE,5000,0.00058507486486709,-0.00076591204409888,0.00076591204409888,5172,FALSE,5000,0.000798288870312768,TRUE,FALSE,"249965","Gnao1"
"249966",0.000250284709067995,0.000250284709067995,9769,FALSE,5000,0.00058507486486709,-0.000131896877183833,0.000131896877183833,16913,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249966","Gnao1"
"249974",-0.000571627615713752,0.000571627615713752,5131,FALSE,5000,0.00058507486486709,0.000550848742958759,0.000550848742958759,6704,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249974","Gnao1"
"249986",0.000120112451094378,0.000120112451094378,16186,FALSE,5000,0.00058507486486709,8.54179287173605e-06,8.54179287173605e-06,29999,FALSE,5000,0.000798288870312768,FALSE,TRUE,"249986","Gnao1"
"249988",0.00119886797184499,0.00119886797184499,2598,TRUE,5000,0.00058507486486709,-0.000670778333671732,0.000670778333671732,5751,FALSE,5000,0.000798288870312768,TRUE,FALSE,"249988","Gnao1"
"250169",-6.37156783332246e-05,6.37156783332246e-05,21803,FALSE,5000,0.00058507486486709,-3.62751948344888e-05,3.62751948344888e-05,26349,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250169","-"
"250173",-0.000507056581735125,0.000507056581735125,5638,FALSE,5000,0.00058507486486709,0.00284633386870006,0.00284633386870006,1586,TRUE,5000,0.000798288870312768,TRUE,FALSE,"250173","Large1"
"250300",-3.34420548931241e-06,3.34420548931241e-06,30230,FALSE,5000,0.00058507486486709,2.97836506815893e-05,2.97836506815893e-05,27227,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250300","-"
"250313",-0.000521916031077087,0.000521916031077087,5503,FALSE,5000,0.00058507486486709,0.000155022623736024,0.000155022623736024,15428,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250313","-"
"250340",0.000311382704894968,0.000311382704894968,8280,FALSE,5000,0.00058507486486709,-0.000567752093748112,0.000567752093748112,6562,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250340","LOC100361640"
"250344",5.5474825196468e-05,5.5474825196468e-05,23029,FALSE,5000,0.00058507486486709,6.45651778291397e-05,6.45651778291397e-05,23024,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250344","RGD1564492"
"250375",0.000142070918347264,0.000142070918347264,14611,FALSE,5000,0.00058507486486709,9.66383543568049e-05,9.66383543568049e-05,19772,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250375","Lpcat2"
"250376",3.42996727563366e-05,3.42996727563366e-05,26108,FALSE,5000,0.00058507486486709,7.08820885208452e-05,7.08820885208452e-05,22380,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250376","Lpcat2"
"250399",0.00039131384063688,0.00039131384063688,6883,FALSE,5000,0.00058507486486709,-0.000142238681428617,0.000142238681428617,16244,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250399","Mmp2"
"250403",0.0129690521607791,0.0129690521607791,157,TRUE,5000,0.00058507486486709,-0.00397082965493088,0.00397082965493088,1076,TRUE,5000,0.000798288870312768,TRUE,FALSE,"250403","LOC108348898"
"250426",4.4470191326857e-05,4.4470191326857e-05,24430,FALSE,5000,0.00058507486486709,-0.000112851157032048,0.000112851157032048,18330,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250426","-"
"250449",9.77177356376094e-05,9.77177356376094e-05,18170,FALSE,5000,0.00058507486486709,-0.000207665164175965,0.000207665164175965,12979,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250449","Fto"
"250450",-0.000155730934927102,0.000155730934927102,13790,FALSE,5000,0.00058507486486709,0.000101185378983626,0.000101185378983626,19324,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250450","Fto"
"250457",-1.01426199857998e-05,1.01426199857998e-05,28794,FALSE,5000,0.00058507486486709,1.12556239208568e-05,1.12556239208568e-05,29768,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250457","Fto"
"250492",-3.7418324901728e-05,3.7418324901728e-05,25672,FALSE,5000,0.00058507486486709,-4.07035852662608e-05,4.07035852662608e-05,25837,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250492","Fto"
"250596",-0.000143908571675051,0.000143908571675051,14506,FALSE,5000,0.00058507486486709,0.000124470572451166,0.000124470572451166,17426,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250596","Rbl2"
"250624",0.000223249124563535,0.000223249124563535,10667,FALSE,5000,0.00058507486486709,0.000210294404172128,0.000210294404172128,12882,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250624","Chd9"
"250736",3.07769975362548e-05,3.07769975362548e-05,26509,FALSE,5000,0.00058507486486709,-6.56132530020614e-05,6.56132530020614e-05,22886,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250736","Chd9"
"250774",0.0190912093497872,0.0190912093497872,81,TRUE,5000,0.00058507486486709,-0.00143034704782952,0.00143034704782952,3070,TRUE,5000,0.000798288870312768,TRUE,FALSE,"250774","-"
"250826",8.03425900554185e-05,8.03425900554185e-05,19924,FALSE,5000,0.00058507486486709,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"250826","LOC103694298"
"250842",4.62480034827361e-05,4.62480034827361e-05,24173,FALSE,5000,0.00058507486486709,-3.3799956058229e-06,3.3799956058229e-06,30603,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250842","LOC102553576"
"250872",2.14209544421855e-05,2.14209544421855e-05,27424,FALSE,5000,0.00058507486486709,0.000161556611907551,0.000161556611907551,15080,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250872","Cyld"
"250873",5.73842068161387e-05,5.73842068161387e-05,22651,FALSE,5000,0.00058507486486709,4.81919486857776e-06,4.81919486857776e-06,30432,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250873","Cyld"
"250880",5.30852800714429e-05,5.30852800714429e-05,23334,FALSE,5000,0.00058507486486709,2.87692619490449e-05,2.87692619490449e-05,27332,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250880","Cyld"
"250881",0.00107432333401859,0.00107432333401859,2920,TRUE,5000,0.00058507486486709,-0.000359971649381076,0.000359971649381076,9068,FALSE,5000,0.000798288870312768,TRUE,FALSE,"250881","Cyld"
"250912",NA,NA,NA,NA,NA,NA,-7.37899298150372e-05,7.37899298150372e-05,21919,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250912","Nod2"
"250940",-0.000213580524413751,0.000213580524413751,11013,FALSE,5000,0.00058507486486709,0.000196394805459354,0.000196394805459354,13461,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250940","Nkd1"
"250944",2.83904400790324e-05,2.83904400790324e-05,26753,FALSE,5000,0.00058507486486709,-7.37899298150372e-05,7.37899298150372e-05,21920,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250944","Nkd1"
"250945",-0.000529934900996861,0.000529934900996861,5453,FALSE,5000,0.00058507486486709,0.000774593829653516,0.000774593829653516,5134,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250945","Nkd1"
"250946",0.000130239975054921,0.000130239975054921,15450,FALSE,5000,0.00058507486486709,5.56994139117418e-05,5.56994139117418e-05,23951,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250946","Nkd1"
"250977",-8.91788130483307e-06,8.91788130483307e-06,28992,FALSE,5000,0.00058507486486709,-3.25628682130087e-05,3.25628682130087e-05,26930,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250977","-"
"250998",0.000257990776664247,0.000257990776664247,9552,FALSE,5000,0.00058507486486709,0.000456753286695338,0.000456753286695338,7659,FALSE,5000,0.000798288870312768,FALSE,TRUE,"250998","Tent4b"
"251000",3.88965155113363e-05,3.88965155113363e-05,25429,FALSE,5000,0.00058507486486709,1.96522811709037e-05,1.96522811709037e-05,28801,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251000","Tent4b"
"251031",-3.7418324901728e-05,3.7418324901728e-05,25673,FALSE,5000,0.00058507486486709,5.95121332619662e-05,5.95121332619662e-05,23549,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251031","Tent4b"
"251038",5.59381871405983e-05,5.59381871405983e-05,22976,FALSE,5000,0.00058507486486709,-0.000717362878313738,0.000717362878313738,5445,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251038","Heatr3"
"251057",-0.000194814489714596,0.000194814489714596,11818,FALSE,5000,0.00058507486486709,0.000524560298825324,0.000524560298825324,6958,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251057","Cnep1r1"
"251065",-0.000218110689383823,0.000218110689383823,10839,FALSE,5000,0.00058507486486709,0.000103189114747106,0.000103189114747106,19173,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251065","-"
"251067",0.00013827349437873,0.00013827349437873,14866,FALSE,5000,0.00058507486486709,6.82739065707734e-05,6.82739065707734e-05,22646,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251067","-"
"251092",NA,NA,NA,NA,NA,NA,4.87467926320672e-05,4.87467926320672e-05,24826,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251092","-"
"251104",6.61439103772829e-05,6.61439103772829e-05,21514,FALSE,5000,0.00058507486486709,0.000325513353593842,0.000325513353593842,9769,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251104","-"
"251120",-0.000101284421124421,0.000101284421124421,17793,FALSE,5000,0.00058507486486709,-0.000458761582137675,0.000458761582137675,7642,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251120","Lonp2"
"251124",-4.45894065241654e-06,4.45894065241654e-06,29936,FALSE,5000,0.00058507486486709,-5.41376486441335e-05,5.41376486441335e-05,24105,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251124","Lonp2"
"251170",-7.72709700212436e-05,7.72709700212436e-05,20236,FALSE,5000,0.00058507486486709,-1.48318069512809e-05,1.48318069512809e-05,29352,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251170","Phkb"
"251172",-0.000268864169828952,0.000268864169828952,9244,FALSE,5000,0.00058507486486709,-3.26841286582883e-05,3.26841286582883e-05,26901,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251172","Phkb"
"251228",3.5077752271995e-05,3.5077752271995e-05,26015,FALSE,5000,0.00058507486486709,9.69376056992182e-05,9.69376056992182e-05,19746,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251228","Phkb"
"251245",4.49533670506396e-05,4.49533670506396e-05,24290,FALSE,5000,0.00058507486486709,-0.000348137593828309,0.000348137593828309,9314,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251245","Gpt2"
"251247",-0.000216042702209227,0.000216042702209227,10909,FALSE,5000,0.00058507486486709,-0.000337261781054704,0.000337261781054704,9536,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251247","Gpt2"
"251248",0.000180212069132502,0.000180212069132502,12486,FALSE,5000,0.00058507486486709,0.000326441332230733,0.000326441332230733,9754,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251248","Gpt2"
"251252",3.0662178359545e-05,3.0662178359545e-05,26517,FALSE,5000,0.00058507486486709,-7.31456873141456e-05,7.31456873141456e-05,22071,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251252","Gpt2"
"251259",-0.00011293328356113,0.00011293328356113,16825,FALSE,5000,0.00058507486486709,7.9719704182125e-05,7.9719704182125e-05,21322,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251259","Gpt2"
"251298",7.89077661857768e-05,7.89077661857768e-05,20068,FALSE,5000,0.00058507486486709,-1.89223308673377e-05,1.89223308673377e-05,28959,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251298","LOC685989"
"251330",-0.000176151965209906,0.000176151965209906,12681,FALSE,5000,0.00058507486486709,0.000104299694245616,0.000104299694245616,19068,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251330","-"
"251347",8.51188165367099e-05,8.51188165367099e-05,19431,FALSE,5000,0.00058507486486709,3.63155827544032e-05,3.63155827544032e-05,26338,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251347","Cesl1"
"251356",4.95348910567804e-05,4.95348910567804e-05,23833,FALSE,5000,0.00058507486486709,-0.0001226013488814,0.0001226013488814,17592,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251356","Cesl1"
"251368",-0.000228017627801025,0.000228017627801025,10525,FALSE,5000,0.00058507486486709,0.000505462528611727,0.000505462528611727,7147,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251368","Man2b1"
"251385",-0.00144445469504398,0.00144445469504398,2160,TRUE,5000,0.00058507486486709,0.00105309274327813,0.00105309274327813,4000,TRUE,5000,0.000798288870312768,TRUE,FALSE,"251385","Wdr83os"
"251389",-0.00177896588641491,0.00177896588641491,1761,TRUE,5000,0.00058507486486709,0.00356445288572691,0.00356445288572691,1216,TRUE,5000,0.000798288870312768,TRUE,FALSE,"251389","Dhps"
"251393",0.000157803781089493,0.000157803781089493,13649,FALSE,5000,0.00058507486486709,-0.000149490762948117,0.000149490762948117,15755,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251393","Dhps"
"251394",0.000207229592240887,0.000207229592240887,11275,FALSE,5000,0.00058507486486709,-0.000864911374786668,0.000864911374786668,4707,TRUE,5000,0.000798288870312768,TRUE,FALSE,"251394","Fbxw9"
"251398",-3.68366535828241e-05,3.68366535828241e-05,25801,FALSE,5000,0.00058507486486709,-0.000530509811162143,0.000530509811162143,6908,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251398","Tnpo2"
"251401",-0.00099533465795108,0.00099533465795108,3114,TRUE,5000,0.00058507486486709,0.00338592632564652,0.00338592632564652,1296,TRUE,5000,0.000798288870312768,TRUE,FALSE,"251401","Tnpo2"
"251406",-1.54592617316653e-06,1.54592617316653e-06,30710,FALSE,5000,0.00058507486486709,-5.99746887758307e-05,5.99746887758307e-05,23493,FALSE,5000,0.000798288870312768,FALSE,TRUE,"251406","Tnpo2"
"251436",0.000234157535096711,0.000234157535096711,10299,FALSE,5000,0.00058507486486709,-0.00167626419650711,0.00167626419650711,2706,TRUE,5000,0.000798288870312768,TRUE,FALSE,"251436","Trir"
