"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","combined_rank","alpha","mu_ctrl","mu_trt","var_ctrl","var_trt","iod_emp_ctrl","iod_emp_trt","cv2_emp_ctrl","cv2_emp_trt","iod_nb_ctrl","iod_nb_trt","cv2_nb_ctrl","cv2_nb_trt"
"379339",0.00132341403826295,0.00282826267630765,22661,18970,18970,0.329238536440187,4.4115337987857,9.13704600385561,23.6877434073527,8.54686614920077,5.3695028730989,0.935408024168226,1.21715102229907,0.102375321714863,2.45244693136862,4.00826765369608,0.555917067221308,0.43868309867376
"369835",0,0.00282787560381138,31039,18971,18971,1e-08,0,4.41332380390877,0,4.44966938612241,NA,1.00823542160705,NA,0.228452628088173,NA,1.00000004413324,NA,0.226586601972772
"435308",0.00141327549534269,0.00282730194265669,22212,18973,18973,0.0544615412265557,317.879963452024,195.943036192836,2922.03516135087,3723.14875935485,9.19225964926813,19.0011792799349,0.0289173924315474,0.0969729756623506,18.3122327346384,11.6713597436726,0.0576073827861824,0.0595650652885992
"449517",0.00122914449970372,0.00282717482986895,23110,18974,18974,0.275784738841121,13.2464750109378,13.8395992342734,75.056930709781,34.0655215893497,5.66618142923346,2.46145289416961,0.427750131605185,0.177855792823386,4.65317565145693,4.81675026048986,0.351276520554692,0.348041166435031
"534372",0.00215476436615364,0.00130599132576554,18975,25508,18975,0.102087315286348,12.7087838897109,12.1546516771069,21.364871764369,19.9017271995129,1.68111063574432,1.63737536280019,0.132279425815507,0.134711829371809,2.29740562785497,2.24083575795655,0.180773050182635,0.184360343470568
"442208",0.00215459445071496,0.000655876945841627,18976,28530,18976,0.0310255048161074,187.500808980354,176.924290477619,1874.5348305074,578.098126298224,9.9974759613107,3.26748873621371,0.053319641742763,0.0184682879179162,6.817307252044,6.48916542629977,0.0363588151385433,0.036677639959905
"449039",0.00215442972712173,0.000641238887680705,18977,28604,18977,0.064295295790082,16.81275787089,10.2358080429008,28.3304635064665,13.3327273389099,1.68505748575125,1.30255738316205,0.100224930299436,0.127254963917133,2.08098124035591,1.65811430576881,0.123773937407316,0.161991539780664
"369929",0.000510371103132042,0.00282668652873633,26920,18977,18977,0.0886696067217413,88.181323892412,64.3103674637377,986.468382972901,347.781437357319,11.1868175644138,5.40785958894451,0.126861528843257,0.0840900122673658,8.81900330974266,6.70237499114029,0.100009876473419,0.104219199103776
"431372",0.001240973474578,0.00282618440237088,23057,18978,18978,0.0762678402450863,306.158039341166,369.899725109814,9996.48689388618,7895.0664955267,32.6513944085807,21.3438020079168,0.106648822545521,0.0577015892660649,24.3500124342209,29.2114531413766,0.0795341271671999,0.0789712756145046
"400481",0.000933503013000627,0.00282615848249587,24494,18979,18979,0.148590154331877,12.8298156598497,11.3560634840105,34.5617185063901,41.1197591843046,2.69385932134235,3.62095185908407,0.209968669290601,0.318856253681781,2.9063842889466,2.68739922569172,0.226533596896641,0.236648837819163
"76101",0.00215380205988654,7.8766599490465e-05,18980,31032,18980,0.0214738681966396,98.5660447607326,90.7746012145646,718.187676706026,8.58607227761578,7.28635990669418,0.0945867253916193,0.0739236308444931,0.00104199549351965,3.11659425385605,2.94928182208408,0.0316193498625366,0.0324901655597785
"51230",0.000858701465153486,0.00282598717432887,24867,18980,18980,0.0392696943993567,64.6103841520933,65.8179120036969,230.791241692989,349.740109748295,3.57204565058311,5.31375273236638,0.0552859373529569,0.0807341431929339,3.53723004067774,3.58464929038893,0.0547470826415623,0.054463126848928
"176835",0.00215335827942343,0.00124296486185251,18981,25781,18981,0.157783530558397,5.31492986906685,9.97604035688756,10.6426499546907,12.9743840143446,2.00240646948729,1.3005544835619,0.376751249558605,0.13036780496422,1.83860839941165,2.57405486850277,0.345932767638655,0.258023702432761
"529901",0.00215324622964204,0.00236155116016713,18983,20934,18983,0.228572013979878,3.9060800391619,6.63372973963661,5.7750730040738,11.9926935392151,1.47848301780137,1.80783571383059,0.378508121435883,0.272521761480385,1.89282058131784,2.51628496678695,0.484583153018022,0.379316774355777
"362101",0.000519472994768621,0.00282527323512106,26870,18983,18983,0.104950119663422,831.068372675349,426.691834074032,55491.4216081503,20803.2895281005,66.7711868633794,48.7548339734364,0.080343794877468,0.114262402230499,88.220725160763,45.7813590454745,0.10615339009565,0.107293731422878
"229720",0.00215235204530796,0.00103044898657704,18985,26825,18985,0.0649392661575904,93.4567710478503,86.2525980749515,1150.59042244883,257.668581227791,12.3114720265664,2.98737182390591,0.131734403923102,0.0346351517586745,7.06901412930533,6.60118042317294,0.0756394004420072,0.0765331198190305
"90216",0.0017816935127839,0.00282495854221054,20560,18985,18985,0.0683985794835887,146.032718721894,150.10348218858,1584.79757922919,1799.02724131834,10.8523459201447,11.9852465451679,0.0743144825017739,0.0798465589899537,10.988430518704,11.266864957239,0.0752463599587602,0.0750606501125943
"226352",0.00215108863384291,0.0023195937573892,18988,21085,18988,0.0580849242001434,199.609329854211,239.567961446515,2941.84270165985,3481.63723276881,14.7380019952398,14.5329835080894,0.0738342341312603,0.0606633016382451,12.5942927942233,14.9152868814037,0.0630947100690222,0.0622591050629014
"272938",0.000294834458772932,0.00282466789070881,28345,18988,18988,0.0518414969030002,11.9249831951007,17.7466816331676,22.78526928267,32.5868236494634,1.91071709786821,1.83622067060472,0.160228074673783,0.103468395306812,1.61820897937714,1.92001454092439,0.135699057424414,0.108190059449536
"280206",0.00215054806937708,0.000547339581513073,18989,28994,18989,0.0441683931203609,57.4531263448737,112.733539523527,245.928633176335,593.215776017245,4.28050915280223,5.26210547920785,0.0745043729580116,0.0466773730466406,3.53761227039414,5.97925929152487,0.0615738863218501,0.053038867730016
"279004",0.00214954022555032,0.000449366067982882,18990,29408,18990,0.025795285660462,50.9060591332843,40.8791049475548,173.990859567155,31.3803835041962,3.41788114282437,0.767638712844989,0.0671409494472071,0.0187782661540613,2.31313633719144,2.05448818966618,0.0454393126589331,0.0502576607854295
"499573",0.000536366594551288,0.00282398024185393,26780,18990,18990,0.0582741041271299,6.99275114339394,8.66244493555725,21.2052114750511,7.81354389163023,3.03245618787446,0.902002142554177,0.433657100859255,0.104127893367804,1.40749630826525,1.50479621817019,0.20127933618729,0.173714953383815
"366039",0.00214903537727177,0.00141266956479185,18991,24917,18991,0.177023602496099,10.6760829725548,11.3401492607402,25.00250940067,39.3298581682055,2.34191786116167,3.46819581152835,0.219361152136236,0.305833347673412,2.88991866834891,3.00747407497971,0.270690914989897,0.265205863329475
"322947",0.0021488127295259,0.000715296351343294,18992,28190,18992,1e-08,7.60241795859704,4.57488640041315,11.941911074715,0.70686424725922,1.57080433353585,0.154509682949807,0.206619044373841,0.0337734469069776,1.00000007602418,1.00000004574886,0.131537108518659,0.218584672541499
"91119",0,0.00282330419445892,30214,18993,18993,1e-08,0,6.05340436834177,0,4.81726430103471,NA,0.795794235426951,NA,0.131462262720927,NA,1.00000006053404,NA,0.165196309330311
"151097",0.00214860106340315,0.000611316888874962,18994,28729,18994,0.235637309278288,5.17338015045616,13.4485688620205,5.38217633071554,75.2845734903797,1.04035972114691,5.59796170602119,0.201098641679208,0.416249622056824,2.2190413785272,4.16898458029028,0.428934529068298,0.309994663600506
"317751",0.00214773091268643,0.00241210408437348,18995,20732,18995,0.433407966867056,6.74702854728302,9.04036706048799,24.8627912331224,42.2107859200765,3.68499867147212,4.66914513953352,0.546166159761699,0.516477385076607,3.92421592507192,4.918167107418,0.581621360806628,0.54402294447904
"460814",0.00179837066960759,0.00282158649348686,20466,18996,18996,0.0375063243717153,29.743218859272,31.0389355482294,46.3220468633599,124.513113430281,1.55739858159029,4.01151364346268,0.0523614672964286,0.129241340677725,2.11555881439478,2.16415638482466,0.0711274332614905,0.0697239240521607
"405008",0.00214764597493768,1.73337880259233e-05,18997,31317,18997,0.109106655150358,19.3937971680246,14.5552716559128,71.7849578977941,30.3389159140347,3.70143903619602,2.08439365689957,0.190856849957096,0.143205410807488,3.11599233966765,2.58807700518145,0.160669533287948,0.177810285260468
"83987",0.00123166355330277,0.0028213255405878,23098,18997,18997,0.132360144459216,26.8275995596801,34.6700313503582,269.31054281656,57.289538073563,10.0385627949104,1.65242244792406,0.374187887089146,0.047661406222149,4.55090495321326,5.58893035793897,0.169635190173814,0.161203498821792
"65612",0.00214747887969521,0.00152908860435114,18998,24472,18998,0.0428101185588327,66.7230248975602,80.5739480470577,319.188746830236,280.862360146866,4.78378711577129,3.48577135605709,0.0716961966744738,0.0432617668681358,3.8564206064685,4.44938026864777,0.0577974486676715,0.0552210779847748
"121136",0.00214657126648093,0.0022839990173983,18999,21238,18999,0.152653655241496,11.8056127643711,8.3778241240104,37.749438187008,14.6823485507916,3.19758397471197,1.75252527785977,0.270852859443448,0.20918621015654,2.8021699408469,2.27890547550057,0.237359127118226,0.272016390147096
"179530",0.00214568920918721,0.00158115507725194,19002,24211,19002,0.146185049623105,15.1049871951901,9.81961604599921,42.2848188981643,26.8576887196974,2.79939455437798,2.7351057917015,0.185329157728077,0.278534901862671,3.20812330268523,2.43548105896423,0.212388349703917,0.248022025255918
"187672",0,0.00282091330372419,30524,19002,19002,10,0,0.862037974354117,0,3.71554734614274,NA,4.31018987177058,NA,5,NA,9.62037974354117,NA,11.1600417032083
"411497",0.00214513379274684,0.00232052074165033,19004,21081,19004,1e-08,12.6699960084564,13.6796455080483,9.90323635014093,14.3186238514518,0.781629003160788,1.04671015363867,0.0616913377588361,0.0765158828876706,1.00000012669996,1.00000013679646,0.078926633128576,0.0731013194901954
"292444",0.00136760764934997,0.00282091330372419,22442,19007,19007,6.21454450023082,5.138956602777,0.862037974354117,43.2203448020315,3.71554734614274,8.4103346540572,4.31018987177058,1.63658409754081,5,32.9362744927127,6.3571733525125,6.4091365307336,7.37458620343915
"327481",0,0.00282091330372419,30912,19009,19009,10,0,0.862037974354117,0,3.71554734614274,NA,4.31018987177058,NA,5,NA,9.62037974354117,NA,11.1600417032083
"94928",0.00214339843599484,0.000316720083924437,19010,29980,19010,0.0378214983727084,35.0324660544263,45.2178898967067,94.3785738009858,92.7140359715875,2.69403169204131,2.05038395607089,0.0769010005706099,0.0453445298034623,2.32498035786945,2.7102083491456,0.066366448603914,0.0599366391341271
"328496",0,0.00282091330372419,30914,19010,19010,10,0,0.862037974354117,0,3.71554734614274,NA,4.31018987177058,NA,5,NA,9.62037974354117,NA,11.1600417032083
"436891",0.00214305613614392,0.000208582162190686,19011,30461,19011,0.0852637131298035,71.4887892147075,130.47938408859,308.139797821185,2049.34366874283,4.31032335567645,15.7062641202492,0.0602936964386254,0.120373530500308,7.09539961559982,12.125156774283,0.0992519203855822,0.0929277591167239
"41299",0.0021428701017587,0.000930726947174187,19012,27217,19012,1e-08,13.2287873528582,9.13210384821944,7.68087513713846,2.15527838221029,0.580618232968947,0.236011155592643,0.0438905107083379,0.0258441164834826,1.00000013228787,1.00000009132104,0.0755927286163396,0.109503801965197
"422991",0,0.00282091330372419,31193,19012,19012,10,0,0.862037974354117,0,3.71554734614274,NA,4.31018987177058,NA,5,NA,9.62037974354117,NA,11.1600417032083
"368922",0.00214264979982603,0.000645621849413625,19014,28583,19014,0.132379003404345,34.4149124426213,23.3208439933123,57.4353120745473,164.927472212578,1.66890769140579,7.07210563476495,0.0484937363762961,0.3032525596755,5.55581181140199,4.08719008638288,0.161436174526522,0.175259098150777
"119653",0.00214207346069661,0.00221071416330181,19017,21522,19017,0.117657835418782,18.7991230385542,19.7770701526454,69.2656821403906,47.7051275997814,3.68451666592835,2.41214331706258,0.195994071551739,0.121966666368927,3.21186412448765,3.32692726508567,0.17085180611354,0.168221442276709
"162147",0.00214203492720658,5.63026693561096e-05,19018,31142,19018,1.65717693460429,4.30156687268365,5.37292117461335,23.5901456545251,15.863971406536,5.4840820456216,2.95257847472099,1.27490335683197,0.549529460560802,8.12845740406927,9.90388104201626,1.88965036337982,1.84329542908825
"59151",0.00141710775194181,0.00281977853286614,22194,19019,19019,0.105781300897976,7.83096963892841,7.32754640041469,11.4762340935842,12.1044982044263,1.46549337090197,1.65191696414796,0.187140729497517,0.225439304492766,1.8283701556984,1.77511739062614,0.233479408042832,0.242252630502031
"563568",0.00214094211566777,0.00112169482116634,19023,26411,19023,3.42232040999021,3.29877201288142,0.300565501160236,9.1942169460618,0.451698102438518,2.78716349907153,1.50282750580118,0.844909405132546,5,12.2894547875886,2.02863144915961,3.72546351781794,6.74938221894641
"68466",0.00214040022770854,0.00249071191007554,19024,20392,19024,0.270894134372208,12.0823811849083,25.0083589786777,48.1337431419097,183.316848947538,3.98379610817377,7.33022303078081,0.329719452416366,0.293110916915045,4.27304619224079,7.77461775759834,0.353659276830142,0.310880764476671
"124581",0.00213987382532658,0.000567000198608326,19026,28915,19026,0.0610676902504977,108.933270682127,116.559605431123,1390.6008794868,524.180858059566,12.7656212907134,4.49710563209922,0.117187533347495,0.038582025183301,7.65230323198973,8.11802588018805,0.0702476220907714,0.0696469917701045
"193835",0.000477655920535948,0.00281844784912175,27204,19026,19026,7.6334085420144,0.779611623621096,1.24106003735161,3.0389714184256,2.89263530352791,3.89805811810548,2.33077789669282,5,1.87805410418874,6.95109402720298,10.4735182902725,8.91609849904102,8.4391713334213
"272639",0.00213915840228337,0.00273333165041218,19027,19395,19027,0.0976824418350561,20.208929996366,16.3728022870647,43.4909013263616,52.5966399671466,2.15206353499083,3.21243969388799,0.106490721447292,0.196205856368642,2.97405762891874,2.59933530708307,0.147165516900377,0.158759341346024
"66602",0.00213793912341955,0.000832038868813696,19030,27682,19030,0.0321030665709067,213.702376917902,229.264608768693,2014.09836833978,1287.26643195889,9.42478224803992,5.6147629539177,0.0441023744516451,0.0244903170361653,7.86050163255641,8.36009699765422,0.0367824717063216,0.0364648387841178
"296992",0.0020679947852827,0.00281844784912175,19301,19030,19030,4.65641996633825,1.95541965169286,1.24106003735161,7.22398764043661,2.89263530352791,3.69434133188884,2.33077789669282,1.88928311561692,1.87805410418874,10.1052551087128,6.77889673734855,5.16781914304913,5.46218275774516
"246786",0.00213788181554124,0.000511310027364747,19031,29146,19031,0.0622619144830086,148.608605098092,145.346478540683,1945.65895833959,1025.62410657048,13.0925053569766,7.05640836206022,0.0881005870981341,0.0485488773646834,10.2526562620566,10.0495500173065,0.068990999917462,0.0691420261309843
"315553",0.00076169836902566,0.00281843154360303,25371,19032,19032,0.0241141227966221,5.55498141961501,6.86402137875946,4.56813150451021,12.9682133919689,0.82234865599727,1.88930259338916,0.148038056993944,0.275247189531717,1.13395350408555,1.16551985440604,0.204132726723709,0.169801314723861
"126756",0.000872958985356276,0.0028175745555961,24808,19033,19033,0.0240572036283402,29.012767830908,31.1343002559271,9.79912040573705,90.9634182486475,0.337752001561802,2.92164646389735,0.0116414953419917,0.0938401197355046,1.69796606352991,1.74900420108272,0.0585247872049293,0.0561761204429113
"200781",0.00213655329304938,0.00161573517649967,19034,24088,19034,0.0756328530139784,11.7842073884344,15.2865861798201,20.727020787487,35.7535113218307,1.75888119618716,2.33888135004459,0.149257488281597,0.153002202226953,1.89127322529569,2.15616812562385,0.160492187803135,0.141049682398691
"442047",0.00213613197258627,0.000262392424673745,19036,30196,19036,1e-08,9.51079228986902,8.71708550363327,9.85187435623133,0.131308760168225,1.03586263435967,0.0150633787076536,0.108914441908597,0.00172802924800671,1.00000009510792,1.00000008717085,0.105143721430352,0.114717251167728
"312909",0.000811612639074883,0.00281710945875867,25134,19036,19036,1.18255760722764,5.33786407709762,4.3519576109319,33.1341294246427,8.00252904775952,6.20737601146616,1.83883432771899,1.16289510594682,0.422530385659073,7.31233177071892,6.14644057913973,1.36989845846635,1.41233925709666
"128538",0.00134238636609594,0.00281703944835975,22590,19037,19037,0.315010747984383,10.8221416561242,18.903176032609,15.480414289358,183.007062528902,1.43043907400692,9.68128647869566,0.132177079127165,0.512151315842105,4.40909093788864,6.95470362131264,0.407413899945909,0.367911911168546
"94893",0.00126512006214411,0.00281662434224226,22933,19038,19038,0.0294393888099645,107.83657682055,74.1937738684637,190.84218264441,448.989729704488,1.76973517030301,6.05158231336892,0.0164112699279022,0.0815645572106579,4.17464291295579,3.18421935619229,0.0387126802059265,0.0429176087179163
"228168",0.00155720230973888,0.00281626172040345,21548,19040,19040,0.254841351506331,16.1151613800321,13.3752567524977,84.8971559986243,33.5167179417318,5.26815425527283,2.50587473286991,0.326906701772188,0.18735152373071,5.10680950582999,4.4085685075507,0.316894717055563,0.329606271425588
"246993",0.00213467158842269,0.0023516741551221,19041,20965,19041,0.0931613159236033,18.7122308895645,15.2091910244544,53.3241817490715,30.4564337588454,2.84969665369026,2.00250188914555,0.152290588466364,0.131663931758486,2.74325605353813,2.41690824997163,0.146602298236283,0.158911032551669
"50030",0.000514468879733514,0.00281501102777405,26898,19042,19042,0.121113208428292,179.792631386601,208.735823668143,6622.26648122345,3611.08960594466,36.8328024911312,17.2998076826799,0.204862692130753,0.0828789585738954,22.7752624389965,26.280665318371,0.12667517163161,0.125903952932167
"325779",0.00213368683019425,0.000133127322775634,19043,30804,19043,0.0621315193960496,23.5375911976968,25.6078278557855,60.8880863809891,48.4262974082757,2.58684441706792,1.8910739981929,0.109902682706166,0.0738474972903903,2.46242630403598,2.59105325311243,0.104616750429285,0.101182078687203
"312591",0.00185097976591261,0.00281438147229246,20254,19045,19045,0.170355314433842,10.6278931375724,10.8221419729766,45.6186932311123,19.693559400201,4.29235528063773,1.81974690864125,0.403876405706708,0.168150345207561,2.81051807722042,2.84360939865412,0.264447340676065,0.262758463689973
"485318",0.00213311151255252,0.00163145416289255,19047,24033,19047,0.057714234075422,16.9879719238432,25.3196019277809,33.5656577438061,64.7567778185699,1.97584843525057,2.55757487828109,0.116308670870676,0.101011654352863,1.98044778807938,2.46130143235645,0.116579412596024,0.0972093257775863
"89811",0,0.00281415293750881,30208,19047,19047,1e-08,0,5.19820617781208,0,5.36605486366275,NA,1.03228973228632,NA,0.198585761506061,NA,1.00000005198206,NA,0.192374064778431
"400299",0.00188128420434992,0.00281406183645852,20122,19048,19048,0.0929192522645713,288.311363039916,256.122567460981,8383.21937798661,5438.31779545111,29.0769648812835,21.233262845062,0.10085264963094,0.0829027408851692,27.7896762730484,24.7987174565565,0.0963877246461526,0.0968236329285374
"159802",0.00199365348151814,0.00281352927085806,19599,19049,19049,0.050362530312118,1483.65360501797,1449.61549634946,92433.102006715,154157.600715151,62.3009991645559,106.34378640637,0.0419916070394351,0.0733599955810167,75.7205496554008,74.0063043758158,0.0510365420872506,0.0510523684123027
"381323",0.00213193992510653,0.0011538459537084,19051,26172,19051,2.19339643306143,2.92991707040311,5.11243750418673,16.8737656692645,10.7070793897799,5.75912739637473,2.09431985838683,1.96562812461527,0.409651923700138,7.42646965138798,12.2136021859327,2.53470302159993,2.38899784612146
"91956",0.00213176569862237,1.74029649389328e-05,19052,31316,19052,0.0263666888822328,824.55544509831,1035.4069854596,28927.914319555,6738.0973121243,35.0830432222857,6.5076799816387,0.0425478279609237,0.00628514204851542,22.7407968870582,28.3002538521038,0.0275794636033806,0.0273324926811672
"503023",0.0016190202639743,0.00281289563389528,21291,19052,19052,0.0951485054619456,145.861025578415,177.375609817987,2447.13090900382,3139.87383845353,16.7771404273326,17.7018353406959,0.115021407266283,0.0997985876347967,14.8784585889328,17.8770241795827,0.10200434646563,0.100786259158895
"25449",0.00213151982313942,0.0026301731170299,19053,19772,19053,0.0688735894617189,28.5102176591706,29.6640762897531,137.214696735812,53.7897140810845,4.81282529569449,1.81329475948203,0.168810542003926,0.0611276326884449,2.96360102652197,3.04307141214156,0.103948733817144,0.102584398125781
"482650",0.00175332486849137,0.00281226344762453,20687,19054,19054,0.0809463315575211,451.044458620185,634.280852915214,17436.1965706307,32558.476187328,38.6573789731742,51.3313243458102,0.0857063605025392,0.0809283838695219,37.5103942946521,52.3427082206622,0.0831634079030751,0.0825229202175822
"261909",0.000665128599220856,0.00281201918115939,25915,19055,19055,0.0675804510710448,104.521485035829,169.722844354368,904.413457096223,2268.83855795399,8.65289520892473,13.3679032223666,0.0827858043344735,0.0787631345280513,8.06360910533678,12.4699463785289,0.0771478620168155,0.0734724098336028
"127003",0.00190813532666465,0.00281126643738737,20019,19056,19056,0.0518268617804567,264.865555941088,198.997575603852,3436.61047898493,3139.36220538504,12.9749240771394,15.77588167021,0.0489868304356844,0.0792767531078637,14.7271505581626,11.3134198454668,0.0556023621336337,0.0568520486299223
"141838",0.000155501154704492,0.00281122568066619,29107,19057,19057,0.225338322748629,6.26443404155872,10.6271687344168,29.2618542962538,13.5403949527098,4.6711090103477,1.27413004263858,0.745655390312871,0.119893649426327,2.41161705989426,3.39470837818015,0.384969662685474,0.319436762793289
"424827",0.00212981961335931,0.00237402030259587,19058,20872,19058,0.0847918067480985,53.0193613155718,70.617596255975,543.253977592626,279.000808447075,10.2463319835026,3.95086810142548,0.193256420470936,0.055947360302443,5.49560743857757,6.98779357475187,0.103652841192629,0.0989525832828193
"379815",0.00146998205033274,0.00281092860199279,21963,19059,19059,0.0851026886878129,26.595120080253,15.8821979526721,103.365001768308,34.5759734618207,3.88661534358166,2.17702698108,0.146140169017981,0.137073406814812,3.26331622480477,2.35161774804447,0.122703571743893,0.148066266083079
"410451",0.000555729057210879,0.00281056131888868,26582,19060,19060,0.520385829453273,4.0449415048142,10.4813823952389,14.1223228527012,30.9609115367125,3.4913540371086,2.95389580965736,0.863140797698376,0.28182311247409,3.10493024007271,6.45436287156331,0.767608193190751,0.615793091805827
"572387",0.0021291628685123,0.00102850925529349,19061,26834,19061,0.107795612178155,23.069123133872,31.6567814728979,120.769011132071,93.3847458733835,5.23509326432731,2.94991283157867,0.226930743485465,0.0931842308133618,3.48675025062897,4.41246213846111,0.151143597023393,0.139384420435752
"196933",0.00212872210114808,0.000208105060691249,19062,30464,19062,0.0301981138712785,278.704831707536,366.918052305948,4759.50352145537,139.325002201854,17.077219265613,0.379716945858201,0.0612734955507815,0.00103488215821439,9.4163602443797,12.0802331249627,0.0337861392164917,0.0329235180690697
"425357",0.0013000944567259,0.00281033235969873,22769,19062,19062,0.176350422546424,28.9512626247976,39.1367650559621,195.55429478446,217.734817288582,6.75460332486372,5.56343420252647,0.233309455701535,0.142153655126356,6.10556739713554,7.90178505471904,0.210891230419289,0.201901844555118
"87671",0.00197639202517654,0.00281000952516229,19674,19063,19063,0.0977844492762348,60.1331039277042,44.4553450892934,317.074540132269,309.855522519591,5.27287832195517,6.97003975331229,0.0876867811163475,0.156787440055008,6.88008245084115,5.34704143694152,0.11441422446965,0.120278932177928
"175204",0.00124683306314957,0.00280988545507349,23029,19064,19064,0.134096615203357,50.9370536986129,31.3263901009334,509.42943453794,121.723684827133,10.0011562810868,3.88565948502015,0.196343438712851,0.124037894966531,7.83048648941562,5.20076287907511,0.153728689055073,0.166018582489661
"112194",0.00212800921058806,0.00123630968564836,19065,25807,19065,0.179407165818406,16.5544536801165,15.2555170789593,31.1310698636511,70.1759299885437,1.88052535379301,4.60003614596138,0.113596340303982,0.301532627321158,3.96998761642177,3.73694908223036,0.239813870824993,0.244957221894789
"277266",0.000662497115583696,0.00280952544860488,25927,19065,19065,0.212054416405759,12.7650773618697,9.84909947960079,70.8059162147133,10.857939796028,5.54684583629833,1.10242970116371,0.434532880534447,0.111932030278204,3.70689103034566,3.08854504226901,0.290393150410386,0.313586541456499
"474952",0.00212728406279135,0.00199886242750474,19067,22486,19067,0.0971258024508134,12.8249333499866,14.1308967576285,42.4311854432713,27.4312531266385,3.30849169234207,1.94122521713492,0.257973402438425,0.137374524096424,2.24563194299564,2.37247468693427,0.175098917219558,0.167892719593574
"35967",0.00212686347321341,0.00130882108309767,19068,25487,19068,0.108606444491763,89.9794924033606,110.053713005164,1643.92569107251,508.815898252676,18.2700040549585,4.62334149715424,0.203046311631295,0.0420098638283772,10.7723527471026,12.9525424726077,0.119720087981961,0.117692916657886
"186906",0.00212669881293099,0.00189013509304632,19069,22928,19069,0.107220029532789,10.0127934546562,11.6327364589153,29.2928385691537,15.6472134629165,2.92554107920121,1.34510168937288,0.292180308367468,0.115630719747115,2.07357200991395,2.24726234667206,0.207092258449583,0.193184325511798
"7635",0.0021265252634861,0.000745621968651591,19070,28089,19070,9.81262338793766e-05,38.9888189787039,30.0135965212468,76.0113600195089,21.5067573593052,1.9495681585284,0.716567151293593,0.0500032627198396,0.0238747512576952,1.00382582596978,1.00294512119181,0.0257465050818309,0.0334163591651475
"470014",0.00212635947362274,0.00138309151738842,19071,25112,19071,0.250626518325955,13.4420101640325,10.7390423315362,7.39024493506795,58.0870680437617,0.54978718546445,5.40896164206223,0.0409006672927198,0.503672625088582,4.36892420671357,3.69148878970796,0.325020153488928,0.343744691169302
"317076",0.0021263121317016,0.00200912397389703,19072,22432,19072,0.045342942012969,18.8368050324265,15.8048852453209,64.814269741446,12.1106524550099,3.44083137399743,0.766260068771795,0.182665338844577,0.0484824822754502,1.85411615829492,1.71663999520021,0.0984305010909843,0.108614518141372
"558178",0.00179680694256918,0.00280872469373625,20485,19072,19072,0.912163042152666,1.95642908174713,4.53776959440043,7.28560776573397,7.06695588363077,3.72393143902143,1.55736331178016,1.90343287868931,0.343200173429241,2.78458230296241,5.13918571781616,1.42329835972164,1.1325356237033
"532713",0.000477655920535948,0.00280850038513978,27348,19073,19073,1e-08,0.779611623621096,3.03883082922334,3.0389714184256,2.91322344692177,3.89805811810548,0.958665885216891,5,0.315471949276592,1.00000000779612,1.00000003038831,1.28268996702662,0.329073938822678
"496329",0.00212558216771283,0.00187106241506313,19074,22998,19074,0.659067868379311,20.3715599459074,11.787833458527,267.907774474371,44.1986408597942,13.1510682140075,3.74951351453156,0.645560195141048,0.318083346504973,14.4262405891105,8.7689822703217,0.70815591085889,0.743901099483083
"134048",0.000621284791204937,0.00280823418032,26174,19074,19074,0.0522959956435425,72.4810705376506,98.231396838331,439.964227402795,428.086666950185,6.07005696989884,4.3579413581457,0.083746789677254,0.0443640373486493,4.79046974907627,6.13710870111645,0.0660927013569404,0.0624760402340292
"119457",0.00212551035552281,0.00207738283145817,19075,22125,19075,0.0571884084720961,49.2948327511766,54.1221070718185,300.987139270468,154.388576778785,6.10585577579191,2.85259730508858,0.123864012413069,0.0527066934275723,3.81909303093795,4.09515716659368,0.0774745103653241,0.0756651466130009
"349626",0.00194755596576694,0.00280714569550144,19830,19075,19075,0.714696417368522,12.7179007255213,10.7763290309993,90.0927660039344,193.841364425781,7.08393373626069,17.9876991383778,0.557004956175293,1.66918614740087,10.0894380849786,8.70180375083956,0.793325746342075,0.807492396140458
"278824",0.00212549668469105,0.00198682611186418,19076,22525,19076,0.0946091521875661,14.7069514864041,17.5686317278312,26.4828389920996,42.8283246828983,1.80070213848068,2.43777235167677,0.122438843981048,0.138757097845872,2.39141221139236,2.66215335286569,0.162604208873818,0.151528781188375
"573999",0.00196089958106296,0.00280660264343967,19729,19076,19076,0.0495129051626274,88.7088003807088,101.277703682732,533.305759378577,556.18174291205,6.01186981550652,5.49165040959436,0.0677708388537053,0.0542236860622138,5.39223042034048,6.01455333753177,0.0607857438855988,0.0593867467253533
"146826",0.000477655920535948,0.0028061774503613,27179,19078,19078,8.41646471257732,0.779611623621096,1.49777520445751,3.0389714184256,5.72120735483524,3.89805811810548,3.81980375813968,5,2.55031846352618,7.56157371972206,13.6059721556899,9.69915466960395,9.08412164602362
"27536",0.00212335417390455,0.00279234249747746,19080,19166,19080,0.0675399290743058,191.195019418337,156.018420000215,1794.5394732791,2447.2897643031,9.3859111954827,15.6859027562241,0.049090772469058,0.100538787382941,13.913298050875,11.5374730210998,0.0727701908407589,0.0739494286705625
