"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"172181","-",4,17,10,3,3,0,3,4,11,10
"73518","Atad5",0,5,3,0,3,0,0,0,7,3
"227428","-",0,5,0,0,0,0,0,0,0,8
"441331","Ubxn2a",22,21,7,9,25,0,7,13,21,15
"254817","LOC102551789",11,0,0,0,0,0,0,6,0,0
"256911","Sall1",11,4,3,0,0,0,4,6,0,3
"564967","Lamp2",19,31,15,0,3,15,24,31,20,27
"41893","Shank1",0,0,4,3,5,3,5,10,0,6
"383710","-",0,7,6,0,0,0,0,6,3,10
"310274","RGD1564162",3,0,6,0,0,3,6,8,0,0
"253492","LOC103694328",9,29,0,11,13,0,9,21,12,13
"455591","-",0,5,0,0,0,0,0,0,0,8
"157934","Rbpj",16,11,5,7,9,14,24,7,15,0
"22779","Htra1",8,3,0,0,4,0,5,8,6,0
"563226","-",20,13,0,0,0,8,8,8,7,11
"37497","Lix1",13,3,0,0,0,0,6,0,3,0
"171585","-",3,0,6,0,0,4,17,10,4,0
"572665","-",16,4,0,0,0,0,5,7,0,3
"131840","-",0,5,0,0,0,0,0,0,3,4
"358364","Ift52",0,12,6,6,14,8,15,8,8,7
"512858","Spsb4",0,4,5,0,0,3,5,7,0,0
"224124","-",0,5,0,0,0,0,0,0,3,4
"428503","Mtap",0,3,4,0,0,0,0,0,3,5
"472187","-",20,66,35,13,39,7,10,60,73,51
"333140","Slc24a5",6,3,0,0,0,4,0,5,3,3
"157255","-",10,7,4,3,8,7,5,5,3,0
"43370","-",0,5,0,0,0,0,0,6,5,5
"103327","LOC685767",16,0,0,0,7,0,4,25,10,0
"457848","Etv1",21,11,0,0,3,5,8,10,5,5
"20375","Rras2",10,14,4,0,0,10,0,5,5,5
"24645","Ssh3",0,13,17,15,16,10,12,11,15,12
"356600","Hm13",6,7,12,3,4,0,3,16,11,16
"169216","Slit2",0,3,0,0,0,0,0,7,7,11
"462309","Eif2s1",14,3,0,0,0,3,10,7,7,6
"261910","Tcf25",6,0,0,4,0,0,0,3,6,6
"366173","-",0,14,0,0,6,0,0,5,14,7
"50772","Olfml1",8,3,0,0,4,3,5,3,0,11
"314936","-",3,0,3,0,4,11,5,10,4,0
"141285","Enah",17,8,11,4,17,0,0,12,29,33
"63774","Rbfox1",0,6,0,0,0,3,3,6,0,0
"119928","-",12,0,0,0,0,0,0,3,3,0
"446244","LOC102552179",0,3,8,8,9,3,7,11,3,4
"293209","-",0,4,0,0,0,0,0,3,0,13
"319629","-",0,0,11,17,29,5,19,39,35,8
"503797","Ntm",3,0,0,3,8,3,5,23,0,0
"204761","Nrg3",0,9,6,0,0,0,0,0,4,17
"554150","Iqca1",0,17,5,0,3,0,0,3,6,9
"222755","Tut7",21,11,0,0,8,5,9,15,8,9
"60126","LOC685933",3,5,7,0,6,0,12,6,10,12
"283134","-",0,7,3,0,3,0,0,0,4,6
"53652","Phkg2",33,8,0,0,11,9,17,30,26,7
"492552","Lrig3",5,4,0,3,6,0,0,0,4,3
"175106","-",0,5,0,0,0,4,3,4,0,0
"78839","Smurf2",0,4,0,0,0,0,0,0,6,4
"109109","Chmp2b",26,0,29,5,17,18,15,14,7,0
"576064","Nkap",18,3,3,0,0,0,0,5,0,0
"168848","Kcnip4",5,14,0,6,3,12,9,0,3,0
"429281","Alg6",7,9,6,7,3,0,7,7,9,13
"410292","-",0,6,0,0,0,5,3,0,0,0
"487336","-",0,8,6,0,0,0,3,4,9,13
"271956","Cldn11",0,0,8,3,4,0,4,6,5,0
"352729","Chchd5",38,18,14,0,23,22,27,21,23,31
"304332","-",5,8,0,0,0,0,5,7,6,0
"302973","Wdr77",11,3,0,0,0,3,6,3,7,4
"150946","-",214,116,14,13,38,38,88,72,52,39
"483494","Abcd2",10,0,0,0,0,0,0,6,0,0
"480570","LOC120093683",0,31,38,21,65,8,33,66,4,24
"531303","Rpsa",5,0,0,3,0,5,3,4,0,0
"333840","Cpxm1",28,15,17,0,7,12,15,15,10,10
"532619","C3",23,7,8,0,7,9,10,15,12,6
"380219","Itpr2",0,10,8,0,0,0,0,3,0,11
"306013","Eif4e",27,0,5,0,5,0,3,13,5,0
"139626","LOC100359583",5,0,0,3,0,0,0,0,4,4
"370971","-",0,5,0,0,0,0,0,0,5,3
"385795","-",0,5,0,0,0,0,0,0,5,3
"417945","Prdm2",3,0,6,0,0,0,0,3,7,4
"328502","Frzb",36,20,14,0,14,26,28,24,24,19
"93873","-",0,3,0,0,0,0,0,3,7,9
"349093","-",4,35,3,11,0,0,16,11,27,12
"278950","Lrig2",0,20,10,0,0,0,0,5,4,13
"576453","-",0,15,0,0,3,0,0,17,10,4
"358481","Ttpal",8,3,0,0,0,0,0,3,3,0
"80330","LOC102552044",513,85,38,42,50,105,176,150,175,75
"482999","Brd1",4,6,0,8,9,9,3,4,0,0
"485313","Pcbp2",6,0,4,3,4,0,5,3,6,9
"208297","Trappc11",4,3,10,0,10,8,5,0,0,0
"522751","LOC120094166",0,3,0,0,0,0,0,0,4,8
"256210","-",44,19,6,0,10,16,8,9,10,9
"56000","Rbm4b",0,0,0,0,7,0,0,0,4,6
"547911","Cnnm4",10,4,0,0,3,0,3,4,3,0
"152864","Zfp326",0,0,0,0,6,7,6,13,0,0
"408806","-",0,14,11,3,12,5,5,3,4,3
"397053","Ogg1",23,12,10,8,12,9,21,21,14,0
"91539","Rhot1",3,10,0,4,0,9,5,4,3,0
"101678","Pigp",0,3,7,7,4,5,5,5,0,8
"314010","Armc2",0,3,0,0,0,0,0,3,8,7
"78154","Prp2l1",0,23,3,13,21,13,13,13,10,10
"372253","LOC108350719",13,3,3,0,0,0,0,6,0,0
"200696","Erlin2",23,6,5,0,0,0,0,4,3,0
"542437","Ppp1r7",35,11,0,0,0,0,11,0,7,0
"203519","Wnt5a",0,15,0,0,3,0,0,9,4,5
"564797","Nkrf",11,19,15,3,5,11,10,16,3,0
"7900","Arhgap35",10,3,0,0,0,3,3,0,0,3
"265644","NEWGENE_1310139",0,4,5,7,0,0,0,6,0,0
"316290","-",0,3,0,0,0,7,4,9,0,0
"531507","Entpd3",23,13,5,0,13,9,12,14,13,13
"237554","Spire1",23,5,0,0,5,4,4,6,4,3
"479955","-",0,10,3,0,4,0,0,4,5,12
"527581","-",0,3,0,0,0,0,0,3,6,8
"365286","Slc25a13",0,5,0,0,0,0,0,4,3,5
"437359","Errfi1",0,13,10,5,26,12,18,15,6,14
"305685","-",0,42,19,0,0,3,5,9,9,35
"347052","-",0,8,3,0,3,0,0,0,5,7
"277937","Rprd2",0,7,8,15,8,9,6,22,13,10
"562524","Atrx",19,0,0,0,0,0,0,4,0,0
"510799","Tmod2",12,3,5,10,7,4,22,15,64,37
"498371","-",0,0,4,6,15,0,0,4,0,0
"287550","-",0,4,5,0,0,0,0,4,0,10
"82890","Ubald1",3,4,6,0,11,6,17,17,10,0
"170595","Nsd2",7,9,0,0,3,0,0,11,6,0
"319304","Mcm9",11,6,0,0,0,0,0,4,0,0
"390223","Znrf2",0,0,3,3,6,0,0,6,0,0
"329986","-",0,3,3,0,0,0,0,0,6,11
"350079","Bdnf",9,4,0,0,3,0,0,3,3,0
"231771","Usp14",52,3,0,0,0,9,13,14,4,12
"407424","Frrs1l",18,65,0,0,0,9,36,5,12,17
"413644","RGD1564804",26,9,0,0,9,3,6,15,13,4
"355785","Ralgapa2",0,14,0,0,7,0,0,9,7,12
"8586","Pou2f2",4,10,0,4,4,13,3,9,3,0
"189199","Nefl",24,3,7,7,14,5,16,21,0,0
"251247","Gpt2",30,8,13,11,5,7,18,31,10,0
"351270","Pla2g4b",5,0,0,3,0,3,5,5,0,0
"230132","St8sia6",0,16,3,0,7,0,0,5,16,19
"374367","LOC102549269",21,29,0,0,0,10,3,17,3,8
"192870","Dnajc3",25,3,0,0,8,8,3,18,4,6
"518435","RGD1561444",5,15,0,12,19,12,8,12,9,0
"516538","Zfp445",0,5,3,0,3,4,11,7,4,0
"522164","LOC690321",5,0,17,0,0,0,0,14,3,7
"472011","LOC102548260",0,3,0,0,0,0,0,0,5,6
"355938","LOC102549983",0,5,0,0,0,0,0,0,4,3
"181248","Dach1",6,4,0,0,0,7,6,4,0,10
"129391","Zcchc8",7,5,11,5,0,13,4,5,0,0
"554099","Agap1",24,3,0,0,0,0,5,5,7,0
"190597","-",0,3,4,0,0,0,4,4,7,9
"350519","-",0,4,0,0,0,4,4,4,0,0
"303557","-",0,3,3,0,0,0,0,0,5,10
"282515","Rap1gds1",0,0,4,4,3,0,0,5,0,0
"219197","Larp4b",6,13,0,0,5,0,7,8,0,4
"444531","Ppp2r3c",21,11,7,8,8,0,7,35,20,10
"378035","Tuba3a",0,5,4,0,0,0,0,7,14,11
"167609","-",38,63,346,82,70,91,99,244,67,90
"488867","Apaf1",12,0,0,0,0,0,0,6,4,0
"359800","Stx16",9,3,12,5,3,4,10,6,4,0
"154660","-",42,233,77,31,89,21,30,232,151,143
"365045","-",12,0,0,0,0,3,5,3,0,5
"192079","-",11,0,0,0,0,0,0,5,0,0
"248153","Rnf165",0,3,0,0,0,0,0,0,6,5
"402017","Rrs1",13,0,0,0,0,0,6,0,3,0
"23718","Deaf1",36,10,21,8,32,0,29,20,47,29
"340810","Ttf1",0,5,0,0,0,3,4,3,0,0
"325322","Rif1",0,3,4,0,0,0,0,3,0,10
"276093","-",0,0,0,0,7,0,0,3,5,6
"476227","Vps13b",19,5,3,0,5,4,6,7,3,4
"329700","-",0,4,0,0,0,0,0,10,7,5
"34889","Nkd2",11,0,0,0,0,0,0,5,0,0
"275831","Rxfp1",0,4,5,0,0,3,4,4,0,0
"16502","-",0,0,11,3,0,0,0,5,0,0
"315620","Pfdn6",12,0,9,7,0,0,0,0,0,9
"154653","-",5,10,0,0,0,0,0,8,5,0
"248638","Zadh2",0,3,13,8,5,3,9,4,5,3
"516561","RGD1311745",0,0,11,3,3,0,11,4,0,4
"346532","-",41,4,12,0,17,15,6,20,22,6
"420075","Eloc",25,36,25,6,22,3,6,13,26,23
"533215","-",7,5,0,5,15,7,4,39,3,0
"132056","-",0,3,0,0,0,0,0,0,5,5
"426273","-",0,4,0,0,0,0,0,0,0,8
"76034","Cacna1g",3,0,0,5,0,6,4,4,0,0
"24386","Ccnd1",112,16,3,4,13,22,37,84,45,20
"78648","Smarcd2",0,0,6,3,4,3,9,3,11,4
"402075","-",0,59,14,13,19,19,30,45,23,19
"469013","Pa2g4",0,0,3,3,5,0,4,13,7,0
"514129","Glyctk",12,10,3,0,3,4,3,6,15,3
"382834","Rundc3b",11,44,40,48,54,29,38,44,36,45
"164277","Hnrnpd",11,27,12,10,11,4,3,20,20,26
"89045","Dvl2",14,0,0,0,0,0,0,4,3,0
"11106","Emc10",21,5,0,0,0,5,3,7,10,4
"290929","Cdh12",0,20,7,7,9,8,11,7,12,5
"346382","LOC120101565",8,3,0,0,4,0,0,6,0,0
"329011","-",0,9,6,11,16,7,5,4,6,4
"376619","Cacna1c",0,7,5,0,0,3,16,13,0,0
"264268","Scamp1",6,10,0,0,4,0,0,6,0,0
"138768","Rcsd1",0,0,0,0,8,0,0,3,14,3
"359897","Nelfcd",4,10,6,3,3,0,0,9,3,13
"558618","LOC685431",0,4,4,0,0,0,5,4,4,16
"91815","-",0,0,3,6,8,0,0,4,0,0
"577207","Atp11c",33,75,24,13,20,15,12,42,58,94
"71664","Rnasek",939,423,587,573,1063,109,613,968,1330,1340
"543456","Ankrd12",3,0,0,3,5,0,6,4,12,16
"80257","Recql5",10,4,9,5,15,0,6,23,7,14
"434930","Dnajc8",338,63,21,16,82,51,114,138,157,73
"269615","-",0,10,6,0,0,0,0,0,6,8
"462279","Mpp5",9,0,0,0,0,3,0,0,6,0
"390542","Abcg2",0,8,14,9,0,0,0,4,0,0
"44283","-",3,3,0,5,10,0,0,7,4,5
"88969","Plscr3",15,21,5,9,7,7,15,14,3,0
"244761","Ticam2",3,10,16,18,10,9,8,12,9,6
"162968","Vom2r-ps113",0,19,10,0,0,0,6,7,3,21
"242145","Iws1",5,0,0,9,0,0,4,7,3,23
"75091","Trim37",0,38,3,0,0,0,0,7,14,45
"565924","LOC102550607",9,6,0,0,11,0,0,3,3,0
"490665","LOC120093580",0,3,4,0,0,0,0,3,5,4
"453398","Cdc42ep3",3,10,0,3,3,0,0,3,0,13
"145989","Plekha6",9,8,0,0,0,9,6,3,4,11
"549077","Nab1",0,0,8,11,0,0,0,5,3,0
"484461","Ccnt1",0,5,3,8,28,5,10,7,8,8
"542423","Mterf4",52,28,0,0,12,13,11,30,33,7
"474570","Cpsf6",70,39,7,3,21,22,50,53,30,24
"156553","Tmem33",26,11,6,0,15,11,14,22,18,8
"320067","Mettl24",0,3,3,0,0,9,3,10,0,0
"529171","Dcaf1",0,3,0,0,0,0,0,3,6,6
"517452","Mtmr2",12,17,14,6,38,3,9,8,23,33
"313344","-",0,3,3,0,0,0,0,0,7,6
"141634","-",0,8,5,0,0,0,0,4,6,13
"39762","Apoc4",19,0,6,3,15,7,7,22,3,0
"233482","-",0,6,5,0,0,0,0,3,4,6
"120001","RGD1563400",0,3,0,0,0,0,0,0,11,3
"191990","LOC120097077",0,3,4,0,0,0,0,0,0,7
"210340","-",0,11,6,0,0,0,0,0,4,12
"352226","Eid1",6,0,0,3,3,0,7,3,43,7
"513242","Mras",14,0,0,0,0,0,0,4,0,0
"106548","Zfp148",9,0,0,0,0,0,0,3,3,0
"523129","Scamp2",25,11,6,0,17,7,32,22,27,7
"268159","Zfr",0,3,3,0,0,0,0,8,7,9
"116996","Thap7",6,6,6,4,9,7,10,7,11,0
"540260","-",0,10,7,6,16,8,11,3,18,7
"116068","-",31,119,47,10,13,23,16,44,49,133
"247083","Psmg2",37,18,4,0,22,6,15,13,20,8
"220574","Frmd4a",0,4,0,0,0,6,3,0,0,0
"484249","Amigo2",0,0,4,4,4,3,0,9,0,5
"217413","-",0,3,3,0,0,0,0,0,4,7
"88403","Gas7",78,7,0,15,6,15,6,14,35,9
"395211","LOC120102499",12,5,0,0,6,0,0,4,0,0
"550548","LOC689384",7,25,7,3,4,0,0,10,13,8
"10363","Lrp3",22,0,0,0,5,6,0,9,6,3
"91900","Slfn13",40,12,6,0,12,6,19,34,5,12
"397665","LOC680385",22,0,0,0,0,0,8,0,5,0
"486878","Plppr3",3,4,7,0,14,9,15,24,4,0
"273390","Pcdh10",0,3,4,0,0,4,0,0,6,12
"566614","-",0,4,0,0,0,0,0,0,5,3
"466443","Hhipl1",18,7,11,4,19,7,23,23,13,0
"568648","Klf8",0,4,0,0,0,0,0,0,5,3
"156554","Tmem33",0,0,4,4,0,0,0,3,3,0
"321326","Grin1",0,3,0,0,0,8,4,0,0,0
"422773","Cnbd1",0,9,6,0,0,0,3,5,7,13
"43622","Tubgcp5",0,5,7,5,4,7,6,8,0,12
"68573","Mrnip",11,6,4,0,0,4,7,7,6,7
"300343","Rit1",30,20,8,0,8,15,11,10,15,15
"436355","Igsf21",0,14,7,0,0,5,0,0,16,26
"166088","Ociad2",12,0,0,0,0,0,0,4,3,0
"361373","Dpp6",35,27,35,0,29,21,26,35,16,20
"487748","Nuak1",7,3,0,0,0,7,0,5,0,4
"22472","Rusf1",16,6,9,0,0,0,3,4,3,0
"96451","-",9,4,0,0,4,12,6,27,21,11
"289351","RGD1566344",13,0,11,6,0,7,12,5,0,0
"361223","-",60,13,3,3,11,7,21,32,16,8
"322604","Stxbp1",9,0,0,0,0,0,3,4,3,0
"220990","Rsu1",35,4,4,0,8,0,4,0,9,0
"94192","Cwc25",9,0,0,5,7,9,7,35,0,0
"399417","-",0,6,4,0,0,0,0,0,8,11
"151975","Lpgat1",22,0,0,0,0,0,0,3,0,0
"267158","-",0,4,0,0,0,0,0,0,0,7
"301894","Ankrd34a",16,8,14,3,21,9,28,20,16,0
"221122","Hacd1",0,8,8,4,3,4,10,17,3,13
"147687","Rgs8",6,3,0,0,0,0,0,3,3,0
"472507","-",0,8,0,0,4,0,0,3,11,10
"255297","-",46,0,0,0,0,0,4,5,6,0
"433449","Gnl2",63,7,16,0,14,13,38,25,25,23
"543631","Ptprm",0,38,16,11,20,6,19,9,18,5
"351394","Ubr1",0,0,0,8,18,0,3,26,9,0
"57294","Mrpl16",27,8,3,0,7,0,4,8,7,0
"543181","-",0,0,6,5,0,0,0,4,3,0
"498723","-",7,7,0,0,0,0,0,4,3,0
"154281","Slc4a4",19,21,4,0,4,7,6,8,4,6
"315066","Zfp57",21,10,8,0,17,8,15,16,4,11
"576136","-",0,9,5,0,0,0,0,0,16,11
"167495","-",12,0,0,0,0,6,11,3,3,12
"205134","Ccdc124",134,0,0,0,11,0,5,35,20,0
"233452","Celf4",25,8,0,4,0,0,7,17,15,0
"270590","-",0,3,0,0,0,0,0,0,5,4
"143440","LOC304725",0,5,5,0,0,0,0,0,5,3
"494708","Ccn3",3,10,3,3,3,0,4,0,9,11
"455587","-",27,31,11,13,22,18,17,33,11,0
"524812","Rora",8,9,0,0,0,3,3,0,0,6
"90742","Nufip2",0,0,11,7,8,4,3,9,3,6
"327059","-",0,3,0,0,0,0,0,0,5,4
"52922","Lcmt1",17,3,0,0,0,0,0,3,0,0
"206533","-",0,6,4,0,0,0,0,4,10,11
"28001","-",0,14,6,11,6,3,4,9,0,6
"365367","LOC100912227",31,21,0,0,15,6,8,22,3,9
"148342","LOC120096294",0,3,0,0,0,7,4,0,0,0
"489597","-",0,3,0,0,0,0,0,0,3,5
"412522","Rnf11l1",3,6,0,5,12,4,13,3,0,0
"76112","Acsf2",16,7,0,0,5,7,10,9,14,8
"255963","-",0,3,3,0,0,0,0,0,4,6
"163658","Ptpn13",8,3,0,0,4,0,3,7,4,0
"414526","-",0,0,0,0,5,4,5,20,0,0
"542551","Thap4",0,21,11,7,29,10,11,13,17,11
"435225","Dhdds",0,84,6,0,14,0,0,20,91,47
"123819","Ficd",0,3,0,0,0,3,5,9,0,0
"39834","Tescl",7,6,0,0,0,0,0,7,4,0
"81127","Tbc1d16",19,11,19,3,26,0,21,26,19,16
"480653","Naprt",10,0,4,3,0,0,0,3,7,6
"121263","Sfswap",35,18,0,0,7,7,0,15,9,3
"251988","Clgn",0,7,3,0,3,3,3,12,0,0
"176541","Jph4",10,8,12,6,6,9,4,10,5,0
"543854","Lama1",32,18,15,13,12,32,35,64,8,3
"305651","Manba",7,6,4,5,12,9,17,20,16,0
"213960","Ntrk2",6,3,0,5,6,8,18,20,0,0
"552955","Nyap2",0,19,0,0,8,0,3,4,12,6
"400945","-",0,10,3,0,4,0,0,3,5,6
"448129","Angel1",8,3,0,0,3,0,0,5,0,0
"11184","Atf5",3,3,0,3,0,3,7,9,0,0
"459658","Npas3",0,3,0,0,0,5,3,5,0,0
"344402","Pkp4",19,10,8,7,7,0,21,10,18,14
"327897","Lnpk",16,4,12,3,9,9,10,11,14,0
"505294","LOC688977",0,0,0,0,7,0,0,0,6,3
"330599","Caprin1",14,11,5,5,19,9,12,21,15,0
"267981","Dnajc21",0,12,9,4,15,4,6,9,17,4
"428028","Ccdc171",4,0,6,0,4,3,13,15,4,0
"240525","-",0,9,5,0,0,0,0,4,9,11
"448947","Spata7",0,3,3,0,0,0,0,5,4,8
"471732","Actr6",11,18,9,3,20,8,19,14,10,0
"181576","-",24,0,15,3,7,12,11,11,16,0
"319273","Slc35f1",19,0,0,0,0,0,0,3,0,0
"132695","LOC100912334",18,5,5,0,8,3,3,12,0,11
"382776","Crot",18,19,9,15,22,16,12,13,17,0
"398230","-",0,0,3,3,4,0,0,5,0,0
"428564","-",11,0,0,6,5,3,3,7,0,0
"110947","-",0,5,4,0,0,0,0,0,9,4
"377824","Lrrc23",0,4,0,0,0,0,0,3,7,3
"175365","Ero1a",10,12,0,0,4,0,14,0,9,0
"60924","Oga",0,8,5,0,0,0,0,11,13,7
"489876","Mgat4c",33,23,3,0,4,16,6,22,17,13
"542779","-",0,4,3,0,0,0,0,9,6,16
"298999","Fstl5",0,3,3,0,0,0,0,0,3,6
"422670","Mmp16",5,10,3,5,4,12,6,10,0,0
"548401","Map4k4",13,5,0,0,0,0,0,9,4,0
"273609","Elf2",0,10,0,0,7,0,0,0,11,10
"549345","-",0,34,3,0,0,0,0,6,8,15
"98151","-",0,0,5,3,3,0,4,5,5,0
"334196","LOC120101664",15,42,6,10,5,3,21,15,9,0
"480710","Scrib",0,0,0,0,7,0,0,6,3,6
"83861","Rhbdl1",11,0,10,3,9,6,16,8,9,0
"573978","Cstf2",9,21,6,3,19,13,9,18,15,0
"179134","Itm2b",8,4,0,0,0,0,0,11,5,0
"81358","Nploc4",10,0,7,4,3,0,3,0,6,8
"98747","Cadm2",0,0,3,6,3,3,5,0,0,4
"481976","Cacna1i",0,0,6,6,5,0,0,3,0,0
"122052","Psmd9",10,5,0,0,3,0,5,4,6,0
"254444","-",0,3,0,0,0,0,0,7,4,6
"94424","Thra",10,10,0,13,4,0,11,9,9,13
"105358","Lsamp",9,4,0,0,0,0,3,0,7,0
"354119","Plcb4",9,0,0,0,0,5,0,6,4,3
"380871","-",25,4,0,0,0,3,0,14,0,3
"191296","Dach1",0,10,6,0,0,0,3,0,5,10
"476306","Rnf19a",28,0,0,0,7,0,10,6,47,0
"119037","-",6,8,0,0,0,0,0,4,0,0
"352216","Dut",0,0,0,9,6,0,0,4,3,0
"239563","Timm21",42,46,15,0,27,17,23,40,17,29
"562092","Nexmif",5,26,13,3,5,7,14,16,4,0
"87945","Specc1",21,11,7,9,8,5,12,10,7,0
"54008","Sec23ip",36,15,20,0,17,10,13,19,25,6
"356851","Mapre1",60,27,5,3,9,12,23,21,25,17
"157048","Fam114a1",7,3,0,0,0,0,4,3,4,0
"124177","-",6,0,0,4,0,12,3,3,6,0
"512891","LOC100365810",11,18,7,10,12,0,14,10,24,13
"362019","LOC102554398",0,0,4,3,6,0,0,7,4,0
"147935","Acbd6",14,5,4,6,5,10,15,12,18,0
"153246","Mapk10",0,3,0,0,0,3,5,5,0,0
"269494","-",7,3,0,0,0,0,0,4,3,0
"187193","Mrpl52",55,18,0,4,43,7,11,46,11,8
"486899","Fgf22",13,0,0,8,4,9,0,25,25,21
"403596","Wwp1",0,5,5,7,5,8,4,10,6,9
"507531","LOC100125362",0,0,0,0,4,0,0,0,5,6
"241819","-",11,6,4,4,9,7,9,21,6,0
"423086","Fbxl4",0,3,0,0,0,0,0,0,0,8
"481370","Cacng2",6,3,0,10,10,6,7,13,3,0
"210933","Tacc1",4,0,7,0,3,7,5,7,4,0
"104836","Lsamp",0,32,3,0,0,0,0,7,11,25
"117094","Tmem191c",10,0,0,0,0,0,0,4,0,0
"249509","-",0,3,0,0,0,0,0,0,3,4
"523989","Megf11",0,9,6,0,0,0,0,0,8,3
"442488","-",0,0,0,0,3,0,0,0,11,9
"429030","Nfia",0,8,0,0,3,0,0,6,8,5
"172853","Pus10",9,5,0,0,8,0,0,4,3,0
"529090","Poc1a",8,3,0,0,4,0,0,13,6,0
"529877","Plxnb1",22,0,0,0,6,0,0,3,0,0
"465073","-",8,5,7,4,8,0,0,10,9,18
"236023","Tmed7",10,0,0,0,0,0,0,4,0,0
"482983","-",41,0,3,26,49,22,52,254,36,3
"573993","Tmem35a",6,9,0,6,6,0,0,0,0,7
"218064","LOC120097752",3,0,0,5,0,0,0,8,5,5
"335703","-",0,3,0,0,0,0,0,0,3,4
"147495","Smg7",14,0,0,0,0,0,8,3,0,3
"566001","Mospd1",0,12,3,0,7,0,0,8,4,5
"351942","-",0,3,0,0,0,0,0,0,3,4
"116044","Fgf12",6,6,0,0,0,0,0,4,0,0
"74545","Pigw",10,10,0,0,6,0,0,5,3,0
"125230","Flt1",5,25,0,0,4,3,5,7,3,3
"259554","Zfhx3",14,19,0,0,0,7,11,6,12,5
"295012","LOC103691527",13,0,0,0,3,0,3,3,3,0
"255627","-",7,3,0,0,0,0,0,4,0,0
"512515","Chst2",107,24,6,13,3,10,56,33,40,21
"118112","Alox5ap",8,18,0,0,0,0,3,3,12,0
"57818","Carnmt1",12,19,21,6,13,6,17,16,12,0
"94408","Thra",10,5,0,0,0,0,0,3,0,0
"222638","-",6,5,0,0,0,0,0,7,4,0
"87808","-",39,3,15,19,39,21,41,116,22,4
"475660","Kif5a",8,0,10,3,0,8,3,10,0,0
"164800","LOC120096578",10,7,0,0,7,6,4,8,3,5
"260084","Glg1",15,4,0,0,4,0,5,0,3,0
"116601","Abcc5",6,17,9,3,14,0,6,4,24,25
"527045","-",0,8,6,0,0,0,0,0,0,7
"72211","Rap1gap2",5,8,0,5,7,4,7,12,0,0
"560058","-",63,42,5,0,9,16,19,51,38,12
"144949","-",3,5,0,6,3,0,0,8,21,5
"277317","Nup210l",10,3,0,0,0,0,0,3,0,0
"150199","Fmn2",0,6,4,0,0,0,0,0,3,7
"247777","-",27,0,0,0,4,4,7,12,8,6
"489062","Ntn4",6,0,0,5,0,6,6,17,0,0
"544252","Ebi3",7,10,0,0,5,6,0,14,8,3
"492900","Ptdss1",0,3,0,0,0,0,0,7,5,5
"172958","-",0,3,0,0,0,0,3,5,9,7
"501276","Dync2h1",5,8,0,9,0,16,13,9,0,0
"280707","-",0,6,5,0,0,3,0,0,5,11
"342811","Lrp1b",0,3,3,0,0,5,3,5,0,0
"254616","LOC120098567",14,5,6,5,4,0,9,6,15,10
"45091","Igf1r",5,14,0,5,14,0,6,3,14,10
"384955","Capza2",19,15,22,9,19,0,16,17,42,14
"178312","Bnip3l",60,21,0,4,10,12,16,20,11,19
"541697","Ncl",11,3,0,11,5,16,11,12,28,0
"59301","Ric1",21,25,13,0,18,4,22,15,12,10
"236894","Camk2a",47,0,48,8,17,3,16,63,92,65
"431192","Tut4",148,52,9,4,6,29,37,44,60,30
"42336","Lhb",6,3,0,0,0,0,0,10,5,0
"538194","Hecw2",10,3,0,0,0,0,0,3,0,0
"404380","-",28,3,5,11,12,6,7,35,6,0
"36656","Igf2r",0,21,13,11,27,19,17,17,25,12
"253638","Ddx19b",4,15,16,25,24,22,26,49,17,23
"500965","Gria4",6,8,3,10,0,10,0,3,0,0
"475989","Uqcrb",7,0,0,4,3,6,6,0,0,0
"536149","Bend6",0,0,0,0,4,0,3,12,27,8
"171080","Zmat5",18,6,7,11,26,0,16,14,33,15
"185423","-",0,0,0,0,3,0,0,3,3,12
"139652","Vangl2",10,9,0,0,0,0,0,6,3,0
"131472","Asphd2",25,24,3,0,12,8,14,23,15,12
"23782","Polr2l",9,0,0,0,0,5,0,4,0,3
"367989","Cnot4",0,12,6,6,3,0,0,4,3,0
"319889","Fyn",8,4,6,4,13,0,0,7,13,4
"413090","Btbd19",0,3,3,0,0,4,4,5,0,0
"197649","-",0,6,4,0,0,0,3,0,7,9
"416718","Zbtb40",26,7,11,0,18,9,6,14,4,8
"199461","-",0,3,0,0,0,0,0,0,0,7
"459767","Srp54a",17,9,0,0,4,3,15,7,6,7
"8787","Hnrnpul1",0,10,0,0,6,5,4,11,0,0
"301353","Pi4kb",13,0,0,0,0,0,0,3,0,0
"140680","LOC120096323",17,8,11,5,11,0,0,20,35,5
"190484","-",49,6,15,28,47,42,58,202,17,8
"525889","-",9,15,21,3,12,0,0,10,24,38
"306892","-",0,0,6,4,4,0,0,9,4,0
"335446","-",5,8,0,0,0,0,0,4,0,0
"304","Sash1",0,0,0,0,3,0,0,3,5,9
"235160","-",37,69,118,218,493,55,88,434,99,101
"289144","-",354,109,15,4,7,75,111,72,118,82
"289680","Rictor",0,14,7,7,9,8,7,12,8,6
"325563","-",0,3,4,21,14,12,13,47,11,14
"563262","-",12,15,0,0,4,3,3,18,4,3
"45919","Zfp710",0,12,7,7,5,3,9,14,4,8
"293229","-",19,12,0,3,0,5,8,17,18,6
