"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"415211","Eif3i",18.0471553192632,6.44076113380653,0,0,3.73028491750028,11.0702931837367,8.147420450297,7.24485723366092,5.14454416863016,0
"380366","LOC120102435",14.2873312944167,11.0413048008112,0,0,3.73028491750028,7.38019545582449,2.71580681676567,4.82990482244061,0,0
"106460","Kalrn",10.5275072695702,6.44076113380653,0,0,0,7.38019545582449,4.52634469460944,2.41495241122031,0,0
"277976","LOC120100880",32.3344866136799,0,4.53767651669836,0,14.9211396700011,17.2204560635905,14.4843030227502,12.6785001589066,2.57227208431508,0
"410853","-",54.8934307627588,10.1211960674103,0,12.746338473637,19.5839958168765,52.8914007667422,62.4635567856103,42.8654052991604,6.00196819673519,0
"25169","Mus81",38.3502050534343,6.44076113380653,3.40325738752377,0,13.055997211251,12.3003257597075,12.6737651449064,21.7345717009828,18.0059045902056,0
"80029","-",27.0707329788948,24.8429358018252,0,4.77987692761386,6.52799860562549,7.38019545582449,7.24215151137511,4.22616671963554,0,0
"573772","Diaph2",0,0,9.07535303339672,9.55975385522772,5.59542737625042,0,0,3.01869051402538,4.28712014052513,8.92925697899917
"527038","-",397.03741702379,33.1239144024336,17.0162869376188,49.3920615853432,41.0331340925031,167.284430332022,173.811636273003,69.4298818225838,28.2949929274659,10.0454141013741
"234826","Arap3",184.231377217478,21.1625008682214,9.07535303339672,12.746338473637,16.7862821287513,36.9009772791224,40.737102251485,25.9607384206183,5.14454416863016,4.46462848949959
"474195","Tph2",12.7834016844781,2.7603262002028,3.40325738752377,0,0,15.9904234876197,11.7684962059846,6.03738102805077,0,0
"120269","Lrwd1",6.76768324472369,9.20108733400932,0,0,4.66285614687535,0,0,12.6785001589066,24.0078727869408,24.5554566922477
"56183","-",20.3030497341711,3.68043493360373,0,0,13.055997211251,7.38019545582449,15.3895719616721,16.3009287757371,7.71681625294524,0
"296082","-",9.02357765963159,2.7603262002028,0,0,0,7.38019545582449,7.24215151137511,2.41495241122031,0,0
"143546","-",0,4.60054366700466,6.80651477504754,9.55975385522772,9.3257122937507,9.84026060776599,8.147420450297,10.2635477476863,0,0
"568702","-",0,4.60054366700466,7.94093390422213,11.1530461644323,3.73028491750028,0,0,3.01869051402538,6.85939222484021,13.3938854684988
"265844","Erbin",7.51964804969299,6.44076113380653,0,0,0,0,0,0,2.57227208431508,8.92925697899917
"567270","LOC102548378",4.51178882981579,13.801631001014,0,0,0,0,0,3.62242861683046,15.4336325058905,16.7423568356235
"514166","Poc1a",14.2873312944167,31.2836969356317,3.40325738752377,0,0,3.69009772791224,3.62107575568755,5.43364292524569,18.8633286183106,34.6008707936218
