"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","combined_rank","mu_ctrl","mu_trt","var_ctrl","var_trt","alpha_gene_wise","iod_emp_ctrl","iod_emp_trt","cv2_emp_ctrl","cv2_emp_trt","iod_nb_ctrl","iod_nb_trt","cv2_nb_ctrl","cv2_nb_trt","diff_emp_ctrl","diff_emp_trt","diff_nb_ctrl","diff_nb_trt","gene_symbol"
"62349",0.000348008299128944,0.00119940191837468,29317,27887,27887,34.6,19.2,150.3,58.7,0.124328861676635,4.34393063583815,3.05729166666667,0.125547128203415,0.159233940972222,5.30177861401157,3.38711414419139,0.153230595780681,0.176412195009968,4.21838350763474,2.89805772569444,5.14854801823089,3.21070194918142,"Tcf7l2"
"26015",0.000703273802608255,0.000707677938252727,27889,29228,27889,30.8,14.2,153.7,30.7,0.18234958544158,4.99025974025974,2.16197183098592,0.162021420138303,0.152251537393374,6.61636723160068,3.58936411327044,0.214817117909113,0.252772120652848,4.82823832012144,2.00972029359254,6.40155011369156,3.33659199261759,"Taf6l"
"56706",0.000701777315300812,0.00104155985856544,27894,28295,27894,4.8,5,11.2,19.5,0.710177551629891,2.33333333333333,3.9,0.486111111111111,0.78,4.40885224782348,4.55088775814946,0.918510884963224,0.910177551629891,1.84722222222222,3.12,3.49034136286025,3.64071020651956,"LOC102550957"
"561528",7.14420095629382e-05,0.00119698510093986,30740,27895,27895,0.6,3.4,1.8,12.8,4.68000511145853,3,3.76470588235294,5,1.10726643598616,3.80800306687512,16.912017378959,6.3466717781252,4.97412275851736,-2,2.65743944636678,-2.53866871125008,11.9378946204417,"LOC688775"
"8482",0.000698658265373479,0,27903,30912,27903,3.4,0,24.8,0,10,7.29411764705882,NA,2.14532871972318,NA,35,NA,10.2941176470588,NA,5.14878892733564,NA,24.7058823529412,NA,"Atp1a3"
"350156",0,0.00119202509907029,31366,27908,27908,0,4.4,0,4.3,1e-08,NA,0.977272727272727,NA,0.222107438016529,NA,1.000000044,NA,0.227272737272727,NA,0.755165289256198,NA,0.772727306727273,"Ccdc34"
"337793",6.67175445304167e-05,0.00118810288930522,30763,27915,27915,51.8,45.4,305.7,113.3,0.115792233232926,5.9015444015444,2.49559471365639,0.113929428601243,0.0549690465563081,6.99803768146557,6.25696738877485,0.135097252537945,0.137818664950988,5.78761497294316,2.44062566710008,6.86294042892763,6.11914872382386,"Fitm2"
"187050",0.000693414686121368,0.00100033520575599,27926,28408,27926,51.4,57.8,58.8,166.7,0.0747793034113658,1.14396887159533,2.8840830449827,0.0222562037275356,0.0498976305360329,4.8436561953442,5.32224373717694,0.0942345563296538,0.0920803414736496,1.1217126678678,2.83418541444667,4.74942163901455,5.2301633957033,"Arhgef40"
"440686",0.000479944235317738,0.00118236018515854,28765,27930,27930,26.8,21,62.2,11.5,0.0481280960689903,2.32089552238806,0.547619047619048,0.0866005791935843,0.0260770975056689,2.28983297464894,2.0106900174488,0.0854415289048112,0.0957471436880379,2.23429494319448,0.521541950113379,2.20439144574413,1.91494287376076,"Khk"
"535977",0.000692110577401218,0.000745046324351724,27937,29082,27937,2,1.6,3.5,5.3,2.80132052028934,1.75,3.3125,0.875,2.0703125,6.60264104057867,5.48211283246294,3.30132052028934,3.42632052028934,0.875,1.2421875,3.30132052028934,2.0557923121736,"-"
"96111",0.000688884866012554,0.00056822059940656,27946,29555,27946,994,564,183436.5,28830.5,0.288278233302335,184.543762575453,51.1179078014184,0.185657708828423,0.0906345883003873,287.548563902521,163.588923582517,0.289284269519639,0.290051282947725,184.358104866624,51.0272732131181,287.259279633002,163.298872299569,"RGD1359290"
"157477",0.000491104543501102,0.00116729324100057,28723,27963,27963,19,22,112.5,20,0.211456621819547,5.92105263157895,0.909090909090909,0.311634349030471,0.0413223140495868,5.0176758145714,5.65204568003004,0.264088200766916,0.256911167274093,5.60941828254848,0.867768595041322,4.75358761380449,5.39513451275595,"Pcdh7"
"427070",0.000687086745747658,0,27964,31407,27964,1.4,0,3.8,0,10,2.71428571428571,NA,1.93877551020408,NA,15,NA,10.7142857142857,NA,0.775510204081633,NA,4.28571428571429,NA,"-"
"517841",0.000687086745747658,0,27966,31500,27966,1.4,0,3.8,0,10,2.71428571428571,NA,1.93877551020408,NA,15,NA,10.7142857142857,NA,0.775510204081633,NA,4.28571428571429,NA,"-"
"193347",0.000686603619611799,0.000865560661589841,27969,28764,27969,2.4,4,5.3,0.5,0.0321310714411885,2.20833333333333,0.125,0.920138888888889,0.03125,1.07711457145885,1.12852428576475,0.448797738107855,0.282131071441189,1.28819444444444,0.09375,0.628316833350997,0.846393214323566,"-"
"496070",8.14382486274394e-05,0.00116687788264013,30612,27971,27971,2.8,2,2.7,8,1.37821990055958,0.964285714285714,4,0.344387755102041,2,4.85901572156683,3.75643980111916,1.73536275770244,1.87821990055958,0.619897959183674,2,3.12365296386439,1.87821990055958,"Zfp41"
"22047",0.000686156611550858,0.0011292946988951,27974,28098,27974,37.8,32,248.7,29.5,0.088780387762448,6.57936507936508,0.921875,0.17405727723188,0.02880859375,4.35589865742053,3.84097240839834,0.115235414217474,0.120030387762448,6.4053078021332,0.89306640625,4.24066324320306,3.72094202063589,"Tmem219"
"379284",9.60601235008777e-05,0.00116433688680971,30462,27979,27979,67.4,65.4,1298.3,348.3,0.221180268543469,19.2626112759644,5.3256880733945,0.285795419524694,0.0814325393485397,15.9075500998298,15.4651895627429,0.236017063795695,0.236470788421145,18.9768158564397,5.24425553404596,15.6715330360341,15.2287187743218,"LOC500350"
"340968",0.000683106554204365,0.00108541060726755,27982,28208,27982,207.6,137.2,6710.8,860.2,0.148700357103739,32.3256262042389,6.26967930029155,0.155711108883617,0.0456973709933786,31.8701941347362,21.4016889946329,0.153517312787746,0.155988986841348,32.1699150953553,6.22398192929817,31.7166768219484,21.2457000077916,"Rapgef1"
"240604",0.000679838409506969,0.00061496349850065,27997,29465,27997,28,36.4,24,285.3,0.228132980013149,0.857142857142857,7.83791208791209,0.0306122448979592,0.21532725516242,7.38772344036818,9.30404047247863,0.263847265727435,0.255605507485677,0.826530612244898,7.62258483274967,7.12387617464074,9.04843496499295,"LOC102551724"
"326170",0.000678741985704339,0.000478057446958959,28000,29755,28000,7,5.8,22.5,37.2,0.870553293330946,3.21428571428571,6.41379310344828,0.459183673469388,1.10582639714625,7.09387305331662,6.04920910131949,1.01341043618809,1.04296708643439,2.75510204081633,5.30796670630202,6.08046261712854,5.00624201488509,"Rbms1"
"100524",0.000160021469489082,0.0011546439878209,30117,28001,28001,7.8,3.8,21.2,15.2,1.58824236020145,2.71794871794872,4,0.348454963839579,1.05263157894737,13.3882904095713,7.0353209687655,1.71644748840658,1.85140025493829,2.36949375410914,2.94736842105263,11.6718429211647,5.18392071382721,"App"
"19428",0.000240515984053134,0.00115249643361756,29800,28008,28008,6.2,2.4,23.2,5.3,1.01537141825689,3.74193548387097,2.20833333333333,0.603537981269511,0.920138888888889,7.29530279319274,3.43689140381654,1.17666174083754,1.43203808492356,3.13839750260146,1.28819444444444,6.1186410523552,2.00485331889298,"Tpp1"
"353285",1.79966833464874e-05,0.00115249643361756,30942,28011,28011,5.4,2.4,12.8,5.3,0.833765503025197,2.37037037037037,2.20833333333333,0.438957475994513,0.920138888888889,5.50233371633606,3.00103720726047,1.01895068821038,1.25043216969186,1.93141289437586,1.28819444444444,4.48338302812568,1.75060503756861,"LOC108350566"
"497502",0.000674604705775694,0.000552471482775793,28014,29577,28014,23.2,15.8,133.2,30.7,0.314473281168714,5.74137931034483,1.94303797468354,0.247473246135553,0.122977087005288,8.29578012311417,5.96867784246568,0.357576729444576,0.37776442040922,5.49390606420927,1.82006088767826,7.93820339366959,5.59091342205646,"Aco2"
"205492",0.000673185032133798,0.000534305892208864,28017,29618,28017,23.2,13.2,124.2,18.2,0.206260147045184,5.35344827586207,1.37878787878788,0.230752080856124,0.1044536271809,5.78523541144828,3.72263394099644,0.249363595321047,0.28201772280276,5.12269619500595,1.27433425160698,5.53587181612723,3.44061621819368,"Mau2"
"396188",0.000672012801396653,0,28018,31372,28018,8.4,0,23.3,0,1.4760158867221,2.77380952380952,NA,0.330215419501134,NA,13.3985334484656,NA,1.59506350576972,NA,2.44359410430839,NA,11.8034699426959,NA,"-"
"523910",0.000273394431485204,0.00114973840292482,29654,28018,28018,168.8,169,2345.2,1355.5,0.12382686460501,13.8933649289099,8.0207100591716,0.0823066642707935,0.0474598228353349,21.9019747453257,21.9267401182467,0.129751035221124,0.129744024368323,13.8110582646392,7.97325023633626,21.7722237101045,21.7969960938783,"Snapc5"
"232063",0.00056320019824069,0.00114888172849969,28449,28020,28020,34.2,33,100.7,49.5,0.100199019378726,2.94444444444444,1.5,0.0860948667966212,0.0454545454545455,4.42680646275243,4.30656763949795,0.129438785460597,0.130502049681756,2.85834957764782,1.45454545454545,4.29736767729183,4.1760655898162,"Ankrd29"
"24261",8.79642212657501e-06,0.00114807784654984,30987,28021,28021,5.2,7.6,8.7,11.3,0.327170053041762,1.67307692307692,1.48684210526316,0.321745562130177,0.195637119113573,2.70128427581716,3.48649240311739,0.519477745349455,0.458749000410183,1.35133136094675,1.29120498614958,2.18180653046771,3.02774340270721,"Nadsyn1"
"524270",0.000669985358119004,0.000914114973815653,28024,28686,28024,4.4,6.2,23.3,22.7,1.56726403428075,5.29545454545454,3.66129032258065,1.20351239669421,0.590530697190427,7.89596175083528,10.7170370125406,1.79453676155347,1.72855435686139,4.09194214876033,3.07075962539022,6.10142498928181,8.98848265567923,"Ubap1l"
"70204",0.000669897112060953,0.000316112549170824,28025,30128,28025,20.8,13.2,38.7,6.7,0.0821983128339,1.86057692307692,0.507575757575758,0.0894508136094675,0.0384527089072544,2.70972490694512,2.08501772940748,0.130275235910823,0.157955888591476,1.77112610946746,0.469123048668503,2.5794496710343,1.927061840816,"Epn2"
"256080",0.000526964456331097,0.00114579116603695,28591,28028,28028,1142.6,788.2,147029.8,21819.7,0.113388725797211,128.680028006301,27.6829484902309,0.112620364087433,0.03512173114721,130.557958095894,90.3729936733619,0.114263922716518,0.114657439321697,128.567407642214,27.6478267590837,130.443694173177,90.2583362340402,"Got2"
"545914",0.000327119653349996,0.00114238005045512,29416,28035,28035,5.8,9.2,3.2,27.2,0.145607305075787,0.551724137931034,2.95652173913044,0.0951248513674197,0.321361058601134,1.84452236943957,2.33958720669724,0.318021098179235,0.2543029572497,0.456599286563615,2.6351606805293,1.52650127126033,2.08528424944754,"Abcc10"
"269044",0.000663475829612567,0.000112538660615703,28051,30690,28051,41.4,38.4,294.3,54.8,0.135684737538769,7.10869565217391,1.42708333333333,0.171707624448645,0.0371636284722222,6.61734813410505,6.21029392148874,0.15983932691075,0.161726404205436,6.93698802772527,1.38991970486111,6.4575088071943,6.04856751728331,"Trio"
"115370",0,0.00113358215738176,31125,28060,28060,0,0.8,0,3.2,10,NA,4,NA,5,NA,9,NA,11.25,NA,-0.999999999999999,NA,-2.25,"Dlg1"
"161753",7.01361002140116e-05,0.00113358215738176,30751,28064,28064,4.2,0.8,24.2,3.2,5.84604220097735,5.76190476190476,4,1.3718820861678,5,25.5533772441049,5.67683376078188,6.08413743907259,7.09604220097735,4.39002267573696,-0.999999999999999,19.4692398050323,-1.41920844019547,"-"
"429103",0,0.00113358215738176,31436,28075,28075,0,0.8,0,3.2,10,NA,4,NA,5,NA,9,NA,11.25,NA,-0.999999999999999,NA,-2.25,"Nfia"
"473433",0,0.00113358215738176,31478,28077,28077,0,0.8,0,3.2,10,NA,4,NA,5,NA,9,NA,11.25,NA,-0.999999999999999,NA,-2.25,"Syt1"
"444247",0.000657990152529601,0.000598397462308384,28079,29497,28079,18.2,15.8,85.7,44.2,0.256282543248853,4.70879120879121,2.79746835443038,0.258724791691825,0.177054959141163,5.66434228712913,5.04926418333188,0.311227598193908,0.31957368248936,4.45006641709938,2.62041339528922,5.35311468893522,4.72969050084252,"Heatr5a"
"494113",0.000237857905469417,0.00113358215738176,29815,28080,28080,3,0.8,13.5,3.2,5.5730363098413,4.5,4,1.5,5,17.7191089295239,5.45842904787304,5.90636964317463,6.8230363098413,3,-0.999999999999999,11.8127392863493,-1.36460726196826,"Angpt1"
"522416",0,0.00113358215738176,31520,28083,28083,0,0.8,0,3.2,10,NA,4,NA,5,NA,9,NA,11.25,NA,-0.999999999999999,NA,-2.25,"-"
"120097",0.000388854724505076,0.00112970390832559,29146,28097,28097,13.4,12,14.8,5.5,0.0595434168563999,1.1044776119403,0.458333333333333,0.0824237023836044,0.0381944444444444,1.79788178587576,1.7145210022768,0.134170282528042,0.142876750189733,1.02205390955669,0.420138888888889,1.66371150334772,1.57164425208707,"-"
"267923",0.000451293431325295,0.00112766004008109,28894,28102,28102,4,6.2,3,13.2,0.399200613382303,0.75,2.12903225806452,0.1875,0.343392299687825,2.59680245352921,3.47504380297028,0.649200613382303,0.560490935962948,0.5625,1.78563995837669,1.94760184014691,2.91455286700733,"Il7r"
"392337",0.000650056492997183,0.000245624237504253,28110,30406,28110,3.4,1.2,6.3,2.7,0.901115398435276,1.85294117647059,2.25,0.544982698961938,1.875,4.06379235467994,2.08133847812233,1.1952330454941,1.73444873176861,1.30795847750865,0.375,2.86855930918584,0.346889746353722,"Polr1a"
"61444",6.65291015454164e-05,0.00112423051424738,30765,28114,28114,44.8,33.2,308.2,123.7,0.273319954991473,6.87946428571429,3.72590361445783,0.153559470663265,0.11222601248367,13.244733983618,10.0742225057169,0.295641383562901,0.303440436919183,6.72590481505102,3.61367760197416,12.9490926000551,9.77078206879771,"Sh3pxd2a"
"166067",0.000648204239651871,0.000903768881420653,28116,28703,28116,5.2,4.4,9.7,4.3,1e-08,1.86538461538462,0.977272727272727,0.358727810650887,0.222107438016529,1.000000052,1.000000044,0.192307702307692,0.227272737272727,1.50665680473373,0.755165289256198,0.807692349692308,0.772727306727273,"Sgcb"
"410256",0.00064603254328436,0.0008953935084449,28121,28719,28121,6.6,3.2,14.3,9.2,0.657102773244228,2.16666666666667,2.875,0.328282828282828,0.8984375,5.33687830341191,3.10272887438153,0.80861792475938,0.969602773244228,1.83838383838384,1.9765625,4.52826037865253,2.1331261011373,"Ttc39b"
"154660",0.000643072010803639,0.000551501553028129,28129,29581,28129,117.4,92.8,8875.3,2189.2,0.53481245292193,75.598807495741,23.5905172413793,0.643942142212445,0.254208159928656,63.7869819730346,50.6305956311551,0.543330340485815,0.545588314990896,74.9548653535286,23.3363090814507,63.2436516325488,50.0850073161643,"-"
"39661",0.00022849028054554,0.00112093156530726,29855,28129,28129,5.6,5.4,12.3,7.8,0.20141748502124,2.19642857142857,1.44444444444444,0.392219387755102,0.267489711934156,2.12793791611894,2.08765441911469,0.379988913592668,0.386602670206425,1.80420918367347,1.17695473251029,1.74794900252627,1.70105174890827,"Eml2"
"104044",0.000451561914153206,0.00112023340233204,28892,28130,28130,25,39.6,19.5,288.8,0.25971301166657,0.78,7.29292929292929,0.0312,0.184164881134578,7.49282529166426,11.2846352619962,0.29971301166657,0.284965536919096,0.7488,7.10876441179472,7.19311227999769,10.9996697250771,"Lsamp"
"174083",0,0.00111927615032554,31192,28135,28135,0,3.8,0,28.7,5.95625091302701,NA,7.55263157894737,NA,1.98753462603878,NA,23.6337534695026,NA,6.21940880776385,NA,5.56509695290859,NA,17.4143446617388,"Fam149b1"
"11879",0.000639463171289497,0.00110366908887239,28144,28165,28144,4.4,1.8,24.3,6.2,3.72635211132573,5.52272727272727,3.44444444444444,1.2551652892562,1.91358024691358,17.3959492898332,7.70743380038632,3.95362483859846,4.28190766688129,4.26756198347107,1.53086419753086,13.4423244512348,3.42552613350503,"Hps5"
"529524",9.4503453564668e-06,0.00111274317478611,30982,28146,28146,89.8,69.4,576.7,322.8,0.120818493971361,6.42204899777283,4.65129682997118,0.0715150222469135,0.0670215681552043,11.8495007586282,9.38480348161244,0.131954351432385,0.135227715873378,6.35053397552592,4.58427526181598,11.7175464071958,9.24957576573906,"Rhoa"
"483215",0.000634200666175099,0.000966280596200882,28163,28572,28163,43.6,33.2,273.3,60.7,0.181115317842771,6.26834862385321,1.82831325301205,0.143769463849844,0.0550696762955436,8.89662785794481,7.01302855238,0.204051097659285,0.211235799770482,6.12457916000337,1.7732435767165,8.69257676028553,6.80179275260951,"Lmf2"
"62913",0,0.00110366908887239,31067,28166,28166,0,1.8,0,6.2,10,NA,3.44444444444444,NA,1.91358024691358,NA,19,NA,10.5555555555556,NA,1.53086419753086,NA,8.44444444444444,"Bmerb1"
"230953",0.000632020461612385,0,28167,31186,28167,4.2,0,1.7,0,1e-08,0.404761904761905,NA,0.0963718820861678,NA,1.000000042,NA,0.238095248095238,NA,0.308390022675737,NA,0.761904793904762,NA,"Etl4"
"229615",0.000631640934026932,0.000860835706620534,28170,28775,28170,143,87.4,4577,874.8,0.222764056044549,32.006993006993,10.0091533180778,0.223825125923028,0.114521205012332,32.8552600143705,20.4695784982936,0.229757063037556,0.234205703641803,31.78316788107,9.89463211306547,32.6255029513329,20.2353727946518,"Celf2"
"39359",0.00063018022090153,0.000979218452160295,28177,28447,28177,4,3.8,18,20.7,2.19552063937233,4.5,5.44736842105263,1.125,1.43351800554017,9.78208255748933,9.34297842961486,2.44552063937233,2.45867853410917,3.375,4.01385041551247,7.336561918117,6.88429989550569,"Pnma8c"
"507474",0.000628488680630207,0.000515171651371778,28185,29677,28185,12.2,8.2,91.7,6.7,0.313219948310454,7.51639344262295,0.817073170731707,0.616097823165816,0.0996430696014277,4.82128336938754,3.56840357614573,0.395187161425208,0.435171167822649,6.90029561945714,0.71743010113028,4.42609620796233,3.13323240832308,"Zc3h12c"
"523432",0.000610246783574255,0.00109514798873262,28258,28191,28191,5.4,6.6,30.3,4.8,0.617072137446588,5.61111111111111,0.727272727272727,1.03909465020576,0.110192837465565,4.33218954221157,5.07267610714748,0.802257322631773,0.768587288961739,4.57201646090535,0.617079889807163,3.5299322195798,4.30408881818574,"Celf6"
"63160",0,0.00108634873602239,31068,28204,28204,0,2.6,0,8.3,5.32654814173444,NA,3.19230769230769,NA,1.22781065088757,NA,14.8490251685096,NA,5.71116352634983,NA,1.96449704142012,NA,9.13786164215973,"Shisa9"
"402566",0.000622792393397163,0.000438536755073231,28208,29856,28208,754.4,464,132450.3,22130.5,0.248284112262364,175.570387062566,47.6950431034483,0.23272850883161,0.102791041171225,188.305534290727,116.203828089737,0.249609668996192,0.250439284676157,175.337658553735,47.5922520622771,188.055924621731,115.953388805061,"Penk"
"352905",0.000621521266059338,0.000247153021370062,28216,30366,28216,4,1.2,13.5,2.7,1.74463362167996,3.375,2.25,0.84375,1.875,7.97853448671986,3.09356034601596,1.99463362167996,2.5779669550133,2.53125,0.375,5.98390086503989,0.51559339100266,"Ebf4"
"139457",0.000205224517866159,0.00107866735808716,29938,28220,28220,2.6,3.8,8.3,1.7,0.462254042940024,3.19230769230769,0.447368421052632,1.22781065088757,0.117728531855956,2.20186051164406,2.75656536317209,0.846869427555408,0.725411937676866,1.96449704142012,0.329639889196676,1.35499108408865,2.03115342549522,"Fcgr2a"
"57408",0.000618398143802367,0.000488852779567617,28229,29733,28229,3,3.8,27,6.2,2.4857858559402,9,1.63157894736842,3,0.429362880886427,8.45735756782061,10.4459862525728,2.81911918927354,2.74894375067704,6,1.20221606648199,5.63823837854707,7.69704250189572,"-"
"272388",0.000502574638875261,0.00107230246221004,28684,28238,28238,4.8,4.2,4.2,2.7,1e-08,0.875,0.642857142857143,0.182291666666667,0.153061224489796,1.000000048,1.000000042,0.208333343333333,0.238095248095238,0.692708333333333,0.489795918367347,0.791666704666667,0.761904793904762,"LOC102546477"
"329015",0.000611966684685736,0.000271774043182789,28250,30268,28250,9.4,2.8,44.8,3.2,0.44570902892828,4.76595744680851,1.14285714285714,0.50701674966048,0.408163265306123,5.18966487192583,2.24798528099918,0.552092007651684,0.802851886071137,4.25894069714803,0.734693877551021,4.63757286427415,1.44513339492805,"-"
"288742",0.000602881739826198,0.0008178020919546,28285,28917,28285,6,3.8,26.5,30.2,3.04493837823584,4.41666666666667,7.94736842105263,0.736111111111111,2.09141274238227,19.269630269415,12.5707658372962,3.21160504490251,3.30809627297268,3.68055555555556,5.85595567867036,16.0580252245125,9.26266956432351,"-"
"219709",0,0.00104440749999989,31228,28291,28291,0,2.4,0,12.8,10,NA,5.33333333333333,NA,2.22222222222222,NA,25,NA,10.4166666666667,NA,3.11111111111111,NA,14.5833333333333,"-"
"526786",0.000155244871180565,0.00104034096144412,30132,28297,28297,56.8,55,135.7,111.5,0.0960903521374437,2.38908450704225,2.02727272727273,0.0420613469549692,0.0368595041322314,6.4579320014068,6.2849693675594,0.113695985940261,0.114272170319262,2.34702316008728,1.9904132231405,6.34423601546654,6.17069719724014,"Irak1bp1"
"186696",0.0004369124483987,0.00103927366656691,28959,28301,28301,12.4,10.6,16.3,14.3,0.0708400137092074,1.31451612903226,1.34905660377358,0.106009365244537,0.127269490922036,1.87841616999417,1.7509041453176,0.15148517499953,0.165179636350717,1.20850676378772,1.22178711285155,1.72693099499464,1.58572450896688,"Atg14"
"190640",0.000237822187904986,0.00103486580453726,29817,28312,28312,20.6,21,98.3,91,0.262925723548159,4.77184466019417,4.33333333333333,0.23164294466962,0.206349206349206,6.41626990509207,6.52144019451133,0.311469412868547,0.310544771167206,4.54020171552455,4.12698412698413,6.10480049222352,6.21089542334412,"-"
"398438",0.000320194186258674,0.0010331518891023,29442,28317,28317,5.8,11.6,38.7,23.3,0.894821430858588,6.67241379310345,2.00862068965517,1.15041617122473,0.173156956004756,6.18996429897981,11.3799285979596,1.06723522396204,0.981028327410312,5.52199762187872,1.83546373365042,5.12272907501777,10.3989002705493,"-"
"305367",0,0.00102038290395128,31324,28345,28345,0,1.8,0,7.2,10,NA,4,NA,2.22222222222222,NA,19,NA,10.5555555555556,NA,1.77777777777778,NA,8.44444444444444,"-"
"276700",0.000562520479178742,0.00101815304128753,28455,28363,28363,6.2,5.2,3.7,1.7,1e-08,0.596774193548387,0.326923076923077,0.0962539021852237,0.0628698224852071,1.000000062,1.000000052,0.161290332580645,0.192307702307692,0.500520291363163,0.26405325443787,0.838709729419355,0.807692349692308,"Arhgef11"
"403858",0.00030387774089353,0.00101772657657233,29521,28365,28365,14.2,7.2,37.7,9.7,0.114114187622698,2.65492957746479,1.34722222222222,0.18696687165245,0.187114197530864,2.6204214642423,1.82162215088342,0.184536722833965,0.253003076511586,2.46796270581234,1.16010802469136,2.43588474140834,1.56861907437184,"Pou3f2"
"289717",0.000582903668815539,3.39331028326544e-05,28366,30826,28366,7.4,9.2,44.8,18.2,0.438799465077772,6.05405405405405,1.97826086956522,0.818115412710007,0.215028355387524,4.24711604157551,5.0369550787155,0.573934600212907,0.547495117251685,5.23593864134405,1.76323251417769,3.67318144136261,4.48945996146382,"-"
"532992",0.000582052471394961,0.000247153021370062,28370,30376,28370,4,1.2,9,2.7,1.13688592434059,2.25,2.25,0.5625,1.875,5.54754369736236,2.36426310920871,1.38688592434059,1.97021925767392,1.6875,0.375,4.16065777302177,0.394043851534785,"-"
"220210",0.000578735335286975,0.000477902884529301,28381,29756,28381,41.4,58.4,97.3,119.3,0.169455875503594,2.35024154589372,2.04280821917808,0.0567691194660319,0.0349795927941452,8.0154732458488,10.8962231294099,0.193610464875575,0.186579163174827,2.29347242642769,2.00782862638394,7.82186278097322,10.7096439662351,"Upf2"
"157370",0.00039091538156555,0.001007253812896,29136,28388,28388,11.4,8,10.8,26.5,0.267520329343963,0.947368421052632,3.3125,0.0831024930747922,0.4140625,4.04973175452117,3.1401626347517,0.355239627589577,0.392520329343963,0.864265927977839,2.8984375,3.6944921269316,2.74764230540774,"-"
"81510",0.000576533420085918,0.000639739548088333,28389,29405,28389,58,47.2,290.5,78.2,0.184008903521691,5.00862068965517,1.65677966101695,0.0863555291319857,0.0351012640045964,11.6725164042581,9.68522024622383,0.201250282832036,0.205195344199657,4.92226516052319,1.62167839701235,11.4712661214261,9.48002490202417,"Dcxr"
"35389",8.74177494683376e-06,0.00100492660004278,30988,28393,28393,4.2,3.4,6.2,8.3,0.692337536088528,1.47619047619048,2.44117647058824,0.351473922902494,0.717993079584775,3.90781765157182,3.35394762270099,0.930432774183766,0.986455183147351,1.12471655328798,1.72318339100346,2.97738487738805,2.36749243955364,"-"
"544644",0.000573733929204332,0.000437435059639976,28401,29858,28401,7.4,12.2,13.3,45.2,0.299419161091423,1.7972972972973,3.70491803278689,0.242878013148283,0.303681805966138,3.21570179207653,4.65291376531536,0.434554296226558,0.381386374206177,1.55441928414901,3.40123622682075,2.78114749584997,4.27152739110918,"Adgre1"
"342770",0.000485035884048584,0.000996601830601114,28743,28418,28418,4.4,8.6,2.3,26.3,0.266276971360931,0.522727272727273,3.05813953488372,0.118801652892562,0.355597620335316,2.1716186739881,3.289981953704,0.493549698633658,0.382556041128373,0.403925619834711,2.7025419145484,1.67806897535444,2.90742591257563,"-"
"512868",0.000568488955171389,0.000402960136539634,28429,29925,28429,8.8,11.4,31.7,40.3,0.349907198659404,3.60227272727273,3.53508771929825,0.409349173553719,0.31009541397353,4.07918334820276,4.98894206471721,0.463543562295768,0.437626496905018,3.19292355371901,3.22499230532472,3.61563978590699,4.55131556781219,"Spsb4"
"75285",0.000568451942806928,6.21447198342471e-05,28431,30777,28431,7,4.2,24,15.2,1.48308394650896,3.42857142857143,3.61904761904762,0.489795918367347,0.861678004535147,11.3815876255627,7.22895257533764,1.62594108936611,1.7211791846042,2.93877551020408,2.75736961451247,9.75564653619663,5.50777339073344,"Msi2"
"42690",7.37885158803906e-05,0.000986677488150163,30640,28435,28435,37.4,43.4,99.3,79.8,0.0898034407260412,2.65508021390374,1.83870967741935,0.0709914495696188,0.0423665824290174,4.35864868315394,4.89746932751019,0.11654140864048,0.112844915380419,2.58408876433412,1.79634309499034,4.24210727451346,4.78462441212977,"Tmem86a"
"344656",0.000265946978963156,0.000982357765286788,29684,28445,28445,187.4,143.8,2397.3,511.2,0.0984050480608371,12.7924226254002,3.55493741307371,0.0682626607545369,0.0247214006472442,19.4411060066009,15.1506459111484,0.103741227356461,0.10535915098156,12.7241599646457,3.53021601242647,19.3373647792444,15.0452867601668,"Psmd14"
"108964",0.000100265114579618,0.000979218452160295,30441,28448,28448,6.4,3.8,26.8,20.7,1.37402818465974,4.1875,5.44736842105263,0.654296875,1.43351800554017,9.79378038182232,6.221307101707,1.53027818465974,1.63718607939658,3.533203125,4.01385041551247,8.26350219716259,4.58412102231042,"Efcab1"
"156780",0.000563119910320646,0.000618426080250749,28451,29456,28451,3.4,4.2,4.8,9.2,0.716483667623916,1.41176470588235,2.19047619047619,0.41522491349481,0.521541950113379,3.43604446992131,4.00923140402045,1.01060131468274,0.954578905719154,0.996539792387543,1.66893424036281,2.42544315523857,3.05465249830129,"Apbb2"
"426382",0.000117307007381211,0.000978113456263657,30325,28451,28451,18,22,41,29.5,0.201687822631025,2.27777777777778,1.34090909090909,0.126543209876543,0.0609504132231405,4.63038080735845,5.43713209788255,0.257243378186581,0.247142368085571,2.15123456790123,1.27995867768595,4.37313742917187,5.18998972979698,"-"
"130956",0.00056270664935717,0.000150408098375664,28453,30615,28453,16.8,7.8,71.7,15.7,0.270669078788515,4.26785714285714,2.01282051282051,0.254039115646259,0.258053911900066,5.54724052364706,3.11121881455042,0.330192888312325,0.398874206993644,4.01381802721088,1.75476660092045,5.21704763533473,2.71234460755678,"Git2"
"86690",0,0.000976414523669175,31089,28463,28463,0,0.6,0,1.8,10,NA,3,NA,5,NA,7,NA,11.6666666666667,NA,-2,NA,-4.66666666666667,"-"
"108286",0,0.000976414523669175,31116,28465,28465,0,0.6,0,1.8,10,NA,3,NA,5,NA,7,NA,11.6666666666667,NA,-2,NA,-4.66666666666667,"Klhl24"
