"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"218333","Zeb1",-0.00901067488213742,0.265271270957885,0.997411928476583,0.00519294007547422,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218368","Zeb1",-0.00082643286450073,0.493766611169233,0.997411928476583,0.000253283723423308,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218454","LOC120097728",-0.00091881856342448,0.506704700636484,0.997411928476583,0.000271276648130516,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218470","Svil",0.00664883584842572,0.0349603866272226,0.99179822904272,0.0096835225933832,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218498","-",0.00360129932364384,0.205355689798311,0.997411928476583,0.00247586901091178,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218499","-",0.00446037617003994,0.0915237838649754,0.997411928476583,0.00463194914768717,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218503","Jcad",-0.00697774600364947,0.494557673070489,0.997411928476583,0.00213367649463493,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218518","LOC108348576",0.0014537447066583,0.690301512353066,0.997411928476583,0.000233996456326827,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218521","LOC120097757",0.00154173165825297,0.71181343641486,0.997411928476583,0.000227611731617854,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218524","Mtpap",0.000316192315518987,0.907773362607743,0.997411928476583,1.32872121932138e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218541","-",0.000875983451311308,0.785128760715014,0.997411928476583,9.20300446961074e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218554","Bambi",0.00145810835830663,0.818171110822171,0.997411928476583,0.000127082686876031,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218558","Cul2",-0.00155214768688107,0.617368107913248,0.997411928476583,0.000325106349627295,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218560","Cul2",0.0128994604586196,0.0110285693553316,0.905058920172907,0.0252504464531327,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218582","-",0.000309913403741442,0.873060430564943,0.997411928476583,1.82711600212885e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218589","Epc1",-0.00885924050441664,0.244138312584054,0.997411928476583,0.00542508049686899,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218673","Mkx",0.000482906429823252,0.796330993768575,0.997411928476583,4.77625272846082e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218696","Odad2",0.00055260798447387,0.803402388026887,0.997411928476583,5.25347178914014e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218703","Odad2",-0.000944162482319044,0.459231576264058,0.997411928476583,0.00031909694938703,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218719","Mpp7",0.00438988131646275,0.282723498577074,0.997411928476583,0.00240845611661077,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218787","Wac",0.00381362180118067,0.392118824872351,0.997411928476583,0.00155055115206451,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218798","LOC688655",-0.000631989964721759,0.911468807093367,0.997411928476583,2.54427717469505e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218802","LOC688682",0.00457679779148429,0.540907156238786,0.997411928476583,0.00122144331263002,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218835","-",8.87175508182543e-05,0.945253786809377,0.997411928476583,2.16928376974331e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218840","Fzd8",0.000698162187574981,0.845820909559408,0.997411928476583,5.07714593677937e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218855","-",0.0093706918507517,0.181686395082851,0.997411928476583,0.00694066147556356,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218858","Ccny",0.0043137395959629,0.114851542583041,0.997411928476583,0.00405432495989405,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218861","Ccny",0.00843407265146336,0.0888479142695615,0.997411928476583,0.00886718558484609,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218913","Heatr1",0.00462702530636869,0.419318926450624,0.997411928476583,0.00174649631138278,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218929","LOC120097928",-0.000621254658390079,0.608582268759417,0.997411928476583,0.000133992642770255,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218931","LOC120097928",0.000587376320153112,0.764484986949478,0.997411928476583,6.85063104426912e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219039","Dip2c",-0.0011983431028756,0.453322196170498,0.997411928476583,0.000411742320812839,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219040","Dip2c",0.0101745935291253,0.10636437446603,0.997411928476583,0.00990195318437703,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219044","Dip2c",0.000677676955091984,0.686976135268972,0.997411928476583,0.000110500885825621,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219197","Larp4b",-0.00355105164310078,0.324802522605959,0.997411928476583,0.00173426475493369,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219198","Larp4b",0.00696333250137828,0.369494680633641,0.997411928476583,0.00301088794020984,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219200","Larp4b",0.0021945462737172,0.582262749149359,0.997411928476583,0.00051545720890699,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219253","-",0.00154447824658237,0.59736531218635,0.997411928476583,0.000345592451860825,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219262","Idi1",0.00802283336798632,0.235374301035545,0.997411928476583,0.00504027251013598,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219265","Idi1",0.00611931448559515,0.21678895736845,0.997411928476583,0.0040629974451065,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219270","Adarb2",-0.00775326445731805,0.179519780455738,0.997411928476583,0.00578306452800969,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219477","Adarb2",-0.00046470185387354,0.695686532622173,0.997411928476583,7.32306939944042e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219504","Adarb2",-0.00148368280835945,0.174106346788872,0.997411928476583,0.00112639032193441,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219553","Adarb2",-0.00104354530096908,0.26926515019301,0.997411928476583,0.000594632828724648,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219637","-",0.00370979824998081,0.0354310532408608,0.99179822904272,0.00538149246605066,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219661","LOC120097887",0.000484559391512176,0.738399179988059,0.997411928476583,6.38207332118868e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219668","Pitrm1",0.00324208504867265,0.692357993973538,0.997411928476583,0.000517661414799937,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219680","-",0.00245676029361305,0.0964386706932188,0.997411928476583,0.00249545128217086,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219683","-",0.0089243127162104,0.0292245249674385,0.973754114847327,0.0136921494471193,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219696","Klf6",-0.0107280160104265,0.0221303382148474,0.949246924088329,0.01775499468375,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219702","Klf6",0.0102441654777755,0.113995161917249,0.997411928476583,0.00966141158009221,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219709","-",0.000918698551034594,0.459512482552168,0.997411928476583,0.000310246968866082,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219715","-",0.00358043905079831,0.358399473842142,0.997411928476583,0.00159556049434624,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219739","LOC364772",0.00536294046291056,0.208364164985993,0.997411928476583,0.00365311153509054,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219746","Akr1c14",0.001683607308889,0.697784894472338,0.997411928476583,0.000263111517607691,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219748","Akr1c15",0.000643554821151777,0.676183964142733,0.997411928476583,0.000109362574022914,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219763","-",0.00179122710130369,0.218116273384368,0.997411928476583,0.00118455985329499,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219775","Tasor2",0.000737663991638096,0.544133003685805,0.997411928476583,0.000194960854304749,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219779","Gdi2",-0.0170720611711992,0.113320281499323,0.997411928476583,0.0161449177391203,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219795","Ankrd16",0.000733170199539985,0.575871050962258,0.997411928476583,0.000175722386412039,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219838","Prkcq",0.00214378954761345,0.813569689037453,0.997411928476583,0.0001920947773197,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219873","-",0.00203303020489857,0.0208800951295827,0.940319632542643,0.00341603463474661,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219899","Sfmbt2",-0.00119474625317077,0.193376288987191,0.997411928476583,0.000852567077278591,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219914","LOC684327",-0.0037534498180065,0.313623246882621,0.997411928476583,0.00189020637487127,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219929","LOC684327",0.00957381856139566,0.18737369900088,0.997411928476583,0.00696295561369515,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219930","LOC684327",-0.00443856919461057,0.147607594913527,0.997411928476583,0.00368796851052991,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219931","LOC684327",0.00186993718289292,0.176191133431814,0.997411928476583,0.00140996246257021,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219958","Kin",5.63031024441105e-05,0.968984498527523,0.997411928476583,7.70404955134923e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219969","LOC102546431",-0.000773894706277968,0.696495711882612,0.997411928476583,0.000121564582362428,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219975","Taf3",0.00543239819239901,0.213669590913415,0.997411928476583,0.00364110444434113,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"219987","-",0.000388093460610887,0.748664287824167,0.997411928476583,4.87883477061485e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220035","-",0.00201218562058073,0.710504019319655,0.997411928476583,0.000298675675689627,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220052","LOC120097922",0.00113062253151818,0.456340233802425,0.997411928476583,0.000385215804038684,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220087","Usp6nl",0.00145034913774838,0.751017782435663,0.997411928476583,0.000180350595830666,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220158","Upf2",-0.00239255529754909,0.478756581192599,0.997411928476583,0.000765343132710844,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220178","Upf2",0.00185160882683576,0.288137573037098,0.997411928476583,0.00100060960662739,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220209","Upf2",0.010994521353208,0.0389729482124088,0.996679950546727,0.0154938834252848,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220210","Upf2",0.0111853611761718,0.0687782827070118,0.997411928476583,0.0130035267820466,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220223","Nudt5",0.000296605346466461,0.798647108229171,0.997411928476583,2.89620517490202e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220249","Ccdc3",-0.000248175079476677,0.827466156037977,0.997411928476583,2.04123407612309e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220253","LOC108348590",-0.00293967578356584,0.345230194063695,0.997411928476583,0.00135781045644605,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220268","Ucma",-0.000257950909161198,0.876472436636868,0.997411928476583,1.47707171391655e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220271","Phyh",0.00315488391297602,0.749920667791501,0.997411928476583,0.00039431214712574,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220272","Phyh",0.000660643242804601,0.717033707900659,0.997411928476583,9.54368053335515e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220273","Phyh",-0.00170692163076824,0.590399484149118,0.997411928476583,0.000390635895190996,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220274","Phyh",0.00133140836748904,0.818761286653521,0.997411928476583,0.000115623097693611,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220291","Sephs1",-0.00113591632262945,0.655717482560739,0.997411928476583,0.000208194420729483,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220293","Sephs1",-0.00201537502235163,0.170304076244088,0.997411928476583,0.00154936984621519,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220294","Sephs1",-0.00163657280175845,0.452236559283512,0.997411928476583,0.000564019173885305,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220312","Bend7",-0.000863036325234567,0.643841375591408,0.997411928476583,0.000165030770475614,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220331","-",-0.000712308708044669,0.767733412891666,0.997411928476583,8.17656016454206e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220336","Frmd4a",0.0110695930535603,0.167257187090807,0.997411928476583,0.00859681434936749,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220337","Frmd4a",0.00194799938818162,0.359889326924373,0.997411928476583,0.000864582580412548,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220342","Frmd4a",-0.000719589877993225,0.692901118386122,0.997411928476583,0.000114651346913241,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220368","Frmd4a",-0.000918130402336081,0.510628431535221,0.997411928476583,0.000267997680730396,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220392","Frmd4a",-0.0021231886873034,0.267191556808894,0.997411928476583,0.001216963494601,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220445","Frmd4a",-0.00190681791106496,0.0834117040569788,0.997411928476583,0.00205702369040139,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220535","Frmd4a",-0.0017215427795277,0.120385985472524,0.997411928476583,0.0015828278652122,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220544","Frmd4a",-0.00326504027142116,0.343684484517593,0.997411928476583,0.00151445651931472,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220574","Frmd4a",0.00108581669865121,0.173381866608877,0.997411928476583,0.000826302518161355,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220713","Frmd4a",0.000278790358581166,0.88034664688508,0.997411928476583,1.54300108067155e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220750","Frmd4a",-0.000491554767149155,0.78153444773764,0.997411928476583,5.26218593905387e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220782","Fam107b",-0.00078263276738591,0.734066919660797,0.997411928476583,0.00010507967725017,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220806","Dclre1c",0.00304483981693672,0.299217030332146,0.997411928476583,0.00159553775298804,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220822","Nmt2",0.001395531440794,0.713569061974751,0.997411928476583,0.000204534653083749,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220825","Nmt2",-0.0056881239543697,0.0900671151590098,0.997411928476583,0.0059465567415412,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220838","Nmt2",-0.00147023490465129,0.649677485170254,0.997411928476583,0.000275378208076377,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220839","Nmt2",-0.000127930878985749,0.951586343731234,0.997411928476583,2.75714061210731e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220852","Nmt2",-0.00252077869869597,0.372364352183328,0.997411928476583,0.00108149448042354,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220860","Fam171a1",-0.00728481251972341,0.244423086126262,0.997411928476583,0.00445726919220146,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220944","Mindy3",-0.0240079985842844,0.0441966727489607,0.997411928476583,0.0325214851498655,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220946","Mindy3",0.00321575944054401,0.273146435297187,0.997411928476583,0.00181241637224203,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220982","Pter",0.00846238639747034,0.0829847390763696,0.997411928476583,0.00914785465034282,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220983","Pter",-0.00862173990223117,0.119176274623054,0.997411928476583,0.007964851215811,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220986","C1ql3",-0.00146620975829973,0.4421203027629,0.997411928476583,0.000519712038296726,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220990","Rsu1",-0.0019034536287014,0.459671509352487,0.997411928476583,0.000642515365750936,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220991","Rsu1",0.00570527414335987,0.0740260008524514,0.997411928476583,0.00645047258840521,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220992","Rsu1",0.0179874286594022,0.0311048976023898,0.975657897461761,0.0271101348695709,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221008","Rsu1",0.00238895927858768,0.715981785235294,0.997411928476583,0.000346633275797723,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221061","Trdmt1",0.000478335432430131,0.90317326536906,0.997411928476583,2.11562626102024e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221100","-",0.0024763623595954,0.225503721614986,0.997411928476583,0.00160182579588771,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221107","-",0.00206832692795066,0.257967305630064,0.997411928476583,0.00121707664325213,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221122","Hacd1",0.0020233204065219,0.60543718744827,0.997411928476583,0.000440944051587374,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221168","Cacnb2",0.000311644369980279,0.849558630116627,0.997411928476583,2.20664919714699e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221190","Nsun6",-0.000977644658170102,0.399175226139065,0.997411928476583,0.000389920295498946,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221218","Malrd1",-0.000931809973266995,0.481880194026667,0.997411928476583,0.00029544053061669,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221222","Malrd1",0.000208618057595059,0.864025202416852,0.997411928476583,1.32417369643938e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221270","-",0.00212540685144743,0.285136010300092,0.997411928476583,0.00115823606719816,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221302","Nebl",-0.000672578118893886,0.750842497025342,0.997411928476583,8.37031235015226e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221304","Nebl",-0.00480386192484895,0.584944169049865,0.997411928476583,0.00111875018927035,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221305","Nebl",0.00441998141043192,0.152673229359044,0.997411928476583,0.00360775284417691,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221307","Nebl",0.00193049155617551,0.459033862757497,0.997411928476583,0.000652805904103106,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221474","Nebl",0.000439668140094188,0.826318509662334,0.997411928476583,3.6427612874165e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221516","Dnajc1",-0.0013186877714879,0.693181237061268,0.997411928476583,0.000209873380248631,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221579","Pip4k2a",-0.00090872512201663,0.815373194828504,0.997411928476583,8.05526389296015e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221584","Pip4k2a",-0.00592686083963495,0.133344267110623,0.997411928476583,0.00518615526611867,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221593","Pip4k2a",-0.005041083324517,0.0330500592698764,0.981516527250284,0.00746497611401621,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221596","Pip4k2a",-0.00185400336534521,0.635198964258854,0.997411928476583,0.000365405928804266,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221666","LOC100361451",0.000865637447215033,0.644167791799804,0.997411928476583,0.000165337612489375,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221675","Msrb2",-0.000268541177138628,0.840474492318837,0.997411928476583,2.02682695421888e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221732","Arhgap21",-0.00294333563843476,0.254155040689275,0.997411928476583,0.00175099411657616,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221747","Arhgap21",-0.00186976800978598,0.411190879434687,0.997411928476583,0.000721649167219795,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221755","Arhgap21",0.000899004836567099,0.494440345088416,0.997411928476583,0.000274993082561987,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221847","Prtfdc1",-0.00322451041990607,0.632174035601379,0.997411928476583,0.000642204282180133,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221853","Prtfdc1",0.000581731502662439,0.940119706581476,0.997411928476583,1.56002027454318e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221913","Enkur",-0.0108314744457054,0.0185865350627092,0.939862689853894,0.0187471329185,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221935","RGD1566369",0.000666728594618725,0.858805924951611,0.997411928476583,4.40740724138048e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221970","-",0.00336181735848788,0.0535963559930057,0.997411928476583,0.00427241513283539,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"221990","Pdss1",-0.000248175079476677,0.827466156037977,0.997411928476583,2.04123407612309e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222000","Pdss1",0.000622469675282072,0.774614093632331,0.997411928476583,6.90409785032881e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222004","Pdss1",0.000567895936119692,0.699587366139722,0.997411928476583,8.81136215387904e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222006","Abi1",-0.00379875406476837,0.693590965406056,0.997411928476583,0.000603609000808584,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222007","Abi1",-0.00276674165511871,0.45789400503031,0.997411928476583,0.000938575722762631,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222009","Abi1",0.000952495541250226,0.901786347694262,0.997411928476583,4.27635673279089e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222011","Abi1",-0.00239920204531989,0.14778246618469,0.997411928476583,0.00199224241328393,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222018","Abi1",0.00141579681705608,0.660393187577192,0.997411928476583,0.000255122927222933,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222049","Acbd5",-0.000160160474393182,0.963875516544231,0.997411928476583,2.55921240886591e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222063","LOC102549174",0.00857460751896506,0.134519595263483,0.997411928476583,0.0074703219568048,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222086","Gpr137b",-0.00181627875343977,0.64134634730039,0.997411928476583,0.000350373565473009,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222113","-",0.000720026091865058,0.531857698560809,0.997411928476583,0.000197434430529321,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222126","Mfsd14b",0.0110989901360469,0.0456334608209188,0.997411928476583,0.0148806002440746,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222127","Mfsd14b",0.00108900097271691,0.569563042044646,0.997411928476583,0.00026621521657657,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222173","Ctsl",-0.00350416132769535,0.540307303453745,0.997411928476583,0.00093686963596707,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222177","Ctsl",-0.0125718297663594,0.0352495538346946,0.99179822904272,0.0182649373113092,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222180","Ctsl",-0.00259128411239836,0.230346991946506,0.997411928476583,0.00165224798024437,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222200","Prxl2c",0.00106739142457907,0.626194571685764,0.997411928476583,0.000216990751463001,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222206","Prxl2c",0.000241729474813029,0.911280402725712,0.997411928476583,9.75329340910432e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222245","Cdc14b",0.000548893829685108,0.632634320569939,0.997411928476583,0.000109146029231904,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222263","Slc35d2",-0.001035682031198,0.281132851140655,0.997411928476583,0.000570752356518488,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222337","Ptch1",0.00208977254872979,0.31367173958289,0.997411928476583,0.0010522519024157,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222341","Ptch1",0.00250657163267822,0.462242122863298,0.997411928476583,0.000840028556876618,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222342","-",-0.0015824838578995,0.36759907252789,0.997411928476583,0.000687787985204304,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222360","Fancc",0.00131501550802516,0.564820098221588,0.997411928476583,0.000326242010660878,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222385","Fbp2",0.000240357447827058,0.868206794620364,0.997411928476583,1.47523757336421e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222419","LOC102556047",-0.00196438819381435,0.274182278693883,0.997411928476583,0.00110390880442104,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222447","-",-0.000972487474175861,0.53931281261523,0.997411928476583,0.000260781523307113,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"222453","-",-0.00126075026082127,0.493224024282964,0.997411928476583,0.000386994576742136,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
