"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"436186","Akr7a3",0.0926615753841673,0.0817607026858198,0.751078794801107,0.100765329104828,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436206","Emc1",-0.00969685703939895,0.309883695213493,NA,0.00493377321468921,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436209","Emc1",0.0186030513979048,0.397230451060203,0.957516089721461,0.00745903235897805,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436210","Emc1",0.127290701768527,0.0363665577003596,0.640970768956661,0.183209227705831,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436213","Emc1",-0.00499273571724067,0.733442406265201,NA,0.000672191898457211,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436304","Ubr4",0.0165070480019047,0.51091545077952,0.973083587963054,0.00481429645367134,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436338","-",-0.0653761985626103,0.308231717361065,0.941633025512054,0.0334152574232382,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436340","Aldh4a1",0.00201194593294095,0.856534682725638,NA,0.000135313518138904,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436355","Igsf21",0.0674626058983167,0.0756235459626466,0.740628860995986,0.0756487183609662,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436386","Rcc2",0.0083696031134632,0.693142439214673,0.981694700066607,0.00133225258057938,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436390","Rcc2",1.632593540171,0.00110421480490164,0.169990780807309,4.82749164726637,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"436393","Padi4",7.18532183742861e-06,0.998467233512721,NA,4.78673716858444e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436449","Atp13a2",0.00817026919896089,0.531020734785536,NA,0.00224591321362172,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436462","Atp13a2",-0.0125304023803583,0.782908967560224,0.988506521968541,0.0013318405858553,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436463","Mfap2",-0.00719893839641155,0.761245309885893,0.986727509333093,0.000852896890739512,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436506","Fbxo42",0.220025261038675,0.0225860301270924,0.582334492848799,0.362196805031347,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436516","LOC120103024",-0.0386570816330553,0.42987960513192,0.962106001827121,0.0141737410875887,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436523","Arhgef19",-0.00921673237577972,0.510373213235952,NA,0.00269231930276301,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436526","-",0.0346933175390859,0.291495204721103,0.941272613340236,0.0185737123289718,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436533","Fam131c",-0.0516157266708541,0.410763927952897,0.959561098239374,0.0199447143211451,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436549","Zbtb17",-0.0686150392933858,0.211647724540959,0.892906542357002,0.0462730490834743,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436552","-",0.0688391526869375,0.197874542136127,0.88458226902266,0.0484359215258891,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436563","-",-0.0092180534850534,0.659463946613595,0.979185042943132,0.00166670650412864,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436582","Dnajc16",0.0107524250315441,0.715125963686477,0.983772191254808,0.00156574075721639,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436591","Casp9",-0.118964291680603,0.0149293610480568,0.512639965335416,0.217223892777225,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436592","Casp9",-0.0121460096200834,0.777095584945757,0.988459667217243,0.00133029848680844,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436596","Cela2a",9.40700235134423e-05,0.99618308311613,NA,1.56235032114066e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436597","Cela2a",0.0172871216891179,0.0623903943803288,NA,0.0208289464071898,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436601","-",0.00911936419824298,0.430015667319363,NA,0.00334239034342534,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436651","Kazn",0.0735744647053691,0.00724430805401877,0.399935852039576,0.157449581829509,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436669","LOC298611",-0.0186351096863418,0.162321981680031,NA,0.0147147049532085,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436673","Lrrc38",0.00181177803587557,0.900828241092523,NA,8.21786409894867e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436678","Pramef8",-0.000991175031222565,0.971385727253433,0.996471998292396,1.24970142888047e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436692","LOC691196",0.0356397673893687,0.0289188733963108,0.614246290482672,0.0548431380285308,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436711","Dhrs3",-0.00720178925231711,0.86935884692999,0.993547356098912,0.000437875426385566,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436721","-",-0.0115815550621728,0.443071968542355,NA,0.00409437765275155,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436736","-",-0.020934475684093,0.24931731689178,0.919783217374554,0.0126286712832371,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436755","-",-0.0103204911200263,0.573923999994329,0.975016090756328,0.0024887411660492,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436759","-",0.0108927046288688,0.700860857277306,0.982767729883074,0.0016814871464019,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436786","RGD1305350",-0.0215225593461808,0.714863759522208,0.983772191254808,0.00313748809056924,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436788","Nppa",0.00876547727611667,0.884128431044072,0.993615240551678,0.000468818427538249,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436804","Mthfr",0.0159235465092243,0.178542400973751,NA,0.0119149310843877,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436809","LOC108351058",0.0488028628718874,0.3975325954482,0.957516089721461,0.0195517570290299,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436839","LOC102551951",-0.00619504915157326,0.763262245971708,0.986984195213409,0.00072684169374183,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436890","Mtor",-0.0227499716686249,0.138360445180649,0.843070299826153,0.0195419537851341,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436891","Mtor",0.0400074893474826,0.621246936766751,0.978015712072407,0.00827097790238225,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436943","Pex14",-0.0369937294454783,0.303913779994948,0.941633025512054,0.0191349920461483,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436963","Dffa",-0.0744851294348639,0.357959790265022,0.950619736370235,0.0332327140143822,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436983","Ube4b",0.0177263918265982,0.739586723043121,0.985246745825616,0.00232235043769635,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436985","Nmnat1",0.0188377814407523,0.748371492474416,0.985246745825616,0.0023713520015416,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436999","Lzic",0.00168195406526625,0.916371837624437,NA,6.37936015611324e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437002","Lzic",-0.0134494931938125,0.354415882242534,NA,0.00605881948070023,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437076","Clstn1",-0.00012429577771538,0.989069106021629,NA,5.93308902602255e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437085","Clstn1",0.0164528513528579,0.381180106516487,0.954948121207173,0.00689160211009718,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437145","Gpr157",-0.0126617969648823,0.390652258400287,NA,0.00516866784221259,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437151","Slc2a5",0.0204683842183059,0.275681135471727,0.936985629035462,0.0114539635295053,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437180","Rere",-0.00532138846269989,0.628087459237198,NA,0.00107481339188993,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437342","Slc45a1",-0.0155189663362924,0.596779335186925,0.977399368178991,0.00347913845847954,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437350","Errfi1",1.04629017634345e-05,0.999994963257371,NA,2.28869179311805e-11,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437359","Errfi1",0.0525935601241439,0.162470732560718,0.863581130881146,0.0415081451965942,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437379","Camta1",0.0172298331064058,0.647624211963108,0.978516396171651,0.00325087189706359,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437431","Dnajc11",0.0135383593336295,0.80385922121593,0.988506521968541,0.00128370725910255,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437440","Klhl21",0.107283017816741,0.0246218142377213,0.590964760122154,0.1725840396945,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437457","Nol9",-0.00771047052174537,0.564776829564774,NA,0.00191314607099306,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437459","Nol9",0.00376063924164121,0.804537711681674,NA,0.00035520589243581,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437476","Plekhg5",0.081429322317608,0.316147439099676,0.945835666075711,0.0407236453998635,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437478","Tnfrsf25",-0.00222226209654364,0.875422484090373,NA,0.000128407422451298,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437480","Espn",0.0285436328827661,0.425509928956337,0.960546738531201,0.0105922653330514,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437513","Gpr153",-4.76467500814314e-05,0.996741675295007,0.999089837634617,6.75336860630877e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437525","Icmt",0.0211842872449797,0.232790394228957,0.909542277740694,0.0134103940942267,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437532","-",0.000530552110251609,0.978963679845075,0.997668642452826,4.89881072607349e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437533","-",0.0667553573180626,0.300289735652931,0.941633025512054,0.0348769714327941,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437544","Rpl22",-0.040175068274975,0.462401444424571,0.969048913741189,0.0134578772323437,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437665","Nphp4",-0.0189501825846383,0.603937499500362,0.978015712072407,0.0041502416533647,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437669","LOC102549399",0.0112193667360594,0.80080477263608,0.988506521968541,0.00108236986263652,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437693","LOC120102801",-0.00836698654717142,0.710069303118867,NA,0.00124416472350497,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437711","RGD1304567",0.012108269749122,0.646519010365288,0.978461427675272,0.00229353272142522,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437712","Dffb",0.0142890380732151,0.71866827165377,0.983772191254808,0.00205007013034284,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437754","Lrrc47",0.0130943442184904,0.853820679948641,0.99275078305287,0.000898708455513741,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437774","Prdm16",-0.00763948101814484,0.609926421540239,NA,0.0016403688673082,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437785","-",-0.0184443498255156,0.206957295188466,NA,0.0126181349580702,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437786","-",0.0146333689854976,0.251602101063489,NA,0.00876956931041462,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437792","Ttc34",0.00815155013866053,0.418657737851807,NA,0.00308243432260746,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437795","Mmel1",0.00198538616446653,0.937259823669325,0.995321392974406,5.58687645370956e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437797","Hes5",-0.0934620298222522,0.0584491933959996,0.70365673268997,0.115259382532106,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437806","Pank4",-0.0149293740166239,0.359440887151696,NA,0.00663420359130118,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437812","Pex10",0.00829684444511385,0.732705560493035,0.985246745825616,0.00112065903210819,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437813","Pex10",-0.0112792830474936,0.61348017590063,0.978015712072407,0.00239345784601079,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437824","Morn1",-0.00825050280907168,0.651956160239882,NA,0.00153279166821056,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437843","Morn1",-0.0441417077254074,0.432128769318096,0.962106001827121,0.0160846564731818,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437866","Prkcz",-0.0180893870620705,0.210912200302866,NA,0.0122265859197215,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437942","Gnb1",-0.00739080026593205,0.606666292638276,NA,0.00160417419171211,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437943","Gnb1",-0.0140461748906739,0.409523477475415,NA,0.00544599972254665,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437964","Nadk",0.00795229222681987,0.637812445037988,NA,0.00155313842564263,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437966","Nadk",0.095971465884373,0.0145496043200675,0.512639965335416,0.176313865040058,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438005","Cdk11b",-0.0547995660899553,0.513115981169078,0.973990946919247,0.0158800626066138,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438015","LOC100364191",0.0095351289001899,0.387759989075208,NA,0.00392310488195238,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438025","Ssu72",-0.0198744850207007,0.0501306139697248,NA,0.0258347829854341,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438034","Ssu72",-0.00200621974882679,0.978033832529599,0.997668642452826,1.93522397892071e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438038","Tmem240",-0.0082887296672801,0.640700404461687,NA,0.00160258445282462,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438050","LOC102547290",-0.0258256514233489,0.0949818419173143,NA,0.026403097821748,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438053","-",-0.058866161651188,0.190825398529336,0.882762267731509,0.0423461870285151,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438079","Ccnl2",-0.00135307836549736,0.929835613811624,0.995321392974406,4.27489195190555e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438086","Ccnl2",0.000337839807553969,0.97158563700698,NA,4.22938750120597e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438097","Mxra8",-0.0096205778894693,0.777392096804156,0.988459667217243,0.00105210523243306,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438117","Ints11",0.0230924070010679,0.522346660955347,0.975016090756328,0.00651300965334852,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438129","Acap3",0.0130465807954237,0.633214693667514,0.978015712072407,0.00258908112028303,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438145","Ube2j2",-0.00740422213270122,0.688104217485669,0.981694700066607,0.00120204421960839,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438184","Sdf4",0.0327038521541851,0.420046632861341,0.959561098239374,0.01231962261404,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438238","Noc2l",-0.0185962519326571,0.216645008018026,NA,0.012352584774739,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438242","Noc2l",-0.0135013693585489,0.456296125381931,0.96829945676273,0.00460063506988457,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438243","Noc2l",0.0965629510097896,0.0198148012909871,0.553859360830531,0.164447698096656,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438248","LOC680933",-0.012249191758241,0.323497039421089,NA,0.0060036925537246,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438277","Cwf19l2",0.0242568474838522,0.551558319615292,0.975016090756328,0.00626817703327544,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438291","Cwf19l2",-0.0122924416904593,0.337366371672051,NA,0.00580078122546721,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438309","Cwf19l2",-0.0245263681209572,0.340045925912075,0.948489351855223,0.0114896818634754,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438328","-",-0.0370015133433257,0.331309332631935,0.947150140206347,0.0177520802734412,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438334","Alkbh8",-0.0073087504432799,0.558598790649091,NA,0.00184838305193059,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438356","-",0.0576866271417157,0.345908769282886,0.949071366303057,0.0265957518858902,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438361","Mtm1",0.0625578438833428,0.161610817689775,0.863383438933675,0.0495163834169066,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438364","Mtm1",-0.00189128986495111,0.871996270136008,NA,0.000112504082516,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438365","Mtm1",0.00744586220583672,0.591201462242994,NA,0.00169962601686034,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438377","-",-0.0135670529132081,0.124927180820433,NA,0.0122557030999915,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438392","-",-0.00250325283049677,0.81341952488394,NA,0.000224505249516784,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438397","-",-0.0016114406414548,0.936940282525769,0.995321392974406,4.55845758385588e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438427","-",0.0425225708347115,0.0242570141109182,0.590964760122154,0.068680868583549,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438446","Nrxn1",-0.00910864490755049,0.382131208016554,NA,0.00380547791836051,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438488","Nrxn1",-0.00641684213710759,0.685097283911366,0.981566097522234,0.00105395191040081,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438514","-",0.00473518972508822,0.63071261185709,NA,0.000947835751940657,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438549","Gtf2a1l",0.00266289470097448,0.86267524159153,NA,0.000170831793940408,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438551","Gtf2a1l",-0.0519433540738027,0.451377560397707,0.966379637097138,0.0179443529196057,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438566","Ppp1r21",-0.00941602796971832,0.432223551394509,NA,0.00343017963645894,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438599","-",0.00566830427526788,0.694985724383824,NA,0.000895728772928905,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438601","Foxn2",-0.00664685048355083,0.905875996061423,0.995321392974406,0.000285357587473968,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438645","Msh6",-0.00279597958805251,0.780048256364188,NA,0.000301626166711303,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438667","-",0.000257105932818349,0.996278048723392,0.998982141911566,4.16367248740533e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438675","Msh2",-0.0551501953627653,0.293235072852549,0.941272613340236,0.0293831464530158,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438693","Epcam",-0.00126842889168118,0.911972101143727,NA,5.07605547715953e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438715","Ttc7a",-0.0467964979072648,0.145302932884136,0.85183641747147,0.0392026252019216,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438760","Socs5",-0.0666677605911191,0.236613575032389,0.911530610717459,0.0417313742586503,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438783","Cript",-0.0190929628803507,0.057592348087889,NA,0.0236683091368119,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438786","Cript",0.0212445865004097,0.605963743647926,0.978015712072407,0.00462183117497198,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438787","Cript",0.0240891652736849,0.540734894480946,0.975016090756328,0.00643218301078068,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438789","Cript",0.00417658776757155,0.841226789061371,NA,0.000313607051255947,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438794","Cript",-0.030472194350408,0.164066267977323,0.863581130881146,0.0239200844733299,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438806","Rhoq",-0.0102179416296968,0.401558259465224,NA,0.00404887405256136,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438808","Rhoq",-0.00911576347968994,0.364611459859783,NA,0.00399425121649697,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438818","Rhoq",-0.00960006053661109,0.541655884113277,NA,0.00255627085227641,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438834","Epas1",-0.0303440994146573,0.710993240542443,0.983344178683291,0.00449500884788383,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438876","-",-0.0553334915510283,0.312115352947801,0.942039071794208,0.0279813093639105,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438877","-",0.119783960668344,0.154227225047373,0.859759222737596,0.0972452855075461,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438884","Prkce",-0.0356145437389325,0.659524813283419,0.979185042943132,0.00643800048397145,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439091","-",0.00195318515160271,0.866971788750822,NA,0.00012108778033091,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439097","Six3",0.0178447673964287,0.451131196356,0.966379637097138,0.00616888504916895,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439115","Camkmt",0.0153064821017319,0.694538200671685,0.981882037320843,0.0024230752365135,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439138","Camkmt",0.0661875010606596,0.179859182540625,0.876570116088203,0.0493141483207214,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439183","Camkmt",-0.0100447268674279,0.702859513654027,0.982893277536867,0.00153816381443393,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439197","Ppm1b",-0.020104702799528,0.0469184653992545,NA,0.0267122380468742,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439209","Ppm1b",-0.00876336293780418,0.82088890723905,0.988966012443207,0.000751157025830218,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439238","Ppm1b",0.0100119850757423,0.506995458953605,NA,0.00295349485386144,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439268","Dync2li1",0.0258477906126464,0.650761940832929,0.978516512454846,0.0048226253102514,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439280","Plekhh2",-0.0152499622008764,0.297960508944669,NA,0.00801905983552355,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439282","Plekhh2",0.0148365313645286,0.32364182432574,0.945835666075711,0.00726894132681327,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439339","LOC102548459",-0.0266753824775692,0.0847958273976566,NA,0.028586020560651,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439341","Mta3",0.0277582836579221,0.423029398594174,0.959561098239374,0.0103713122591238,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439345","Mta3",0.00951937067051956,0.528691508632028,NA,0.00263493957183806,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439347","Mta3",-0.0139729887078424,0.620603985519773,0.978015712072407,0.00289499980940009,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439351","Mta3",-0.20367819273173,0.0391365808129165,0.652748794405287,0.286660175294347,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439369","Mta3",0.00793799758460748,0.570333151764228,NA,0.00193585045269278,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439400","-",-0.016919024691712,0.343412658522295,0.948489351855223,0.00785353548798197,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439443","Pkdcc",0.00223910529613121,0.860755085904238,NA,0.000145811438168169,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439487","-",0.0210378879252778,0.0432784068904359,NA,0.0286899722727325,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439532","Tmem178a",0.773840698489925,0.00519047067632039,0.357220621200666,1.76806601080793,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"439564","-",-0.00890318559595489,0.408523437578761,NA,0.00346140740423618,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439578","-",-0.0118680600614807,0.560762921595661,0.975016090756328,0.00298150247771857,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439579","-",0.000678642503212238,0.985122336399249,0.998208728560637,4.41784986612337e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439602","Morn2",-0.0135194083031421,0.339579746053098,NA,0.00634138960470925,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439603","Dhx57",0.00668407270561376,0.63907047125973,NA,0.00129972628532362,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439608","Gemin6",0.0292487201331701,0.242229291871327,0.915652116933947,0.0180105820996934,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439616","Galm",-0.00750844239481595,0.745318611680065,0.985246745825616,0.000958512992085097,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439627","-",0.0160649297456686,0.530878750208011,0.975016090756328,0.00441793051159946,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"439633","-",0.0125312359339056,0.415462479007349,NA,0.0047802679133006,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
