"baseMean.x","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","empirical_bh","lfc_shrunk","resGA_padj","resLA_padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","IOD","neglog10_empirical_p","neglog10_padj","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset","label_ok"
125.45579257572,-0.0864804809999189,0.378786155673102,-0.228309508424994,0.819405633097586,0.948652105656965,"11806",0.861001078274698,0.999999999999,1,0.99360002952414,-0.00337449982049655,1,0.0403676641903133,0.000219330018399037,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Sergef",104.091318219451,121.480726077172,73.9024242660439,134.595017525278,175.311276256734,119.899386866126,96.9951211974588,117.201209146083,81.9675963621552,229.113849840702,0.124240978233286,0.240661931120081,0.164141356603859,10,125.45579257572,FALSE,20.5924839871911,0.0649963046573116,0.0228930249742391,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
23.6612974220188,1.51136597001681,0.984323150367996,1.53543678156078,0.124676574653828,0.763498150926664,"331962",0.238960190435663,0.999999999999,1,0.99360002952414,0.00850255320620056,1,NA,0.00528582003959129,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Srp14",80.3743090048924,60.7403630385859,3.03708592874153,24.9580164947536,5.47847738302293,9.37484917883291,0,37.1613589975385,8.66964961522795,6.81886457859231,1.38811280907178,0.745088444861849,1.11043746581353,9,23.6612974220188,FALSE,26.2743911471667,0.621674444299456,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
62.1080382473839,-0.579385347822177,0.495502348205531,-1.16928880341421,0.24228729269564,0.768551200227324,"340745",0.369838569230112,0.999999999999,1,0.99360002952414,-0.0136357818356743,1,0.260253256183428,0.0058904913922856,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Tsc1",60.6101346594271,30.3701815192929,90.1002158859987,17.8271546391097,50.6759157929621,85.8538819535224,77.1286505907504,42.878491151006,115.858044858046,49.7777114237239,0.230779915885726,0.360252127701602,0.277371805040878,11,62.1080382473839,FALSE,17.2270186762248,0.431987799692917,0.114327194871443,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
89.3925497650528,0.677633905107779,0.493881147111604,1.37205866041016,0.170045177291131,0.763498150926664,"438093",0.292667273842159,0.999999999999,1,0.99360002952414,0.0160357270466204,1,0.313507509345907,0.00855707828020095,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Aurkaip1",106.726541465513,160.849479898477,57.704632646089,96.2666350511923,127.374599155283,53.2886163849449,26.8781661149585,154.362568143621,35.4667484259325,75.0075103645155,0.272824196026589,0.287963507981869,0.281164098967863,9,89.3925497650528,FALSE,25.1339757091309,0.533625837813472,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
153.491756936028,0.171714911432082,0.300675054456568,0.57109796402111,0.567933238633449,0.871412845131465,"139757",0.661387317653895,0.999999999999,1,0.99360002952414,0.0104359213057042,1,0.0244752874747315,0.00187370848567172,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Atp1a2",164.701452878878,106.858046086401,200.447671296941,164.009822679809,178.050514948245,142.10297702652,163.606228525834,88.6155483787457,156.053693074103,170.471614464808,0.0466779919196151,0.219245721465298,0.101953867743475,9,153.491756936028,FALSE,15.6490782863695,0.179544137099574,0.0597760426001748,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
8.62572318267285,3.88328168035121,1.65686615273825,2.34375098672481,0.019090912570585,0.763498150926664,"311196",0.0722532236815705,0.999999999999,1,0.99360002952414,0.00599792636536566,1,NA,0.0068444903156208,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Fam13c",15.8113394763723,0,54.6675467173475,4.45678865977742,5.47847738302293,0,5.84307959020836,0,0,0,4.53427589128707,1.82873794325712,2.85665106662892,9,8.62572318267285,FALSE,24.6406813302282,1.14114277146574,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
45.2086102195731,-0.237069801036548,0.481352910918788,-0.492507255402358,0.622360794139838,0.892457068141943,"262011",0.705635548707561,0.999999999999,1,0.99360002952414,-0.00583821849563563,1,0.116336448594491,0.000884020407571506,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Rhou",47.4340184291168,44.9928615100636,76.9395101947854,18.7185123710652,19.1746708405803,47.8610721235154,60.768027738167,45.7370572277397,48.8652978312848,41.5950739294131,0.154158172486772,0.448785279191117,0.255325457194463,9,45.2086102195731,FALSE,11.5429090734388,0.151419548314671,0.0494126665519123,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
15.5223165858874,-0.537685522411092,1.17465685684198,-0.457738376343061,0.647140413376847,0.899870637282248,"248000",0.725544512108948,0.999999999999,1,0.99360002952414,-0.00224370883712459,1,NA,0.00031262927647531,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Smad2",7.90566973818614,6.74892922650954,48.5933748598644,0,0,17.2694590136396,19.8664706067084,5.71713215346746,45.7126979712019,3.40943228929616,2.01892244881324,1.07105858607496,1.58775027912837,7,15.5223165858874,FALSE,24.6455624919615,0.139335938470501,0.0458199189523793,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
61.3821659016366,0.106576681724673,0.421858299300897,0.252636209602352,0.800549346239167,0.94389588154559,"122256",0.84636606034189,0.999999999999,1,0.99360002952414,0.00343954280169059,1,0.0603703331161897,0.000249166535398221,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Vps29",72.4686392667063,83.2367937936177,22.2719634774379,67.7431876286168,72.5898253250539,52.3017901555941,47.9132526397086,72.8934349567101,48.0771478662641,74.3256239066562,0.11180727114474,0.363052869783034,0.197133242856803,9,61.3821659016366,FALSE,12.1004654177639,0.0724417603629622,0.0250759088418261,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
54.7769245652061,0.240217074437816,0.666191073131353,0.360582847963878,0.718411313243323,0.919539133800805,"355372",0.782128847458959,0.999999999999,1,0.99360002952414,0.00316633051445366,1,0.193800911543519,0.000337916161401518,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Smim26",57.974911413365,111.357332237407,10.1236197624718,65.9604721647058,50.6759157929621,26.6443081924725,14.0233910165001,110.054793954249,20.4918990905388,80.4626020273893,0.592722602677762,0.391949800880089,0.514374131197772,8,54.7769245652061,FALSE,28.1758329829138,0.106721695621793,0.0364297833023687,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
133.961551678733,-0.156642531314486,0.371678876652104,-0.421445880178725,0.673429522597644,0.905885599003098,"10411",0.746525439258052,0.999999999999,1,0.99360002952414,-0.00621135144554842,1,0.0498805157659425,0.000788564534548582,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"LOC687679",72.4686392667063,172.097695275993,61.7540805510777,156.878960824165,169.832798873711,140.622737682494,156.594533017584,167.226115488923,101.671345487673,140.468610319002,0.117793366796788,0.233217267539556,0.158207445436883,10,133.961551678733,FALSE,21.1937148778533,0.126955388285706,0.0429266443306206,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
93.856559371299,-0.382218458554225,0.354192607103297,-1.07912602038798,0.280531553100137,0.785089039087716,"56214",0.407882206353537,0.999999999999,1,0.99360002952414,-0.0174378804627256,1,0.0953363173448367,0.00679144830190863,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Rnaseh2c",32.9402905757756,88.8609014823756,100.22383564847,105.180212370747,79.4379220538325,102.136514737811,107.512664459834,107.196227877515,103.247645417715,111.829379088914,0.0641557690987062,0.28013710777223,0.139442773727705,9,93.856559371299,FALSE,13.0876189712729,0.389465240137741,0.105081085940611,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
61.1963198877935,-0.00405531632042415,0.467930908268525,-0.00866648526259988,0.993085231771685,0.997059749370894,"358796",0.99469675183258,0.999999999999,1,0.99851991393875,-6.87338914536739e-05,1,0.0597582108261369,1.58727191900652e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Zswim1",60.6101346594271,55.1162553498279,95.1620257672345,69.5259030925278,24.6531482236032,59.2095737610499,88.8148097711671,40.0199250742722,87.4846461173002,31.3667770615246,0.182513991886054,0.363780630520696,0.24630098242035,10,61.1963198877935,FALSE,15.0727137088736,0.00230930023811664,0.00127881556541368,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
49.0460901591901,-0.690799435009328,0.535797116103547,-1.28929293243121,0.197296267111571,0.763498150926664,"145253",0.322755179116927,0.999999999999,1,0.99360002952414,-0.0138733128190437,1,0.335325968522751,0.00681355545364189,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ubxn4",36.8931254448687,57.3658984253311,68.840614384808,10.6962927834658,13.6961934575573,67.1041835958566,73.6228028366254,52.883472419574,57.5349474465128,51.8233707973016,0.26224495480379,0.423327327623597,0.322147963515924,10,49.0460901591901,FALSE,15.8000980632015,0.491126780064313,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
1132.84930246872,0.00778938051089579,0.303385232538102,0.0256748835324986,0.9795166572891,0.993744686468837,"277809",0.984289769291642,0.999999999999,1,0.998393809857416,0.000512387502972458,1,0.0112370930399109,3.52370368023305e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Mllt11",545.491211934844,957.223128626603,990.090012769738,1772.91052885946,1413.44716481992,1305.57110143115,1137.06328825455,1069.10371269842,1056.12095312777,1081.47192216474,0.0951328387352441,0.136396780539848,0.109649151515509,12,1132.84930246872,FALSE,124.215964810631,0.00687702892789416,0.00272518049238702,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
60.7703942415627,-0.584749510512641,0.454551912512517,-1.28643064612898,0.198292808695595,0.763498150926664,"56324",0.323830581043145,0.999999999999,1,0.99360002952414,-0.0163257856112955,1,0.243485477039803,0.00799444565016876,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ehd1",47.4340184291168,21.3716092172802,87.0631299572571,31.1975206184419,56.1543931759851,52.7952032702695,80.6344983448754,54.3127554579409,107.188395242818,69.5524187016416,0.158328896494202,0.365465317880275,0.23023595969783,10,60.7703942415627,FALSE,13.9915300394217,0.489682140909505,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
39.1724552067696,0.79975936516888,0.58452929259267,1.36821092681525,0.171246062321786,0.763498150926664,"155735",0.294022873682095,0.999999999999,1,0.99360002952414,0.0134707406289673,1,NA,0.00716130007395248,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Fip1l1",61.9277462824581,61.8651845763375,11.1359817387189,61.5036835049284,52.0455351387179,26.6443081924725,17.5292387706251,48.5956233044734,10.2459495452694,40.2313010136947,0.317691478344752,0.498922622933531,0.38307788892,11,39.1724552067696,FALSE,15.0061014444226,0.531618882079348,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
145.437818976176,0.0429791756242541,0.428539485326647,0.100292218327312,0.920112335219958,0.977864998178631,"204086",0.938688589508216,0.999999999999,1,0.995547756653501,0.00137715944504143,1,0.0514008522187553,3.78422225009265e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ogdhl",148.890113402506,97.8594737843884,111.359817387189,169.357969071542,210.921379246383,98.1892098204078,87.6461938531255,165.796832450556,72.5097967819065,291.847403963751,0.208505319124408,0.22455271740945,0.213542676097604,9,145.437818976176,FALSE,31.0571810699715,0.0274784612901436,0.0097210987840562,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
78.6835785388688,0.530467945753801,0.342822515906034,1.54735445060207,0.121777798420493,0.763498150926664,"164981",0.235334168847841,0.999999999999,1,0.99360002952414,0.0265824607148897,1,0.150694422099285,0.0167021591170946,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ankrd17",105.408929842482,109.107689161904,51.630460788606,102.506139174881,97.2429735486571,68.0910098252074,52.5877163118753,57.1713215346746,59.8993973415749,83.1901478588262,0.0460500891718264,0.310359237282329,0.128058299502313,9,78.6835785388688,FALSE,10.0760852664443,0.628315011775383,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
46.9893232598309,0.439297252170291,0.53593975343,0.819676557595888,0.412400517312312,0.816462278996544,"485715",0.52958231471482,0.999999999999,1,0.99360002952414,0.00884010681016571,1,0.213669934182006,0.00244045758092823,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Gls2",64.5629695285201,40.4935753590572,19.2348775486963,66.8518298966613,79.4379220538325,39.9664622887087,14.0233910165001,61.4591706497752,25.2207988806631,58.6422353758939,0.259384624505999,0.436454898691626,0.3230929667856,11,46.9893232598309,FALSE,15.1819198592663,0.276066526495112,0.0880638751062186,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
110.061070278412,-0.329100089560335,0.296035160531521,-1.11169257384646,0.266270353848073,0.784883241006584,"500288",0.393879572315775,0.999999999999,1,0.99360002952414,-0.0213140160953505,1,0.0500263494557457,0.00862442977577643,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Letmd1",77.7390857588304,76.4878645671081,127.557609007144,88.2444154635929,117.787263734993,103.616754081837,135.559446492834,107.196227877515,130.044744228419,136.377291571846,0.0262262162001421,0.257062174580239,0.0957362440452589,7,110.061070278412,FALSE,10.5368334840564,0.404636542320045,0.10519494396558,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
130.920354456335,0.326133131444126,0.311584674441502,1.0466918247141,0.295241735491922,0.785089039087716,"79222",0.422118603893873,0.999999999999,1,0.99360002952414,0.0191016094697053,1,0.0568657676713284,0.00715480403374955,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Prkca",138.349220418257,101.233938397643,106.298007505953,210.360424741494,172.572037565222,126.807170471582,101.669584869626,107.196227877515,105.612095312777,139.104837403283,0.0517310430458543,0.235767971929376,0.108814127059695,9,130.920354456335,FALSE,14.245984084512,0.374565506906468,0.105081085940611,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
20.2205371259673,0.204864799088549,0.874463277520873,0.234274902508594,0.814771568707162,0.947446562939207,"255215",0.85740765737049,0.999999999999,1,0.99360002952414,0.00159240473476855,1,NA,0.000106392767771474,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",13.1761162303102,16.8723230662739,55.6799086935947,22.2839432988871,0,11.3485016375346,37.3957093773335,4.2878491151006,22.0681990205802,19.0928208200585,0.881291795502298,0.850873925094405,0.868163483631156,9,20.2205371259673,FALSE,17.5547319521729,0.0668126421935928,0.0234452753705305,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
113.131202743831,-0.33694636696799,0.320832241912636,-1.05022601518878,0.293614211371045,0.785089039087716,"568294",0.420553340403669,0.999999999999,1,0.99360002952414,-0.0186206326320163,1,0.0646577386603678,0.00700468934524664,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Porcn",73.7862508897373,93.360187633382,125.53288505465,116.767862886168,90.3948768198784,108.057472113916,142.571142001084,84.3276992636451,120.586944648171,175.926706127682,0.0506929652524209,0.253435205407533,0.114369883290237,9,113.131202743831,FALSE,12.9388024542961,0.376178913126871,0.105081085940611,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
28.681675513589,0.80289437454348,0.585614228322331,1.37102948615783,0.170365764447033,0.763498150926664,"371122",0.293029451707962,0.999999999999,1,0.99360002952414,0.013486153956009,1,NA,0.0071893166516139,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ptcd3",81.6919206279234,24.746073830535,11.1359817387189,26.7407319586645,38.3493416811605,17.762872128315,19.8664706067084,21.439245575503,15.7629993004145,29.321117687947,0.245623717864381,0.636271572515102,0.374638642070512,10,28.681675513589,FALSE,10.745263966718,0.533088727524913,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
95.4061282558193,0.473891909783268,0.425509626385327,1.11370432158949,0.265406054724383,0.784429307476704,"97958",0.393024232529331,0.999999999999,1,0.99360002952414,0.015069371638336,1,0.174943556537032,0.00611184587098272,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Gps1",113.314599580668,127.10483376593,65.8035284560664,133.703659793323,113.678405697726,58.7161606463745,47.9132526397086,145.78686991342,40.9837981810776,107.056173883899,0.167307191779699,0.277591609117094,0.206638109060205,11,95.4061282558193,FALSE,19.7145419355379,0.405580671687357,0.105446188796148,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
69.2595567582924,0.198733680488923,0.39315485035544,0.505484493728753,0.613218586786819,0.888636705447588,"17565",0.698255154135757,0.999999999999,1,0.99360002952414,0.00732980468448841,1,0.0671601796893398,0.00114334581325205,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Zfand6",106.726541465513,74.238221491605,41.5068410261342,71.3086185564387,76.6986833623211,65.6239442518304,42.0701730495002,82.8984162252782,44.9245480061812,86.5995801481224,0.0901628677215288,0.335796791725662,0.17093862086518,9,69.2595567582924,FALSE,11.8391331139961,0.155985849891967,0.0512757520403256,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
148.768581585556,0.176734965731388,0.295755532529484,0.597571123082099,0.550126137076625,0.865329394921173,"226831",0.646735537455636,0.999999999999,1,0.99360002952414,0.0118410489735693,1,0.0237477899563134,0.0022411941110854,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Epdr1",142.30205528735,122.605547614923,114.396903315931,213.034497937361,197.225185788826,155.425131122756,107.512664459834,154.362568143621,145.807743528834,135.013518656128,0.0429511546372224,0.222288292146215,0.0982151814530666,9,148.768581585556,FALSE,14.6113332349408,0.18927327436007,0.0628185432106231,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
46.3313089124937,-0.0271217324561817,0.464747614395291,-0.0583579810118472,0.953463483993905,0.985361847298381,"393929",0.964300886910668,0.999999999999,1,0.995547756653501,-0.000682963991848485,1,0.0620615222801366,1.07822488079427e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",48.7516300521479,31.4950030570445,83.0136820522684,23.1753010308426,42.4581997184277,35.0323311419545,65.4424914103337,51.4541893812072,50.4415977613263,32.0486635193839,0.138103886141031,0.440900847821587,0.237293657624792,9,46.3313089124937,FALSE,10.9941257543898,0.0157874337983176,0.00640425739352304,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
52.8340302304972,0.652482941107255,0.420173705906382,1.55288855998198,0.120449760316753,0.763498150926664,"527034",0.23366369078424,0.999999999999,1,0.99360002952414,0.0216545292153454,1,0.265303417712406,0.0136728596088011,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Tpbg",83.0095322509545,68.614113802847,28.3461353349209,84.678984535771,58.8936318674965,51.3149639262433,28.0467820330001,41.4492081126391,36.2548983909533,47.7320520501462,0.0914888888244045,0.401824882242375,0.192310582912908,9,52.8340302304972,FALSE,10.1605431512651,0.631408767783873,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
19.2477143218848,0.637488764514087,0.698791786346344,0.912272835728676,0.361625110314209,0.805823458648478,"345661",0.484139882235603,0.999999999999,1,0.99360002952414,0.00756257936641081,1,NA,0.00238243287239077,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"LOC685184",15.8113394763723,11.2482153775159,58.7169946223362,18.7185123710652,12.3265741118016,11.84191475221,18.6978546886668,12.8635473453018,26.7970988107046,5.45509166287385,0.36339703690019,0.887641482294123,0.532405657241802,10,19.2477143218848,FALSE,10.2475919939455,0.315029139789572,0.09376009384353,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
37.312888103029,0.78527193934559,0.626797573492083,1.25283181134636,0.210266921913713,0.763498150926664,"277330",0.336628415452368,0.999999999999,1,0.99360002952414,0.0114967743401918,1,NA,0.00543624086182099,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Rps27",57.974911413365,49.49214766107,10.1236197624718,81.113553607949,36.9797223354048,22.6970032750691,10.5175432623751,50.0249063428403,12.6103994403316,41.5950739294131,0.400698632153372,0.517636987376786,0.443291709438734,9,37.312888103029,FALSE,16.5404939512879,0.472849227179864,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
115.422862004616,0.012071090112691,0.378919051557766,0.0318566460648146,0.974586372504547,0.992170652620072,"340643",0.980507883864043,0.999999999999,1,0.997994430144052,0.000478943073783101,1,0.0304489498465943,4.09444123161859e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ppp1r26",180.51279235525,118.106261463917,89.0878539097515,76.6567649481716,116.417644389237,176.641895053799,88.8148097711671,111.484076992616,132.409194123481,64.0973270387678,0.119009929417782,0.250853666425514,0.163590984212984,10,115.422862004616,FALSE,18.8821395960145,0.00854890999733474,0.00341362309065861,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
62.1924620664815,-0.236516325191774,0.466741096033293,-0.506739876136604,0.612337347374871,0.888636705447588,"412824",0.697542692841671,0.999999999999,1,0.99360002952414,-0.00619204012746399,1,0.109482865313163,0.000968615923187477,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Faah",31.6226789527446,69.7389353405986,82.0013200760213,49.9160329895071,52.0455351387179,80.9197508067682,84.1403460990004,52.883472419574,96.1542957325282,22.5022531093546,0.183884818037798,0.35993062670831,0.244958301999482,9,62.1924620664815,FALSE,15.2345599049725,0.15642920640829,0.0512757520403256,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
44.5905573435667,0.581383068819367,0.549309823768389,1.05838826043734,0.289878469331475,0.785089039087716,"443626",0.416951402299731,0.999999999999,1,0.99360002952414,0.0111029040241006,1,0.282028267013655,0.00421815491032307,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Stxbp6",69.8334160206442,68.614113802847,15.1854296437076,81.113553607949,31.5012449523819,33.0586786832529,37.3957093773335,62.8884536881421,29.9496986707875,16.3652749886216,0.276173727225444,0.453295153735441,0.33904014037165,11,44.5905573435667,FALSE,15.117988821013,0.379914561196503,0.105081085940611,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
96.4184890409605,0.504254463616639,0.368583620303165,1.3680870115766,0.171284841777698,0.763498150926664,"564877",0.294066600286731,0.999999999999,1,0.99360002952414,0.0214072757647703,1,0.154240942968283,0.0113791294692992,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Upf3b",101.456094973389,69.7389353405986,74.914786242291,116.767862886168,202.703663171849,73.518554086637,72.4541869185837,95.76196357058,81.1794463971345,75.6893968223747,0.0915661323268766,0.275972777764547,0.152445117601076,9,96.4184890409605,FALSE,14.6985279007672,0.531554299310972,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
38.3981900478471,0.457045116694207,0.508684053623955,0.898485245287594,0.368926907882086,0.807001579128992,"154405",0.490769541954478,0.999999999999,1,0.99360002952414,0.0101886854669845,1,NA,0.00314955088615985,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Dck",83.0095322509545,39.3687538213057,16.1977916199548,26.7407319586645,57.5240125217408,37.992809830007,30.3840138690835,32.8735098824379,24.4326489156424,35.45809580868,0.172727917493532,0.506494456455123,0.283974405137919,9,38.3981900478471,FALSE,10.9041031772101,0.309122398209827,0.0931256154559512,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
161.245253419853,0.0603593382063173,0.385374608334715,0.15662510425153,0.875540316396145,0.965763324480705,"184706",0.904386307340292,0.999999999999,1,0.995066906099293,0.00234241774434776,1,0.0390690510108979,0.000102237215503265,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ppp3cb",177.877569109188,134.978584530191,199.435309320694,219.274002061049,90.3948768198784,206.246681934324,192.821626476876,195.811776256261,130.83289419344,64.779213496627,0.148183327038211,0.21463755155208,0.172039230356255,11,161.245253419853,FALSE,27.7405092969507,0.0436460216158978,0.0151292912509394,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
27.417799177929,1.19051236979601,0.818876948758998,1.45383548969136,0.145991921506947,0.763498150926664,"235109",0.2648476901362,0.999999999999,1,0.99360002952414,0.00995280379636632,1,NA,0.00574280571469134,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Yipf5",71.1510276436752,35.9942892080509,8.09889580997741,36.5456670101748,38.3493416811605,8.88143606415749,0,42.878491151006,11.8222494753108,20.4565937357769,0.847080653237879,0.659912818364268,0.763217223665753,11,27.417799177929,FALSE,20.9257365676042,0.57700381040245,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
52.9105645884701,0.0334396870064515,0.505394930220145,0.0661654579555941,0.94724609704649,0.98420170320467,"216989",0.959528704047588,0.999999999999,1,0.995547756653501,0.000789827887740122,1,0.0771118523794417,1.41711148111875e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"LOC100909866",25.0346208375894,50.6169691988216,79.9765961235269,90.9184886594594,20.544290186336,58.7161606463745,75.9600346727087,30.0149438057042,44.1363980411605,53.1871437130201,0.223490798451493,0.401422162246741,0.287555782715485,9,52.9105645884701,FALSE,15.2147388141557,0.0179420289295358,0.0069158877354374,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
28.1516001887189,-0.637463351126418,0.635340610135947,-1.0033411070481,0.315696308789945,0.79483418816393,"328502",0.441594372742262,0.999999999999,1,0.99360002952414,-0.00909759534495289,1,NA,0.00322943227629526,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Frzb",21.0817859684964,11.2482153775159,58.7169946223362,10.6962927834658,8.2177160745344,37.4993967153316,33.8898616232085,28.5856607673373,50.4415977613263,21.1384801936362,0.338689664087465,0.645928364362462,0.445854568177601,10,28.1516001887189,FALSE,12.5515195456497,0.354976469478484,0.0997234608732263,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
