"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","lessAbs_pvalue","lessAbs_padj","empirical_p","empirical_p_calc","empirical_p_plot","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p_calc","neglog10_empirical_p_plot","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","hc_pass","standard_flag","strong_alt_flag","strong_flag","lessAbs_alt_flag","weak_region_hbfss_flag","weak_hbfss_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT4_ZT10","Rem_NormEVS","Rem","512718","512718","-",8.95579797751178,0.350409330434508,0.0846289685898953,"upregulated",0.55709770297822,0.57746067687536,0.905321056991766,1,1,0.150860297805061,NA,0.614614221005761,0.614614221005761,0.614614221005761,0.981882844716716,0.915930119238091,1,0.211397395213912,0.211397395213912,0.211397395213912,0.0178903435195438,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.628990801005345,13.9656899230493,4.36274167198412,14.1841422719518,5.79631499569437,12.0482056811719,5.38151906184595,3.2647100222099,3.89069402696867,9.07169014689724,17.5922719733445,0.255854867035949,0.452506501334919,0.348962293166404,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","512789","512789","-",20.4270456081227,0.198816132037868,0.0753335256731532,"upregulated",0.43600551833441,0.662832725804243,0.932662328772121,1,1,0.0394586286970586,0.0950490069766675,0.693539440111899,0.693539440111899,0.693539440111899,0.98847059929403,0.924777656335956,1,0.158928836485549,0.158928836485549,0.158928836485549,0.0119726695835884,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.455994531439345,23.1306739350505,19.6323375239285,25.5314560895132,26.5664437302659,13.3868952013021,9.41765835823042,3.2647100222099,29.8286542067598,24.1911737250593,29.3204532889076,0.244794215044371,0.162216836608195,0.196533607832765,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","512825","512825","-",3.02303155085741,0.164867346461955,0.0120544591259217,"upregulated",0.129194907649717,0.897203425548672,0.981940452851644,1,1,0.256415943819904,NA,0.907046482048804,0.907046482048804,0.907046482048804,0.994059552324463,0.941447269469292,1,0.0423704567325723,0.0423704567325723,0.0423704567325723,0.000510752938829428,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.27611335044996,4.80070591104821,3.49019333758729,0,7.24539374461797,0,5.38151906184595,3.2647100222099,0,6.04779343126483,0,1.40796875165369,1.72099517761621,1.60769417787717,5,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","512836","512836","-",5.96793889919628,-1.67426480766167,-0.212136216115687,"downregulated",-1.70055659941131,0.0890262797170158,0.470454410061636,0.493436614460302,1,0.753281692769849,NA,0.124307555191673,0.124307555191673,0.124307555191673,0.710986240409466,0.687843289557479,1,0.905502474911539,0.905502474911539,0.905502474911539,0.192089868711124,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.984539302156278,0,6.54411250797618,0,3.38118374748839,4.01606856039064,14.7991774200764,9.79413006662969,6.48449004494778,0,14.6602266444538,1.3407560083189,0.742040348118604,0.957570357892803,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","512839","512839","Pxylp1",3.90359607166381,0.331967733653398,0.0354266288766538,"upregulated",0.327052054666701,0.743628514190684,0.953205020244757,1,1,0.255224009021581,NA,0.767546598903987,0.767546598903987,0.767546598903987,0.991195996072492,0.931534044177377,1,0.114895248381691,0.114895248381691,0.114895248381691,0.00407035132410911,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.01503026480511,6.98284496152466,2.18137083599206,7.0920711359759,1.44907874892359,4.01606856039064,0,0,3.89069402696867,7.55974178908104,5.86409065778151,0.600762640104468,1.25640809931854,0.948025398289184,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","512858","512858","Spsb4",1.84698224698758,0.602971265015463,0.0157054975784826,"upregulated",0.279741212201811,0.779676057335151,0.961618915061229,1,NA,0.426929585557551,NA,0.800402199201274,0.800402199201274,0.800402199201274,0.991195996072492,0.934159452280603,1,0.096691726757883,0.096691726757883,0.096691726757883,0.00151859168045523,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.15546097147984,9.16498401200112,1.74509666879365,0,0,0,0,0,0,7.55974178908104,0,10,3.06123236205706,4.94999216884601,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","512868","512868","Spsb4",15.492078639966,1.1679145855001,0.784092683483329,"upregulated",2.54171001529766,0.0110311652426014,0.158187953773044,0.714790989534295,1,0.642604505232852,0.697469565413796,0.0216093140512359,0.0216093140512359,0.0216093140512359,0.358428629080763,0.336402782044617,0.619882719403605,1.66535901879428,1.66535901879428,1.66535901879428,1.30579582200957,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.459499541045531,13.0928343028587,18.3235150223333,28.3682845439036,23.6682862324187,24.0964113623438,18.8353167164608,4.35294669627986,7.78138805393734,9.07169014689724,7.33011332222689,0.0854419345160563,0.232145302269034,0.164191997065788,6,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","512873","512873","Slc25a36",13.4628517601033,-0.0457040940056218,-0.0153149349686587,"downregulated",-0.0939143216531528,0.925177217086908,0.987523079879026,1,1,0.0249442026304752,0.0714265097265315,0.932357911712961,0.932357911712961,0.932357911712961,0.995842084491886,0.94294615359996,1,0.0304173395308843,0.0304173395308843,0.0304173395308843,0.000465839576835106,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.486657340447153,12.2199786826682,10.9068541799603,22.6946276351229,15.4568399885183,5.35475808052085,4.03613929638447,17.4117867851194,16.8596741168642,12.0955868625297,17.5922719733445,0.111357680848506,0.27738152702274,0.206493053298828,10,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","512891","512891","LOC100365810",15.3477468043451,0.645268738941789,0.289493988183792,"upregulated",1.42355012094536,0.154576743437579,0.592735156674671,1,1,0.216935383826257,0.294034075207587,0.198238336210556,0.198238336210556,0.198238336210556,0.809596796178272,0.778469052961606,1,0.702812355931727,0.702812355931727,0.702812355931727,0.203459951863522,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.453281362874159,14.4021177331446,22.6862566943174,15.602556499147,22.2192074834951,18.741653281823,18.8353167164608,9.79413006662969,20.7503681438329,6.04779343126483,4.39806799333613,0.0812795499469718,0.234950999094424,0.17094253745388,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","512912","512912","Clstn2",0.193210499856479,0.928294400619004,0.0265322076321259,"upregulated",0.297697424196251,0.765934109539365,NA,1,NA,0.49082694054382,NA,0.787887192318519,0.787887192318519,0.787887192318519,0.991195996072492,0.933183502345714,1,0.103535959237188,0.103535959237188,0.103535959237188,0.00274703756787239,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.11824801012401,0,0,0,1.93210499856479,0,0,0,0,0,0,1e-08,18.5306139091682,10,8,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513092","513092","Clstn2",6.64754237011237,-0.672271383689487,-0.113216356698077,"downregulated",-0.844209004941339,0.398552623442231,0.817495414950316,1,1,0.340335645664071,NA,0.445472006797583,0.445472006797583,0.445472006797583,0.948743755699584,0.887597413404271,1,0.351179581582911,0.351179581582911,0.351179581582911,0.0397592727735724,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.796332874625284,3.92785029085762,5.23529000638094,0,5.79631499569437,10.7095161610417,6.72689882730744,8.70589339255972,7.78138805393734,0,17.5922719733445,0.525886143142307,0.649094295521884,0.604530083945781,4,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513174","513174","Mrps22",34.4410095937906,-0.181193508685487,-0.0888298028725357,"downregulated",-0.500489887786574,0.61673017470109,0.918384757500968,1,1,0.0118581412105486,0.0449030868207409,0.651026575217184,0.651026575217184,0.651026575217184,0.985175165540538,0.92025724701121,1,0.186401282960824,0.186401282960824,0.186401282960824,0.0165579892205977,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.362032306959924,28.8042354662892,28.7940950350952,46.807669497441,37.6760474720134,20.0803428019532,16.1445571855379,48.9706503331484,49.2821243416032,13.6075352203459,54.242838584479,0.18471883474703,0.0858237976390528,0.127066621562195,10,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513179","513179","-",3.05196910395921,2.60311171265229,0.198264277107544,"upregulated",1.9659528065221,0.0493040623398345,0.353154291849223,0.226002357871806,1,0.886998821064097,NA,0.0756005580690913,0.0756005580690913,0.0756005580690913,0.598687204696076,0.572671834595326,1,1.12147499860683,1.12147499860683,1.12147499860683,0.222348429892967,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.32409674536256,5.2371337211435,5.67156417357935,4.25524268158554,1.44907874892359,9.37082664091149,0,0,0,4.53584507344862,0,0.440483330021932,1.7011565235709,1.23860526281378,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513180","513180","-",0.130882250159524,0.551802463028677,0.0230914489759347,"upregulated",0.176266576342709,0.860084519087818,NA,1,NA,0.443077469686183,NA,0.87342658720052,0.87342658720052,0.87342658720052,0.992680916645052,0.939330198677584,1,0.0587735922420976,0.0587735922420976,0.0587735922420976,0.00135716740639079,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.13049969244212,0,1.30882250159524,0,0,0,0,0,0,0,0,1e-08,23.4420531483084,10,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513181","513181","LOC102547261",4.4985494632853,-0.527455176601501,-0.0727517661426812,"downregulated",-0.595121492414899,0.551762263141486,0.897238448277098,1,1,0.29695906599795,NA,0.590671374055794,0.590671374055794,0.590671374055794,0.981284184800484,0.91281944037949,1,0.228654076020252,0.228654076020252,0.228654076020252,0.0166349878661962,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.886298316098751,3.49142248076233,3.92646750478571,0,5.31328874605318,5.35475808052085,8.07227859276893,4.35294669627986,3.89069402696867,10.5836385047135,0,0.180818960856997,1.0543787920055,0.715686910722254,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513191","513191","Pik3cb",47.0378792697337,-0.353595936852367,-0.188743358552053,"downregulated",-1.01503711216963,0.310088137102577,0.756981963605957,1,1,0.0317570127412519,0.0834944793322081,0.358944663748193,0.358944663748193,0.358944663748193,0.919348938064265,0.864181708202222,1,0.44497249872297,0.44497249872297,0.44497249872297,0.0839856038722724,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.348357643886106,46.6977756801962,19.6323375239285,62.4102259965879,25.6003912309835,54.8862703253387,43.0521524947676,59.8530170738481,33.7193482337285,93.7407981846049,30.7864759533529,0.193419674594757,0.0615872784256858,0.123268071401797,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513215","513215","-",0.567233238806375,2.25335360942203,0.0350403258085321,"upregulated",0.733214408155305,0.463427668944398,NA,0.683401184150918,NA,0.658299407924541,NA,0.507541908080574,0.507541908080574,0.507541908080574,0.965224334735559,0.899968641925556,1,0.294528091943404,0.294528091943404,0.294528091943404,0.0103203603014622,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.07325331357201,2.18213905047646,3.49019333758729,0,0,0,0,0,0,0,0,10,9.45599167966085,10,8,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513221","513221","Esyt3",3.92371517973091,0.0656427743641175,0.00493326588330639,"upregulated",0.0514170018137663,0.95899323720392,0.993323284228264,1,1,0.232124564240882,NA,0.962935609338998,0.962935609338998,0.962935609338998,0.997828112858031,0.944657614148571,1,0.0164027527962542,0.0164027527962542,0.0164027527962542,8.09191407620693e-05,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.2766744860363,6.98284496152466,0,0,7.72841999425917,5.35475808052085,0,10.8823667406997,3.89069402696867,0,4.39806799333613,2.43000303662027,1.24843691576434,1.68822600013809,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513242","513242","Mras",2.1459502781534,2.35685332199575,0.113889002414845,"upregulated",1.4697041956466,0.141641885907203,0.576046549991538,0.39748762997153,NA,0.801256185014235,NA,0.184078918212036,0.184078918212036,0.184078918212036,0.800477717450641,0.765426008684838,1,0.734995946577156,0.734995946577156,0.734995946577156,0.0837079551346268,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.60362427281419,3.05499467066704,7.85293500957141,0,1.93210499856479,5.35475808052085,0,3.2647100222099,0,0,0,1.07435399099239,2.58097722861157,2.06667362454429,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513243","513243","Mras",16.5559733438773,0.319174741293396,0.120606887475372,"upregulated",0.686750134996066,0.492240197762254,0.869897277368442,1,1,0.0714750590161289,0.136574966046635,0.534812691801809,0.534812691801809,0.534812691801809,0.971331562942472,0.904582671170611,1,0.271798294914004,0.271798294914004,0.271798294914004,0.0327807463706912,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.464761089992686,6.54641715142937,20.5048858583254,14.1841422719518,23.1852599827775,28.1124799227345,9.41765835823042,20.6764968073293,12.9689800898956,21.1672770094269,8.79613598667227,0.173016388172135,0.213088757238682,0.192649754313563,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513277","513277","Armc8",9.39871785554477,-0.178423078557535,-0.0415710696595878,"downregulated",-0.279178212439943,0.780108063118245,0.961807347919041,1,1,0.0993053745524368,NA,0.800795443282896,0.800795443282896,0.800795443282896,0.991195996072492,0.934189656602597,1,0.0964784067609111,0.0964784067609111,0.0964784067609111,0.00401071056810388,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.639101013643454,6.10998934133408,11.7794025143571,5.67365690878072,14.4907874892359,5.35475808052085,28.2529750746913,5.44118337034983,6.48449004494778,4.53584507344862,5.86409065778151,0.338931478403587,0.427337482797854,0.381095046547757,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513293","513293","Armc8",14.0825192000338,-0.48909179705171,-0.105105030944166,"downregulated",-0.714467643216329,0.474938057289963,0.860649010648806,1,1,0.227731886525682,0.305151935207483,0.518456211675693,0.518456211675693,0.518456211675693,0.967476151767647,0.901867808238263,1,0.285287917829764,0.285287917829764,0.285287917829764,0.0299851954314941,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.684554159583713,19.6392514542881,5.67156417357935,18.4393849535373,14.4907874892359,0,4.03613929638447,13.0588400888396,27.2348581887807,4.53584507344862,33.7185212822437,0.817479343946381,0.262145552873372,0.488630579124878,12,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513296","513296","Armc8",9.95474270400518,1.01548160720143,0.213831757357998,"upregulated",1.36871738431793,0.171087634041529,0.619185925402339,0.983351837314858,1,0.508324081342571,NA,0.216076061156071,0.216076061156071,0.216076061156071,0.830087314286849,0.792970938864501,1,0.665393345489316,0.665393345489316,0.665393345489316,0.142282228400298,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.741922049676802,13.529262112954,14.3970475175476,12.7657280447566,21.7361812338539,4.01606856039064,0,15.2353134369795,0,9.07169014689724,8.79613598667227,0.795496691428061,0.399219093269469,0.531488485873201,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513378","513378","Slc35g2",21.5389258824175,-0.0947632710041403,-0.0356014075308137,"downregulated",-0.208785766853454,0.834615482883448,0.96999067217245,1,1,0.0230514847493973,0.0682886707834258,0.85032954266377,0.85032954266377,0.85032954266377,0.991656294467746,0.937784784476594,1,0.0704127321395196,0.0704127321395196,0.0704127321395196,0.00250679237225706,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.45387802258884,30.9863745167657,23.5588050287142,12.7657280447566,27.5324962295483,8.03213712078128,24.2168357783068,38.0882835924488,20.7503681438329,4.53584507344862,24.9223852955714,0.264734291352627,0.151486629014668,0.199614595614377,10,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513394","513394","Stag1",4.11841103341595,5.05199750294085,5.61473685441889,"upregulated",4.00502832249388,6.20100509615248e-05,0.00501973729329382,0.00131691931533322,0.245611971712197,0.999341540342333,NA,0.000294950915135761,0.000294950915135761,0.000294950915135761,0.0276544627111068,0.0260513343041957,0.0772402238871649,3.53025025201969,3.53025025201969,3.53025025201969,19.8214261953365,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,"Std",1.26141367704362,11.7835508725729,6.10783834077777,14.1841422719518,2.41513124820599,6.69344760065106,0,0,0,0,0,0.374664179340393,1.17580441238147,0.862232125209217,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513416","513416","Pccb",2.58608342886797,0.29239913630613,0.0156935073321053,"upregulated",0.195183040726419,0.845249655267975,0.97302313660662,1,NA,0.318342208036269,NA,0.859976565560904,0.859976565560904,0.859976565560904,0.992680916645052,0.938439736806532,1,0.0655133831590516,0.0655133831590516,0.0655133831590516,0.0010281347589576,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.4980765501854,3.05499467066704,6.54411250797618,0,4.34723624677078,0,6.72689882730744,0,5.18759203595823,0,0,2.70129176732211,2.07574797296698,2.2793650855433,5,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513418","513418","Pccb",20.8311747706982,0.246256506777469,0.105065984244101,"upregulated",0.587946296788204,0.556568339882373,0.899460874017425,1,1,0.0359627171356058,0.0901145197249963,0.595156500327974,0.595156500327974,0.595156500327974,0.981882844716716,0.913419553953339,1,0.225368818654885,0.225368818654885,0.225368818654885,0.0236785967499058,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.418841836614507,30.5499467066704,25.3039016975079,25.5314560895132,16.9059187374419,14.7255847214323,13.4537976546149,21.7647334813993,35.016246242718,4.53584507344862,20.5243173022353,0.159971481499651,0.15815795259902,0.158897944032665,5,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513434","513434","Ppp2r3a",10.7599677667245,0.00305187415660004,0.00107731832474697,"upregulated",0.00480644449569754,0.996165026910399,0.999440096904628,1,1,0.0581948489174214,NA,0.996533996744549,0.996533996744549,0.996533996744549,0.999777478671003,0.946423528844625,1,0.00150788076007131,0.00150788076007131,0.00150788076007131,1.6244675743582e-06,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.634954623803917,16.5842567836211,12.6519508487539,5.67365690878072,14.0077612395947,4.01606856039064,0,17.4117867851194,9.0782860629269,10.5836385047135,17.5922719733445,0.424040036693452,0.364019441264879,0.387629277572749,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513435","513435","Ppp2r3a",0.788569226650119,2.66580909338157,0.052085717284178,"upregulated",1.0444235830981,0.296289457324832,NA,0.513989200874496,NA,0.743005399562752,NA,0.345201844039436,0.345201844039436,0.345201844039436,0.912487179639223,0.859534157396989,1,0.461926892985761,0.461926892985761,0.461926892985761,0.0240597935540151,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.55242138967593,0,2.18137083599206,4.25524268158554,1.44907874892359,0,0,0,0,0,0,4.74467490186927,7.15372194245494,6.5669341060298,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513436","513436","Ppp2r3a",17.9262215088795,-0.778021497620512,-0.44916647502762,"downregulated",-1.9207877257652,0.0547584745223069,0.37439858467963,1,1,0.29183809588217,0.368903337009314,0.0825666686849689,0.0825666686849689,0.0825666686849689,0.620590514270641,0.59409087469244,1,1.08319523751771,1.08319523751771,1.08319523751771,0.486534986602534,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.405053347220118,15.7114011634305,9.16175751116665,5.67365690878072,18.3549974863655,16.0642742415626,26.9075953092298,18.5000234591894,19.4534701348433,34.7748122297728,14.6602266444538,0.0782829196165938,0.192199497093055,0.139436018967994,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513527","513527","-",1.29185390943387,-0.00681039597775417,-0.000155051789418215,"downregulated",-0.00335331570905552,0.99732444618256,NA,1,NA,0.312410730185876,NA,0.997581867025413,0.997581867025413,0.997581867025413,0.99986161752734,0.946476793982109,1,0.00105145359765281,0.00105145359765281,0.00105145359765281,1.63029761806288e-07,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.03094386829218,2.18213905047646,1.30882250159524,0,2.89815749784719,0,0,6.52942004441979,0,0,0,3.46503119761515,4.49771680185837,4.16678482959877,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513534","513534","Ephb1",29.3546456338813,-0.438487742631755,-0.19613183650757,"downregulated",-1.05717316637136,0.29043256391978,0.738937649733038,1,1,0.0879033773218719,0.157049508878021,0.339345168544059,0.339345168544059,0.339345168544059,0.908161462608651,0.857455457527503,1,0.469358329733431,0.469358329733431,0.469358329733431,0.0920561111907434,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.414773810554445,12.6564064927635,17.8872408551349,32.6235272254891,15.9398662381595,48.1928227246877,51.1244310875366,21.7647334813993,15.5627761078747,51.406244165751,26.3884079600168,0.243290272024883,0.103030638725217,0.170375321072929,11,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513538","513538","Ephb1",6.88459918783877,-0.0265428871905866,-0.00458831919457258,"downregulated",-0.0358023551044267,0.971439955170761,0.995705203574471,1,1,0.0945835630464098,NA,0.974186778041221,0.974186778041221,0.974186778041221,0.998516971935377,0.945261792817292,1,0.0113577691008379,0.0113577691008379,0.0113577691008379,5.21130699728977e-05,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.741372658674757,9.60141182209641,5.23529000638094,12.7657280447566,6.76236749497677,0,4.03613929638447,16.3235501110495,5.18759203595823,4.53584507344862,4.39806799333613,0.370904784360245,0.621632294039971,0.508684395788292,8,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513539","513539","Ephb1",2.85514486396971,0.419971527803591,0.0287306432120471,"upregulated",0.321324254277042,0.747964677925584,0.953785723099654,1,1,0.328598886437034,NA,0.771503473749298,0.771503473749298,0.771503473749298,0.991195996072492,0.931861264571208,1,0.112662114154618,0.112662114154618,0.112662114154618,0.00323685500529124,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.30700226395452,3.92785029085762,2.61764500319047,7.0920711359759,2.89815749784719,0,0,7.61765671848976,0,0,4.39806799333613,1.33633068392121,1.84428702630695,1.6593041438843,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513540","513540","Ephb1",3.91548609549642,-1.19242023181492,-0.107163693096545,"downregulated",-1.05662961867706,0.290680657453893,0.739152308466518,0.864610823248977,1,0.567694588375511,NA,0.339593545591486,0.339593545591486,0.339593545591486,0.908183627180975,0.857544862047607,1,0.469040572670251,0.469040572670251,0.469040572670251,0.0502641199794627,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.12851297250959,3.49142248076233,2.61764500319047,4.25524268158554,1.44907874892359,0,0,3.2647100222099,6.48449004494778,0,17.5922719733445,1.23505287845132,1.25168618668904,1.24487728923627,5,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","513542","513542","Ephb1",17.0348543593472,0.0515900322825695,0.0159210959208672,"upregulated",0.0960001132209759,0.923520482641733,0.987080507244538,1,1,0.0387964514206997,0.0940902059088319,0.93085933873801,0.93085933873801,0.93085933873801,0.995657758229111,0.942859552029042,1,0.0311159398835047,0.0311159398835047,0.0311159398835047,0.000495399863553215,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.537395535813776,9.16498401200112,27.0489983663015,5.67365690878072,14.4907874892359,30.7898589629949,4.03613929638447,29.3823901998891,25.9379601797911,12.0955868625297,11.728181315563,0.37516157442144,0.205360135355082,0.284453240224381,11,FALSE
