"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","combined_rank","alpha","mu_ctrl","mu_trt","var_ctrl","var_trt","iod_emp_ctrl","iod_emp_trt","cv2_emp_ctrl","cv2_emp_trt","iod_nb_ctrl","iod_nb_trt","cv2_nb_ctrl","cv2_nb_trt"
"299933",0.0040530485511179,0.00370149808596599,12259,14686,12259,0.102320373714257,106.251812002232,100.585756869802,1289.05006572045,1092.34291203618,12.1320290113582,10.8598169962583,0.114181855186652,0.107965753146494,11.8717251118853,11.2919722332495,0.111731977913336,0.112262139140294
"485031",0.000806652793704498,0.00451319342571227,26478,12259,12259,2.06955282400868,2.35516039461988,3.50126616741421,4.7320039993231,13.8482114443662,2.0092066808413,3.95520099935547,0.853108215232869,1.12964876425733,5.87412884567895,8.2460552843781,2.49415235543949,2.35516378649615
"455968",0.00405290014567265,7.5236977714284e-05,12260,30178,12260,0.266506978729926,31.2234192234017,28.0029047469923,373.75867413754,185.677514702981,11.9704594638825,6.63065194059643,0.383380800745575,0.236784433633036,9.32125912284669,8.46296953978282,0.298534220616699,0.302217559794107
"208529",0.00405289798852973,0.00125917327940971,12261,24535,12261,0.299148726578257,11.9202318914697,15.9383329400804,58.3334707650317,54.5604676300941,4.89365234637557,3.4232229829313,0.410533317718217,0.214779236686847,4.56592219085069,5.76793200280533,0.383039712014171,0.361890545547623
"508984",0.00191231149459394,0.00451227495743508,20085,12261,12261,0.189902555783599,6.47186973738032,9.0419033754277,6.91879260169258,41.0724413784591,1.06905622060514,4.54245524123578,0.165185064592767,0.502378210939565,2.22902460382705,2.71708056014207,0.344417408612633,0.300498738741891
"286096",0.00122399863419723,0.00451207670503236,24061,12263,12263,0.266109633719222,5.39943413834135,2.66597343383684,4.0910751514516,6.37360471757065,0.757685906825105,2.39072326703489,0.140326909711664,0.896754347470818,2.43684144084508,1.7094412139835,0.451314226344772,0.641207144935157
"174020",0.00405155656124575,0.00341891479556128,12264,15502,12264,0.942018369988231,2.50455182965514,4.18961194196741,6.25434012917666,9.01409444609742,2.4971893394747,2.15153445497018,0.997060356230897,0.513540271693955,3.35933383212277,4.94669141245537,1.34129140085927,1.18070396040843
"167856",0.000337226648287001,0.00451180241808019,28971,12265,12265,0.154581566757696,33.5995155719695,27.907850348967,117.459621117706,271.032361778706,3.49587245881893,9.71168894736238,0.104045323252677,0.347991293701411,6.19386575941464,5.31403923178262,0.184343900618076,0.190413778393337
"260181",0.00405019347631802,0.00201177699004577,12266,20664,12266,0.307044066085981,18.292966325086,22.1363552791446,180.642606354009,73.531473125877,9.87497615989623,3.3217515800875,0.539823666889619,0.150058649592466,6.61674676122832,7.79683653323244,0.361709885845822,0.352218621128569
"3429",0.00143517206262334,0.00451140463858968,22719,12266,12266,4.29137446304283,1.41042494585011,1.43261628247405,3.73457796705009,3.86412261987478,2.64783885029708,2.69724884963729,1.87733410280909,1.88274339935553,7.05266159465974,7.14789292994851,5.00038064089178,4.98939808055544
"26474",0.004050052857981,0.00119140729942765,12267,24808,12267,0.103063731702553,17.8930022970991,12.0786200054003,50.71857229447,35.9534901189774,2.83454791165442,2.97662233789148,0.158416562217396,0.246437286425158,2.84411958810138,2.24486765157366,0.158951501870789,0.185854646521705
"19054",0.00281472255922066,0.00451140463858968,16039,12267,12267,3.01237128215109,3.23107295031442,1.43261628247405,19.97273251169,3.86412261987478,6.181455144721,2.69724884963729,1.91312769466238,1.88274339935553,10.7331913660624,5.31557214766689,3.3218659965625,3.71039489966369
"315527",0.00404846265311122,0.000688768172428018,12268,27334,12268,0.148434589465454,21.3652533139964,15.1937640277958,79.6360629793226,54.5105382129485,3.72736338806491,3.5876915103608,0.17445912450863,0.236129210891876,4.17134260448848,3.25528012590085,0.195239557574346,0.214251065104445
"71487",0.00404759192000621,0.000529643887861496,12269,28064,12269,0.17820009276468,25.1125418133986,22.9338711670877,128.741575074601,147.456558534553,5.12658479700019,6.42964100828156,0.204144400638288,0.280355678351795,5.47505728070454,5.08681796942826,0.218020832832755,0.221803721332852
"115437",0.000633568126206017,0.00451140463858968,27387,12269,12269,1.64008402673666,5.71046028548433,1.43261628247405,25.0688623700511,3.86412261987478,4.38998979360293,2.69724884963729,0.768762862209555,1.88274339935553,10.3656346995369,3.34961108132856,1.81520125897483,2.33810764424927
"200667",0.00129646194072984,0.00451140463858968,23573,12270,12270,7.31577418039749,0.482990482244061,1.43261628247405,1.16639902969175,3.86412261987478,2.41495241122031,2.69724884963729,5,1.88274339935553,4.53344929937884,11.4806972097407,9.3862083540769,8.0137977979101
"126747",0.00404744264905192,0.00425741390452041,12271,13029,12271,0.0809809885844842,7.91404047022383,4.55839213863869,7.02319631748615,9.22784144482669,0.88743497634496,2.02436323251086,0.112134247946278,0.444095894109586,1.64088682097634,1.3691431017427,0.20733869470975,0.300356586292197
"175133",0.00404731565046518,0,12272,30861,12272,5.63382111306891,2.51114436230656,0,5.56752794030443,0,2.21712778599096,NA,0.882915303186495,NA,15.1473381263267,NA,6.03204592842022,NA
"278011",0,0.00451140463858968,31156,12272,12272,10,0,1.43261628247405,0,3.86412261987478,NA,2.69724884963729,NA,1.88274339935553,NA,15.3261628247405,NA,10.6980236175126
"453375",0.00404731565046518,0.00382000581936063,12273,14309,12273,2.88553019509367,2.51114436230656,1.42670846100481,5.56752794030443,3.8299253119879,2.21712778599096,2.68444844666481,0.882915303186495,1.88156762228367,8.24598288167484,5.116810343825,3.28375501044498,3.58644424118808
"414584",0,0.00451140463858968,31327,12273,12273,10,0,1.43261628247405,0,3.86412261987478,NA,2.69724884963729,NA,1.88274339935553,NA,15.3261628247405,NA,10.6980236175126
"179781",0.00404722762981925,0.00131610564113874,12274,24211,12274,0.176027389839288,15.924493053939,24.9314320463184,42.1010923736825,189.016150081016,2.64379482794705,7.58143975564081,0.166020658804778,0.304091627851773,3.80314694679875,5.38861490806901,0.238823737365883,0.216137400292846
"419952",0,0.00451140463858968,31339,12274,12274,10,0,1.43261628247405,0,3.86412261987478,NA,2.69724884963729,NA,1.88274339935553,NA,15.3261628247405,NA,10.6980236175126
"129290",0.00404722406427724,8.81541871470275e-05,12275,30122,12275,0.139951609720379,13.5037749144117,16.2493549795352,61.9237951239668,11.1630840200836,4.58566552807981,0.68698628555673,0.339583972418395,0.0422777572661768,2.8898750365736,3.27412338630381,0.214004976748347,0.201492514036853
"302610",0.00404634490612968,0.00325904991884857,12278,15984,12278,0.110580170047704,63.0229377208459,74.7815003515507,452.298819824239,707.583523649768,7.17673336377389,9.46201293533013,0.113874941780127,0.126528792426587,7.969087170077,9.26935102529692,0.126447408804955,0.123952461260089
"297792",0.0001034958595097,0.0045111456317903,30287,12279,12279,1.23361054902146,5.1853086962549,2.91882242800492,3.65966718152047,23.5549422765457,0.705776144853955,8.07001551397769,0.136110728636793,2.7648189340157,7.39665150763276,4.6006901379073,1.42646309813242,1.57621446709657
"217194",0.00404597917026067,0.00134150438542521,12281,24111,12281,0.107807542019503,35.4537635878572,35.8357050110414,294.098121941032,69.1660648453623,8.29525816666074,1.93008801763636,0.233973979831632,0.0538593566679288,4.82218310774744,4.86335927377636,0.136013292236174,0.135712671824871
"483244",0.00302338852937706,0.0045111456317903,15379,12281,12281,1.25951738125599,7.24904768035657,2.91882242800492,10.0407659506576,23.5549422765457,1.38511517559279,8.07001551397769,0.191075467657106,2.7648189340157,10.1303015509625,4.67630758087201,1.39746653597183,1.6021212993311
"498774",0.00188852638597966,0.0045111456317903,20203,12282,12282,8.09625656233579,3.78978630244996,2.91882242800492,39.4788851282289,23.5549422765457,10.417179750401,8.07001551397769,2.74875122738892,2.7648189340157,31.6830822210608,24.6315352370277,8.36012368311607,8.4388604804109
"274370",0.0040454791976895,0.00275873238092181,12283,17647,12283,0.299456312883797,5.35429580582978,8.67427605475777,15.5479017917395,12.8810010999009,2.90381823410109,1.48496554854693,0.542334293697297,0.171191871134011,2.60337768010296,3.59756672429397,0.486222236221689,0.414739708718485
"528506",0.00303266596158257,0.00451083347672378,15357,12283,12283,3.87638418066466,1.66996528326062,4.22645929183116,5.50664434856468,25.5512777526889,3.29746037463301,6.04555160440657,1.97456821868458,1.43040573372878,7.47342700629065,17.3833799390775,4.47519902431667,4.11298884924216
"114705",0.00404534608784133,0.00396871369677433,12284,13837,12284,3.4819670951464,3.89184767831321,1.58818678084443,7.79489264328357,12.6116862542449,2.00287711328466,7.94093390422213,0.514633993628634,5,14.5512855552085,6.53001411184677,3.73891445862426,4.11161595764877
"76791",0.00404527924745498,0.000770112699969213,12285,26971,12285,0.18502531040838,34.8060952292968,24.0394585084494,226.104448896583,153.481924153713,6.49611648210018,6.3845832508984,0.186637324276246,0.265587648268132,7.44000857390427,5.44790827257522,0.213755910420021,0.226623585163551
"496541",0.00220975399989604,0.00450912540184036,18793,12285,12285,0.160119672637131,220.078673554805,211.062574935614,3830.92812002411,12440.036924107,17.4070847399492,58.9400414919696,0.0790948275849835,0.279253872980322,36.2389251640095,34.7952704046405,0.164663502276994,0.164857604031672
"444792",0.00404489957505228,0.00230964933798113,12286,19490,12286,0.174525524846447,227.428164988327,244.083462582156,6403.7356787686,9557.03858655642,28.1571795608396,39.1547976477088,0.123806915305696,0.160415610437064,40.6920198594522,43.598794413489,0.178922517628987,0.178622484097275
"404793",4.06725078240845e-05,0.0045084601069094,30592,12288,12288,2.36570843755552e-08,7.84254107144875,3.22976446654063,1.56172976106706,8.98282287321172,0.199135681514329,2.78126252433297,0.0253917295045218,0.861134783401697,1.00000018553166,1.00000007640681,0.127509716101101,0.30962012455289
"456295",0.00404140782069113,0.00195376680005904,12290,20993,12290,0.659420504772191,2.75346189923828,2.71735318696094,3.81387595795958,6.72048737621461,1.38512029493295,2.47317404614993,0.503046835446001,0.910140815708945,2.8156892354667,2.79187841019011,1.02259967216021,1.0274256668536
"68630",0.00404126326273284,0.00237368649475683,12291,19176,12291,3.20700379378355,3.16286266204279,1.65619572012168,4.02625721718637,13.7149213167468,1.27297883196292,8.28097860060839,0.402476796491931,5,11.1433125563876,6.3114259576783,3.52317307043312,3.81079716666253
"345779",0.00364431466048115,0.00450614004727598,13414,12292,12292,4.48545620415635,3.52024024318085,3.2494880293263,13.1490684386582,19.8108134710811,3.73527587048345,6.09659530741166,1.06108549770691,1.87617103137187,16.7898834388964,15.5754362414734,4.76952772510925,4.79319699008174
"83438",0.00086918908463327,0.00450589887539246,26145,12295,12295,0.0956104718394871,184.053900461351,135.991934304612,819.341984642094,2760.15657253135,4.45164151690523,20.2964726301252,0.0241866187336791,0.14924762070567,18.5974802670078,14.0022530052285,0.101043662863928,0.102963849119643
"160372",0.00318598549903468,0.00450586450367556,14759,12296,12296,1.25945797878289,7.19488302717758,8.10836346647887,8.416539971025,104.007466159476,1.16979524743249,12.8271835111311,0.162587111286419,1.58196947684456,10.0616528349884,11.2121430627285,1.39844564490931,1.382787427954
"179064",0.00017941980893937,0.00450485901335343,29906,12297,12297,0.129847188340214,23.996830272663,23.2703333477282,89.6860458191318,102.090240276858,3.73741218319577,4.38714129064354,0.155746077324779,0.188529370210841,4.11592093998262,4.02158735694203,0.171519358732617,0.1728203587309
"287472",0.00404031419117088,0.00255757909633743,12298,18519,12298,3.34224375945634,1.9221682358704,2.14025202088499,3.24300294469949,11.9436096095598,1.68715874301761,5.58046879199823,0.8777372924663,2.60738863346137,7.42435479096306,8.15324396046667,3.86248958463365,3.80947845436227
"89420",0.00138314319212158,0.0045035461443227,23009,12298,12298,0.0808125926881096,39.8186367434287,29.1316643341264,32.553131280872,121.387051027585,0.817535052508904,4.16684229350347,0.0205314676586416,0.143034817568669,4.2178472725425,3.35420532416049,0.105926461011716,0.11513950201023
"315812",0.00404031419117088,0.00447106490621957,12299,12418,12299,1.96651924731612,1.9221682358704,1.01072162060662,3.24300294469949,1.95211763003186,1.68715874301761,1.93140978705909,0.8777372924663,1.91092161054187,4.77998083241882,2.98760352060147,2.48676507249343,2.95591136044794
"92958",0.00179143247149772,0.00450343631496789,20650,12299,12299,0.0975513155594154,40.6866279473479,48.427243942525,124.155271069748,331.812529740972,3.05150063628807,6.85177397530154,0.0750000870122976,0.141485936788669,4.96903408194026,5.72414135551004,0.122129415304965,0.118200849139869
"70586",0.00403964008861185,0.00133990760094428,12301,24114,12301,6.76195965983688,2.07740809243233,2.58627445030192,9.22193532871053,16.2827390080936,4.43915442627985,6.29582796450421,2.136871634635,2.43432322651188,15.0473497180461,18.4882835022084,7.24332872913186,7.14861622673111
"233111",0.000846113461354516,0.00450224606285003,26277,12301,12301,0.0745102486549677,160.51006041747,185.015630839683,622.361291393809,3320.51986747082,3.87739740284884,17.9472396597024,0.0241567250847961,0.0970039103088202,12.9596445133296,14.7855606589205,0.0807403877340952,0.0799151973907127
"538837",0.00403964008861185,0,12302,31478,12302,10,2.07740809243233,0,9.22193532871053,0,4.43915442627985,NA,2.136871634635,NA,21.7740809243233,NA,10.481369069295,NA
"426946",0.00403901377944831,0.00164433605980731,12303,22458,12303,0.886905676867851,4.63619894742559,0.736086986720746,14.6473346505509,2.70912026009814,3.15934126569016,3.68043493360373,0.681450753411799,5,5.11187116556051,1.65283972719118,1.10259961307292,2.24544076584556
"441610",0.000686382589898833,0.00450191380954869,27098,12303,12303,0.445235351784188,6.65824581490063,9.75805141103472,3.78578441751586,106.732702394234,0.568585859212883,10.9379114639156,0.0853957446179642,1.1209114405307,3.96448641766288,5.34462945272023,0.595425060575365,0.547714828257243
"296151",0.00403894774290842,0.00225092813701392,12304,19724,12304,0.139812128518404,376.448809337683,408.384649027916,22748.3113278639,17769.4698503265,60.428697776696,43.511600870952,0.16052301475734,0.106545632835424,53.6321093117203,58.0971270348344,0.142468532191879,0.142260800382982
"525952",0.00244300400808236,0.00450176347767314,17788,12304,12304,3.08533296869923,5.98344124048991,3.83149101620759,50.2176677898867,27.424226345114,8.39277361830915,7.15758597086795,1.40266667307022,1.86809415462301,19.4609085255581,12.8214255515802,3.25246087383064,3.34632796927991
"489005",0.00403837359903651,0.00047516236572017,12305,28320,12305,0.199622279726411,11.8014836497062,10.2331034288065,53.1397537891122,16.7660351545448,4.50280281415593,1.63841157975086,0.381545485958287,0.16010896314589,3.35583907030832,3.04275543513451,0.284357388436653,0.29734434488066
"350252",0.00326216257017773,0.00450169824395591,14544,12305,12305,0.139155530256851,142.979228668267,134.761753531769,1399.23100729687,3287.67906220361,9.78625371202197,24.3962324327322,0.0684452825992475,0.181032316613341,20.8963503810483,19.7528432710564,0.146149553160137,0.146576033283804
"363905",0.00403822882668326,0.0043338585926561,12306,12824,12306,1.75069134296243,5.56456540116523,4.16438030027991,27.0097997331741,26.0733075893131,4.85389204474409,6.26102942316784,0.872285918991567,1.50347205867509,10.7418364751682,8.29054454050333,1.93039989662425,1.99082310997055
"1955",0.00150826944844374,0.00450113697034634,22240,12306,12306,0.112629907450736,54.0009352034357,47.5585664176923,130.30306118782,365.299534605055,2.41297786227098,7.68104596334424,0.0446840013636923,0.161507096237594,7.08212033421616,6.35651693411437,0.131148105260325,0.133656613580128
"63234",0.0040376177924633,0.000116731218795056,12307,30000,12307,0.0696097453738732,25.7960012391747,11.2072776765977,102.910359635832,14.4653417375904,3.98939194806474,1.29070967589177,0.154651564445047,0.115167100623102,2.79565307792307,1.78013574540226,0.108375443620211,0.158837480141982
"55588",0.00396314047436581,0.00450048655895854,12500,12307,12307,1.1228435990174,3.35154999864686,5.83638182963383,13.0521690503137,12.9710396263668,3.89436799557917,2.22244534456386,1.16196028618146,0.380791629032827,4.7632664627674,7.5533439788258,1.42121301030583,1.29418262877768
"23009",0.00403606669997439,0.00316793374711611,12308,16263,12308,0.667227640836137,4.63520678436136,5.30866569507732,10.7500787114133,10.7250303500622,2.31922311377409,2.02028738784727,0.500349438907207,0.380564063342822,4.09273808751709,4.54208848771417,0.882967746191066,0.855598892189804
"210924",0.000333922356743101,0.0045000360470783,28990,12308,12308,0.403224873821646,4.83451310864693,5.4658800127996,4.0632801164391,23.7463072082911,0.840473492391941,4.34446185292829,0.173848632427676,0.794833008180705,2.94939593822325,3.20397877848538,0.610070936191695,0.586178030066985
"380194",0.000342031329434232,0.00449995194689262,28933,12309,12309,0.279215941167659,17.9207441493516,20.6427237188969,46.2662038751691,207.193025338518,2.58171220400148,10.0370972435604,0.144062779005463,0.486229306764017,6.00375744408603,6.76377753143576,0.335017195382663,0.327659160852113
"25748",0.00403534846513064,0.00123371175085994,12310,24661,12310,0.0755091574484281,763.34656327906,546.952193349004,73989.035638743,14145.9846474316,96.9271877257336,25.8632926596661,0.12697664781429,0.0472862033906555,58.639655834355,42.299899284353,0.0768191784115204,0.0773374708040744
"56705",0.00300788742933698,0.00449902315061185,15426,12312,12312,0.179416161348907,14.3882125170188,16.1645453989298,49.0441175964527,58.1821965957909,3.4086317211705,3.59937104074965,0.236904460310041,0.222670724843765,3.58147785847581,3.90018068542613,0.248917497864279,0.241279948750328
"176678",0.00403326660635423,0.00164930470141342,12313,22322,12313,0.621789957394106,3.28718956654233,7.03988705816576,4.07747787354951,28.1181407924146,1.24041458242959,3.99411816696684,0.377348052894416,0.567355432546884,3.04394146052671,5.3773310739562,0.926001193088633,0.763837690793476
"213494",0.00403326660635423,0.0027747886663424,12314,17547,12314,0.199458822527421,3.28718956654233,9.44668541878505,4.07747787354951,37.0132577192392,1.24041458242959,3.91812112697614,0.377348052894416,0.414761469582212,1.65565896036696,2.88422475041782,0.503670058221948,0.30531605770236
"137399",0.0026385621335387,0.00449882382119239,16847,12314,12314,2.00299685101511,3.38287864715152,2.99018459578413,12.187361018542,8.38490835182363,3.60265983197597,2.80414405306131,1.06496868724792,0.937782923841853,7.77589527761076,6.98933032930951,2.2986030800006,2.33742436475787
"394158",0.00229168472029982,0.00449881952339576,18450,12315,12315,1e-08,9.61950742327934,14.2646113632481,8.87017233815449,23.9392522865578,0.922102551393489,1.67822674427961,0.0958575643033434,0.117649664722269,1.00000009619507,1.00000014264611,0.103955436821542,0.0701035672953945
"106165",0.00403255099593964,0.00244849035716362,12316,18898,12316,0.0795420160817442,30.6176682763252,23.5931319322046,125.003712239407,36.616648856577,4.08273128806692,1.55200458174844,0.133345598078213,0.0657820498867282,3.43539106242097,2.87664527957013,0.112202896426223,0.121927232375771
"372169",0.00109962389454038,0.00449873478435305,24735,12316,12316,0.0609114381025145,21.4625816639303,28.7393630430236,19.0997376621771,130.298279288864,0.889908677401839,4.5337914794355,0.0414632634291805,0.157755461477984,2.30731671454265,2.75055593310083,0.107504155402716,0.0957069204694331
"381393",0.00403226949851601,0.000806816104982601,12317,26820,12317,0.0999055586704448,200.805623131414,162.732606974727,4346.85427720527,1864.34938326451,21.6470744664383,11.4565201032762,0.107801136884856,0.0704008884037327,21.0615979631107,17.257892013708,0.104885498895254,0.106050608630563
"189380",0.00403041707680127,0.00194689093694286,12319,21024,12319,0.0961700503021342,29.7721546297952,29.3419446917517,209.210086598597,30.7361234291637,7.02703882873244,1.04751487169846,0.236027217919256,0.0357002537733272,3.86318960835032,3.8218162969682,0.129758482595148,0.130250954294878
"303989",0.0040295628491404,0.000305456123861673,12320,29129,12320,0.171288440727815,6.75022032545701,4.2365508610259,14.8769818677928,9.73256943902686,2.20392537584105,2.29728610803697,0.326496805967862,0.542253871934082,2.15623471411673,1.72567219104921,0.319431753358473,0.407329511118232
"339449",0.00112901381469311,0.00449580188383197,24583,12320,12320,0.187784339854765,24.2796816634129,29.1284145174205,72.1019287382548,249.437119129209,2.96964061299475,8.5633606655807,0.122309701344631,0.293986501066143,5.55934399304784,6.46986009116978,0.228971041305917,0.222115078982428
"434837",0.00402949258692877,0.000947348110793337,12321,26203,12321,0.154201067917273,12.8956661132108,12.8319609050531,46.3661170234935,22.5578613245522,3.5954805759118,1.75794342668774,0.278813094596832,0.136997255500949,2.9885254861617,2.97870207503188,0.231746499942344,0.232131479909583
"360360",0.000693920264567686,0.00449496739640181,27045,12321,12321,0.121714387137746,133.138821365744,127.63361853609,557.641593718312,3489.76623054533,4.18842218969643,27.3420613673079,0.0314590601503858,0.21422303685276,17.2049100467734,16.534847658293,0.129225344420843,0.129549313479799
"569937",0.00402885159807467,0.00334694593311126,12322,15723,12322,0.09917872381029,8.32128108874219,10.3599328279419,17.053483935813,12.4518899078154,2.04938203071695,1.20192766831763,0.246282033843268,0.116016936429926,1.82529403884815,2.0274849166356,0.219352527499351,0.195704446187842
"265455",0.00215663793823501,0.00449480191301938,18998,12322,12322,0.156560730150153,11.1522411470656,15.5653684341478,13.9732140747114,91.1339155748353,1.25295121316383,5.85491541433112,0.112349723848422,0.376150133490345,2.74600301679517,3.43692544710633,0.246228805545306,0.220805916779091
"118502",0.00402808932631561,0.00164433605980731,12325,22370,12325,10,2.59154533475612,0.736086986720746,23.4861747679424,2.70912026009814,9.06261389795547,3.68043493360373,3.49699222946772,5,26.9154533475612,8.36086986720746,10.3858701549954,11.3585350889777
"574330",0.000607551593413339,0.00449144166539878,27527,12325,12325,0.0942830589125341,49.74583230555,42.0028950025629,158.03486348199,223.527786415942,3.17684630365222,5.32172333364887,0.0638615569670103,0.126698965233805,5.69018923791721,4.96016142402362,0.114385245440599,0.118090941677257
"123271",0.00402808932631561,0.000974179595093907,12326,25905,12326,9.9297728381195,2.59154533475612,0.559542737625042,23.4861747679424,1.56544037614463,9.06261389795547,2.79771368812521,3.49699222946772,5,26.7334564738166,6.55613227783617,10.3156429931149,11.7169464224724
"340090",0.00258802631343422,0.00449055678128271,17254,12326,12326,0.256282674724176,7.36695413751993,8.36962691566502,10.0905284811504,36.8628126578364,1.36970154731374,4.40435553809957,0.185925081349135,0.526230808431396,2.88802271093395,3.14499037239009,0.392023983999742,0.37576231343165
"163156",0.00026050505750534,0.00449054953360964,29386,12327,12327,0.20006108980306,9.95151306244954,9.89595014261682,12.3926087637117,66.38475855436,1.24529894961132,6.70827536493688,0.12513664422652,0.677880877354843,2.99091054846304,2.97979457016867,0.300548321616415,0.301112528582395
"56069",0.00402765516810997,0.000363557617172765,12328,28843,12328,0.143939815920814,19.0564427639194,17.5076680560143,40.9576956964966,74.8868361802433,2.14928337905981,4.27737354516028,0.112785130241053,0.244314293112892,3.74298086354408,3.52005051718541,0.196415506813836,0.201057645479873
"413814",0.00109743808286786,0.00448996411308418,24742,12328,12328,0.0864629627016709,161.905249782445,156.310565154906,913.812276426857,3301.62612082113,5.6441176407483,21.1222198419484,0.034860621556944,0.135129828370948,14.9988075731442,14.5150745648658,0.0926394146780195,0.0928604829141337
"178099",0.00402579239612894,0.00326960668723281,12329,15951,12329,0.234315778503852,34.4886313640878,43.621237580036,201.421456086626,546.823415446652,5.84022757993121,12.5357153025139,0.169337759978858,0.287376424832364,9.0812305076086,11.2211442428676,0.263310840367665,0.257240391730728
"61502",0.00402575995920265,0.00430251456497663,12330,12937,12330,0.122810699539013,109.296699865539,148.341159000674,1214.57131844417,3250.63953054885,11.1126074249121,21.9132677164405,0.101673769094431,0.147722101297192,14.4228041677924,19.2178815073008,0.131960106622944,0.12955191692424
"249513",0.00186474255911484,0.00448920271281389,20290,12330,12330,5.37306460565253,3.58568226317778,6.64713115321094,16.1115696541608,97.7775806809216,4.49330656528448,14.7097414549568,1.25312457587983,2.21294587332629,20.2661024553966,36.715465128448,5.65195155842837,5.52350544651317
"94833",0.00402565318335516,0.00285699753699506,12331,17273,12331,0.0833539687547061,136.248088957847,151.188909075307,2003.96985607269,1692.54495103705,14.7082419386645,11.1949015399932,0.107951913683098,0.0740457855570415,12.3568189498808,13.6021956031212,0.090693521240535,0.089968210540801
"208299",0.00168730140112075,0.00448733078836087,21190,12331,12331,0.326727917901326,27.9428794033562,18.045489139739,276.265493576913,120.994824631805,9.88679404112274,6.70499002242923,0.353821590767602,0.371560447628088,10.1297188076264,6.89596509413793,0.362515210455002,0.38214342879473
"4387",0.00355374593136994,0.00448637632305311,13644,12332,12332,0.283286107981155,7.13840641389291,8.25151700600883,11.799009095214,44.1868562477704,1.65289119322914,5.35499790106391,0.231549045738311,0.648971322141655,3.02221137017944,3.33754013757256,0.423373396658609,0.404475944864699
"170625",0.004024901205572,0.00438846383864009,12334,12668,12334,4.00019953177112,3.51203400026241,2.51982876792173,25.2967086366684,6.09428182010061,7.20286552885828,2.41853013890581,2.05090996508579,0.959799399742757,15.0488367634139,11.0798178575839,4.28493481620324,4.39705189441192
"16364",0.000235439897668348,0.00448279830047063,29556,12334,12334,0.11121925800035,330.295920544308,316.542037436374,2241.56415562111,14900.370519105,6.78653297299933,47.0723277065532,0.0205468264997507,0.148707982319773,37.7352672034804,36.2055705295924,0.114246846104835,0.114378396066494
"256189",0.00402438198863049,0.000822897343645602,12336,26746,12336,0.132702272048077,42.5279260610433,43.7355056479049,298.872678407217,250.704594524254,7.0276805405047,5.73228983660474,0.165248607007484,0.131067190185312,6.64355241379306,6.80380096864847,0.156216233170108,0.155566989974298
"211186",0.00402349613448087,0.0027727232540136,12337,17558,12337,0.285912875746569,8.94235175908526,8.80639814446692,26.3369420138864,36.0767479596612,2.94519190515275,4.09665193054306,0.329353170675767,0.465190406263541,3.55673350737746,3.51786261845379,0.397740281661799,0.39946667874244
"339174",0.0040229131900876,0.00244066201212634,12338,18928,12338,0.295649186237658,15.1776862899594,19.5538447576008,34.4681234636434,177.086475344049,2.27097350710466,9.05635068393456,0.149625803546025,0.463149359944378,5.48727060059696,6.78107829040219,0.361535381333253,0.346790023878363
"242816",0.00402282430838013,2.04204149344966e-07,12339,30535,12339,0.0655038854400937,9.68684885343326,10.9382719709446,19.0859981484709,19.3232292473384,1.97029998477847,1.76657056056631,0.203399476402499,0.161503623722181,1.63452623757079,1.71649931409734,0.168736630694044,0.156926004277174
"247253",0.00157368764738449,0.00448206576746243,21874,12339,12339,0.0576591104412101,17.8887810840461,16.1955379867491,9.05217365354699,37.0073059903038,0.506025179190106,2.28503097708656,0.0282872922874214,0.141090155755007,2.03145120418364,1.93382031343278,0.11356006843839,0.119404512219044
"115277",0.00402215214637903,0.00205704019787221,12340,20506,12340,0.0700040687278318,10.004202951583,18.1130735950626,13.7511915878816,42.5023156675905,1.37454144567367,2.34649936381731,0.137396397526719,0.129547277081507,1.70033491098979,2.26798884882104,0.169962056869383,0.125212810344858
"75966",0.00311518235352425,0.00448172283229783,14994,12340,12340,0.187643365882139,12.2383323562286,15.6917922989211,42.1724048100052,41.6085559187409,3.44592740109251,2.65161271103504,0.281568378827262,0.168980869777212,3.29644187610702,3.94446072369298,0.269353844964778,0.251370949127601
"316763",0.00402163654881736,0.00108360924524917,12341,25374,12341,0.10686073788321,88.4847921044686,68.0870909621407,665.897499465159,675.147424661549,7.52555872741357,9.91593876491154,0.0850491767955854,0.145636105534678,10.455550175726,8.27583678053562,0.118162114947185,0.121547809777001
"417537",0.00332986888635964,0.00448133474200274,14277,12341,12341,0.108461934230276,12.3205387654695,12.5171134817886,23.6815508280203,36.023839360726,1.9221197448274,2.87796698600982,0.156009390613215,0.229922576814298,2.33630946526192,2.35763033921465,0.189627215963139,0.1883525576919
"340412",0.00402048358125454,0.0016410191990521,12342,22522,12342,0.102266840891584,52.3001914007865,47.393967664359,335.870953644548,273.410089734959,6.42198325950098,5.76887952642479,0.122790817538087,0.121721809983912,6.34857535258364,5.8468313503519,0.121387229808267,0.123366572551148
"196954",0.00402035714448113,0.000298975282928984,12343,29153,12343,1.28103496383308,18.0935493780436,10.8435384609333,528.669008548376,102.560995998431,29.2186456898231,9.45825906994601,1.61486533566928,0.872248399728729,24.1784693731142,14.8909519001243,1.33630327957955,1.37325578304286
