"feature_id","mu","alpha","stat","rank","x","iod","cv2","iod_fit","cv2_fit","delta_fit"
"389932",14.8977404144196,0.0363508541371799,-0.000134210742881944,11968,0.378020658937992,1.54154558877814,0.103475127495581,11.1448281660714,1.56455681061486,9.58027135545656
"499754",27.166006296327,0.068158609415597,-0.988873578957739,11969,0.378052247528193,2.851597212533,0.104969320165348,11.1446479574968,1.56415350041399,9.58049445708279
"10954",5.46920080624688,0.802527769270134,0.216787024185135,11970,0.378083836118394,5.38918552272773,0.985369839880854,11.1444677989557,1.56374889736387,9.58071890159187
"256614",4.44509422755205,0.464377492954154,-0.396813213719324,11971,0.378115424708595,3.0642017133356,0.689344602492957,11.1442876904483,1.56334301111372,9.58094467933455
"544127",5.84845295273028,0.816695667912874,-0.180115941726344,11972,0.378147013298796,5.77640619048708,0.987681056370716,11.1441076319744,1.56293585134586,9.58117178062855
"4060",2.5201489674419,2.26719263122345,0.955941559426502,11973,0.378178601888998,6.71366316856965,2.66399457147346,11.1439276235341,1.56252742777535,9.58140019575878
"544994",2.19192941785458,1.14767232933686,1.48341976622,11974,0.378210190479199,3.51561674073115,1.60389139909996,11.1437476651275,1.5621177501498,9.58162991497765
"440550",129.573074287909,0.147926216522084,0.569093729030418,11975,0.3782417790694,20.1672546425453,0.155643869325305,11.1435677567544,1.56170682824907,9.5818609285053
"468935",2.33610573781479,1.8686826783416,1.12055085205559,11976,0.378273367659601,5.36544032702893,2.29674549408359,11.1433878984149,1.561294671885,9.58209322652987
"21746",93.6972131287006,0.21587738805193,1.56843908103639,11977,0.378304956249803,21.2271096379689,0.226550064075137,11.143208090109,1.56088129090118,9.58232679920778
"141408",8.90435245083463,0.348790924625754,0.792438329570471,11978,0.378336544840004,4.10575732452021,0.461095553796881,11.1430283318366,1.56046669517264,9.58256163666401
"318931",30.4338754993787,0.461364351293969,-2.7894933936746,11979,0.378368133430205,15.0411052271322,0.494222473488114,11.1428486235979,1.56005089460562,9.5827977289923
"305073",14.7265098441109,2.5675840832399,-0.848581310854178,11980,0.378399722020406,38.8115522774149,2.63548883532207,11.1426689653928,1.55963389913728,9.5830350662555
"177490",5.12858237914582,0.398306493159925,0.732442341388337,11981,0.378431310610607,3.04274766231935,0.593292149248099,11.1424893572212,1.55921571873545,9.5832736384858
"272923",1.96906027621732,5.1735149012064,-2.40102316646066,11982,0.378462899200809,11.1869626803839,5.68137137064931,11.1423097990833,1.55879636339832,9.58351343568498
"391889",59.6623388142007,0.135296250534967,-0.3106074934908,11983,0.37849448779101,9.07209073970815,0.152057242810415,11.1421302909789,1.55837584315422,9.58375444782471
"127387",2.20042817820261,0.52667590390082,2.5264191982078,11984,0.378526076381211,2.15891249972369,0.981132909090072,11.1419508329082,1.55795416806133,9.58399666484684
"436678",14.1285748853956,0.468848759207321,1.13993366818842,11985,0.378557664971412,7.62416480438543,0.53962730609627,11.141771424871,1.55753134820739,9.5842400766636
"558653",26.461600454013,0.322412711746853,-0.139794102701988,11986,0.378589253561614,9.53155635954009,0.360203320887743,11.1415920668674,1.55710739370946,9.58448467315795
"172197",5.01826056481517,1.44799623315813,-0.703193337442595,11987,0.378620842151815,8.26642239485833,1.64726846844447,11.1414127588974,1.55668231471361,9.5847304441838
"217370",11.6987719149076,0.286839848841329,0.410579952777908,11988,0.378652430742016,4.35567396770128,0.372318906581202,11.141233500961,1.5562561213947,9.58497737956631
"326321",26.1320237219671,0.253936121210634,-0.135982164215467,11989,0.378684019332217,7.63586474334061,0.292203345006217,11.1410542930582,1.55582882395603,9.58522546910218
"153526",202.544480069297,0.124059486735724,-0.762728128074209,11990,0.378715607922418,26.1275642385511,0.128996673864487,11.140875135189,1.55540043262913,9.58547470255986
"293393",2.72310012241402,1.59692822160992,-1.0589496755372,11991,0.37874719651262,5.34859543575238,1.96415673141349,11.1406960273534,1.55497095767346,9.5857250696799
"518437",2.42971872564584,5.6443732566051,-1.26563895921764,11992,0.378778785102821,14.714239396108,6.05594352992313,11.1405169695513,1.55454040937612,9.5859765601752
"132989",10.2232964745337,1.06710797152398,-0.426714748584891,11993,0.378810373693022,11.9093611632278,1.16492377902707,11.1403379617829,1.55410879805161,9.58622916373127
"124218",3.75673408710884,0.175082827432472,-1.63270251193145,11994,0.378841962283223,1.65773962588296,0.441271484072153,11.140159004048,1.5536761340415,9.58648287000653
"295587",23.8261301157965,0.0752583408134486,0.0473910893197842,11995,0.378873550873425,2.79311502052019,0.117229067706147,11.1399800963468,1.5532424277142,9.58673766863257
"232198",3.70645874987466,1.44857546969241,0.689939113049501,11996,0.378905139463626,6.36908522449524,1.71837477611497,11.1398012386791,1.55280768946464,9.58699354921446
"576706",30.6262246738963,0.394827388549143,-0.295019294706307,11997,0.378936728053827,13.0920723091138,0.427479144051098,11.139622431045,1.55237192971402,9.587250501331
"468723",93.8089219594723,0.265877884100077,0.497310343320949,11998,0.378968316644028,25.9417176802937,0.276537850967962,11.1394436734445,1.55193515890953,9.587508514535
"356294",1.08315359753266,10,1.04227392816951,11999,0.378999905234229,11.8315359753266,10.9232300961543,11.1392649658776,1.55149738752404,9.5877675783536
"343725",8.1704591238013,0.153603755777707,-1.1544898372037,12000,0.379031493824431,2.25501320784411,0.275995898599511,11.1390863083443,1.55105862605583,9.58802768228851
"425043",4.57163191870933,0.781142396558277,0.979817275871257,12001,0.379063082414632,4.57109551316292,0.999882666505977,11.1389077008446,1.55061888502832,9.5882888158163
"62080",279.014881466551,0.08554241935444,-0.0421144751666144,12002,0.379094671004833,24.867607996541,0.0891264575775764,11.1387291433785,1.5501781749898,9.58855096838871
"227926",3.82185277908792,1.78156639618965,-1.31710911192129,12003,0.379126259595034,7.80888448240704,2.04321959368373,11.138550635946,1.54973650651308,9.5888141294329
"553038",5.6881407148772,1e-08,0.707198581476765,12004,0.379157848185236,1.00000005688141,0.175804380905334,11.138372178547,1.54929389019527,9.58907828835176
"264442",8.17646141709255,0.29566187679916,-0.780141780359622,12005,0.379189436775437,3.4174679281535,0.417964172252978,11.1381937711817,1.5488503366575,9.58934343452419
"177929",11.0171516047206,0.684112662545507,-0.755336782824839,12006,0.379221025365638,8.53697291797292,0.774880225331111,11.1380154138499,1.54840585654457,9.58960955730536
"134725",11.184360209619,0.239922566249407,1.94434635115198,12007,0.379252613955839,3.68338040334955,0.329333134333574,11.1378371065518,1.54796046052472,9.58987664602705
"217414",24.7242888194487,1.20397851022077,-1.99823422043077,12008,0.37928420254604,30.7675124191079,1.24442456742802,11.1376588492872,1.54751415928932,9.59014468999788
"438086",2.28000216864198,1.7103689566958,2.47084025392502,12009,0.379315791136242,4.89964493044434,2.14896503074937,11.1374806420562,1.5470669635526,9.59041367850362
"426077",1.51448693768771,10,0.268119058180105,12010,0.379347379726443,16.1448693768771,10.6602896169754,11.1373024848588,1.54661888405132,9.59068360080751
"471212",1.87110427809577,5.42246704562836,-0.0114171187277439,12011,0.379378968316644,11.1460012869085,5.95691080256194,11.137124377695,1.54616993154455,9.59095444615049
"72015",3.40648155726836,1.86725215808951,-0.980253949028211,12012,0.379410556906845,7.36076003930145,2.16081018363241,11.1369463205648,1.54572011681331,9.59122620375152
"415663",351.999820269864,0.169584369317337,2.13530270658104,12013,0.379442145497046,60.693667520281,0.172425279858807,11.1367683134682,1.54526945066032,9.5914988628079
"446518",25.4761217450266,0.137421202657052,1.06702222330375,12014,0.379473734087248,4.50095928923904,0.176673645003196,11.1365903564052,1.5448179439097,9.59177241249549
"127376",3.89274546804466,0.839828992318822,0.413250010235934,12015,0.379505322677449,4.2692405037816,1.09671709564049,11.1364124493758,1.5443656074067,9.59204684196906
"287294",2.18694559931405,5.76261403888431,-0.343019005421203,12016,0.37953691126765,13.6025234128834,6.21987278382687,11.1362345923799,1.54391245201735,9.59232214036258
"566692",0.817807374988281,10,0.907856721032025,12017,0.379568499857851,9.17807374988281,11.2227818317416,11.1360567854177,1.54345848862824,9.59259829678944
"412496",7.10790041568991,0.698490939395739,0.120314196632288,12018,0.379600088448053,5.96480403848661,0.839179460832057,11.135879028489,1.54300372814618,9.59287530034284
"189859",10.5881255850062,0.949256915089312,-0.188455915612651,12019,0.379631677038254,11.0508514294012,1.04370233812208,11.135701321594,1.54254818149792,9.59315314009603
"313294",10.1427441120599,0.590562086556581,1.65363294169815,12020,0.379663265628455,6.98992012622757,0.689154734557134,11.1355236647325,1.54209185962986,9.59343180510261
"458961",22.541980009126,0.170639644258973,-0.110413795603723,12021,0.379694854218656,4.84655544965013,0.215001319657281,11.1353460579046,1.54163477350777,9.59371128439683
"147800",15.6003124904568,0.335327949986754,-2.24804311738524,12022,0.379726442808857,6.23122080657764,0.399429230048402,11.1351685011103,1.54117693411645,9.59399156699386
"323423",52.1503374105287,0.330394942550615,-1.68094045199884,12023,0.379758031399059,18.2302077327468,0.349570273903277,11.1349909943496,1.54071835245947,9.59427264189013
"93936",5.68765351697466,2.41994484450619,0.533565195446225,12024,0.37978961998926,14.7638078057403,2.59576427461309,11.1348135376225,1.54025903955891,9.59455449806359
"302950",146.569291902104,0.112313089652026,-0.429820056914553,12025,0.379821208579461,17.4616500216349,0.119135801197005,11.134636130929,1.53979900645496,9.59483712447402
"117593",3.98774443412887,0.865364864345145,-0.0703821054770557,12026,0.379852797169662,4.45085392128304,1.11613319128244,11.1344587742691,1.53933826420573,9.59512051006332
"46341",4.04692730082222,1.60767895353242,-0.434097352433348,12027,0.379884385759864,7.50615984800765,1.85478000716312,11.1342814676427,1.53887682388691,9.59540464375581
"572826",10.4680858938691,0.325788973328613,1.97472738298561,12028,0.379915974350065,4.41038695607937,0.421317421426815,11.13410421105,1.53841469659146,9.59568951445853
"356821",13.8373444392758,0.317584318727242,-1.05186071611364,12029,0.379947562940266,5.39452360674159,0.389852520504573,11.1339270044908,1.53795189342931,9.59597511106152
"500796",198.88824888915,0.0763276769432594,-1.67964816361049,12030,0.379979151530467,16.1806780090216,0.081355626083469,11.1337498479653,1.53748842552713,9.59626142243815
"416926",3.7147866858867,0.173452900994759,-0.0110014393684927,12031,0.380010740120668,1.64434052724376,0.44264736209241,11.1335727414733,1.53702430402792,9.59654843744539
"86751",3.86162922142579,1.49999638940848,0.0700027545395348,12032,0.38004232871087,6.79242988937296,1.75895444639946,11.1333956850149,1.53655954009081,9.59683614492412
"173550",4.36039928165637,3.69524035809485,-1.31655368772827,12033,0.380073917301071,17.1127234029844,3.92457715397198,11.1332186785901,1.53609414489072,9.59712453369943
"116183",31.1735631120675,0.249225541884501,-0.36329968367811,12034,0.380105505891272,8.76924815907569,0.281304005177421,11.133041722199,1.53562812961804,9.59741359258092
"121012",29.8425034637813,0.232453813685076,0.200603043006287,12035,0.380137094481473,7.93700374006607,0.265963066727927,11.1328648158414,1.53516150547837,9.59770331036298
"161000",42.1355340663739,0.0899275525389853,-1.83190967259433,12036,0.380168683071675,4.78914545351205,0.113660490121425,11.1326879595173,1.5346942836922,9.59799367582514
"205090",63.0745983844167,0.594282633276441,-0.833749538042226,12037,0.380200271661876,38.4841384207451,0.610136876119262,11.1325111532269,1.53422647549462,9.59828467773231
"392498",456.661237905775,0.169404059718752,-0.562609708317011,12038,0.380231860252077,78.3602676174291,0.171593866772633,11.1323343969701,1.53375809213499,9.59857630483511
"471024",1.84418317718242,0.683988411192946,2.27615059512245,12039,0.380263448842278,2.26139992130976,1.22623389546627,11.1321576907469,1.53328914487668,9.59886854587019
"522417",38.6965500268064,0.10246166690118,0.183647509081617,12040,0.380295037432479,4.96491301907147,0.128303763917768,11.1319810345572,1.53281964499673,9.59916138956049
"178858",3.23574109915785,7.22142239721386,-0.484842607727029,12041,0.380326626022681,24.3666532450439,7.5304706088462,11.1318044284012,1.53234960378559,9.59945482461557
"80060",1.61268181807728,10,0.45992019690918,12042,0.380358214612882,17.1268181807728,10.6200851208159,11.1316278722787,1.53187903254678,9.59974883973193
"247440",2.26570363843152,1.81782438368497,0.972994196191824,12043,0.380389803203083,5.11865132014456,2.25918837456079,11.1314513661898,1.53140794259659,9.60004342359324
"143546",4.7593142759067,1.27624747564117,-0.116305660674823,12044,0.380421391793284,7.0740628304089,1.48636177825454,11.1312749101346,1.53093634526382,9.60033856487074
"519768",4.64025684419368,3.55941208853443,-1.76939673194243,12045,0.380452980383485,17.5165863051276,3.77491740075682,11.1310985041129,1.53046425188941,9.60063425222346
"248133",2.30689682088132,2.78795688446398,-0.91344166359064,12046,0.380484568973687,7.43152887352415,3.2214396440518,11.1309221481248,1.52999167382621,9.60093047429857
"56693",1.40529339714491,1.2574616963372,-0.265261221724835,12047,0.380516157563888,2.7671026190253,1.96905687071976,11.1307458421703,1.5295186224386,9.60122721973167
"137762",9.72741073739944,0.803856190982006,-2.67522105365543,12048,0.380547746154089,8.81943934348338,0.906658470745443,11.1305695862494,1.52904510910225,9.60152447714711
"127268",2936.68452991007,0.160304251925119,0.939615358972778,12049,0.38057933474429,471.763016707301,0.160644771987732,11.130393380362,1.52857114520379,9.60182223515825
"301782",20.0776742775316,0.231058480660625,1.33673706929037,12050,0.380610923334492,5.63911691376536,0.280865046210852,11.1302172245083,1.5280967421405,9.60212048236781
"22164",4.74324735695534,2.76202238446217,0.0566291051542911,12051,0.380642511924693,14.1009553749517,2.97284841244353,11.1300411186882,1.52762191132,9.60241920736817
"565471",5.5256398257822,1.42814942202673,0.0392311092312269,12052,0.380674100514894,8.89143932351875,1.60912393928247,11.1298650629016,1.52714666415998,9.60271839874165
"490957",5.38995765529191,1.94615383313413,1.68841485979832,12053,0.380705689105095,11.489686751277,2.13168404764671,11.1296890571487,1.52667101208786,9.60301804506081
"563259",3.93992004364078,2.23137828910807,-2.27513678243197,12054,0.380737277695296,9.79145204620177,2.48519054644412,11.1295131014293,1.52619496654049,9.60331813488882
"163549",5.15978187655149,0.334502179903487,0.124623121638746,12055,0.380768866285498,2.72595828553298,0.528308822107585,11.1293371957435,1.52571853896386,9.60361865677968
"503127",15.0126637336643,0.211131354647479,0.00556939043662747,12056,0.380800454875699,4.16964403095563,0.277741785530415,11.1291613400914,1.52524174081279,9.60391959927857
"89446",12.7798485193698,0.0680297668516064,-0.538014961245515,12057,0.3808320434659,1.86941011517158,0.146277955668895,11.1289855344728,1.52476458355059,9.60422095092218
"450196",21.1108318686159,0.211919191812414,1.66677076284338,12058,0.380863632056101,5.47379042808484,0.259288239428517,11.1288097788878,1.52428707864882,9.60452270023895
"372942",4.5766743662491,1e-08,-0.155933243063545,12059,0.380895220646303,1.00000004576674,0.218499278240395,11.1286340733364,1.52380923758693,9.60482483574944
"75883",76.0928876597355,0.221857305902516,-0.0516729370370721,12060,0.380926809236504,17.8817630545317,0.234999138611924,11.1284584178186,1.52333107185196,9.6051273459666
"30291",19.2659450921427,0.126766464118659,0.470830324583253,12061,0.380958397826705,3.44227573723517,0.178671522251926,11.1282828123343,1.52285259293825,9.60543021939608
"506755",9.38142917843808,0.153295174040248,-0.800046682456732,12062,0.380989986416906,2.43812781865493,0.259888741073549,11.1281072568837,1.52237381234715,9.60573344453656
"160479",3.99852896722499,7.50904230411748,-0.719310307872193,12063,0.381021575007107,31.0251231691316,7.75913427748988,11.1279317514667,1.52189474158664,9.60603700988002
"437785",1.87222742564662,5.16140847690224,0.288062334270952,12064,0.381053163597309,10.6633305054213,5.69553162150612,11.1277562960832,1.52141539217113,9.60634090391209
"485311",6.91818805043407,0.028052929341781,0.758469668012155,12065,0.38108475218751,1.19407544055198,0.17259944827274,11.1275808907334,1.52093577562104,9.60664511511231
"468642",33.4596626773307,0.141141375236262,-0.575206600386825,12066,0.381116340777711,5.72254280521989,0.171028108095572,11.1274055354171,1.52045590346259,9.6069496319545
"416536",3.4972074841134,2.92609833589608,1.05551706220447,12067,0.381147929367912,11.2331729995475,3.21204076411707,11.1272302301344,1.51997578722744,9.60725444290698
"127463",21.5113984269902,0.177812662931033,0.309192651898946,12068,0.381179517958114,4.82499903767356,0.224299645327552,11.1270549748853,1.51949543845237,9.60755953643297
"235173",0.95337728329024,1.65211158268593,0.273749577268903,12069,0.381211106548315,2.57508565239345,2.70101427580324,11.1268797696698,1.51901486867902,9.60786490099082
"251000",2.07704263637656,0.606739582053452,-0.917878636525612,12070,0.381242695138516,2.26022398110231,1.08819334832978,11.1267046144879,1.51853408945356,9.60817052503438
"374312",2.49536870892706,1.01301724118295,-1.17265555618827,12071,0.381274283728717,3.52785152525155,1.41375962302919,11.1265295093396,1.51805311232636,9.60847639701328
"434149",0.563571471479692,1e-08,0.802044096006058,12072,0.381305872318918,1.00000000563571,1.77439784702045,11.1263544542249,1.51757194885172,9.6087825053732
"563580",2.54670473866185,2.73567593265387,-1.05067825487581,12073,0.38133746090912,7.96695886113278,3.12834021949438,11.1261794491438,1.51709061058753,9.60908883855627
"40517",5.74709483752009,0.107550039737251,1.35737898044737,12074,0.381369049499321,1.61810027814904,0.281550996441753,11.1260044940963,1.51660910909498,9.60939538500128
"433898",3.82020734465026,1.64305151451163,0.654928030415958,12075,0.381400638089522,7.27679746337607,1.90481741091,11.1258295890823,1.51612745593826,9.60970213314406
"82344",43.870988185009,0.072304488315414,0.120400140249954,12076,0.381432226679723,4.17206935260865,0.0950985953408333,11.125654734102,1.51564566268422,9.61000907141775
"29101",1.13182165987031,10,1.11914799737892,12077,0.381463815269925,12.3182165987031,10.8835314214738,11.1254799291552,1.5151637409021,9.61031618825311
"457555",4.56381254013794,0.420081341014288,-0.459152727449155,12078,0.381495403860126,2.91717249199897,0.639196388182675,11.125305174242,1.5146817021632,9.61062347207884
"114267",4.21647107918672,2.2429346677124,1.85569892765357,12079,0.381526992450327,10.4572691589146,2.48009981866913,11.1251304693625,1.51419955804057,9.6109309113219
"340423",41.8457798867589,0.0816793375588587,-0.778230544175921,12080,0.381558581040528,4.41793558078428,0.105576609941072,11.1249558145165,1.5137173201087,9.61123849440779
"309848",158.780805052217,0.223690222733128,-0.159595170931698,12081,0.381590169630729,36.5177136478758,0.229988213221784,11.1247812097041,1.51323499994323,9.61154620976086
"356342",6.87128500011916,0.817824337317638,0.454855735547275,12082,0.381621758220931,6.61950410174307,0.963357523611418,11.1246066549253,1.51275260912064,9.61185404580465
"154406",25.0576134806521,0.118953708431822,-0.997002539428844,12083,0.381653346811132,3.98069604797478,0.158861738810379,11.1244321501801,1.51227015921791,9.61216199096217
"485318",21.153786925812,0.057714234075422,1.41150084822013,12084,0.381684935401333,2.22087461021792,0.104987093706044,11.1242576954685,1.51178766181227,9.61247003365619
"351666",35.1303894643342,0.126684178320247,0.298605185647864,12085,0.381716523991534,5.45046452335945,0.155149561575256,11.1240832907904,1.51130512848081,9.61277816230962
"542897",26.4580791305911,0.150926105839569,-1.23706490709681,12086,0.381748112581735,4.99321485117529,0.188721744557869,11.123908936146,1.51082257080026,9.61308636534574
"23554",1192.26396962631,0.0909785886668535,1.39934369390011,12087,0.381779701171937,109.470493274942,0.091817329101418,11.1237346315352,1.51034000034662,9.61339463118853
"334375",31.9071658082048,0.208306295594609,-0.674643018626393,12088,0.381811289762138,7.64646351243012,0.239647217756453,11.1235603769579,1.50985742869488,9.61370294826302
"274853",64.3361424617288,0.0975822826979072,0.777097960224532,12089,0.381842878352339,7.27806764139325,0.113125645444514,11.1233861724142,1.50937486741871,9.61401130499553
"462644",38.48948265797,0.331504917405645,-0.138537501285865,12090,0.38187446694254,13.7594527695163,0.357486040843606,11.1232120179042,1.50889232809014,9.61431968981404
"434308",3.50281377108285,5.28595948613813,1.63366636374529,12091,0.381906055532742,19.5157316814306,5.57144426076572,11.1230379134277,1.50840982227925,9.61462809114844
"205543",18.1129161172322,0.60174987095009,2.56118717748624,12092,0.381937644122943,11.8994449360743,0.656959092564528,11.1228638589848,1.5079273615539,9.6149364974309
"431132",11.2321495669641,0.0431495890513764,-1.03568146368013,12093,0.381969232713144,1.48466263797809,0.132179742544097,11.1226898545755,1.50744495747938,9.61524489709613
"437964",2.09272641075612,0.939640435933902,1.20183486191097,12094,0.382000821303345,2.96641035689327,1.41748598462112,11.1225159001998,1.50696262161811,9.6155532785817
"198770",5.02359178973528,4.10101803928077,-1.46804994809149,12095,0.382032409893546,21.6018405516871,4.30007879936149,11.1223419958577,1.50648036552936,9.61586163032834
"7324",0.818799080427204,10,0.908413550434121,12096,0.382063998483748,9.18799080427204,11.2213008342392,11.1221681415492,1.5059982007689,9.61616994078028
"7603",1.66441018677839,4.82590301359269,0.0152051661846172,12097,0.382095587073949,9.03228213622823,5.42671644765102,11.1219943372742,1.50551613888873,9.61647819838551
"267312",98.8207509534315,0.104200441304954,-1.07729572002487,12098,0.38212717566415,11.2971658594345,0.114319773432588,11.1218205830329,1.50503419143677,9.61678639159614
"205160",3.16905554507746,1.56007073521724,0.248768769951883,12099,0.382158764254351,5.94395081415326,1.87562216237771,11.1216468788252,1.50455236995653,9.61709450886863
"461918",108.025875213469,0.146109945177759,-0.100923925226126,12100,0.382190352844553,16.7836547052193,0.155366986585883,11.121473224651,1.50407068598681,9.6174025386642
"97549",11.128621410936,1.08446163718839,0.533253746185659,12101,0.382221941434754,13.0685629949535,1.17432002692724,11.1212996205104,1.50358915106142,9.61771046944903
"424070",68.7369768922723,0.216079626341599,-0.0997431465928044,12102,0.382253530024955,15.8526602827333,0.230627836711212,11.1211260664035,1.50310777670883,9.61801828969465
"315225",80.8030338398787,0.176938938870199,0.0744142124754954,12103,0.382285118615156,15.2972030651209,0.189314711814339,11.1209525623301,1.50262657445191,9.61832598787819
"312493",56.1088514753564,0.279348317362008,0.0485085737841831,12104,0.382316707205357,16.6739132487556,0.297170817265418,11.1207791082903,1.50214555580759,9.61863355248271
"214209",4.67181387163261,1.81078577588619,-0.174364454912587,12105,0.382348295795559,9.45965410634013,2.02483539932518,11.1206057042841,1.50166473228658,9.61894097199753
"523239",21.4473155013591,0.113122482164228,-1.03991973494717,12106,0.38237988438576,3.42617356527306,0.159748364081088,11.1204323503115,1.50118411539303,9.61924823491847
"3165",172.920466468798,0.291596273207277,-1.55636932210784,12107,0.382411472975961,51.4229635835653,0.297379278657245,11.1202590463725,1.50070371662427,9.61955532974822
"231513",1.59948611351895,1e-08,2.11054528819355,12108,0.382443061566162,1.00000001599486,0.625200811399864,11.1200857924671,1.50022354747047,9.6198622449966
"216118",4.58429773337189,0.101281662956559,-0.550529123125845,12109,0.382474650156364,1.46430529792389,0.319417582166254,11.1199125885952,1.49974361941433,9.6201689691809
"265389",15.0784824238946,0.164199972327468,-0.439230905586035,12110,0.382506238746565,3.4758863967437,0.230519643756426,11.119739434757,1.49926394393083,9.62047549082616
"62561",6.33865300220531,0.179859262634425,0.0254473757748486,12111,0.382537827336766,2.14006545507213,0.337621487456022,11.1195663309523,1.49878453248686,9.62078179846549
"495536",78.9987349825938,0.310337247069475,-0.426558349306679,12112,0.382569415926967,25.5162499364692,0.322995677615487,11.1193932771813,1.49830539654094,9.62108788064035
"385543",4.82581189027988,0.710181621136811,1.48241279808457,12113,0.382601004517168,4.42720291154026,0.917400638938602,11.1192202734438,1.49782654754295,9.62139372590087
"486117",3.18809133862347,1.74124941973632,-1.32766919447331,12114,0.38263259310737,6.55126219344451,2.05491671900253,11.1190473197399,1.49734799693377,9.62169932280618
"456050",85.3714835711596,0.118214324302639,0.44037295814076,12115,0.382664181697571,11.0921322450785,0.129927837505985,11.1188744160697,1.49686975614501,9.62200465992466
"280312",73.9720963657641,0.386178923010597,0.333637115977509,12116,0.382695770287772,29.5664645073669,0.399697534069764,11.118701562433,1.49639183659871,9.62230972583427
"187828",20.7774326550382,0.169783401300762,-0.986136503408929,12117,0.382727358877973,4.52766318646989,0.217912542980714,11.1185287588299,1.49591424970701,9.62261450912287
"124308",11.9790138950931,1.13097036452762,-1.07011053312474,12118,0.382758947468175,14.5479097116149,1.21444969001781,11.1183560052604,1.4954370068719,9.62291899838847
"257893",24.7147629293936,1.58128901963068,-2.878946716408,12119,0.382790536058376,40.0811832430256,1.62175066609102,11.1181833017245,1.49496011948484,9.62322318223961
"370494",15.9653389594491,1e-08,-5.45347758726913,12120,0.382822124648577,1.00000015965339,0.0626356986339797,11.1180106482221,1.49448359892654,9.62352704929559
"560110",3.2333957583832,1.33463889114438,-3.58556460667042,12121,0.382853713238778,5.3154157295995,1.64391127062571,11.1178380447534,1.4940074565666,9.62383058818679
"144876",1.13876832569908,7.83075888573927,0.511560644162239,12122,0.382885301828979,9.91742018526651,8.70890062662947,11.1176654913183,1.49353170376324,9.62413378755501
"242331",1.33705260468288,9.34291244629739,0.282566346292558,12123,0.382916890419181,13.4919654216461,10.0908261757181,11.1174929879167,1.49305635186299,9.62443663605371
"336440",2.46275154616416,2.82466151407755,-0.56703240322188,12124,0.382948479009382,7.95643951118487,3.23071140634441,11.1173205345487,1.49258141220038,9.62473912234836
"153942",2.38783749360166,6.22266076895574,-0.0527796077443245,12125,0.382980067599583,15.8587026940766,6.64144973708257,11.1171481312144,1.49210689609766,9.62504123511672
"133871",54.1937124892419,0.229711793564874,1.04156074878524,12126,0.383011656189784,13.4489348958429,0.248164118642226,11.1169757779136,1.49163281486448,9.62534296304912
"313550",8.13549011897645,0.615512423086204,-0.376460632352196,12127,0.383043244779985,6.00749523612506,0.738430647480264,11.1168034746464,1.49115917979762,9.62564429484879
"312430",15.4763471373121,0.289545312921176,-2.54667680056621,12128,0.383074833370187,5.48110377474978,0.354160043459825,11.1166312214128,1.49068600218065,9.62594521923217
"544379",3.67282338219567,1.39489320949418,0.69848137332175,12129,0.383106421960388,6.12319639549617,1.66716331233865,11.1164590182128,1.49021329328367,9.62624572492915
"146456",1.14533202522864,3.0252717183401,0.149982529086698,12130,0.383138010550589,4.46494058403341,3.89838098095796,11.1162868650464,1.48974106436299,9.62654580068343
"58752",1.0132333057334,2.16491057459443,0.33840183099264,12131,0.38316959914079,3.19355949811351,3.15185010208674,11.1161147619136,1.48926932666083,9.62684543525277
"131893",3.54240459509915,0.957702766041459,-1.22433262049618,12132,0.383201187730992,4.39257067916443,1.23999688946922,11.1159427088144,1.48879809140504,9.62714461740932
"83465",80.6581036474953,0.107201033197044,-0.315410533092957,12133,0.383232776321193,9.64663204672578,0.119599043499522,11.1157707057487,1.48832736980881,9.62744333593992
"333817",3.31403847937177,1.41066700470337,0.764811472569388,12134,0.383264364911394,5.67500473516711,1.71241365195098,11.1155987527167,1.48785717307032,9.62774157964637
"261719",39.0780328061176,0.114703121637889,0.649902452101954,12135,0.383295953501595,5.48237235032951,0.140292946104269,11.1154268497182,1.48738751237252,9.62803933734571
"485178",5.73690173812586,0.696341699028298,0.710426692646952,12136,0.383327542091796,4.99484390348496,0.870651813729109,11.1152549967534,1.48691839888278,9.6283365978706
"116271",4.73713437389896,0.0587219105331421,2.33063394408385,12137,0.383359130681998,1.27817358088757,0.269819996648216,11.1150831938221,1.4864498437526,9.6286333500695
"224549",1.27453294604876,8.2862747063514,0.608880824779827,12138,0.383390719272199,11.5611301132554,9.070875844439,11.1149114409244,1.48598185811736,9.62892958280707
"281686",0.953076142618497,10,1.00555624101683,12139,0.3834223078624,10.530761426185,11.049234111823,11.1147397380603,1.48551445309596,9.62922528496438
"52046",1.71698614787189,4.85873992114247,0.180989857490471,12140,0.383453896452601,9.34238914071377,5.44115580215552,11.1145680852298,1.48504763979058,9.62952044543926
"384707",8.099794561209,0.830958961629951,1.10851452934495,12141,0.383485485042803,7.73059687799816,0.954418883044395,11.1143964824329,1.48458142928636,9.62981505314657
"469101",18.0965106413789,0.728953238533823,3.13195727161973,12142,0.383517073633004,14.1915100381949,0.784212510324786,11.1142249296696,1.48411583265112,9.6301090970185
"335723",5.4433960226004,0.0241141227966221,0.211500391100448,12143,0.383548662223205,1.13126272011963,0.207822968496642,11.1140534269399,1.48365086093506,9.63040256600485
