"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"376878","Cacna2d4",92.4008063919919,-0.296648286762155,-1.56763272763918,0.116966869675045,0.443030818796459,0.213283850989925,0.761454528225974,1,0.0320824785169365,1.49373208787387,0.199063467467213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"376936","Erc1",1.73380739895439,-0.0895538582064776,-2.36093681119989,0.0182288363479951,0.160835247074665,0.060873655131475,0.495378927559124,0.788548545664979,0.0320824785169365,1.49373208787387,0.108859038983344,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"down"
"376986","Erc1",0.629603758006168,0.0291610245648191,0.783035301436288,0.433606382212363,0.778676566451848,0.534156873474791,0.888819202618368,1,0.0320824785169365,1.49373208787387,0.00794145619411519,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"377047","Wnk1",11.2114037286592,0.0284863017158695,0.197172277359113,0.843692724206518,0.951592538086346,0.875607044413113,0.929101189929923,1,0.0320824785169365,1.49373208787387,0.0016433961994309,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"377060","Wnk1",5.60477674097765,0.265841196582475,2.15574697604379,0.0311034278806854,0.213032907998179,0.0869876998755981,0.565573458996758,1,0.0320824785169365,1.49373208787387,0.281935794872694,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"377141","Ccdc77",1.43740642798151,-0.0686930100752302,-1.40823389550424,0.159061822535206,0.509520859382116,0.263551939988909,0.797751024600498,1,0.0320824785169365,1.49373208787387,0.0397824427646596,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"377161","Tmem121b",71.4663113769853,-0.355193278921337,-2.02484205735098,0.0428835849258123,0.258644368898214,0.107927795543773,0.617631934801745,1,0.0320824785169365,1.49373208787387,0.343424551122193,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"377163","Tmem121b",14.2496084334651,-0.0676502003245449,-0.701213491689062,0.48316979130418,0.807890011713708,0.577723881538804,0.896334345429212,1,0.0320824785169365,1.49373208787387,0.016119668053554,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"377183","Atp6v1e1",872.264089620274,-0.0182194202330466,-0.119924821644033,0.904542701545711,0.971265976596535,0.924146770365531,0.932573980634737,1,0.0320824785169365,1.49373208787387,0.000624180026657847,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"377220","Mical3",41.681006389161,0.502011864402783,2.21983913537961,0.0264296893004931,0.19536567036867,0.0780032998873674,0.539419455141911,0.788548545664979,0.0320824785169365,1.49373208787387,0.556172430630539,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"up"
"377222","Mical3",53.12098439427,-0.511933576971404,-2.32110248033191,0.0202813135612086,0.170140745257548,0.0653601914377329,0.508352309317529,0.788548545664979,0.0320824785169365,1.49373208787387,0.606480891955921,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"down"
"377316","Mical3",4.80966599029617,1.89667340317384,2.77480781575279,0.00552343368569305,0.0766921168218618,0.0275950654911323,0.355465119641769,0.619162518337184,0.0320824785169365,1.49373208787387,2.95723355947187,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"up"
"377363","Iqsec3",196.358612369548,0.218690962259301,1.51010850732833,0.131015739075782,0.467988358454969,0.230560502335567,0.775313245654516,1,0.0320824785169365,1.49373208787387,0.13935318126526,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"377595","LOC120102382",2.56302159320786,0.0677095439362316,1.3105881580811,0.189996942165562,0.553851727974343,0.298102260774874,0.816899841941137,1,0.0320824785169365,1.49373208787387,0.0355904878665459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"377610","Necap1",0.920609328598612,0.0513151665917404,1.23173311943454,0.21804879375184,0.586079295089565,0.328120583280745,0.830816885222999,1,0.0320824785169365,1.49373208787387,0.0248348228603585,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"377634","Pex5",36.7604347599152,0.126793070781907,0.767922479201881,0.442533241568221,0.781737921451873,0.542077401524091,0.890265448505232,1,0.0320824785169365,1.49373208787387,0.0337191840949232,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"377648","-",3.66560446603596,-0.0118890765121904,-0.131970199382592,0.895007862998257,0.96870957578682,0.916554557544886,0.932053411549174,1,0.0320824785169365,1.49373208787387,0.000449902613727045,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"377649","Clstn3",644.706359355764,-0.800493965871993,-3.75132275253745,0.000175904086663543,0.00686229800286124,0.00289873586400069,0.104271449403151,0.244179998880075,0.0320824785169365,1.49373208787387,2.0314866673065,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,"down"
"377715","Lpcat3",25.3769785015381,-0.329217300240969,-1.68517684737394,0.0919544566016926,0.394216348894805,0.18092649429768,0.730298474879602,1,0.0320824785169365,1.49373208787387,0.244443131615731,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"377738","Ptpn6",16.6299025346245,0.156126748413795,0.956172899089763,0.338984889458945,0.712736913537723,0.447773772760688,0.870155542712238,1,0.0320824785169365,1.49373208787387,0.0544790780090381,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"377742","Grcc10",170.469952489539,-1.12768136839185,-4.76041332757106,1.93196889210079e-06,0.0002072867788388,0.000157192947487284,0.0157752779486777,0.0401581842447722,0.0320824785169365,1.49373208787387,4.28921157462681,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"down"
"377745","Atn1",111.04277484913,0.164737722711752,0.98918034475226,0.322574913236011,0.697171017010985,0.432255879471073,0.866118229464709,1,0.0320824785169365,1.49373208787387,0.060007213097763,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"377772","Atn1",3.25867729292086,0.100964337698382,1.3016173875046,0.193047212942835,0.557705582966869,0.301421659580595,0.818550355503847,1,0.0320824785169365,1.49373208787387,0.052584806039126,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"377785","Eno2",2697.59067379534,0.125802140446714,0.775215625636964,0.438212256454649,0.780096009797425,0.538247808395445,0.88957091319196,1,0.0320824785169365,1.49373208787387,0.0338430062313116,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"377789","Eno2",1.05575341883808,0.0548967218960882,1.34415076744253,0.1788996382354,0.538683074330265,0.285900537130285,0.810565767100636,1,0.0320824785169365,1.49373208787387,0.029852015492822,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"377790","Eno2",22.1029497680215,0.754013185356116,2.79420514744528,0.00520274618189624,0.0738959515595057,0.0265278726080804,0.349477409174427,0.619162518337184,0.0320824785169365,1.49373208787387,1.18854915686916,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"up"
"377870","Tpi1",545.877785241003,-0.372480173036324,-2.50400053114671,0.0122797849847261,0.125148011773569,0.0468123286596496,0.445614822242674,0.788548545664979,0.0320824785169365,1.49373208787387,0.495264445846441,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"down"
"377880","Usp5",535.283074666004,0.167153660474858,1.54089349704798,0.123342708785754,0.455316331727647,0.221194766941033,0.768006743115848,1,0.0320824785169365,1.49373208787387,0.109523282566886,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"377906","P3h3",37.473937406862,0.542118821920353,2.20899076649143,0.0271752831516097,0.198133282874892,0.0794685648691331,0.543243723428945,0.999999999999915,0.0320824785169365,1.49373208787387,0.596224790293286,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"up"
"377928","Gpr162",135.924878283851,0.0300153450706913,0.188164023200177,0.850748074031086,0.952812528168582,0.88124705149879,0.929522965132819,1,0.0320824785169365,1.49373208787387,0.00164791217221345,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"377932","Gpr162",2.61850159262667,0.0365679385350202,0.597928790461434,0.549887448521613,0.844811308513287,0.634992297068894,0.904793580927897,1,0.0320824785169365,1.49373208787387,0.00721235094132398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"377937","Cd4",1.01995139225441,-0.0252799667173631,-0.772519530216141,0.439806784183592,0.780545319004571,0.539661931071344,0.88982840003753,1,0.0320824785169365,1.49373208787387,0.00677195240838401,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"377946","Ptms",34.1787810411285,-0.327100565630154,-1.69539090841369,0.090001289460084,0.390574206898322,0.17829702739061,0.727405241710074,1,0.0320824785169365,1.49373208787387,0.244951187622412,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"377977","Cops7a",200.337628891693,-0.406553868787795,-2.52359814895146,0.0116160629083907,0.120913650424801,0.0451179318212074,0.438685784114858,0.727230741907885,0.0320824785169365,1.49373208787387,0.547079545430913,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"down"
"378009","Gapdh",7879.2589167038,1.04874974535808,5.40060022661837,6.64182903342652e-08,1.44730698187601e-05,1.80545996368853e-05,0.00366631319609046,0.00999688607176501,0.0320824785169365,1.49373208787387,4.97465227150717,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"up"
"378039","Ltbr",43.4820366240627,-0.0308497569973372,-0.19618592272642,0.844464645993099,0.951592538086346,0.87622429179076,0.929147595233482,1,0.0320824785169365,1.49373208787387,0.00177030438766535,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"378065","Cd9",148.846128821264,-0.292716390209929,-1.62021333942418,0.105186456926791,0.419555133228467,0.198327393111616,0.747998467639154,1,0.0320824785169365,1.49373208787387,0.205667598762346,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"378119","Kcna5",26.9128782929324,-0.397912830895695,-1.91575881926303,0.0553958016967664,0.299644330773041,0.128266586022119,0.657496462284887,1,0.0320824785169365,1.49373208787387,0.354893067889371,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"378122","LOC120102392",13.8816628403647,0.240581037177879,1.39375255415721,0.163392340118013,0.516302336327878,0.268493675948254,0.800731728555369,1,0.0320824785169365,1.49373208787387,0.137387635934795,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"378234","Kcna1",13.5293004789339,-0.387737452361924,-1.97040555817444,0.0487919090843346,0.278635450464022,0.117733367551319,0.637948032021584,1,0.0320824785169365,1.49373208787387,0.3602470351089,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"378284","Kcna6",746.686982274289,0.0632413654261338,0.522903644681422,0.601041308164097,0.868888595654277,0.678033968114641,0.910295144416976,1,0.0320824785169365,1.49373208787387,0.0106718886096171,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"378332","Ndufa9",0.450346660570505,0.0273781644994865,0.625350595505917,0.531740979789085,0.83495458819371,0.619553769557065,0.902652103497715,1,0.0320824785169365,1.49373208787387,0.00569249523948541,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"378334","Ndufa9",180.540633711702,0.0073390052012321,0.0459691432152598,0.963334844046249,0.988279028201073,0.970886744616592,0.935610966156201,1,0.0320824785169365,1.49373208787387,9.41699185552329e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"378377","Tigar",36.457676088024,-0.216682867566442,-1.23909565441687,0.21531007614916,0.582543729963445,0.325237568519191,0.829572778406844,1,0.0320824785169365,1.49373208787387,0.105697749904721,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"378386","-",250.897232654187,-0.257840474300379,-1.7869528986452,0.0739451016513805,0.352505707670844,0.15598341174627,0.700104653899587,1,0.0320824785169365,1.49373208787387,0.208057044144771,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"378389","-",55.4624344039665,-0.0605750884241682,-0.393382504402769,0.694036989698655,0.905605624519337,0.754799556956424,0.91867648522357,1,0.0320824785169365,1.49373208787387,0.00740035941705799,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"378424","Prmt8",153.498687014386,0.101168514859352,0.669157269108841,0.503395161086035,0.820014448515129,0.595237107931413,0.89907659989671,1,0.0320824785169365,1.49373208787387,0.0227942782933869,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"378555","Itfg2",8.72098724673588,0.100767604990468,0.942385956978397,0.345995074296804,0.718498360555408,0.454348046802856,0.871793475844538,1,0.0320824785169365,1.49373208787387,0.034524123629858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"378570","Fkbp4",6.0708721279295,0.0229531047400202,0.216263956581946,0.828782002725794,0.949671901947092,0.863675079558764,0.928192034033043,1,0.0320824785169365,1.49373208787387,0.00146095619562434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"378572","Fkbp4",65.698693836256,0.995451954885183,3.84084598299271,0.000122611028115858,0.00520656727340185,0.00229335414770726,0.0905724606693745,0.244179998880075,0.0320824785169365,1.49373208787387,2.62752417842547,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,"up"
"378578","Fkbp4",30.3903011126731,0.336021498930457,1.69390617957332,0.0902831125155017,0.390794204487513,0.178677473639838,0.727827686128132,1,0.0320824785169365,1.49373208787387,0.251320625804646,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"378612","LOC120102406",1.62934667763871,-0.0353604885003214,-0.862302847321195,0.388520886314403,0.750355031866219,0.493592758026194,0.880771603769025,1,0.0320824785169365,1.49373208787387,0.0108426297597621,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"378615","-",3.88981265879397,0.0160141310802414,0.254728890757839,0.798932500540105,0.941448779098099,0.83973207064904,0.926295502065244,1,0.0320824785169365,1.49373208787387,0.00121482013534838,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"378622","-",5.22529358488439,-0.112236514638557,-1.27991535628269,0.2005749062819,0.566170278325302,0.309553361147022,0.822470683972046,1,0.0320824785169365,1.49373208787387,0.0571580698191369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"378693","-",4.81246921754399,5.63716093249987,3.5753318001504,0.000349783999719829,0.0111829591107337,0.00453185499465336,0.134510176536763,0.313819999912758,0.0320824785169365,1.49373208787387,13.2119493392985,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"up"
"378722","Ybx3",28.986505309935,-0.111137631026072,-0.683704471021202,0.494161799632213,0.813985832873392,0.587259524118198,0.897845665604768,1,0.0320824785169365,1.49373208787387,0.0256916785121725,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"378783","-",8.90093049536967,-0.052054859314655,-0.372858725102781,0.709253592930323,0.911740181054031,0.767212747546243,0.919886855268159,1,0.0320824785169365,1.49373208787387,0.00599069130944043,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"378799","Lrp6",1.69418697839007,-0.042504927200766,-0.7041741253005,0.481324342556542,0.806956046964921,0.576118712683411,0.896075531136729,1,0.0320824785169365,1.49373208787387,0.010179420787444,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"378852","Mansc1",6.34918175567663,0.0772883136286657,0.573959077595544,0.565995493731532,0.851647767679825,0.64861885089969,0.906606931340573,1,0.0320824785169365,1.49373208787387,0.0145310093512639,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"378912","Hebp1",83.5602421982815,0.157763802262617,0.979652798458266,0.327257533084089,0.702384939201262,0.436702824099713,0.867300636032447,1,0.0320824785169365,1.49373208787387,0.0567656246754281,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"378958","Grin2b",352.963355092098,-0.0826158126198829,-0.695792423921966,0.486558834472481,0.809432532164617,0.580668469113137,0.896805788794561,1,0.0320824785169365,1.49373208787387,0.0195032599550154,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"379280","Grin2b",239.241451823391,0.124619798487396,0.784546796079291,0.432719334584214,0.778349614429148,0.533367935633123,0.888673056366626,1,0.0320824785169365,1.49373208787387,0.0340178522472185,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"379296","Wbp11",25.7764666777774,-0.00802524295559315,-0.0527869928487429,0.957901625254704,0.987463454826673,0.966571216689895,0.935342071327015,1,0.0320824785169365,1.49373208787387,0.000118501875170697,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"379318","Mgp",16.8970976639525,0.00427114180601648,0.0344164915007448,0.972545032946204,0.990438264847055,0.978201163214196,0.936061645855091,1,0.0320824785169365,1.49373208787387,4.08826222558024e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"379319","Arhgdib",12.0590501953718,0.172868073925832,1.16963259903354,0.24214885272118,0.610570516125984,0.353094773989694,0.840879032594475,1,0.0320824785169365,1.49373208787387,0.0781551619378972,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"379339","Rerg",6.9101699969992,0.159218798633822,1.32694421563757,0.184527136547237,0.546245073064494,0.292113197130035,0.813844653626594,1,0.0320824785169365,1.49373208787387,0.0850942993649475,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"379340","Rerg",5.39049557991168,-0.00152724394926269,-0.0172225329349918,0.986259086171602,0.996055165789669,0.989090514871904,0.936721028798247,1,0.0320824785169365,1.49373208787387,7.27573350063299e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"379365","Rerg",28.3388038823213,0.211903172323284,1.29114534449732,0.196653283061711,0.562263548597007,0.305327585028812,0.820454801621388,1,0.0320824785169365,1.49373208787387,0.109179710040078,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"379379","Eps8",2.24495679661045,0.0353693554643859,0.523077789463237,0.600920121015421,0.868888595654277,0.677932764971499,0.910282954528325,1,0.0320824785169365,1.49373208787387,0.00597082029662277,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"379380","Eps8",27.4884771870639,-0.0269673633041818,-0.175911009518595,0.860363855885663,0.956259578607294,0.88892820379523,0.930089376549315,1,0.0320824785169365,1.49373208787387,0.00137893066487284,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"379434","-",202.67532628425,-2.3272052011009,-5.61646474703792,1.94903992338587e-08,5.47085596121921e-06,8.23182090958774e-06,0.00208830212071845,0.00999688607176501,0.0320824785169365,1.49373208787387,11.832684355346,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"down"
"379454","Lmo3",90.4842435372226,0.0111414109370056,0.070821220984894,0.943540042326453,0.984327833506723,0.955161054858928,0.934620179476468,1,0.0320824785169365,1.49373208787387,0.000221974714310359,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"379459","Lmo3",6.77026151089078,0.00528310075608304,0.0436158428218994,0.965210622969583,0.98916170340342,0.97237652911635,0.935703274092488,1,0.0320824785169365,1.49373208787387,6.42717342135141e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"379555","Aebp2",11.7174179714627,-0.133560553660393,-0.957763019757925,0.338182270575769,0.712091046780875,0.44701901980277,0.869964819335288,1,0.0320824785169365,1.49373208787387,0.046702652783791,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"379560","-",9.30327439784935,-0.434194467500992,-2.10482745296923,0.0353063305398087,0.228938191100145,0.0947059076706727,0.586332124737835,1,0.0320824785169365,1.49373208787387,0.444451412685972,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"379608","Slco1a4",4.90462590207927,0.0470099773904484,0.611871577411596,0.540622727901728,0.838869389748011,0.627122084237511,0.903713810244383,1,0.0320824785169365,1.49373208787387,0.0095264734408677,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"379632","Recql",26.4595330853217,0.116904772446722,0.741061932418613,0.458655889730405,0.793021537992932,0.556297892452005,0.892769769786501,1,0.0320824785169365,1.49373208787387,0.0297747787390237,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"379654","Ldhb",1723.76426235399,-0.111170666909774,-0.679405001352044,0.496881281814546,0.815875819145251,0.589612166900928,0.89821178699425,1,0.0320824785169365,1.49373208787387,0.0255062822327538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"379672","Abcc9",3.6296595395575,0.0688698865870761,0.674696071555078,0.499868880935847,0.818259220834098,0.592193837724259,0.89861054184742,1,0.0320824785169365,1.49373208787387,0.0156703865118643,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"379739","C2cd5",41.9850351214642,-0.520888124313592,-2.20513964711834,0.0274442967035545,0.198975992078124,0.0799940787071161,0.544878696740962,0.999999999999973,0.0320824785169365,1.49373208787387,0.571384143686204,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"down"
"379743","C2cd5",1.37679242396476,0.0624884066405138,1.57288300038366,0.11574591206436,0.440466560262117,0.211754823417773,0.760145196360353,1,0.0320824785169365,1.49373208787387,0.0421276021675207,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"379807","-",0.158614242271647,0.0201320609707756,0.225908215663993,0.821272807819752,0.947744171615633,0.857659209979717,0.92772475593284,1,0.0320824785169365,1.49373208787387,0.00134251140509071,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"379984","Bcat1",79.6258467978923,0.0942701607781658,0.736670722311479,0.461322615449966,0.79368001604684,0.558639871534002,0.893171285987647,1,0.0320824785169365,1.49373208787387,0.0238379136935911,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"380073","-",2.77476329857767,0.0420328278684325,0.440191089288221,0.659798712946321,0.892093987893214,0.726729211579934,0.915799803426854,1,0.0320824785169365,1.49373208787387,0.00582690090947059,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"380079","Cfap94",8.98838826224663,0.107226194135409,0.823444930766132,0.410255021195894,0.765838046667273,0.513269430962513,0.884815861916412,1,0.0320824785169365,1.49373208787387,0.0310585604208174,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"380109","Kras",71.1761749227892,-0.894810701886804,-3.39903595159968,0.000676238266797519,0.0175535767028742,0.00696344871518351,0.168672874808352,0.373889663892035,0.0320824785169365,1.49373208787387,1.93026382935089,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,"down"
"380149","Rassf8",32.1121387744094,0.298206558969326,1.56173191813178,0.118351156264178,0.445862943332816,0.215011826082918,0.76291712182774,1,0.0320824785169365,1.49373208787387,0.19906410629196,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"380170","Bhlhe41",62.6256464808247,-0.0650172367922375,-0.406847837196172,0.684119749582592,0.901593773962702,0.746689501820217,0.917865749954459,1,0.0320824785169365,1.49373208787387,0.00824808371089996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"380268","Ints13",8.3359658758463,-0.279199208234319,-1.8515187154497,0.0640949648135091,0.324016090438499,0.141569570620732,0.679361236554627,1,0.0320824785169365,1.49373208787387,0.23704852754009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"380282","Tm7sf3",25.1867498235745,0.103265369359098,0.656551005315441,0.511469661091945,0.822778556183477,0.602190031769605,0.900125487233985,1,0.0320824785169365,1.49373208787387,0.0227458950536561,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"380283","Tm7sf3",122.233841989658,-0.151630839092144,-0.911610223236507,0.361973938783935,0.73105031889854,0.469217888116376,0.87534998250916,1,0.0320824785169365,1.49373208787387,0.0498297511412424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"380310","-",12.8658739456528,0.0578663400676347,0.410313184960292,0.681576221297039,0.900736477726042,0.744606842354123,0.917654938141128,1,0.0320824785169365,1.49373208787387,0.00741111445634793,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"380367","LOC120102435",12.1697312691879,-0.0292227779366933,-0.231400513015332,0.817003666648795,0.947307829123482,0.854236907434823,0.927456207236727,1,0.0320824785169365,1.49373208787387,0.00199947123179437,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"380481","Ipo8",8.47667524055525,-0.0399663026466863,-0.318373076969728,0.750201958088432,0.926682322451984,0.800449771039738,0.92295710240627,1,0.0320824785169365,1.49373208787387,0.00386337922523339,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"380518","Caprin2",10.6567868796739,-0.05204414714921,-0.350159772109768,0.726218795117998,0.918786055458301,0.781011298904156,0.921190710899839,1,0.0320824785169365,1.49373208787387,0.00558655839627985,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"380576","Dennd5b",55.4661649135798,-0.273817685216842,-1.49886933564602,0.133907532836272,0.473248538476632,0.234049068091526,0.777918508659808,1,0.0320824785169365,1.49373208787387,0.172694920275988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"380870","-",1.89845297956383,-0.0104159637509539,-0.179339105108234,0.857671443126879,0.954948014631185,0.886778121206838,0.929931748165499,1,0.0320824785169365,1.49373208787387,0.000543557385389007,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"380909","Lmbr1",7.69052924917566,0.0973768883812449,0.776708820331283,0.437330581797557,0.779783781777491,0.537465417177716,0.88942793569544,1,0.0320824785169365,1.49373208787387,0.0262576268171278,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"381044","Paxip1",2.32164824903545,-0.069569130540126,-1.11934013825993,0.262995058353461,0.633170666219388,0.374177972712059,0.848486332645167,1,0.0320824785169365,1.49373208787387,0.0297005772059571,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"381078","-",134.604171888841,-1.20505648949778,-3.76674803296592,0.000165387766990153,0.00663192931991264,0.00278499369707697,0.101887203258363,0.244179998880075,0.0320824785169365,1.49373208787387,3.07913115956093,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"down"
"381099","-",1.9457073289896,0.0183158290148906,0.350863846195145,0.725690495833093,0.918538696231416,0.780582233812211,0.921150807245755,1,0.0320824785169365,1.49373208787387,0.00197044138395026,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"381120","LOC100363537",13.2992824662919,0.13932071612506,0.971695931928867,0.331201841203976,0.705830511824324,0.440436771710088,0.868277450342107,1,0.0320824785169365,1.49373208787387,0.0496143959527648,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"381221","Kmt2c",2.59185561947493,-0.0467180580336398,-0.754311436515018,0.450662236681817,0.788876468637568,0.549260648520872,0.891544915051081,1,0.0320824785169365,1.49373208787387,0.0121570438232546,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"381234","Kmt2c",52.4400901002979,-0.183924766181675,-1.13026592910315,0.258364186476263,0.62812232710414,0.369532766942604,0.846873377487043,1,0.0320824785169365,1.49373208787387,0.0795193293660569,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"381323","Prkag2",4.07690159352791,0.0427458598575838,0.584900893080135,0.558614358056979,0.849392495071798,0.642383575023004,0.905785821212624,1,0.0320824785169365,1.49373208787387,0.00821599244353531,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"381327","Prkag2",226.70699751914,-0.0461790221239528,-0.310170562518289,0.756431255056386,0.928471423372758,0.805486500304523,0.923401952552706,1,0.0320824785169365,1.49373208787387,0.00433813740443794,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
