"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"423167","-",11.0138364788166,0.00257413383602791,0.025412591880788,0.979725867483694,0.997876538418486,0.981669719679685,0.956362202281465,1,0.0223630001696145,1.65046993290979,2.06821484085826e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"423214","Ndufaf4",13.0694765499244,0.00718934638196524,0.0548268602652269,0.956276401184501,0.995276369732243,0.960465713360686,0.955441746146446,1,0.0223630001696145,1.65046993290979,0.000125943932862275,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"423218","Ndufaf4",7.81230603048152,0.0726073430523209,0.680453237517283,0.496217521569845,0.910685777676641,0.538422414899325,0.923197182024466,1,0.0223630001696145,1.65046993290979,0.0195224350246854,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"423248","Gpr63",5.48492401706292,-0.0566228583605343,-0.563099879273306,0.573366873704681,0.934010797089132,0.610681615643842,0.931663892853263,1,0.0223630001696145,1.65046993290979,0.012127775643002,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"423294","-",2.56967300734465,-0.0143560549733349,-0.240927466591762,0.809611333801797,0.976782760722151,0.827566683469271,0.948653546442604,1,0.0223630001696145,1.65046993290979,0.00118002467455929,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"423334","-",8.34709283317204,-0.138287400906746,-1.32459982920304,0.185303912602303,0.707210827620909,0.231082229509672,0.837634478183093,1,0.0223630001696145,1.65046993290979,0.0879830703065102,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"423348","-",1.14852851017385,0.0461483982378774,1.36176619233546,0.173271684080957,0.691162710052646,0.218256305562944,0.829717744213601,1,0.0223630001696145,1.65046993290979,0.0305056233804446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"423354","-",15.2614953076388,-0.983673562289969,-2.6663474710802,0.0076680393290574,0.157608621111939,0.0159239094888797,0.311161634694945,0.598782583788338,0.0223630001696145,1.65046993290979,1.76859617602821,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,"down"
"423357","-",4.62859041549261,-0.0526303371147382,-1.04848952252866,0.294413127077886,0.804685091923408,0.343158292628407,0.884540648579388,1,0.0223630001696145,1.65046993290979,0.0244470811438462,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"423368","-",37.4048625578223,-1.47971075452912,-3.11134338657662,0.00186238233433582,0.0639235943029576,0.00490851076264898,0.160438086171705,0.363487069053552,0.0223630001696145,1.65046993290979,3.41672649124266,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"down"
"423372","-",5.82230023733042,-0.0304750169371768,-0.393313431261069,0.694087999270742,0.959184776279078,0.72214301615928,0.941595415805681,1,0.0223630001696145,1.65046993290979,0.00430845990079771,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"423397","Epha7",6.33980230065608,6.54820205243619,4.72601160059533,2.28972573541513e-06,0.000495772670876322,1.93029244379694e-05,0.00395130278825274,0.0141263928596653,0.0223630001696145,1.65046993290979,30.8706924230152,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"up"
"423425","Epha7",5.81826574678416,0.0190131960285395,0.238177574955841,0.811743369288659,0.976817328703249,0.82950439039105,0.948767345740676,1,0.0223630001696145,1.65046993290979,0.00154351617998863,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"423441","Epha7",17.0046687017255,-0.0853323809773711,-0.580422505927029,0.561629731663713,0.930986436494808,0.599748519576082,0.930504734413103,1,0.0223630001696145,1.65046993290979,0.0189464181262695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"423461","-",3.30112886047768,-0.0250388363246057,-0.398920531998106,0.689951759965505,0.95772248061043,0.718349468919985,0.94130508904767,1,0.0223630001696145,1.65046993290979,0.00359718501492732,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"423472","-",3.15499236081906,-0.0424510927951868,-0.707709958029967,0.479125392187388,0.903905022967132,0.522274506908778,0.921010130570207,1,0.0223630001696145,1.65046993290979,0.011975503042296,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"423501","-",17.4414918198962,-0.11601138026368,-0.877337819851899,0.380303175851841,0.859901744646456,0.427658715106262,0.905191167759316,1,0.0223630001696145,1.65046993290979,0.0427969083021072,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"423527","-",1.58150423602192,-0.0642686112744621,-2.12624927371351,0.0334825093070143,0.33565786336814,0.0545617284362585,0.549163333834383,1,0.0223630001696145,1.65046993290979,0.0811784464321623,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"423573","Map3k7",11.6514030452741,0.0641535087489705,0.508833357680767,0.610869035467872,0.941731976833391,0.645488824161608,0.935109718293976,1,0.0223630001696145,1.65046993290979,0.0121963051901996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"423777","Mdn1",2.85552356285433,-0.0604600850173247,-1.0376324942807,0.299441183845039,0.806623882940023,0.348178904595307,0.886015759787077,1,0.0223630001696145,1.65046993290979,0.0277026625485464,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"423786","Lyrm2",18.1785959559925,0.0812744896879172,0.572024030133635,0.567305694962001,0.932813952531917,0.605038123776882,0.931070424002574,1,0.0223630001696145,1.65046993290979,0.0177354963953339,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"423788","Lyrm2",18.1044150711411,0.232480211330368,1.39852163967746,0.161956479042493,0.676942459981635,0.206083365225087,0.821455349979958,1,0.0223630001696145,1.65046993290979,0.159471442848562,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"423810","Rragd",12.4274627412686,0.0651880972495551,0.630398291079807,0.528434028636044,0.920864891065837,0.568714672856084,0.926989363560049,1,0.0223630001696145,1.65046993290979,0.015977965524462,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"423817","-",34.9286578894479,-0.00496082256598374,-0.0431695252287119,0.965566397777087,0.995780213020155,0.96886668437201,0.955811034547448,1,0.0223630001696145,1.65046993290979,6.8141747481123e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"423827","Ube2j1",6.01606069574419,0.0240224995591659,0.318624047186828,0.750011616126693,0.968168945255443,0.773293761327163,0.945247155176406,1,0.0223630001696145,1.65046993290979,0.00268224404455899,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"423831","Ube2j1",73.6126275129772,0.00473193078756472,0.0276137297085597,0.977970231117732,0.997830756293161,0.980082340253121,0.956294613795521,1,0.0223630001696145,1.65046993290979,4.13449430211096e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"423851","Srsf12",12.1331133900522,-0.187316803713369,-1.28357382104412,0.199291114528984,0.720822735982867,0.245851820738414,0.845885360028325,1,0.0223630001696145,1.65046993290979,0.114137105706327,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"423852","Srsf12",8.61536834866308,-0.0240338369011937,-0.259782000093199,0.795031936237906,0.973557854908118,0.814309719026764,0.947861209917366,1,0.0223630001696145,1.65046993290979,0.00214406776471523,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"423911","Rngtt",14.4310628240056,0.05167573324508,0.490062530992333,0.62408965103544,0.944872458232071,0.657716989428483,0.936239224786013,1,0.0223630001696145,1.65046993290979,0.00940296498479023,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"423949","Cnr1",8.92760234045504,-0.121715491533189,-0.906124611014348,0.364869900177003,0.850629607635309,0.412654803936791,0.902081513117352,1,0.0223630001696145,1.65046993290979,0.0467890287694646,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"423958","Cnr1",259.025463181907,-0.130488951276903,-0.865778610622023,0.38661158105199,0.86146227533767,0.433771746249162,0.906402226221036,1,0.0223630001696145,1.65046993290979,0.0473333976656958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"423959","Cnr1",10.2558653013149,0.0262130613571915,0.19556351086817,0.844951822845918,0.980466439113038,0.859657860283076,0.950475391062975,1,0.0223630001696145,1.65046993290979,0.00172152606749156,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424012","Akirin2",9.42294798870674,-0.189487935905251,-1.80076917597405,0.0717392691461481,0.486761488784725,0.103507448497564,0.69795986134234,1,0.0223630001696145,1.65046993290979,0.186650997722514,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424013","Akirin2",41.4414930478687,0.266337655349114,1.51759145385749,0.12911742262532,0.622678865603601,0.170044701476197,0.791504722369914,1,0.0223630001696145,1.65046993290979,0.204930018809091,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424014","Akirin2",14.6268242293622,-0.0793833661844423,-0.609374482653153,0.542276247657977,0.926267722535471,0.581676327156435,0.928499955162802,1,0.0223630001696145,1.65046993290979,0.0186803834348651,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424015","Akirin2",3.31911797372528,-0.0411583157874905,-0.697393641683678,0.485556479597593,0.906171038666836,0.528356883294085,0.92184838685392,1,0.0223630001696145,1.65046993290979,0.0114038428151846,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424041","Rars2",15.1513859595224,-0.0234977396344523,-0.17428261149548,0.861643364126635,0.981625178637703,0.874795983572332,0.951290657463226,1,0.0223630001696145,1.65046993290979,0.00136505934856084,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424062","Cga",4.72587409229101,0.0457526709914934,0.611853477673054,0.540634704064806,0.925892649431104,0.580140811298093,0.928324273307762,1,0.0223630001696145,1.65046993290979,0.0108189777287734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424070","LOC688867",68.7369768922723,-0.0136334134867184,-0.0997431465928044,0.920548245291193,0.991309232047835,0.928145641691283,0.953961563781486,1,0.0223630001696145,1.65046993290979,0.000441502694254423,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424072","LOC688867",14.3322595425414,0.0350097694861325,0.321442161813294,0.747875336453792,0.968168945255443,0.771344197535551,0.945116363169206,1,0.0223630001696145,1.65046993290979,0.00394741393635228,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424073","LOC688867",11.8676535303658,0.0107898245777578,0.149685820605429,NA,NA,0.892349766453632,0.952203040999229,1,0.0223630001696145,1.65046993290979,0.000533717439280315,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424087","LOC102557269",0.319964517515572,0.0222869902969509,0.474887297453821,0.634867305835073,0.948391443252966,0.667670421911188,0.937129991876326,1,0.0223630001696145,1.65046993290979,0.00390998194536155,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424120","Lingo2",15.4014426588015,-0.0647590822712736,-0.524027694863137,0.600259277360521,0.938473043990737,0.635660059912837,0.934172413816337,1,0.0223630001696145,1.65046993290979,0.0127429733035153,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424171","Lingo2",5.49024986734895,0.0930156303737578,1.19972311196122,0.230246893901058,0.750599650407368,0.278065971774616,0.861262597758278,1,0.0223630001696145,1.65046993290979,0.0517029385471502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424204","-",6.49866233032379,0.027676030999341,0.296274277365306,0.767020628281409,0.971319797349353,0.788805007578096,0.946265973967559,1,0.0223630001696145,1.65046993290979,0.00285147091200955,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424243","-",7.52295698515078,0.107795501953832,1.28954268851255,0.197209485541651,0.719307404589337,0.243662790223364,0.844715814524613,1,0.0223630001696145,1.65046993290979,0.0661013645794482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424272","-",7.89622168744801,0.0311417269395067,0.391394504665069,0.695505653656181,0.959355533808773,0.723442863936845,0.941694235864336,1,0.0223630001696145,1.65046993290979,0.00437839485695051,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424275","-",5.20330521600571,-0.0054260208024913,-0.0994899390443473,0.920749275747192,0.99136233669935,0.928327558830129,0.953970170304454,1,0.0223630001696145,1.65046993290979,0.000175253725511392,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424311","-",3.99557100433169,-0.0809462522287189,-1.57628591199057,0.114959926870131,0.59532981379378,0.154120761614586,0.774813701618088,1,0.0223630001696145,1.65046993290979,0.0657395964811178,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424313","-",2.50338157872734,-0.0163449372624146,-0.329884551556519,0.741487196780324,0.967851112739024,0.765512458786907,0.944721367424507,1,0.0223630001696145,1.65046993290979,0.00189679297621313,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424319","Aco1",2.92865658612698,0.0294225122564757,0.437186536456301,0.661976072993073,0.955152465110917,0.692649536328542,0.939259565369649,1,0.0223630001696145,1.65046993290979,0.00469249209363692,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424335","Aco1",12.1811794710411,0.207966527131304,1.66693201043974,0.0955279249390418,0.553572034518249,0.131790267247673,0.746336857948653,1,0.0223630001696145,1.65046993290979,0.183034805529417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424337","Aco1",2.32326410999244,0.0929988498784661,2.32654522260684,0.0199894828903735,0.262712849580011,0.0354274682550866,0.444081937385136,0.766514955368943,0.0223630001696145,1.65046993290979,0.134909700632062,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424349","LOC102552818",67.6244297357044,-0.196641638685502,-1.22380349502543,0.221026365562919,0.741335328188328,0.268533792336816,0.857041855288032,1,0.0223630001696145,1.65046993290979,0.112282583114113,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424358","Tmem215",3.4710352858529,-0.069503249164994,-0.927225048392346,0.353809700146952,0.844059485400757,0.401857922113812,0.899714529558596,1,0.0223630001696145,1.65046993290979,0.027518245299305,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424362","Tmem215",3.50085788931679,-0.0439504531754964,-0.68920345342778,0.490695243894865,0.908986700849954,0.533211281956906,0.922504747700328,1,0.0223630001696145,1.65046993290979,0.0120028982150214,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424368","-",1.05326464300524,0.0305288188036639,1.08101291470138,0.279691368877237,0.792613496454256,0.328396958624457,0.879973708735124,1,0.0223630001696145,1.65046993290979,0.0147637634451352,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424377","Dnaja1",0.940365717206255,0.0272040473957646,0.96277148939997,0.335662211425432,0.834208046437591,0.384057069847907,0.895551842340176,1,0.0223630001696145,1.65046993290979,0.0113061173298045,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424384","Dnaja1",504.764815036214,-0.0127944831692435,-0.0911280916368338,0.927390811605543,0.992275764146237,0.934337181654333,0.954252688448206,1,0.0223630001696145,1.65046993290979,0.000377390786439109,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424385","Dnaja1",29.5864536118365,-0.0531539854627475,-0.358601692050357,0.719893080805162,0.964795619080634,0.745776667223455,0.943341390134113,1,0.0223630001696145,1.65046993290979,0.0067713504360141,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424389","Dnaja1",183.048193037704,0.0179101685165942,0.116799595718573,0.907018864129604,0.988494934211023,0.915900551954859,0.953374753300698,1,0.0223630001696145,1.65046993290979,0.000683303004737756,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424390","Dnaja1",6.03629165163816,0.109800577261915,1.12615994039067,0.260097826391629,0.777808389735332,0.308599324663377,0.873249624990662,1,0.0223630001696145,1.65046993290979,0.056064726901776,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424393","Dnaja1",3.26742472825888,-0.00785577344222928,-0.130268001165006,0.896354395679746,0.987210462602149,0.906245309704538,0.952901398800834,1,0.0223630001696145,1.65046993290979,0.000335867529785959,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424429","Chmp5",0.727085478951505,-0.0059915931817869,-0.189705641123813,0.849539800108205,0.980466439113038,0.863819945805054,0.950702248670706,1,0.0223630001696145,1.65046993290979,0.000380926154901517,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424431","Chmp5",225.825516169723,-0.173789594850073,-1.08873646908407,0.276270114677332,0.790463332384345,0.324952904710071,0.878855704417246,1,0.0223630001696145,1.65046993290979,0.084840530827904,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424453","Nfx1",56.4742784165516,0.149628284609923,0.949031348636727,0.342604668373147,0.837166172730303,0.390879850798477,0.897187536715479,1,0.0223630001696145,1.65046993290979,0.061041863631693,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424455","Nfx1",14.5799344284073,-0.0362584714228963,-0.322625138656143,0.746979153082048,0.968168945255443,0.770526246820777,0.945061302363563,1,0.0223630001696145,1.65046993290979,0.00410491448400214,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424460","Nfx1",0.20037700077349,0.0193648715552574,0.311402020312033,0.7554950182193,0.969330619040335,0.778296446251768,0.945579939640322,1,0.0223630001696145,1.65046993290979,0.00210796217450402,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424463","-",3.25831674288984,0.155521452315901,3.05951967142683,0.00221692228131019,0.0713654502920618,0.00567270751094306,0.173906264366409,0.379777201238762,0.0223630001696145,1.65046993290979,0.349333780505462,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"up"
"424495","Ube2r2",156.608073505327,0.267749857010965,1.57249125841752,0.115836664891588,0.596875085664692,0.155114722090624,0.775933352117105,1,0.0223630001696145,1.65046993290979,0.216702538412075,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424496","Ube2r2",22.3074052706791,-0.100435039133875,-0.726086998226864,0.46778543907146,0.900148119060567,0.511529476980102,0.919484488108983,1,0.0223630001696145,1.65046993290979,0.0292395861468544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424497","Ube2r2",439.735827898258,0.142961387365718,1.0708501105485,0.284236831088589,0.795432715305771,0.332964644991877,0.881425017822615,1,0.0223630001696145,1.65046993290979,0.0682786271596875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424500","-",11.6840984337715,0.0404048178946027,0.422804163623663,0.672438149622625,0.956706020045198,0.702269375725497,0.940041713681001,1,0.0223630001696145,1.65046993290979,0.00620198882497935,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424501","Ubap2",1.73599652300034,0.0825999350987177,2.04052585518756,0.041297978548199,0.37114788571504,0.065059774317882,0.592247573569126,1,0.0223630001696145,1.65046993290979,0.0980203061501558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424517","-",1.36884412711538,0.0563729177720055,1.60755088245561,0.10793357696605,0.582848690647552,0.146114710658788,0.765370095625133,1,0.0223630001696145,1.65046993290979,0.0470886396996662,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424534","Ubap1",13.5303375656918,0.206436940955604,1.33151863213468,0.183018418408095,0.704724475838675,0.228654887797453,0.836193189858904,1,0.0223630001696145,1.65046993290979,0.132288819466983,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424535","Ubap1",52.5750150682199,0.239175621415987,1.39214055055332,0.163879840882704,0.679151747507084,0.208160554308437,0.822921515000924,1,0.0223630001696145,1.65046993290979,0.163022477700273,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424549","Nudt2",66.2764854113395,0.406784700375515,2.01175166820767,0.0442461210854503,0.384260543888257,0.0689370169736756,0.606148576631243,1,0.0223630001696145,1.65046993290979,0.472499757132966,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424550","Nudt2",87.8585612493197,-0.0696641074851328,-0.511607138917753,0.608925988163416,0.941000260995371,0.643689855374824,0.934940163357015,1,0.0223630001696145,1.65046993290979,0.0133283693980568,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424576","Dnai1",3.89129394761962,0.0323511202247279,0.52603313234656,0.598865186776561,0.938473043990737,0.634367534267208,0.934047135778177,1,0.0223630001696145,1.65046993290979,0.00639449173836889,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424593","Galt",53.0516673514002,0.0786666541860747,0.518957071816733,0.603790677432781,0.939784879123835,0.638933077376829,0.934487532673393,1,0.0223630001696145,1.65046993290979,0.0153041749737473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424600","Il11ra1",60.6286684226959,-0.0068677798857837,-0.0484966641739731,0.961320422919086,0.995276369732243,0.965027145268913,0.955643019147207,1,0.0223630001696145,1.65046993290979,0.000106179106303819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424627","Phf24",1.19626488493288,0.0504235422145262,1.45536171025204,0.145569150808206,0.651803398774646,0.188241836713512,0.807785653127321,1,0.0223630001696145,1.65046993290979,0.0365713807429062,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424631","Phf24",212.861870223031,0.0587437726521195,0.42331938082166,0.672062255858159,0.956706020045198,0.701923929802033,0.940013975783066,1,0.0223630001696145,1.65046993290979,0.00902950244437993,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424637","Phf24",40.3283322418098,0.00339914738340833,0.0261451983169223,0.979141526326859,0.997876538418486,0.981141382567017,0.956339729618022,1,0.0223630001696145,1.65046993290979,2.81055314160537e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424638","Phf24",19.7718562542149,0.102278329112157,1.0011761468854,0.316741656358141,0.82018653676225,0.36537684133149,0.890794989488489,1,0.0223630001696145,1.65046993290979,0.0447221181689096,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424645","Dnajb5",27.3060378958444,-0.22553086171145,-1.35329322937468,0.175961971342263,0.694185678032151,0.221134283029133,0.831560613862722,1,0.0223630001696145,1.65046993290979,0.147800279533199,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424647","Dnajb5",3.77441737072279,0.0331612609406023,0.62832865383777,0.529788664517259,0.921721371352244,0.569984504909528,0.927140168221995,1,0.0223630001696145,1.65046993290979,0.00809588912108978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424649","-",3.76349758624541,-0.0618770255033484,-1.18471770290689,0.236129080659112,0.756847373801174,0.284120975683436,0.86381662925762,1,0.0223630001696145,1.65046993290979,0.0338155904050074,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424686","Unc13b",22.0957425073158,0.182419534233436,1.1688304335711,0.242471956118229,0.764285918517247,0.290628425398443,0.866458701441954,1,0.0223630001696145,1.65046993290979,0.0978976158570485,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424749","Rusc2",158.521504858583,-0.127030047428352,-0.827996584615922,0.407672434122277,0.872357746393653,0.454101435658403,0.9102162903579,1,0.0223630001696145,1.65046993290979,0.0435518865569027,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424752","Fam166b",0.521904531305788,-0.0266184307866169,-0.957752445889912,0.338187603738182,0.835191655232342,0.386540824776588,0.896153288088945,1,0.0223630001696145,1.65046993290979,0.0109882114989655,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424762","Tesk1",40.5853470920764,0.410580915994041,2.0150122870983,0.043903361663883,0.382788217119909,0.0684883355127333,0.604588615067406,1,0.0223630001696145,1.65046993290979,0.478073598184635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424763","Tesk1",4.32169544029187,0.0412631088494685,0.561631836044092,0.574366884989223,0.934171864028512,0.611612215136502,0.931760774457002,1,0.0223630001696145,1.65046993290979,0.00881065784104513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424764","-",2.01956218939867,0.0369046488222547,0.904546266857722,0.365705812787301,0.851032504745749,0.413469279053164,0.902255545003529,1,0.0223630001696145,1.65046993290979,0.0141550272795551,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424776","Ccdc107",80.4945218317641,0.659464992429119,2.9238822928684,0.00345695441253409,0.0950271677295891,0.00820554453392108,0.215098036193246,0.48571166179146,0.0223630001696145,1.65046993290979,1.37557314313809,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"up"
"424783","Ccdc107",86.0022416687349,0.33186311900579,1.95412989420669,0.0506858575366769,0.408070103962153,0.0772724097293116,0.633043323716343,1,0.0223630001696145,1.65046993290979,0.369023672333472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424784","Ccdc107",13.633797672361,0.103976615680983,0.741033680784859,0.458673018920125,0.896995183272069,0.502876046856253,0.918212303878976,1,0.0223630001696145,1.65046993290979,0.0310410801021722,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424789","-",3.57671089375936,0.00831435293887168,0.131483272285409,0.895393018473775,0.987078045497529,0.905374764627394,0.952858246974148,1,0.0223630001696145,1.65046993290979,0.000358944041522414,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424793","Creb3",24.3074972209845,-0.184553953801864,-1.62085601197673,0.10504852259673,0.574531815973675,0.142805800350454,0.761231630146768,1,0.0223630001696145,1.65046993290979,0.155994995800346,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424794","Creb3",8.257908821371,-0.119472555929821,-1.01403713735106,0.310565031919533,0.816495293849056,0.359250166661088,0.88913906663878,1,0.0223630001696145,1.65046993290979,0.0531178593788322,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424795","Gba2",60.397880959226,0.0071264188256893,0.048248459703117,0.961518229873651,0.995276369732243,0.965206021495883,0.95565087500916,1,0.0223630001696145,1.65046993290979,0.000109604160357503,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424816","Rgp1",41.1502068029168,-0.318452922384425,-1.80816143422624,0.0705813789692937,0.483575758989448,0.102098192524019,0.695062116708584,1,0.0223630001696145,1.65046993290979,0.315581096827849,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424825","Npr2",0.759675490901071,-0.0277609541876141,-1.13487629663327,0.256427152716316,0.775576964301384,0.304869918963313,0.871897739647173,1,0.0223630001696145,1.65046993290979,0.014321471640489,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424827","Npr2",61.8184787857734,0.210061072283745,1.25828026177239,0.208290416935196,0.73093816512871,0.255280880663112,0.85072802856356,1,0.0223630001696145,1.65046993290979,0.124562373971425,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"424834","Tmem8b",3.14524251379552,-0.0106651688481962,-0.178721227873542,0.858156600112405,0.981229299481077,0.871634607730912,0.951122626063304,1,0.0223630001696145,1.65046993290979,0.000636343001787927,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"424844","Tmem8b",12.148823407841,0.260865850057093,1.60089276843779,0.109400671570025,0.585966457077536,0.147792421032181,0.767414081800127,1,0.0223630001696145,1.65046993290979,0.21660939421112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
