"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"527889","LOC501038",7.11388670984886,0.0545487567707513,0.657575375190685,0.510811022114022,0.979044510501462,0.512862430932008,0.936027867044091,1,0.0338872008385749,1.46996430341307,0.0158190911030176,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"527930","Atr",7.72260826968854,-0.115278105350332,-1.55445182814692,0.120076678724495,0.78085423978693,0.121883728068196,0.776651358260747,1,0.0338872008385749,1.46996430341307,0.10537044448406,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"527938","Atr",1.31261176587321,0.0272027948036897,0.683329425055705,0.494398704705968,0.976810464649262,0.496494139774449,0.934057923161293,1,0.0338872008385749,1.46996430341307,0.00827198561158228,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"527967","Xrn1",1.98789131970837,0.0256722610804701,0.476808613991496,0.633498411255861,0.994870262861832,0.635145675021813,0.947700138573958,1,0.0338872008385749,1.46996430341307,0.00506068694953234,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"528014","Xrn1",12.8245531987772,0.143550814077915,1.27709068662608,0.201570232530458,0.873264696389339,0.20376468582676,0.853229180284859,1,0.0338872008385749,1.46996430341307,0.0991751060686444,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"528059","Gk5",1.31182984819614,-0.0108673708468701,-0.327476802564324,0.74330728545282,0.994870262861832,0.744508315536163,0.955037167757126,1,0.0338872008385749,1.46996430341307,0.00139244108625887,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"528106","Tfdp2",6.01663589521461,-0.0620259495015324,-0.69232219045192,0.488735017611478,0.975140512266531,0.490845001000883,0.933349578169239,1,0.0338872008385749,1.46996430341307,0.0191694687574173,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"528110","Tfdp2",15.0366304706404,-0.179536262618709,-1.39339340518661,0.16350085888112,0.842648578968663,0.165552317267964,0.82527124303579,1,0.0338872008385749,1.46996430341307,0.140229443558441,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"528132","LOC120094236",4.46230653531824,-0.0447141024753302,-0.81154529007648,0.417052595088492,0.970308856771624,0.419314834275706,0.922856901812867,1,0.0338872008385749,1.46996430341307,0.0168777749750529,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"528169","LOC100365810",0.785616548525464,0.010263883089381,0.295394169101191,0.767692787067472,0.994870262861832,0.768786979188522,0.956395199141868,1,0.0338872008385749,1.46996430341307,0.00117207366892869,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"528218","Rbp1",13.1731238541297,0.0209772257397219,0.235680073643516,0.813680933310348,0.994870262861832,0.814567818701753,0.958744798594091,1,0.0338872008385749,1.46996430341307,0.00186849921909154,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"528234","Copb2",171.613343328764,-0.0193298615624075,-0.13875502901727,0.889643731770678,0.996735876003405,0.890175394182922,0.962116087055497,1,0.0338872008385749,1.46996430341307,0.000976629936937957,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"528486","Stag1",5.60614156187489,0.121872932770067,1.1581505674875,0.246802597041908,0.905447076839236,0.249101184558618,0.876646456902129,1,0.0338872008385749,1.46996430341307,0.0735654524278956,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"528487","Stag1",12.7358245624839,0.053902350123051,0.529479617090249,0.59647278044797,0.994738151636831,0.598254399052508,0.944653570515752,1,0.0338872008385749,1.46996430341307,0.0120263742963291,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"528506","Msl2",6.41771308501613,-0.00917086518236957,-0.130513619725441,0.896160079324439,0.996735876003405,0.896660715940044,0.962379783762208,1,0.0338872008385749,1.46996430341307,0.000434440913263915,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"528592","-",1.01794825361374,-0.0285704650342878,-0.908747849003304,0.363483240466231,0.956391232477554,0.365814197890084,0.912561164571923,1,0.0338872008385749,1.46996430341307,0.0124778489796854,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"528635","Anapc13",12.7299841428604,0.00411322537501524,0.0355214892325582,0.97166391125694,0.998223482446269,0.971801241508055,0.96518734790231,1,0.0338872008385749,1.46996430341307,5.10967497217102e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"528637","Anapc13",3.25805463282048,0.0236890576851374,0.472049509830898,0.63689144997645,0.994870262861832,0.638525940591634,0.947962599113678,1,0.0338872008385749,1.46996430341307,0.00461513667408467,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"528658","-",3.2985936096956,-0.0705002662620409,-1.43477684983643,0.151350696815949,0.82509205985555,0.153343579602017,0.813948118706816,1,0.0338872008385749,1.46996430341307,0.0574107922331945,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"528773","Rab6b",11.7516122942617,-0.0587722769337507,-0.483406496543677,0.628807136298506,0.994870262861832,0.630471937897625,0.947332854870978,1,0.0338872008385749,1.46996430341307,0.0117740993719321,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"528823","Bfsp2",0.552651553529403,0.0284991955280663,0.816511030968121,0.414207917069213,0.970071813732962,0.416474861060127,0.922371693206715,1,0.0338872008385749,1.46996430341307,0.0108414133984405,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"528825","Tmem108",2.13408936303403,-0.0054339770044586,-0.136638788383033,0.891316315332122,0.996735876003405,0.891840020871865,0.962184123704117,1,0.0338872008385749,1.46996430341307,0.000270139531412794,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"528841","-",2.42131720537903,-0.101652319087539,-2.13027439511454,0.0331489661833847,0.479274822311358,0.0340106202684229,0.492466289156729,1,0.0338872008385749,1.46996430341307,0.149264786058137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"528876","Dnajc13",10.3466562649779,-0.283973643824566,-2.13847004139174,0.0324786130987296,0.476639110396956,0.0333286554449213,0.487404562781817,1,0.0338872008385749,1.46996430341307,0.419480813752845,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"528965","Cpne4",30.5450814230847,0.17174813011042,1.11786562611363,0.263624387831423,0.913838026634651,0.265946585556091,0.883549962412015,1,0.0338872008385749,1.46996430341307,0.0987904829902358,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"528966","Cpne4",1.47215196899669,0.0224414875655209,0.575376674302011,0.565036576020655,0.988991337261428,0.56692439174662,0.94177304836062,1,0.0338872008385749,1.46996430341307,0.00553126244354498,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"528983","Mrpl3",4.68047345287077,0.00518799321250441,0.0865701123122022,0.931013223603897,0.996777770294882,0.931346877490093,0.96373005641186,1,0.0338872008385749,1.46996430341307,0.000160249521063784,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"528984","Mrpl3",25.3443502313565,-0.217194906901431,-1.71530319462956,0.086289653171842,0.698376569609437,0.0878245537949622,0.714742724241597,1,0.0338872008385749,1.46996430341307,0.229441234962887,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"529031","Pik3r4",4.49460713058216,0.148659074399724,3.35985212174426,0.000779842023628291,0.0752397583181372,0.000827102488612397,0.0747196385811664,0.187709802189354,0.0338872008385749,1.46996430341307,0.458232777258997,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"up"
"529042","Col6a5",1.58545061275819,0.00668286833925286,0.148199458597871,0.88218535907654,0.996735876003405,0.882752444122741,0.961809692115273,1,0.0338872008385749,1.46996430341307,0.000361951308673695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"529069","Wdr82",5.05967845154694,0.0869681820442586,1.4501384111289,0.147019925608135,0.821330216447022,0.148990216007324,0.809547199135703,1,0.0338872008385749,1.46996430341307,0.0719089673374623,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"529113","Dusp7",21.1921733611236,0.0251566062965906,0.242700298878882,0.80823757590232,0.994870262861832,0.809149354143068,0.958480003878486,1,0.0338872008385749,1.46996430341307,0.00231368599060844,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"529171","Dcaf1",1.27876566379561,0.046264425911424,1.49024512447662,0.136159795442659,0.810244288421635,0.138069185633604,0.79753278056458,1,0.0338872008385749,1.46996430341307,0.0397829295861576,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"529190","Dcaf1",2.78440861769502,0.00348010607031111,0.0568704290912516,0.95464841034251,0.998086932113952,0.95486806241789,0.964591856034808,1,0.0338872008385749,1.46996430341307,6.97992078659268e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"529223","Cish",4.39682364419474,0.043430586822558,0.609428351318551,0.542240550446863,0.987170724596249,0.544200350222815,0.939488804740641,1,0.0338872008385749,1.46996430341307,0.0114761496431486,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"529325","Rassf1",28.678620609617,-0.0668865544954369,-0.485508010203626,0.627316032027576,0.994870262861832,0.628986377828327,0.947215029901547,1,0.0338872008385749,1.46996430341307,0.0134681936816338,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"529355","Hyal1",7.65356183686261,0.022857660733591,0.31218398430137,0.754900702984889,0.994870262861832,0.756051232757172,0.955693217121349,1,0.0338872008385749,1.46996430341307,0.00277603487584516,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"529376","Rbm6",5.01214882450887,-0.0486403842980977,-0.914575046570184,0.360414763599892,0.956373866737169,0.362748298545261,0.911887260591133,1,0.0338872008385749,1.46996430341307,0.0214209633613748,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"529419","Camkv",2.02326295794691,-0.00376253144179472,-0.0886017734083682,0.929398398654362,0.996745823096044,0.929739822393955,0.963669641465938,1,0.0338872008385749,1.46996430341307,0.000119041103280816,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"529465","Ip6k1",149.689687008734,0.232348378872665,1.4036091032716,0.160435282851543,0.839607594644847,0.162472609185124,0.822546945865061,1,0.0338872008385749,1.46996430341307,0.183373951568836,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"529467","Gmppb",4.07247066866468,-0.0182012796207949,-0.291050017133784,0.771013066334635,0.994870262861832,0.77209253445481,0.956573777098016,1,0.0338872008385749,1.46996430341307,0.00204456151277808,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"529468","Gmppb",30.064049683269,-0.0339834944821786,-0.282690704995465,0.777413942084724,0.994870262861832,0.778464911636441,0.956913940330952,1,0.0338872008385749,1.46996430341307,0.00369607741446426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"529473","Gmppb",1.75440328812473,0.0499931958393078,1.05058542082359,0.293449039889827,0.923777455085132,0.295795795723418,0.894056153037773,1,0.0338872008385749,1.46996430341307,0.0264468007002881,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"529488","Nicn1",9.30876892064905,-0.255391984308653,-2.11148163082511,0.034730935171859,0.493146514407217,0.0356195434650488,0.504021038341407,1,0.0338872008385749,1.46996430341307,0.369887186492326,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"529525","Rhoa",2.33384429101155,-0.0120310843029401,-0.24774163321437,0.804334317129021,0.994870262861832,0.805263890373966,0.958288022987361,1,0.0338872008385749,1.46996430341307,0.00113166514584915,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"529568","-",2.89219149761448,0.058162965541022,0.97031403199234,0.331889985055221,0.944390049584979,0.334239639005381,0.905085098725432,1,0.0338872008385749,1.46996430341307,0.0276822008455718,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"529653","Arih2",5.09375002218229,-0.0353471045596226,-0.543479165403202,0.586799932028098,0.991571323336129,0.588615039858236,0.943798138432868,1,0.0338872008385749,1.46996430341307,0.00813579517253308,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"529762","Nckipsd",2.94365132709268,0.0475559185652107,1.01859657131032,0.308394532722668,0.932825975936373,0.310746017923376,0.898636537010994,1,0.0338872008385749,1.46996430341307,0.0241391192796371,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"529877","Plxnb1",8.59700819915404,-0.00709358325593743,-0.108791042499313,0.913368228698015,0.996745823096044,0.913786620579564,0.963058804158726,1,0.0338872008385749,1.46996430341307,0.000277750706981878,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"529879","Plxnb1",25.4075251304075,0.0688435369325369,0.495625335673167,0.620158774178007,0.994870262861832,0.621855526392558,0.946642038695248,1,0.0338872008385749,1.46996430341307,0.0142031446481578,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"529892","Nme6",10.0202691251039,-0.0368116825700608,-0.413684049355741,0.67910551012613,0.994870262861832,0.680575231483243,0.951020250003774,1,0.0338872008385749,1.46996430341307,0.00615211050077426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"529990","Map4",2.50062320394034,-0.03549684249945,-0.763292046658813,0.445289244240231,0.972602218296425,0.447498967146933,0.92736257077721,1,0.0338872008385749,1.46996430341307,0.012395780052342,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"530062","Cspg5",4.11098472039338,-0.00283058121644597,-0.0679604688742629,0.945817102763945,0.998009953868884,0.946079407428356,0.964274681178027,1,0.0338872008385749,1.46996430341307,6.81389126076603e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"530082","Cspg5",22.8158009321431,0.0729690633852847,0.696598776972377,0.486053921465638,0.974746067128068,0.488170673169731,0.933008909925281,1,0.0338872008385749,1.46996430341307,0.0227246324101997,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"530086","Cspg5",5.94494581888628,0.105029239004872,1.5479513747051,0.121634004110767,0.782809030493446,0.123451644786416,0.778860732239112,1,0.0338872008385749,1.46996430341307,0.0954193912690572,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"530097","Elp6",2.07780436530461,0.0214802612810303,0.50554199726185,0.613178208862105,0.994870262861832,0.614900381617387,0.946071054095696,1,0.0338872008385749,1.46996430341307,0.00453652888119611,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"530169","Setd2",0.71971201242058,0.0242433808976916,0.85195893826268,0.394236882715809,0.96558446173584,0.396533648418909,0.918784907052287,1,0.0338872008385749,1.46996430341307,0.00973904986182042,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"530280","-",9.89183065692172,-0.165930356407689,-2.16077573327645,0.0307126674645071,0.466454448040662,0.0315315551704503,0.473569368598826,1,0.0338872008385749,1.46996430341307,0.249103712305109,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"530333","Lrrfip2",14.8716044419504,-0.0324107480782803,-0.281274531769929,0.778499842799102,0.994870262861832,0.779545963040716,0.956971119814506,1,0.0338872008385749,1.46996430341307,0.00350549054379122,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"530336","Lrrfip2",4.36384245155977,0.0582436850244407,0.792572103582622,0.428027167146251,0.972129295690095,0.430270230072378,0.924673137025621,1,0.0338872008385749,1.46996430341307,0.0213322564324367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"530357","Epm2aip1",9.72665335551394,-0.01531954727647,-0.139454301751986,0.889091164922658,0.996735876003405,0.88962545498943,0.962093556100129,1,0.0338872008385749,1.46996430341307,0.000778122686345971,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"530459","Dclk3",2.07524260627104,-0.0605556716067049,-1.36042880329548,0.173694268834248,0.854955867482171,0.17578973931337,0.833755231018804,1,0.0338872008385749,1.46996430341307,0.0457199243363425,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"530490","-",9.55116445172032,-0.0174205790720813,-0.19937107802744,0.841972482710391,0.994870262861832,0.842728654210929,0.960068343364411,1,0.0338872008385749,1.46996430341307,0.00129456223682832,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"530502","-",6.31893330574632,-0.0495285941880012,-0.866946415799319,0.385971369942687,0.963952967032697,0.388278771718188,0.917201223833188,1,0.0338872008385749,1.46996430341307,0.0203491375720363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"530522","-",5.61948254890817,-0.0716033190007593,-1.08217075043038,0.279176662806522,0.9178165432636,0.281514290461663,0.889276612516738,1,0.0338872008385749,1.46996430341307,0.0394175951917882,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"530566","Clasp2",1.03782206632398,0.0193684596292976,0.469712506701894,0.638560431213738,0.994870262861832,0.640188611942008,0.948090732990816,1,0.0338872008385749,1.46996430341307,0.00375151675966021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"530590","Clasp2",2.2664164547591,0.0881043634939524,1.68126590254699,0.0927112777673425,0.719124016110856,0.0943048008636791,0.729033035916763,1,0.0338872008385749,1.46996430341307,0.0903480466293977,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"530654","Clasp2",7.13917989061947,-0.0666443989988961,-0.791964893195181,0.428381146747512,0.972129295690095,0.430623564490568,0.924730291879416,1,0.0338872008385749,1.46996430341307,0.0243853327773542,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"530663","Clasp2",15.546555403601,-0.0327027887112354,-0.330317613621802,0.741159985416841,0.994870262861832,0.742370308356333,0.954913514299322,1,0.0338872008385749,1.46996430341307,0.00423106739001862,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"530697","Ubp1",55.5977161359138,0.286914513892166,1.62944320074321,0.103219229726679,0.745367523989553,0.104901269924044,0.749549236687822,1,0.0338872008385749,1.46996430341307,0.280952216326999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"530719","Glb1",10.9861072902439,0.200683413952962,1.51960431217779,0.128610453480447,0.795871648330351,0.130473707029857,0.788242121988874,1,0.0338872008385749,1.46996430341307,0.17749986356739,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"530793","Cmtm6",11.0284090093919,0.0870967414767324,0.871900632066122,0.383262588854279,0.962861527417284,0.385573250620594,0.916668649387339,1,0.0338872008385749,1.46996430341307,0.0360487406056841,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"530814","Osbpl10",2.20595717256321,-0.0653067308466573,-1.42430436828508,0.154358383536541,0.829089582796124,0.156366414609647,0.816886218890072,1,0.0338872008385749,1.46996430341307,0.0526278549727615,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"530854","Osbpl10",28.0207069307413,0.202457242043255,1.28709740925161,0.198060338349693,0.873264696389339,0.200243928973518,0.851033026190776,1,0.0338872008385749,1.46996430341307,0.141404366120679,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"530863","-",1.18578829455392,0.0483828756649896,1.48489344844575,0.137572051819171,0.812478108669527,0.139489717588594,0.799180595601881,1,0.0338872008385749,1.46996430341307,0.041389508615987,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"530881","Tgfbr2",4.47061203372344,0.0036131962114264,0.0576518790666625,0.954025924839996,0.998086932113952,0.954248585213774,0.964569684254051,1,0.0338872008385749,1.46996430341307,7.34869017962575e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"530961","Azi2",4.623515524352,0.118765134793828,1.6021689903992,0.109118245286174,0.759372619785904,0.110846277802468,0.75975456541399,1,0.0338872008385749,1.46996430341307,0.113453825641667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"530982","-",2.63968210766421,-0.0874410655818882,-1.86772755395677,0.0618000559421018,0.613152697418968,0.0630736628340469,0.642789793619426,1,0.0338872008385749,1.46996430341307,0.104942565174536,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"531061","Golga4",1.78229550850864,-0.0145875796282583,-0.566770607083058,0.570870042758323,0.988991337261428,0.572738739201198,0.94233006930494,1,0.0338872008385749,1.46996430341307,0.00353082796699591,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"531085","Golga4",12.6214221776403,0.0828045193796721,1.04961778975968,0.293893874630073,0.923777455085132,0.296240841032534,0.894198474028699,1,0.0338872008385749,1.46996430341307,0.0437501874665448,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"531199","LOC102553059",8.94687257345076,4.17454967811888,4.36540148877403,1.26889478443861e-05,0.00521910411957108,1.39761314412734e-05,0.00534509797540531,0.0135306078817028,0.0338872008385749,1.46996430341307,20.2658232350534,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"up"
"531245","Acvr2b",11.8711676435468,0.0332979667060188,0.269778338057636,0.787330788850949,0.994870262861832,0.788337320048955,0.957430541140374,1,0.0338872008385749,1.46996430341307,0.00343927750024247,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"531249","Exog",2.53499197296143,0.0405121550703466,0.784036358662911,0.433018776374185,0.972602218296425,0.43525259028045,0.925471143695628,1,0.0338872008385749,1.46996430341307,0.0146353658669174,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"531257","-",9.57855518454829,-0.0748324240977331,-1.1335803363825,0.256970625123303,0.910127085879111,0.259284374301151,0.880914145308931,1,0.0338872008385749,1.46996430341307,0.0438685371727026,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"531274","Wdr48",4.25675118855807,-0.0174853816347747,-0.248294844391234,0.80390628771584,0.994870262861832,0.804837809512489,0.958266862244911,1,0.0338872008385749,1.46996430341307,0.00164872512866179,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"531296","Rpsa",36.7080557103394,0.189403524226364,1.951461354714,0.0510021890327456,0.571264128937328,0.0521371379645263,0.597982905193935,1,0.0338872008385749,1.46996430341307,0.242976843814925,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"531303","Rpsa",3.2179520014306,-0.0130075323320933,-0.203013209600787,0.839124707433143,0.994870262861832,0.839894131468406,0.959938978495196,1,0.0338872008385749,1.46996430341307,0.000985651658047003,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"531392","-",8.23294405715404,-0.0718430418735106,-0.786806765695117,0.431394992318749,0.972602218296425,0.433631850508952,0.925213417540604,1,0.0338872008385749,1.46996430341307,0.0260703186998415,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"531404","-",7.35378216134673,0.0978407460820882,1.43416164139124,0.15152614062256,0.82509205985555,0.153519919098413,0.814122102371599,1,0.0338872008385749,1.46996430341307,0.0796262497245085,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"531510","Rpl14",999.646939881533,0.512727280428812,2.44132310661829,0.0146335555013456,0.35144963215184,0.0151202344847303,0.347114521277548,0.529773472127068,0.0338872008385749,1.46996430341307,0.933390006010485,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"531543","LOC102550417",1.01823268357742,0.00686192105559883,0.176142039858786,0.860182354185451,0.995946697589548,0.860853328868969,0.960876184220896,1,0.0338872008385749,1.46996430341307,0.000446510945163989,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"531636","Trak1",8.50866644554132,-0.0251569653031088,-0.276473149512271,0.782184679826841,0.994870262861832,0.78321431377067,0.957164021776802,1,0.0338872008385749,1.46996430341307,0.00266964166397597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"531658","Vipr1",8.86754618996397,-0.0829546695655744,-0.72983210622018,0.465492816772783,0.974746067128068,0.467658855162146,0.930275507195449,1,0.0338872008385749,1.46996430341307,0.0273809172859126,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"531718","Nktr",8.91952123987726,0.0820328573931053,0.934970127352137,0.349803694589722,0.953103013529025,0.352144909211898,0.909474287811828,1,0.0338872008385749,1.46996430341307,0.0371837375727663,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"531764","Ackr2",4.05285712012571,-0.0173492719355845,-0.274993498501177,0.783321233269087,0.994870262861832,0.78434577262893,0.957223171552066,1,0.0338872008385749,1.46996430341307,0.00183021702551125,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"531928","Tcaim",4.93168839844855,0.0323385103174562,0.498118620750869,0.618400436748648,0.994870262861832,0.620103623557392,0.946499357973423,1,0.0338872008385749,1.46996430341307,0.00671139637360933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"531947","Znf660",1.98659509668107,-0.0606311421000982,-1.04712670089458,0.295041145999417,0.923777455085132,0.297388635329257,0.894563768357976,1,0.0338872008385749,1.46996430341307,0.0319329450849405,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"531956","Zfp105",16.0110208875792,0.0378140766596662,0.367585186675419,0.713182561986121,0.994870262861832,0.714512119295181,0.953237834868523,1,0.0338872008385749,1.46996430341307,0.00552049219476629,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"531969","Tmem42",51.4343896024828,-1.01264614983291,-3.05769618926231,0.00223045583145582,0.141544633236966,0.00234332809552473,0.142889745917734,0.351203196754323,0.0338872008385749,1.46996430341307,2.66342838514254,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"down"
"532046","Limd1",5.14362889752548,-0.00848504289239155,-0.101849446754515,0.918876176848998,0.996745823096044,0.919268157614189,0.963270991547219,1,0.0338872008385749,1.46996430341307,0.000310194357495826,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"532091","Lztfl1",1.61950794371334,-0.0221460942670923,-0.573211851674756,0.566501260719935,0.988991337261428,0.568384301950559,0.941913918627648,1,0.0338872008385749,1.46996430341307,0.00543371974151169,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"532102","Ccr3",34.9782405957178,-0.144374112249768,-1.2479816572679,0.212037774596537,0.877381342836204,0.214262089598048,0.859409005414931,1,0.0338872008385749,1.46996430341307,0.0965941731517143,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"532125","LOC102555317",2.88330856201745,-0.0309154480239274,-0.6329856244043,0.526743030689025,0.983014179156914,0.528749156797355,0.937830469188657,1,0.0338872008385749,1.46996430341307,0.00855585989214615,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"532167","Uxs1",11.4617638480431,0.0446800425396381,0.532020986591846,0.59471146028197,0.994664695572526,0.596499228872954,0.944499754767183,1,0.0338872008385749,1.46996430341307,0.0100257598135003,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"532169","LOC102555289",4.7211153292272,-0.253735053886649,-2.20796725176153,0.0272465560997473,0.447502084046827,0.0280017458719894,0.444098903782106,0.999999999999983,0.0338872008385749,1.46996430341307,0.394003569821715,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"532177","Stap2",2.95654000878906,-0.0124388055428711,-0.209169034525469,0.834316284605033,0.994870262861832,0.835108039100407,0.959718632908084,1,0.0338872008385749,1.46996430341307,0.000973427779761449,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"532180","Stap2",22.2586367994845,0.176706941992027,1.35685538371201,0.174827165679415,0.854955867482171,0.176927254040224,0.834647330502969,1,0.0338872008385749,1.46996430341307,0.13291989174105,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
