"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"233420","Celf4",5,3,0,0,0,0,0,4,0,0
"215854","Phactr1",9,6,6,9,0,7,6,3,0,0
"468910","Rbms2",7,3,0,0,0,0,0,3,0,0
"472445","LOC102556774",15,0,0,18,12,9,12,30,10,0
"422866","Ttpa",15,3,9,0,8,5,4,8,3,9
"249058","-",0,6,3,0,0,0,0,0,8,8
"86478","Fnip1",10,32,32,23,37,14,30,41,35,24
"24971","Tmem151a",7,4,0,0,0,0,5,0,3,0
"559134","Gemin8",6,0,0,0,0,0,0,5,0,0
"358791","Zswim3",12,11,22,0,9,6,14,21,5,7
"535977","-",0,8,0,0,3,0,0,6,3,5
"20775","-",3,0,3,0,15,6,5,13,0,0
"564661","-",7,13,6,6,13,5,0,11,7,12
"133784","Dpp10",28,15,8,3,9,18,13,12,11,10
"274911","Ssr3",14,3,3,6,6,3,15,38,9,0
"178398","Dock5",12,17,0,0,0,8,3,5,3,8
"22274","Ccdc189",12,0,0,0,3,0,0,3,0,0
"166442","Gabrg1",0,4,0,0,0,0,0,0,0,4
"164650","Fam47e",56,9,0,0,0,9,22,0,7,8
"369629","LOC120102265",15,16,5,0,3,3,10,13,6,4
"71652","Slc16a13",3,9,6,3,5,16,17,27,8,7
"426616","-",0,3,3,0,0,0,3,3,12,5
"476772","Azin1",0,4,3,0,8,3,0,0,0,0
"28623","Pank1",4,0,6,0,4,0,4,0,11,3
"563787","Rab9b",10,0,6,3,7,0,8,10,57,10
"215207","Id4",10,3,0,0,0,0,3,3,4,0
"35381","-",4,6,0,0,4,0,0,6,0,0
"348366","-",285,56,42,27,81,24,65,96,52,24
"536416","Actr1b",29,30,29,19,31,8,26,57,73,45
"226447","Ripor2",0,3,0,0,0,0,0,6,6,3
"530522","-",0,25,3,0,0,0,0,4,6,11
"532242","Mydgf",0,3,0,7,4,0,4,4,4,0
"289491","Ttc33",4,3,3,3,4,8,3,0,3,0
"552698","Mogat1",0,4,0,4,7,0,4,12,5,0
"472346","LOC108351432",4,3,8,0,3,4,0,7,3,0
"489355","-",6,13,0,11,0,4,8,7,6,0
"333817","Snrpb",7,6,4,0,5,5,0,6,6,3
"295894","Pcdh10",12,9,4,6,5,5,9,10,6,0
"404745","Rngtt",22,14,0,0,8,3,13,20,8,5
"446465","-",3,3,11,8,7,5,10,12,4,6
"340745","Tsc1",186,73,35,10,42,56,51,87,54,44
"555431","Man2a1",0,6,0,0,5,0,0,8,16,7
"318824","Pcbd1",40,11,5,5,19,11,0,15,13,5
"199092","Acsl1",82,30,16,10,33,20,30,29,21,15
"521326","Dscaml1",4,0,0,3,0,7,3,5,0,0
"292976","Tpd52",63,56,18,8,25,22,27,44,44,32
"334229","-",7,3,4,5,8,5,5,4,7,0
"243355","Pcdhb5",5,0,3,3,0,0,5,0,11,7
"539062","Pard3b",0,25,7,0,0,0,0,12,14,24
"278894","Magi3",0,4,0,0,0,0,0,0,0,4
"487692","Mterf2",16,3,0,0,0,0,4,0,3,0
"31711","Cacul1",6,5,0,4,9,3,5,16,8,0
"215038","Ogn",22,25,10,8,14,4,3,18,7,20
"211904","Csmd1",3,0,0,5,0,4,0,17,0,0
"101838","Erg",3,4,7,0,5,3,8,11,12,0
"232493","Cdh2",117,76,14,15,55,37,88,71,57,35
"24794","Rce1",29,34,6,4,9,7,17,16,14,14
"379509","-",3,0,3,5,6,3,5,4,7,5
"503022","S1pr5",4,3,0,3,0,0,4,17,0,0
"277330","Rps27",13,28,19,40,88,10,33,107,41,22
"206292","-",0,6,5,0,0,0,0,0,0,5
"92006","Taf15",7,26,0,7,15,0,24,55,7,0
"402708","-",0,6,0,0,0,0,0,3,0,4
"310387","-",31,4,16,5,19,13,0,9,16,14
"479407","Adcy8",10,12,3,3,10,0,5,10,8,3
"338941","-",17,6,0,0,4,3,9,13,14,4
"379721","St8sia1",6,6,25,6,17,10,12,26,12,20
"434376","Sync",5,0,0,0,0,5,0,6,0,3
"121317","-",73,33,3,6,16,16,22,67,48,19
"96208","Helz",0,18,5,8,12,0,5,4,7,0
"355374","Smim26",0,11,0,0,8,0,5,0,10,7
"126636","Vamp7",104,25,5,7,19,23,42,18,48,25
"214297","-",16,10,0,4,4,0,9,4,0,4
"107077","Meltf",14,11,12,9,13,0,24,8,14,11
"402715","Tox",0,4,0,0,0,0,0,0,0,4
"459672","Npas3",4,0,0,3,0,0,0,3,4,7
"321897","Gtf3c4",29,37,9,11,20,28,22,24,18,8
"154175","Mthfd2l",0,5,0,0,3,11,5,15,4,0
"511159","Slc17a5",8,0,0,4,3,0,0,9,3,3
"366007","Met",0,10,5,0,0,0,0,3,3,7
"136304","-",13,4,0,0,0,8,0,3,0,7
"503228","Elavl3",16,28,7,0,6,19,18,50,20,17
"433724","Col8a2",12,0,0,0,3,0,0,3,0,0
"172373","LOC108352861",0,5,0,0,0,0,0,6,0,5
"191287","Dach1",0,8,4,3,0,0,0,3,4,0
"133044","Cdh19",4,8,0,0,7,4,3,8,10,4
"210876","Letm2",20,9,18,0,14,5,8,22,6,11
"182909","Dzip1",5,3,3,3,4,0,0,3,6,9
"11117","Pold1",0,4,4,5,7,5,5,15,7,4
"484206","Slc38a2",167,380,352,320,253,299,359,457,325,205
"27342","Tjp2",3,10,3,3,12,12,0,10,13,0
"399180","-",11,10,0,3,3,3,3,19,5,6
"482089","St13",13,41,24,28,30,30,29,60,37,18
"523556","Myo9a",5,0,0,4,0,0,0,0,4,5
"293211","-",0,9,4,0,0,0,0,0,5,7
"351368","Stard9",0,3,0,0,0,0,0,6,3,4
"117656","Pex11g",9,0,0,0,0,0,0,3,0,0
"483155","Plxnb2",41,4,20,20,48,8,26,30,80,31
"180487","Pcdh9",3,0,0,4,0,0,0,3,3,9
"466842","RGD1566401",248,86,430,98,247,476,236,288,70,184
"366347","Cadps2",27,0,8,5,9,18,12,11,3,3
"77039","Krt222",0,10,5,0,0,6,3,4,0,0
"565200","Tenm1",17,48,45,48,57,38,52,64,53,29
"454148","-",9,3,0,0,9,0,0,5,3,0
"152568","Dr1",6,39,31,15,35,14,15,22,28,16
"392419","Ggcx",0,8,4,0,3,0,0,5,0,5
"56266","Dpf2",0,23,3,0,0,0,0,13,7,17
"337036","Mroh8",0,5,0,0,0,0,0,6,0,5
"475038","Srgap1",4,3,0,4,0,3,3,0,0,0
"304969","-",0,6,0,0,3,0,0,4,5,5
"440656","-",0,3,3,0,0,3,7,16,3,0
"443095","Snx13",4,0,0,0,0,0,3,11,4,0
"248084","Pias2",9,13,8,9,9,4,6,3,3,21
"22455","Pycard",22,4,3,0,5,9,15,17,12,9
"531388","Mobp",5,4,0,0,3,4,0,3,0,5
"68890","Jade2",63,44,18,6,33,16,16,24,16,26
"562448","LOC103690870",0,5,0,0,0,3,0,7,0,0
"26297","Sdhaf2",4,0,0,0,0,3,0,11,0,6
"157082","-",5,0,0,0,10,0,0,3,5,0
"229386","Celf2",3,7,0,0,0,4,4,5,6,5
"341606","-",429,1541,1333,867,1443,666,931,1545,1188,1019
"72931","Efcab5",14,23,4,0,0,4,5,17,3,8
"23422","Stk32c",127,81,38,12,44,31,19,76,27,46
"401858","Cspp1",11,0,3,3,6,0,0,10,5,12
"561138","Eif2s3",59,89,55,56,61,80,95,233,87,28
"536642","Rev1",0,0,0,0,8,0,0,4,3,3
"377999","-",24,17,7,0,6,9,9,30,15,11
"368840","Dennd2a",14,10,18,0,9,4,7,9,0,8
"486730","Mbd3",9,0,0,0,4,0,0,4,3,0
"230618","Plxdc2",12,30,20,12,6,5,20,7,22,20
"486523","Gng7",40,22,62,18,44,6,35,30,58,32
"154739","-",0,8,3,0,7,0,0,8,0,5
"553278","Cab39",87,21,0,0,9,8,32,23,13,17
"180115","-",3,16,0,0,4,0,0,5,4,0
"258438","Tmem184c",0,4,3,0,0,3,5,6,0,0
"92782","-",0,4,3,0,3,0,3,0,0,6
"231086","Etl4",3,18,9,13,26,8,21,27,19,15
"515229","LOC100360828",7,0,0,0,3,0,0,3,3,0
"344659","Tbr1",111,142,62,38,47,162,100,156,63,50
"129657","Camkk2",13,12,7,7,3,0,3,15,14,12
"568762","Wnk3",9,10,7,0,0,3,3,0,0,3
"250300","-",0,6,0,0,0,0,7,13,0,0
"125198","Slc46a3",5,10,3,4,10,11,5,5,5,0
"286053","LOC102554363",7,5,0,0,9,3,12,5,7,6
"407017","-",0,10,6,0,5,6,0,7,6,0
"110785","-",4,11,10,7,21,4,9,38,8,12
"36945","Qk",6,6,4,0,0,0,0,4,4,0
"361196","Nom1",3,3,0,5,6,0,5,3,12,5
"435218","-",54,0,0,0,0,8,3,0,6,3
"454208","LOC102556504",9,3,0,7,13,0,3,6,9,7
"454329","Slc30a3",74,32,72,37,94,18,48,106,113,83
"82624","Usp7",8,0,0,0,0,4,3,8,3,6
"573386","-",9,0,0,0,3,0,0,4,0,0
"346982","Dnajc10",23,46,39,41,63,33,49,52,65,51
"17639","-",13,14,6,5,3,14,11,19,12,3
"447481","Cox16",5,0,0,0,3,0,5,13,7,0
"40007","LOC103691054",7,0,0,0,0,0,0,4,0,0
"121895","Denr",12,22,4,5,12,15,13,22,15,3
"432048","Mob3c",16,9,11,4,5,7,16,14,0,6
"303098","-",14,0,3,4,11,12,16,4,0,0
"176146","Rab2b",144,70,21,21,24,38,42,91,86,47
"356117","Syndig1",3,18,4,3,19,8,13,0,34,13
"61444","Sh3pxd2a",37,29,8,18,22,4,23,85,66,24
"456178","Taf1b",10,4,3,3,9,4,0,4,0,0
"415445","-",0,0,0,0,3,4,5,4,0,0
"98225","Epha3",7,0,0,0,4,0,0,8,5,0
"454544","Kif3c",8,91,56,36,79,41,28,61,69,36
"154405","Dck",41,48,40,33,56,37,52,79,48,12
"127718","Ncf1",16,0,5,0,7,4,10,28,10,4
"40780","Yif1b",10,0,4,0,0,0,0,7,0,0
"470541","-",7,0,5,3,6,0,4,3,5,4
"7833","-",14,5,0,13,18,0,0,34,16,3
"248040","Hdhd2",13,11,14,3,25,0,17,20,35,38
"19600","-",0,4,4,4,6,0,0,5,3,0
"535844","-",0,4,7,3,4,8,10,7,6,7
"322174","RGD1311084",3,0,3,0,3,7,0,30,6,0
"569870","Zrsr2",14,22,29,29,15,14,50,40,47,29
"524412","Ppib",16,22,0,28,25,0,12,27,23,21
"316709","Trappc10",0,5,5,4,0,3,5,0,3,4
"386673","Copg2",3,0,4,0,7,0,4,9,14,11
"446071","Nin",10,5,0,0,4,0,3,0,6,0
"563576","Timm8a1",28,40,11,3,20,8,20,22,28,14
"486348","Nfic",4,4,12,7,7,5,19,10,4,7
"484086","Scaf11",0,4,3,0,4,0,10,3,0,0
"508484","Clk3",13,0,4,5,10,12,7,9,3,0
"355224","Pcsk2",0,11,0,5,8,7,0,3,0,3
"545893","Ttbk1",21,14,11,0,12,10,6,14,25,7
"565765","Igsf1",329,145,88,33,86,90,115,279,90,84
"307243","Pigk",0,10,5,9,17,10,4,27,4,14
"251769","Zswim4",4,0,0,0,0,0,0,8,0,0
"366056","Cttnbp2",14,12,15,7,13,11,9,13,17,0
"3656","Zbtb2",0,62,12,0,0,3,0,14,31,52
"465906","Ubr7",9,58,38,31,69,34,21,57,32,40
"509276","Smad3",6,17,16,16,15,6,23,18,34,4
"342769","RGD1561736",0,3,0,0,0,0,0,0,0,5
"477260","-",0,21,3,0,0,0,0,8,11,27
"495029","Fam91a1",0,11,0,0,0,3,0,0,0,8
"398687","Ing4",0,15,5,7,15,10,6,20,16,9
"398431","Mfap5",9,0,0,0,0,0,0,3,0,0
"445942","Cdkl1",3,9,0,5,9,7,7,4,0,0
"557578","-",0,0,10,3,4,4,0,15,3,3
"22968","-",25,19,7,4,3,9,16,14,10,7
"186275","LOC103693818",17,3,3,0,0,7,6,8,12,4
"41368","Tdrd12",5,8,0,0,3,0,4,12,8,0
"109155","-",11,0,0,0,3,0,0,3,0,0
"79457","Rgs9",0,5,3,0,0,0,0,0,3,6
"472169","Metap2",16,20,22,8,33,4,18,26,43,25
"571894","Asb12",5,0,0,0,3,0,0,9,0,0
"80282","Rps18l1",466,378,705,289,412,167,237,745,758,441
"114641","Slc49a4",35,14,0,0,10,6,10,15,25,4
"116238","Masp1",48,19,8,6,8,7,20,30,9,9
"485038","Tfcp2",4,6,3,0,0,0,3,9,3,0
"174767","Cadps",0,3,3,0,4,0,0,4,0,3
"269327","Ctnnd2",0,4,3,0,0,3,5,5,0,0
"294806","Fxr1",0,5,3,0,0,3,9,8,0,0
"537041","Creg2",7,3,0,0,6,3,4,11,8,4
"535152","Smap1",7,0,0,0,3,0,3,4,3,0
"326132","Cd302",181,25,31,12,38,50,33,63,49,30
"300453","Ash1l",0,5,6,0,0,0,0,0,0,3
"170172","Tbc1d14",23,7,0,0,0,0,8,0,7,0
"126218","Grifin",44,5,13,0,17,3,20,43,6,12
"393717","Zfp638",52,70,35,15,38,45,56,76,32,15
"327828","Atf2",8,0,0,0,4,0,3,0,8,0
"35342","LOC102549842",4,0,0,0,0,0,0,8,0,0
"352776","-",6,8,3,3,0,4,3,5,6,0
"173509","-",13,4,6,5,7,25,26,21,10,0
"9123","Map3k10",0,8,3,5,3,7,3,9,3,5
"40415","RGD1307554",0,3,7,3,18,5,3,8,6,3
"544028","Smchd1",23,13,23,0,31,18,31,10,20,26
"136912","Cacna1e",7,0,3,3,7,3,4,3,0,0
"265079","Map1b",61,0,11,15,25,0,31,21,126,21
"505519","Sc5d",6,0,0,0,4,0,0,7,0,0
"524237","Clpx",12,30,27,25,14,23,19,60,32,13
"173072","Ppp4r3b",6,0,0,4,0,7,0,0,0,0
"238307","Smad4",0,0,3,3,4,0,0,3,0,0
"515517","-",0,0,3,9,17,0,0,22,5,0
"115496","Acap2",0,5,0,0,0,3,0,5,0,0
"454311","Gtf3c2",0,3,6,3,9,0,0,3,0,0
"57989","Abhd17b",36,41,10,16,21,10,22,22,27,40
"430127","Sgip1",55,188,109,107,163,98,127,144,165,146
"13113","Ube3a",10,9,9,0,7,13,8,10,3,11
"141299","Enah",6,4,6,4,7,3,4,5,5,0
"288847","-",0,4,0,0,0,0,0,3,0,5
"411319","Cyp2j10",17,24,0,5,9,19,20,7,11,13
"420280","-",0,0,9,0,8,0,0,10,0,0
"34750","-",6,63,11,0,15,7,7,40,13,13
"56115","Eif1ad",4,6,3,6,0,0,3,4,6,4
"215988","Hivep1",0,0,0,0,5,10,3,8,8,0
"441792","-",15,0,0,0,0,3,8,7,4,4
"336525","Pigu",8,18,19,13,35,15,25,33,16,34
"415004","Gja4",3,0,0,3,3,0,3,6,5,10
"547678","Ccdc115",3,6,0,4,14,0,3,3,15,9
"31086","Ccdc186",16,13,0,0,3,6,0,5,3,3
"485746","Cnpy2",6,17,12,16,13,29,25,19,17,19
"452635","Plekhh2",0,5,0,0,4,0,0,0,4,7
"480652","Naprt",0,9,6,9,6,12,17,13,9,13
"6347","LOC292518",101,222,116,79,105,195,199,316,88,60
"555577","Rab12",10,3,0,11,8,5,8,42,0,0
"529389","Mon1a",4,0,0,0,0,0,0,8,0,0
"574120","Armcx3",0,5,6,0,0,0,0,0,0,3
"420341","Lactb2",0,3,4,0,0,0,0,4,0,5
"27811","Ak3",0,5,4,0,0,0,0,0,0,6
"570549","-",0,6,0,0,3,0,0,0,6,3
"555136","-",0,3,0,0,0,0,0,0,0,5
"213949","Ntrk2",212,25,6,13,23,11,40,42,12,21
"444414","Eapp",18,32,16,15,17,3,7,39,24,21
"120856","Caln1",0,0,0,0,3,0,4,0,7,7
"541601","Slc16a14",0,0,6,3,11,7,7,32,9,7
"147320","Prg4",9,0,0,0,0,4,5,11,4,4
"430132","Dynlt5",5,3,0,0,0,0,7,0,4,0
"140962","Tfb2m",3,14,3,5,4,3,0,0,0,0
"313739","LOC120098873",3,3,5,0,5,4,0,5,4,8
"452435","-",101,34,19,4,17,18,59,44,28,24
"59457","-",4,0,0,0,0,0,0,8,0,0
"222641","-",26,6,0,0,3,8,6,13,7,9
"279277","LOC684509",136,222,195,89,120,77,78,169,246,252
"390275","Mindy4",13,13,0,0,3,4,5,10,5,4
"71980","RGD1304728",17,17,10,21,15,11,29,19,30,39
"82228","-",0,6,5,0,0,0,0,3,3,3
"190718","Pcdh17",28,143,133,99,130,78,101,160,109,109
"154841","Adgrl3",0,5,8,0,0,4,8,6,0,3
"13530","Snurf",3,3,6,0,3,3,4,0,3,0
"137657","-",0,5,0,0,0,0,0,0,0,3
"275526","Pdcd10",19,20,15,6,17,0,15,12,11,16
"446591","Kcnh5",34,16,13,15,24,11,23,17,14,0
"403309","LOC100912373",20,91,27,51,90,33,56,69,97,47
"41211","LOC100910258",4,0,8,0,0,0,3,0,0,5
"18485","Emsy",10,6,0,0,0,10,3,0,0,9
"400474","Stk38l",10,6,4,0,4,0,5,6,0,3
"229622","Celf2",4,7,6,3,3,0,0,9,0,6
"183154","LOC100909886",3,0,4,0,3,0,4,4,7,6
"453783","Dpy30",0,0,0,3,4,0,0,7,0,0
"304391","LOC120100935",4,5,0,0,0,0,0,4,0,0
"342001","St6galnac6",284,112,57,28,83,54,158,281,144,56
"317750","Zfp365",0,6,0,0,0,3,0,3,0,0
"404800","Orc3",0,3,0,0,0,0,0,4,4,3
"296712","Dclk1",17,0,0,0,4,8,4,9,7,5
"260319","LOC120098519",0,11,5,0,0,0,0,0,0,10
"477094","Tmem74",13,9,0,0,4,6,6,6,4,8
"26618","Tle4",9,0,0,0,0,7,9,0,0,10
"446936","Max",13,9,7,5,5,3,9,14,4,0
"118506","Cdk8",6,12,4,0,5,0,8,10,10,0
"258219","Smarca5",11,41,31,7,19,11,11,16,29,27
"483843","Ndufb4-ps1",0,9,0,0,0,0,0,4,0,3
"82582","-",0,6,4,0,5,0,5,6,7,3
"428764","Mysm1",7,0,0,0,0,0,6,5,0,3
"302155","Wars2",0,0,0,0,3,0,0,4,3,6
"404916","Zfp292",7,0,0,0,3,0,0,5,0,0
"348394","-",0,4,4,0,0,5,0,0,5,10
"514186","Gpr62",125,106,41,16,35,50,70,105,49,43
"115609","Atp13a3",0,0,0,5,0,6,0,3,0,3
"95136","Gpatch8",7,4,7,4,3,0,0,30,3,8
"387775","Luc7l2",0,16,8,7,6,4,5,12,0,14
"90929","Dhrs13",105,38,16,13,34,25,37,60,32,21
"117143","Ppil2",29,20,32,6,18,4,16,43,25,35
"222113","-",5,7,0,0,0,0,5,9,0,3
"460382","Lrfn5",0,11,0,0,3,3,5,4,3,0
"326270","Psmd14",0,5,0,0,5,6,11,8,0,0
"205812","Csgalnact1",221,143,33,23,32,69,104,112,85,61
"536297","Uggt1",0,5,5,3,0,0,0,5,4,0
"21934","Sult1a1",22,9,16,6,7,6,14,16,0,3
"287010","Ap3b1",16,7,0,3,5,9,14,27,16,15
"389776","LOC681658",0,8,0,0,0,0,0,3,0,3
"223387","Macroh2a1",26,13,14,24,32,16,31,33,23,6
"391035","Ccser1",0,8,0,0,0,0,0,3,0,3
"234326","Lrrtm2",0,0,0,0,18,0,6,10,0,0
"516896","Gria4",8,0,4,3,4,3,8,14,0,0
"425039","Grhpr",55,18,36,0,35,26,40,75,40,38
"91004","Tlcd1",10,4,10,5,16,14,17,34,7,5
"516407","Ccdc13",0,0,0,0,4,0,0,0,4,3
"234852","LOC108348772",4,10,0,0,0,0,0,5,3,0
"429585","Dnajc6",63,197,129,136,273,140,134,160,245,154
"314148","Ostm1",0,5,0,0,0,0,0,0,0,3
"313240","Fam184a",4,0,5,0,3,3,0,3,0,0
"380564","-",0,60,17,9,25,22,11,47,16,18
"132918","-",0,7,4,0,0,0,0,0,4,4
"92483","Tubd1",7,0,0,0,3,0,0,5,0,0
"170191","Tbc1d14",9,16,5,8,16,3,3,4,19,13
"248560","-",0,0,0,0,3,3,4,9,0,0
"469078","Rab5b",0,0,0,4,3,0,0,3,3,0
"538446","Rftn2",0,13,3,0,8,4,4,19,8,0
"108224","LOC120095699",0,14,0,0,4,0,4,8,4,6
"282465","Metap1",8,3,5,0,3,5,4,0,8,4
"97679","-",14,7,7,4,5,4,6,5,12,0
"348412","Alkbh3",826,298,28,8,28,197,256,147,215,173
"533944","Clic5",0,17,3,4,0,9,3,5,4,4
"85981","Skp1",159,29,22,9,49,27,30,71,65,17
"261967","Afg3l1",39,3,27,0,18,15,6,61,5,27
"453079","Slc8a1",24,115,49,63,71,67,57,126,85,93
"225435","Ssr1",4,12,4,4,9,0,5,0,5,3
"178856","Xpo7",34,74,81,58,79,56,99,119,74,47
"441701","Kcns3",0,8,4,3,0,6,3,6,8,6
"104115","Lsamp",71,7,3,10,35,5,19,67,41,4
"340006","Hnmt",3,0,0,3,3,3,4,6,0,0
"518503","Bbs9",14,16,12,3,30,3,11,17,9,0
"496565","Triobp",43,5,16,11,16,15,20,57,10,4
"446325","Rtn1",362,104,257,231,227,109,366,250,822,361
"531392","-",11,12,7,5,3,6,3,45,6,0
"431900","Agbl4",3,10,0,0,3,0,0,6,0,0
"315928","Zfp523",45,3,24,6,39,15,35,52,26,4
"110285","-",8,0,0,0,0,0,0,3,0,0
"76970","Nr1d1",7,13,16,19,20,26,19,37,31,15
"575991","Pgrmc1",0,0,0,0,4,3,3,6,0,0
"321257","Ndor1",31,17,10,0,18,6,20,22,18,10
"426804","Slc31a2",20,7,13,0,8,10,4,19,4,8
"487996","RGD1560034",10,0,3,0,0,3,6,26,7,3
"484917","Asic1",6,0,9,0,6,0,3,15,3,5
"45981","Vps33b",27,21,6,0,23,10,6,6,19,6
"5911","-",0,7,3,0,0,5,16,7,0,0
"203797","Nek4",12,3,0,0,0,0,0,9,3,0
"578306","Ddx3",28,9,22,18,25,13,51,0,25,38
"461059","Frmd6",0,0,0,0,11,0,7,18,0,0
"465935","Unc79",5,0,0,6,7,0,9,15,0,0
"416083","Dhdds",0,0,0,0,7,0,0,8,4,3
"445786","-",3,0,4,0,3,0,0,0,0,5
"127433","-",33,14,0,0,0,4,10,3,19,3
"164953","Ankrd17",23,23,10,26,36,8,38,36,22,53
"517013","Dync2h1",3,0,6,5,4,0,0,8,0,0
"497886","Prr5",3,0,7,0,0,0,0,5,3,3
"454330","Slc30a3",0,0,0,0,3,7,3,0,0,0
"112625","Epha6",4,34,8,19,18,3,7,26,11,6
"159752","Tacc3",9,0,3,0,0,3,3,0,4,3
"447114","Zfyve26",5,13,4,0,4,0,0,6,6,0
"338674","LOC103691970",64,20,17,28,21,27,22,52,29,4
"450645","Bag5",12,84,73,52,97,45,76,98,101,37
"16531","Ntrk3",0,3,3,5,4,3,3,13,3,3
"140278","LOC100910850",18,29,15,0,4,20,22,19,9,22
"540887","Serpine2",351,205,134,39,107,160,278,257,176,135
"158619","Rab28",0,0,0,3,3,0,0,7,0,0
"504951","Slc37a2",5,0,6,7,4,4,7,6,4,3
"25300","-",16,15,4,0,7,5,8,5,0,11
"240755","-",0,9,0,6,13,0,0,6,0,0
"376210","Timp4",21,7,5,0,16,16,10,16,19,9
"323407","Pdcl",5,0,0,0,5,0,4,0,14,0
"17097","-",3,6,8,0,5,0,7,3,4,5
"323097","Rabepk",0,6,0,0,3,4,0,0,6,13
"128147","Auts2l1",3,0,7,0,3,0,0,3,9,11
"200974","Htra4",16,3,0,0,4,3,4,15,3,4
"444960","-",0,13,0,7,11,9,13,12,14,6
"347284","-",29,31,9,15,11,28,33,58,17,9
"290677","Cdh12",0,4,0,0,0,6,0,0,0,0
"152236","Plxna2",0,3,3,0,0,4,3,0,0,0
"195146","Zfp488",0,3,0,0,0,4,4,8,4,0
"282382","Ppp3ca",18,7,0,0,0,3,7,6,4,5
"189473","Lgi3",3,6,0,0,7,0,0,9,0,0
"105903","-",3,0,3,0,5,0,0,0,0,4
"244484","LOC120098288",0,4,3,0,0,3,3,9,0,0
"303872","Extl2",14,7,13,0,6,5,12,18,11,10
"290471","-",0,11,6,0,3,0,0,8,0,4
"156891","Ube2k",0,0,0,0,3,0,0,0,3,4
"437382","Camta1",0,0,6,0,12,0,0,11,0,0
"46365","-",7,3,0,8,4,8,9,7,0,0
"75795","LOC100363469",49,3,17,14,5,6,20,10,35,30
"255639","Cdh11",10,27,10,5,7,28,14,26,4,0
"8242","Clptm1",315,161,281,212,309,98,308,479,373,424
"108730","Ube2l3",7,0,0,4,0,3,6,11,18,0
"150427","Zbtb18",0,12,0,0,6,0,12,3,11,8
"82996","-",5,0,0,4,0,3,4,12,0,0
"299287","Tdo2",5,3,3,0,0,3,3,8,3,6
"13549","Snurf",56,35,8,5,11,7,24,38,17,16
"264490","Iqgap2",1771,1472,526,679,903,428,568,2216,1876,1089
"212325","LOC102548949",3,5,0,3,0,3,0,5,0,0
"165044","Slc4a4",7,0,0,4,9,7,4,21,0,0
"553403","Armc9",12,0,7,0,3,3,6,12,3,9
"317147","Mif",1256,236,246,82,441,296,342,484,349,228
"425115","Dcaf10",4,0,0,0,0,4,0,5,3,3
"533346","Oard1",3,0,3,0,4,4,0,4,0,0
"489152","Ndufa12",1278,368,278,122,260,253,346,441,350,390
"223467","Pdlim7",33,17,9,14,18,5,18,59,51,30
"242632","Apc",0,0,3,7,4,4,8,7,12,3
"438427","-",5,23,3,0,0,7,4,11,0,11
"204303","-",5,9,0,0,0,0,0,10,4,0
"312454","Sh3rf3",0,6,0,0,0,3,0,0,6,4
"544162","Rpl5l1",53,4,19,18,16,0,23,3,51,29
"426111","Rad23b",21,11,22,3,18,4,20,40,20,28
"119574","Dnaaf5",0,0,3,4,0,0,0,3,0,0
"165684","-",4,11,0,0,0,0,0,3,0,0
"276005","Glrb",25,13,22,14,23,21,20,20,20,3
"175526","Bmp4",10,9,3,13,14,14,16,31,8,5
"517813","-",9,3,0,0,4,3,3,5,0,5
"510329","Cgnl1",4,4,0,0,0,0,0,4,0,0
"41976","Shank1",22,5,3,10,8,10,30,20,6,5
"435958","Eif4g3",3,13,7,9,6,0,0,10,0,0
"151890","Pacc1",20,8,5,0,13,4,10,13,4,6
"500126","Lima1",8,0,0,4,13,0,0,26,8,7
"306015","Eif4e",19,23,0,3,0,17,11,22,19,11
"74560","Znhit3",5,6,0,0,3,3,12,0,0,6
"4189","-",38,4,4,17,18,10,20,57,11,3
"225430","Ssr1",16,9,17,0,11,6,22,19,19,12
"21125","Rexo5",6,3,0,0,0,0,5,0,3,0
"237322","Nars1",0,17,6,3,10,0,0,4,0,0
"56768","Ttc9c",5,0,0,0,0,0,0,3,3,0
"542670","-",0,5,0,0,0,0,0,3,0,4
"145503","Eif2d",0,10,6,7,3,12,0,6,3,6
"125847","Rnf216",45,8,0,0,11,6,7,10,4,9
"10346","Cebpg",13,4,10,0,10,7,3,10,4,4
"455607","-",0,9,0,0,0,3,0,0,0,0
"370628","Snca",1253,882,286,161,387,349,489,725,419,292
"333559","Kcnip3",0,0,0,3,8,0,0,15,7,0
"16124","Chd2",3,4,0,0,0,0,10,0,5,0
"502938","Tyk2",18,4,0,5,6,3,13,18,7,10
"301026","Ilf2",28,22,3,0,23,6,5,13,20,3
"284466","Lrrc7",0,4,0,0,0,4,0,3,0,0
"212111","LOC102550919",4,0,0,0,0,0,0,7,0,0
"151990","Slc30a1",13,0,6,7,12,8,17,8,4,4
"267185","-",10,6,7,0,0,0,0,4,0,0
"201819","Dlgap2",0,8,4,3,6,4,3,13,3,7
"190611","-",42,30,8,5,10,10,11,26,37,10
"132989","-",15,6,3,0,6,0,0,10,4,0
"9532","Psmd8",161,332,401,251,455,323,202,396,415,352
"240020","Colec12",0,6,0,0,0,0,4,7,9,3
"491311","LOC120093589",3,10,0,3,9,9,11,16,10,0
"399903","-",4,0,0,0,0,0,0,4,4,0
"193328","-",64,26,24,56,79,75,83,130,71,21
