"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"544895","Rab5a",370,371,138,89,160,158,148,290,196,166
"462641","Srsf5",53,35,33,22,25,23,26,39,8,21
"567919","Cask",49,104,65,68,57,90,86,132,104,79
"545702","Cnpy3",0,0,3,0,0,0,0,3,0,0
"69269","Cdc42se2",15,19,4,7,34,10,21,41,32,19
"157473","Pcdh7",117,135,145,71,127,111,130,202,123,86
"139915","Ackr1",219,271,194,72,185,190,369,749,231,177
"4127","Rgs17",0,0,0,0,3,0,0,0,3,0
"11964","Ptpn5",655,342,268,119,292,245,319,376,271,256
"545489","Bysl",49,9,28,9,18,16,19,37,13,30
"568247","-",0,0,3,0,0,0,0,3,0,0
"531742","Zbtb47",6,8,3,7,8,4,0,11,4,3
"329596","Prdm11",10,21,4,7,3,8,20,4,12,15
"236282","-",0,4,3,0,18,0,0,8,3,0
"469888","Dazap1",91,58,66,71,60,63,106,115,110,98
"18647","Rps3",103,68,42,33,78,48,87,126,73,44
"339033","Bcas1",494,225,213,101,261,174,338,1196,327,223
"282696","Bmpr1b",37,30,28,9,7,24,45,56,28,44
"402860","Ca8",6,6,0,5,6,3,4,6,5,5
"448184","Zdhhc22",0,3,3,0,0,3,5,0,0,3
"78693","Tex2",26,59,25,9,41,29,36,52,32,18
"52805","Tnrc6a",0,9,5,0,3,0,0,5,0,0
"272897","-",0,5,0,0,5,0,0,0,4,0
"6394","Cnot3",7,0,8,3,9,4,0,18,0,4
"574033","Drp2",3,0,0,0,6,0,3,0,4,0
"197662","Spock3",109,75,115,81,96,57,91,119,100,48
"434391","Zbtb8os",27,17,5,8,14,13,18,36,25,12
"369746","LOC102546410",5,4,0,3,0,0,6,3,9,0
"85656","Mgat4b",105,92,116,83,81,49,108,125,143,68
"523896","Rpl4",191,163,139,129,212,93,161,392,236,162
"219958","Kin",3,0,0,3,4,0,0,3,5,0
"295653","-",7,26,7,5,5,5,6,9,6,13
"88122","Tvp23b",0,0,3,0,0,0,0,3,0,0
"313487","Serinc1",781,1042,799,660,1107,707,955,1023,1112,888
"331982","Ccdc9b",4,9,6,0,9,4,8,17,11,4
"557505","RGD1564613",13,0,0,5,3,6,3,0,3,3
"344430","Pkp4",12,4,10,12,5,0,16,8,32,0
"116824","Ranbp1",3,0,5,0,0,0,0,5,0,0
"551422","Map2",1863,1779,1094,951,1491,1594,1489,2815,750,1047
"281022","LOC310891",0,6,3,0,0,0,0,3,7,0
"153157","Nudt9",198,96,119,78,104,75,116,221,169,156
"426998","Atp6v1g1",116,144,146,52,223,162,107,254,213,208
"474663","Nup107",0,0,0,0,3,0,0,0,3,0
"187563","Adcy4",0,14,6,0,0,4,4,0,0,3
"280312","Agl",108,25,47,15,42,28,43,25,37,31
"1132","-",3,0,0,3,11,0,4,26,10,0
"134716","Cntn2",116,52,58,43,51,61,102,114,54,52
"84483","Pank3",71,53,85,32,38,41,47,81,80,68
"486050","Cd63",304,107,122,141,208,40,185,240,291,108
"258958","LOC100360573",25,73,18,24,69,40,44,68,48,29
"489646","Atp2b1",197,107,38,59,46,65,162,38,45,104
"260188","Gabarapl2",15,8,10,3,10,7,12,9,10,11
"78980","Nol11",8,11,16,3,10,9,10,16,11,5
"540410","Usp37",0,0,3,0,0,8,3,3,0,9
"182188","-",3,0,4,0,4,0,0,13,0,0
"497064","Tnrc6b",0,0,0,0,3,0,0,0,3,0
"554547","-",130,63,81,31,56,67,83,105,65,58
"500648","Znf740",6,8,11,3,4,5,3,7,3,9
"575149","Atg4a",0,0,0,0,0,0,3,5,0,0
"40566","Eid2",4,3,7,4,0,4,8,6,0,16
"508404","Scamp5",0,0,0,0,3,0,0,0,3,0
"128356","Asl",24,15,20,9,19,7,14,27,8,29
"261293","Crispld2",9,7,4,4,9,8,12,13,5,6
"575782","LOC120099378",317,203,154,194,294,113,124,929,207,72
"146600","LOC120096262",0,3,3,0,3,5,0,4,0,3
"76274","Ube2z",47,19,18,16,44,19,38,62,52,12
"246993","Gnal",18,14,5,12,15,10,6,23,4,29
"351590","Map1a",33,27,30,26,25,23,37,63,61,16
"295764","-",0,0,0,0,6,0,0,6,6,0
"121589","Aacs",0,6,0,3,3,0,0,0,0,0
"123505","Msi1",91,91,45,14,75,25,71,102,97,28
"68860","Sec24a",27,54,30,37,29,29,45,44,22,37
"32364","Hivep2",32,14,24,50,12,27,52,119,58,33
"53085","Hs3st4",0,0,0,0,3,0,0,0,3,0
"147639","-",205,393,343,205,445,386,61,525,197,209
"253628","Ddx19a",24,39,34,17,39,21,34,33,43,27
"281106","Ank2",3,18,0,5,4,5,8,5,9,10
"329706","Ext2",0,0,3,0,0,0,3,4,4,0
"413836","Nfyc",147,63,138,92,148,80,118,165,123,118
"309077","Zbtb22",8,14,13,4,22,11,18,23,22,17
"171433","Ogdh",35,27,27,6,13,13,21,29,11,17
"559484","Sh3kbp1",8,5,4,4,3,4,8,8,3,3
"400579","-",22,41,45,16,49,15,36,78,21,23
"297830","Mfsd1",87,51,32,22,47,39,34,55,39,46
"76584","Srcin1",47,19,84,9,24,18,30,78,46,40
"236387","Snx24",64,100,86,25,121,60,46,141,79,105
"337891","Tomm34",33,46,32,43,33,38,28,47,48,34
"115669","Atp13a5",0,0,0,0,0,0,3,3,0,0
"267184","-",4,6,7,0,0,3,3,10,5,3
"279292","Kcnc4",55,70,70,55,117,58,102,156,89,82
"508392","Scamp5",118,256,116,159,261,135,267,339,279,174
"341519","Usp20",116,59,63,57,54,33,71,127,88,90
"8213","Gemin7",46,14,38,21,26,32,61,119,32,32
"551080","Ccnyl1",0,0,0,0,3,0,0,0,3,0
"500170","Dip2b",0,3,0,0,5,0,5,0,0,0
"498341","Tafa5",323,140,110,124,124,113,144,186,176,161
"332384","Ttbk2",130,122,52,29,64,50,78,102,56,72
"54401","Zranb1",8,12,8,5,15,13,13,14,16,7
"166072","Sgcb",59,42,29,21,46,15,29,55,40,28
"117743","Elavl1",0,0,0,0,0,0,3,3,0,0
"519817","Kirrel3",0,0,3,0,0,0,4,14,0,3
"421813","Ubxn2b",44,52,41,38,41,26,46,64,43,43
"223334","Cxcl14",241,70,91,63,120,83,199,252,184,79
"315337","Tcf19",13,8,16,10,17,9,11,14,5,11
"418217","Mfn2",40,25,25,18,15,18,24,76,23,12
"447173","-",22,4,6,3,14,8,18,18,10,11
"109930","Robo2",0,16,0,0,0,0,0,7,3,0
"222701","Gas1",4,6,7,0,9,0,3,8,6,0
"247016","Gnal",51,53,50,36,30,28,56,71,77,45
"378262","-",0,0,0,0,0,0,7,15,3,0
"224","Sash1",73,36,30,21,56,30,46,96,35,30
"61192","-",12,5,4,7,5,11,0,10,0,4
"89795","Itgae",21,18,9,4,13,9,24,30,24,13
"54133","Tacc2",130,71,48,32,52,55,47,50,62,53
"392498","Suclg1",257,395,313,357,454,329,407,643,449,347
"359547","Pfdn4",29,17,12,9,16,15,18,35,23,11
"434317","Rnf19b",30,51,26,55,46,31,45,80,64,31
"72499","Rpa1",75,27,36,50,46,46,56,78,50,31
"351821","B2m",166,76,46,29,79,58,64,132,72,64
"142628","Cr1l",13,13,3,5,3,8,7,16,6,8
"401987","Vxn",24,8,16,22,14,8,10,26,12,12
"88796","Kdm6b",0,0,0,0,5,0,0,12,0,0
"238845","Slc14a1",43,37,29,24,28,22,34,47,45,47
"425492","Msantd3",15,6,3,4,7,9,9,9,12,9
"59693","Rpp30",44,33,24,19,27,15,19,31,23,8
"436210","Emc1",6,29,0,9,38,16,22,24,33,6
"35860","-",0,18,0,0,3,0,0,22,8,0
"94921","Wnk4",29,20,16,19,32,30,29,48,30,18
"301847","Sv2a",19,8,6,8,16,8,5,14,11,3
"377906","P3h3",45,21,32,18,0,18,16,47,19,15
"552016","Rpl37a-ps1",47,14,20,55,83,26,27,230,49,35
"304317","LOC108350096",0,8,0,0,0,0,0,4,0,0
"188283","Sacs",92,166,142,121,135,98,155,160,149,105
"332608","Tp53bp1",6,30,3,14,10,14,18,22,15,13
"301429","Sema6c",0,0,4,0,3,0,3,0,3,0
"439616","Galm",11,0,0,4,0,0,3,0,4,0
"355094","Snrpb2",10,32,11,13,22,22,33,30,26,30
"276803","Naxe",21,46,12,24,74,36,32,120,61,44
"116115","-",0,0,0,0,0,0,3,0,0,3
"87597","Drc3",10,20,12,6,26,11,10,38,10,9
"391892","Serbp1",81,84,105,66,93,58,76,123,61,60
"394704","Tmem43",33,26,19,8,20,9,34,23,15,12
"43565","Luzp2",36,54,38,27,38,21,42,55,51,16
"161865","Ahsa2",3,0,0,0,3,0,0,0,0,0
"49048","Nars2",0,6,8,0,6,3,5,9,6,3
"87235","Hist3h2a",17,12,20,4,18,10,20,18,27,19
"236608","Aldh7a1",98,33,45,45,56,49,75,58,43,27
"308071","Wls",4,3,4,6,8,5,4,0,5,3
"31981","Ppil4",121,112,60,24,51,83,83,136,98,76
"289441","Mroh2b",0,5,0,0,0,0,0,5,4,0
"528817","Topbp1",13,8,10,5,11,13,8,19,14,4
"164681","Scarb2",3,0,0,0,3,0,0,0,0,0
"551861","-",0,0,3,0,4,3,0,3,0,3
"133396","Ddx18",19,5,22,11,3,13,6,13,10,15
"433633","Mrps15",102,145,103,85,149,71,130,213,162,105
"246163","Camk2a",10,16,13,13,20,19,15,26,26,16
"488845","Anks1b",3,12,8,0,3,4,9,12,9,4
"561358","Las1l",68,80,27,43,38,47,68,91,76,26
"29375","Tm9sf3",156,179,132,62,121,94,128,902,89,90
"154501","Utp3",46,26,33,18,38,31,57,67,27,21
"193554","Ubac2",52,104,73,28,104,40,43,70,53,61
"529069","Wdr82",0,0,4,0,3,0,3,0,3,0
"349658","Fbxo3",19,42,23,15,14,23,22,24,16,39
"121175","Mrps17",56,41,47,23,33,14,51,45,84,33
"429435","Raver2",0,0,0,0,0,0,3,4,0,0
"20090","Eif4g2",156,433,259,200,319,244,315,369,322,264
"423113","LOC102553820",7,36,12,13,18,19,20,37,23,20
"73435","Nf1",0,0,4,0,3,0,3,0,3,0
"252386","Gab1",3,0,0,5,0,0,0,3,4,0
"175111","-",3,0,0,0,3,0,0,0,0,0
"155802","Rasl11b",98,82,96,57,79,107,101,196,80,81
"472435","Socs2",0,3,0,0,10,3,0,3,4,3
"3258","-",0,4,0,0,0,0,0,7,0,0
"163063","Cplx1",0,0,0,0,5,0,14,0,5,0
"557028","LOC120099382",7,5,6,3,5,5,9,25,11,15
"115568","-",4,3,4,3,3,3,4,6,0,11
"77429","Cavin1",57,18,32,21,33,29,32,88,24,19
"303846","Dph5",3,26,0,5,21,7,9,9,8,3
"540773","Farsb",0,0,0,0,0,0,4,8,0,6
"54289","Gpr26",76,78,55,26,34,50,61,79,68,77
"322602","Stxbp1",0,9,0,0,6,0,0,13,11,0
"441929","Lratd1",23,23,17,12,8,7,12,24,0,13
"164082","-",3,24,3,0,10,0,4,8,13,0
"466644","Wdr25",0,4,0,0,8,0,0,0,6,0
"484762","Tuba1a",173,326,230,190,348,264,344,424,416,284
"206285","Cpe",24,26,11,34,36,10,33,71,55,15
"529421","Traip",36,14,32,12,25,7,34,41,25,28
"351325","Snap23",6,5,9,0,10,0,12,8,0,3
"278011","C2H1orf54",5,0,3,0,0,0,0,0,0,0
"468069","Tmem121",128,50,90,102,74,86,139,243,112,87
"140528","Akt3",184,191,170,205,164,143,191,249,165,141
"463246","Psen1",61,68,24,23,35,39,45,41,45,28
"44097","-",13,7,18,9,20,11,11,36,18,13
"350149","Ccdc34",29,9,3,19,6,11,7,17,7,8
"497717","LOC103692952",10,0,0,12,5,0,10,12,9,0
"184016","Dlg5",24,27,21,23,24,17,24,22,25,13
"562328","LOC102547322",16,14,20,6,21,17,8,17,0,22
"397071","Jagn1",53,53,55,53,84,55,55,121,69,50
"204028","Ncoa4",102,54,57,22,96,55,71,95,88,73
"174380","Thrb",32,19,9,36,14,24,37,30,32,15
"37377","Tbp",9,10,6,6,8,4,9,3,8,8
"339952","LOC302022",4,0,4,7,0,0,0,0,0,0
"129129","Rilpl2",26,36,22,4,33,13,14,33,24,10
"506051","Cenatac",13,5,8,8,0,8,4,12,6,3
"237034","-",20,22,12,14,17,17,10,16,14,26
"327756","Chn1",17,10,9,11,3,9,18,4,14,20
"552445","Des",64,20,77,63,46,31,71,80,52,44
"19284","Fam160a2",96,100,67,39,60,46,50,50,59,76
"170632","-",168,247,270,186,195,219,224,316,221,215
"227064","Cdk13",10,4,3,3,7,9,6,8,6,12
"157370","-",7,28,5,4,4,6,8,14,7,13
"85804","Col23a1",0,0,0,0,0,0,0,0,8,0
"174692","LOC100910341",23,3,10,13,12,6,10,14,17,3
"435955","Eif4g3",14,12,23,14,10,23,29,25,20,24
"63089","Shisa9",20,46,36,13,47,15,44,32,53,21
"230200","Slc39a12",3,0,0,0,3,0,0,0,0,0
"206169","Klhl2",16,12,4,8,6,9,4,4,6,4
"336456","Zfp341",332,742,275,208,491,125,352,384,354,295
"321380","Lcn12",10,3,3,11,5,3,7,0,9,3
"77653","Mpp3",64,63,68,47,28,44,40,81,40,72
"208507","Irf2",18,19,4,6,16,11,14,24,19,9
"442713","Bcap29",0,3,3,0,3,0,0,4,0,0
"243112","Cystm1",104,37,56,27,42,32,62,79,59,55
"556782","Araf",0,4,0,0,7,6,6,6,0,6
"425236","Ncbp1",14,18,25,10,18,11,17,9,10,16
"226657","Trnas-uga",8,0,0,3,3,0,13,21,3,3
"500966","Gria4",6,0,3,3,0,3,5,3,0,3
"30894","Bbip1",8,44,24,9,30,17,17,29,25,16
"308931","Pbx2",22,15,7,4,25,14,20,33,31,12
"146676","-",15,3,10,15,8,8,7,6,6,9
"21325","Usp31",32,27,38,28,31,34,20,58,41,22
"556881","Uba1",383,230,335,320,402,381,474,623,434,348
"258900","Pla2g15",30,23,11,12,20,12,22,27,25,20
"481358","Cacng2",136,75,62,40,68,63,83,133,64,59
"529077","Twf2",107,73,74,34,107,72,130,113,89,50
"208961","Cnot7",73,135,94,73,134,78,83,122,82,72
"412143","Yipf1",4003,2767,2553,2169,3771,1293,1483,8951,4653,2164
"189741","Sucla2",35,16,48,23,41,37,28,49,49,34
"459047","Arhgap5",24,64,40,17,27,31,29,67,38,22
"226610","Abt1",33,28,20,13,33,13,10,43,26,21
"33731","Tbpl1",79,87,69,64,74,51,79,75,82,73
"94926","Psme3",89,98,86,60,100,64,131,327,112,67
"11654","Sult2b1",21,22,20,5,24,19,33,38,22,16
"270132","-",0,0,0,0,11,0,0,6,0,0
"26015","Taf6l",37,3,4,15,31,0,15,46,6,4
"100439","App",2361,3798,3046,1933,2510,2613,2943,5841,2880,2352
"127174","Orai2",3,0,0,3,4,0,12,0,4,0
"44880","Selenos",34,22,33,16,22,10,36,37,13,11
"11912","Tsg101",20,15,7,3,14,11,11,20,14,11
"246594","Wdr7",141,93,190,117,163,189,207,293,216,217
"80589","Cygb",241,127,196,107,151,91,209,163,204,202
"125869","Actb",135,10,38,48,119,25,120,105,276,53
"91115","Unc119",81,27,31,14,47,22,62,58,54,25
"574541","LOC102555659",305,319,317,238,299,202,291,339,279,295
"199332","-",0,0,3,0,4,0,4,5,9,0
"192800","Gpc6",18,14,24,15,20,19,7,24,7,16
"247444","Tcf4",56,50,41,40,87,35,60,81,77,52
"124791","LOC688432",40,36,32,17,45,12,16,67,39,26
"376612","-",57,59,35,69,69,51,43,63,54,56
"433372","Mtf1",11,0,4,9,6,11,8,23,5,12
"44163","Ube3a",3,5,4,0,3,3,3,6,3,4
"93661","Samd14",22,4,0,17,8,12,21,16,10,14
"496227","Hsf1",33,64,32,45,55,41,29,53,31,36
"30956","Gpam",476,353,274,117,197,286,279,365,200,266
"234207","Cdc23",31,7,12,4,13,9,18,21,22,9
"433956","Dlgap3",1043,322,181,225,476,230,427,895,403,317
"122884","LOC120096118",4,0,3,0,0,4,3,9,0,8
"9443","Actn4",204,103,78,171,149,161,186,269,219,99
"80834","Timp2",133,283,125,87,100,135,225,307,136,103
"545879","Ttbk1",130,82,71,43,107,38,74,148,47,37
"6460","Cacng8",12,10,7,21,12,15,29,36,33,18
"267521","Oxct1",3,0,0,8,0,0,0,16,5,0
"357350","Phf20",143,60,72,103,78,105,145,140,90,82
"392771","-",16,40,21,22,11,20,24,27,24,24
"272027","Sec62",32,24,11,20,28,26,25,41,25,12
"308689","Atp6v1g2",132,276,123,147,307,156,202,301,251,134
"116504","Clcn2",50,81,43,46,79,56,49,64,45,43
"18613","Dgat2",200,130,150,91,128,104,155,257,213,230
"212305","Pcid2",0,0,0,0,0,0,3,0,0,3
"308554","Ppp1r18",46,50,21,13,29,20,33,62,37,30
"434879","Taf12",0,3,4,0,0,0,0,7,5,0
"172627","Zrsr1",28,11,19,11,12,9,22,9,27,18
"41197","Lgi4",137,64,42,30,58,47,62,130,59,53
"119120","Ap5z1",58,28,26,44,31,27,42,46,52,46
"506435","Rnf214",19,17,15,10,8,20,15,24,22,7
"112638","Arl6",12,17,15,10,18,11,16,19,17,9
"237780","-",45,71,41,40,48,34,52,68,47,55
"120125","Ache",59,34,52,29,81,39,63,105,74,69
"339813","Samd10",24,18,23,7,23,14,22,22,18,32
"358593","Ywhab",256,171,115,55,131,102,140,266,148,104
"489722","Dusp6",51,63,55,47,70,33,51,73,24,44
"462521","Galnt16",362,352,272,225,326,198,348,348,380,360
"349837","Immp1l",48,35,37,23,67,41,49,93,49,26
"395025","Slc25a26",5,5,12,4,0,5,3,4,9,4
"134589","Mfsd4a",64,84,79,44,81,69,77,82,58,105
"518246","Smarca4",166,70,56,75,45,81,158,111,63,83
"360447","Gid8",0,0,0,0,0,0,6,0,0,0
"71602","Eif5a",0,9,6,0,0,0,3,8,3,0
"321783","Sardh",15,6,16,6,7,12,9,9,19,15
"146596","-",15,6,7,3,0,4,12,4,0,13
"323179","Rab14",22,17,17,19,28,14,24,28,32,18
"91005","Tlcd1",12,0,14,3,14,11,11,22,10,9
"406933","Grin3a",10,13,10,4,22,18,11,27,19,7
"28451","Atad1",4,3,3,0,7,3,6,13,5,4
"216342","Snrnp48",28,9,6,6,6,4,7,14,7,5
"187660","Parp4",39,25,17,15,23,15,25,36,24,29
"395634","Chl1",17,40,26,9,19,16,8,66,23,24
"544553","Alkbh7",12,0,12,3,3,5,5,7,3,3
"286798","Homer1",25,15,12,12,15,29,33,29,12,21
"470460","Zfp870",22,20,15,19,18,20,30,53,16,22
"562896","Chm",21,33,27,20,67,6,17,30,19,9
"160642","Ddx56",18,8,10,5,9,7,4,7,14,6
"109009","Pros1",0,3,0,0,0,3,0,3,9,0
"114578","Fam162a",58,4,15,20,48,18,56,158,42,15
"97574","-",0,0,0,0,0,0,7,16,3,0
"24776","LOC689065",7,0,0,4,0,0,0,4,0,0
"79580","Abca8a",21,38,27,15,23,19,20,51,17,35
"414584","Dnali1",5,0,3,0,0,0,0,0,0,0
"103361","Atg3",217,157,86,43,103,84,110,159,90,108
"285553","Fam172a",136,93,88,22,70,71,85,122,71,75
"368112","Chrm2",11,0,9,3,12,4,9,17,11,8
"257732","Nacc1",0,0,0,0,0,0,3,3,0,0
"218554","Bambi",23,23,17,15,21,12,22,29,22,8
"556763","Timp1",38,17,20,5,17,14,4,34,30,7
"419952","Plekhn1",5,0,3,0,0,0,0,0,0,0
"254843","Spata2L",43,55,47,44,96,46,71,102,57,53
"112010","Dyrk1a",17,6,9,3,4,12,10,5,6,10
"507486","Zc3h12c",10,0,0,5,8,0,3,22,6,0
"546696","Smap1",39,47,38,23,56,37,33,49,46,51
"441628","Sdc1",0,0,0,0,5,0,0,11,0,0
"566571","Slitrk4",0,0,0,0,3,4,0,0,0,5
"42464","Lmtk3",151,109,44,71,118,62,110,144,176,92
"485968","Pmel",0,0,0,0,3,0,4,9,0,4
"94664","Fkbp10",3,0,5,0,7,0,9,4,4,0
"6670","Usp29",99,99,42,21,59,51,67,42,55,47
"348179","-",7,5,19,5,4,7,3,14,4,6
"55804","Ppp1ca",418,205,207,113,266,190,362,555,319,179
"257869","Dcaf15",42,27,44,55,43,29,56,76,73,31
"236796","-",0,11,5,0,0,0,0,0,3,0
"219779","Gdi2",804,476,302,159,355,372,406,739,444,424
"124182","Galnt9",63,47,79,45,59,41,69,171,92,61
"416024","Arid1a",0,0,0,0,0,0,0,0,7,0
"428885","RGD1560146",29,5,11,3,13,7,8,30,20,6
"78004","Gfap",0,0,0,0,5,0,0,11,0,0
"8410","Zfp575",9,0,14,3,23,10,29,25,9,18
"356294","Entpd6",6,0,0,4,0,0,0,7,0,0
"19238","Trim5",4,3,0,3,3,0,0,10,0,0
"369488","Zfp777",34,47,28,18,25,23,39,40,15,17
"427888","LOC100910558",51,50,56,26,25,41,59,75,30,32
"318729","Spock2",188,451,255,218,330,217,338,377,285,282
"18911","Relt",0,0,3,0,0,0,15,0,0,3
"304390","LOC120100935",0,4,0,0,4,3,0,5,4,3
"466099","Ifi27",756,166,246,134,311,182,273,1201,368,263
"280361","Plppr4",68,156,72,51,95,56,101,73,106,83
"457109","-",8,3,8,3,4,3,3,0,3,5
"8687","Pafah1b3",122,68,116,72,57,83,77,105,109,112
"130753","Cox6a1",2660,1643,1983,2126,2445,1968,2600,4806,2362,1833
"450621","Ckb",912,608,364,190,526,344,525,570,389,469
"6119","Zfp945",6,6,10,4,6,8,13,10,4,10
"124516","Zfp358",43,19,37,27,58,31,39,73,53,24
"415873","Tmem222",129,38,85,95,80,71,100,126,72,68
"304666","Tram1l1",20,42,19,13,27,22,33,31,20,16
"300316","Khdc4",8,33,11,3,14,12,16,19,7,9
"37223","Afdn",29,20,31,8,41,13,26,33,30,32
"387780","Luc7l2",20,12,9,18,11,15,12,48,4,18
"300605","Krtcap2",118,78,92,46,104,71,68,160,135,137
"369452","Pdia4",3,0,0,0,3,0,0,0,0,0
"369755","Npvf",0,3,9,0,3,3,4,15,3,5
"24659","Ankrd13d",0,0,3,0,3,0,3,6,11,0
"482789","Phf21b",17,22,25,9,18,15,11,34,11,11
"352705","Ttl",8,0,3,4,3,3,11,12,8,9
"41248","-",82,25,28,34,61,46,26,109,33,25
"171353","Ykt6",14,0,12,6,4,3,6,9,11,4
"440712","Agbl5",0,0,0,0,0,0,0,0,7,0
"287272","Enc1",55,220,81,46,203,58,78,121,104,73
"37482","Riok2",34,5,14,14,18,15,21,36,19,8
"444180","Hectd1",120,155,98,52,80,71,118,109,50,57
"74404","Dusp14",0,0,0,0,0,0,3,4,0,0
"46141","Fsd2",61,41,22,30,46,40,29,80,25,26
"400205","Cmas",8,0,0,3,3,0,0,3,0,0
"56328","Ehd1",108,65,72,37,80,53,88,142,100,111
"568566","Nudt11",5,19,9,7,19,4,8,13,5,6
"327288","Tlk1",6,12,0,4,4,4,0,4,0,3
"68940","Ube2b",125,95,125,99,149,110,141,196,150,95
"412183","Scp2",41,52,18,43,91,23,64,47,84,32
"302950","Inka2",80,129,122,90,130,113,133,196,126,131
"203884","Nt5dc2",17,12,6,3,17,5,16,20,26,6
"280587","Rwdd3",12,14,6,12,23,11,11,16,21,12
"461651","Syt16",15,31,7,10,23,8,15,27,27,3
"157042","Fam114a1",26,3,6,8,15,3,24,33,14,11
"575451","Pak3",36,96,81,25,61,46,53,67,65,55
"560656","Il1rapl1",0,3,0,0,0,0,0,3,4,0
"510502","LOC100909416",6,0,0,3,6,0,3,12,3,0
"506922","Ncam1",12,19,21,7,0,6,24,10,10,23
"532490","Gtf2f1",332,206,121,113,143,155,226,406,206,147
"119552","Sun1",72,101,78,44,68,69,85,98,59,52
"248462","Mbp",3,10,9,0,7,0,0,14,6,0
"208548","Slc25a4",1002,1042,480,395,769,657,941,1441,906,510
"83889","-",0,0,0,0,0,0,3,4,0,0
"475633","Pip4k2c",137,116,97,77,68,156,145,173,81,95
"304188","Dpyd",3,0,0,0,4,0,3,6,9,0
"460696","Mdga2",3,3,0,3,3,3,4,4,0,3
"227926","Crem",9,3,0,3,6,4,12,7,7,6
"571654","-",0,0,0,0,3,0,0,16,0,0
"408509","-",3,0,0,0,3,0,0,0,0,0
"274051","Nbea",191,268,241,167,223,241,236,322,198,219
"84540","Tenm2",0,3,0,0,0,0,0,3,4,0
"545723","Ppp2r5d",183,288,209,157,215,185,239,331,202,171
"276876","Lmna",54,10,31,16,19,15,36,38,27,11
"550360","Carf",0,4,0,0,3,0,3,0,0,0
"20260","Dkk3",20,22,28,14,30,21,28,26,30,26
"517431","Maml2",4,15,13,0,10,8,14,15,6,10
"568495","-",28,17,17,19,21,27,39,34,13,27
"341469","Ntmt1",79,52,95,55,77,67,67,126,68,92
"513768","Cdv3",210,49,69,63,146,76,175,161,105,73
"572917","-",12,0,0,6,13,5,9,21,16,3
"573944","-",8,15,3,10,5,7,6,13,13,10
"313860","Cdc40",35,38,56,20,50,38,42,48,45,28
"138048","Prdx6",1631,912,1690,896,899,1371,1170,2142,1254,923
"469161","Bloc1s1",234,54,83,58,137,53,133,201,161,87
"548953","LOC100912473",15,7,7,9,13,4,10,8,8,10
"42137","Kcnc3",3,0,0,0,3,0,0,0,0,0
"85222","-",19,49,29,17,32,21,19,65,21,20
"493488","-",27,20,25,14,29,10,31,26,19,9
"149549","Ccdc190",9,14,8,6,0,4,11,23,6,15
"102484","Epha6",6,0,0,3,4,0,0,11,0,0
"137467","Ralgps2",20,11,31,17,32,18,25,30,20,22
"137253","Qsox1",130,48,80,44,56,47,114,169,67,43
"538837","Cdk15",0,0,0,0,0,3,0,0,0,6
"175201","Abhd6",4,0,4,0,0,0,0,10,3,0
"211247","Smim19",4,0,10,0,0,5,4,26,6,4
"52264","Mosmo",33,36,20,7,16,9,23,20,20,13
"43570","Luzp2",36,46,31,14,24,36,27,55,11,30
"81582","Ccdc57",39,25,27,15,33,16,37,104,53,43
"229207","-",9,8,10,10,5,8,6,11,4,8
"56738","Wdr74",39,56,43,33,57,34,52,86,78,43
"489634","Atp2b1",0,0,0,0,0,0,0,0,7,0
"24847","Rbm14",0,5,0,0,0,0,3,7,4,0
"111716","Dop1b",106,121,100,99,159,79,97,138,91,106
"523871","Aagab",23,75,47,17,68,34,45,53,49,42
"292336","Atpsckmt",49,37,13,12,26,19,20,37,21,22
"90138","Smyd4",0,4,0,0,9,0,0,0,6,0
"97674","Rnf213",8,0,0,7,0,0,0,12,0,0
"517841","-",0,5,0,0,3,0,0,0,3,0
"356624","Tpx2",10,4,5,4,7,16,14,9,11,7
"81495","Pycr1",0,0,0,0,5,0,0,4,5,0
"114540","Slc15a2",3,0,0,0,4,0,0,0,0,0
"84987","Pwwp2a",16,40,17,25,13,20,30,31,23,21
"178567","R3hcc1",29,18,8,8,17,10,26,47,25,12
"425032","Zcchc7",172,149,98,38,68,154,76,96,58,128
"44774","-",13,5,5,4,4,5,4,4,5,6
"574362","Gprasp2",166,228,109,61,122,99,87,157,72,75
"118593","Bud31",48,8,14,13,49,13,21,40,41,19
"325958","Tanc1",11,5,0,9,11,7,19,22,14,7
"454366","Cgref1",38,20,11,10,25,14,39,49,35,23
"559453","-",0,5,0,0,0,0,0,3,3,0
"160301","Gas2l1",18,16,7,13,10,6,10,22,19,14
"559486","Sh3kbp1",22,53,21,35,59,31,48,90,55,37
"567125","Renbp",70,9,35,31,42,30,25,87,34,18
"520224","Cdon",0,3,0,0,5,3,0,6,3,4
"279673","Gpsm2",8,6,6,5,9,10,7,7,11,12
"36369","Gtf2h5",46,25,19,16,55,39,40,50,45,22
"341710","Abl1",15,23,6,9,20,12,18,18,13,7
"91956","Ap2b1",728,589,796,442,613,542,949,996,919,863
"384594","Phf14",3,16,11,0,9,4,3,12,4,3
"123894","Grk3",0,0,0,0,0,0,0,0,6,0
"246112","Rbm22",0,3,0,0,3,0,0,0,4,0
"350145","Lgr4",12,14,5,5,13,8,6,28,6,6
