"rank","feature_id","mu","empirical_variance","nb1_mu","nb2_variance_minus_mu","alpha_hat","alpha_mu","log_nb1","log_nb2","log_alpha_mu","nb_gap","combined_nb_support","abs_pc1_loading"
4103,"206044",14.8,55.2,14.8,40.4,0.184441197954711,2.72972972972973,2.76000994003292,3.72328088083127,1.31633577251298,0.963270940798348,0.359393915794422,0.000699935760709457
4104,"208280",104.4,2384.8,104.4,2280.4,0.209223293844776,21.8429118773946,4.65776263610726,7.7325445685938,3.12864086691532,3.07478193248654,0.441788281080999,0.000700038896459837
4105,"505464",7.6,30.8,7.6,23.2,0.401662049861496,3.05263157894737,2.15176220325946,3.18635263316264,1.39936644268724,1.03459042990318,0.371101184500361,0.000701040563198578
4106,"386608",4.8,8.7,4.8,3.9,0.169270833333333,0.8125,1.75785791755237,1.58923520511658,0.594707107746693,-0.168622712435793,0.321231105043917,0.000701054892049631
4107,"175905",92.8,1087.7,92.8,994.9,0.11552699539239,10.7209051724138,4.54116485601218,6.90364685093759,2.46137401430765,2.36248199492542,0.406078839847893,0.000701482329882226
4108,"345927",12.6,23.3,12.6,10.7,0.0673973293020912,0.849206349206349,2.61006979274201,2.45958884180371,0.614756546614223,-0.150480950938296,0.311627216958268,0.000701484826005023
4109,"187660",23.8,89.2,23.8,65.4,0.115457947885036,2.74789915966387,3.21084365317094,4.19569705648239,1.32119545890853,0.984853403311452,0.354517824137414,0.000701579921750894
4110,"282656",3.8,13.2,3.8,9.4,0.650969529085872,2.47368421052632,1.56861591791385,2.34180580614733,1.24521576285998,0.773189888233482,0.366983190218918,0.000702047701851078
4111,"296974",13,34,13,21,0.124260355029586,1.61538461538462,2.63905732961526,3.09104245335832,0.961411167154625,0.451985123743057,0.337301286163183,0.000702907369047143
4112,"278418",5,16,5,11,0.44,2.2,1.79175946922805,2.484906649788,1.16315080980568,0.693147180559945,0.359849137625485,0.000703076492390031
4113,"82915",13.2,27.2,13.2,14,0.0803489439853076,1.06060606060606,2.65324196460721,2.70805020110221,0.723000143709627,0.0548082364949951,0.319715576115845,0.000703523745720782
4114,"90257",44.8,285.7,44.8,240.9,0.120027503188776,5.37723214285714,3.82428409112014,5.48852441761598,1.85273416981579,1.66424032649584,0.379714624494712,0.000703689271329285
4115,"197071",960.4,58918.3,960.4,57957.9,0.0628359721350312,60.347667638484,6.86839055545986,10.9674894176486,4.11655715313162,4.09909886218873,0.468369574944828,0.000703765501790424
4116,"33348",5.6,22.8,5.6,17.2,0.548469387755102,3.07142857142857,1.88706964903238,2.90142159408275,1.40399393821929,1.01435194505037,0.373930399718229,0.00070383885237867
4117,"151424",22.2,39.2,22.2,17,0.0344939534128723,0.765765765765766,3.14415227867226,2.89037175789616,0.568584457918183,-0.253780520776099,0.30083257950496,0.000704123353334318
4118,"98457",73.4,1018.8,73.4,945.4,0.175478324139314,12.8801089918256,4.30945594183905,6.85266531266418,2.63045680748483,2.54320937082513,0.418391779141985,0.000704550546864939
4119,"559811",437.2,22340.7,437.2,21903.5,0.114591712712269,50.0994967978042,6.08267542716137,9.99444737414864,3.93377464976008,3.91177194698727,0.468212103408106,0.00070494175141123
4120,"127189",28,88.5,28,60.5,0.0771683673469388,2.16071428571429,3.36729582998647,4.11903717481247,1.15079804183868,0.751741344825998,0.341594079428009,0.000704989509548485
4121,"135396",6.6,6.3,6.6,0,0,0,2.02814824729229,0,0,-2.02814824729229,0.249283143941745,0.000705383063136867
4122,"352385",39.4,234.8,39.4,195.4,0.12587286454173,4.95939086294416,3.6988297849671,5.28015339592037,1.78496827165005,1.58132361095326,0.377198468382706,0.000705548389909508
4123,"190453",90.6,1346.3,90.6,1255.7,0.152978183218085,13.8598233995585,4.51743127168008,7.1362445166211,2.69866115493626,2.61881324494101,0.419678145675495,0.000705668748039481
4124,"522977",9,21.5,9,12.5,0.154320987654321,1.38888888888889,2.30258509299405,2.60268968544438,0.870828357797398,0.300104592450338,0.33485409270045,0.000706288475343864
4125,"276266",139.4,2823.3,139.4,2683.9,0.138114979343734,19.2532281205165,4.94449549159171,7.89539876230153,3.00831419420643,2.95090327070982,0.431643741279512,0.000706325027190451
4126,"208027",7.8,48.2,7.8,40.4,0.664036817882972,5.17948717948718,2.17475172148416,3.72328088083127,1.82123528736101,1.54852915934711,0.396151658519988,0.000706540353259404
4127,"315445",4.4,20.8,4.4,16.4,0.847107438016529,3.72727272727273,1.68639895357023,2.85647020622048,1.55334844578306,1.17007125265025,0.38464325616949,0.000706559763960808
4128,"80121",371.2,45181.7,371.2,44810.5,0.32520997254942,120.717941810345,5.91943134420815,10.7102200818908,4.80170641567076,4.79078873768261,0.517211952590737,0.000706712111564632
4129,"34563",14.6,23.3,14.6,8.7,0.040814411709514,0.595890410958904,2.74727091425549,2.27212588550934,0.467431831857364,-0.475145028746154,0.2968649710371,0.000706995103136312
4130,"256878",3.6,12.3,3.6,8.7,0.671296296296296,2.41666666666667,1.52605630349505,2.27212588550934,1.22866541691631,0.746069582014288,0.366318420535389,0.000707074289326203
4131,"571647",49.2,192.7,49.2,143.5,0.0592818428184282,2.91666666666667,3.91601502669768,4.97327950755249,1.36524095192206,1.0572644808548,0.348913375914227,0.000707468266103542
4132,"45293",3.8,16.2,3.8,12.4,0.858725761772853,3.26315789473684,1.56861591791385,2.59525470695687,1.450010175506,1.02663878904302,0.379397622503192,0.000707693611800655
4133,"117085",3.8,16.2,3.8,12.4,0.858725761772853,3.26315789473684,1.56861591791385,2.59525470695687,1.450010175506,1.02663878904302,0.379397622503192,0.000707693611800655
4134,"422488",3.8,16.2,3.8,12.4,0.858725761772853,3.26315789473684,1.56861591791385,2.59525470695687,1.450010175506,1.02663878904302,0.379397622503192,0.000707693611800655
4135,"19308",89.2,1210.7,89.2,1121.5,0.140951456896378,12.5728699551569,4.50202942706858,7.02331361961641,2.60807294412773,2.52128419254783,0.414800951741838,0.000707889711850482
4136,"91616",39.6,114.8,39.6,75.2,0.0479542903785328,1.8989898989899,3.70376806660769,4.3333614626926,1.06436236562503,0.629593396084914,0.331719609194529,0.000708601681783716
4137,"313640",213,7826.5,213,7613.5,0.167812823734268,35.7441314553991,5.36597601502185,8.93780960329175,3.60397852461885,3.57183358826989,0.459131372700387,0.000709101001694224
4138,"286793",6.4,3.3,6.4,0,0,0,2.00148000021012,0,0,-2.00148000021012,0.250387737076439,0.000709108810634678
4139,"236391",12.2,41.7,12.2,29.5,0.198199408761086,2.41803278688525,2.58021682959233,3.41772668361337,1.22906517706554,0.837509854021041,0.35583139912674,0.000709169581649752
4140,"548287",21.6,180.3,21.6,158.7,0.340149176954733,7.34722222222222,3.11794990627824,5.07329705522097,2.12192881551915,1.95534714894273,0.403622972765323,0.000709171468512445
4141,"95248",3.2,4.7,3.2,1.5,0.146484375,0.46875,1.43508452528932,0.916290731874155,0.384411698910332,-0.518793793415168,0.309904734092904,0.000710354867279122
4142,"75795",17.6,342.8,17.6,325.2,1.04984504132231,18.4772727272727,2.92316158071916,5.78751069018691,2.96924828467952,2.86434910946776,0.453373261874445,0.000710386033493778
4143,"358368",6.6,30.8,6.6,24.2,0.555555555555556,3.66666666666667,2.02814824729229,3.22684399451738,1.54044504094715,1.19869574722509,0.380890851620345,0.000710915312392621
4144,"503213",285.2,17897.2,285.2,17612,0.216525791305135,61.7531556802244,5.65669086712235,9.7763925447323,4.1392088664721,4.11970167760995,0.484636129322576,0.000710918988758766
4145,"258776",76.6,657.8,76.6,581.2,0.099053098732693,7.58746736292428,4.35156742718917,6.36681403131152,2.15030385700841,2.01524660412235,0.39067869506822,0.000711014638001818
4146,"77180",7.8,20.2,7.8,12.4,0.203813280736358,1.58974358974359,2.17475172148416,2.59525470695687,0.951558870711613,0.420502985472705,0.34193498592401,0.000711076395029267
4147,"481719",149.8,3357.7,149.8,3207.9,0.142954290634063,21.4145527369826,5.01595445557386,8.07368347826843,3.10971042367121,3.05772902269457,0.436359044134165,0.000711486356662875
4148,"353129",15.4,58.3,15.4,42.9,0.180890538033395,2.78571428571429,2.79728133483015,3.78191432008113,1.33123458393686,0.984632985250973,0.359916975255897,0.000711545389541229
4149,"523927",2.8,6.7,2.8,3.9,0.497448979591837,1.39285714285714,1.33500106673234,1.58923520511658,0.872488109215762,0.254234138384241,0.345631943994123,0.000712051942094209
4150,"141758",5,20,5,15,0.6,3,1.79175946922805,2.77258872223978,1.38629436111989,0.980829253011726,0.373709526631934,0.000712823710823289
4151,"246139",28.2,261.2,28.2,233,0.292993310195664,8.26241134751773,3.37416870927424,5.4553211153577,2.22596441945821,2.08115240608347,0.406649429774935,0.000713131269359542
4152,"84203",28.4,210.3,28.4,181.9,0.225525689347352,6.40492957746479,3.38099467434464,5.20893955539682,2.00214593754149,1.82794488105218,0.393685266192337,0.00071313832283029
4153,"403551",16.6,84.3,16.6,67.7,0.245681521265786,4.07831325301205,2.86789890204411,4.2297491992283,1.62497916964531,1.3618502971842,0.377239168855045,0.000713423010564619
4154,"327756",10,25,10,15,0.15,1.5,2.39789527279837,2.77258872223978,0.916290731874155,0.37469344944141,0.336952108636249,0.000713475598958969
4155,"163000",14.8,32.7,14.8,17.9,0.0817202337472608,1.20945945945946,2.76000994003292,2.9391619220656,0.792747897133138,0.179151982032676,0.323713210025815,0.000713557487649008
4156,"52646",73.2,1917.2,73.2,1844,0.344142852877064,25.1912568306011,4.30676415017333,7.52023455647463,3.26542564631821,3.21347040630129,0.453570896092574,0.000713662187756863
4157,"487228",23.2,107.7,23.2,84.5,0.156993162901308,3.64224137931034,3.18635263316264,4.44851637594271,1.53519730549008,1.26216374278007,0.368156694842506,0.000713823400053651
4158,"423786",23.4,62.3,23.4,38.9,0.0710424428373146,1.66239316239316,3.19458313229916,3.68637632389582,0.979225403429752,0.491793191596662,0.33196859184452,0.000714144223299901
4159,"440649",58.4,875.3,58.4,816.9,0.23952078251079,13.9880136986301,4.0842942263686,6.70674007974093,2.70725079490421,2.62244585337233,0.425396987686612,0.000715106391003062
4160,"254288",7.6,58.3,7.6,50.7,0.877770083102493,6.67105263157895,2.15176220325946,3.94545778151438,2.03745384606416,1.79369557825492,0.408896164095672,0.00071538376113992
4161,"24967",306.8,9831.2,306.8,9524.4,0.101187511580193,31.0443285528031,5.72945022140478,9.1617171938638,3.46712021147729,3.43226697245902,0.447165953422772,0.000715716068073618
4162,"215473",2.6,6.8,2.6,4.2,0.621301775147929,1.61538461538461,1.28093384546206,1.64865862558738,0.961411167154624,0.367724780125317,0.351796163126508,0.000716174477290403
4163,"430142",2.6,6.8,2.6,4.2,0.621301775147929,1.61538461538461,1.28093384546206,1.64865862558738,0.961411167154624,0.367724780125317,0.351796163126508,0.000716174477290403
4164,"218319",23.2,92.2,23.2,69,0.128195600475624,2.97413793103448,3.18635263316264,4.24849524204936,1.37980785189028,1.06214260888672,0.358513794641662,0.000716411917612865
4165,"349626",4.6,39.8,4.6,35.2,1.66351606805293,7.65217391304348,1.7227665977411,3.58905911883173,2.15781060879534,1.86629252109062,0.419330656235696,0.000716576272604896
4166,"164422",2.8,7.7,2.8,4.9,0.625,1.75,1.33500106673234,1.77495235091167,1.01160091167848,0.439951284179334,0.354457232284152,0.00071675009528425
4167,"529548",60.8,234.7,60.8,173.9,0.0470427198753463,2.86019736842105,4.12390336446365,5.16421438202456,1.35071831388486,1.04031101756091,0.345470404924668,0.000717413025465281
4168,"251863",330.2,23252.2,330.2,22922,0.210231781410308,69.4185342216838,5.8027224225111,10.0398960523157,4.25445649870885,4.23717362980457,0.489073188574569,0.000717747782580303
4169,"87945",11.2,32.2,11.2,21,0.167410714285714,1.875,2.50143595173921,3.09104245335832,1.05605267424931,0.589606501619105,0.345347699741037,0.000717794607015522
4170,"205110",19.8,130.7,19.8,110.9,0.282879298030813,5.6010101010101,3.03495298670727,4.71760561531788,1.88722268292969,1.68265262861061,0.390944729501061,0.000718010044895292
4171,"119546",49.4,680.8,49.4,631.4,0.258732318182563,12.7813765182186,3.91999117507732,6.44952210533532,2.62331815306529,2.52953093025799,0.422675001147838,0.000718128178081933
4172,"384600",20.8,81.7,20.8,60.9,0.140763683431953,2.92788461538462,3.08190996979504,4.12552017969055,1.36810101515868,1.04361020989551,0.358989336123937,0.000718703902600469
4173,"295653",10,81,10,71,0.71,7.1,2.39789527279837,4.27666611901606,2.09186406167839,1.87877084621768,0.409638994546,0.000718956594702216
4174,"123637",308.8,13111.7,308.8,12802.9,0.134262203347741,41.4601683937824,5.73592692798277,9.4575050909999,3.74856642220654,3.72157816301713,0.462438073909834,0.000719378945611414
4175,"141547",135.8,2586.7,135.8,2450.9,0.132900327736579,18.0478645066274,4.91852000518845,7.80461851319019,2.94695499589947,2.88609850800174,0.428570374476492,0.000719650849262289
4176,"151127",7,21.5,7,14.5,0.295918367346939,2.07142857142857,2.07944154167984,2.7408400239252,1.1221427860783,0.661398482245365,0.354326318754418,0.000719656389922853
4177,"97307",18.2,59.7,18.2,41.5,0.125286801110977,2.28021978021978,2.95491027903374,3.74950407593037,1.18791042631581,0.794593796896636,0.348896702683044,0.000719712480596452
4178,"422580",10.2,49.7,10.2,39.5,0.379661668589004,3.87254901960784,2.41591377830105,3.70130197411249,1.58361721281236,1.28538819581144,0.379635910210687,0.000719765291140834
4179,"214373",33.8,248.2,33.8,214.4,0.187668499002136,6.34319526627219,3.54961738678043,5.37249676472229,1.99377407028153,1.82287937794186,0.39122853879367,0.000719925914467167
4180,"494568",4.4,21.3,4.4,16.9,0.872933884297521,3.84090909090909,1.68639895357023,2.88480071284671,1.57710253179116,1.19840175927648,0.386052314207611,0.000720004709924592
4181,"486717",30.6,377.3,30.6,346.7,0.370263573839122,11.3300653594771,3.45315712059287,5.85134003901382,2.51204061801193,2.39818291842095,0.421934686749116,0.00072010520542295
4182,"124791",34,113.5,34,79.5,0.0687716262975779,2.33823529411765,3.55534806148941,4.38825718442452,1.2054423123053,0.832909122935104,0.342953790226059,0.00072011709352312
4183,"469520",257.6,11986.3,257.6,11728.7,0.176749486420277,45.5306677018634,5.55528246633776,9.36987936587289,3.84011161567544,3.81459689953514,0.469652893215763,0.000720271247073874
4184,"280250",130.4,1137.8,130.4,1007.4,0.0592443260943204,7.72546012269939,4.87824610605051,6.91612019531376,2.16624520282399,2.03787408926325,0.385161869979881,0.000720354105016286
4185,"405866",15.8,112.7,15.8,96.9,0.388158948886396,6.13291139240506,2.82137888640921,4.58394654953646,1.96471948101281,1.76256766312725,0.397842520752833,0.000720475269716132
4186,"423501",15.6,105.3,15.6,89.7,0.368589743589744,5.75,2.8094026953625,4.50755735712109,1.90954250488444,1.69815466175859,0.394759197587457,0.000720597036541379
4187,"288400",5.4,33.8,5.4,28.4,0.973936899862826,5.25925925925926,1.85629799036563,3.38099467434464,1.83406184891874,1.52469668397901,0.399750421626971,0.00072060014621146
4188,"95170",312,11263.5,312,10951.5,0.112503081854043,35.1009615384615,5.74620319054015,9.30132301968805,3.58631950039857,3.5551198291479,0.453468716591391,0.000720782144600265
4189,"517980",140,2614.5,140,2474.5,0.12625,17.675,4.94875989037817,7.81419767480148,2.92718573101888,2.86543778442331,0.427105089628948,0.000720794545859368
4190,"8925",31.8,128.7,31.8,96.9,0.0958229500415332,3.04716981132075,3.4904285153901,4.58394654953646,1.39801782481595,1.09351803414637,0.356082078969895,0.000720952560616658
4191,"450953",3.6,1.8,3.6,0,0,0,1.52605630349505,0,0,-1.52605630349505,0.270079685701508,0.000721424614148168
4192,"105966",22.2,55.2,22.2,33,0.0669588507426345,1.48648648648649,3.14415227867226,3.52636052461616,0.910870664404816,0.382208245943898,0.327730310064959,0.000721551598406065
4193,"543003",31,189,31,158,0.164412070759625,5.09677419354839,3.46573590279973,5.06890420222023,1.8077598105745,1.6031682994205,0.381302316112184,0.000722284650896078
4194,"9514",12.6,17.3,12.6,4.7,0.0296044343663391,0.373015873015873,2.61006979274201,1.7404661748405,0.317009687546301,-0.869603617901502,0.283426816719125,0.000722297068031555
4195,"358651",97.4,1845.3,97.4,1747.9,0.184246254780346,17.9455852156057,4.58904080405821,7.46674229785515,2.94157093423394,2.87770149379694,0.43230204162104,0.00072248749416092
4196,"312963",42.8,215.7,42.8,172.9,0.0943859725740239,4.03971962616822,3.7796338173824,5.15848042136024,1.61735045080736,1.37884660397784,0.366173790482401,0.000723025477761036
4197,"300172",28.6,189.3,28.6,160.7,0.196464374786053,5.61888111888112,3.38777436133001,5.08574276658306,1.88992634038947,1.69796840525305,0.387055868518301,0.000723167006447017
4198,"553913",17.6,80.8,17.6,63.2,0.204028925619835,3.59090909090909,2.92316158071916,4.16200321069592,1.52407806348294,1.23884162997676,0.370487552184415,0.000723404586719398
4199,"7073",17,39.5,17,22.5,0.0778546712802768,1.32352941176471,2.89037175789616,3.15700042115011,0.84308732785086,0.266628663253949,0.325868187471673,0.000723424120322651
4200,"300822",156,2240,156,2084,0.0856344510190664,13.3589743589744,5.05624580534831,7.6425241342329,2.66437513759955,2.58627832888459,0.411167861247087,0.00072373693426467
4201,"223514",177.2,2973.7,177.2,2796.5,0.0890609633679662,15.7816027088036,5.18290651503671,7.93648144018608,2.82028320951753,2.75357492514937,0.418296894989117,0.000724662269590175
4202,"140539",10,23,10,13,0.13,1.3,2.39789527279837,2.63905732961526,0.832909122935104,0.241162056816888,0.331019222524109,0.000724801509690543
4203,"324896",37,148.5,37,111.5,0.0814463111760409,3.01351351351351,3.63758615972639,4.72295322164447,1.38966704559853,1.08536706191809,0.353804192769077,0.000724968730675342
4204,"10563",4.8,12.2,4.8,7.4,0.321180555555556,1.54166666666667,1.75785791755237,2.12823170584927,0.932820033825366,0.370373788296894,0.345217366514189,0.000725003108116232
4205,"56140",92.2,3809.7,92.2,3717.5,0.437309724686031,40.3199566160521,4.53474772169155,8.22107564014335,3.72134559430055,3.68632791845181,0.475720111700193,0.000726140174415626
