"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"567171","Irak1",21125,0.0024078943056045,8.4,0.896177651709793,7.52789227436226,2.0186150921863,2.12823170584927,-0.109616613662965
"10537","LOC108349564",21126,0.0024078784626525,3.8,0.793538602122427,3.01544668806522,1.10374797445076,1.33500106673234,-0.231253092281583
"439443","Pkdcc",21127,0.0024078784626525,3.8,0.702736494099504,2.67039867757811,0.982227778710404,1.33500106673234,-0.352773288021936
"108625","Aifm3",21128,0.00240773802176506,125.8,0.0932249791490103,11.7277023769455,2.46195376768599,4.83469334426634,-2.37273957658035
"540855","Wdfy1",21129,0.00240681041151008,52,0.128019910578834,6.65703535009939,1.89567424281919,3.95124371858143,-2.05556947576224
"162147","LOC103693231",21130,0.0024061860816098,4.8,3.51800204836589,16.8864098321563,2.826509146482,1.56861591791385,1.25789322856815
"138564","Atp1b1",21131,0.00240599988263746,228,0.0428631798098286,9.77280499664093,2.27960352788237,5.42934562895444,-3.14974210107207
"342674","Nek6",21132,0.00240585864874829,20.6,0.138052715755708,2.84388594456759,1.04517140725763,3.02529107579554,-1.98011966853791
"143131","-",21133,0.00240576740387182,31,0.121284834279912,3.75982986267728,1.32437370709007,3.43398720448515,-2.10961349739508
"160650","Tmed4",21134,0.00240536723257393,7.6,1.03874770322903,7.89448254454066,2.06616410338618,2.02814824729229,0.0380158560938935
"301689","Anp32e",21135,0.00240536351086809,3,1.31288377128125,3.93865131384375,1.3708383585787,1.09861228866811,0.272226069910588
"71374","Efnb3",21136,0.00240520499917456,104.6,0.0554542232669002,5.80051175371776,1.75794614705965,4.65014355163082,-2.89219740457117
"226990","Rala",21137,0.00240515500945398,217.2,0.0142195534602553,3.08848701156745,1.12768133072728,5.38081858805978,-4.2531372573325
"511199","-",21138,0.00240490594661179,14.6,0.559746824194538,8.17230363324026,2.10075083158088,2.68102152871429,-0.580270697133413
"384215","Mios",21139,0.00240438572397689,10.2,0.253389058652249,2.58456839825294,0.949558530095004,2.32238772029023,-1.37282919019522
"264019","Rasgrf2",21140,0.00240432295982359,38,0.0176825820742181,0.671938118820287,-0.397589027787938,3.63758615972639,-4.03517518751432
"141098","Stum",21141,0.00240404708217397,3.6,1.0639957227163,3.83038460177867,1.34296521636996,1.28093384546206,0.0620313709078926
"481882","Cbx6",21142,0.00240370408416238,14,0.18621081098651,2.60695135381114,0.958181474942646,2.63905732961526,-1.68087585467261
"206079","Gapdh-ps2",21143,0.00240365933601425,180,0.256528961636216,46.1752130945189,3.83244314100739,5.19295685089021,-1.36051370988282
"440670","Cad",21144,0.00240315553745985,5.4,1e-08,5.4e-08,-16.7342817903821,1.68639895357023,-18.4206807439524
"327756","Chn1",21145,0.00240308065434038,10,0.333143819543987,3.33143819543987,1.20340410127697,2.30258509299405,-1.09918099171708
"359573","Dok5",21146,0.00240235796083912,52.8,0.0952873726287465,5.03117327479782,1.61565321233883,3.96651119071222,-2.35085797837338
"210297","Mak16",21147,0.00240233090637384,15.8,0.0462681324667787,0.731036492975104,-0.313291898487854,2.76000994003292,-3.07330183852077
"91330","Nf1",21148,0.0024018958965903,6.2,2.77318672983571,17.1937577249814,2.84454639498073,1.82454929205105,1.01999710292969
"468811","-",21149,0.00240187395415066,7.8,1.29159194665353,10.0744171838975,2.30999925840739,2.05412373369555,0.255875524711847
"173797","Kat6b",21150,0.00240178447801937,40.8,0.109490792209695,4.46722432215556,1.49676725873964,3.70868208141012,-2.21191482267047
"302485","Nras",21151,0.0024016859013506,6.6,0.364487984066186,2.40562069483683,0.877807955430715,1.88706964903238,-1.00926169360167
"465384","Eml5",21152,0.00240129768849055,18,0.0580534394486701,1.04496191007606,0.0439804350644886,2.89037175789616,-2.84639132283168
"476064","Mtdh",21153,0.00240044971597544,34,0.0622445274966965,2.11631393488768,0.749675865414727,3.52636052461616,-2.77668465920143
"231687","Gng4",21154,0.00240021708289586,2.2,1.28942902015515,2.83674384434134,1.04265686071792,0.78845736036427,0.254199500353655
"251782","Brme1",21155,0.00240021708289586,2.2,3.24873966255176,7.14722725761386,1.96672448535563,0.78845736036427,1.17826712499136
"294572","Pik3ca",21156,0.00239974380695853,61.2,0.151341252528425,9.26208465473964,2.22592914802323,4.11414718951828,-1.88821804149505
"236932","Slc26a2",21157,0.00239970154071283,7.6,0.0713357776112637,0.542151909845604,-0.612209040344699,2.02814824729229,-2.64035728763698
"34838","Sdha",21158,0.0023996694464069,174,1e-08,1.74e-06,-13.2616254447378,5.15905529921453,-18.4206807439524
"368844","Dennd2a",21159,0.00239945669389586,8.2,1.24398355458188,10.2006651475714,2.32245292871033,2.10413415427021,0.218318774440123
"454401","-",21160,0.00239888211019122,5,1.56733506855044,7.83667534275218,2.05881468099753,1.6094379124341,0.449376768563428
"552505","Stk11ip",21161,0.00239836917228698,12,0.103577786356247,1.24293343627496,0.217474260229801,2.484906649788,-2.2674323895582
"149188","Mpc2",21162,0.00239820482898815,341,0.0116997971885105,3.98963084128209,1.38369870563951,5.83188247728352,-4.44818377164401
"218802","LOC688682",21163,0.00239818381745741,552.6,0.214042929314541,118.280122739216,4.77305573268424,6.31463441248932,-1.54157867980507
"242630","Apc",21164,0.00239802396456176,38.6,0.159956501176847,6.17432094542628,1.82039890811506,3.65325227647079,-1.83285336835573
"101021","Scaf4",21165,0.00239795287352423,7.6,0.265983969231213,2.02147816615722,0.703829009227705,2.02814824729229,-1.32431923806458
"170930","Morc2",21166,0.00239790222546979,9.8,0.225570456372213,2.21059047244768,0.793259661945904,2.28238238567653,-1.48912272373062
"129016","Ncor2",21167,0.00239775139762139,449.8,0.0765920402541167,34.4510997063017,3.53954091875864,6.10880303952522,-2.56926212076657
"392209","Chmp3",21168,0.00239755681043956,14.4,0.100910835729444,1.45311603450399,0.373710239970848,2.66722820658195,-2.29351796661111
"85639","Sqstm1",21169,0.00239746219741299,3.4,1.01873590337524,3.46370207147582,1.24233797992164,1.22377543162212,0.0185625482995239
"467822","LOC100363116",21170,0.00239746219741299,3.4,0.284075854293499,0.965857904597898,-0.0347385522789447,1.22377543162212,-1.25851398390106
"197071","Atp6v1b2",21171,0.00239666571625275,960.4,0.0391125439865986,37.5636872447293,3.62603781897674,6.8673498643471,-3.24131204537035
"277733","Pip5k1a",21172,0.00239595184648216,13.8,0.117993689020603,1.62831290848432,0.487544453340181,2.62466859216316,-2.13712413882298
"26420","Stx3",21173,0.00239530967332088,6.8,0.0866380291745806,0.589138598387148,-0.529093811658532,1.91692261218206,-2.44601642384059
"432640","LOC100910768",21174,0.00239490681733748,9,0.267173212036309,2.40455890832678,0.877366480635637,2.19722457733622,-1.31985809670058
"47083","Picalm",21175,0.00239449990585985,15.4,0.140265886038103,2.16009464498679,0.770152037859645,2.73436750941958,-1.96421547155994
"16340","-",21176,0.00239431822036913,3.6,3.57475588236534,12.8691211765152,2.55483073462348,1.28093384546206,1.27389688916142
"239234","Sall3",21177,0.00239431822036913,3.6,0.59682204082136,2.1485593469569,0.764797546358701,1.28093384546206,-0.516136299103363
"351178","Tyro3",21178,0.00239397592516975,72.2,0.0496621961040412,3.58561055871178,1.2769287688147,4.27944004589878,-3.00251127708408
"124791","LOC688432",21179,0.00239393152221213,34,0.0806880507040505,2.74339372393772,1.00919573936462,3.52636052461616,-2.51716478525154
"136090","-",21180,0.00239326345003345,29.4,0.287989551541709,8.46689281532626,2.13616359547127,3.38099467434464,-1.24483107887337
"40136","Megf8",21181,0.00239300139414068,20.8,0.0532507238599387,1.10761505628672,0.102209105836149,3.03495298670727,-2.93274388087112
"187491","Pck2",21182,0.00239156230319669,40.8,0.0458547328927391,1.87087310202376,0.626405221380793,3.70868208141012,-3.08227686002932
"93763","Spop",21183,0.00239131036107849,36.2,0.0381917194671428,1.38254024471057,0.323922564088723,3.58905911883173,-3.265136554743
"92246","Dhrs11",21184,0.00239122001254989,4.4,1.27445276955263,5.60759218603158,1.72412142705089,1.48160454092422,0.242516886126679
"529468","Gmppb",21185,0.00239114375524132,19.6,0.116257787091993,2.27865262700307,0.823584315215932,2.97552956623647,-2.15194525102054
"290376","-",21186,0.00239081067848622,24.8,0.184051244871792,4.56447087282045,1.51830259776054,3.21084365317094,-1.6925410554104
"339405","Taf4",21187,0.00239036821054472,11,0.200187147679175,2.20205862447092,0.789392661229893,2.39789527279837,-1.60850261156848
"430684","Dab1",21188,0.00238954785713878,22.2,0.0551679672451921,1.22472887284327,0.202719491208757,3.10009228887823,-2.89737279766948
