"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"329631","Tspan18",25081,0.00167667757247453,6.4,1.01623950970877,6.5039328621361,1.87240704964243,1.85629799036563,0.016109059276805
"266815","Gpbp1",25082,0.00167638542542187,101.8,0.0275664989616404,2.80626959429499,1.03185605486089,4.62301010411642,-3.59115404925554
"484517","Ddx23",25083,0.00167618437057768,72,0.112087132466332,8.07027353757591,2.08818737731781,4.27666611901606,-2.18847874169824
"268471","LOC120100742",25084,0.00167616531935907,11.8,0.0551922331997929,0.651268351757556,-0.428833507029353,2.46809953147162,-2.89693303850097
"447994","Mlh3",25085,0.001676032626877,3.2,0.568549560710395,1.81935859427326,0.598484018244948,1.16315080980568,-0.564666791560733
"509466","Hacd3",25086,0.00167564402074358,258.6,0.0278695072616858,7.20705457787194,1.97506034881108,5.55528246633776,-3.58022211752668
"520659","Clmp",25087,0.00167559576581853,22.8,0.0802065934125982,1.82871032980724,0.603610980598655,3.1267605359604,-2.52314955536174
"276287","Trim2",25088,0.00167554855419501,7.4,0.109096614431472,0.807314946792894,-0.214041418206673,2.00148000021012,-2.2155214184168
"38482","Ppp6r1",25089,0.00167483060794145,605,0.0602557202342722,36.4547107417347,3.59607068856047,6.40522845803084,-2.80915776947037
"393855","Tprkb",25090,0.00167470876111926,3,1.25782394278721,3.77347182836162,1.32799548706277,1.09861228866811,0.22938319839466
"68623","Canx",25091,0.00167451891304526,38.8,0.0253707225114732,0.984384033445159,-0.0157391801770689,3.65842024662923,-3.6741594268063
"130992","Ube3b",25092,0.0016736826174345,18,0.253236879377515,4.55826382879527,1.5169418117274,2.89037175789616,-1.37342994616876
"50620","Smpd1",25093,0.00167358654584142,290.2,0.0421547878787318,12.233319442408,2.50416333089378,5.67057034045009,-3.1664070095563
"320121","Ak9",25094,0.00167321619008973,3.4,2.15179998170764,7.31611993780597,1.99008012429883,1.22377543162212,0.766304692676714
"62845","Nde1",25095,0.00167303448867184,10,0.468025272746078,4.68025272746078,1.5433521100657,2.30258509299405,-0.759232982928341
"66602","Fbll1",25096,0.00167293096776604,184.8,0.0381570433615348,7.05142161321163,1.95322924376016,5.21927415920758,-3.26604491544742
"484125","Slc38a1",25097,0.00167261650624775,204,0.0465766200087455,9.50163048178408,2.25146341354129,5.31811999384422,-3.06665658030292
"194204","Erc2",25098,0.00167068980383057,8,0.126020334959927,1.00816267967942,0.0081295451982909,2.07944154167984,-2.07131199648154
"426107","Rad23b",25099,0.0016704804258758,54.6,1e-08,5.46e-07,-14.4206468612015,4.00003388275086,-18.4206807439524
"457829","Dgkb",25100,0.00167032860670813,57.6,0.0719119338695555,4.14212739088639,1.42120951838803,4.05352256770185,-2.63231304931382
"397665","LOC680385",25101,0.00167017121669346,2.6,10,26,3.25809653802148,0.955511445027436,2.30258509299405
"471451","Chpt1",25102,0.00167017121669346,2.6,3.93244635129781,10.2243605133743,2.32477315849378,0.955511445027436,1.36926171346634
"169240","-",25103,0.00167006997624028,6.8,0.774877560272376,5.26916740985216,1.66187236332673,1.91692261218206,-0.255050248855332
"218470","Svil",25104,0.00167003646503988,3.4,3.42473884017461,11.6441120565937,2.45480064938513,1.22377543162212,1.23102521776302
"165705","Igfbp7",25105,0.00166999793622855,246.6,0.0314597559024188,7.75797580553647,2.0487214503659,5.50776759073024,-3.45904614036434
"484087","Scaf11",25106,0.0016696032454631,8.4,1.51716374731161,12.7441754774176,2.54507434192738,2.12823170584927,0.416842636078117
"129481","Clip1",25107,0.00166922793213404,57.4,0.0539600953961628,3.09730947573975,1.13053382358654,4.05004430332552,-2.91951047973898
"10256","Lsm14a",25108,0.00166897043077262,28.2,0.190814148416015,5.38095898533163,1.68286660835068,3.33932197794407,-1.65645536959339
"154459","Rufy3",25109,0.00166768534341732,6.6,0.508342393541342,3.35505979737286,1.21046959362483,1.88706964903238,-0.676600055407552
"214288","RGD1566359",25110,0.00166759475992747,5.2,1.91991734698026,9.98357020429734,2.30094076225268,1.64865862558738,0.652282136665297
"7606","-",25111,0.00166687623881895,16,1.83056564194551,29.2890502711281,3.37721373529271,2.77258872223978,0.604625013052926
"305854","Ppp3ca",25112,0.00166681074455398,119.4,0.24440933425692,29.1824745102762,3.37356834108508,4.7824792009585,-1.40891085987343
"347016","Dusp19",25113,0.00166658451343532,3.4,0.837883738730966,2.84880471168529,1.04689950689936,1.22377543162212,-0.176875924722758
"576063","Nkap",25114,0.00166651992682967,16.2,1.35409457329598,21.9363320873948,3.08814426162745,2.78501124223834,0.303133019389111
"453664","-",25115,0.00166604471652757,82.2,0.711801545758162,58.5100870613209,4.06919916777239,4.40915530206213,-0.339956134289743
"17275","Hdgfl3",25116,0.00166602989877508,56,0.0651046028348805,3.64585775875331,1.29359166253695,4.02535169073515,-2.7317600281982
"391245","Grid2",25117,0.00166530457435002,8.4,0.674380307155801,5.66479458010873,1.7342706325884,2.12823170584927,-0.39396107326087
"93908","Cbx1",25118,0.00166525630905286,5.6,3.20705869254395,17.9595286782461,2.88812081967036,1.7227665977411,1.16535422192925
"5576","-",25119,0.00166523909669702,1.4,4.72995512104247,6.62193716945945,1.89038795092834,0.336472236621213,1.55391571430713
"22781","-",25120,0.00166523909669702,1.4,2.82698007977053,3.95777211167874,1.37568126888779,0.336472236621213,1.03920903226658
"27135","-",25121,0.00166523909669702,1.4,7.66394216763477,10.7295190346887,2.37299873128463,0.336472236621213,2.03652649466341
"60661","Hif1an",25122,0.00166523909669702,1.4,4.78623994107089,6.70073591749924,1.90221735879784,0.336472236621213,1.56574512217663
"84702","-",25123,0.00166523909669702,1.4,4.69065983423046,6.56692376792264,1.88204549878492,0.336472236621213,1.54557326216371
"95063","-",25124,0.00166523909669702,1.4,3.54496484651211,4.96295078511696,1.60200048019848,0.336472236621213,1.26552824357727
"136325","-",25125,0.00166523909669702,1.4,5.13858164584551,7.19401430418371,1.97324933362059,0.336472236621213,1.63677709699938
"220337","Frmd4a",25126,0.00166523909669702,1.4,5.3886519824631,7.54411277544835,2.02076749424492,0.336472236621213,1.6842952576237
"223342","Tifab",25127,0.00166523909669702,1.4,0.872751431357057,1.22185200389988,0.200367743676795,0.336472236621213,-0.136104492944418
"228665","Gtpbp4",25128,0.00166523909669702,1.4,4.91675035016643,6.88345049023301,1.92912005096692,0.336472236621213,1.59264781434571
"243418","LOC680032",25129,0.00166523909669702,1.4,10,14,2.63905732961526,0.336472236621213,2.30258509299405
"246870","-",25130,0.00166523909669702,1.4,10,14,2.63905732961526,0.336472236621213,2.30258509299405
"299283","-",25131,0.00166523909669702,1.4,4.07371278706878,5.70319790189629,1.74102705293937,0.336472236621213,1.40455481631816
"300276","Arhgef2",25132,0.00166523909669702,1.4,6.49810321256134,9.09734449758587,2.20798255748487,0.336472236621213,1.87151032086366
"314928","Cd99",25133,0.00166523909669702,1.4,2.7578259467374,3.86095632543236,1.35091490549379,0.336472236621213,1.01444266887258
"320707","-",25134,0.00166523909669702,1.4,1.93477400584019,2.70868360817627,0.996462763434698,0.336472236621213,0.659990526813485
"361086","Dnajb6",25135,0.00166523909669702,1.4,10,14,2.63905732961526,0.336472236621213,2.30258509299405
"394295","LOC120102331",25136,0.00166523909669702,1.4,8.38362867749317,11.7370801484904,2.46275307379795,0.336472236621213,2.12628083717674
"402708","-",25137,0.00166523909669702,1.4,9.80952258727616,13.7333316221866,2.6198258430893,0.336472236621213,2.28335360646809
"438291","Cwf19l2",25138,0.00166523909669702,1.4,10,14,2.63905732961526,0.336472236621213,2.30258509299405
"452415","Pigf",25139,0.00166523909669702,1.4,0.70171608981994,0.982402525747916,-0.0177541505950923,0.336472236621213,-0.354226387216305
"463500","Fcf1",25140,0.00166523909669702,1.4,5.17252677567937,7.24153748595111,1.97983354379044,0.336472236621213,1.64336130716923
"469194","-",25141,0.00166523909669702,1.4,1.97626586346638,2.76677220885293,1.017681373185,0.336472236621213,0.68120913656379
"472599","-",25142,0.00166523909669702,1.4,10,14,2.63905732961526,0.336472236621213,2.30258509299405
"504318","Ntm",25143,0.00166523909669702,1.4,3.56700019451019,4.99380027231426,1.60819719752844,0.336472236621213,1.27172496090722
"508801","Hexa",25144,0.00166523909669702,1.4,10,14,2.63905732961526,0.336472236621213,2.30258509299405
"542670","-",25145,0.00166523909669702,1.4,9.17217648357398,12.8410470770036,2.55264684299019,0.336472236621213,2.21617460636898
"568431","Otud5",25146,0.00166523909669702,1.4,10,14,2.63905732961526,0.336472236621213,2.30258509299405
"571577","-",25147,0.00166523909669702,1.4,5.59552408942194,7.83373372519072,2.05843924502987,0.336472236621213,1.72196700840866
"490334","-",25148,0.00166509228684043,21.4,0.18327931138582,3.92217726365655,1.36664692401351,3.06339092202781,-1.69674399801429
"390337","Adcyap1r1",25149,0.00166495921212732,159.8,0.0329398496151103,5.26378796849463,1.66085091367048,5.07392303333217,-3.41307211966169
"316452","-",25150,0.00166444213579885,29.2,0.170640811000846,4.98271168122471,1.60597425714459,3.37416870927424,-1.76819445212964
"465906","Ubr7",25151,0.00166442086132363,36.8,0.284519715454804,10.4703255287368,2.34854511596901,3.60549784517489,-1.25695272920588
"115568","-",25152,0.00166413797269795,4.8,0.34341717849352,1.6484024567689,0.499806610877493,1.56861591791385,-1.06880930703635
"478513","Mrpl13",25153,0.00166342283652645,298.8,0.0947044714601245,28.2976960722852,3.34278039046183,5.69977445325866,-2.35699406279683
"391889","Serbp1",25154,0.00166277963243926,53.8,0.0928541224129259,4.99555178581542,1.60854787363013,3.98527346716774,-2.37672559353761
"282976","Clca1",25155,0.00166254962808288,3.8,2.15237529608588,8.17902612512633,2.10157308791895,1.33500106673234,0.766572021186607
"190017","Tsc22d1",25156,0.00166216899501018,326.4,0.11187400629792,36.515675655641,3.59774163841015,5.78812362308995,-2.1903819846798
"83909","Pgap6",25157,0.00166173309848646,121.4,0.090010185036269,10.9272364634031,2.39125843064027,4.7990908786254,-2.40783244798513
"27138","Gda",25158,0.00166130282431325,66.2,0.255402792737355,16.9076648792129,2.82776706225811,4.19268046294296,-1.36491340068485
"221732","Arhgap21",25159,0.00166127003467898,6.6,0.250691913367776,1.65456662822732,0.503539118482745,1.88706964903238,-1.38353053054964
"509420","Rab11a",25160,0.00166062218300419,13.6,0.106954548551568,1.45458186030133,0.374718478085355,2.61006979274201,-2.23535131465665
"369785","Hnrnpa2b1",25161,0.00166046714279261,78.4,0.0477671291084564,3.74494292210298,1.32040637575904,4.36182392735636,-3.04141755159732
"375405","-",25162,0.00166013844148987,15.6,0.575350380515153,8.97546593603638,2.19449484790552,2.74727091425549,-0.552776066349974
"252988","Gfod2",25163,0.00166010583746026,4.8,1e-08,4.8e-08,-16.8520648260385,1.56861591791385,-18.4206807439524
"217242","LOC100911664",25164,0.00165971049961572,10.2,0.208527481069863,2.1269803069126,0.75470327755399,2.32238772029023,-1.56768444273624
"171310","Dbnl",25165,0.00165938615733687,37,1e-08,3.7e-07,-14.8097628313081,3.61091791264422,-18.4206807439524
"16362","Sv2b",25166,0.00165922903270229,20.8,0.457762181777882,9.52145338097995,2.25354750322032,3.03495298670727,-0.781405483486954
"175136","Kctd6",25167,0.00165898034151547,57.8,0.0896908449378486,5.18413083740765,1.64560219742895,4.05698877567833,-2.41138657824939
"372765","Fbxo41",25168,0.00165873192229884,61.4,0.237690558576402,14.5942002965911,2.68062420983408,4.1174098351531,-1.43678562531901
"84055","Bod1",25169,0.00165855549058334,71.2,0.120308844292933,8.56598971365683,2.14779967835856,4.26549281841793,-2.11769314005937
"208182","Tenm3",25170,0.00165847296359711,43.8,0.0851273388892563,3.72857744334943,1.31602677843088,3.7796338173824,-2.46360703895152
"117122","Ube2l3",25171,0.00165837211569916,23.6,0.138593443394886,3.2708052641193,1.18503621273306,3.16124671203156,-1.9762104992985
"480205","Trappc9",25172,0.00165834589712463,61.4,0.0545979163807252,3.35231206577653,1.20965027666847,4.1174098351531,-2.90775955848463
"68624","Canx",25173,0.00165797439177104,398.8,0.111342674091949,44.4034584278694,3.7933173589243,5.98846003808768,-2.19514267916339
"296384","Lhfpl6",25174,0.00165790071050104,105.6,0.197267113415014,20.8314071766255,3.036461808278,4.65965837127216,-1.62319656299417
"499568","Arid2",25175,0.00165782348103436,11.2,0.0321310714411885,0.359868000141312,-1.02201798104463,2.41591377830105,-3.43793175934568
"50908","Ric3",25176,0.00165705690604135,3.6,1.29506852583344,4.66224669300037,1.53949745491507,1.28093384546206,0.25856360945301
"369625","Tra2a",25177,0.00165689000989882,23,0.919268906056469,21.1431848392988,3.05131762374472,3.13549421592915,-0.0841765921844346
"311271","Ank3",25178,0.00165665841849079,3.2,3.3942362710378,10.861556067321,2.38522958852528,1.16315080980568,1.2220787787196
"411432","Tm2d1",25179,0.00165656416228232,86.6,0.0163142625989211,1.41281514106657,0.345584267873104,4.46129981556839,-4.11571554769529
"484447","Kansl2",25180,0.00165621974089255,67.4,0.212732664744858,14.3381816038034,2.66292602125948,4.21064501791826,-1.54771899665878
"118885","Cyth3",25181,0.00165610534265029,31,1e-08,3.1e-07,-14.9866935394672,3.43398720448515,-18.4206807439524
"274725","Dhx36",25182,0.00165593920854785,30.6,0.0302930037367373,0.926965914344161,-0.0758384839475835,3.42100000895834,-3.49683849290592
"164269","Hnrnpd",25183,0.00165566601625619,8.8,0.642131864199393,5.65076040495466,1.73179012105033,2.17475172148416,-0.442961600433826
"402095","Pcmtd1",25184,0.00165553411626911,117.4,0.0573578106145489,6.73380696614805,1.90714065477234,4.765586907394,-2.85844625262166
"164230","Hnrnpdl",25185,0.00165453186306057,109.2,0.100497701910869,10.9743490486669,2.39556064500784,4.6931810633108,-2.29762041830297
"32626","Cited2",25186,0.001654288392761,46.8,0.3425089415009,16.0294184622421,2.77442568787494,3.8458832029236,-1.07145751504866
"500288","Letmd1",25187,0.00165427476338302,121.4,0.0579301109787006,7.03271547281425,1.95057290048793,4.7990908786254,-2.84851797813747
"133201","-",25188,0.00165406714846929,11.2,0.308491308150821,3.4551026512892,1.23985216771581,2.41591377830105,-1.17606161058524
"331962","Srp14",25189,0.00165374071304399,25.2,0.37731813212312,9.50841692950261,2.25217739892597,3.22684399451738,-0.974666595591409
"440436","Fosl2",25190,0.00165338723586051,51.4,0.0720956035218068,3.70571402102087,1.30987595840453,3.93963817246112,-2.62976221405658
"29658","Got1",25191,0.00165337572433538,403.2,0.0256331408897396,10.335282406743,2.33556351803791,5.99943271675716,-3.66386919871925
"145841","Pik3c2b",25192,0.00165317186270916,36.8,0.036342957661264,1.33742084193451,0.290743014436243,3.60549784517489,-3.31475483073864
"94551","Wipf2",25193,0.00165282979373125,8.4,0.848746852798318,7.12947356350587,1.96423739768994,2.12823170584927,-0.163994308159325
"155349","Rest",25194,0.00165232180946562,14.6,0.465900981728069,6.80215433322981,1.91723937571746,2.68102152871429,-0.76378215299683
"259761","Zfp612",25195,0.00165219801255483,4.6,1e-08,4.6e-08,-16.8946244404573,1.52605630349505,-18.4206807439524
"266347","Kif2a",25196,0.00165216469944378,26.4,0.0760927124011229,2.00884760738965,0.697561227997798,3.27336401015227,-2.57580278215447
"287062","Wdr41",25197,0.00165201377821143,32,0.16689152624109,5.34052883971489,1.67532468172307,3.46573590279973,-1.79041122107666
"258143","Usp38",25198,0.001650401673123,14.4,0.192308066051464,2.76923615114109,1.0185715244603,2.66722820658195,-1.64865668212166
"477894","-",25199,0.00165037226518177,4.4,1.74491674482762,7.67763367724151,2.03831138473991,1.48160454092422,0.556706843815693
"138870","Pogk",25200,0.00164984209890704,2.2,5.50827940535306,12.1182146917767,2.49470966713238,0.78845736036427,1.70625230676811
"222626","LOC102552000",25201,0.00164984209890704,2.2,10,22,3.09104245335832,0.78845736036427,2.30258509299405
"346450","-",25202,0.00164984209890704,2.2,5.48549142724868,12.0680811399471,2.49056404483629,0.78845736036427,1.70210668447202
"543456","Ankrd12",25203,0.00164902040845259,7.6,1.3438257547574,10.2130757361563,2.32366883423049,2.02814824729229,0.295520586938205
"158785","Lyar",25204,0.00164883070397409,16.6,0.305012633628351,5.06320971823063,1.62200061386221,2.8094026953625,-1.18740208150028
"118439","Wasf3",25205,0.0016474565807138,186,0.0396778193884749,7.38007440625633,1.99878372071011,5.2257466737132,-3.22696295300309
"509046","Coro2b",25206,0.001647445045485,217.8,0.04809836135396,10.4758231028925,2.34907004056289,5.38357721049886,-3.03450716993597
"506487","Pafah1b2",25207,0.00164636319325113,117.4,0.159398125095798,18.7133398862466,2.92923663243906,4.765586907394,-1.83635027495494
"78228","Nsf",25208,0.00164625466395363,9.6,1e-08,9.6e-08,-16.1589176454786,2.26176309847379,-18.4206807439524
"344102","-",25209,0.00164584149807874,64,0.105363554019519,6.74326745724923,1.9085445933955,4.15888308335967,-2.25033848996418
"459309","Akap6",25210,0.00164581544514909,20.2,0.466777737860486,9.42891030478181,2.24378053374149,3.00568260440716,-0.761902070665671
"428865","Hook1",25211,0.00164482010241969,6.8,1.14411224256938,7.77996324947176,2.05155161446086,1.91692261218206,0.1346290022788
"228739","-",25212,0.00164460320109186,3.8,1.88115972431842,7.14840695241001,1.96688952802271,1.33500106673234,0.631888461290369
"301443","Cdc42se1",25213,0.00164434920962552,95,0.0333219408051047,3.16558437648495,1.15233767567285,4.55387689160054,-3.40153921592769
"251170","Phkb",25214,0.0016438292455744,8.4,0.185294083052368,1.55647029763989,0.442420627929069,2.12823170584927,-1.6858110779202
"151495","Tgfb2",25215,0.00164374597775917,5.8,0.364082414407781,2.11167800356513,0.747482893787564,1.75785791755237,-1.01037502376481
"454151","Plb1",25216,0.00164341438310443,5,0.203283409629282,1.01641704814641,0.0162837453912988,1.6094379124341,-1.5931541670428
"439341","Mta3",25217,0.00164322441365323,4.2,0.579937203467793,2.43573625456473,0.890249074102929,1.43508452528932,-0.544835451186394
"339880","LOC108353098",25218,0.00164301795476203,4,4.03342192890652,16.1336877156261,2.78090949065782,1.38629436111989,1.39461512953793
"92246","Dhrs11",25219,0.00164241811744606,4.8,1.27445276955263,6.11737329385264,1.81113280404052,1.56861591791385,0.242516886126679
"138917","Uck2",25220,0.0016421188017545,28.6,1e-08,2.86e-07,-15.0672740261266,3.35340671782581,-18.4206807439524
"218582","-",25221,0.00164191021470313,3.4,0.476976684944901,1.62172072881266,0.483487763811506,1.22377543162212,-0.74028766781061
"293336","LOC120100778",25222,0.00164142567660044,5,1.07460404675083,5.37302023375416,1.68139017756021,1.6094379124341,0.0719522651261067
"121288","Ran",25223,0.00164041805205329,212.8,0.0455258605718363,9.68790312968677,2.27087800720067,5.36035275746749,-3.08947475026682
"191013","LOC498555",25224,0.00164025373943295,1012.2,0.107932104620997,109.248876297374,4.69362854831524,6.91988145877998,-2.22625291046474
"275342","-",25225,0.00164022476415111,12.6,0.99000692288274,12.4740872283225,2.52365347089033,2.53369681395743,-0.0100433430671027
"244268","-",25226,0.00163994287012198,13.6,0.83327668988928,11.3325629824942,2.42768026150498,2.61006979274201,-0.182389531237029
"484582","Arf3",25227,0.00163972931744856,26.6,0.153502020789018,4.08315375298787,1.40686966849542,3.28091121578765,-1.87404154729224
"265390","Mrps36",25228,0.00163946428755901,88.6,0.043437541144859,3.84856614543451,1.34770064917324,4.48413185761104,-3.1364312084378
"218855","-",25229,0.00163900559151022,25.4,0.151733175460846,3.85402265670548,1.34911744872567,3.23474917402449,-1.88563172529882
"287064","Wdr41",25230,0.00163877851943774,20.8,0.199933888862662,4.15862488834337,1.42518446394091,3.03495298670727,-1.60976852276636
"559014","Gpm6b",25231,0.00163839411709549,76.8,0.0352191697838498,2.70483223939966,0.99503989166898,4.34120464015363,-3.34616474848465
"524180","Igdcc4",25232,0.00163836196573532,130.2,0.0432514714640472,5.63134158461895,1.72834770588158,4.86907172977447,-3.14072402389288
"351672","Hypk",25233,0.0016381878620333,8,2.20790561385654,17.6632449108523,2.87148592183341,2.07944154167984,0.792044380153573
"359101","Cse1l",25234,0.00163806751158479,41.6,0.124929986082828,5.19708742104566,1.64809835732906,3.72810016726722,-2.08000180993816
"499882","Dhh",25235,0.00163777751543229,6,0.749346557698379,4.49607934619027,1.50320576060966,1.79175946922805,-0.288553708618399
"272424","Pex5l",25236,0.00163770089892849,115.8,0.0728993953709291,8.44174998395359,2.13318963118539,4.7518645651389,-2.61867493395351
"208550","Slc25a4",25237,0.00163768097188378,1404.6,0.0300876630337686,42.2611314972314,3.74386778649184,7.24750784372492,-3.50364005723308
"51029","Swap70",25238,0.00163737267027733,2,3.08361446058996,6.16722892117992,1.81924961566741,0.693147180559945,1.12610243510746
"216634","Prpf4b",25239,0.00163737267027733,2,8.64366483591304,17.2873296718261,2.84997384426417,0.693147180559945,2.15682666370422
"342724","-",25240,0.00163737267027733,2,6.37288076685182,12.7457615337036,2.54519878760863,0.693147180559945,1.85205160704869
"507257","Nkapd1",25241,0.00163737267027733,3,2.87040240528006,8.61120721584017,2.15306451950998,1.09861228866811,1.05445223084188
"570799","-",25242,0.00163737267027733,2,3.22643784790641,6.45287569581281,1.8645258757607,0.693147180559945,1.17137869520076
"492462","Tafa2",25243,0.00163679551956369,31.2,0.0339815329934964,1.06022382939709,0.058480045641456,3.44041809481544,-3.38193804917398
"96796","MGC95210",25244,0.00163657916118047,17,0.0901418840716243,1.53241202921761,0.42684298373368,2.83321334405622,-2.40637036032254
"534198","-",25245,0.00163623675069539,19.8,10,198,5.28826703069454,2.98568193770049,2.30258509299405
"300343","Rit1",25246,0.00163587998526547,13.2,0.391939797679785,5.17360532937317,1.64356980125896,2.58021682959233,-0.936647028333369
"523871","Aagab",25247,0.00163535889463425,44.6,0.140101865522857,6.24854320231943,1.83234834895027,3.79773385902602,-1.96538551007574
"282293","Cisd2",25248,0.00163524471661209,30.4,1.21703354703356,36.9978198298202,3.61085898738979,3.41444260841218,0.196416378977616
"66389","Ranbp17",25249,0.00163498410008579,2.8,10,28,3.3322045101752,1.02961941718116,2.30258509299405
"120001","RGD1563400",25250,0.00163498410008579,2.8,9.97202819484175,27.9216789455569,3.32940341023937,1.02961941718116,2.29978399305821
"236375","-",25251,0.00163498410008579,2.8,10,28,3.3322045101752,1.02961941718116,2.30258509299405
"229721","Cdc123",25252,0.00163451103606734,115.8,0.0528609739420953,6.12130078249464,1.81177462009875,4.7518645651389,-2.94008994504014
"184393","LOC102553460",25253,0.00163408547299097,2.2,10,22,3.09104245335832,0.78845736036427,2.30258509299405
"195714","Nrg3",25254,0.00163408547299097,2.2,10,22,3.09104245335832,0.78845736036427,2.30258509299405
"196675","Unc13a",25255,0.00163408547299097,2.2,4.74216484780739,10.4327626651763,2.34495111075361,0.78845736036427,1.55649375038934
"481375","Cacng2",25256,0.00163378596701919,4.2,2.03603066033282,8.55132877339786,2.14608668296678,1.43508452528932,0.711002157677455
"121805","RGD1563482",25257,0.00163358868095692,68.6,0.0384553719397071,2.63803851506391,0.970035654288583,4.22829253473184,-3.25825688044326
"64866","Sec14l5",25258,0.00163344686309987,10,0.316526631219779,3.16526631219779,1.15223719493083,2.30258509299405,-1.15034789806322
"47837","Dlg2",25259,0.00163290541739873,2.8,1.16646287738543,3.26609605667921,1.18359540522392,1.02961941718116,0.153975988042766
"484564","Fkbp11",25260,0.00163232583056958,49,0.103558579911515,5.07437041566422,1.62420246120551,3.89182029811063,-2.26761783690512
"487247","Kank3",25261,0.00163232192255331,4.2,1.85319730232297,7.78342866975645,2.05199694416276,1.43508452528932,0.616912418873437
"229036","Pfkfb3",25262,0.00163210964609521,11.6,1e-08,1.16e-07,-15.96967564584,2.45100509811232,-18.4206807439524
"97107","Myo15b",25263,0.00163169973111389,9.2,0.277123819706982,2.54953914130423,0.935912613936598,2.21920348405499,-1.2832908701184
"73144","Rpl23a",25264,0.00163121101179286,13.2,0.695618012857468,9.18215776971858,2.2172622281798,2.58021682959233,-0.362954601412522
"129051","Ccdc92",25265,0.00163071092858878,70,0.119709914399903,8.37969400799318,2.12581139926803,4.24849524204936,-2.12268384278133
"576720","Slc25a14",25266,0.00163049778208526,128.6,0.112395628039599,14.4540777658924,2.67097657307963,4.85670681180352,-2.18573023872388
"170632","-",25267,0.00163046312852852,239,0.0701659716400375,16.769667221969,2.81957173198701,5.47646355193151,-2.65689181994451
"59250","Jak2",25268,0.00163043654680901,10,1.09892973960353,10.9892973960353,2.39692183516486,2.30258509299405,0.0943367421708183
"511144","Eef1a1",25269,0.00162957480976901,1775.4,0.0333016086728543,59.1236760377856,4.07963145396579,7.48178102863422,-3.40214957466843
"343717","Fmnl2",25270,0.0016295700010575,92.6,0.0401177600582923,3.71490458139786,1.31235299315558,4.52828914165213,-3.21593614849656
"246594","Wdr7",25271,0.00162946877680142,224.4,0.0729477682813324,16.369479202331,2.79541857672492,5.41343017364854,-2.61801159692363
"52267","Mosmo",25272,0.00162944078607342,3.6,4.47894713113918,16.124209672101,2.7803218488978,1.28093384546206,1.49938800343573
"277415","Chtop",25273,0.00162944078607342,3.6,4.00517542551571,14.4186315318565,2.66852122665002,1.28093384546206,1.38758738118795
"108179","Dvl3",25274,0.00162932963011071,70,0.0269769258038952,1.88838480627267,0.635721863837179,4.24849524204936,-3.61277337821218
"366654","Gpr37",25275,0.00162793138633899,4.8,1.84394767833134,8.85094885599042,2.18052466863883,1.56861591791385,0.611908750724986
"472507","-",25276,0.00162793138633899,4.8,4.01008230283414,19.2483950536038,2.95742768341924,1.56861591791385,1.3888117655054
"531945","Zkscan7",25277,0.00162743100166277,11.8,0.0718382842417282,0.847691754052393,-0.165238206851218,2.46809953147162,-2.63333773832284
"205096","Pgls",25278,0.00162742300893115,17,0.2884311819562,4.90333009325541,1.58991458515414,2.83321334405622,-1.24329875890207
"500108","Cox14",25279,0.0016273681045783,13.4,0.123534501450287,1.65536231943385,0.504019908997848,2.59525470695687,-2.09123479795902
"114255","Timmdc1",25280,0.00162699899317551,41.4,0.0452483383186405,1.87328120639172,0.6276915490808,3.72328088083127,-3.09558933175047
"398297","Slc25a18",25281,0.00162692595896895,20.4,0.253437147000994,5.17011779882027,1.64289547333238,3.01553490085017,-1.37263942751779
"498117","Trmu",25282,0.00162690925556161,3,2.08558838294398,6.25676514883195,1.83366330216316,1.09861228866811,0.735051013495052
"218802","LOC688682",25283,0.00162660943546109,700.4,0.214042929314541,149.915667691905,5.01007292060662,6.5516516004117,-1.54157867980507
"183715","Fgf14",25284,0.00162655060668305,3.8,6.42659036014088,24.4210433685354,3.19544519375408,1.33500106673234,1.86044412702174
"324505","Lrp1b",25285,0.00162655060668305,3.8,3.27303956730731,12.4375503557678,2.52072015118146,1.33500106673234,1.18571908444912
"412736","Trabd2b",25286,0.00162655060668305,3.8,5.02320137717723,19.0881652332735,2.94906852171339,1.33500106673234,1.61406745498105
"316645","Rrp1",25287,0.00162648382366467,79.8,0.12620500964805,10.0711597699144,2.3096758708947,4.37952350445576,-2.06984763356107
"94640","-",25288,0.00162505084447022,7.8,0.189707658392438,1.47971973546101,0.391852701911905,2.05412373369555,-1.66227103178364
"503179","Tmem205",25289,0.00162489389927199,64,0.234646053792537,15.0173474427224,2.70920602905714,4.15888308335967,-1.44967705430253
"122068","Setd1b",25290,0.00162488351117873,10,0.629983225401312,6.29983225401312,1.84052300669588,2.30258509299405,-0.462062086298171
"223390","Macroh2a1",25291,0.00162415293892756,74.6,0.0807782443994849,6.02605703220158,1.79609290501805,4.31214050720972,-2.51604760219167
"23320","LOC100362342",25292,0.00162405949308552,5.8,0.0944216299343829,0.547645453619421,-0.602127183863893,1.75785791755237,-2.35998510141627
"3460","LOC120093155",25293,0.00162390273380805,10,0.0286459818164414,0.286459818164414,-1.25015700339843,2.30258509299405,-3.55274209639247
"56214","Rnaseh2c",25294,0.0016238005542469,112.2,0.0317633245040176,3.56384500935078,1.27084002082646,4.7202829930886,-3.44944297226214
