"feature_id","rank_index","mean_value","var_value","log_mean","log_var","log_mean_smooth","log_var_smooth"
"360314",23628,58.8611198501417,390.623292874253,4.09202721007017,5.97030039018019,3.0939307040385,4.57325729667101
"221970",23629,4.18583201606838,14.1120410725247,1.64593029478089,2.71549184807036,3.08966582040309,4.56273941945528
"116271",23630,4.73713437389896,17.1556136723041,1.746959847674,2.89897980612946,3.11476165101677,4.60070387883772
"553125",23631,5.59469515523748,7.36571752950546,1.88626556148266,2.12414210834593,3.11944275569103,4.61685752546663
"155643",23632,16.7659708407991,9.29525318275602,2.87728487705376,2.3316829329657,3.18037140440675,4.70553637641796
"322250",23633,12.0291478765753,65.6132617771091,2.56718899195877,4.19890368350585,3.20568463209886,4.73485784562745
"243769",23634,5.95635906177843,18.0183992584673,1.9396562141619,2.94540689261165,3.23086557317193,4.78555419328369
"461798",23635,26.3669993579599,47.6871517947223,3.30933788452369,3.885415171764,3.26819161796709,4.84415754279897
"108611",23636,56.9809927739172,259.668158777526,4.06011524604297,5.56324817607128,3.23641798951995,4.80172367240311
"371105",23637,95.0944752689311,461.829703534824,4.56533182492649,6.13735917548729,3.21663660407259,4.78199000021832
"289259",23638,14.7987099809485,102.271799196302,2.75992828992423,4.63736433978682,3.21246938816635,4.77651930906693
"305517",23639,9.75996433381719,30.0239079119586,2.37583224002714,3.43475813021193,3.24031394961241,4.8151142185288
"327386",23640,39.7568716460408,268.406812399428,3.70762445482123,5.59622255095954,3.25582610028067,4.82523272023634
"141205",23641,52.1563003970629,273.862932149091,3.97323663768858,5.61627254486101,3.22647530970227,4.78392480250082
"23382",23642,7.86394086972629,55.7843802773935,2.18199145914855,4.0392612927927,3.22080598369873,4.76293765660203
"91142",23643,163.815431480019,1460.39476099838,5.10482625071312,7.28714657443101,3.22435130369278,4.77053997247511
"186397",23644,7.75230671043168,23.2188399301828,2.16931728967614,3.18713083979298,3.23455099831501,4.79612052642583
"224219",23645,12.1623751216698,27.1268749235187,2.57736238998259,3.33672552224997,3.24840948834975,4.81635779181796
"503435",23646,24.644955404612,138.372223078439,3.24434688188912,4.93714821791501,3.28708894794152,4.87956060513449
"236282",23647,4.97503743746054,65.8979342167647,1.78759036348172,4.20316808798425,3.28211761415647,4.8511324740767
"297614",23648,150.751144578853,641.465343539445,5.02224197244067,6.46531287529813,3.27907950689658,4.84907668264013
"173254",23649,4.5266976636638,6.82800335087724,1.70959046964764,2.05770747759675,3.2966516473654,4.89690260276229
"352875",23650,13.1965691115581,27.4108276401173,2.65300032355226,3.34677032744167,3.31447422933855,4.91662572976159
"249963",23651,125.124802259117,2056.39258197392,4.83727191085583,7.62919472315622,3.3233264030562,4.91270522623453
"82859",23652,533.91948646986,8724.90319538052,6.28211624299116,9.07405125980819,3.32002975032793,4.89955901453263
"374064",23653,72.6522362731484,178.228844642443,4.29935450596632,5.1886634509941,3.30487989869821,4.87994383912309
"204894",23654,14.0114994461193,40.458047117903,2.70881653713302,3.72468200309804,3.31412163147232,4.90839048810118
"457829",23655,76.7522453260382,164.101820103019,4.35352742943385,5.10656237511134,3.32827702898964,4.9238829025494
"569088",23656,105.336641378603,991.444198591397,4.66660992377643,6.90017078789905,3.32532810636487,4.91741403845254
"284644",23657,2.96048591783963,5.62143176881617,1.37636672426372,1.89031162584129,3.32237584857137,4.91547294107739
"438117",23658,15.593761943576,111.527914610394,2.80902683820548,4.72320132073552,3.32615819523707,4.92254562219978
"32243",23659,11.897999647314,30.9442300783204,2.55707223324395,3.46399157228696,3.33680760716487,4.94865482024578
"200996",23660,8.67616523814863,31.0211331045451,2.2696656697153,3.46639609434236,3.35292207909077,4.98742732231165
"142260",23661,7.12817353976309,23.0920089953655,2.09533624146488,3.18188020855703,3.3418306604703,4.96530138874515
"80301",23662,19.8391542639916,58.4376887900643,3.03683363371963,4.08492851657925,3.32972705956449,4.96226798478892
"271944",23663,65.9803269261042,588.203659865294,4.20439894830524,6.37877189615318,3.31790997641928,4.95852037369455
"171127",23664,7.39996849735567,27.2329090942405,2.12822795552743,3.34048828669898,3.30172227262178,4.94134074836992
"495877",23665,30.5899374003965,113.175220837143,3.45283863318482,4.73773429326795,3.29920803427591,4.93478552751388
"322593",23666,10.9754750839336,32.7941725888057,2.48286081548987,3.52028837900968,3.28437830595966,4.92317601480347
"11399",23667,22.6035775462838,132.834182605143,3.16139829148705,4.89660159044061,3.26032800393326,4.9000698281017
"143145",23668,3.27283258888744,19.7675574940124,1.45227697707094,3.03339203318819,3.25485293991398,4.89298751810467
"223060",23669,41.5583235710095,470.075355438793,3.75087545447868,6.15501807153524,3.23746822652336,4.86227085534765
"304381",23670,19.8854587373783,79.7382507619426,3.03905316262907,4.39121245011632,3.23116945692427,4.86824968231566
"167965",23671,125.241307388162,1126.56392785906,4.83819521341404,7.02781476853587,3.22154431778292,4.85462787936847
"416166",23672,3.69377252141698,6.75386136483458,1.54623663469019,2.04819095990843,3.20970383341695,4.85781982724585
"308705",23673,25.3100084729586,87.8703229183409,3.26994941709543,4.48717826134726,3.18054231617516,4.82700990477238
"258299",23674,9.30198367130454,56.2417883941362,2.33233646613967,4.04728419798313,3.14456507245629,4.77275848750415
"424534",23675,13.5303375656918,28.0883286785957,2.67623870963798,3.3703370173879,3.11376123508074,4.74428701943238
"185352",23676,18.6418980554285,34.4164037765122,2.97766494059018,3.56717509632803,3.11639265036766,4.75006990247812
"306724",23677,15.7025569612505,67.3625358679978,2.81556181915447,4.22482495334634,3.10423684613744,4.73353473868899
"122049",23678,69.5537156303119,268.946525127435,4.25637434353583,5.5982238842993,3.07221055369573,4.69671514638974
"224952",23679,425.496271269802,13551.479879727,6.05560362426703,9.51432482651631,3.04302098028196,4.66032244427987
"129189",23680,201.264302463066,2073.75666702517,5.30957527019016,7.63759915688473,3.03364586666397,4.64639740069304
"216099",23681,21.1600908786336,118.528153214077,3.09829296289205,4.78355193537378,3.02113808309183,4.6276092722418
"196801",23682,1689.82755440204,102718.847775337,7.43297336522535,11.5397606369848,3.0135710023464,4.62826255862875
"403202",23683,156.544359756721,1275.35996935141,5.05970706785901,7.15176753176203,2.98768500525453,4.61154925995373
"86933",23684,197.792981220384,9318.78060081238,5.29226398786674,9.13989436671718,2.97000597181227,4.58549272674668
"397109",23685,391.872464291836,5868.01855607017,5.97348504086041,8.67744270226234,2.9629149166064,4.58301350236232
"132635",23686,2.62072955559456,9.88124840419164,1.28667554022692,2.38704097787764,2.93275116696532,4.55091671617445
"471732",23687,15.8481819087251,73.6337681469786,2.82424275238492,4.31259306091756,2.90494410693877,4.5267252714476
"486664",23688,3.43447516192689,13.0055179195544,1.48940926871978,2.63945138907466,2.86701024607084,4.48592095300689
