"feature_id","gene_symbol","dataset_name","regulation_direction","effect_class","standard_significant","HBFSS_significant","HBFSS_only_call","deseq2_strong_call","deseq2_weak_call","overlap_call","lfc_shrunk","log2FoldChange","HBFSS","padj","empirical_p","empirical_q","lfdr","padj_strong_effect","padj_weak_effect","baseMean","dispGeneEst","dispFit","dispersion","lfcSE","stat","pvalue","passes_hc_p_gate","raw_lfc_pass","shrunk_lfc_pass","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","hc_p_threshold_dataset","hbfss_threshold_dataset"
"214396","Rgs14","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.274529734994403,0.452712431104843,0.223114654677917,0.56254795314097,0.153916151085535,0.774581827086703,1,1,0.0677317392279482,72.9294093492704,0.0505555207468603,0.164180205976467,0.0833985558983835,0.287059302471449,1.57706936234846,0.114779565905851,FALSE,FALSE,FALSE,56.0645714449116,89.1329727364806,90.5139873071823,104.196040402215,82.1689609048063,80.8952023523971,55.7191792612453,77.9611623621096,41.0224765086578,51.6195402126984,6,FALSE,0.24984045117773,0.81271580538431,0.0223630001696145,1.65046993290979
"214407","Prelid1","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00516899438702877,0.0206199047868964,6.13615136774248e-05,0.996405142536259,0.973036039905303,0.955992046860229,1,1,0.0824317016454301,79.3367946561188,0.465168512825793,0.156981357286778,0.351701274142977,0.551542067090171,0.0373859149052455,0.970177303097606,FALSE,FALSE,FALSE,15.824677423967,60.7932583279586,66.0895780338156,43.0810551663004,215.20442141735,110.90471290248,37.5032937335305,72.7637515379689,104.835217744348,66.3679802734694,8,FALSE,0.00156403969699563,0.0118710737685085,0.0223630001696145,1.65046993290979
"214523","Uimc1","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0307054025055818,0.0663684560966415,0.00211240180993454,0.977718276819382,0.85350138453122,0.950135973149423,1,1,0.0125222676542559,30.4719544905764,1e-08,0.288377032846469,0.0924589877043435,0.324955695571273,0.204238476202011,0.838167145330222,FALSE,FALSE,FALSE,34.8142903327273,36.567373430351,22.9876793161098,37.5706876450294,22.1725767520906,33.9237945348762,31.0741576649253,28.5857595327735,33.4257215996471,23.5975040972336,8,FALSE,0.00978626632525309,0.068795770045696,0.0223630001696145,1.65046993290979
"214530","Unc5a","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0874804347968297,0.153716937620606,0.019352308535242,0.917673941519418,0.60087106991714,0.930625558835162,1,1,0.00628474978285431,131.296951221998,0.0564721102636145,0.124554809878739,0.0765003620837917,0.265653298718061,0.578637413359381,0.562833854475255,FALSE,FALSE,FALSE,171.810783460213,158.610982254148,94.8241771789529,123.231855475697,142.165345057522,167.009450017852,157.513833680828,101.349511070742,110.912621671556,85.5409523524717,8,FALSE,0.0373116004466917,0.221218705418955,0.0223630001696145,1.65046993290979
"214563","Tspan17","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.134078571980598,-0.218237428051977,0.0500021329632857,0.830480178845117,0.42370971854561,0.904392025951134,1,1,0.0065307256075971,384.247176963318,0.061643640621772,0.0919614377562596,0.0702909874880623,0.246636034030809,-0.884856217014563,0.3762341846182,FALSE,FALSE,FALSE,227.875354905124,340.076572902265,481.304535681049,398.249289037312,331.284382060647,498.418827397027,387.891209472515,530.135904062345,344.892672869086,302.343021245805,9,FALSE,0.0806707284394577,0.372931574558545,0.0223630001696145,1.65046993290979
"214573","Cdhr2","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.135932530890693,0.287798686818727,0.0494568894653399,0.835220542355324,0.432679086581602,0.906188034415913,1,1,0.0473232914035778,29.8670100581444,1e-08,0.292698020005603,0.0954281386802258,0.33162728866068,0.8678377704713,0.3854831497462,FALSE,FALSE,FALSE,35.7185576140969,25.1400692333663,30.1713291023941,37.5706876450294,35.2152689592027,35.2285558631407,17.1443628496139,28.5857595327735,27.3483176724385,26.5471921093878,9,FALSE,0.0781988326825104,0.363834095792046,0.0223630001696145,1.65046993290979
"214595","Faf2","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0458532934386285,0.0717454050764366,0.00508259605285872,0.962502122687948,0.774738729988003,0.945343693461768,1,1,0.0005549262726725,86.1090766176511,0.0152576616217443,0.15053712776705,0.0492577770663455,0.22665748721455,0.316536664895273,0.751595200125239,FALSE,FALSE,FALSE,68.2721797434004,83.647866721928,102.007826965237,97.6837878770766,91.2988454497847,66.542827741488,98.5800863852802,79.2605150681447,92.6804098899306,81.1164203342404,8,FALSE,0.0165983040317775,0.110844732661601,0.0223630001696145,1.65046993290979
"214629","Higd2a","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0427513151923091,-0.107339836730048,0.0043690207889406,0.966024708750868,0.790321555756161,0.946363553733513,1,1,0.0287396766050931,256.520946276027,0.185948043704378,0.100385200532322,0.155827076201154,0.364982623801291,-0.294095745194949,0.768684742040775,FALSE,FALSE,FALSE,218.380548450744,244.087217647593,357.745759356959,251.974078472664,163.033652588901,95.2475769633063,251.807829353705,352.124583335528,186.880170761663,443.928045829206,10,FALSE,0.0150117651611943,0.102196172662463,0.0223630001696145,1.65046993290979
"214633","Arl10","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0776584754220142,-0.227204311060129,0.0158316826138079,0.924859187282385,0.625370069994358,0.933161666312785,1,1,0.0752049170284483,45.5606433224721,0.173703692839454,0.217725612942348,0.189499367634398,0.420716177917596,-0.540041773969127,0.589168223923243,FALSE,FALSE,FALSE,51.0911013973791,37.0244655982304,56.0324683330176,54.6027327107761,10.4341537656897,31.3142718783473,52.5046112269427,59.7702244776173,36.4644235632514,66.3679802734694,7,FALSE,0.0339243849274153,0.203862907786624,0.0223630001696145,1.65046993290979
"214671","Cplx2","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0976755913938387,-0.228756864755759,0.0252027367858464,0.898827674203121,0.552045760055693,0.924950272057958,1,1,0.0423422188987871,1789.5908150127,0.180981381284065,0.0786759453564329,0.14467548355868,0.347773420523889,-0.657775583916555,0.510682345732771,FALSE,FALSE,FALSE,994.241875865811,1316.88253566052,1222.65719362559,1261.37321986912,3447.18355033973,2944.84631789291,1444.41257007997,1580.01289053875,2169.63320201346,1514.66479424118,8,FALSE,0.0463235644586488,0.25802492133604,0.0223630001696145,1.65046993290979
"214704","Cplx2","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0430106052763734,-0.150407583105647,0.00481751972425511,0.961862310086946,0.772666854572039,0.945205165411578,1,1,0.0789173917149925,87.2312750843592,0.313126783958212,0.149565929119439,0.253940917628698,0.470715029150802,-0.319530020906686,0.749324630178152,FALSE,FALSE,FALSE,84.0968571673673,114.273041969847,61.779388162045,115.216775444757,36.5195381799139,33.9237945348762,54.6476565831444,189.705495081133,126.106131489578,56.0440722309297,10,FALSE,0.0168870924624649,0.112007717475705,0.0223630001696145,1.65046993290979
"214792","LOC108348509","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0277626180342291,-0.0651563399003225,0.00177172126534363,0.979284553409143,0.8633426705865,0.950676339979546,1,1,0.0169621147191199,39.8624002845266,0.0585910011493531,0.238121717319846,0.113942067419203,0.342248826564873,-0.190377102397376,0.849013639181359,FALSE,FALSE,FALSE,34.8142903327273,39.3099264376274,50.2855485039901,28.0527801082887,43.0408842834699,46.9714078175209,20.3589308839166,44.1779920051954,56.2159863266792,35.3962561458504,10,FALSE,0.00909109571558401,0.0638167936164824,0.0223630001696145,1.65046993290979
"214795","Sfxn1","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.103629056976588,0.238076877008829,0.0277139290613539,0.893262935000518,0.540214255171575,0.923432424384629,1,1,0.045720796357222,127.106587531251,0.146503452615614,0.126187066984491,0.139682560905907,0.351428674834391,0.677454328736896,0.498117738034,FALSE,FALSE,FALSE,188.539728165549,155.868429246871,132.179156067631,154.290290595588,56.0835764905821,84.8094863371905,170.372105818039,158.521030136289,77.4869000719092,92.9151723828572,9,FALSE,0.0490206862269218,0.267433959836333,0.0223630001696145,1.65046993290979
"215005","Iars1","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0580565290706851,0.08471987431344,0.00868095508464593,0.949675048713973,0.708719030225627,0.940554924412959,1,1,0.000179507347991027,83.6280963881915,1e-08,0.152776785794132,0.037787431496387,0.20503284380027,0.413201479056539,0.679459004577048,FALSE,FALSE,FALSE,94.9480645438018,77.7056685394959,86.2037974354117,97.1828453751428,73.0390763598278,78.2856796958682,79.2926781794645,81.859220480215,88.1223569445242,79.6415763281633,11,FALSE,0.0224249722817015,0.149525905588959,0.0223630001696145,1.65046993290979
"215241","Rnf144b","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0340113499163774,-0.121491522463146,0.00298662891310887,0.969812176726536,0.816934593525851,0.948020027915672,1,1,0.0737101305314033,31.6641957417805,0.215844225385239,0.280344455382637,0.236718585145413,0.474496587817419,-0.256042984464821,0.797917646475599,FALSE,FALSE,FALSE,18.9896129087604,37.0244655982304,31.608059059651,13.0245050502769,52.1707688284484,49.5809304740499,24.64502159632,33.7831703569141,42.54182749046,13.2735960546939,9,FALSE,0.0133123672900523,0.0878127131222959,0.0223630001696145,1.65046993290979
"215299","Kif13a","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.192450287753955,-0.38864424467048,0.104474077771009,0.729784806661729,0.286508378168745,0.864797986347682,1,1,0.0733433117852095,323.516631681019,0.143406334888004,0.0951372837477421,0.127258012433601,0.329677793193904,-1.17886085351795,0.238453587900201,FALSE,FALSE,FALSE,143.778497737757,338.248204230747,265.795042092519,259.989158503604,395.193573875497,528.42833794711,474.684546398686,366.417463101915,185.360819779861,277.270673142494,9,FALSE,0.136805182423355,0.542862673734101,0.0223630001696145,1.65046993290979
"215478","Gmpr","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0396411584310089,-0.109802374160055,0.00380236929573063,0.968040039577381,0.801826246214406,0.947092418615952,1,1,0.0400781977259434,70.9326382094629,0.176423105747838,0.166689427664789,0.172917167443327,0.395533673727215,-0.277605628682279,0.781315110858037,FALSE,FALSE,FALSE,71.8892488688785,82.7336823861692,89.0772573499254,62.116870239782,35.2152689592027,37.8380785196696,96.4370410290784,76.6618096560744,34.9450725814493,122.412052504399,7,FALSE,0.0141066792537006,0.0959197320721148,0.0223630001696145,1.65046993290979
"215518","Jarid2","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0393757826513859,-0.120860655959041,0.00386558354061947,0.967540131965186,0.797679445047128,0.946831997829571,1,1,0.0535642454227526,34.6567616139032,0.152143951230711,0.262616982527213,0.187467581359739,0.426252951242945,-0.28354209773003,0.776761315779914,FALSE,FALSE,FALSE,21.702414752869,30.1680830800396,21.5509493588529,27.0508951044212,66.5177302562717,41.752362504463,21.4304535620174,44.1779920051954,48.6192314176685,23.5975040972336,9,FALSE,0.0143310121182931,0.0981715988947692,0.0223630001696145,1.65046993290979
"215661","Sirt5","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0537155465738451,0.136340572364792,0.00694037860412937,0.957402652291576,0.742666538397485,0.943117612698938,1,1,0.0368842392975695,341.713292151414,0.202721708696724,0.0940672616226727,0.166099154606679,0.375439957082646,0.363148806600729,0.71649372721742,FALSE,FALSE,FALSE,225.614686701701,308.080121150707,283.035801579602,347.153153840072,626.049225941381,524.514053962317,165.014492427534,229.985428968223,495.308420067498,212.377536875102,8,FALSE,0.0189053737268503,0.129206143226861,0.0223630001696145,1.65046993290979
"216091","Smim13","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0255760223710276,-0.0427846170283687,0.00152120267480196,0.980307121654397,0.87201170029929,0.951142729912525,1,1,0.000775258434667061,412.695840457801,0.0569757308498099,0.090795217334794,0.066643512415814,0.240104520520142,-0.178191634775071,0.858572479073929,FALSE,FALSE,FALSE,397.425470161913,412.754227595087,397.974198160151,420.290759122396,405.627727641186,594.971165688598,546.476565831444,380.710342868302,300.831494396824,269.896453112109,9,FALSE,0.00863784232382472,0.059477687841139,0.0223630001696145,1.65046993290979
"216114","Tmem14c","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.33671460475743,-0.411150364773874,0.47864537606038,0.24773913227451,0.0378864114531559,0.458235195538833,0.99999999999997,1,0.00486921514029613,261.05249841706,0.0149799746028053,0.0999452986249907,0.0344721583664197,0.179050099623635,-2.29628671326135,0.02165949329774,FALSE,FALSE,FALSE,199.843069182669,260.542535691251,202.578923973217,227.928838379845,228.247113624462,367.94269457058,276.452850950025,237.781545204434,305.38954734223,303.817865251882,10,FALSE,0.606005387889034,1.42151652853073,0.0223630001696145,1.65046993290979
"216225","Bmp6","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0759960876067649,0.175576337026585,0.0143328729868831,0.930839804559464,0.647738717477559,0.935320533627954,1,1,0.0328064065807287,49.2913620443483,0.0878568363214837,0.206926417756597,0.122938877568758,0.347422190904816,0.505368803786883,0.613299825694894,FALSE,FALSE,FALSE,28.0322857224558,59.8790739921998,47.4120885894764,66.6253527571856,59.9963841527157,46.9714078175209,65.3628833641532,28.5857595327735,53.1772843630749,36.8711001519275,7,FALSE,0.0311250536933079,0.188600142957981,0.0223630001696145,1.65046993290979
"216554","Cdyl","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0201922594798779,0.0631651909100153,0.000958835195413159,0.984402428211449,0.896426558723825,0.952410068534647,1,1,0.0481889221622252,18.6402804072113,0.0755463302106673,0.423787737056035,0.173693513367558,0.438694866429473,0.143984340241123,0.885512835454641,FALSE,FALSE,FALSE,10.3990737357497,15.0840415400198,18.6774894443392,24.5461825947526,27.3896536349354,27.3999878935539,16.0728401715131,16.8915851784571,15.1935098180214,14.748440060771,10,FALSE,0.00682732369990078,0.0474852849612328,0.0223630001696145,1.65046993290979
"216681","Psmg4","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.106974812610787,-0.309446534424872,0.0315195590769232,0.879127703055355,0.507405678605839,0.918883200893592,1,1,0.0998161902152768,41.9491333259079,0.169708952454416,0.230009491995988,0.188909155970711,0.422053227305276,-0.733193148173809,0.463440633786754,FALSE,FALSE,FALSE,37.0749585361512,38.852834269748,35.9182489314215,42.5801126643667,32.6067305177803,33.9237945348762,33.217203021127,89.655336716426,15.1935098180214,60.468604249161,7,FALSE,0.0559480342505463,0.294644676701634,0.0223630001696145,1.65046993290979
"216772","Serpinb9","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0296383731283179,0.0997118587365344,0.00214840891870875,0.975905094409233,0.846277100718917,0.949731704099882,1,1,0.0648483139072568,16.5514343654789,0.0607329256377246,0.467800426255894,0.196109860650486,0.464999891108108,0.214434155025108,0.830208509197575,FALSE,FALSE,FALSE,23.5109493156081,18.2836867151755,8.62037974354117,16.531102563813,18.2597690899569,13.0476132826447,20.3589308839166,25.9870541207032,9.11610589081285,11.7987520486168,11,FALSE,0.0105924148932031,0.0724874104731496,0.0223630001696145,1.65046993290979
"216786","Wrnip1","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.102255020302691,-0.248358422411228,0.0274808901821523,0.893262191393561,0.538581501725651,0.923218126247928,1,1,0.0539681175259064,71.4109563961398,0.135477317889529,0.166075573110397,0.145288388364295,0.365132680694564,-0.680186780155626,0.496386201872913,FALSE,FALSE,FALSE,58.3252396483354,76.3343920358578,91.9507172644391,31.058435119891,70.4305379184054,73.0666343828103,97.5085637071793,62.3689298896877,39.5031255268557,113.562988467937,9,FALSE,0.0490210477604858,0.268748567070882,0.0223630001696145,1.65046993290979
"217227","Tdp2","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0444519950527194,0.114399525237074,0.00469927931147763,0.965160921932772,0.783942438361351,0.94595069173187,1,1,0.0343204885092155,29.0694148475977,0.0500474546581468,0.298669940955625,0.133765955856443,0.377223540833512,0.303267195319509,0.761686244027193,FALSE,FALSE,FALSE,29.8408202851949,30.1680830800396,37.3549788886784,25.0471250966863,28.6939228556466,30.0095105500828,10.7152267810087,38.9805811810548,30.3870196360428,29.496880121542,7,FALSE,0.0154002704065696,0.105715824585699,0.0223630001696145,1.65046993290979
"217240","LOC100911664","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.201060003708867,0.395956035600042,0.113687664206679,0.714416825693734,0.271993502315965,0.858603141561612,1,1,0.0734399520747253,83.6247888205108,0.0962809173544121,0.152779860340487,0.114090071316479,0.325890571777275,1.21499690353316,0.224367272379769,FALSE,FALSE,FALSE,139.709294971594,88.6758805686013,102.007826965237,89.6687078461369,53.4750380491596,43.0571238327275,70.7204967546575,57.171519065547,101.796515780743,89.965484370703,9,FALSE,0.146048325648215,0.565441470752667,0.0223630001696145,1.65046993290979
"217345","Hist1h2bq","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.154704863193097,0.273621940705989,0.0659380314478459,0.796538010946067,0.37478463666398,0.893243593496119,1,1,0.0214908819993937,74.7187100855666,0.0425137926069625,0.162045633872552,0.078537416744775,0.278726330798956,0.981686731647005,0.326254204058581,FALSE,FALSE,FALSE,66.9157788213461,95.5322630867921,79.0201476491274,77.1451452977938,89.9945762290735,66.542827741488,64.2913606860523,46.7766974172657,107.873919707952,53.0943842187755,10,FALSE,0.0987934947526909,0.426218220209047,0.0223630001696145,1.65046993290979
"217352","Hist1h2bq","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.158359112629513,0.236390453109587,0.0739957662745738,0.773228537698972,0.340984310764649,0.88388999645493,1,1,0.00364207627265469,70.3616692205951,1e-08,0.167433114040047,0.0451317212404905,0.224444996091271,1.05322220243867,0.292239165006547,FALSE,FALSE,FALSE,85.4532580894217,72.2205625249433,79.0201476491274,83.1564553209985,59.9963841527157,69.1523503980169,67.5059287203549,67.5663407138283,53.1772843630749,66.3679802734694,11,FALSE,0.111692125755128,0.46726560313387,0.0223630001696145,1.65046993290979
"217492","Trim27","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0664402608780605,0.102147374226635,0.0112171720027542,0.941423696203951,0.677905340720244,0.938020363128605,1,1,0.000665815944950167,87.4733063377414,0.00242684227279149,0.1493597316944,0.0471390601262486,0.222361367697575,0.459375543891964,0.645964507322334,FALSE,FALSE,FALSE,90.8788617776389,90.5042492401188,103.444556922494,84.6592828267997,84.7774993462287,91.3332929785129,99.651609063381,88.3559840103908,85.0836549809199,56.0440722309297,11,FALSE,0.0262148744370044,0.168830944588574,0.0223630001696145,1.65046993290979
"217530","Elmo1","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0277448537449247,-0.0422137328758902,0.00184347985842165,0.978089846896455,0.858135702999691,0.950391902431738,1,1,0.000167369519686145,83.0624151939933,1e-08,0.153306174322315,0.0421182850967384,0.213516403575034,-0.197707212041231,0.843274146705901,FALSE,FALSE,FALSE,94.0437972624323,85.0191432255662,81.8936075636411,83.6573978229322,62.6049225941381,86.114247665455,83.578768891868,72.7637515379689,85.0836549809199,95.8648603950114,11,FALSE,0.00962124928283683,0.066444028696993,0.0223630001696145,1.65046993290979
"217748","Amph","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.1346572262646,0.181235074350011,0.0575301939311215,0.795559718639699,0.373908759688734,0.893020270865933,1,1,0.000191520920669463,204.497304699276,0.0137922108720895,0.106832084861593,0.0354408455960026,0.184277811641931,0.983488314383544,0.325367163791601,FALSE,FALSE,FALSE,221.997617576222,197.920908691775,238.497172904639,178.335530688406,251.723959597264,180.057063300497,158.585356358929,215.692549201836,185.360819779861,216.802068893333,9,FALSE,0.0993272145060968,0.427234360360843,0.0223630001696145,1.65046993290979
"217853","Vps41","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.280614627118825,0.416886388158268,0.247322445547808,0.519660307697412,0.131413572459233,0.745794574964056,1,1,0.0350500674512207,156.215934499408,0.0484989090240594,0.116656941410633,0.0677164768515589,0.249848081137243,1.66855949527693,0.0952047118082481,FALSE,FALSE,FALSE,148.75196778529,175.523392465685,219.8196834603,225.424125870177,122.601306746854,125.257087513389,94.2939956728767,144.228150369903,133.702886398588,172.55674871102,9,FALSE,0.284280453864666,0.881359778309346,0.0223630001696145,1.65046993290979
"218148","Psma2","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.145574723047607,0.191186860496401,0.071119598437522,0.76056300013931,0.324680649219899,0.878766436239269,1,1,0.000114887496513049,596.437224694017,0.0194923345849102,0.0859426485258854,0.0351549659160445,0.175505563353346,1.08934928809911,0.275999885311277,FALSE,FALSE,FALSE,603.146276673484,715.806334899121,590.49601243257,570.07256720058,700.39257152192,600.190211001656,602.19574509269,497.652086411466,668.514431992942,415.906009713742,7,FALSE,0.118864805963854,0.488543594304237,0.0223630001696145,1.65046993290979
"218319","LOC102554214","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0877532243934959,-0.225380829269947,0.0198890341951132,0.915177388326444,0.593407003812354,0.929814189711991,1,1,0.0563458488943348,29.8339411936795,0.0646935144838274,0.292939275079275,0.140117906658159,0.381655013103831,-0.590535487630634,0.554831701185824,FALSE,FALSE,FALSE,25.7716175190319,29.2538987442808,24.4244092733666,33.0622051276259,24.781115193513,45.6666464892564,43.9324298021357,12.9935270603516,31.906370617845,26.5471921093878,9,FALSE,0.0384947187153493,0.22664733213595,0.0223630001696145,1.65046993290979
"218333","Zeb1","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0918630851702852,0.136203325714029,0.0228490856557639,0.903851139445948,0.563988453090283,0.926422551669415,1,1,0.000650040701229936,164.443628893263,0.0241557390206699,0.114574871443651,0.0481452941128228,0.21344440995298,0.638120837852038,0.523395023006248,FALSE,FALSE,FALSE,212.502811121842,172.780839458409,123.55877632409,175.329875676804,174.772075575302,185.276108613555,161.799924393232,144.228150369903,174.725362907246,119.462364492245,10,FALSE,0.0439030901448175,0.248729787524651,0.0223630001696145,1.65046993290979
"218503","Jcad","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.371908094622369,-0.508717929416937,0.468953965526003,0.308291197564268,0.0548352131123138,0.550400909706897,1,1,0.0545497040499509,85.8858032209652,0.0224007706600249,0.150733385246342,0.0567058036798364,0.239526449005242,-2.12384866694118,0.0336827999916684,FALSE,FALSE,FALSE,59.229506929705,77.2485763716166,68.9630379483293,69.6310077687879,79.5604224633838,129.171371498183,68.5774513984558,102.648863776778,110.912621671556,92.9151723828572,9,FALSE,0.511038875221078,1.26094046434287,0.0223630001696145,1.65046993290979
"218589","Epc1","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0916293982894767,-0.215821394596801,0.0215968063005984,0.911316493665386,0.581169281011294,0.928442038177866,1,1,0.0423793738943982,39.433304283203,0.0723846937684211,0.239896263895161,0.123637064682444,0.353693810366663,-0.61019273810041,0.541734139695344,FALSE,FALSE,FALSE,23.9630829562928,41.5953872770243,27.2978691878804,39.0735151508306,50.8664996077372,24.7904652370249,40.7178617678331,62.3689298896877,36.4644235632514,47.1950081944671,6,FALSE,0.040330769479559,0.23569734936346,0.0223630001696145,1.65046993290979
"218913","Heatr1","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0659552436963212,0.197883108709933,0.0111989394890221,0.941259534743363,0.676400555463212,0.937891041255305,1,1,0.0714812888150197,19.0508711537406,0.0378470239069229,0.416271483412866,0.164301010615782,0.428642753600964,0.461650423452972,0.644332028704667,FALSE,FALSE,FALSE,17.1810783460213,26.5113457370045,14.3672995725686,19.0358150734816,24.781115193513,19.571419923967,23.5734989182192,14.2928797663868,7.59675490901071,23.5975040972336,9,FALSE,0.0262906114653936,0.169796044429546,0.0223630001696145,1.65046993290979
"219198","Larp4b","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.213829951276595,-0.304857538862287,0.147386277207524,0.642732727120818,0.20451792212019,0.820334251914861,1,1,0.00605916371537491,66.6575079437461,1e-08,0.172567212950016,0.0411142781247392,0.21723377715847,-1.40336158975819,0.160509040763561,FALSE,FALSE,FALSE,51.9953686787486,62.6216269994761,61.779388162045,55.1036752127099,67.8219994769829,71.7618730545458,66.434406042254,77.9611623621096,72.9288471265028,78.1667323220862,9,FALSE,0.191969585812154,0.689268628307714,0.0223630001696145,1.65046993290979
"219262","Idi1","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0171074538544399,0.056183477249668,0.000688722716060164,0.986833357135002,0.911467875057004,0.953158625300593,1,1,0.0532723030154006,28.4017732838696,0.167477649196633,0.303926737521043,0.212866368325263,0.456848266348904,0.122980607322168,0.902122454498857,FALSE,FALSE,FALSE,28.4844193631405,18.2836867151755,50.2855485039901,36.568802641162,11.7384229864009,15.6571359391736,34.2887256992279,35.0825230629493,18.2322117816257,35.3962561458504,7,FALSE,0.00575617882679116,0.0402586335710863,0.0223630001696145,1.65046993290979
