"feature_id","gene_symbol","dataset_name","regulation_direction","effect_class","standard_significant","HBFSS_significant","HBFSS_only_call","deseq2_strong_call","deseq2_weak_call","overlap_call","lfc_shrunk","log2FoldChange","HBFSS","padj","empirical_p","empirical_q","lfdr","padj_strong_effect","padj_weak_effect","baseMean","dispGeneEst","dispFit","dispersion","lfcSE","stat","pvalue","passes_hc_p_gate","raw_lfc_pass","shrunk_lfc_pass","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","hc_p_threshold_dataset","hbfss_threshold_dataset"
"88141","Pmp22","RT4_ZT10_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00498482339003919,0.00855074974200318,4.58475547713708e-05,0.995618250413883,0.979044815329749,0.942603366297911,1,1,0.00298345742579291,72.0207717752334,0.054592038647191,0.144600632440499,0.0832218584759497,0.285790381111032,0.0299196554788215,0.976131130060868,FALSE,FALSE,FALSE,85.0795573737497,64.9209429231673,86.3580095824816,58.1750976458312,66.3162812669955,65.1372824132054,58.0046711675198,42.9637297842142,103.152870243612,90.0992753515576,6,FALSE,0.0019071510536051,0.00919742811008805,0.0584846476520411,1.23295812220902
"409051","Dmac1","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0214005848151556,0.13322778806744,0.00128137825391584,0.970233687190565,0.871212599908516,0.935954227294588,1,1,NA,9.79754620794766,0.435967616719492,0.632065144297721,0.516513648624652,0.721451648541195,0.184666274360634,0.853490800327261,FALSE,FALSE,FALSE,22.1749910176263,10.9725537334931,0,8.02415139942499,9.10223468370526,10.4219651861129,3.22248173152888,13.0193120558225,13.6525857675368,7.38518650422604,7,FALSE,0.0131236504407472,0.0598758522247667,0.0584846476520411,1.23295812220902
"7258","Ttyh1","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.102414492586002,0.296232678192277,0.0261754693898013,0.854975689070167,0.555157682680474,0.903028299048711,1,1,0.105810844573111,37.9195537191186,0.199120964153175,0.213626913913647,0.20419349004027,0.440747175005589,0.672114751928973,0.501510645837108,FALSE,FALSE,FALSE,79.1963964915223,37.9467483283302,23.0288025553284,29.5890582853797,37.7092579753504,28.6604042618104,15.0382480804681,46.8695234009609,53.0933890959766,28.0637087160589,7,FALSE,0.0680462341054914,0.255583645721045,0.0584846476520411,1.23295812220902
"115503","Acap2","RT4_ZT10_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0902456911293861,0.188411840347669,0.0188655434571495,0.884543698634501,0.617950270590552,0.912015032608333,1,1,0.0288427384676338,32.9132110981944,0.0432663353198254,0.23580135439503,0.0991334012317858,0.331637459476068,0.56812593078396,0.569949461360184,FALSE,FALSE,FALSE,27.1530502256648,24.6882459003594,30.2253033538686,43.6313232343734,50.7124503806436,29.9631499100745,31.1506567381125,37.7560049618852,25.7882175609029,28.0637087160589,10,FALSE,0.053280707008593,0.209046473256012,0.0584846476520411,1.23295812220902
"232502","Cdh2","RT4_ZT10_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0204012618272298,0.0676813528676306,0.000916662248794252,0.97867798794537,0.901713050470757,0.937986232580804,1,1,0.0654907057901091,21.988689477588,0.187699420515131,0.31924598600668,0.229685206797274,0.481121965251966,0.140674003175443,0.88812748329713,FALSE,FALSE,FALSE,42.0872278497804,18.2875895558218,20.1502022359124,17.0513217237781,14.3035116458226,31.2658955583386,26.8540144294073,7.81158723349349,27.3051715350737,14.7703730084521,7,FALSE,0.00936017955829579,0.0449316447461486,0.0584846476520411,1.23295812220902
"3524","-","RT4_ZT10_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.00454647922052817,-0.0154948553136135,4.68863133098117e-05,0.99514125768188,0.976533926057118,0.942464277694827,1,1,0.0489645600099326,18.0534970412285,0.110889359445108,0.374044762769199,0.198953042333707,0.462454817299527,-0.0335056631134142,0.973271349857572,FALSE,FALSE,FALSE,15.8392792983045,24.2310561614639,12.9537014373722,25.0754731232031,10.4025539242346,13.0274564826411,11.8157663489392,29.9444177283917,12.1356317933661,25.1096341143685,6,FALSE,0.00211526792009593,0.010312664159579,0.0584846476520411,1.23295812220902
"307105","Fubp1","RT4_ZT10_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.117333268975838,0.235575031905106,0.0329110435349414,0.83693665318943,0.524213254678072,0.89788855007578,1,1,0.0338227374125762,58.5144926184186,0.0826729413542584,0.162317220282688,0.108040050824007,0.324733542026317,0.725441019843939,0.468181515811706,FALSE,FALSE,FALSE,72.8606847722005,82.294153001198,47.4969052703649,50.1509462464062,63.7156427859368,52.1098259305643,93.4519702143374,37.7560049618852,42.4747112767813,42.834081724511,7,FALSE,0.0773074120323022,0.280492002159411,0.0584846476520411,1.23295812220902
"65639","Gnptg","RT4_ZT10_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0270135256651058,0.0682253716404312,0.00152356702599922,0.971635320443984,0.8782129671076,0.936432293261472,1,1,0.0322083206210977,69.5621107442841,0.179879694847789,0.147313531969114,0.16801603037291,0.390870370483209,0.17454730977968,0.861435353538597,FALSE,FALSE,FALSE,79.6489473286167,73.1503582232871,47.4969052703649,82.2475518441062,72.8178774696421,28.6604042618104,85.9328461741034,74.2100787181881,30.3390794834152,121.117058669307,9,FALSE,0.0124967063050397,0.0564001546812996,0.0584846476520411,1.23295812220902
"554572","Septin2","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.299918441144455,-0.518680231688789,0.241951177765074,0.482816828427668,0.156054665112545,0.723579842035101,1,1,0.119871666803761,37.7816712743449,0.0404233434343377,0.21415893661921,0.0963016493414966,0.3210150891862,-1.61575031567421,0.106148307567127,FALSE,FALSE,FALSE,33.0362111078922,26.9741945948371,33.1039036732846,39.1177380721969,22.1054270889985,31.2658955583386,40.8181019326991,45.5675921953787,36.4068953800982,69.4207531397247,9,FALSE,0.316217601114236,0.806723243965312,0.0584846476520411,1.23295812220902
"26026","Ttc9c","RT4_ZT10_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0195355011203899,-0.0481051060449576,0.000806688233615358,0.980242759655402,0.909298658279712,0.938471736956972,1,1,0.0230881069588333,30.7455716107952,0.075011855425391,0.247642665776966,0.130790865227386,0.370700952981465,-0.129767958938489,0.896750013580135,FALSE,FALSE,FALSE,24.4377452030983,42.5186457172856,25.9074028747445,24.573963660739,33.8083002537624,52.1098259305643,27.9281750065836,29.9444177283917,16.6864937158784,29.5407460169041,5,FALSE,0.00866635683527276,0.0412934497376876,0.0584846476520411,1.23295812220902
"8944","Shkbp1","RT4_ZT10_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.129776146668589,0.271980494736035,0.0410083164563673,0.812010659316229,0.483066909139373,0.890146430442937,1,1,0.0481696109589563,26.9233300207993,0.01275572060791,0.273168054346195,0.0987397777652286,0.340431832137439,0.798927917605047,0.424332209919322,FALSE,FALSE,FALSE,33.0362111078922,23.7738664225683,38.8611043121167,29.0875488229156,23.4057463295278,32.5686412066027,29.0023355837599,22.1328304948982,16.6864937158784,20.6785222118329,8,FALSE,0.0904382697097675,0.315992711365446,0.0584846476520411,1.23295812220902
"505103","RGD1311744","RT4_ZT10_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0162484553255405,0.0464290022765928,0.000549370709998307,0.984551143279408,0.925101441671127,0.939459145278582,1,1,0.0438569619444845,28.8067178655851,0.154951186522887,0.259744028365613,0.189137815033966,0.433572178645386,0.10708482823241,0.91472168326951,FALSE,FALSE,FALSE,47.5178378949134,33.3748509393747,21.5895023956204,25.0754731232031,18.2044693674105,19.5411847239616,55.8563500131672,23.4347617004805,24.2712635867322,19.2014849109877,9,FALSE,0.00676171917326456,0.0338106422420822,0.0584846476520411,1.23295812220902
"101389","Donson","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0324327135067796,0.161366337592572,0.00277859164986268,0.956870776183671,0.820970401850992,0.93230006932926,1,1,NA,9.85762538255988,0.228784290997191,0.628626399850566,0.361773314218752,0.626006512461339,0.257771020557135,0.796583631085683,FALSE,FALSE,FALSE,18.1020334837765,5.94346660564208,4.31790047912408,9.02717032435312,14.3035116458226,11.724710834377,3.22248173152888,16.9251056725692,9.10172384502456,5.90814920338083,9,FALSE,0.0191467090149312,0.0856725000602205,0.0584846476520411,1.23295812220902
"396897","Thumpd3","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.127649790528421,0.417758759380156,0.044012656619033,0.788784922793636,0.452072162062902,0.883492209302944,1,1,0.175369705391714,21.7050724700736,0.185933500727192,0.322531000262696,0.233427175890797,0.48772247553387,0.856550149596591,0.391693545982342,FALSE,FALSE,FALSE,27.6056010627592,27.4313843337327,41.7397046315328,12.0362270991375,15.6038308863519,33.8713868548668,8.59328461741034,14.3212432614047,15.1695397417076,20.6785222118329,7,FALSE,0.103041399296696,0.344792235356105,0.0584846476520411,1.23295812220902
"155886","Ociad1","RT4_ZT10_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.157831693887681,-0.250630981892452,0.0664989725383327,0.734379446305619,0.379028281095123,0.864091092981391,1,1,0.00956880503766607,2369.32186009262,0.071255253574045,0.0701785769733078,0.0746931551003325,0.250121371950944,-1.00203745060861,0.316325505532424,FALSE,FALSE,FALSE,2795.40652073219,1993.34726158457,1886.92250937722,2714.67072031797,1427.7505261012,2428.3178883643,3457.72289793049,2747.07484377854,2692.5933041531,1549.41212858662,10,FALSE,0.134079486601158,0.421328384054826,0.0584846476520411,1.23295812220902
"48039","Dlg2","RT4_ZT10_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0152797675839884,0.0224347374829608,0.00049262152481632,0.985448928435423,0.928452908455528,0.939664496081161,1,1,0.000169314604341559,210.288506835092,0.0363832578195597,0.0941329786379325,0.0526809882071039,0.219346433799695,0.102279928122506,0.918534486784333,FALSE,FALSE,FALSE,243.0197995197,186.990603208278,247.559627469781,238.21699467043,143.035116458226,175.870662515654,197.645546200438,278.613277994601,188.102292797174,203.831147516639,8,FALSE,0.00636587840982198,0.0322401189748813,0.0584846476520411,1.23295812220902
"191525","Lmo7","RT4_ZT10_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.00118006005118203,-0.00538318109137297,3.87337638806844e-06,0.998153773477691,0.992470586694735,0.943335810162389,1,1,0.0608242866199294,18.685318387885,0.182950802858043,0.363691004338286,0.243909858978936,0.500790690702142,-0.010749363339453,0.99142341412236,FALSE,FALSE,FALSE,8.59846590479385,21.4879177280906,20.1502022359124,22.0664163484187,20.8051078484692,26.0549129652821,7.51912404023405,9.11351843907573,31.8560334575859,19.2014849109877,6,FALSE,0.000802547060988124,0.0032823553209759,0.0584846476520411,1.23295812220902
"11447","Trpm4","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.246490259512568,0.641122125139056,0.165248559581858,0.573746905598745,0.213596413778674,0.78179726202268,1,1,0.276344385049731,15.5246920342519,0.0574045875265788,0.423921333344362,0.170662984107041,0.452540056916974,1.41671906241149,0.156565081488703,FALSE,FALSE,FALSE,18.5545843208709,27.4313843337327,20.1502022359124,12.5377365616016,15.6038308863519,7.81647388958464,13.9640875032918,7.81158723349349,13.6525857675368,17.7244476101425,7,FALSE,0.241279643737931,0.670406043259621,0.0584846476520411,1.23295812220902
"496357","LOC102555083","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,-0.827394432369272,-1.03792124498907,1.82360238077901,0.0455827008633528,0.00625129108730582,0.163934455308206,0.404884581705305,1,0.601848712042826,397.720950613092,0.157107343540871,0.081744546782971,0.130560050534193,0.333244425775522,-3.11459446793035,0.00184197962611747,TRUE,TRUE,FALSE,188.261148231276,181.504326341531,177.033919644087,456.373610842297,299.073425321744,716.510106545259,703.575178050471,411.41026096399,283.670393169932,559.797137020334,11,FALSE,1.34119994560366,2.20403027798612,0.0584846476520411,1.23295812220902
"90149","LOC120095139","RT4_ZT10_remainder_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.0678844981361219,-0.636520871960129,0.0181962497729208,0.845330719209692,0.539451988327718,0.900486001827268,1,1,NA,5.99304262182858,0.688600722186653,0.990243126654691,0.822792974814121,0.91063097986527,-0.698988817681454,0.484559019197345,FALSE,FALSE,FALSE,9.50356757898268,2.74313843337327,0,5.51660408710468,5.20127696211729,7.81647388958464,7.51912404023405,3.90579361674674,0,17.7244476101425,5,FALSE,0.0729733485319246,0.268047201828519,0.0584846476520411,1.23295812220902
"384136","Dlx6","RT4_ZT10_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0344195792525833,-0.0951913699085139,0.00261275122966583,0.962023408241193,0.839636160445512,0.933705316003612,1,1,0.0445143947385888,21.4690969839283,0.0786779623527033,0.32533035184052,0.156028370759115,0.412971476015766,-0.230503498272795,0.817700545442466,FALSE,FALSE,FALSE,10.8612200902659,26.059815117046,24.4681027150365,23.5709447358109,19.5047886079398,18.2384390756975,30.0764961609362,27.3405553172272,22.7543096125614,11.8162984067617,10,FALSE,0.0168143604504426,0.0759088660117696,0.0584846476520411,1.23295812220902
"340051","Zmynd19","RT4_ZT10_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.025270612968552,0.072028802072824,0.00137289768146773,0.972327242088385,0.882413544035014,0.936715746316526,1,1,0.0459542886986658,21.7797687586113,0.0958539639192904,0.321657526039018,0.17026760160607,0.427516120778773,0.168482072539428,0.866204046108275,FALSE,FALSE,FALSE,25.7953977143816,21.030727989195,21.5895023956204,11.5347176366734,32.5079810132331,9.11921953784875,29.0023355837599,20.830899289316,22.7543096125614,23.6325968135233,6,FALSE,0.0121875462722753,0.05432783459492,0.0584846476520411,1.23295812220902
"262268","Disc1","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0757878211672607,0.446561530113777,0.0181806984137287,0.867316879015048,0.575586440312602,0.906147009651746,1,1,NA,6.64560753477866,0.21610165625538,0.899668357165982,0.420161349491275,0.700260663295852,0.637707575936063,0.523664053019425,FALSE,FALSE,FALSE,2.71530502256648,8.68660503901534,8.63580095824816,14.0422649489937,3.90095772158797,3.90823694479232,3.22248173152888,7.81158723349349,9.10172384502456,4.43111190253562,8,FALSE,0.0618222016417733,0.239889445740954,0.0584846476520411,1.23295812220902
"356771","-","RT4_ZT10_remainder_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0584001219043578,0.231088961089806,0.00878553235566901,0.921936711637414,0.707233975745452,0.92225905439727,1,1,NA,9.28730931638878,0.0215532305732794,0.663062896366808,0.23345859738793,0.540168193246535,0.427809271221447,0.668789986448285,FALSE,FALSE,FALSE,7.24081339351061,8.68660503901534,10.0751011179562,12.5377365616016,11.7028731647639,6.51372824132054,8.59328461741034,5.20772482232899,6.06781589668304,16.2474103092973,8,FALSE,0.0352988910179856,0.150436883848584,0.0584846476520411,1.23295812220902
"65235","NEWGENE_6497122","RT4_ZT10_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.245909083517705,0.361510977662426,0.174518426930151,0.547611556023719,0.195125134222301,0.765975357472924,1,1,0.0215440738890052,73.6671073253064,0.0189917140494456,0.142885283245282,0.0569882121805764,0.244966563088802,1.47575641795397,0.140009294322883,FALSE,FALSE,FALSE,71.0504814238229,94.1810862124821,74.8436083048174,80.2415139942499,94.9233045586406,78.1647388958464,80.5620432882219,54.6811106344544,63.7120669151719,44.3111190253562,10,FALSE,0.261527395701708,0.709686785187772,0.0584846476520411,1.23295812220902
