"feature_id","gene_symbol","dataset_name","regulation_direction","effect_class","standard_significant","HBFSS_significant","HBFSS_only_call","deseq2_strong_call","deseq2_weak_call","overlap_call","lfc_shrunk","log2FoldChange","HBFSS","padj","empirical_p","empirical_q","lfdr","padj_strong_effect","padj_weak_effect","baseMean","dispGeneEst","dispFit","dispersion","lfcSE","stat","pvalue","passes_hc_p_gate","raw_lfc_pass","shrunk_lfc_pass","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","hc_p_threshold_dataset","hbfss_threshold_dataset"
"73573","Psmd11","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.19591003946116e-06,0.382259524154886,1.67341490582118e-07,0.980880676887229,0.724555805594207,0.94495204559684,1,1,0.760270652684994,25.1670040819049,2.66450186214032,1.0049406828216,1.89077799499879,1.26933829759805,0.301148657436894,0.763301138858755,FALSE,FALSE,FALSE,9.42935224610447,24.3662070549112,59.8020113456062,48.7874746388955,0,32.619689186755,38.383940823169,38.2813655236075,0,0,11,FALSE,0.00838382087827785,0.139928159360145,0.0339799752080896,1.46877694232965
"330098","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-7.05255955060699e-07,-1.2814637717187,4.21859890461126e-07,NA,0.252251841150043,0.856657172488631,1,1,0.790429742041585,12.0194058020484,2.48225586661955,1.31216263723775,1.96164764141279,1.30968281349755,-0.978453529749322,0.327850064169581,FALSE,TRUE,FALSE,2.17600436448565,8.57329507487618,0,8.4672476646017,16.2558464373853,43.4929189156733,32.4787191580661,8.750026405396,0,0,10,FALSE,NA,0.598165655226291,0.0339799752080896,1.46877694232965
"412822","Faah","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.87838904099394e-06,-0.208320677206238,2.29098294258413e-07,0.980880676887229,0.755152551207333,0.947064372966769,1,1,0.760270652684994,39.4483473795607,0.595742504893638,0.903262198224206,0.707099116170275,0.781644393709601,-0.266515923203352,0.789841897799992,FALSE,FALSE,FALSE,61.65345699376,44.2201535440982,33.2233396364479,42.7394405927514,0,38.0563040512142,54.623300402202,53.5939117330505,53.1475088147092,13.2260580273738,9,FALSE,0.00838382087827785,0.121965306046071,0.0339799752080896,1.46877694232965
"299208","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-8.71064921986037e-07,-0.0673934160442422,2.25649102821809e-08,0.996702590637806,0.942095719297419,0.957118125015258,1,1,0.760270652684994,21.2702792696776,1.57595865730402,1.05639423528351,1.36582188052019,1.08565367202803,-0.0620763488215808,0.950502031572043,FALSE,FALSE,FALSE,16.6827001277233,15.7929119800351,11.0744465454826,49.9970814481243,10.1599040233658,28.9952792771156,42.8128570719962,37.187612222933,0,0,9,FALSE,0.00143441291569952,0.0259049695523644,0.0339799752080896,1.46877694232965
"182412","-","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.88309347260511e-06,0.125582630897187,9.34354609034946e-08,0.992693085812593,0.892035075508372,0.954820337179712,1,1,0.760270652684994,18.8746650794466,1.52367740345439,1.09857211755806,1.35075363884266,1.08263315736535,0.115997399528016,0.907654602759989,FALSE,FALSE,FALSE,22.8480458270993,26.6223373377734,8.85955723638611,33.4657883886639,6.09594241401949,45.3051238704931,28.0498029092389,17.500052810792,0,0,9,FALSE,0.00318500300604416,0.0496180684935591,0.0339799752080896,1.46877694232965
"212124","Arhgef10","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-8.77344539648842e-07,-1.33721608660727,5.93441871671674e-07,NA,0.210665361356641,0.833083696286438,1,1,0.797941857691002,12.0007546780879,2.15886157084887,1.31307661113352,1.77848677166928,1.25001253473936,-1.06976214193411,0.284726386978267,FALSE,TRUE,FALSE,5.80267830529506,8.12206901830375,3.32233396364479,16.1280907897175,0,36.2440990963945,36.1694826987554,14.2187929087685,0,0,9,FALSE,NA,0.676406867374133,0.0339799752080896,1.46877694232965
"277976","LOC120100880","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.36465506236535e-06,-0.0987836901861167,6.23876655822464e-08,NA,0.941058429733064,0.957072887139965,1,1,0.760270652684994,10.7150812636418,4.26863383206776,1.38374854507666,2.83534865558262,1.56327085142027,-0.0631903870633609,0.949614899494657,FALSE,FALSE,FALSE,7.25334788161882,15.7929119800351,6.64466792728958,0,22.3517888514048,0,0,0,15.4299219139478,39.6781740821215,10,FALSE,NA,0.0263834106611052,0.0339799752080896,1.46877694232965
"103037","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.65285498692853e-06,-0.199221138000565,1.2342567533854e-07,NA,0.842026517760037,0.952265169262869,1,1,0.760270652684994,15.9291813615426,1.83626963449384,1.16781964241303,1.57638823841275,1.16963395616403,-0.170327765324065,0.864752376720292,FALSE,FALSE,FALSE,5.44001091121412,4.51226056572431,6.64466792728958,37.0946088163503,20.3198080467316,52.5539436897719,22.8827339522738,9.8437797060705,0,0,11,FALSE,NA,0.0746742311422612,0.0339799752080896,1.46877694232965
"202725","LOC689851","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-4.67335933829477e-09,-0.521989173710961,1.26924230352167e-09,0.979440325887385,0.535068034989815,0.926882874822515,1,1,0.760270652684994,40.0277765277657,1.26437472376865,0.9006684345856,1.13774000761369,0.984677801124466,-0.530111649835986,0.59603452229178,FALSE,FALSE,FALSE,11.6053566105901,31.1345979034977,14.3967805091274,46.3682610204379,60.9594241401949,143.164191430758,45.0273151964098,33.9063523209095,13.7154861457314,0,9,FALSE,0.00902201901309179,0.271590993040306,0.0339799752080896,1.46877694232965
"351023","Vps18","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.3798680279631e-06,0.236015169413199,1.94133565431725e-07,0.980880676887229,0.723285983233727,0.944860730642508,1,1,0.760270652684994,30.9505101724641,0.549419205667807,0.952458461898613,0.695602868808382,0.779967065299433,0.302596327349529,0.762197513684374,FALSE,FALSE,FALSE,49.6854329890889,41.964023261236,53.1573434183167,22.1761248358616,0,12.6854346837381,29.5261083255146,45.937638628329,25.7165365232464,28.65645905931,9,FALSE,0.00838382087827785,0.140689951138514,0.0339799752080896,1.46877694232965
"167027","RGD1563570","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.71355073599252e-06,-0.0882938567708965,4.46645967501645e-08,NA,0.941747501411755,0.957102949305271,1,NA,NA,70.1936514784408,3.26440969271423,0.824779760610131,2.38558185502155,1.41382554431345,-0.0624503193665042,NA,FALSE,FALSE,FALSE,4.35200872897129,9.47574718802104,0,6.04803404614407,321.05296713836,286.328382861516,11.8104433302058,9.8437797060705,49.7186372782763,3.30651450684346,10,FALSE,NA,0.0260655233673568,0.0339799752080896,1.46877694232965
"527263","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.66108136689326e-06,-1.48195331055613,2.01584686432489e-06,0.561843398933431,0.061154014686553,0.591644107624431,1,1,0.841000434001369,61.3403945104427,1.10269839452039,0.839313554919684,1.00980343903793,0.926118732101485,-1.6001763696037,0.109559462792019,FALSE,TRUE,FALSE,14.5066957632376,25.7198852246285,35.4382289455444,67.3347790470707,18.2878272420585,126.854346837381,168.298817455433,67.812704641819,89.1506599472541,0,8,FALSE,0.250384717271592,1.21357502678822,0.0339799752080896,1.46877694232965
"148821","Slc9c2","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-9.76629777348138e-07,-2.95237715977588,1.53490740421994e-06,NA,0.0268140917635944,0.443173132574179,0.655676505565585,1,0.937458896672598,8.99498742937194,3.84642838579967,1.50989540624721,2.6824048761806,1.56019374178268,-1.89231444833415,0.0584490970116942,TRUE,TRUE,FALSE,1.08800218224282,0,0,2.01601134871469,8.12792321869265,52.5539436897719,22.8827339522738,3.2812599020235,0,0,10,FALSE,NA,1.57163690870424,0.0339799752080896,1.46877694232965
"411736","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.1499575684322e-08,-0.0272574067885474,2.29765953512838e-10,0.996702590637806,0.975692576166874,0.958533484317612,1,1,0.760270652684994,16.2110132940974,1.31153529995876,1.16010515776302,1.25047652348815,1.04675409442423,-0.026039933288764,0.979225487081551,FALSE,FALSE,FALSE,6.165345699376,13.9880077537453,19.9340037818687,26.208147533291,14.2238656327121,27.1830743222958,36.9076354068932,17.500052810792,0,0,9,FALSE,0.00143441291569952,0.0106869994499654,0.0339799752080896,1.46877694232965
"154030","Uso1","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.98637703875866e-06,-0.579936073274359,1.75195765672918e-06,0.920836667042882,0.363507863426902,0.895964781196257,1,1,0.760270652684994,37.9538807805315,0.483621347792692,0.910317596743175,0.641875250224639,0.746767167805363,-0.776595568574211,0.437397416845369,FALSE,FALSE,FALSE,30.4640611027991,32.9395021297874,49.8350094546719,38.3042156255791,0,23.5586644126564,52.4088422777884,56.875171635074,25.7165365232464,69.4368046437126,7,FALSE,0.0358173957451844,0.439486190015466,0.0339799752080896,1.46877694232965
"570401","Klhl34","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.99621581256318e-06,-0.544773433593058,1.11642609046319e-06,0.932044459568033,0.424021578629621,0.909467885157255,1,1,0.760270652684994,36.7724055679346,0.63137415641252,0.916301254197537,0.734783585977443,0.797339654494841,-0.683238856266596,0.494455923344935,FALSE,FALSE,FALSE,31.9147306791228,30.2321457903528,46.5126754910271,40.3202269742938,0,10.8732297289183,40.5983989475826,49.2188985303525,34.2887153643285,83.7650341733676,9,FALSE,0.0305633708171155,0.37261204142305,0.0339799752080896,1.46877694232965
"522280","Hoatz","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-7.18466327747897e-07,-4.81262388623786,1.46233411221214e-06,NA,0.00921817373613387,0.290719542566089,0.397763543549824,1,0.977816235535485,5.40127171020455,10,2.03273380152759,4.84881494508591,2.16267529997211,-2.22531042283598,0.0260604062325974,TRUE,TRUE,FALSE,0,1.35367816971729,0,0,0,0,0,0,8.57217884108212,44.0868600912461,9,FALSE,NA,2.03535511092909,0.0339799752080896,1.46877694232965
"561147","RGD1566100","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.57685528737835e-07,1.20024822337084,1.26907491745072e-07,0.754991237601,0.156742289572843,0.787843236719341,1,1,0.789984686631961,30.2616139465427,1.26922208352615,0.95765739520582,1.13619759365594,0.991743180666796,1.21024096436323,0.226186443447082,FALSE,TRUE,FALSE,19.5840392803708,62.2691958069954,54.2647880728649,42.3362383230085,32.5116928747706,32.619689186755,27.311650201101,31.7188457195605,0,0,9,FALSE,0.122058088746463,0.804813813676371,0.0339799752080896,1.46877694232965
"130490","Taok3","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.26999499506098e-06,-2.51465451668239,1.99246763064369e-06,NA,0.0269849530691508,0.444084437700525,0.655676505565585,1,0.927967810558045,6.58037411512377,1.91583408673377,1.79824330063163,1.86788241381561,1.33036667579057,-1.89019656192761,0.0587316763425669,TRUE,TRUE,FALSE,1.45066957632376,2.70735633943458,3.32233396364479,2.01601134871469,0,0,0,3.2812599020235,18.8587934503807,34.1673165707157,6,FALSE,NA,1.56887833290084,0.0339799752080896,1.46877694232965
"567691","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.35382821920648e-06,-1.8681798602486,1.78295775776464e-06,NA,0.048197567373176,0.543135599129866,0.821555247384262,1,0.880585130612783,10.7521324211098,1.31940914886258,1.38147537439694,1.34305378328706,1.10647335247515,-1.68840926541027,0.091332693100447,FALSE,TRUE,FALSE,2.17600436448565,4.06103450915187,4.42977861819305,4.83842723691526,8.12792321869265,39.8685090060339,22.1445812441359,21.87506601349,0,0,6,FALSE,NA,1.31697488091192,0.0339799752080896,1.46877694232965
"357860","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-5.48687109697787e-07,-2.67275858944298,5.34786056298971e-07,NA,0.10600714039769,0.715220796558917,1,1,0.891300587946964,5.78697041940444,8.06554820623925,1.94551276620163,4.17266712663388,1.93480053741194,-1.38141298690053,0.167152015034411,FALSE,TRUE,FALSE,5.80267830529506,0,0,1.61280907897175,0,0,0,0,24.0021007550299,26.4521160547477,9,FALSE,NA,0.974664880670382,0.0339799752080896,1.46877694232965
"246208","Camk2a","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.81454739309e-06,2.33021485888926,3.70212807791751e-06,0.303999139402885,0.00911488586629328,0.289835674825201,0.397763543549824,1,0.939538085723379,65.0153646974508,1.61234626573944,0.832800097297891,1.27932062058093,1.04559156972427,2.22860907295164,0.0258399268492453,TRUE,TRUE,FALSE,69.2694722694598,77.610881730458,114.066799418471,211.681191615043,69.0873473588876,0,0,24.062572614839,63.4341234240077,20.9412585433419,10,FALSE,0.517127645842256,2.04024876507257,0.0339799752080896,1.46877694232965
"59411","Cstf2t","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.47914234883799e-07,-0.310117839267547,1.87818645154061e-07,0.979440325887385,0.633667073189725,0.937549445777725,1,1,0.760270652684994,32.3134522782671,0.500627881689381,0.942825794243142,0.663865535121577,0.761420587689361,-0.40728848717979,0.683796117517596,FALSE,FALSE,FALSE,33.3654002554466,32.9395021297874,42.082896872834,35.0785974676356,0,12.6854346837381,24.3590393685495,53.5939117330505,39.4320226689778,49.5977176026518,7,FALSE,0.00902201901309179,0.198138859236653,0.0339799752080896,1.46877694232965
"539343","Ccnyl1","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.59200060194933e-07,-1.2669174444576,2.17893766542841e-07,NA,0.247395399982614,0.854253422991912,1,1,0.790429742041585,10.8576782716627,2.25911095014196,1.37508494662863,1.86391022651955,1.28160500320302,-0.988539714881952,0.322888394135775,FALSE,TRUE,FALSE,3.26400654672847,7.21961690515889,0,5.64483177640113,16.2558464373853,43.4929189156733,20.6682758278602,12.0312863074195,0,0,9,FALSE,NA,0.606608379810942,0.0339799752080896,1.46877694232965
"531257","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.37289351129159e-06,-1.3757025353722,9.26986135150618e-07,NA,0.211248607601854,0.833467797500757,1,1,0.801971083273964,9.9002570628097,2.21298749491441,1.43804135490805,1.86955923967937,1.28763352142267,-1.06839602455536,0.285341909527507,FALSE,TRUE,FALSE,3.62667394080941,7.21961690515889,0,4.83842723691526,12.191884828039,41.6807139608536,22.8827339522738,6.562519804047,0,0,9,FALSE,NA,0.675206144924184,0.0339799752080896,1.46877694232965
"286858","Arsb","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-4.42503439857651e-07,-0.62726275345489,1.11287071800229e-07,NA,0.56040983394265,0.929957654304761,1,1,0.760270652684994,14.0879554626445,2.33636081566586,1.22581403279303,1.8329836307039,1.2606048633196,-0.497588714518435,0.618773959744911,FALSE,FALSE,FALSE,2.53867175856659,13.9880077537453,25.4712270546101,13.305674901517,0,25.3708693674761,33.9550245743418,26.250079216188,0,0,10,FALSE,NA,0.251494252419889,0.0339799752080896,1.46877694232965
"104836","Lsamp","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-6.77852215281619e-07,-1.15973343729741,3.53658545900644e-07,NA,0.300791806941893,0.87694242944838,1,1,0.780714978514681,11.9509799241962,2.48913217049792,1.31552972318512,1.97037780513456,1.31145819046657,-0.884308356703939,0.376529778378529,FALSE,TRUE,FALSE,3.62667394080941,4.06103450915187,0,22.9825293753475,6.09594241401949,21.7464594578367,39.1220935313068,21.87506601349,0,0,10,FALSE,NA,0.52173399736359,0.0339799752080896,1.46877694232965
"451294","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.21873105356947e-06,-1.12820446964434,9.47275038484919e-07,0.779022891051109,0.167007741591395,0.798252952908212,1,1,0.780714978514681,23.2769084709398,1.05671042601695,1.02774658696896,1.04669048722867,0.955306774433282,-1.18098656875288,0.237608059003321,FALSE,TRUE,FALSE,8.34135006386165,8.12206901830375,9.96700189093437,16.9344953292034,30.4797120700975,76.1126081024283,39.8602462394447,36.0938589222585,6.8577430728657,0,9,FALSE,0.108449780695704,0.777263396801532,0.0339799752080896,1.46877694232965
"388210","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-7.18917314850471e-07,-2.01078403201788,6.18099730345978e-07,NA,0.138113235343014,0.765925342401543,1,1,0.860380958739403,6.82913023472689,3.79018146403167,1.75911615807412,2.81016542708632,1.58669432291751,-1.26727877132665,0.205055628399039,FALSE,TRUE,FALSE,1.45066957632376,0,0,2.82241588820057,10.1599040233658,0,0,3.2812599020235,12.001050377515,38.5760025798403,9,FALSE,NA,0.859764701138876,0.0339799752080896,1.46877694232965
"292307","Dap","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.42447016175763e-07,-2.35925851149118,2.41250238510827e-07,NA,0.101143096198486,0.705558012643138,1,1,0.883696305949025,8.07475848025703,5.27220211803279,1.59944964135833,3.20272966091112,1.68396667159978,-1.40101259204249,0.161210307668024,FALSE,TRUE,FALSE,0,1.80490422628972,0,10.8864612830593,0,27.1830743222958,33.2168718662039,7.6562731047215,0,0,9,FALSE,NA,0.995063755851429,0.0339799752080896,1.46877694232965
"296034","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.64915704367445e-06,-2.77152732103743,5.94512430736728e-06,NA,0.0234867306019841,0.423718158409118,0.655676505565585,1,0.93637279042308,7.58667467587826,2.74169706166258,1.6557658920904,2.20865396222836,1.43151547533634,-1.93607918935438,0.0528580029078028,TRUE,TRUE,FALSE,1.08800218224282,2.70735633943458,0,5.2416295066582,0,34.4318941415747,25.8353447848253,6.562519804047,0,0,9,FALSE,NA,1.62917743364121,0.0339799752080896,1.46877694232965
"2591","LOC120098884","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-7.02807211990267e-07,0.310369013507551,7.72667164346385e-08,0.980880676887229,0.776354133681894,0.948435457562427,1,1,0.760270652684994,17.1203138489701,2.53651382270607,1.13694689849611,1.89876769412092,1.2784212806707,0.242775224568166,0.808179529388622,FALSE,FALSE,FALSE,3.62667394080941,30.6833718469253,18.8265591273205,41.5298337835226,0,21.7464594578367,38.383940823169,16.4062995101175,0,0,9,FALSE,0.00838382087827785,0.109940130261083,0.0339799752080896,1.46877694232965
"513327","Cldn18","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-6.80982129117986e-07,-1.74135743425417,4.92872799764271e-07,NA,0.188900193224818,0.81736400931025,1,1,0.834747015753871,5.90467280126237,3.34517314804333,1.92116503538553,2.66522115650284,1.55085709656089,-1.12283551986558,0.261507356760764,FALSE,TRUE,FALSE,3.98934133489035,1.35367816971729,0,2.41921361845763,6.09594241401949,0,0,0,15.4299219139478,29.7586305615911,9,FALSE,NA,0.723767597840849,0.0339799752080896,1.46877694232965
"561348","-","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.90196695141361e-06,0.321116773210806,9.808467911628e-07,NA,0.720922868605343,0.944689986306749,1,1,0.760270652684994,14.9426644686191,1.29547563036392,1.19711530764969,1.25508225228188,1.0518323630742,0.305292729605957,0.760143212731763,FALSE,FALSE,FALSE,10.1546870342664,26.171111281201,7.75211258183785,22.5793271056045,16.2558464373853,30.8074842319353,28.0498029092389,7.6562731047215,0,0,7,FALSE,NA,0.142111197875543,0.0339799752080896,1.46877694232965
"440014","Birc6","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.0526009417062e-06,-0.104434295121853,5.04178481412742e-08,0.992693085812593,0.895574357504124,0.954990849479657,1,1,0.760270652684994,51.6612122060113,1.10679691666238,0.860903316775353,1.02035345643804,0.931015046784948,-0.112172510511504,0.910686625018047,FALSE,FALSE,FALSE,23.9360480093421,74.0010732778786,15.5042251636757,36.2882042768644,99.567059428985,117.793322063282,70.862659981235,42.6563787263055,36.0031511325449,0,8,FALSE,0.00318500300604416,0.047898349833841,0.0339799752080896,1.46877694232965
"456477","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-8.18735959107598e-07,-1.63939261876333,7.08880091972139e-07,NA,0.136200093567517,0.763415277259253,1,1,0.836780524932403,10.2220328929923,2.22366638417433,1.41556685620622,1.86398877953108,1.28734853607773,-1.27346446810605,0.202853273369637,FALSE,TRUE,FALSE,1.81333697040471,4.06103450915187,0,7.25764085537289,12.191884828039,41.6807139608536,17.7156649953088,17.500052810792,0,0,9,FALSE,NA,0.865822594069033,0.0339799752080896,1.46877694232965
"293078","LOC120100775","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.02992813430271e-06,-0.658270223121597,3.07617087248317e-07,NA,0.502714942489221,0.922541781153954,1,1,0.760270652684994,11.8264818769552,1.60485646544392,1.32175593357086,1.49536682849462,1.14923903706508,-0.572787907381466,0.566788307808572,FALSE,FALSE,FALSE,1.45066957632376,9.02452113144861,4.42977861819305,14.9184839804887,16.2558464373853,39.8685090060339,19.1919704115845,13.125039608094,0,0,9,FALSE,NA,0.298678205792078,0.0339799752080896,1.46877694232965
"17748","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.17626872482265e-06,-2.09218112213269,2.10853628817718e-06,NA,0.107429411173159,0.717927545519122,1,1,0.870416817027502,9.10946243695779,3.6962074145485,1.50002039246729,2.61399618466514,1.52068264741836,-1.37581705537612,0.168878279756985,FALSE,TRUE,FALSE,0,1.80490422628972,3.32233396364479,11.6928658225452,0,48.9295337801325,15.5012068708952,9.8437797060705,0,0,10,FALSE,NA,0.968876804655186,0.0339799752080896,1.46877694232965
"481724","Kdelr3","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.70533203538389e-07,-22.5035824295282,5.80016365003516e-06,NA,2.22044604925031e-16,6.74522420787013e-13,6.74522420787013e-13,NA,NA,10.9114978725834,10,1.37187395279559,10,3.03025308197906,-7.42630460912892,NA,TRUE,TRUE,FALSE,0,0,0,0,0,0,0,0,0,109.114978725834,9,TRUE,NA,12,0.0339799752080896,1.46877694232965
"385063","Cftr","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.43415405040889e-06,0.0496963652711299,2.73750918596414e-08,NA,0.957000199578977,0.95775776301373,1,1,0.760270652684994,15.3984877356377,1.42353722910874,1.18311264219887,1.32683843183292,1.07848487570251,0.0460797980488677,0.963246647723478,FALSE,FALSE,FALSE,16.3200327336424,12.6343295840281,5.53722327274132,15.3216862502317,28.4477312654243,48.9295337801325,14.7630541627573,12.0312863074195,0,0,9,FALSE,NA,0.0190879716525826,0.0339799752080896,1.46877694232965
"282351","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.73853910727358e-06,-1.15634566530913,8.99932817974026e-07,NA,0.303642547256389,0.877956752958812,1,1,0.780714978514681,10.1106976506315,2.39165942780529,1.42318123715266,1.96385029814986,1.31536046943428,-0.879109333281435,0.379341997677055,FALSE,TRUE,FALSE,4.35200872897129,1.35367816971729,0,8.06404539485876,18.2878272420585,28.9952792771156,25.8353447848253,14.2187929087685,0,0,9,FALSE,NA,0.517637373935939,0.0339799752080896,1.46877694232965
"372804","Alms1","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.11116035403668e-06,-0.596677531257957,2.07491357215067e-07,NA,0.650528090044726,0.939069474269647,1,1,0.760270652684994,12.1718677635297,4.24406091663326,1.30479646925386,2.76395216689975,1.54113323988856,-0.387168037009638,0.698631811224608,FALSE,FALSE,FALSE,2.90133915264753,14.4392338103178,0,8.87044993434464,22.3517888514048,56.1783535994114,16.9775122871709,0,0,0,10,FALSE,NA,0.186733945700349,0.0339799752080896,1.46877694232965
"494158","Emc2","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-6.71368372014379e-07,-0.38647330607117,1.69901578748328e-07,0.979440325887385,0.558383280379684,0.929721313260481,1,1,0.760270652684994,30.4840008724741,0.52805910002543,0.955953411101615,0.682777699288607,0.772695369800676,-0.500162575286124,0.616960607862556,FALSE,FALSE,FALSE,26.4747197679087,21.6588507154767,35.4382289455444,47.9810700994096,0,16.3098445933775,44.2891624882719,44.8438853276545,17.1443576821642,50.699889104933,8,FALSE,0.00902201901309179,0.2530675942308,0.0339799752080896,1.46877694232965
"283960","Msh4","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.31235601482068e-06,-1.94764830402893,1.01011611830863e-06,NA,0.169943000302882,0.801044254742886,1,1,0.850743389576222,8.46403385025709,5.23612254768812,1.55918996004364,3.1446715439154,1.66058131541877,-1.17287138301792,0.240847386953994,FALSE,TRUE,FALSE,5.44001091121412,4.96348662229674,0,6.45123631588701,0,47.1173288253128,20.6682758278602,0,0,0,9,FALSE,NA,0.769696718650428,0.0339799752080896,1.46877694232965
