"feature_id","rank","diff_emp","diff_nb"
"176356",14707,7.70497198054477,10.6433568668502
"484637",14708,2.18178402167116,5.69935842173605
"301252",14709,21.5594832912129,22.193016808341
"529190",14710,1.24335962149924,2.10563068580818
"19423",14710,7.89986880725883,7.87861606671042
"554853",14711,-0.677420763312446,-0.645601977215484
"378889",14713,3.05625261194164,3.29197964019777
"470376",14714,12.0422747340995,11.5510509764724
"381120",14714,6.33355344860337,7.746660223477
"532220",14715,50.1082164737657,38.3800817967848
"141811",14715,6.30549840788196,6.10574853091654
"446259",14716,4.93922986339679,8.71836854509357
"215204",14716,7.76799146674797,8.42766933103506
"264661",14717,9.40084610802279,9.18476156717141
"315471",14718,7.2519062473589,14.0569523219422
"259151",14721,3.18179283342477,3.672513670939
"225705",14723,14.2459982578612,13.2337476431091
"2456",14724,9.19419754863035,8.11200185345029
"459955",14724,-0.455427877842217,3.50786538920811
"86261",14727,25.3093930585259,21.2584387045528
"145566",14727,12.097477758471,13.1424871507622
"440540",14728,115.041939392061,123.143294194466
"544552",14729,13.1730987652569,16.2625961972692
"369324",14729,3.94258354682138,4.38457986736372
"141685",14730,3.05851499910405,3.70283524050993
"327757",14731,3.34742078330627,5.83225078932106
"443362",14731,6.44771677421067,7.26107468887637
"259558",14732,11.2097971826505,10.1344179146012
"63412",14732,18.1025937641305,21.7972886518624
"323045",14733,2.46128607145877,2.84290655762393
"387803",14733,43.160804786027,38.3470931677778
"139214",14734,105.5162146641,133.277771458939
"274575",14734,3.47967742604076,3.80794371451892
"37162",14735,10.9618466945781,10.9083345655866
"165045",14736,13.3676451835714,25.8925756208562
"233863",14737,15.949124675193,17.0830170410897
"122229",14739,75.1550859012163,81.473514352068
"18057",14740,-0.894332174891371,-1.54654905046596
"474262",14742,7.64537177011217,6.90886340731062
"453365",14743,9.69591824529353,11.4759832858012
"68977",14743,-2.16138038556791,-4.87893366349924
"523244",14744,7.44419881213673,7.49324052540081
"74404",14744,0.554197337536309,6.81344974147172
"371388",14745,9.47215865554517,9.24878570041467
"81251",14745,-3.7690341489072,-9.09392339401543
"255479",14746,19.83986678139,19.2237666253072
"85078",14746,4.38422750813102,9.05960397398098
"408013",14747,4.00910199540137,7.26119878453062
"176403",14748,5.58986343382642,6.8342398485073
"297275",14750,2.81674769291927,3.21936462975948
"301854",14751,35.3725820055021,35.3441144330542
"124755",14752,NA,NA
"314173",14753,8.89453827142312,8.39991059292066
"35891",14755,7.60729569704677,8.16567468106545
"160920",14756,NA,NA
"169258",14757,-4.30491873668696,-10.9432231725598
"40575",14758,7.36909626878492,8.62380816227655
"190610",14758,0.539394690591931,7.59680381960535
"413344",14759,213.660974527141,211.468674658089
"193581",14759,2.59002743814635,15.4781820982777
"206327",14760,0.0340612344351749,2.79951983977798
"394962",14761,11.1215744018379,15.6779292437211
"129647",14762,4.66426277526562,4.67347067282775
"129269",14763,4.72037440154406,4.71836870113286
"220368",14763,-0.477729075879762,0.361175577266284
"404180",14765,-0.60422011608621,3.242256655786
"167732",14766,10.7460851129327,9.47146349695733
"9679",14768,2.14469747107591,1.49201088206728
"97336",14770,13.5803970053822,12.122543669378
"308207",14770,-0.277151645711399,1.76426516638993
"542720",14771,2.68495357184181,2.64392721410069
"331112",14771,-4.30491873668696,-10.9432231725598
"497956",14772,10.3754251455207,9.52676706190928
"482920",14773,4.25745979621689,4.51628310954885
"367556",14773,NA,NA
"12933",14774,4.19872773427176,10.6306125261925
"407618",14777,23.2512250155125,22.5423485188067
"406636",14777,-3.7690341489072,-9.09392339401543
"17630",14779,2.09517924894245,5.01808440965277
"417651",14779,1.01491522630476,7.6138879185615
"431663",14782,-1.24669342830231,-2.86008236895925
"437382",14783,1.82029888567784,12.6230037364864
"138068",14784,-2.70155566631534,-4.53599371003286
"437964",14784,0.398439205190112,4.82547419923934
"441361",14786,1.76813257527944,11.8175419696929
"154761",14787,-2.02031774965305,-3.11927308921018
"442404",14787,1.37300135327837,7.30177710137269
"187960",14788,-2.02031774965305,-3.11927308921018
"223615",14789,-0.631894962052344,-0.555803874978558
"315187",14791,1.28041594857188,2.07204593872599
"463935",14791,0.727917763308123,8.21467705415871
"471212",14792,-0.0289247763623677,2.3538897049627
"427074",14793,NA,NA
"141216",14794,4.54734993639625,4.3800137340448
"475633",14797,27.9415439148919,27.1918262461868
"26279",14799,9.14395207951736,10.7814727353718
"232382",14800,6.07470425069511,6.04077264418822
"517135",14800,0.632818797808324,5.16118926866531
"531928",14801,1.42990994366361,8.99601181296095
"355695",14802,15.6740779178612,16.4406809080326
"533824",14802,1.39802574821392,7.13475768647861
"540500",14803,-0.879793312411467,-1.47466794293118
"59153",14804,6.73524006598233,6.12944827789318
"542313",14804,-1.62549579778815,-3.64055078730011
"546544",14805,-1.62223916329406,-3.63315222591743
"553609",14806,2.28720069142,8.8945190533864
"36949",14808,5.08122182602612,5.55386233038982
"573673",14808,-1.01989068276155,-2.03416299720573
"576136",14809,0.951960838745262,1.95227675769223
"193955",14810,23.5953754780898,23.0562470812564
"56995",14811,1149.15423458139,1202.45442449546
"41976",14812,11.8037021263661,18.4821632835721
"121392",14813,16.3050273309798,33.0991098099074
"485272",14813,9.90272938094312,10.4940454321281
"435081",14814,5.46489293413227,5.40290328432696
"413644",14815,16.3092468840432,14.4717966332006
"39172",14815,111.181644603046,95.3293430492151
"577841",14816,9.10030983134333,8.40124457364794
"345845",14816,4.10164839436259,9.34281021535103
"68606",14818,3.31781107590377,2.77962202642296
"107849",14819,15.2098232190625,17.212017314145
"176414",14820,240.46226622528,253.364105277187
"234073",14821,59.4388102394037,57.0801073237511
"194849",14821,16.694159209069,16.4496009500981
"518598",14822,9.2591012816341,9.3060110132202
"37020",14822,12.1103720764516,8.1615149590898
"530664",14823,4.03272822923291,4.46837047150281
"530339",14824,2.84284425716114,2.59231152754348
"273896",14826,6.25210195907433,6.35302611201873
"425397",14826,5.11560714361366,5.31870016059934
"385089",14828,3.8100097002718,4.02957085356427
"508017",14829,-1.60263798358555,0.484554510135753
"302727",14830,12.2398644479465,12.3903772592774
"365459",14830,15.1329309553021,14.3392575315058
"264325",14831,4.86331064032021,4.68328615150045
"360093",14831,6.85133213143483,7.58000545793642
"19157",14832,1.39278639296807,1.38320342751092
"489005",14833,3.35060954386726,4.23876819719867
"36184",14833,22.6003026199869,17.071081281528
"19811",14834,5.18452916379599,5.59485181605466
"516888",14834,4.92771429568367,5.53611183419917
"474635",14836,0.212943694377802,10.1221362775444
"404701",14836,2.0942498831327,2.40164902654161
"382233",14837,8.15556737079837,7.79702958009554
"247016",14837,8.72250887317023,8.10012729161975
"323241",14838,8.64661450467367,8.86729454871939
"404869",14839,5.80838105414778,6.2553974211856
"322593",14839,6.12648213756363,5.14138707757824
"361902",14841,8.83253798253497,8.09672411658421
"100742",14841,7.22614150499876,7.35912415348376
"300575",14842,14.439282749659,16.0045072572014
"25724",14844,56.3422720408856,61.4054341346177
"453051",14845,7.67656451648247,7.82953493814442
"569661",14845,264.532484504557,294.591607228873
"438009",14846,26.7999655702647,22.7587778966728
"485350",14849,9.30962603558018,9.89249311334389
"70204",14850,3.94805120395847,4.47452756633358
"317164",14851,8.32051118100267,8.0153020058013
"231701",14852,8.42800015268516,7.82621685516491
"232730",14853,-2.43161301448077,-0.836355996005321
"243651",14853,137.675059859964,144.852553160686
"172083",14855,3.66638938698624,3.94405148252334
"25478",14855,19.8872596749879,19.2519659017965
"496310",14856,5.90285961354281,6.63511926479955
"412824",14856,16.6686140696288,16.2817987318618
"126510",14858,21.1665932849363,22.3787996404069
"63713",14859,8.85614894633822,9.16097998219247
"566685",14859,7.47421192981486,13.0091826182841
"533624",14860,134.020925214966,170.050701923631
"300529",14861,7.22037510991069,6.60686362426364
"413753",14861,12.4598449644139,17.1728913902165
"307894",14862,15.2521630743308,14.4871926082
"303307",14862,6.85552374809998,7.38676959910105
"141187",14863,4.78818074407879,11.4592765748753
"152470",14863,5.09145019685971,5.96474853404971
"301548",14864,7.84758797592538,7.76435841034771
"482217",14864,198.574169193637,206.874778817969
"523466",14865,51.405237993562,48.7298635515777
"205027",14866,23.9742914586014,26.362062946096
"356381",14867,43.0815587816366,47.536909545239
"97130",14868,10.8551493460065,11.5438568445975
"189914",14869,4.76996007442168,8.7045761558852
"456445",14869,2.45106698519019,11.8589553105864
"92420",14870,16.2396919156529,18.3491642654917
"481819",14874,5.73971024683661,6.27054904348009
"22728",14874,9.4353046334841,11.4135912827907
"492582",14875,4.78195181986676,8.4848864845745
"384600",14876,9.3259957673636,7.7537253738983
"56360",14877,4.25176352392079,6.07955556799889
"502730",14879,10.8056889869299,11.8524590728327
"540707",14880,0.888065413327596,9.77993592464435
"246991",14882,15.0567600356924,13.4616188510327
"8590",14884,3.50458984706218,8.9226314072942
"478765",14885,NA,NA
"20968",14885,1.99230485874409,5.03998042784903
"169965",14886,3.80581474983875,11.483168684511
"287937",14887,2.86352522030842,9.38184335142865
"301036",14888,73.9965992865361,72.1697122108165
"308712",14890,76.816983756938,74.4160041616938
"258918",14891,9.0375406521456,10.5640269857191
"480094",14893,6.45195301325307,9.4628705566726
"445983",14896,7.61564639004881,10.6526788776146
"480904",14897,33.716148115227,30.9220189522339
"378722",14897,4.84613294469261,4.88072057804774
"7094",14898,37.375524933322,40.6676822336189
"416208",14899,3.56780108914939,4.14561778991704
