"feature_id","gene_symbol","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5"
"20107","-",0,9,9,0,4,0,3,0,0,0
"203965","Btd",29,69,77,22,36,49,112,70,37,53
"474718","Dyrk2",47,99,146,50,63,80,190,106,102,106
"174020","Fut11",0,9,13,0,6,5,13,0,0,13
"195001","Dph3",123,141,108,90,74,76,188,75,61,174
"466072","Unc79",11,28,15,5,9,8,16,7,8,20
"278004","Mrps21",153,313,329,167,93,219,395,223,177,309
"189204","Nefl",182,382,382,166,186,158,370,201,215,254
"87267","RGD1304587",19,42,62,18,27,22,61,26,28,21
"108578","Smpd4",22,47,23,16,14,34,59,31,17,51
"166035","Usp46",32,61,46,26,20,28,76,30,35,36
"517970","Zfp846",4,9,6,0,8,3,0,4,6,16
"296185","Naa15",85,116,143,41,51,36,68,68,67,45
"19284","Fam160a2",115,182,260,82,77,96,172,142,102,116
"310275","Chchd10",821,1636,2031,732,625,1087,1896,1165,905,1130
"2500","Moxd1",9,10,20,3,6,12,12,7,8,19
"379516","-",10,11,16,7,4,8,4,4,9,9
"436469","Rps21-ps1",3874,4945,5042,2916,1506,3070,4907,3004,2968,4951
"114241","Poglut1",16,33,43,18,13,18,39,25,16,13
"486368","Fzr1",34,96,93,34,26,55,89,73,60,86
"70933","Shisa6",16,54,18,26,15,29,87,31,27,31
"138564","Atp1b1",235,544,340,182,140,352,787,335,280,308
"327022","RGD1560831",835,1415,1212,933,668,953,2546,1123,873,2094
"149220","Creg1",56,60,94,28,51,28,116,39,26,47
"549556","Hspe1",410,653,627,300,348,272,646,403,360,551
"509466","Hacd3",286,438,400,189,164,313,610,328,232,313
"221913","Enkur",11,25,25,19,9,35,36,15,16,30
"46459","Fah",0,8,0,6,0,5,9,0,0,11
"200268","-",6,10,23,3,6,5,21,8,5,10
"97242","Prcd",5,9,10,0,9,5,10,8,3,12
"357087","Dynlrb1",1111,1442,1542,1202,747,1827,2556,1224,1172,2104
"350612","LOC120101631",39,64,41,7,40,50,70,29,64,41
"212181","Tdrp",22,44,53,25,16,14,55,35,24,24
"496831","-",489,856,1055,488,567,538,905,626,572,638
"499842","Cacnb3",208,367,398,197,220,284,597,326,257,323
"550695","Nrp2",24,15,10,13,8,6,21,16,5,18
"214670","Lnc012",3,7,13,0,5,4,14,4,3,6
"574443","Tceal3",108,279,240,91,74,170,267,146,157,186
"112016","Dyrk1a",102,165,128,102,85,68,194,100,59,113
"113399","Bbx",0,4,0,7,0,0,15,5,0,6
"359470","Tshz2",107,224,231,102,63,113,244,146,128,136
"31755","Eif3a",70,105,126,42,46,74,181,114,63,90
"301902","Lix1l",0,10,7,0,3,0,7,4,0,0
"490647","Lin7a",11,16,23,10,9,18,15,12,15,10
"190597","-",4,7,6,4,3,4,8,0,0,6
"141760","Iars2",4,4,9,0,7,0,6,7,0,7
"478959","-",5,33,0,0,3,20,12,4,10,22
"552533","Slc4a3",17,28,16,10,8,17,31,4,8,19
"446322","Rtn1",1695,3206,3581,1857,1462,2321,4019,3221,1922,2595
"130784","Dynll1",213,389,407,245,190,332,558,386,288,374
"196509","Rab8a",64,103,90,46,52,96,227,61,48,78
"548699","Nck2",55,125,123,51,39,52,134,80,48,67
"417596","Tmem51",22,33,48,17,16,35,42,30,28,26
"514048","Atp2c1",13,27,68,21,15,16,38,24,40,10
"173796","Kat6b",5,19,27,5,13,11,24,8,14,3
"95842","Ace",64,143,100,77,50,81,126,91,52,147
"189963","Tsc22d1",5,0,0,3,0,0,12,3,0,3
"508171","Peak1",19,25,54,20,16,15,60,40,35,18
"432729","Foxj3",112,150,128,77,65,107,126,118,78,135
"577964","Bgn",63,102,115,52,52,63,142,44,56,123
"186398","Psmc6",42,70,105,45,46,50,112,62,61,63
"64969","Hmox2",131,215,201,144,97,170,343,156,101,230
"291762","Ankh",70,137,116,75,61,96,167,117,84,109
"429114","Nfia",91,161,193,102,66,125,262,183,92,151
"277112","Zbtb7b",24,33,55,25,25,31,76,34,27,55
"146297","Lmod1",12,23,19,7,9,49,56,31,35,28
"81488","Pycr1",20,43,51,10,19,17,32,31,17,31
"326174","Rbms1",14,23,15,4,8,22,33,9,13,14
"287062","Wdr41",23,38,64,27,17,32,94,54,23,46
"272394","Actl6a",14,18,20,10,12,18,25,5,12,10
"24205","Cars",26,50,60,20,19,40,56,53,39,66
"146878","Glrx2",86,155,169,68,78,73,156,73,98,103
"214595","Faf2",66,140,214,85,48,78,224,140,97,132
"482470","Poldip3",103,229,201,76,126,103,245,184,153,153
"484650","Prkag1",42,99,136,47,40,81,169,85,78,29
"86762","Gria1",0,12,7,0,4,0,3,0,0,0
"156506","Slc30a9",24,52,35,25,12,18,68,24,12,61
"374894","Prok2",7,11,21,3,6,3,0,3,7,5
"269405","Cct5",172,308,385,174,107,210,399,212,182,198
"34740","-",15,7,22,10,8,3,8,17,8,13
"359732","Rab22a",14,19,23,23,6,8,23,22,14,24
"29545","Morn4",85,105,170,87,75,88,185,105,95,143
"9363","Samd4b",25,32,58,23,23,30,54,25,20,33
"277414","Chtop",200,276,310,193,177,132,379,233,140,269
"485771","Cs",192,220,222,212,129,129,446,201,110,284
"374683","Foxp1",11,22,19,8,13,5,29,8,4,8
"200996","Adam32",3,4,22,5,3,8,19,3,6,6
"484874","Faim2",165,487,563,189,147,285,486,334,406,244
"135157","Adora1",15,18,22,10,9,4,23,16,7,21
"351797","Spg11",12,35,43,6,15,22,39,22,25,9
"545475","Prickle4",308,395,479,364,217,253,705,418,283,637
"579115","Dkc1",27,35,58,24,20,36,66,57,36,22
"434973","Eya3",0,32,21,9,6,12,26,10,13,7
"80168","Gga3",24,41,18,15,10,10,16,14,8,24
"258552","-",5,6,4,0,3,0,6,3,0,3
"148370","Cop1",110,123,153,80,81,77,206,121,68,105
"410720","Mllt3",26,39,50,19,18,14,40,12,13,27
"337971","Neurl2",14,35,30,7,16,22,32,22,15,19
"46141","Fsd2",47,65,56,47,18,50,127,39,30,58
"128848","-",40,43,98,47,36,59,104,35,34,77
"279206","Cept1",172,333,476,213,147,264,421,370,206,348
"149129","LOC120096302",5,12,9,0,6,3,0,0,3,0
"400213","Cmas",346,543,701,371,289,458,765,541,375,534
"414905","Zmym4",17,32,24,18,12,17,35,17,9,25
"97782","Rptor",89,175,137,69,70,46,150,86,76,97
"359547","Pfdn4",19,17,36,19,14,21,49,19,16,49
"530473","Dclk3",19,68,94,32,22,25,57,32,17,50
"366531","Ndufa5",693,1086,1632,533,536,601,1670,715,820,727
"43565","Luzp2",33,59,35,22,31,28,61,27,21,46
"484654","Prkag1",4,0,5,0,3,0,10,6,0,6
"569347","Wwc3",11,22,16,17,8,8,47,17,8,23
"433328","Sf3a3",72,131,218,87,96,106,278,115,89,164
"483173","Dennd6b",42,60,62,39,38,34,64,51,42,53
"25618","Fkbp2",248,433,384,130,140,175,193,188,233,171
"406769","Alg2",249,381,395,245,181,320,661,428,248,382
"244121","Kctd16",0,36,15,5,6,6,9,9,15,0
"362154","Abcb8",66,64,66,50,40,33,127,75,29,77
"139539","Ndufs2",399,609,706,316,368,321,556,472,311,510
"343725","Prpf40a",3,5,14,0,5,0,4,3,0,8
"303095","-",22,54,30,21,15,47,38,30,35,37
"342464","Mrrf",20,24,48,13,15,27,51,34,22,22
"334264","Slc23a2",69,126,227,84,49,101,239,137,99,103
"329281","RGD1309540",108,160,197,111,94,137,281,174,130,144
"533993","Enpp5",23,42,27,25,13,33,36,35,27,29
"513768","Cdv3",114,176,196,59,63,145,308,106,111,152
"233076","Ino80c",149,230,319,146,122,175,264,213,131,244
"60756","Sema4g",22,32,17,19,13,22,43,17,18,40
"221304","Nebl",64,104,107,56,53,85,135,102,74,96
"579192","-",0,0,4,3,0,5,0,0,4,7
"480607","Top1mt",7,9,10,5,3,8,19,8,7,6
"549460","Slc39a10",105,168,317,139,130,95,234,203,113,205
"170207","Tada2b",15,30,30,4,13,13,46,28,16,23
"335071","Flrt3",8,19,12,8,9,6,38,17,6,14
"341454","-",33,51,49,11,20,49,59,25,38,57
"86006","Vdac1",567,969,976,436,572,553,1090,578,589,809
"278541","Man1a2",0,0,3,3,0,0,0,0,0,4
"251977","Ndufb7",331,724,783,310,210,431,652,406,459,480
"284483","Lrrc7",0,13,12,0,4,0,11,8,0,3
"263993","Ssbp2",0,6,11,0,4,0,4,5,0,3
"194756","Nisch",38,121,135,51,34,93,139,61,73,79
"12064","Nell1",0,8,0,5,0,0,28,3,0,0
"374509","Tmf1",10,15,22,6,11,4,12,10,6,13
"49800","Pgm2l1",297,698,374,287,248,394,943,393,386,750
"278265","Pde4dip",96,279,199,134,116,100,302,175,124,143
"10018","Usf2",14,45,27,9,19,17,19,13,11,27
"261838","Cdk10",300,689,702,258,260,503,779,529,405,495
"559577","Map7d2",28,63,77,44,28,49,104,67,40,51
"305516","Cxxc4",13,39,44,18,11,18,35,22,16,27
"197206","Naf1",18,27,33,16,10,14,38,19,15,29
"306826","Ttll7",5,11,15,0,10,16,0,0,7,4
"552782","Acsl3",17,27,37,16,10,20,44,32,26,38
"390172","Plekha8",4,6,9,4,4,5,17,17,10,10
"204274","Glud1",45,73,87,27,41,62,77,65,43,96
"450077","Atg2b",9,15,20,7,5,11,17,19,15,22
"54318","-",3,10,15,4,7,3,3,6,5,8
"446482","Dhrs7",94,268,278,125,80,182,311,219,142,353
"381647","Srpk2",67,141,244,104,75,131,212,177,112,167
"258776","Pard6a",62,168,219,105,72,180,209,153,133,177
"125650","Aimp2",267,340,358,275,162,287,505,331,196,480
"100213","-",0,0,3,3,0,0,0,4,0,8
"545678","Bicral",9,33,26,9,9,15,42,20,17,6
"9988","Mag",288,545,629,312,193,426,621,448,345,576
"475622","Dtx3",385,510,658,323,234,338,571,572,326,396
"256089","Slc38a7",5,34,52,8,14,9,8,19,11,17
"202479","Naxd",3,21,13,6,7,8,23,9,12,3
"93648","Ppp1r9b",14,46,58,26,15,22,56,43,22,22
"542162","-",0,5,0,5,0,0,4,0,0,0
"217748","Amph",157,319,217,148,151,178,347,189,181,254
"277572","Snx27",114,188,178,97,90,135,278,178,104,172
"90121","Rtn4rl1",153,305,267,130,113,110,364,155,153,160
"481837","Dnal4",138,254,324,134,84,163,344,184,152,187
"39364","-",530,1253,1048,385,406,439,949,661,584,781
"404187","-",5,12,16,4,5,7,9,3,7,6
"196774","Lsm4",214,423,400,145,135,197,429,266,199,250
"315511","Skiv2l",65,136,123,41,68,93,175,79,64,62
"71684","Pelp1",88,182,159,83,71,126,263,78,133,169
"402404","Rgs20",3,0,0,3,0,0,4,0,0,0
"198519","Gpm6a",454,1084,1138,414,544,522,1186,736,828,619
"226633","Zfp322a",4,11,17,14,3,11,11,3,5,7
"276266","Trim2",105,257,234,115,121,135,395,151,128,226
"151064","Cnih3",10,17,21,4,7,7,23,8,4,18
"315372","-",8,6,111,6,12,5,50,29,4,13
"344795","Slc4a10",51,137,114,46,73,54,152,84,57,96
"547293","Rab23",19,38,46,6,20,12,44,23,8,29
"133241","Ptpn4",85,168,178,76,81,113,164,117,88,115
"554547","-",74,110,158,50,56,82,102,120,85,94
"103433","Spice1",0,0,0,0,0,0,4,0,0,0
"328716","Tfpi",13,22,20,14,6,18,55,24,21,17
"486954","Mier2",60,107,93,41,47,82,122,68,53,63
"392206","Chmp3",43,143,139,65,38,90,231,64,73,89
"274429","Ankub1",272,529,508,248,190,349,459,361,285,411
"237310","Fech",58,44,72,43,27,41,126,36,42,66
"469730","Sppl2b",137,257,234,157,96,188,302,227,121,278
"315057","Mog",177,302,206,125,132,92,367,162,98,257
"140039","Rgs7",294,482,723,343,229,443,710,412,264,473
"251368","Man2b1",45,52,83,58,34,27,156,82,32,62
"574516","Plp1",67,119,159,106,46,108,215,144,77,136
"184311","-",279,626,579,332,161,355,723,373,324,412
"450075","Atg2b",39,53,78,23,28,42,64,55,42,34
"346081","Dync1i2",0,8,8,0,3,0,3,0,0,0
"367100","Impdh1",65,76,116,55,59,59,108,70,61,103
"72730","Abr",414,801,776,469,242,436,1229,535,482,562
"425213","Tmod1",28,69,114,75,18,80,147,67,62,113
"69499","LOC102553022",108,140,200,65,90,61,67,28,57,106
"87081","Larp1",44,89,238,51,44,67,182,93,79,85
"56345","Men1",200,462,591,265,159,243,470,372,213,439
"485743","Cnpy2",196,327,316,165,162,296,424,258,218,320
"497921","Nup50",12,18,15,9,9,22,40,19,17,16
"217853","Vps41",130,278,234,174,112,166,519,164,157,236
"274964","Ccnl1",6,24,18,16,6,29,59,28,21,12
"458922","Coch",0,11,16,11,3,0,10,9,0,12
"218554","Bambi",7,11,21,3,12,11,19,23,18,19
"240564","Ss18",5,6,10,4,3,3,3,0,0,10
"22616","Fgfr2",41,101,103,34,39,36,103,47,46,58
"148871","Dnm3",0,0,0,0,0,0,4,0,0,0
"23469","Nkx6-2",26,42,47,18,23,29,81,29,31,47
"150962","Acbd3",0,0,0,0,0,0,4,0,0,0
"496657","Pick1",49,142,154,67,48,83,136,94,62,108
"452377","Calm2",1110,2678,2446,1249,838,2120,3636,2198,1580,2729
"10370","Lrp3",13,28,55,19,17,19,84,36,21,49
"153497","LOC108352711",0,0,0,0,0,0,4,0,0,0
"114309","-",8,17,26,10,11,8,42,24,8,15
"208647","Fam149a",4,0,9,0,3,0,0,3,0,7
"556527","LOC102551714",31,47,40,8,32,38,76,39,30,30
"304320","-",13,9,8,15,5,13,3,3,14,6
"10367","Lrp3",88,144,198,125,80,92,265,131,104,140
"563763","Morf4l2",235,356,715,237,168,317,693,388,276,324
"105902","-",49,81,81,30,51,43,151,55,37,81
"339547","Nkain4",495,736,1088,465,272,463,995,686,467,726
"377515","Rimklb",8,22,32,7,12,10,20,12,15,19
"21439","Ndufab1",903,1281,1307,744,840,844,1615,960,807,1336
"18177","-",0,14,8,0,3,3,15,7,7,0
"448173","Zdhhc22",33,83,88,44,30,69,126,65,46,55
"185724","Cadps",59,90,72,67,40,53,102,74,45,102
"405665","Ndufb6",285,449,369,225,217,253,560,243,259,399
"256387","Bbs2",41,84,55,16,27,38,81,24,28,42
"215649","Ranbp9",5,12,11,7,3,8,8,5,10,6
"386070","-",6,0,8,0,3,0,3,0,0,0
"482147","Rangap1",223,441,479,305,196,412,671,373,332,302
"549999","Bzw1",22,36,45,39,18,30,83,33,23,30
"236641","Marchf3",22,61,50,21,19,8,22,27,14,38
"178311","Bnip3l",16,20,22,14,8,15,34,33,13,32
"261935","Tubb3",208,443,545,199,186,241,511,249,318,353
"310325","Specc1l",21,60,45,18,23,40,87,67,35,39
"412187","Scp2",611,814,1026,561,499,490,1026,724,472,701
"301049","S100a16",87,198,265,84,76,149,275,115,172,117
"159796","Slc5a1",4,11,3,3,3,6,11,4,8,4
"197647","-",0,0,0,0,0,0,4,0,0,0
"90997","Fam222b",13,21,44,20,15,19,52,13,11,17
"120540","Bcl7b",0,0,4,3,0,0,6,3,0,0
"458995","Nubpl",40,37,51,28,30,22,51,41,26,40
"447324","Ccdc177",4,37,26,3,10,8,13,3,5,3
"90281","Inpp5k",3,0,11,0,3,9,6,0,3,0
"200448","LOC364616",0,0,0,0,0,0,4,0,0,0
"249728","Polr2c",353,540,781,484,339,400,827,584,384,779
"280659","Abcd3",255,412,358,207,234,236,611,348,236,302
"81420","P4hb",200,349,337,150,188,199,312,291,209,262
"521030","Thy1",795,1591,2193,849,678,1618,2734,1471,1124,1450
"139253","Ddr2",3,15,9,3,4,6,13,7,3,15
"539339","Mettl21a",7,18,7,5,4,4,16,6,3,3
"476243","Cox6c",1534,1620,2924,1039,1031,1019,1461,1581,880,1293
"414851","Psmb2",0,5,7,0,3,0,0,6,4,0
"131035","Svop",316,824,843,258,323,628,751,476,459,555
"159100","Grpel1",41,75,128,39,30,64,119,42,51,72
"514696","Apeh",126,211,199,117,101,100,156,142,88,178
"500736","Pcbp2",43,90,185,47,37,68,195,67,61,65
"574119","Armcx3",121,202,339,109,77,95,269,201,109,183
"563805","Tmsb15b2",26,24,22,18,8,22,29,8,14,27
"80858","Timp2",421,510,540,315,272,417,641,392,292,538
"147319","Tpr",6,16,22,7,7,9,35,8,9,12
"461678","-",0,8,0,5,0,5,14,0,0,9
"556271","Dlgap1",13,4,23,7,5,3,8,7,8,3
"261912","Tcf25",544,1181,1595,558,397,694,1261,868,859,826
"531277","Wdr48",62,99,116,74,57,73,146,61,58,70
"531740","Zbtb47",94,204,204,83,85,134,152,107,95,105
"96858","LOC102548022",13,27,6,3,7,4,19,12,6,13
"233421","Celf4",0,0,0,0,0,0,4,0,0,0
"223334","Cxcl14",124,246,276,117,133,122,257,174,153,259
"234382","-",0,0,0,0,0,0,4,0,0,0
"339805","Zfp512b",12,5,18,8,7,11,47,23,11,15
"174786","RGD1306063",6,8,11,3,5,0,22,9,0,0
"576983","LOC103694491",24,32,60,25,15,34,72,45,26,53
"576691","Bcorl1",8,13,19,5,10,5,4,4,8,4
"101348","Tmem50b",215,366,328,275,135,225,626,252,299,312
"508254","Lingo1",314,555,654,319,343,371,835,364,315,592
"164422","Prkg2",7,6,9,8,4,5,6,4,6,6
"26714","Psat1",318,400,655,306,173,412,799,395,299,502
"316681","Agpat3",4,8,7,0,7,0,10,3,0,4
"214373","Prr7",21,89,94,26,33,66,126,64,48,40
"249733","Coq9",145,211,215,150,122,93,256,185,100,254
"351098","Oip5-as1",460,969,1292,496,349,546,1096,668,673,755
"574502","Plp1",35,67,42,28,26,53,95,52,29,114
"394170","Aak1",301,496,458,303,237,234,630,275,264,309
"490779","Syt1",0,3,0,3,0,0,0,0,0,4
"474335","Kcnmb4",123,201,160,84,65,112,205,77,99,142
"136090","-",40,46,36,33,21,25,91,35,23,68
"109365","Gbe1",40,51,70,26,21,40,91,38,30,47
"209735","Leprotl1",88,121,138,57,65,78,143,72,117,83
"409082","Ptprd",25,73,88,19,52,25,72,68,48,21
"16836","Arpin",11,33,21,25,6,15,29,17,21,12
"436070","Camk2n1",2213,3984,3517,1586,1999,3082,6279,1353,2503,2087
"486736","Mex3d",12,24,47,29,9,27,57,42,24,33
"320340","Sec63",34,39,65,37,23,43,66,43,37,31
"27331","Apba1",0,0,0,0,0,0,4,0,0,0
"523329","Nptn",173,503,531,177,141,283,669,370,287,384
"568294","Porcn",121,245,226,116,106,191,315,164,121,197
"289076","-",19,37,44,9,17,22,33,20,26,7
"54706","Glrx3",271,507,637,264,226,317,444,349,254,299
"282379","Ppp3ca",0,0,0,0,0,0,4,0,0,0
"275853","-",7,27,11,21,4,56,60,10,28,67
"570454","Sms",74,134,188,90,44,71,180,102,72,134
"232198","Zfp521",6,9,8,7,3,6,16,11,5,6
"286931","Lhfpl2",10,15,24,10,9,14,36,14,7,23
"437744","Cep104",20,69,79,22,21,24,68,47,34,17
"443382","Ifrd1",20,60,57,18,33,29,53,35,27,42
"303286","Sort1",26,46,49,23,23,58,61,29,42,27
"240448","Ttc39c",32,77,93,35,28,40,71,50,32,63
"327749","LOC102552170",64,123,116,40,50,81,154,94,62,88
"309235","Rps10",3,15,22,4,9,0,17,6,0,4
"521702","Zpr1",55,119,174,57,56,87,123,74,53,104
"35117","Srd5a1",21,51,46,10,30,34,57,33,26,39
"561358","Las1l",56,135,141,53,50,54,92,68,81,93
"160313","Gas2l1",23,77,90,30,25,46,88,53,43,40
"423066","-",85,126,116,85,54,42,172,75,52,96
"116963","Med15",45,141,82,57,43,48,127,46,61,50
"261879","Tcf25",18,58,36,16,16,7,27,25,7,18
"130907","RGD1560398",228,344,350,172,155,248,339,269,206,178
"329986","-",0,0,0,0,0,0,4,0,0,0
"39720","Ercc1",135,204,274,102,111,170,337,248,140,171
"71544","Nlgn2",70,207,199,121,86,144,468,162,136,201
"508985","Rplp1",800,1432,1859,715,773,596,1366,820,780,1352
"335799","-",0,0,0,0,0,0,4,0,0,0
"90924","Phf12",18,23,47,28,10,19,54,28,14,26
"40733","Ech1",120,229,180,111,94,136,372,155,162,206
"145545","Rab7b",62,124,90,70,45,84,95,52,53,74
"339858","-",0,0,0,0,0,0,4,0,0,0
"130894","LOC120096007",16,29,23,9,18,16,41,19,14,28
"253438","Dhx38",20,57,49,22,22,9,42,32,17,28
"367187","Ube2h",212,378,349,186,153,238,380,288,181,234
"38733","Zfp606",12,15,11,8,9,13,24,8,10,11
"229991","Fam107b",0,9,32,3,3,5,8,9,8,3
"468069","Tmem121",83,156,197,57,69,139,220,101,105,87
"252005","-",11,13,15,4,11,4,17,14,4,16
"327293","Tlk1",7,15,25,11,6,5,20,10,7,10
"355112","-",0,0,0,0,0,0,4,0,0,0
"470015","Wdr18",91,197,176,89,100,110,264,134,96,126
"46201","Tm6sf1",6,12,9,9,3,7,30,7,3,9
"447797","Pnma1",0,0,8,10,0,0,13,4,0,6
"27482","-",3,5,4,3,3,0,0,0,0,0
"538853","Sumo1",444,596,791,411,399,463,1055,589,507,626
"132190","LOC679594",7,28,4,13,3,29,36,18,20,19
"114703","Sec22a",28,57,70,32,18,29,77,24,16,53
"316905","Col18a1",15,24,42,7,18,15,51,34,32,17
"359893","Gnas",2915,4380,4272,1875,2034,3153,5257,3947,2348,3287
"508732","Arih1",6,14,25,3,12,10,24,11,11,14
"315814","Pacsin1",68,139,122,82,56,139,202,134,113,125
"77713","Hdac5",418,597,788,468,207,491,848,360,435,635
"452176","Nrxn1",278,279,288,163,173,189,378,270,213,153
"8410","Zfp575",7,18,47,16,9,21,51,24,13,20
"359164","LOC120101788",0,5,4,0,3,0,0,0,0,0
"578086","Plxnb3",36,92,84,36,51,45,132,68,43,81
"144683","C1ql2",86,235,231,122,68,88,170,136,92,107
"384506","-",0,0,0,0,0,0,4,0,0,0
"7840","Arhgap35",142,183,252,118,83,85,256,142,111,185
"181687","-",0,0,3,4,0,0,3,0,0,0
"22140","Kif22",16,29,19,18,11,10,15,16,13,43
"313986","Cep57l1",5,11,11,5,4,11,12,6,7,7
"389355","Cul1",133,137,216,84,66,128,269,103,132,118
"374538","Frmd4b",5,17,14,9,4,9,36,8,6,16
"25995","Slc3a2",33,113,133,45,37,109,191,97,76,137
"178657","RGD1308117",7,7,3,3,3,3,18,0,0,11
"72874","Cpd",0,27,36,0,9,12,14,7,11,13
"57748","Prune2",10,28,8,6,6,5,15,16,10,14
"521505","Rnf214",54,205,200,75,74,107,134,146,86,167
"26973","-",61,70,96,33,56,39,173,84,35,68
"442323","Rnf144a",20,27,38,21,16,27,37,18,33,21
"371212","Tgoln2",30,60,43,40,19,49,59,38,30,53
"449311","-",6,7,11,0,8,8,17,3,9,3
"22159","Cd2bp2",116,216,263,93,87,180,222,135,149,150
"260330","-",0,0,3,5,0,6,12,0,0,14
"196605","Ano8",81,145,206,95,50,97,311,108,80,146
"49857","Coa4",22,19,23,4,14,10,21,7,13,8
"497498","Aco2",33,30,58,39,19,36,99,34,17,64
"322288","Fnbp1",20,109,44,13,25,24,42,36,25,32
"272426","Pex5l",27,49,76,54,16,57,87,46,49,42
"423113","LOC102553820",20,43,33,18,19,22,33,16,23,31
"440393","Ppp1cb",30,94,69,53,37,74,191,78,62,121
"376612","-",96,143,94,51,76,63,141,59,63,66
"267458","Ghr",0,20,20,3,4,23,23,9,13,12
"26454","-",0,0,3,3,0,24,6,0,3,16
"52426","Ubfd1",67,54,90,33,25,31,63,43,33,50
"307942","Lrrc40",29,42,71,34,25,52,88,49,38,55
"22101","Pagr1",6,26,26,11,10,36,38,19,19,51
"415836","Fam76a",39,88,80,32,35,34,128,63,52,62
"355094","Snrpb2",9,35,60,34,12,22,101,43,27,72
"557005","Chst7",7,13,15,6,7,4,22,6,4,0
"559824","-",12,17,23,9,7,5,5,13,8,13
"250449","Fto",63,123,167,74,67,96,228,130,78,121
"359278","Mocs3",8,26,9,6,8,7,21,10,9,10
"187876","Sap18",72,151,77,44,48,58,172,85,87,88
"486256","-",135,277,356,147,143,211,442,251,323,214
"176640","Mdp1",18,28,24,17,13,12,26,19,17,23
"31674","Fam204a",0,7,20,0,6,5,13,7,7,7
"204296","Ldb3",18,16,44,3,25,27,54,18,16,29
"266077","Rgs7bp",4,11,15,5,7,12,13,13,15,21
"486431","Atcay",1104,1645,2112,734,784,1099,1724,1340,940,1274
"308632","LOC120098832",3,11,6,5,3,3,16,4,3,6
"476374","Ywhaz",730,1214,1291,709,637,874,1636,991,690,1300
"480527","Jrk",15,17,39,13,10,16,49,15,15,26
"240798","Ttr",995,3771,3421,920,1797,1792,2873,1202,1142,1808
"65995","Snrnp25",118,138,206,102,84,123,253,146,98,125
"533601","Tbcc",19,63,93,18,28,20,56,42,33,40
"319482","Hsf2",67,108,119,64,60,66,223,91,62,125
"137463","Fam20b",0,0,3,3,0,0,3,0,0,0
"305640","Ube2d3",207,326,390,218,117,210,312,249,199,275
"523730","Tle3",10,36,42,13,21,18,24,7,10,21
"253589","Il34",18,17,12,6,6,7,21,15,8,19
"148994","Kifap3",292,441,489,295,153,290,691,325,228,308
"427932","Snapc3",8,31,33,15,12,17,31,21,21,5
"492484","-",0,0,0,0,0,0,4,0,0,0
"292529","Rsl1",8,17,10,3,9,13,26,9,7,18
"387390","Stmp1",21,3,17,4,5,11,22,18,9,22
"502856","Col5a3",0,0,0,0,0,0,4,0,0,0
"116048","-",16,28,48,14,14,14,30,15,18,20
"321396","Traf2",40,73,51,37,28,47,108,34,43,73
"456406","Kidins220",20,52,69,30,22,24,84,28,27,45
"398489","Clec4a3",0,0,4,4,0,0,0,0,0,3
"200207","Gsr",68,85,184,92,34,90,251,130,98,114
"517047","Tmem123",3,7,15,4,6,6,17,3,3,6
"35347","LOC501406",0,9,0,3,0,3,3,3,4,3
"398413","M6pr",65,185,146,71,46,83,188,83,75,77
"221305","Nebl",0,31,23,6,7,12,32,15,9,33
"53246","Rabep2",9,26,41,10,17,14,23,13,13,12
"23878","Dusp8",168,267,347,145,100,131,124,124,198,140
"532261","Dpp9",0,0,0,0,0,0,4,0,0,0
"473750","Nav3",0,8,0,3,0,0,12,3,0,0
"557920","Praf2",249,387,483,209,251,218,438,215,225,253
"299588","Gatb",8,25,18,6,10,12,15,26,15,17
"543368","Ralbp1",126,287,294,123,82,169,281,172,187,166
"50388","Numa1",44,111,81,51,31,85,148,102,69,117
"249965","Gnao1",195,524,553,164,333,291,556,363,337,330
"259607","Txnl4b",22,47,52,31,16,25,46,50,24,50
"181793","Mycbp2",101,284,271,80,85,110,184,130,149,88
"73474","Utp6",8,17,10,12,3,11,35,17,10,18
"522486","Rdx",8,26,28,17,11,16,33,14,12,15
"398480","Necap1",298,408,456,210,255,161,516,298,190,301
"417423","Slc25a34",7,16,18,12,7,12,37,29,18,31
"149871","Dcaf8",20,14,33,12,9,12,22,19,14,10
"446816","Sptb",156,221,357,114,166,93,238,172,120,184
"338143","Elmo2",140,395,342,149,104,181,406,217,200,193
"212404","Cars2",5,4,9,3,4,0,4,3,0,7
"546079","Tmem151b",745,1142,1452,696,421,635,1315,802,769,874
"19308","Cavin3",90,154,131,61,84,97,169,77,66,136
"416764","Cdc42",204,426,367,227,214,221,454,255,221,338
"332034","Rmdn3",133,285,314,102,121,177,249,198,176,119
"100446","App",106,185,158,85,81,73,234,119,97,152
"520343","Tmem218",55,113,109,44,48,79,114,101,58,118
"563568","Trmt2b",0,0,0,0,0,0,4,0,0,0
"433092","Ppt1",13,12,6,4,4,5,20,7,3,8
"241949","-",708,1416,1453,291,850,405,454,682,518,430
"351916","Bloc1s6",12,29,31,14,11,22,34,23,14,33
"47004","Me3",80,114,160,77,54,116,265,147,77,138
"138048","Prdx6",1089,2198,1534,1053,930,1419,3115,1583,1059,2050
"52648","LOC120099928",0,8,22,3,3,4,5,3,4,0
"287767","-",3,24,27,9,6,8,37,25,8,14
"433652","LOC100911847",331,654,993,497,395,594,1367,715,536,758
