"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"97549","Engase",10724,0.00481093379735315,7.2,1.08446163718839,7.80812378775641,2.05516470294982,1.97408102602201,0.0810836769278134
"402002","Adhfe1",10725,0.00481074306418109,32.8,0.122232270556037,4.00921847423802,1.38859632811915,3.4904285153901,-2.10183218727095
"548178","Pdcl3",10726,0.00481069090349598,34,0.138516236952983,4.70955205640141,1.54959279870758,3.52636052461616,-1.97676772590859
"521495","Bace1",10727,0.00481032950879727,10.6,0.555207645955969,5.88520104713327,1.77244090276818,2.36085400111802,-0.588413098349843
"547960","Vwa3b",10728,0.00480970688988086,1090,0.099267778562305,108.201878632912,4.68399872885789,6.99393297522319,-2.3099342463653
"275298","-",10729,0.00480970619238162,4.8,1.74736563498015,8.38735504790471,2.1267252202295,1.56861591791385,0.558109302315659
"315066","Zfp57",10730,0.00480823277987502,11.2,0.110991977714321,1.24311015040039,0.217616425175481,2.41591377830105,-2.19829735312557
"155809","Dancr",10731,0.0048074213883373,4.8,0.437162879435691,2.09838182129131,0.741166486404577,1.56861591791385,-0.827449431509268
"18622","Mogat2",10732,0.00480677058718271,1.6,1.84506707601226,2.95210732161962,1.08251926163958,0.470003629245736,0.612515632393845
"60551","Abcc2",10733,0.00480677058718271,1.6,2.30127078398255,3.68203325437207,1.30346511437577,0.470003629245736,0.833461485130035
"67898","Ublcp1",10734,0.00480677058718271,1.6,4.42038582997843,7.07261732796548,1.95623061337595,0.470003629245736,1.48622698413022
"73205","Supt6h",10735,0.00480677058718271,1.6,0.714042037629372,1.142467260207,0.13319018710166,0.470003629245736,-0.336813442144076
"81685","Wdr45b",10736,0.00480677058718271,1.6,2.51222417902521,4.01955868644033,1.39117211711227,0.470003629245736,0.921168487866529
"122436","Brap",10737,0.00480677058718271,1.6,3.06039617320156,4.89663387712249,1.58854800519624,0.470003629245736,1.11854437595051
"183362","Zic5",10738,0.00480677058718271,1.6,2.59283418328402,4.14853469325444,1.4227551859303,0.470003629245736,0.95275155668456
"231787","Rock1",10739,0.00480677058718271,1.6,5.04188358742735,8.06701373988376,2.08778336917438,0.470003629245736,1.61777973992865
"295012","LOC103691527",10740,0.00480677058718271,1.6,3.31982119928298,5.31171391885277,1.66991455508621,0.470003629245736,1.19991092584047
"295902","Pcdh10",10741,0.00480677058718271,1.6,1.50825874807872,2.41321399692596,0.880959467719297,0.470003629245736,0.410955838473562
"341292","Lrrc8a",10742,0.00480677058718271,1.6,2.84141498904386,4.54626398247017,1.51430579291954,0.470003629245736,1.0443021636738
"420365","Tram1",10743,0.00480677058718271,1.6,3.24248967465228,5.18798347944364,1.64634508207049,0.470003629245736,1.17634145282476
"446071","Nin",10744,0.00480677058718271,1.6,1.39331757110237,2.22930811376379,0.801691274444347,0.470003629245736,0.331687645198611
"486730","Mbd3",10745,0.00480677058718271,1.6,10,16,2.77258872223978,0.470003629245736,2.30258509299405
"506363","Il10ra",10746,0.00480677058718271,1.6,2.29679866387506,3.67487786220009,1.30151989733703,0.470003629245736,0.831516268091291
"559490","Sh3kbp1",10747,0.00480677058718271,1.6,1.56316375773859,2.50106201238175,0.916715446622775,0.470003629245736,0.44671181737704
"572142","Rpl27-l1",10748,0.00480677058718271,1.6,2.15431054774319,3.4468968763891,1.23747437017079,0.470003629245736,0.767470740925054
"43242","Gas2",10749,0.00480665993437892,10.2,1.11459472543631,11.3688661994503,2.43087858418426,2.32238772029023,0.108490863894039
"56328","Ehd1",10750,0.00480614125754244,76.2,0.0281520835741964,2.14518876835377,0.763227552402395,4.3333614626926,-3.57013391029021
"380368","LOC120102435",10751,0.00480579452844275,42.8,0.0990484549191736,4.23927387054063,1.44439199762976,3.75653810258775,-2.31214610495799
"6956","Zfp444",10752,0.00480573942449655,22.4,0.328345788336832,7.35494565874504,1.99537296568417,3.10906095886099,-1.11368799317683
"474718","Dyrk2",10753,0.00480481403561409,83.6,0.0463433520662716,3.87430423274031,1.35436609384256,4.42604352009066,-3.0716774262481
"435790","Rap1gap",10754,0.00480412644537318,419,0.0592564503817902,24.8284527099701,3.21199028223285,6.03787091992214,-2.82588063768929
"380481","Ipo8",10755,0.00480292568648538,7,0.208893163505594,1.46225214453916,0.379977811942186,1.94591014905531,-1.56593233711313
"526483","Col12a1",10756,0.00480248189899959,5,0.550414616367304,2.75207308183652,1.01235447561839,1.6094379124341,-0.597083436815707
"8713","Bckdha",10757,0.00480226394581076,6,1.79775881976086,10.7865529185652,2.37830025821613,1.79175946922805,0.586540788988075
"85447","Mapk9",10758,0.00480120807793315,9.2,0.43011038079895,3.95701550335034,1.37549008035122,2.21920348405499,-0.843713403703775
"341982","Dpm2",10759,0.00480082733266517,98.2,0.135697452682608,13.3254898534321,2.58967873135985,4.58700621536042,-1.99732748400057
"219838","Prkcq",10760,0.0047990452813306,53.6,0.0361002932204358,1.93497571661536,0.660094776850214,3.98154906807676,-3.32145429122654
"480678","Gfus",10761,0.00479895650351158,6.2,0.0869434303457182,0.539049268143453,-0.617948305676342,1.82454929205105,-2.44249759772739
"345765","Bbs5",10762,0.00479846971961396,5.6,0.324308164525913,1.81612572134511,0.596705507598418,1.7227665977411,-1.12606109014269
"295194","Zfp267",10763,0.00479788162789664,19.8,0.262858256192964,5.20459347262068,1.64954159577381,2.98568193770049,-1.33614034192668
"108461","Arvcf",10764,0.00479781628377372,43.8,0.064859661940167,2.84085319297931,1.04410442711918,3.7796338173824,-2.73552939026322
"61423","Neurl1",10765,0.00479712561848845,5.2,0.229553706008185,1.19367927124256,0.177040361836608,1.64865862558738,-1.47161826375077
"92238","LOC102553190",10766,0.00479694989254793,36.2,0.102416377140339,3.70747285248026,1.31035047267819,3.58905911883173,-2.27870864615353
"252442","-",10767,0.00479608694425107,11.6,0.268687010275805,3.11676931919934,1.13679699073158,2.45100509811232,-1.31420810738073
"42555","Kcnc1",10768,0.00479585663911282,6,0.552461699451012,3.31477019670607,1.19838829897431,1.79175946922805,-0.593371170253741
"224952","Dtnbp1",10769,0.00479410917180958,344.2,0.0803886853644111,27.6697855024303,3.32034104177856,5.84122288377744,-2.52088184199888
"91004","Tlcd1",10770,0.00479405375438997,7.8,0.545126307896059,4.25198520158926,1.44738598013245,2.05412373369555,-0.606737753563092
"19064","Il18bp",10771,0.00479376714653129,7.8,0.563061197950966,4.39187734401753,1.479756776681,2.05412373369555,-0.574366957014549
"215329","Cap2",10772,0.00479355579826068,15.6,0.296069489696869,4.61868403927116,1.53010982453444,2.74727091425549,-1.21716108972105
"573189","LOC100363993",10773,0.00479273240066814,23.6,0.34037265150272,8.03279457546419,2.08353248428461,3.16124671203156,-1.07771422774696
"91971","Rasl10b",10774,0.00479161175232325,6.4,0.197109187242895,1.26149879835453,0.23230053654563,1.85629799036563,-1.62399745382
"75794","LOC100363469",10775,0.0047913537788549,4.6,2.51934608687194,11.5889919996109,2.45005568200867,1.52605630349505,0.923999378513616
"576737","Rbmx2",10776,0.00478978278871932,4.2,0.377184170382589,1.58417351560688,0.460062830073981,1.43508452528932,-0.975021695215342
"486878","Plppr3",10777,0.00478957036120171,14,1.13066233708521,15.829272719193,2.76186092964059,2.63905732961526,0.122803600025334
"130661","Cit",10778,0.00478855930227628,23.8,0.361281385814049,8.59849698237436,2.15158741849414,3.16968558067743,-1.01809816218329
"37223","Afdn",10779,0.00478841444286111,23.6,0.00724008634028956,0.170866037630834,-1.7668754351697,3.16124671203156,-4.92812214720126
"347029","Nup35",10780,0.00478824159864874,4.8,0.22058950969156,1.05882964651949,0.0571641910916641,1.56861591791385,-1.51145172682218
"3447","Zfp748",10781,0.00478677092848697,2.2,3.03739522663103,6.68226949858826,1.89945767514583,0.78845736036427,1.11100031478156
"55382","Lsp1",10782,0.00478677092848697,2.2,3.44987705645174,7.58972952419382,2.02679595496148,0.78845736036427,1.23833859459721
"121589","Aacs",10783,0.00478677092848697,2.2,1.916669428105,4.216672741831,1.43904636725482,0.78845736036427,0.650589006890545
"130487","Taok3",10784,0.00478677092848697,2.2,1.72748585153515,3.80046887337734,1.33512444685158,0.78845736036427,0.546667086487309
"155920","Slc10a4",10785,0.00478677092848697,2.2,1.11718997793682,2.457817951461,0.899273944715478,0.78845736036427,0.110816584351208
"194573","Cacna1d",10786,0.00478677092848697,2.2,1.88974591057285,4.15744100326027,1.42489974154777,0.78845736036427,0.636442381183495
"402040","Sntg1",10787,0.00478677092848697,2.2,10,22,3.09104245335832,0.78845736036427,2.30258509299405
"436692","LOC691196",10788,0.00478677092848697,2.2,6.88065966255121,15.1374512576127,2.71717188889798,0.78845736036427,1.92871452853371
"444175","Ap4s1",10789,0.00478677092848697,2.2,5.4530385461794,11.9966848015947,2.48463034508559,0.78845736036427,1.69617298472132
"483118","Selenoo",10790,0.00478677092848697,2.2,0.863366680959208,1.89940669811026,0.641541573255296,0.78845736036427,-0.146915787108974
"514594","Rbm6",10791,0.00478677092848697,2.2,0.895071996258095,1.96915839176781,0.677606239168119,0.78845736036427,-0.110851121196151
"26166","Fads2",10792,0.00478651128734384,192.6,0.0433853365273822,8.3560158151738,2.12298173636531,5.26061549936403,-3.13763376299871
"554184","-",10793,0.00478555558435724,8.8,0.854123121337848,7.51628346777306,2.0170717960839,2.17475172148416,-0.157679925400256
"509851","Tpm1",10794,0.00478551018298392,44.4,0.0632776971497749,2.80952975345001,1.03301712181481,3.79323946943818,-2.76022234762337
"29556","Avpi1",10795,0.00478547131736749,70.2,0.052930229773011,3.71570213006537,1.31256765898342,4.25134831103177,-2.93878065204834
"232731","B4galt6",10796,0.00478476499327229,6,0.590608281716476,3.54364969029885,1.26515718200479,1.79175946922805,-0.526602287223261
"250375","Lpcat2",10797,0.00478476499327229,6,0.200040419067779,1.20024251440667,0.182523631714335,1.79175946922805,-1.60923583751372
"294596","-",10798,0.00478470977423907,2.4,10,24,3.17805383034795,0.8754687373539,2.30258509299405
"422630","-",10799,0.00478470977423907,2.4,3.46798399699183,8.32316159278039,2.11904218178399,0.8754687373539,1.24357344443009
"467436","-",10800,0.00478470977423907,2.4,2.44954974905596,5.87891939773429,1.77137296912615,0.8754687373539,0.895904231772248
"462029","-",10801,0.0047840931908326,37,0.247016376366265,9.13960592555181,2.21261726917024,3.61091791264422,-1.39830064347398
"429991","LOC102548249",10802,0.00478242631008366,99.6,0.379220310163523,37.7703428922869,3.63152421511278,4.60116216459055,-0.969637949477772
"573034","-",10803,0.00478160706128611,130.6,0.264146165292107,34.4974891871492,3.54088654420484,4.87213921684233,-1.33125267263749
"482496","Cyb5r3",10804,0.00477988765523566,132.6,0.117458479568413,15.5749943907715,2.74566670453037,4.88733707775176,-2.14167037322139
"80131","Jpt1",10805,0.00477972756515976,28.2,0.343501092761413,9.68673081587184,2.27075699187521,3.33932197794407,-1.06856498606886
"564797","Nkrf",10806,0.00477970026793085,10,1e-08,1e-07,-16.1180956509583,2.30258509299405,-18.4206807439524
"17630","-",10807,0.0047794498205376,3.8,3.94842141968886,15.0040013948177,2.70831692518269,1.33500106673234,1.37331585845035
"80205","Grb2",10808,0.00477874388545878,23.4,0.183174506341337,4.28628344838728,1.45542002841279,3.15273602236366,-1.69731599395087
"300100","LOC100911992",10809,0.00477852453290067,8.2,0.0340874706181178,0.279517259068566,-1.27469123849534,2.10413415427021,-3.37882539276554
"133326","Dbi",10810,0.00477821517542962,326,0.163722242123245,53.3734509321778,3.97731344877968,5.78689738136671,-1.80958393258703
"157766","-",10811,0.0047777199199186,8.6,0.0378824810601813,0.325789337117559,-1.12150431165684,2.15176220325946,-3.2732665149163
"278857","Magi3",10812,0.00477758035781289,35.4,0.149028474900422,5.27560801147495,1.66309393555873,3.56671182013973,-1.903617884581
"509276","Smad3",10813,0.00477746629508206,12.8,0.29987028766477,3.83833968210906,1.34503989864808,2.54944517092557,-1.20440527227749
"257618","Syce2",10814,0.00477691438974409,3.8,0.456103821897247,1.73319452320954,0.549966250948748,1.33500106673234,-0.785034815783592
"245362","Snx2",10815,0.00477687271272852,4.4,1.00497585379292,4.42189375668883,1.48656805606992,1.48160454092422,0.00496351514570765
"427888","LOC100910558",10816,0.00477495202561709,40.8,0.0768653059759698,3.13610448381957,1.14298141947765,3.70868208141012,-2.56570066193247
"484760","-",10817,0.00477464093246249,24.4,0.0818447705245501,1.99701240079902,0.691652264128481,3.19458313229916,-2.50293086817068
"362842","Magi2",10818,0.00477460922506878,8.2,0.643715372329933,5.27846605310545,1.66363553526381,2.10413415427021,-0.440498619006398
"4484","-",10819,0.0047742686217639,5,0.166398097870673,0.831990489353366,-0.18393426929193,1.6094379124341,-1.79337218172603
"177728","-",10820,0.00477414622359058,6.6,0.0835022012934105,0.551114528536509,-0.595812635645104,1.88706964903238,-2.48288228467748
"188059","LOC102552603",10821,0.00477383429534714,7.6,0.59014163325484,4.48507641273679,1.50075553276513,2.02814824729229,-0.527392714527154
"7900","Arhgap35",10822,0.00477282277129468,2.8,3.44547984200903,9.64734355762529,2.26668259845211,1.02961941718116,1.23706318127096
"30104","Psd",10823,0.00477282277129468,2.8,3.92862339038289,11.0001454930721,2.39790849935382,1.02961941718116,1.36828908217266
"69115","Rad50",10824,0.00477282277129468,2.8,0.895740327078665,2.50807291582026,0.91951469564162,1.02961941718116,-0.110104721539538
"301766","Otud7b",10825,0.00477282277129468,2.8,7.21813645560724,20.2107820757003,3.00621622812847,1.02961941718116,1.97659681094731
"424789","-",10826,0.00477282277129468,2.8,2.13565167794836,5.97982469825541,1.78839125285985,1.02961941718116,0.75877183567869
"74810","Rps6kb1",10827,0.00477214323880673,5.8,0.726817835221318,4.21554344428364,1.43877851417108,1.75785791755237,-0.319079403381297
"575196","Nxt2",10828,0.00477203188889224,4,0.355798224827586,1.42319289931034,0.35290286811473,1.38629436111989,-1.03339149300516
"513542","Ephb1",10829,0.00477139195616315,13.2,0.372307838371556,4.91446346650454,1.59218258517955,2.58021682959233,-0.988034244412778
"101497","Rcan1",10830,0.00477116453186038,37,0.243970782764379,9.02691896228201,2.20021110901661,3.61091791264422,-1.41070680362761
"254185","-",10831,0.00477111753977534,38.4,0.304543826948498,11.6944829548223,2.45911718826979,3.64805745959368,-1.18894027132389
"151495","Tgfb2",10832,0.00477024609114192,2.6,0.580127865547946,1.50833245042466,0.411004703129792,0.955511445027436,-0.544506741897644
"485086","Bin2",10833,0.00476975964985068,15,0.497721722237897,7.46582583356845,2.01033605227607,2.70805020110221,-0.697714148826138
"507883","Cib2",10834,0.00476776369216401,9.4,0.798708638620247,7.50786120303032,2.01595063200974,2.24070968927596,-0.224759057266218
"7139","Kmt5c",10835,0.00476740968626329,3.6,2.51100720247271,9.03962592890174,2.20161779400166,1.28093384546206,0.920683948539596
"54850","Stk32c",10836,0.00476740968626329,3.6,1.76239483990396,6.34462142365426,1.84760743408359,1.28093384546206,0.566673588621525
"86026","LOC108348219",10837,0.00476740968626329,2.4,1.84081625831886,4.41795901996525,1.48567782925668,0.8754687373539,0.610209091902783
"144207","Phlpp1",10838,0.00476740968626329,3.6,0.888800798432675,3.19968287435763,1.16305170313154,1.28093384546206,-0.117882142330528
"323859","Nr6a1",10839,0.00476740968626329,2.4,1.76945647448431,4.24669553876235,1.44614116021944,0.8754687373539,0.57067242286554
"341518","Usp20",10840,0.00476740968626329,3.6,1.23423422312493,4.44324320324976,1.49138456097689,1.28093384546206,0.210450715514824
"503397","Rp9",10841,0.00476740968626329,3.6,3.08736928613225,11.1145294300761,2.40825321004456,1.28093384546206,1.1273193645825
"316280","-",10842,0.00476707506210744,20.6,0.268750823458795,5.53626696325117,1.7113204402833,3.02529107579554,-1.31397063551223
"317790","Nrbf2",10843,0.00476563799118423,4.4,1.28752948343599,5.66512972711835,1.73432979397388,1.48160454092422,0.252725253049667
"329218","Madd",10844,0.00476484430573179,231.2,0.117310081917601,27.1220909393494,3.30034855963371,5.44328313679822,-2.14293457716451
"213814","-",10845,0.00476462931628562,77.4,0.0964452984458639,7.46486609970986,2.0102074937519,4.34898678059568,-2.33877928684378
"393776","Emx1",10846,0.00476452204233606,14,0.190482740883191,2.66675837236468,0.980863642057171,2.63905732961526,-1.65819368755809
"69832","Rasd1",10847,0.00476400744208852,26.4,0.339770563609987,8.96994287930364,2.19387930807982,3.27336401015227,-1.07948470207245
"556816","LOC691495",10848,0.00476269668808593,10.2,0.436957448065728,4.45696597027042,1.49446825881533,2.32238772029023,-0.827919461474895
"133470","Dpp10",10849,0.00476208431742415,3.8,0.41018923392764,1.55871908892503,0.443864387133862,1.33500106673234,-0.891136679598478
"41059","Clip3",10850,0.00476152904680833,1470.6,0.198470968465357,291.871406225154,5.6763133156284,7.29342575976212,-1.61711244413372
"481927","Cbx7",10851,0.00476082987787926,109.2,0.167419487390371,18.2822080230285,2.90592834773754,4.6931810633108,-1.78725271557327
"261704","-",10852,0.00476037681425647,20.2,0.235488443320862,4.75686655508142,1.55958916472987,3.00568260440716,-1.44609343967729
"105978","Stxbp5l",10853,0.0047603124373133,7.4,0.166692694552819,1.23352593969086,0.209876686106135,2.00148000021012,-1.79160331410399
"202125","Lamp1",10854,0.00476025741635321,97.2,0.0808266701964219,7.85635234309221,2.06132242023637,4.57677071146639,-2.51544829123002
"339174","Uchl3-ps1",10855,0.00476021982245493,17,0.0399356309860975,0.678905726763657,-0.387273002353422,2.83321334405622,-3.22048634640964
"95449","Mapt",10856,0.0047597049286246,2,1.66499822658995,3.3299964531799,1.20297123888064,0.693147180559945,0.509824058320699
"108869","Pkp2",10857,0.0047597049286246,2,2.30578165152896,4.61156330305792,1.52856691081571,0.693147180559945,0.835419730255763
"218470","Svil",10858,0.0047597049286246,2,0.606254255359639,1.21250851071928,0.192691362954786,0.693147180559945,-0.500455817605159
"17381","Tlnrd1",10859,0.00475967686802632,246.8,0.0969775989039897,23.9340714095047,3.1753030257478,5.50857829203123,-2.33327526628343
"201482","Alg11",10860,0.00475908206107518,45.2,0.11381407288168,5.14439609425192,1.63790798518626,3.81109708683819,-2.17318910165193
"182145","Spry2",10861,0.00475888302444717,9.4,0.0727155520375454,0.683526189152927,-0.380490307307957,2.24070968927596,-2.62119999658392
"116697","-",10862,0.0047587812618914,3,1.89309811202955,5.67929433608866,1.73682698841094,1.09861228866811,0.638214699742835
"287938","-",10863,0.0047587812618914,3,2.62577199203354,7.87731597610061,2.06398723367831,1.09861228866811,0.965374945010205
"433493","-",10864,0.0047587812618914,3,0.987520307786782,2.96256092336034,1.08605407109717,1.09861228866811,-0.0125582175709398
"489282","Tmcc3",10865,0.00475865349928212,5.8,1.72660506407549,10.0143093716379,2.30401500734285,1.75785791755237,0.54615708979048
"527586","-",10866,0.00475823087457089,3.4,2.33780131521658,7.94852447173637,2.07298631040079,1.22377543162212,0.84921087877867
"87280","Wnt9a",10867,0.00475816295840291,32.8,0.155077418630856,5.08653933109208,1.62659770366885,3.4904285153901,-1.86383081172125
"321380","Lcn12",10868,0.00475686177907564,4.8,0.324876002415196,1.55940481159294,0.444304217429797,1.56861591791385,-1.12431170048405
"96499","Arsg",10869,0.00475679751190354,7.4,0.491493186155295,3.63704957754918,1.29117279735247,2.00148000021012,-0.710307202857656
"456398","Kidins220",10870,0.00475632454687516,25.2,0.197889661812787,4.98681947768223,1.60679832732894,3.22684399451738,-1.62004566718844
"77702","Lsm12",10871,0.00475612829920019,8.2,0.207778518531209,1.70378385195592,0.532851572917596,2.10413415427021,-1.57128258135261
"339271","-",10872,0.00475556769500754,12.6,0.102813831540438,1.29545427740952,0.258861427004321,2.53369681395743,-2.27483538695311
"522244","Alg9",10873,0.00475487034513295,10.8,1.70662492427451,18.4315491821647,2.91406382578146,2.37954613413017,0.53451769165129
"312909","Srgn",10874,0.00475456003259382,3.8,1.18255760722764,4.49371890746502,1.50268062340126,1.33500106673234,0.167679556668916
"545762","Klc4",10875,0.00475438709469585,18.8,0.190730385835743,3.58573125371196,1.27696242918213,2.9338568698359,-1.65689444065377
"355059","Macrod2",10876,0.00475365810591654,16.8,0.352185855408668,5.91672237086562,1.77778264200319,2.82137888640921,-1.04359624440603
"327632","Cir1",10877,0.00475348516715412,13.6,0.565103442252505,7.68540681463407,2.0393233117813,2.61006979274201,-0.570746480960707
"524570","Usp3",10878,0.00475309799624791,6.8,0.20994724689549,1.42764127888933,0.356023627100493,1.91692261218206,-1.56089898508157
"541687","Ncl",10879,0.00475306024413929,5.6,2.84429718573188,15.9280642400985,2.76808259990912,1.7227665977411,1.04531600216802
"205258","Uba52",10880,0.00475283344376179,210.6,0.224763830325338,47.3352626665162,3.85725552866266,5.34996059969987,-1.49270507103721
"476858","Lrp12",10881,0.00475191100780688,13.2,0.50125536452471,6.61657081172618,1.88957723146738,2.58021682959233,-0.690639598124941
"416764","Cdc42",10882,0.00475189859437874,210,0.03099034820461,6.5079731229681,1.87302805950316,5.34710753071747,-3.4740794712143
"81487","Pycr1",10883,0.00475144441082165,11.6,0.151774927671651,1.76058916099115,0.565648503596745,2.45100509811232,-1.88535659451557
"552955","Nyap2",10884,0.00475084565841009,10.6,1.90238268550032,20.1652564663034,3.00396114663292,2.36085400111802,0.643107145514899
"538639","Fam126b",10885,0.00475082466983231,22.2,0.131015404157241,2.90854197229075,1.06765191517078,3.10009228887823,-2.03244037370746
"469515","Cactin",10886,0.0047499399794907,9.2,0.448096700646853,4.12248964595105,1.41645726385381,2.21920348405499,-0.802746220201183
"234248","Etf1",10887,0.00474943672045691,16.6,0.274908718737187,4.56348473103731,1.51808652708058,2.8094026953625,-1.29131616828192
"428328","Dennd4c",10888,0.00474900894773034,4.2,0.216920874582549,0.911067673246707,-0.0931380999073681,1.43508452528932,-1.52822262519669
"562631","Itm2a",10889,0.00474768238442821,111.8,0.0618746249894179,6.91758307381693,1.93406644183227,4.716711560721,-2.78264511888873
"253822","-",10890,0.00474737157875751,14.8,0.415885170911214,6.15510052948597,1.81728109248207,2.69462718077007,-0.877346088287998
"254647","Piezo1",10891,0.00474709832316496,3.8,0.132997687181362,0.505391211289177,-0.68242247379306,1.33500106673234,-2.0174235405254
"306826","Ttll7",10892,0.00474709832316496,3.8,0.264480121287863,1.00502446089388,0.00501188041273381,1.33500106673234,-1.32998918631961
"95842","Ace",10893,0.00474679602680507,66,0.129274384131052,8.53210935264942,2.14383661729319,4.18965474202643,-2.04581812473323
"413954","Zmpste24",10894,0.00474617883802965,5.4,0.212873764145502,1.14951832638571,0.139343008013291,1.68639895357023,-1.54705594555694
"149188","Mpc2",10895,0.00474609579754727,308.8,0.0331810063536364,10.2462947620029,2.32691615359851,5.73269381815062,-3.40577766455211
"256761","Aktip",10896,0.00474598736806184,30.8,0.0600637793858919,1.84996440508547,0.615166398410792,3.42751468997953,-2.81234829156874
"247441","Tcf4",10897,0.00474543195292876,5,0.790851924644632,3.95425962322316,1.37479338349905,1.6094379124341,-0.234644528935047
"100752","Usp16",10898,0.0047452336989264,7.6,0.061992919390067,0.471146187364509,-0.75258685655248,2.02814824729229,-2.78073510384477
"483983","Dbx2",10899,0.00474495793199935,8.4,0.0800872033427606,0.672732508079189,-0.396407490338652,2.12823170584927,-2.52463919618792
"102280","Prdm15",10900,0.00474495615712656,5.2,0.803813532279671,4.17983036785429,1.43027066386016,1.64865862558738,-0.218387961727223
"375350","Sumf1",10901,0.0047444650799417,6,1e-08,6e-08,-16.6289212747243,1.79175946922805,-18.4206807439524
"525823","Pigbos1",10902,0.00474428948714347,8.2,0.570383970170362,4.67714855539696,1.54268864120638,2.10413415427021,-0.561445513063825
"291454","-",10903,0.00474414919383019,15.4,3.42848352834362,52.7986463364917,3.96648555281712,2.73436750941958,1.23211804339754
"438877","-",10904,0.00474367876377877,67.2,0.289300658940195,19.4410042807811,2.96738445823194,4.2076732475291,-1.24028878929716
"7761","Inafm1",10905,0.00474327575818768,12.6,0.230963954471509,2.91014582634101,1.06820319207251,2.53369681395743,-1.46549362188492
"357694","Manbal",10906,0.00474259099802402,121.2,0.121140787290298,14.6822634195841,2.68664019519663,4.79744207363521,-2.11080187843858
"502686","Zfp560",10907,0.00474199017660067,3.8,3.28009044308274,12.4643436837144,2.52287206285883,1.33500106673234,1.18787099612649
"577896","Nsdhl",10908,0.004741138391418,11,1.26819913539335,13.9501904893268,2.63549316332302,2.39789527279837,0.237597890524649
"365564","Rps4x-ps9",10909,0.00474060628627727,348.6,0.0672970717106008,23.4597591983154,3.15528657882122,5.85392513308592,-2.6986385542647
"95042","Dhx8",10910,0.00474021078600402,40.4,0.476618314975615,19.2553799250148,2.95779049831162,3.6988297849671,-0.74103928665548
"253088","Ddx28",10911,0.00473944606060495,5.2,0.606317389742979,3.15285042666349,1.14830694101824,1.64865862558738,-0.50035168456914
"22999","-",10912,0.00473830775873313,16.6,0.240223441681993,3.98770913192108,1.38321691361243,2.8094026953625,-1.42618578175006
"130427","Fbxw8",10913,0.00473764411568096,2.8,8.07387923018976,22.6068618445313,3.11825348163402,1.02961941718116,2.08863406445286
"200771","-",10914,0.00473764411568096,2.8,6.77878899734676,18.9806091925709,2.94341788921944,1.02961941718116,1.91379847203828
"255459","-",10915,0.00473764411568096,2.8,7.463056060951,20.8965569706628,3.03958440715413,1.02961941718116,2.00996498997297
"159166","Ablim2",10916,0.00473675451399863,68.8,0.0425356871184906,2.92645527375215,1.07379188644498,4.2312037449393,-3.15741185849432
"381643","Srpk2",10917,0.00473674392965678,8.4,0.0533452141477142,0.448099798840799,-0.80273930610601,2.12823170584927,-2.93097101195528
"257271","Itfg1",10918,0.00473587195968035,306,0.186219685762345,56.9832238432777,4.04275690597536,5.72358510195238,-1.68082819597702
"559232","Ap1s2",10919,0.0047338004109776,6.8,0.050859395167813,0.345843887141128,-1.06176779897644,1.91692261218206,-2.9786904111585
"67939","-",10920,0.00473370408765826,2.4,0.0841556065711328,0.201973455770719,-1.59961899729125,0.8754687373539,-2.47508773464515
"181017","Pcdh9",10921,0.00473370408765826,2.4,2.56464443632809,6.1551466471874,1.81728858505322,0.8754687373539,0.941819847699324
"253806","Fa2h",10922,0.00473370408765826,2.4,0.60396929336146,1.4495263040675,0.371236816208713,0.8754687373539,-0.504231921145187
"456115","Asap2",10923,0.00473370408765826,2.4,1.43579265069985,3.44590236167963,1.2371858038911,0.8754687373539,0.361717066537205
"362030","Prkag2",10924,0.00473359213940253,3.2,1.24444529751008,3.98222495203226,1.38184069626945,1.16315080980568,0.218689886463767
"74510","Ggnbp2",10925,0.00473287552022978,58,0.184758325632409,10.7159828866797,2.37173635469338,4.06044301054642,-1.68870665585304
"175903","Osgep",10926,0.00473193273541176,16.8,0.288192112237966,4.84162748559784,1.57725092156163,2.82137888640921,-1.24412796484758
"225622","-",10927,0.00473162929045579,2.6,0.468363985822088,1.21774636313743,0.197001907157192,0.955511445027436,-0.758509537870244
"336440","Pxmp4",10928,0.00473162929045579,2.6,2.82466151407755,7.34411993660162,1.99389998442144,0.955511445027436,1.038388539394
"469335","-",10929,0.00473162929045579,2.6,0.1445141747491,0.37573685434766,-0.978866236063749,0.955511445027436,-1.93437768109119
"505277","-",10930,0.00473162929045579,2.6,5.10620793011107,13.2761406182888,2.58596848571854,0.955511445027436,1.6304570406911
"524423","Ciao2a",10931,0.00473162929045579,2.6,0.887301309173506,2.30698340385112,0.835940785343077,0.955511445027436,-0.119570659684359
"113239","Alcam",10932,0.00473125021797294,5.6,0.978563490912854,5.47995554911198,1.70109698945111,1.7227665977411,-0.0216696082899931
"42635","Kcnc1",10933,0.0047299361117899,68,0.140526855833069,9.55582619664867,2.2571510414213,4.21950770517611,-1.96235666375481
"2704","Trdn",10934,0.00472821098218087,7.6,0.181710032573753,1.38099624756052,0.322805157233401,2.02814824729229,-1.70534309005888
"345792","Ppig",10935,0.00472592221013782,3.6,0.289019472801619,1.04047010208583,0.0396726322588304,1.28093384546206,-1.24126121320323
