"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"251967","-",27429,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"261086","Cdh13",27430,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"275916","Gria2",27431,0.00196760842096119,0.6,1e-08,6e-09,-18.9315063677184,-0.510825623765991,-18.4206807439524
"287265","Enc1",27432,0.00196760842096119,0.6,7.44106273653855,4.46463764192313,1.49618805581082,-0.510825623765991,2.00701367957681
"288508","-",27433,0.00196760842096119,0.6,3.36237477680675,2.01742486608405,0.701821879370134,-0.510825623765991,1.21264750313612
"298842","Pdcd10",27434,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"303657","Col11a1",27435,0.00196760842096119,0.6,4.03019292975734,2.41811575785441,0.882988624435626,-0.510825623765991,1.39381424820162
"312303","Rufy2",27436,0.00196760842096119,0.6,1e-08,6e-09,-18.9315063677184,-0.510825623765991,-18.4206807439524
"326280","-",27437,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"327058","B3galt1",27438,0.00196760842096119,0.6,4.51763388961025,2.71058033376615,0.997162757266939,-0.510825623765991,1.50798838103293
"332313","Zfp106",27439,0.00196760842096119,0.6,7.43028464511996,4.45817078707197,1.49473854447481,-0.510825623765991,2.0055641682408
"334242","Rassf2",27440,0.00196760842096119,0.6,1.03219505890508,0.619317035343049,-0.479137963999926,-0.510825623765991,0.0316876597660647
"339081","Bcas1",27441,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"342232","-",27442,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"342466","-",27443,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"347023","Nup35",27444,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"357365","Phf20",27445,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"358485","Ttpal",27446,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"372697","Sfxn5",27447,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"377937","Cd4",27448,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"385505","Kcnd2",27449,0.00196760842096119,0.6,7.77962492316458,4.66777495389875,1.54068250287199,-0.510825623765991,2.05150812663799
"389388","-",27450,0.00196760842096119,0.6,1e-08,6e-09,-18.9315063677184,-0.510825623765991,-18.4206807439524
"392478","Suclg1",27451,0.00196760842096119,0.6,8.9850225653843,5.39101353923058,1.68473340791705,-0.510825623765991,2.19555903168304
"402604","Bpnt2",27452,0.00196760842096119,0.6,1e-08,6e-09,-18.9315063677184,-0.510825623765991,-18.4206807439524
"414625","LOC100362895",27453,0.00196760842096119,0.6,2.26770339090636,1.36062203454382,0.307941973523411,-0.510825623765991,0.818767597289401
"417651","Kazn",27454,0.00196760842096119,0.6,1e-08,6e-09,-18.9315063677184,-0.510825623765991,-18.4206807439524
"418248","Plod1",27455,0.00196760842096119,0.6,1e-08,6e-09,-18.9315063677184,-0.510825623765991,-18.4206807439524
"429103","Nfia",27456,0.00196760842096119,0.6,8.08378161616013,4.85026896969608,1.57903416108097,-0.510825623765991,2.08985978484696
"438446","Nrxn1",27457,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"450798","Ahnak2",27458,0.00196760842096119,0.6,1e-08,6e-09,-18.9315063677184,-0.510825623765991,-18.4206807439524
"455358","Wdr35",27459,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"455607","-",27460,0.00196760842096119,0.6,3.08933486021003,1.85360091612602,0.617130188377394,-0.510825623765991,1.12795581214338
"458555","Nrcam",27461,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"470888","Btbd11",27462,0.00196760842096119,0.6,1e-08,6e-09,-18.9315063677184,-0.510825623765991,-18.4206807439524
"482383","Tcf20",27463,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"503588","-",27464,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"508801","Hexa",27465,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"510310","-",27466,0.00196760842096119,0.6,7.44106273653855,4.46463764192313,1.49618805581082,-0.510825623765991,2.00701367957681
"513180","-",27467,0.00196760842096119,0.6,1e-08,6e-09,-18.9315063677184,-0.510825623765991,-18.4206807439524
"522280","Hoatz",27468,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"522755","LOC120094166",27469,0.00196760842096119,0.6,1e-08,6e-09,-18.9315063677184,-0.510825623765991,-18.4206807439524
"523882","-",27470,0.00196760842096119,0.6,3.24777979419549,1.94866787651729,0.66714599888149,-0.510825623765991,1.17797162264748
"528592","-",27471,0.00196760842096119,0.6,7.99005589573691,4.79403353744215,1.56737213169948,-0.510825623765991,2.07819775546547
"530445","-",27472,0.00196760842096119,0.6,1e-08,6e-09,-18.9315063677184,-0.510825623765991,-18.4206807439524
"531996","-",27473,0.00196760842096119,0.6,7.87047085589851,4.7222825135391,1.55229226608563,-0.510825623765991,2.06311788985162
"534198","-",27474,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"534462","-",27475,0.00196760842096119,0.6,3.72125818174383,2.2327549090463,0.803236208234148,-0.510825623765991,1.31406183200014
"545676","Bicral",27476,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"547338","Dst",27477,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"547514","Dst",27478,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"550443","-",27479,0.00196760842096119,0.6,1e-08,6e-09,-18.9315063677184,-0.510825623765991,-18.4206807439524
"556951","Jade3",27480,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"559239","Ap1s2",27481,0.00196760842096119,0.6,6.50483703028871,3.90290221817323,1.3617204348929,-0.510825623765991,1.87254605865889
"560998","Pola1",27482,0.00196760842096119,0.6,8.29547669129664,4.97728601477799,1.60488476553044,-0.510825623765991,2.11571038929643
"564595","LOC300303",27483,0.00196760842096119,0.6,7.36136690408551,4.41682014245131,1.48542001239464,-0.510825623765991,1.99624563616063
"567059","Pdzd4",27484,0.00196760842096119,0.6,1.21897099974438,0.731382599846629,-0.31281856375134,-0.510825623765991,0.198007060014651
"567270","LOC102548378",27485,0.00196760842096119,0.6,1.92914809285348,1.15748885571209,0.14625287903738,-0.510825623765991,0.65707850280337
"570205","Cdkl5",27486,0.00196760842096119,0.6,10,6,1.79175946922805,-0.510825623765991,2.30258509299405
"96223","Cacng5",27487,0.00196756598539151,29.4,1.17010225190181,34.4010062059131,3.53808581412347,3.38099467434464,0.157091139778833
"356386","Sdcbp2",27488,0.00196748926834648,115.6,0.184748007410276,21.3568696566279,3.06137345169625,4.75013595623828,-1.68876250454203
"102810","Zbtb11",27489,0.00196741057437426,42,0.133143599763713,5.59203119007595,1.72134258254041,3.73766961828337,-2.01632703574296
"123688","Git2",27490,0.00196733518070478,5.2,2.68616194003764,13.9680420881957,2.63677201227969,1.64865862558738,0.988113386692306
"320259","Snx3",27491,0.00196687299879299,784.8,0.219374234417831,172.164899171114,5.14845273364981,6.66542890825115,-1.51697617460135
"527619","-",27492,0.0019665932453091,5.4,2.55930103017023,13.8202255629192,2.62613313969108,1.68639895357023,0.93973418612085
"396369","Arl8b",27493,0.00196616497048679,150.6,0.0997046667774458,15.0155228166833,2.70908452045503,5.01462731536579,-2.30554279491076
"349765","-",27494,0.00196573574863146,16,0.376089680000155,6.01743488000249,1.79466106884711,2.77258872223978,-0.977927653392672
"18989","Fchsd2",27495,0.00196474861311307,1226.4,0.193481699716981,237.285956532906,5.46926598146676,7.1118383275576,-1.64257234609085
"479938","Khdrbs3",27496,0.00196437926407024,17,0.361441796623086,6.14451054259246,1.81555908851815,2.83321334405622,-1.01765425553806
"241368","Elp2",27497,0.00196435977083761,2.4,10,24,3.17805383034795,0.8754687373539,2.30258509299405
"276732","Prcc",27498,0.00196435977083761,2.4,10,24,3.17805383034795,0.8754687373539,2.30258509299405
"5055","Prkn",27499,0.00196421670862776,3.4,1.68126056284659,5.71628591367839,1.74331927870442,1.22377543162212,0.519543847082305
"139617","Klhdc9",27500,0.00196416339416994,6,0.922256669095853,5.53354001457512,1.71082775802847,1.79175946922805,-0.0809317111995893
"412143","Yipf1",27501,0.00196356422430405,6484.8,0.101055685290509,655.325907971892,6.48513268131137,8.77721625587404,-2.29208357456267
"438309","Cwf19l2",27502,0.00196311182867124,20.8,0.575679861096375,11.9741411108046,2.4827494172011,3.03495298670727,-0.552203569506173
"249621","Ccdc113",27503,0.00196289030350779,6.8,3.88479285551428,26.4165914174971,3.27399227553622,1.91692261218206,1.35706966335416
"405680","Sec61gl",27504,0.00196163515036819,14.8,0.122845452163455,1.81811269201914,0.597798980643392,2.69462718077007,-2.09682820012668
"544090","-",27505,0.00196097962206708,13,2.56455976112179,33.3392768945833,3.50673618826271,2.56494935746154,0.94178683080117
"293211","-",27506,0.00196083285849039,5.6,1.69781670718448,9.5077735602331,2.25210973350475,1.7227665977411,0.529343135763644
"355944","Gzf1",27507,0.00196055682142412,23.6,0.122780630895126,2.89762288912497,1.06389070745491,3.16124671203156,-2.09735600457665
"444371","-",27508,0.00196047217591727,12.8,0.476412782843394,6.09808362039544,1.80797456122958,2.54944517092557,-0.741470609695994
"553402","Armc9",27509,0.00195985126845945,241.4,0.269012611226746,64.9396443501365,4.17345829006803,5.48645530866343,-1.3129970185954
"210960","Tacc1",27510,0.00195973889084559,187.4,0.106069587951182,19.8774407820515,2.98958545964438,5.23324536980432,-2.24365991015994
"287258","LOC120100676",27511,0.00195952463706552,7.2,0.291969890240666,2.10218320973279,0.742976428377216,1.97408102602201,-1.23110459764479
"357091","Map1lc3a",27512,0.00195907806123397,172.8,0.29304095979592,50.6374778527349,3.92469197115987,5.15213485636996,-1.22744288521009
"172967","Fancl",27513,0.00195832577216477,15,0.402009923743081,6.03014885614622,1.79677169636246,2.70805020110221,-0.911278504739746
"108745","Ypel1",27514,0.00195811070359681,8.4,0.414806401090319,3.48437376915868,1.24828833485445,2.12823170584927,-0.879943370994823
"101322","LOC120095616",27515,0.00195810956717329,12,1e-08,1.2e-07,-15.9357740941644,2.484906649788,-18.4206807439524
"253888","Ldhd",27516,0.00195808359816285,8.6,0.502522336922793,4.32169209753602,1.46364701481026,2.15176220325946,-0.6881151884492
"55236","Cd151",27517,0.00195790624597869,93,0.0834976413895992,7.76528064923272,2.04966259879783,4.53259949315326,-2.48293689435542
"106548","Zfp148",27518,0.00195784049925931,5,2.11178335668855,10.5589167834427,2.3569706956912,1.6094379124341,0.747532783257103
"178373","-",27519,0.00195726657910205,12.2,0.787701712488585,9.60996089236074,2.26280015350053,2.50143595173921,-0.238635798238678
"349096","-",27520,0.00195717955330793,24.4,0.264989835983362,6.46575199799404,1.86651932378791,3.19458313229916,-1.32806380851124
"187954","-",27521,0.00195691893917469,4.8,0.275608867367487,1.32292256336394,0.279843352326789,1.56861591791385,-1.28877256558706
"477918","-",27522,0.00195685522473948,13.6,0.369129290616081,5.0201583523787,1.61346147750467,2.61006979274201,-0.996608315237333
"149050","Ccdc181",27523,0.00195665481176625,4.4,3.1916463303426,14.0432438535074,2.64214141560829,1.48160454092422,1.16053687468408
"347639","-",27524,0.00195657137759491,29,0.594710088469432,17.2465925656135,2.84761459153707,3.36729582998647,-0.519681238449407
"567477","Syn1",27525,0.00195572934338067,1469.2,0.118415342519533,173.975821229698,5.1589163311089,7.29247331394551,-2.13355698283662
"308269","Zfp57",27526,0.00195539228716199,9.8,0.56973291946052,5.5833826107131,1.71979479536338,2.28238238567653,-0.562587590313147
"434630","Fabp3",27527,0.00195450464320946,322.8,0.262633874340075,84.7782146369763,4.44003860692682,5.77703293639579,-1.33699432946898
"469320","LOC366820",27528,0.00195419755827565,96.8,0.486691040517108,47.111692722056,3.85252122333487,4.57264699428253,-0.720125770947658
"152144","Lamb3",27529,0.00195395222834471,5,1.59821477917987,7.99107389589936,2.0783251557403,1.6094379124341,0.468887243306203
"474677","Rap1b",27530,0.00195384560231488,36.8,0.127155904290471,4.67933727788935,1.5431564926137,3.60549784517489,-2.06234135256119
"358590","Ywhab",27531,0.00195337541742583,241.2,1.54944973138831,373.727275210859,5.92352632074496,5.48562646485303,0.43789985589193
"467822","LOC100363116",27532,0.00195309850184722,10.2,0.442713029620844,4.5156729021326,1.50755421278122,2.32238772029023,-0.814833507509001
"411164","Caap1",27533,0.00195308751086062,4,2.03227955161093,8.1291182064437,2.09545245598528,1.38629436111989,0.709158094865393
"425278","Nans",27534,0.00195295323411526,5.2,3.73500012437619,19.4220006467562,2.96640647747235,1.64865862558738,1.31774785188497
"345190","Csrnp3",27535,0.00195182308851362,17,0.104224401439331,1.77181482446863,0.572004345858088,2.83321334405622,-2.26120899819813
"26010","Nxf1",27536,0.00195171267839065,11.6,0.606170247992728,7.03157487671564,1.95041070302574,2.45100509811232,-0.500594395086582
"283723","St6galnac5",27537,0.00195161624412982,4.4,2.56425048482475,11.2827021332289,2.42327076820036,1.48160454092422,0.941666227276148
"255437","-",27538,0.0019506435789761,5.8,2.40266400903429,13.9354512523989,2.63443604307189,1.75785791755237,0.876578125519513
"126786","Mepce",27539,0.00195055900785334,133.8,0.0862602896577855,11.5416267562117,2.44596021788786,4.89634614769413,-2.45038592980627
"486368","Fzr1",27540,0.0019500712451844,81.8,0.132379838447385,10.8286707849961,2.38219731894633,4.4042772436087,-2.02207992466237
"39066","Meis3",27541,0.00194975171536982,81,0.0695717733377879,5.63531364036082,1.72905280527925,4.39444915467244,-2.66539634939319
"557280","Ddx3x",27542,0.00194967220080071,91.6,0.123957717350471,11.3545269093032,2.42961651104388,4.51743127168008,-2.08781476063621
"534774","Rims1",27543,0.00194887941118043,6.8,1.17475512732236,7.98833486579202,2.07798233578057,1.91692261218206,0.161059723598504
"203569","Selenok",27544,0.00194884557582908,63,0.0847739229402456,5.34075714523547,1.67536743041849,4.14313472639153,-2.46776729597305
"144755","Ccdc93",27545,0.00194850380850692,7.2,0.797584479682071,5.74260825371092,1.74791350672444,1.97408102602201,-0.226167519297565
"233536","-",27546,0.00194841832084353,2.8,4.78879629008937,13.4086296122502,2.59589850059146,1.02961941718116,1.5662790834103
"14328","LOC103691146",27547,0.00194810152967183,22.8,0.0641863459048553,1.4634486866307,0.380795764444715,3.1267605359604,-2.74596477151568
"469994","Arhgap45",27548,0.00194800404051415,7.2,4.25525965650658,30.6378695268474,3.4222368100413,1.97408102602201,1.44815578401929
"248058","Hdhd2",27549,0.00194766734570213,27.8,0.245430577669465,6.82297005921112,1.92029486960896,3.32503602069659,-1.40474115108763
"506371","Fxyd2",27550,0.00194692425876298,2360,0.154817496961429,365.369292828972,5.90090860327239,7.76641689801966,-1.86550829474726
"384297","Glcci1",27551,0.00194661751993075,41.6,0.2580622147173,10.7353881322397,2.37354558645168,3.72810016726722,-1.35455458081554
"215988","Hivep1",27552,0.00194581010374221,5.2,2.13925649335213,11.1241337654311,2.40911696123928,1.64865862558738,0.760458335651903
"37668","-",27553,0.00194538543237628,12.6,0.3990307963551,5.02778803407426,1.61498013273401,2.53369681395743,-0.918716681223425
"353493","Shld1",27554,0.00194505301412058,12.2,0.421937709707762,5.14764005843469,1.63853836857047,2.50143595173921,-0.862897583168738
"38418","Tmem238",27555,0.00194503504478754,12.4,0.470069285795155,5.82885914385992,1.76282129405364,2.51769647261099,-0.754875178557354
"487422","Syn3",27556,0.00194480314953519,9.4,0.142609220859113,1.34052667607566,0.293062578589615,2.24070968927596,-1.94764711068634
"431298","Txndc12",27557,0.00194363817077123,80.4,0.169409966873302,13.6205613366134,2.61158051401404,4.38701417618492,-1.77543366217088
"170744","Depdc5",27558,0.00194350643636882,564.8,0.202286658149955,114.251504523094,4.7384021983799,6.33647168617903,-1.59806948779913
"227098","Sugct",27559,0.00194210389720707,7.6,7.29763644393367,55.4620369738959,4.01569876821665,2.02814824729229,1.98755052092436
"24011","-",27560,0.0019406703977073,11.8,1.16813359332899,13.7839764012821,2.62350678718717,2.46809953147162,0.155407255715548
"121746","Ddx55",27561,0.00193973428179069,10.4,0.616674640783614,6.41341626414958,1.8583920874863,2.34180580614733,-0.483413718661026
"389024","Cntnap2",27562,0.00193883675384826,2.6,5.16278497156022,13.4232409260566,2.59698760209333,0.955511445027436,1.64147615706589
"413039","-",27563,0.00193832981731082,3.4,0.594290609463863,2.02058807217714,0.703388593884666,1.22377543162212,-0.52038683773745
"52352","Cdr2",27564,0.00193711935999753,4.2,0.859696040535771,3.61072337025024,1.28390813184219,1.43508452528932,-0.151176393447134
"155232","-",27565,0.00193596810730544,10.2,0.29798673773875,3.03946472493525,1.11168142259077,2.32238772029023,-1.21070629769946
"246312","Csnk1a1",27566,0.00193469365989287,22.8,0.161123602112784,3.67361812817148,1.30117704240655,3.1267605359604,-1.82558349355385
"144949","-",27567,0.00193443621106403,12.6,0.465715687902599,5.86801766757275,1.76951687111001,2.53369681395743,-0.764179942847427
"164124","Coq2",27568,0.00193437969703454,11.2,0.971656298010248,10.8825505377148,2.387160638377,2.41591377830105,-0.0287531399240491
"436418","Padi2",27569,0.00193399138642029,189.4,0.194541883561934,36.8462327466303,3.60675338129613,5.24386118075198,-1.63710779945584
"281211","Ank2",27570,0.00193212283929602,4.2,6.08026006009369,25.5370922523935,3.24013199339438,1.43508452528932,1.80504746810506
"407949","Cdc26",27571,0.00193128462128684,7,0.473927848671996,3.31749494070397,1.19920996219035,1.94591014905531,-0.746700186864964
"313643","Marcks",27572,0.0019312083958219,6,4.48145378146715,26.8887226888029,3.29170696780643,1.79175946922805,1.49994749857838
"298739","Bche",27573,0.00193095094684316,11.2,0.536230187685467,6.00577810207723,1.79272202283753,2.41591377830105,-0.623191755463519
"96633","Kcnj16",27574,0.00193006371228973,46.2,0.224426194169646,10.3684901706377,2.33877141575296,3.83297979808769,-1.49420838233473
"126242","Mrm2",27575,0.00192967624736403,9.6,0.950351213007162,9.12337164486876,2.21083943366708,2.26176309847379,-0.0509236648067056
"540378","Aamp",27576,0.00192919134852636,300,0.0940266848083729,28.2080054425119,3.33960581859764,5.7037824746562,-2.36417665605857
"456130","Asap2",27577,0.00192916659969663,90,0.188473264559271,16.9625938103344,2.83101055560019,4.49980967033027,-1.66879911473007
"276179","Rbm46",27578,0.00192899349709717,91.2,0.553337666994584,50.4643952299061,3.92126804266788,4.51305489708029,-0.591786854412404
"391824","Gng12",27579,0.00192888543856461,4.4,0.0852605092763097,0.375146240815763,-0.98043935352371,1.48160454092422,-2.46204389444793
"333948","Ddrgk1",27580,0.00192887061141992,13.8,0.242601106011941,3.34789526296479,1.20833186867457,2.62466859216316,-1.41633672348859
"413644","RGD1564804",27581,0.00192859120891517,17.8,0.198887370430782,3.54019519366793,1.26418186507978,2.87919845729804,-1.61501659221826
"175194","Rpp14",27582,0.00192856806823681,8.4,0.609681187640694,5.12132197618183,1.63341260419694,2.12823170584927,-0.494819101652327
"50808","-",27583,0.00192854855962323,3,1.95328128906044,5.85984386718132,1.76812295940826,1.09861228866811,0.669510670740146
"442816","-",27584,0.00192854855962323,3,3.41317247369382,10.2395174210815,2.32625449165334,1.09861228866811,1.22764220298523
"343732","Arl6ip6",27585,0.00192819035595079,4.8,4.55809528874291,21.878857385966,3.08552075434218,1.56861591791385,1.51690483642834
"464201","Nrxn3",27586,0.00192772774627907,5,1e-08,5e-08,-16.8112428315183,1.6094379124341,-18.4206807439524
"1346","Pex3",27587,0.00192766119848441,15.6,0.0583264282958739,0.909892281415633,-0.0944290585485009,2.74727091425549,-2.84169997280399
"308826","Ehmt2",27588,0.00192713243500853,3,4.09644105448753,12.2893231634626,2.50873084992656,1.09861228866811,1.41011856125845
"339880","LOC108353098",27589,0.00192713243500853,3,1.35873086250364,4.07619258751093,1.40516336338827,1.09861228866811,0.30655107472016
"124668","Evi5l",27590,0.00192693934524373,26.4,0.210665523059288,5.5615698087652,1.71588040811811,3.27336401015227,-1.55748360203416
"255502","Nae1",27591,0.00192559193099119,27.8,0.184661592446618,5.13359227001598,1.63580566169021,3.32503602069659,-1.68923035900638
"468963","Nabp2",27592,0.00192557164304842,170.4,0.198443979205911,33.8148540566872,3.52090017508345,5.13814861439522,-1.61724843931176
"56236","Map3k11",27593,0.00192516314521776,44.8,0.178642135923485,8.00316768937213,2.07983742447942,3.80220813942094,-1.72237071494152
"37497","Lix1",27594,0.00192511834955022,14.2,0.0980106769738783,1.39175161302907,0.330563107074214,2.65324196460721,-2.322678857533
"418491","Pgd",27595,0.0019250766977761,214.6,0.212063917292108,45.5089166508864,3.81790827710638,5.3687758301966,-1.55086755309022
"52869","Tnrc6a",27596,0.00192485237504313,6.2,0.292701876505137,1.81475163433185,0.595948617764772,1.82454929205105,-1.22860067428627
"332180","Ehd4",27597,0.00192471849968235,6.8,0.913133884838478,6.20931041690165,1.82604984580236,1.91692261218206,-0.0908727663797028
"35160","LOC120097694",27598,0.0019243697130787,6,6.20199509450998,37.2119705670599,3.61663049895308,1.79175946922805,1.82487102972502
"193307","Mbnl2",27599,0.00192368589648937,179.4,0.0996909718002397,17.884560340963,2.88393778985154,5.1896179496247,-2.30568015977315
"488818","Anks1b",27600,0.00192224349855959,2.2,4.1369192979151,9.10122245541322,2.20840874026026,0.78845736036427,1.41995137989599
"255120","-",27601,0.00192202691113633,13.8,0.212128965935863,2.92737972991491,1.07410773278156,2.62466859216316,-1.5505608593816
"351588","Map1a",27602,0.00192194498222612,1683.2,0.157580316134986,265.239188118408,5.58063201556403,7.42845202254339,-1.84782000697936
"263238","Nr2f1",27603,0.00192177805166684,301.6,0.175905180733063,53.0530025090918,3.97129146117926,5.7091016361338,-1.73781017495454
"520540","-",27604,0.00192170102682739,4.4,3.77588512119546,16.61389453326,2.81023936533245,1.48160454092422,1.32863482440823
"530340","Lrrfip2",27605,0.00192153946814247,6.8,0.404508081213586,2.75065495225239,1.01183904777724,1.91692261218206,-0.905083564404819
"122258","Vps29",27606,0.00192139413819829,26.4,0.26817297724818,7.07976659935195,1.957240940969,3.27336401015227,-1.31612306918327
"433474","Meaf6",27607,0.00191954109946431,85.6,0.32619116094998,27.9219633773183,3.32941359695892,4.4496852831477,-1.12027168618878
"382666","Grm3",27608,0.00191873346648019,18,0.598609994520247,10.7749799013644,2.37722677068547,2.89037175789616,-0.513144987210697
"244083","-",27609,0.00191847118516314,152,0.183434428402601,27.8820331171954,3.32798250709274,5.02388052084628,-1.69589801375354
"163909","Wdfy3",27610,0.00191785276571565,5.8,8.33958172170632,48.3695739858966,3.87887097939269,1.75785791755237,2.12101306184031
"378693","-",27611,0.00191772406611381,12.6,2.63049174124447,33.1441959396803,3.50086761652689,2.53369681395743,0.967170802569453
"214891","Gadd45g",27612,0.00191759226291111,79.4,0.165248617979356,13.1207402675608,2.57419420475662,4.37449836825309,-1.80030416349647
"41059","Clip3",27613,0.00191709172491604,2468.2,0.198470968465357,489.866044366194,6.19413197488536,7.81124441901908,-1.61711244413372
"462023","-",27614,0.00191680172229183,10,0.254864198240539,2.54864198240539,0.93556066139261,2.30258509299405,-1.36702443160144
"90183","Prpf8",27615,0.00191647574313476,94.2,0.126134838115942,11.8819017505218,2.47501638113331,4.54542018158232,-2.07040380044901
"347617","-",27616,0.00191646656947534,9,0.628673977203479,5.65806579483131,1.73308210144932,2.19722457733622,-0.464142475886896
"360957","-",27617,0.00191636473481894,22.2,0.211572961893958,4.69691975404586,1.54690692238664,3.10009228887823,-1.55318536649159
"318202","Trappc3l",27618,0.00191576824274797,4.6,3.89917371431192,17.9361990858348,2.88682096605828,1.52605630349505,1.36076466256323
"129324","Vps37b",27619,0.00191515320919585,8.6,0.866128946920973,7.44870894352036,2.00804072120219,2.15176220325946,-0.143721482057274
"332320","Zfp106",27620,0.00191465579782978,8.8,0.317462528477012,2.79367025059771,1.02735623332495,2.17475172148416,-1.14739548815921
"143090","-",27621,0.00191440475416404,4.2,1.43910330778188,6.0442338926839,1.79910474198799,1.43508452528932,0.364020216698667
"354501","Esf1",27622,0.0019139138294367,23.4,0.319136239369937,7.46778800125653,2.0105988376569,3.15273602236366,-1.14213718470676
"529417","Camkv",27623,0.00191335913705002,1064,0.14076121984826,149.769937918549,5.00910036949229,6.96979066990159,-1.9606903004093
"26360","LOC100910973",27624,0.00191330533628869,3.4,1.1809289204872,4.01515832965648,1.39007678115582,1.22377543162212,0.166301349533704
"411455","Kank4",27625,0.00191294436022692,9.2,1.94277418076187,17.8735224630092,2.88332042575152,2.21920348405499,0.664116941696524
"160642","Ddx56",27626,0.00191285482314174,14.8,0.49463964278316,7.32066671319077,1.99070140486258,2.69462718077007,-0.703925775907485
"121195","Mmp17",27627,0.00191205891518833,422.6,0.182418629248928,77.0901127205969,4.3449750326649,6.04642610518196,-1.70145107251706
"124034","Ttc28",27628,0.00191149257855067,1.4,10,14,2.63905732961526,0.336472236621213,2.30258509299405
"135455","-",27629,0.00191149257855067,1.4,5.8724039453077,8.22136552343078,2.10673631734322,0.336472236621213,1.770264080722
"187991","LOC120097000",27630,0.00191149257855067,1.4,6.85445559415124,9.59623783181173,2.26137112914424,0.336472236621213,1.92489889252303
"205303","Crtc1",27631,0.00191149257855067,1.4,10,14,2.63905732961526,0.336472236621213,2.30258509299405
"351081","Oip5-as1",27632,0.00191149257855067,1.4,9.59926535577281,13.4389714980819,2.59815880672645,0.336472236621213,2.26168657010524
"396810","Grm7",27633,0.00191149257855067,1.4,9.12075613345858,12.769058586842,2.54702494664112,0.336472236621213,2.21055271001991
"399269","LOC690020",27634,0.00191149257855067,1.4,10,14,2.63905732961526,0.336472236621213,2.30258509299405
"268934","-",27635,0.00191142769010659,3,5.3498498645437,16.0495495936311,2.77568078648015,1.09861228866811,1.67706849781204
"11317","Bcl2l12",27636,0.0019102532328117,2.4,4.76352734997756,11.4324656399461,2.43645717107397,0.8754687373539,1.56098843372007
"351322","Snap23",27637,0.0019102532328117,2.4,2.90168163916254,6.96403593399011,1.94075918185675,0.8754687373539,1.06529044450285
"472346","LOC108351432",27638,0.0019102532328117,2.4,2.76075654247236,6.62581570193366,1.89097348911322,0.8754687373539,1.01550475175932
"437774","Prdm16",27639,0.00191007360386858,7.6,0.133690768265168,1.01604983881527,0.0159224019052261,2.02814824729229,-2.01222584538706
"554103","Agap1",27640,0.00190981724880753,12.2,0.240818465736012,2.93798528197935,1.07772406820182,2.50143595173921,-1.42371188353739
"309670","Ccdc167",27641,0.00190976454035736,14.4,0.82495259495133,11.8793173672992,2.47479885161852,2.66722820658195,-0.192429354963438
"179731","Rgcc",27642,0.00190884789656268,83.8,0.0976206392544883,8.18060956952612,2.10176666734019,4.42843300748804,-2.32666634014785
"450217","Ccdc85c",27643,0.00190874976671311,56.8,0.114132001536927,6.48269768729743,1.86913673349944,4.03953632572711,-2.17039959222767
"178099","Ptk2b",27644,0.00190835158367083,96.4,0.159450235832883,15.37100273429,2.73248279512906,4.5685062016165,-1.83602340648744
"287365","LOC120100680",27645,0.00190788009667889,3,4.83536988674506,14.5061096602352,2.67456991655936,1.09861228866811,1.57595762789125
"33348","Lama2",27646,0.00190743827855194,10.8,0.380713050911763,4.11170094984704,1.41383679930367,2.37954613413017,-0.965709334826502
