"feature_id","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5"
"77823","Gpatch8",9,6,0,10,0,3,0,6,0,7
"319732","-",13,5,14,19,0,6,0,0,13,0
"396053","Trnt1",0,6,11,0,0,35,15,0,16,0
"344617","Tank",0,11,0,0,6,0,0,4,0,3
"369013","Mrps33",4,0,4,4,0,10,7,5,14,0
"134320","LOC100360508",112,274,474,238,37,555,471,132,435,65
"330086","-",12,7,4,0,0,4,3,0,0,0
"394248","Gfpt1",47,5,3,3,3,21,6,0,14,6
"331962","Srp14",61,54,3,28,4,19,0,26,11,10
"273888","-",7,0,0,0,0,0,0,0,0,10
"37431","Chd1",10,6,15,17,0,30,14,13,17,3
"355224","Pcsk2",4,0,5,0,0,16,0,0,0,9
"322960","-",0,0,0,10,7,9,0,0,4,15
"450392","LOC102555254",0,0,0,12,9,0,0,0,4,12
"499746","LOC108351548",6,3,6,4,0,0,6,0,0,0
"208838","Asah1",7,0,20,9,0,59,6,0,29,13
"323137","Psmd5",18,8,24,14,3,24,13,3,29,4
"438599","-",0,0,0,6,6,7,0,0,0,6
"95449","Mapt",0,0,5,4,4,6,0,0,0,18
"105746","B4galt4",6,0,5,0,0,32,7,0,10,8
"340864","Setx",35,19,22,23,4,53,37,9,35,10
"545385","LOC120094630",11,5,28,6,0,15,13,4,17,7
"246880","Sec11c",0,0,9,14,5,35,8,3,30,4
"491643","Cpm",0,4,0,14,6,15,6,0,9,7
"12952","Ube3a",5,0,5,0,0,4,0,0,0,7
"523687","Uaca",0,5,3,31,13,29,8,6,0,16
"497609","Srebf2",7,0,0,0,0,0,0,0,0,10
"332926","Frmd5",0,3,6,5,9,16,0,0,11,41
"181314","Dis3",4,10,17,4,0,42,7,0,23,13
"27879","Ermp1",10,18,40,15,4,61,22,8,68,0
"16823","Ap3s2",3,8,24,7,0,10,6,0,8,4
"206943","Galntl6",4,3,0,0,0,15,6,3,9,0
"292172","Ctnnd2",12,5,0,8,0,9,0,5,0,4
"237248","-",3,0,12,4,0,0,3,0,4,0
"465338","Spata7",5,0,0,12,9,8,0,3,3,12
"535807","-",0,4,3,0,9,9,6,0,13,3
"576816","-",0,0,4,4,3,5,4,0,9,0
"496648","LOC120093688",0,3,0,0,7,0,0,0,0,8
"394898","Prickle2",0,16,0,96,0,0,0,0,0,36
"71431","Shbg",0,0,4,3,3,18,5,0,9,0
"343356","Kif5c",3,0,4,3,0,8,0,8,9,21
"484249","Amigo2",0,3,7,3,10,8,0,12,15,10
"507524","LOC100125362",125,68,42,56,11,61,38,26,40,8
"534141","LOC108351896",0,0,0,0,3,0,0,0,0,17
"390543","Abcg2",10,6,26,17,0,22,13,3,15,7
"423086","Fbxl4",6,3,4,8,0,3,3,0,3,0
"506910","Ncam1",6,7,7,11,0,3,0,7,3,5
"515534","Ubp1",0,5,0,0,11,6,0,0,0,7
"201385","Slc20a2",0,0,4,0,14,0,3,3,11,0
"382080","Phtf2",4,12,4,7,0,4,0,5,3,9
"274301","-",4,13,5,4,0,6,5,4,8,0
"296954","Tsc22d2",37,35,10,47,119,55,12,42,17,107
"297284","-",547,292,2478,426,150,527,1220,228,744,317
"545498","Taf8",12,7,0,15,14,11,0,3,3,34
"72931","Efcab5",21,4,0,6,0,0,0,0,0,7
"205997","-",10,3,0,9,0,15,4,5,3,75
"89802","Tax1bp3",3,7,0,0,0,5,0,5,0,6
"557766","Slc38a5",0,0,4,0,7,7,6,3,12,0
"498280","Tafa5",5,0,0,0,0,0,0,0,0,14
"550172","Nop58",8,13,8,55,51,30,7,11,26,92
"148993","Kifap3",6,4,0,0,0,0,0,3,0,3
"455932","Rock2",108,54,56,43,20,140,54,35,84,9
"65994","Mpg",8,9,3,44,14,38,3,12,9,92
"321003","Hnmt",0,14,0,11,3,9,3,3,0,15
"513984","Cpne4",26,3,0,0,0,5,3,0,0,0
"303989","Plppr5",4,4,5,0,0,0,0,0,0,6
"534721","Kcnq5",0,0,0,0,5,0,0,0,0,9
"131917","LOC680491",18,59,25,147,78,77,20,53,29,158
"3339","LOC680123",4,31,0,34,16,63,12,33,16,63
"544730","Plcl2",0,5,46,12,14,67,34,3,67,29
"313957","Ccdc162",5,0,5,0,0,0,6,5,5,0
"316903","Col18a1",3,6,0,0,0,9,0,7,8,20
"489502","Eea1",7,4,3,0,0,7,0,0,12,0
"236028","Tmed7",5,0,0,0,0,6,4,0,3,0
"343222","Mbd5",5,4,3,0,0,0,7,4,3,0
"472758","Mgat4c",0,14,14,13,17,27,16,3,44,16
"327752","Chn1",211,122,308,110,46,614,270,125,641,102
"436669","LOC298611",3,0,0,0,0,6,0,3,0,21
"529525","Rhoa",24,5,0,4,0,10,4,5,6,0
"368122","Ptn",3,4,0,7,8,5,3,0,5,0
"436057","Mul1",0,0,20,0,0,25,10,0,10,0
"74325","Rad51d",0,0,0,11,3,0,0,0,0,6
"342597","Rabgap1",138,62,204,42,35,293,174,78,232,47
"275342","-",31,4,0,6,0,0,0,6,7,5
"130490","Taok3",0,0,0,0,11,5,0,0,0,6
"6500","Cacng8",7,0,0,10,10,26,12,13,16,0
"274720","-",16,8,6,0,0,3,4,6,5,0
"302155","Wars2",0,3,0,13,3,5,0,4,4,6
"503187","Rgl3",0,0,0,13,6,20,3,0,0,26
"364950","Pex1",0,0,0,5,10,3,3,0,0,0
"570390","Klhl34",7,8,0,0,0,9,0,0,0,9
"175628","LOC120097156",26,5,0,9,0,9,0,12,13,7
"327044","-",71,10,32,11,3,8,9,0,14,13
"541532","Trip12",15,8,29,19,0,23,19,16,24,6
"559737","-",0,3,28,35,8,14,7,0,0,74
"80059","Nat9",0,8,12,0,0,18,15,0,17,3
"85339","RGD1560464",12,0,0,7,0,3,0,0,0,17
"497688","Smdt1",356,1320,448,1763,2189,1476,419,976,641,2866
"325942","LOC103691811",204,138,244,118,37,100,193,102,351,54
"446124","Trim9",59,73,276,71,18,238,173,34,239,63
"213202","LOC680346",0,0,0,11,13,8,0,0,5,15
"81319","LOC100912167",6,9,3,25,0,20,0,12,12,23
"59877","Btaf1",4,9,3,8,13,6,0,3,0,28
"115226","Tnk2",0,0,0,0,7,17,4,0,0,0
"326512","Kcnh7",56,74,57,46,12,61,39,28,48,4
"3346","Adcy2",4,4,4,0,0,0,0,0,20,0
"349691","Cd59",0,0,0,5,6,0,0,0,0,5
"399035","-",19,9,21,7,0,0,3,6,9,0
"191748","Ndfip2",3,12,0,10,13,10,0,7,3,5
"222604","LOC102552000",3,0,15,6,0,23,18,6,17,3
"11757","Kcnj11",6,28,0,25,34,6,8,11,11,46
"147592","Nmnat2",8,3,3,4,0,10,0,0,4,22
"378217","Kcna1",7,3,5,6,0,13,8,5,3,0
"322387","Fubp3",131,60,523,140,49,76,184,33,175,26
"549578","Mob4",26,11,73,12,5,118,45,10,86,28
"432241","Prdx1",11,10,0,12,14,15,0,7,0,12
"488921","-",3,4,4,0,0,12,0,0,0,9
"49911","Rab6a",0,0,18,0,0,20,10,0,29,0
"552812","-",3,4,29,4,0,0,5,0,0,0
"343753","-",22,11,12,8,0,0,3,6,5,15
"150696","Cnst",0,6,15,7,7,23,0,15,17,17
"170309","Cpz",0,5,0,10,7,14,8,0,7,8
"220087","Usp6nl",12,14,11,32,45,26,4,9,15,101
"395024","Slc25a26",0,0,20,0,0,15,14,0,5,0
"466121","Ppp4r4",16,10,0,39,19,0,0,8,4,7
"163095","Atp5me",2043,3370,1130,6053,6448,3973,1110,2687,1341,9659
"170154","LOC680039",10,7,0,0,0,0,0,0,0,6
"403887","-",11,7,16,7,0,12,15,7,24,7
"192870","Dnajc3",15,8,13,3,0,28,11,3,21,9
"296034","-",19,3,9,0,0,3,0,0,9,0
"316406","Dnah8",0,0,3,6,3,0,0,0,0,13
"390409","Avl9",11,6,27,0,5,46,20,12,38,5
"108017","Ephb3",26,32,11,74,89,36,16,27,11,105
"450117","Papola",0,5,6,8,3,6,0,7,0,10
"21325","Usp31",16,23,4,36,42,37,3,23,22,59
"58728","Apba1",0,7,0,11,3,0,0,0,0,7
"306995","-",5,0,0,0,0,0,0,4,0,4
"557976","Syp",6,11,6,14,0,23,14,0,33,19
"71194","Pfas",4,3,11,0,0,0,4,0,0,0
"327623","Cir1",10,4,13,0,0,20,11,4,8,4
"149560","Uhmk1",8,12,4,19,0,6,0,5,3,7
"147195","-",4,6,14,3,0,0,6,4,4,0
"147534","Nmnat2",5,4,0,0,0,5,0,0,3,25
"87943","Specc1",0,0,3,7,4,22,0,4,12,18
"285410","RGD1560883",11,4,3,21,19,22,0,10,5,36
"487748","Nuak1",0,5,11,0,0,6,11,0,13,0
"65600","Tmem204",0,3,0,0,5,4,0,3,0,4
"247082","Psmg2",4,0,0,0,0,12,4,0,5,0
"415588","-",13,6,25,7,0,8,24,3,8,9
"475023","Xpot",6,3,3,6,0,0,0,0,0,10
"456792","Myt1l",10,15,0,0,0,10,0,0,12,32
"112173","Dscam",6,5,4,0,0,0,4,0,0,0
"178143","-",4,3,8,0,0,5,3,0,9,3
"25479","Arl2",0,5,20,0,0,22,9,5,13,0
"305841","Ppp3ca",25,36,8,308,46,31,4,28,19,44
"325807","Acvr1c",6,3,4,11,0,10,0,3,0,5
"522164","LOC690321",0,5,23,5,7,8,27,0,14,6
"524280","Mtfmt",6,0,18,22,0,6,3,3,3,37
"530277","RGD1565653",0,6,18,0,0,12,10,3,9,0
"211975","Csmd1",11,12,6,8,0,6,0,9,6,4
"217414","-",14,8,71,14,4,52,24,20,45,4
"155648","Srd5a3",0,0,0,0,4,3,3,0,3,0
"459048","Arhgap5",0,0,0,0,8,0,0,0,0,6
"396045","Cntn4",5,9,0,0,0,0,0,3,0,3
"542067","Per2",0,12,4,16,6,11,5,6,7,0
"274589","P2ry13",3,7,4,0,0,8,3,4,10,0
"332013","Ccdc32",23,55,4,34,0,19,4,31,4,10
"96935","Cd300e",6,5,17,16,42,24,17,0,14,11
"328922","-",4,3,0,0,0,14,0,0,0,16
"351653","Ell3",0,8,11,8,12,8,20,3,28,11
"121354","Tmem132d",5,3,5,4,0,0,0,0,4,21
"196914","Tmem161a",0,9,13,37,29,24,15,8,29,9
"24605","Rad9a",7,3,0,5,0,3,0,5,0,7
"337422","Chd6",0,0,5,7,9,9,0,0,13,0
"416085","Dhdds",0,0,0,11,3,6,4,3,4,0
"198124","-",0,0,0,7,9,5,0,0,0,5
"386541","LOC120102252",5,11,3,61,11,19,0,0,10,63
"572838","Pbdc1",7,6,0,0,0,8,4,3,6,0
