"feature_id","rank","diff_emp","diff_nb"
"339929",6769,9.71731845599749,27.4150675999148
"375156",6770,NA,NA
"484882",6770,4.57691740070384,7.65982458478332
"519569",6771,6.11571800949844,6.16416329398916
"10205",6772,2.67528102404593,2.86029885975935
"305311",6772,4.21468123845986,10.6259155691988
"122933",6773,6.09734388723259,6.04575086036569
"199679",6774,1.92398952252589,1.6498475753528
"269121",6774,5.84251128233054,19.6167283816345
"267739",6775,6.80469753948689,13.2102359695031
"425397",6777,6.2830823238956,6.98084642095692
"11310",6778,87.0046628767886,151.217705700308
"117474",6778,2.41832755321612,9.22383699647187
"312473",6779,NA,NA
"528218",6780,8.54319989222653,12.3580879944721
"161453",6780,49.5931798184354,59.9614067817814
"177084",6781,10.5300625826495,15.3601284677751
"56059",6781,37.6762641165467,62.7122413622026
"342704",6782,4.88622877546917,16.4099456799146
"210350",6783,8.01145973147912,9.19254490280305
"351150",6783,1.01103835887967,8.01968734421075
"483788",6784,4.77502337162802,8.07113004108734
"57397",6784,45.8224291788204,38.0554769033701
"33253",6785,4.92048360070954,8.57193784382715
"430947",6786,37.6170317273137,49.603213109596
"382834",6786,15.6828993101071,17.3688912039199
"401563",6787,5.49893487285738,10.9064731645564
"419342",6787,4.40359617051593,6.97700930647463
"189630",6788,78.3356287911224,81.6022612323357
"160642",6788,11.9607475959577,12.4928341968653
"484405",6789,6.63026088711657,8.2502352057622
"139554",6789,NA,NA
"377648",6790,2.35439635556628,4.50006737750989
"574059",6790,25.3121401092478,22.5737482670565
"18751",6791,3.39322442143648,6.04729748744867
"456937",6792,12.9122884142868,12.4053565527247
"125574",6792,188.237505747518,213.895434590516
"411267",6793,-1.04073284446123,2.41664616771442
"256346",6793,46.6615085068394,44.9266945410603
"480286",6794,4.81932207639544,5.2742980026366
"565692",6794,4.31250719197948,6.78163780878237
"256368",6795,5.05136596157844,9.17774047645753
"463149",6797,1.37817484999743,8.49186500126673
"265437",6798,5.8492248796517,18.0660962082792
"539468",6798,3.49493394481113,9.05346389254365
"489718",6799,7.22993753693196,19.2648980218318
"256689",6799,7.29380604943096,16.1983034447754
"494866",6800,6.04841210483822,17.413598695429
"499429",6800,37.5806759117783,29.5426448129343
"412849",6801,8.30405580789987,18.6625544366893
"46861",6802,11.0159601503454,23.3570670366622
"265945",6803,12.5701096168052,10.7339059341725
"251485",6803,NA,NA
"322526",6804,35.0180170330929,45.477527653243
"95113",6805,51.4438323565239,52.234845337793
"7900",6805,7.66724246835243,17.2765521857285
"175538",6806,20.3920948474816,37.1613467668231
"328129",6806,-0.776583226987884,2.33616779581647
"436075",6807,0.566901684115927,4.35429759307291
"487191",6808,NA,NA
"391305",6809,4.41451601494838,4.82699810329995
"251330",6809,5.31808462737648,12.4231249848102
"453466",6810,106.288174523924,121.764260133766
"420342",6810,2.60234619742584,6.14762787083727
"55460",6811,-0.955966198754537,0.704093609968931
"178312",6812,20.4844780604288,16.7229543908587
"136640",6813,8.89933883249983,7.95219161477189
"81410",6813,91.1121894620788,85.3982012852713
"303216",6814,119.814741952079,132.183179237477
"206173",6816,5.8975906815595,9.12438262027911
"108710",6817,9.70665293973917,17.3672828872001
"179129",6817,4.27551947706114,13.8011454237777
"143532",6818,4.73334947444535,7.45836305571179
"307210",6819,6.28673586999084,13.6237132801766
"23535",6820,1.69692329875508,7.96563268355284
"228541",6821,8.9810400081911,10.1229822244258
"274595",6822,2.83335705262803,2.75598350378776
"65406",6822,106.556526158889,75.9553038047799
"30014",6823,8.90032776596867,10.9571349637146
"526559",6823,4.49231367704328,6.4041285651678
"58773",6824,9.16645394745898,17.1469364192106
"301854",6825,24.8223004366814,26.2035990849306
"250376",6825,6.81407344645437,14.3300700293321
"149874",6826,11.0703230642819,26.0999599206324
"346223",6827,-1.28871645016991,4.14966389864382
"71698",6827,5.67672871872517,10.2466645948975
"188530",6828,0.232637941081823,5.85483164977241
"281919",6829,0.916128024884687,7.16536361114975
"492016",6830,4.79444174359947,5.93011491735966
"500364",6830,37.7307001605031,44.7323964389522
"253300",6831,45.188161450821,33.6689068407206
"523543",6831,14.0798680163008,27.7598050694352
"389702",6832,5.46153144506773,9.18007480915207
"56048",6832,79.8156728080689,75.6029128384488
"336118",6833,5.92812695391482,7.85296397901828
"413753",6833,41.2726014085234,39.8386660129409
"509269",6834,16.2833414997772,22.1528317527208
"364919",6834,7.57639995684418,8.71140305204983
"448154",6835,13.9093863834185,13.9637181540553
"418605",6835,2.50264481442334,11.1121250032366
"547048",6836,2.57638827626619,1.66597573504441
"190038",6836,5.63320846659902,7.04319464023893
"319468",6837,28.8071629873486,20.0453450510845
"331790",6838,-0.669176065029998,7.26085020689062
"424072",6839,11.5035318135435,16.1750475534254
"153916",6839,3.49988784601624,5.5612828225825
"469101",6840,11.5292599903473,26.7212386442369
"576313",6841,17.6652866923923,19.7246750123545
"360301",6842,NA,NA
"322096",6843,22.1211981817489,18.7340936123332
"122948",6844,29.8462526674293,58.3788876506401
"506510",6844,8.76358223874834,15.4160024718475
"73345",6845,15.0579756786745,17.4409894263969
"160716",6845,NA,NA
"301277",6846,67.8063990143235,89.4492087307638
"86140",6847,4.65909472137472,6.9210165772398
"86234",6848,4.4396985981375,5.8936095652615
"513925",6848,16.7508155564433,17.3604295416971
"152333",6849,5.88662396820112,12.4040717057919
"264582",6849,7.02960920222081,12.3561102152677
"189257",6850,7.29547313957129,21.0464499704719
"187012",6850,8.5064614959097,18.8429457769192
"201604",6851,4.65472589070477,8.49150647289697
"214300",6851,25.8836873540578,21.8112574059933
"144863",6852,4.14598373400989,6.1255943174464
"433962",6853,39.7069277837487,32.9834924945109
"430534",6854,4.42015233861364,5.46681461729255
"233450",6854,3.91327357316814,8.20785971075897
"151001",6856,NA,NA
"500431",6857,NA,NA
"446659",6858,9.88733248709022,13.2074144609697
"273970",6859,16.3531462624855,20.7245620874897
"159599",6860,9.1294890537905,20.4177299906659
"239529",6860,24.8097139498368,18.4977609309859
"86265",6861,14.4510979546424,20.8372237308789
"567294",6861,41.3141385708693,49.485869302705
"247792",6862,20.3509580143277,18.9561724688425
"302730",6862,20.9720352701227,28.2194539096081
"279610",6863,22.6726749977486,29.333774732605
"462708",6863,6.84879117402246,9.9849318371147
"156569",6865,41.6633776819807,38.0574682308211
"173504",6866,1.97907693895382,1.83444156345076
"336705",6866,4.91251041023617,9.72311087855792
"334371",6867,4.30126915109911,6.05261254743358
"235224",6868,4.30068638541927,11.2601753109107
"350155",6869,13.0508439580363,18.6746244781046
"449390",6869,6.62188205475262,10.8621752717153
"108281",6870,10.0045477547432,10.9951311361164
"56281",6870,41.581439228605,46.1891565059281
"472785",6871,16.0735377440723,29.2147060171652
"455018",6871,6.84932885827472,9.76718990095714
"190604",6872,5.71417504063782,11.6870987514633
"407424",6874,24.699139389117,21.3623631218896
"339628",6875,1.28470408116635,8.01607191529919
"545702",6876,4.7679119833182,12.7572296266808
"463188",6876,6.76089610581474,14.7057912061595
"579484",6877,NA,NA
"416888",6877,195.828585749976,127.663343476922
"249572",6878,5.09127100239939,5.89066685332299
"369633",6879,8.02102163845,27.8046451970565
"337661",6879,5.23849178564377,12.759467396142
"372931",6880,47.8245370566389,55.5615021562944
"367522",6881,6.45008904208814,8.6814956298205
"384727",6882,3.99631707485172,7.34225460694054
"26737",6882,2.44207009322724,9.81572244572426
"513416",6883,4.55648447146109,10.1005493751734
"569915",6884,4.05980028737788,5.87005767760901
"196523",6884,17.9258053097209,38.5786515086064
"95060",6885,13.152770581871,11.911608077358
"142246",6885,126.163675623117,90.4310980337511
"282866",6886,4.85279884059563,9.19499167095829
"525823",6886,6.09084541889639,8.75928225000175
"311025",6887,10.0277472510693,14.7292250839739
"69877",6888,131.054223954878,105.488459967866
"164797",6889,75.5899702751948,74.8026060774143
"438876",6890,10.4392601449746,11.8484878323521
"78148",6890,5.28391025233259,11.3121593926169
"262257",6891,22.2076391673403,28.8688235370316
"57277",6892,11.3870631894056,10.508966000327
"515054",6892,2.18953286153611,6.287465817421
"420104",6893,4.9872317432797,5.57444862273551
"56768",6893,NA,NA
"56315",6894,8.51218231329501,8.85705587000495
"25307",6895,4.26576439119404,4.33768215315269
"80132",6896,41.1994514537491,26.9403772471391
"421588",6897,4.38085862034635,5.97844593188808
"43790",6898,4.83634328702181,7.96954764485536
"9271",6899,4.346409115039,5.78943763951321
"122664",6900,2.10437954547917,2.30917579368165
"60126",6901,4.18780417121906,2.85543724440547
"92626",6901,4.75345710836583,6.90013356291532
"173217",6902,5.24921863964951,3.61111668011532
"383288",6902,8.41548080112007,14.226998387763
"442895",6903,11.4953419067159,19.6993310829173
"310157",6903,2.26552046263155,4.84838639721261
"108572",6904,4.98279705609264,16.7430178828282
"517990",6905,131.29677316357,181.807785114416
"496298",6905,563.738003340926,412.010978556214
"397808",6906,19.4913390918221,17.3577724444734
"163095",6906,1670.5955873831,2173.50950455483
"433868",6907,12.0490998310615,19.0496094116385
"90922",6907,4.49476304876765,6.27695599663813
"513181",6908,3.47292289344808,2.81918197460872
"247403",6908,9.29631541455746,21.9016170989631
"437511",6910,73.6451627772316,71.4495899251599
"457244",6911,4.82567786565841,5.94118867512975
"42214",6911,73.1282455087286,80.8853471571841
"12195",6912,31.1066063741838,40.5304204340798
"484206",6912,132.552610331203,163.3167680518
"244804",6913,6.46654316483509,12.7365714087955
"321142",6913,2.6696085514893,10.2909769423855
"524017",6914,3.51868258306637,11.7711810649044
"463221",6915,5.35926801868681,6.59521333528561
"570378",6915,4.97429403683633,8.79803145571713
"319318",6916,NA,NA
"267882",6917,4.17715723765667,23.3507961251355
"542891",6918,6.76887140332239,12.470604637633
"456157",6919,431.06878355297,418.445326258969
"408938",6919,10.1033552198921,27.9946911282381
"100261",6920,5.43388412624208,12.6387852911942
"462579",6921,12.1197067092386,11.0930118100734
"381425",6921,59.5527948446808,58.7122028117039
"42336",6922,9.29798065361061,17.6447267145498
"535921",6923,NA,NA
"24428",6924,28.6067084015472,25.5679838388152
"245041",6924,6.85766166989529,12.05479548061
"116696",6925,NA,NA
"403154",6926,2.99777933916369,4.19207952780643
"489556",6926,4.39605735914625,5.4787474696746
"489141",6927,6.76342926556232,10.5409006721618
"129337",6927,4.058798371522,5.21522770958103
"424795",6928,23.983779731043,27.5451763255079
"451373",6928,NA,NA
"496241",6929,12.5093656007973,15.382777805574
"103237",6930,3.55034506905352,5.67868348536417
"12291",6931,2.98206963208977,6.06533947796721
"569857",6931,0.737043795191419,3.70903672410605
"559930",6933,7.07820637639476,14.7570897470548
"149050",6934,4.00862855793027,9.57995932794374
"500906",6935,4.55559676463043,12.4717354746135
"83912",6935,93.8119704125752,86.695456962847
"330185",6936,2.93194703970599,3.40125251171778
"547002",6937,6.16826516616361,15.1827285999252
"315274",6937,22.8201041657939,21.9348800084056
"23751",6938,9.5657748384045,9.50147925233137
"377928",6938,109.148227373593,83.611922515701
"252828",6939,8.67108529033716,9.642031228734
"189523",6940,NA,NA
"100144",6941,4.22215492681995,12.3215819390477
"346221",6942,11.7165069678754,17.5144472774323
"82853",6942,25.1576334050964,26.2532422078439
"558175",6943,5.96645812113437,5.22227701170483
"566611",6943,9.49523282277078,29.3403122717661
"544553",6944,8.03272892224809,10.8507321678368
"329118",6944,6.62241864292659,10.3477417252787
"9841",6945,9.95393122666301,10.7761586744235
"353239",6945,1.06970743566667,3.64532194848753
"349419",6946,15.281637669749,12.0037483952691
"59528",6947,2.97653951234275,4.53339051993413
"298280",6947,8.25003157023208,8.15487908941169
"230013",6949,5.31308834368603,6.31393545672232
"226263",6950,NA,NA
"572310",6950,27.7925123501753,35.0036229788464
"516538",6951,6.85427616298779,13.1373476814179
"37049",6952,7.41755620169177,18.9425317028205
"447001",6952,3.22583988621552,12.3233638590884
"179808",6953,2.71899678874362,4.47607153918752
"86935",6953,12.3260923400303,13.3185416877738
"191862",6954,2.21805428680989,2.64242108308102
"220312",6955,6.48558368376305,10.4113725929684
"528234",6955,72.0713799401941,90.828697515033
"224332",6956,6.55156679814396,11.986886771612
"27257",6956,5.28996059866743,9.54412579722189
"269583",6957,5.96740019064386,7.25279540798462
"332785",6958,9.27229109812625,14.35848912245
"341979",6959,7.79503703781408,17.7270162967513
"167093",6959,1.95701338931273,6.19064303256665
"517707",6960,2.6116528179576,9.82888014099603
"196911",6961,3.43933585462589,6.36453171313546
"382444",6962,7.2288841891114,11.9506003090825
"484404",6962,NA,NA
"421804",6963,7.82981437310792,18.6769649233131
"347016",6963,6.27614816050651,9.89824465247428
"440688",6964,8.30883063647209,18.4773369429128
"342971",6964,3.81378708212149,8.92738331980123
"453375",6965,6.23344583917595,9.49597265764801
"131611",6965,40.3217688264796,58.1713228261167
"484923",6966,6.43196171992163,8.92018556190563
"43171",6966,29.7119753687805,37.307051948571
"493821",6967,5.22370929841225,10.8717723122565
"372954",6967,36.980047640256,33.6620801839753
"502731",6968,9.14406608309384,25.1888263827752
"382666",6968,13.9688918497458,12.9359398722437
"522005",6969,7.74651495349097,21.9535890075175
"529325",6969,8.88918311873287,10.8437347660552
"559829",6970,2.07162770306303,1.99040397911466
"399445",6970,23.3886891967804,26.9302059945952
"311271",6971,3.4645954514097,9.9783905823465
"34946",6972,5.37168555957952,4.59838062261013
"360560",6972,28.2404692498168,25.5123642635875
"510998",6973,4.92819175659074,5.09882758358619
"32097",6974,9.35700678132644,16.825473486097
"326321",6974,11.9844658726258,14.6872633659678
"393913",6975,2.47658193451208,2.27673769132051
"113245",6976,35.3802847616075,32.8595412761178
"345799",6976,6.06174070429927,10.9860643371412
"394222",6977,25.9373939957652,22.3771740899458
"50908",6977,6.67861601519128,14.6622008332769
"248603",6979,4.07364025778129,5.33583678124433
"476772",6980,11.0412886741165,19.53069645503
"549413",6981,11.9510629624607,8.98893365306922
"26474",6982,8.17068142253961,14.157478101181
"353574",6983,NA,NA
"30188",6984,5.026642345577,7.13009745637661
"319714",6984,18.6111820601137,18.8071968483138
"118213",6985,4.62890850944652,6.57038876690893
"381651",6985,5.63917582240093,10.0289490673362
"103238",6986,10.5403542193953,21.7773819433484
"541687",6986,11.3716525490235,28.2141901314802
"519314",6987,9.52529369510085,17.3636765351311
"244777",6987,5.07856635201638,9.49924352946421
"522736",6988,37.5770740201934,51.3716425419656
"11006",6988,49.9109823659037,37.9818136880905
"272044",6990,11.8142753537654,18.24228774053
"201714",6991,294.508910974909,249.301075461302
"271934",6991,4.04574271856603,9.14238170641153
"477972",6992,6.43606007175661,6.59903250307871
"497773",6993,5.46345521413981,9.37327300700779
"40651",6994,8.30640528373165,9.43774338128913
"163668",6994,11.4013753326731,19.2902017264717
"317750",6996,4.45237850161641,9.49712600640817
"343401",6996,156.368400356875,187.740051808507
"112881",6997,15.3418750636692,15.3249889858936
"474129",6998,5.64114763907481,12.1674827368916
"339750",6999,2.53227189330991,2.45573225707445
"348331",6999,11.5988508933536,10.4198467362781
"506469",7000,37.1786215306172,33.5205884495556
"181947",7000,5.18645275479189,8.44994342415142
"276896",7001,106.731389491427,108.966420347616
"356712",7002,23.3672045917044,26.8044588820609
"60996",7002,52.9968197237846,68.3047614739936
"566986",7003,6.54075518329961,7.50474457864732
"565869",7004,9.57684240914405,22.8249739275706
"254874",7004,NA,NA
"101571",7005,1.84306470198384,3.95582030702795
"533837",7005,10.8675448607241,9.91291204261318
"160637",7006,3.50032984661559,3.69412946072085
"185146",7007,3.49605770425096,6.22184023202598
"189636",7008,0.44794628304782,6.85449839669551
"338657",7008,19.1992063771771,25.3135703926659
"199461",7009,4.28505633376152,11.7162142367614
"213202",7010,6.51998628687709,13.4895898889839
"197738",7010,NA,NA
"51565",7012,21.9383396498124,24.0642625131629
"524837",7013,3.29753251692458,6.01071217614769
"148663",7013,6.55038508720803,6.69954484184401
"187517",7014,7.92301972713427,8.29665266563116
"435955",7014,9.74914866869666,12.1758350607816
"10988",7015,3.18769017657787,4.41981691532068
"81331",7015,4.82864773608707,8.69218259904351
"11017",7016,3.51494723963478,5.69692195240012
"18644",7017,3.76979349989912,8.7617749862029
"549872",7017,NA,NA
"20126",7018,16.8378324674143,33.9647988142251
"445251",7018,2.31311708174967,2.84933241453838
"33475",7019,4.22719824735575,12.789780656702
"47516",7020,5.65719099604891,9.89759594706406
"61962",7021,2.88630752892319,6.19601961780023
"474832",7021,3.16346775124343,4.76150924320391
"65161",7022,3.30569589323895,4.84774657132508
"333526",7022,5.51732962253322,11.4534902807099
"358168",7023,14.5520951380944,14.0667619660588
"79204",7024,5.0724198738595,15.1284151141551
"378693",7024,NA,NA
"85874",7025,5.18247866098466,17.3264711174029
"97543",7025,12.5518923552962,19.6539186567706
"117146",7026,-0.34306335889563,-2.05949136005624
"525266",7026,8.2634332557089,17.6192152974038
"23536",7027,NA,NA
"151970",7028,3.90426268589139,8.19955041164877
"2181",7028,1.87410732281449,13.3296964535051
"172858",7029,3.02749807653163,6.84651004869154
"173072",7030,5.66301709172278,15.3161027448224
"369041",7030,21.7542262142815,30.0017671508275
"180210",7031,3.75612847325531,7.78339703816642
"21440",7031,3.62983092040054,4.74936580610778
"194525",7032,1.97640476539055,0.464994437116072
"573022",7032,4.40478083671707,10.7720079099138
"201509",7033,4.8769606263413,10.9873816185343
"349057",7033,9.06576448187614,7.37602423825295
"358900",7034,8.92273028523467,12.5826146698285
"312454",7035,10.0553367401347,19.9597258456223
"213865",7036,1.3351654831229,2.60576092025123
"446661",7036,9.08167755671169,9.5563052820178
"92874",7037,15.3035121272699,31.3411441030115
"256325",7038,3.43267985163462,5.21476635696491
"267058",7039,7.60893067663102,22.9212326103907
"397649",7039,NA,NA
"286118",7040,0.834222981189174,1.36622864431548
"306254",7041,5.96573876822155,22.114182970576
"557183",7041,2.43227394464822,2.79360728234183
"343239",7042,8.39919140374169,9.05872826234685
"323144",7043,6.57356606303601,12.2159420832576
"403938",7043,5.46308571521347,9.81199149881188
"364032",7044,5.84364800052643,12.4247854982888
"282937",7045,14.2688525364944,18.3486125287128
"381099",7046,4.0286893836354,11.4618529113614
"500220",7046,2.8644145937864,5.95390997812052
"403916",7047,3.92295697150737,8.25725847826317
"557106",7047,2.3381456310283,3.28568436516355
"415268",7048,4.20545479854195,7.67016986307416
"105252",7048,NA,NA
"422252",7049,5.84082305988493,16.1567010904714
"91064",7049,7.59024144847202,15.9032353913191
"432667",7050,1.83610798505662,3.78588137816991
"402596",7050,44.6915995431956,56.3187152119545
"436174",7051,3.70358319704538,6.74051716309566
"333789",7051,35.3101896470261,29.8871289785934
"316136",7052,7.30311406421614,15.0074237411349
"69021",7053,44.9825189941053,55.234154204813
"457872",7054,-0.167662022678279,-1.46930681565848
"467825",7055,2.1387578413574,4.47878756592172
"491295",7056,3.47901299650263,6.32459281862057
"496066",7057,5.62594940343579,22.4586318383948
"339719",7057,2023.50908650401,1810.44897559927
"523903",7058,3.6955767969063,5.83341743266024
"90256",7058,3.22946526149147,7.77471802131458
"524812",7059,3.20450988160624,7.99162815742299
"550478",7060,3.63087547055039,6.29878804361964
"1655",7060,40.736123004007,33.6634679981632
"556433",7061,5.18156569366397,16.0174272325574
"284574",7061,3.4886137713382,3.75966622688907
"556446",7062,0.834222981189174,1.36622864431548
"346981",7062,6.6362163901697,7.09292792609102
"478474",7063,3.15679225779633,9.82282767938184
"565639",7064,5.45280326189279,15.3419840913078
"170999",7065,17.0880023153519,22.3841853051772
"121427",7066,73.0340813535818,99.9213659860638
"277387",7066,9.08564390245023,11.1181429036289
"124973",7067,11.6315215836623,10.7997465634049
"300599",7069,3.90048609970114,7.60862922950858
"7030",7070,5.60374208521468,8.80134418207677
"567930",7070,45.4177521819463,37.3825881671002
"457092",7071,5.63015803996067,8.50203935888857
"42305",7071,5.3629622996086,15.3747196520948
"113803",7072,3.36012774304604,3.41311597594349
"512825",7072,4.09726742630308,7.26863113214901
"270989",7073,3.22873343640362,9.73573939860296
"542896",7073,7.87620898677429,12.3456624146943
"352326",7074,2.95338086562337,6.46228520720294
"346120",7075,3.31539256014995,3.81020840035354
"173308",7075,284.443693695479,347.479857453547
"57748",7077,4.78041794522435,7.60339609526156
"518025",7077,5.68126087079312,9.69875283045829
"20093",7078,7.37129742439223,12.9175495957185
"439678",7078,7.15030846912155,7.72045480633037
"85407",7079,3.04376770993785,4.07370088330013
"68831",7079,5.54202943818459,7.08636574978138
"133184",7080,-2.09181754776925,1.13882939550306
"71844",7080,17.9619113284247,17.9208810826591
"466282",7081,3.61919901950883,5.7368558610455
"521509",7082,9.56726770722819,11.5782405860223
"437795",7083,3.86814947671325,3.59523064663186
"533183",7083,4.88408225317268,9.88681621048769
"550947",7084,4.24923386245093,9.68600158898358
"550967",7085,4.92625422908746,3.74833571972656
"435995",7085,2.48736281516033,6.38349507778925
"541833",7086,6.25779262543185,7.4706286720747
"453051",7087,3.35732168526175,3.67813916744838
"572656",7087,18.0620888671363,24.9750236599028
"25628",7088,6.85430904250546,15.915193948337
"394307",7089,102.397050979531,108.452683263726
"82650",7090,3.61516089472972,3.78417177292114
"52610",7090,475.517553373266,420.59301576771
"106469",7091,16.4147168033893,23.7334845793983
"109270",7091,29.2428728282523,80.1380839708143
"75542",7092,4.90263379638368,7.08523376617657
"547293",7093,9.29392931912014,9.55528898485468
"231499",7094,3.48707816783147,7.57688229888647
"274370",7095,2.50518163493551,2.25465777298877
"169952",7095,15.3684366055387,16.4369950193975
"40236",7096,24.6551409187457,28.0948058585301
"226447",7099,2.0743507189526,12.3913280748544
"465233",7099,NA,NA
"230173",7100,5.23928620374599,19.3662885498913
"94892",7100,25.361282981417,34.6543064010461
"143090",7101,4.82781495580464,11.2651016334069
"346572",7102,4.23453564436981,4.78822218203306
"130259",7102,36.390333953543,33.8961466562811
"6946",7103,23.7198696905747,27.1725015404808
"167170",7104,0.776159417995248,5.4573552577374
"411692",7105,6.01937225146654,14.1097053309342
"427776",7106,0.961994103143062,9.05664926929091
"226882",7106,4.1891958246436,8.61393272254911
"475284",7107,4.33012640154052,6.44294148775608
"177500",7107,8.69020252579707,10.3151537220743
"184706",7109,77.2557495710716,76.8695352307049
"224302",7109,66.8386643629466,48.7040624959449
"250403",7110,372.318388130623,275.243870757377
"68739",7110,10.4902852682858,13.0206764262284
"29207",7111,NA,NA
"22753",7112,5.91635396032323,5.63375604488564
"510008",7112,2.9298501100319,6.00357969200719
"323418",7113,3.60208638733912,3.04733264914162
"286402",7113,1.37749567096462,6.87997933666104
"9238",7114,6.10332370571588,7.77871800939681
"544161",7115,506.969666961225,440.392730641365
"253286",7115,23.4404753627477,22.3688518263605
"17028",7116,12.9232669492243,13.7913458293592
"22044",7117,2.05347959478857,13.3385617511321
"554729",7118,19.9197399738559,19.9331701672669
"263644",7119,16.3269437135268,14.4940379169278
"77677",7120,13.2600528867134,16.2002411432348
"365659",7120,29.9418628177578,36.2175673926019
"468250",7121,15.0809586352892,14.5114621493695
"498239",7121,4.83942653378793,6.78175361502718
"437806",7122,8.46947729279706,12.0653714036756
"295239",7122,8.9690319483091,14.2644292545751
"157370",7123,7.55710262876917,9.68086920530703
"96546",7123,20.7463559005811,18.4918459629678
"71660",7124,12.8012294767479,20.0222226022781
"53330",7124,33.3558814588642,35.6915056682929
"117299",7125,14.1040435239431,17.1465930250483
"344004",7126,5.11097523812595,8.61085798336863
"466779",7127,17.1040532978593,16.441517446814
"436433",7128,155.457192151285,178.808445084117
"331090",7129,4.38932594230648,7.4602524699786
"540932",7130,4.49712923924351,6.392766652511
"247244",7130,59.531391138418,66.8948049930975
"125743",7131,2.3473464020854,1.90613419885902
"191568",7131,NA,NA
"574826",7132,3.45146980928212,5.47659074956178
"23065",7133,4.65570246697512,5.75647197568006
"57412",7134,NA,NA
"559961",7135,6.65709412484211,6.77692993036261
"234180",7135,92.0474359567071,76.8693317058213
"708",7136,5.41633666721138,6.12749113610608
"345847",7137,47.0274621616894,58.2912913103094
"406182",7138,6.77588902088299,8.50567220897252
"24989",7138,69.9956548737873,85.7041869114146
"510261",7139,7.65714017523295,8.06897923201457
"10954",7139,5.93703046164893,8.80543615223003
"88630",7140,13.2833195775803,13.3270184567966
"396385",7140,8.28286074279718,20.1757861472994
"515480",7141,30.1597623215059,41.620632513519
"352466",7141,76.2223818889224,99.2741802544503
"213959",7142,18.4428026806046,37.4259025656451
"449842",7143,9.65838476937949,18.7016887242319
"70474",7143,7.26963512145527,12.8098209629393
"239061",7144,4.028850280579,4.57922835738384
"243363",7144,3.22125932831588,7.29107711864796
"412360",7145,4.79585637214186,9.68357036435089
"484273",7145,20.0955682529057,23.9185979179283
"254239",7146,3.95158433602583,6.42397036682835
"248308",7146,6.62169277479567,9.88111203037401
"483277",7147,44.8977084121777,53.5076492838456
"415194",7148,2.45888429695816,2.89771448085873
"346993",7148,10.8861618807182,44.2589659195511
"360783",7149,42.1090049345915,52.3635604443101
"241366",7150,35.7186319537336,49.5051835509258
"579204",7151,14.0444743714051,8.51097728250987
"129363",7151,7.67220012394769,21.1728726017164
"316120",7152,44.1079078635103,37.0964148119413
"215039",7152,5.5427330683244,9.7462608116582
"463239",7153,9.43355417466245,13.4656149890735
"333844",7154,8.8180201586987,9.95117849416879
"428844",7155,6.50513745484619,16.1245746653715
"437523",7156,20.5175856184404,33.0874614149746
"322663",7157,8.09705462453373,12.5163605536134
"81919",7157,3.77741555805618,8.47029142672955
"181211",7158,17.8312088537234,15.6645916569914
"529090",7159,7.97211716415702,16.7011923647302
"358315",7160,3.04072289533845,3.69329436497739
"122467",7160,3.84943814266851,3.90416904338491
"330464",7161,9.57768384090194,12.4891299355168
"147195",7161,1.35773518086176,4.04974400034927
"243068",7162,9.30591907806225,15.519312822884
"414550",7163,4.23282308713556,8.48595023681893
"552479",7164,8.01014617244328,7.31483846679889
"451062",7164,5.39809544522736,12.0114466611055
"104544",7165,5.18690022782485,9.92627927117441
"317232",7165,35.1399989813045,62.8609896497608
"316803",7166,16.4409189482295,22.7877833101522
"512718",7168,5.89423725299625,5.8334258238824
"268602",7169,3.78098444757693,5.66120467974617
"522245",7169,8.79037835960285,20.9880810620966
"496510",7170,5.04592059500758,10.7019608795811
"557013",7170,NA,NA
"555800",7171,8.11182865171174,7.75245978852915
"503278",7172,65.6425930403807,51.2187940194158
"164115",7172,NA,NA
"59211",7173,9.16773363498489,11.975765221093
"433358",7174,8.04794376285729,6.5665654406256
"324044",7174,4.4746926436967,7.69229570108909
"196764",7177,7.46806407283563,15.1622577339663
"301380",7178,82.7839235442504,104.358681138234
"120011",7178,23.6104018272206,25.3396737071443
"97023",7179,27.012377572554,30.9541447385026
"487621",7180,18.9649031919198,19.2340350644661
"333500",7180,15.7599275829931,23.6533665297471
"483140",7181,11.3757328624753,10.839262348905
"219504",7181,NA,NA
"450835",7182,12.6588921170369,18.2324228950451
"579187",7183,40.6316656200235,34.5808480570047
"144207",7183,4.29348772571213,5.58442659786746
"356600",7184,7.16911412505216,8.83709512842025
"202829",7184,1.35356713580736,2.49742766945135
"60513",7185,8.1588698718859,8.60380026961083
"228050",7185,1.35356713580736,2.49742766945135
"544426",7186,6.47872026988087,15.4357083245246
"477825",7187,5.60534794011995,6.87580071615112
"72021",7187,24.1083726914082,27.8541622807103
"450645",7188,29.8202575946424,36.7112949311469
"438130",7189,101.113878188447,73.1607563039293
"18490",7190,8.05524079325712,7.8235749356292
"218368",7190,NA,NA
"69791",7191,12.8831889148544,13.2184976583875
"70096",7191,129.734576319098,168.781903577686
"133988",7192,12.1767278712581,12.1470587946884
"346079",7192,42.919188718222,43.7679237764672
"287471",7193,3.4109673477082,5.85214342618206
"32625",7193,-0.605554166823757,0.404557449796187
"119889",7194,3.30190235434625,6.69896568429369
"252375",7195,-1.85207703743843,-1.53854378657442
"208671",7195,2.86369874080741,4.90756851262914
"228814",7196,0.884789822738166,1.14882910717041
