"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
260,"145202",0,0,0,0,0,0,0,0,0,-0.225147180420188,0.00218810993290321,2.31080652638586e-06
261,"145513",0,0,0,0,0,0,0,0,0,-0.222957912686502,0.00219042793198841,2.32519164402888e-06
262,"145852",0,0,0,0,0,0,0,0,0,-0.220766319761172,0.00219276031619126,2.33957676167191e-06
263,"146022",0,0,0,0,0,0,0,0,0,-0.21857238725908,0.00219510708551176,2.35396187931494e-06
264,"146047",0,0,0,0,0,0,0,0,0,-0.216376100795109,0.00219746823994989,2.36834699695797e-06
265,"146065",0,0,0,0,0,0,0,0,0,-0.214177445984141,0.00219984377950567,2.38273211460099e-06
266,"146357",0,0,0,0,0,0,0,0,0,-0.211976408441059,0.0022022337041791,2.39711723224402e-06
267,"146713",0,0,0,0,0,0,0,0,0,-0.209772973780744,0.00220463801397016,2.41150234988705e-06
268,"146780",0,0,0,0,0,0,0,0,0,-0.207567127618079,0.00220705670887887,2.42588746753008e-06
269,"146908",0,0,0,0,0,0,0,0,0,-0.205358855567947,0.00220948978890522,2.4402725851731e-06
270,"147207",0,0,0,0,0,0,0,0,0,-0.20314814324523,0.00221193725404922,2.45465770281613e-06
271,"148914",0,0,0,0,0,0,0,0,0,-0.200934976264809,0.00221439910431085,2.46904282045916e-06
272,"150667",0,0,0,0,0,0,0,0,0,-0.198719340241569,0.00221687533969013,2.48342793810219e-06
273,"150962",0,0,0,0,0,0,0,0,0,-0.19650122079039,0.00221936596018706,2.49781305574521e-06
274,"151742",0,0,0,0,0,0,0,0,0,-0.194280603526155,0.00222187096580162,2.51219817338824e-06
275,"151970",0,0,0,0,0,0,0,0,0,-0.192057474063747,0.00222439035653384,2.52658329103127e-06
276,"151971",0,0,0,0,0,0,0,0,0,-0.189831818018048,0.00222692413238369,2.5409684086743e-06
277,"152586",0,0,0,0,0,0,0,0,0,-0.187603621003941,0.00222947229335118,2.55535352631732e-06
278,"152961",0,0,0,0,0,0,0,0,0,-0.185372868636307,0.00223203483943632,2.56973864396035e-06
279,"153203",0,0,0,0,0,0,0,0,0,-0.183139546530029,0.0022346117706391,2.58412376160338e-06
280,"153497",0,0,0,0,0,0,0,0,0,-0.180903640299989,0.00223720308695953,2.59850887924641e-06
281,"154231",0,0,0,0,0,0,0,0,0,-0.178665135561071,0.0022398087883976,2.61289399688944e-06
282,"156598",0,0,0,0,0,0,0,0,0,-0.176424017928155,0.00224242887495331,2.62727911453246e-06
283,"157167",0,0,0,0,0,0,0,0,0,-0.174180273016125,0.00224506334662666,2.64166423217549e-06
284,"157905",0,0,0,0,0,0,0,0,0,-0.171933886439862,0.00224771220341766,2.65604934981852e-06
285,"158108",0,0,0,0,0,0,0,0,0,-0.16968484381425,0.0022503754453263,2.67043446746155e-06
286,"158196",0,0,0,0,0,0,0,0,0,-0.167433130754171,0.00225305307235258,2.68481958510457e-06
287,"159257",0,0,0,0,0,0,0,0,0,-0.165178732874506,0.00225574508449651,2.6992047027476e-06
288,"159292",0,0,0,0,0,0,0,0,0,-0.162921635790138,0.00225845148175808,2.71358982039063e-06
289,"160652",0,0,0,0,0,0,0,0,0,-0.160661825115951,0.00226117226413729,2.72797493803366e-06
290,"160709",0,0,0,0,0,0,0,0,0,-0.158399286466825,0.00226390743163414,2.74236005567668e-06
291,"160887",0,0,0,0,0,0,0,0,0,-0.156134005457643,0.00226665698424864,2.75674517331971e-06
292,"161185",0,0,0,0,0,0,0,0,0,-0.153865967703288,0.00226942092198078,2.77113029096274e-06
293,"161251",0,0,0,0,0,0,0,0,0,-0.151595158818642,0.00227219924483057,2.78551540860577e-06
294,"161771",0,0,0,0,0,0,0,0,0,-0.149321564418588,0.002274991952798,2.7999005262488e-06
295,"161865",0,0,0,0,0,0,0,0,0,-0.147045170118007,0.00227779904588307,2.81428564389182e-06
296,"162126",0,0,0,0,0,0,0,0,0,-0.144765961531782,0.00228062052408578,2.82867076153485e-06
297,"162604",0,0,0,0,0,0,0,0,0,-0.142483924274796,0.00228345638740614,2.84305587917788e-06
298,"163439",0,0,0,0,0,0,0,0,0,-0.140199043961931,0.00228630663584413,2.85744099682091e-06
299,"163463",0,0,0,0,0,0,0,0,0,-0.137911306208069,0.00228917126939978,2.87182611446393e-06
300,"164178",0,0,0,0,0,0,0,0,0,-0.135620696628092,0.00229205028807306,2.88621123210696e-06
301,"164319",0,0,0,0,0,0,0,0,0,-0.133327200836883,0.00229494369186399,2.90059634974999e-06
302,"164419",0,0,0,0,0,0,0,0,0,-0.131030804449325,0.00229785148077256,2.91498146739302e-06
303,"164681",0,0,0,0,0,0,0,0,0,-0.128731493080299,0.00230077365479878,2.92936658503604e-06
304,"165045",0,0,0,0,0,0,0,0,0,-0.126429252344688,0.00230371021394263,2.94375170267907e-06
305,"165267",0,0,0,0,0,0,0,0,0,-0.124124067857375,0.00230666115820414,2.9581368203221e-06
306,"165573",0,0,0,0,0,0,0,0,0,-0.121815925233241,0.00230962648758328,2.97252193796513e-06
307,"166228",0,0,0,0,0,0,0,0,0,-0.119504810087169,0.00231260620208007,2.98690705560815e-06
308,"166814",0,0,0,0,0,0,0,0,0,-0.117190708034041,0.0023156003016945,3.00129217325118e-06
309,"166995",0,0,0,0,0,0,0,0,0,-0.114873604688741,0.00231860878642657,3.01567729089421e-06
310,"167043",0,0,0,0,0,0,0,0,0,-0.112553485314528,0.00232163271113889,3.03217213375878e-06
311,"167093",0,0,0,0,0,0,0,0,0,-0.110230333768182,0.00232467313069409,3.04866697662335e-06
312,"168015",0,0,0,0,0,0,0,0,0,-0.107904133554859,0.00232773004509214,3.06516181948792e-06
313,"169875",0,0,0,0,0,0,0,0,0,-0.105574868179717,0.00233080345433306,3.0816566623525e-06
314,"170277",0,0,0,0,0,0,0,0,0,-0.103242521147912,0.00233389335841685,3.09815150521707e-06
315,"170294",0,0,0,0,0,0,0,0,0,-0.100907075964602,0.0023369997573435,3.11464634808164e-06
316,"170296",0,0,0,0,0,0,0,0,0,-0.098568516134944,0.00234012265111301,3.13114119094621e-06
317,"170533",0,0,0,0,0,0,0,0,0,-0.0962268251640951,0.00234326203972539,3.14763603381078e-06
318,"171186",0,0,0,0,0,0,0,0,0,-0.0938819865572122,0.00234641792318063,3.16413087667536e-06
319,"172670",0,0,0,0,0,0,0,0,0,-0.0915339838194528,0.00234959030147874,3.18062571953993e-06
320,"173504",0,0,0,0,0,0,0,0,0,-0.0891828004559738,0.00235277917461971,3.1971205624045e-06
321,"173752",0,0,0,0,0,0,0,0,0,-0.0868284199719324,0.00235598454260355,3.21361540526907e-06
322,"174540",0,0,0,0,0,0,0,0,0,-0.0844708258724858,0.00235920640543025,3.23011024813364e-06
323,"175111",0,0,0,0,0,0,0,0,0,-0.082110001662791,0.00236244476309982,3.24660509099822e-06
324,"176844",0,0,0,0,0,0,0,0,0,-0.0797459308480051,0.00236569961561225,3.26309993386279e-06
325,"177081",0,0,0,0,0,0,0,0,0,-0.0773785969332856,0.00236897096296754,3.27959477672736e-06
326,"177375",0,0,0,0,0,0,0,0,0,-0.0750079834237892,0.0023722588051657,3.29608961959193e-06
327,"177842",0,0,0,0,0,0,0,0,0,-0.0726340738246731,0.00237556314220672,3.3125844624565e-06
328,"178775",0,0,0,0,0,0,0,0,0,-0.0702568516410948,0.00237888397409061,3.32907930532107e-06
329,"179155",0,0,0,0,0,0,0,0,0,-0.067876300378211,0.00238222130081737,3.34557414818565e-06
330,"179210",0,0,0,0,0,0,0,0,0,-0.065492403541179,0.00238557512238699,3.36206899105022e-06
331,"179808",0,0,0,0,0,0,0,0,0,-0.0631051446351561,0.00238894543879947,3.37856383391479e-06
332,"181235",0,0,0,0,0,0,0,0,0,-0.0607145071652991,0.00239233225005481,3.39505867677936e-06
333,"181586",0,0,0,0,0,0,0,0,0,-0.0583204746367655,0.00239573555615303,3.41155351964393e-06
334,"181748",0,0,0,0,0,0,0,0,0,-0.0559230305547121,0.0023991553570941,3.42804836250851e-06
335,"181952",0,0,0,0,0,0,0,0,0,-0.0535221584242963,0.00240259165287804,3.44454320537308e-06
336,"182546",0,0,0,0,0,0,0,0,0,-0.0511178417506752,0.00240604444350485,3.46103804823765e-06
337,"182668",0,0,0,0,0,0,0,0,0,-0.0487100640390057,0.00240951372897452,3.47753289110222e-06
338,"187067",0,0,0,0,0,0,0,0,0,-0.0462988087944451,0.00241299950928705,3.49402773396679e-06
339,"187329",0,0,0,0,0,0,0,0,0,-0.0438840595221506,0.00241650178444245,3.51052257683136e-06
340,"187656",0,0,0,0,0,0,0,0,0,-0.0414657997272792,0.00242002055444072,3.52701741969594e-06
341,"188314",0,0,0,0,0,0,0,0,0,-0.0390440129149883,0.00242355581928184,3.54351226256051e-06
342,"188341",0,0,0,0,0,0,0,0,0,-0.0366186825904346,0.00242710757896584,3.56000710542508e-06
343,"189475",0,0,0,0,0,0,0,0,0,-0.0341897922587755,0.00243067583349269,3.57650194828965e-06
344,"189513",0,0,0,0,0,0,0,0,0,-0.0317573254251683,0.00243426058286242,3.59299679115422e-06
345,"189572",0,0,0,0,0,0,0,0,0,-0.0293212655947698,0.002437861827075,3.6094916340188e-06
346,"189592",0,0,0,0,0,0,0,0,0,-0.0268815962727373,0.00244147956613045,3.62598647688337e-06
347,"190814",0,0,0,0,0,0,0,0,0,-0.024438300964228,0.00244511380002877,3.64248131974794e-06
348,"190915",0,0,0,0,0,0,0,0,0,-0.0219913631743988,0.00244876452876995,3.65897616261251e-06
349,"191138",0,0,0,0,0,0,0,0,0,-0.0195407664084072,0.00245243175235399,3.67547100547708e-06
350,"191855",0,0,0,0,0,0,0,0,0,-0.0170864941714099,0.0024561154707809,3.69196584834166e-06
351,"191862",0,0,0,0,0,0,0,0,0,-0.0146285299685643,0.00245981568405068,3.70846069120623e-06
352,"192816",0,0,0,0,0,0,0,0,0,-0.0121668573050276,0.00246353239216332,3.7249555340708e-06
353,"192836",0,0,0,0,0,0,0,0,0,-0.00970145968595674,0.00246726559511882,3.74145037693537e-06
354,"193785",0,0,0,0,0,0,0,0,0,-0.00723232061650891,0.00247101529291719,3.75794521979994e-06
355,"194270",0,0,0,0,0,0,0,0,0,-0.00475942360184145,0.00247478148555842,3.77444006266451e-06
356,"195914",0,0,0,0,0,0,0,0,0,-0.00228275214711117,0.00247856417304252,3.79093490552909e-06
357,"196836",0,0,0,0,0,0,0,0,0,0.000197710242524503,0.00248236335536948,3.80742974839366e-06
358,"197950",0,0,0,0,0,0,0,0,0,0.00268198006190871,0.0024861790325393,3.82392459125823e-06
359,"198104",0,0,0,0,0,0,0,0,0,0.00517007380588417,0.00249001120455199,3.8404194341228e-06
360,"198213",0,0,0,0,0,0,0,0,0,0.00766200796929362,0.00249385987140755,3.85691427698737e-06
361,"200448",0,0,0,0,0,0,0,0,0,0.0101577990469802,0.00249772503310597,3.87340911985194e-06
362,"200588",0,0,0,0,0,0,0,0,0,0.0126574635337866,0.00250160668964725,3.88990396271652e-06
363,"200794",0,0,0,0,0,0,0,0,0,0.0151610179245556,0.0025055048410314,3.90639880558109e-06
364,"200809",0,0,0,0,0,0,0,0,0,0.0176684787141303,0.00250941948725841,3.92289364844566e-06
365,"201648",0,0,0,0,0,0,0,0,0,0.0201798623973534,0.00251335062832829,3.93938849131023e-06
366,"202023",0,0,0,0,0,0,0,0,0,0.0226951854690678,0.00251729826424104,3.9558833341748e-06
367,"202544",0,0,0,0,0,0,0,0,0,0.0252144644241165,0.00252126239499664,3.97237817703938e-06
368,"203506",0,0,0,0,0,0,0,0,0,0.027737715757342,0.00252524302059511,3.98887301990395e-06
369,"205074",0,0,0,0,0,0,0,0,0,0.0302649559635876,0.00252924014103645,4.00536786276852e-06
370,"205128",0,0,0,0,0,0,0,0,0,0.032796201537696,0.00253325375632065,4.02186270563309e-06
371,"206009",0,0,0,0,0,0,0,0,0,0.0353314689745099,0.00253728386644772,4.03835754849766e-06
372,"206376",0,0,0,0,0,0,0,0,0,0.0378707747688724,0.00254133047141765,4.05485239136224e-06
373,"206574",0,0,0,0,0,0,0,0,0,0.0404141354156261,0.00254539357123044,4.07134723422681e-06
374,"207090",0,0,0,0,0,0,0,0,0,0.0429615674096142,0.0025494731658861,4.08784207709138e-06
375,"208298",0,0,0,0,0,0,0,0,0,0.0455130872456793,0.00255356925538462,4.10433691995595e-06
376,"208943",0,0,0,0,0,0,0,0,0,0.0480687114186643,0.00255768183972601,4.12083176282052e-06
377,"209672",0,0,0,0,0,0,0,0,0,0.0506284564234123,0.00256181091891026,4.13732660568509e-06
378,"209732",0,0,0,0,0,0,0,0,0,0.0531923387547659,0.00256595649293738,4.15382144854967e-06
379,"211440",0,0,0,0,0,0,0,0,0,0.055760374907568,0.00257011856180736,4.17031629141424e-06
380,"212850",0,0,0,0,0,0,0,0,0,0.0583325813766616,0.00257429712552021,4.18681113427881e-06
381,"213075",0,0,0,0,0,0,0,0,0,0.0609089746568894,0.00257849218407592,4.20330597714338e-06
382,"213554",0,0,0,0,0,0,0,0,0,0.0634895712430943,0.0025827037374745,4.21980082000795e-06
383,"214793",0,0,0,0,0,0,0,0,0,0.0660743876301194,0.00258693178571594,4.23629566287253e-06
384,"214969",0,0,0,0,0,0,0,0,0,0.0686634403128071,0.00259117632880024,4.2527905057371e-06
385,"214980",0,0,0,0,0,0,0,0,0,0.0712567457860008,0.00259543736672741,4.26928534860167e-06
386,"215134",0,0,0,0,0,0,0,0,0,0.073854320544543,0.00259971489949745,4.28578019146624e-06
387,"215470",0,0,0,0,0,0,0,0,0,0.0764561810832766,0.00260400892711034,4.30227503433081e-06
388,"217481",0,0,0,0,0,0,0,0,0,0.0790623438970446,0.00260831944956611,4.31876987719539e-06
389,"219016",0,0,0,0,0,0,0,0,0,0.0816728254806898,0.00261264646686473,4.33526472005996e-06
390,"219553",0,0,0,0,0,0,0,0,0,0.084287642329055,0.00261698997900623,4.35175956292453e-06
391,"220178",0,0,0,0,0,0,0,0,0,0.0869068109369832,0.00262134998599058,4.3682544057891e-06
392,"220272",0,0,0,0,0,0,0,0,0,0.0895303477993171,0.0026257264878178,4.38474924865367e-06
393,"220445",0,0,0,0,0,0,0,0,0,0.0921582694108998,0.00263011948448789,4.40124409151824e-06
394,"221222",0,0,0,0,0,0,0,0,0,0.0947905922665739,0.00263452897600084,4.41773893438281e-06
395,"222419",0,0,0,0,0,0,0,0,0,0.0974273328611824,0.00263895496235666,4.43423377724739e-06
396,"222447",0,0,0,0,0,0,0,0,0,0.100068507689568,0.00264339744355534,4.45072862011196e-06
397,"223573",0,0,0,0,0,0,0,0,0,0.102714133246574,0.00264785641959688,4.46722346297653e-06
398,"223615",0,0,0,0,0,0,0,0,0,0.105364226027043,0.00265233189048129,4.4837183058411e-06
399,"223839",0,0,0,0,0,0,0,0,0,0.108018802525818,0.00265682385620856,4.50021314870568e-06
400,"226263",0,0,0,0,0,0,0,0,0,0.110677879237741,0.0026613323167787,4.51670799157025e-06
401,"226679",0,0,0,0,0,0,0,0,0,0.113341472657656,0.0026658572721917,4.53320283443482e-06
402,"227504",0,0,0,0,0,0,0,0,0,0.116009599280405,0.00267039872244757,4.54969767729939e-06
403,"228085",0,0,0,0,0,0,0,0,0,0.118682275600832,0.0026749566675463,4.56619252016396e-06
404,"230111",0,0,0,0,0,0,0,0,0,0.121359518113779,0.0026795311074879,4.58268736302853e-06
405,"230150",0,0,0,0,0,0,0,0,0,0.124041343314089,0.00268412204227236,4.59918220589311e-06
406,"230200",0,0,0,0,0,0,0,0,0,0.126727767696605,0.00268872947189969,4.61567704875768e-06
407,"230748",0,0,0,0,0,0,0,0,0,0.129418807756169,0.00269335339636988,4.63217189162225e-06
408,"230842",0,0,0,0,0,0,0,0,0,0.132114479987625,0.00269799381568293,4.64866673448682e-06
409,"231439",0,0,0,0,0,0,0,0,0,0.134814800885816,0.00270265072983885,4.66516157735139e-06
410,"231749",0,0,0,0,0,0,0,0,0,0.137519786945584,0.00270732413883763,4.68165642021597e-06
411,"232030",0,0,0,0,0,0,0,0,0,0.140229454661772,0.00271201404267928,4.69815126308054e-06
412,"232182",0,0,0,0,0,0,0,0,0,0.142943820529223,0.00271672044136379,4.71464610594511e-06
413,"232372",0,0,0,0,0,0,0,0,0,0.145662901042781,0.00272144333489117,4.73114094880968e-06
414,"232690",0,0,0,0,0,0,0,0,0,0.148386712697287,0.00272618272326141,4.74763579167425e-06
415,"232730",0,0,0,0,0,0,0,0,0,0.151115271987585,0.00273093860647452,4.76413063453882e-06
416,"233775",0,0,0,0,0,0,0,0,0,0.153848595408517,0.00273571098453049,4.78062547740339e-06
417,"233995",0,0,0,0,0,0,0,0,0,0.156586699454926,0.00274049985742933,4.79712032026797e-06
418,"235062",0,0,0,0,0,0,0,0,0,0.159329600621656,0.00274530522517103,4.81361516313254e-06
419,"236556",0,0,0,0,0,0,0,0,0,0.162077315403549,0.00275012708775559,4.83011000599711e-06
420,"236605",0,0,0,0,0,0,0,0,0,0.164829860295448,0.00275496544518302,4.84660484886168e-06
421,"236624",0,0,0,0,0,0,0,0,0,0.167587251792196,0.00275982029745331,4.86309969172626e-06
422,"237697",0,0,0,0,0,0,0,0,0,0.170349506388636,0.00276469164456647,4.87959453459083e-06
423,"237911",0,0,0,0,0,0,0,0,0,0.17311664057961,0.0027695794865225,4.8960893774554e-06
424,"238498",0,0,0,0,0,0,0,0,0,0.175888670859962,0.00277448382332138,4.91258422031997e-06
425,"238992",0,0,0,0,0,0,0,0,0,0.178665613724534,0.00277940465496314,4.92907906318454e-06
426,"239156",0,0,0,0,0,0,0,0,0,0.181447485668169,0.00278434198144775,4.94557390604911e-06
427,"239333",0,0,0,0,0,0,0,0,0,0.18423430318571,0.00278929580277523,4.96206874891368e-06
428,"239416",0,0,0,0,0,0,0,0,0,0.187026082772001,0.00279426611894558,4.97856359177826e-06
429,"240143",0,0,0,0,0,0,0,0,0,0.189822840921883,0.00279925292995879,4.99505843464283e-06
430,"240749",0,0,0,0,0,0,0,0,0,0.192624594130199,0.00280425623581487,5.0115532775074e-06
431,"240845",0,0,0,0,0,0,0,0,0,0.195431358891793,0.00280927603651381,5.02804812037197e-06
432,"241368",0,0,0,0,0,0,0,0,0,0.198243151701508,0.00281431233205561,5.04454296323655e-06
433,"242090",0,0,0,0,0,0,0,0,0,0.201059989054185,0.00281936512244028,5.06103780610112e-06
434,"244404",0,0,0,0,0,0,0,0,0,0.203881887444669,0.00282443440766781,5.07753264896569e-06
435,"244526",0,0,0,0,0,0,0,0,0,0.206708863367802,0.00282952018773821,5.09402749183026e-06
436,"245119",0,0,0,0,0,0,0,0,0,0.209540933318427,0.00283462246265147,5.11052233469483e-06
437,"246735",0,0,0,0,0,0,0,0,0,0.212378113791386,0.0028397412324076,5.1270171775594e-06
438,"247010",0,0,0,0,0,0,0,0,0,0.215220421281523,0.00284487649700659,5.14351202042397e-06
439,"248212",0,0,0,0,0,0,0,0,0,0.21806787228368,0.00285002825644845,5.16000686328855e-06
440,"248623",0,0,0,0,0,0,0,0,0,0.220920483292701,0.00285519651073317,5.17650170615312e-06
441,"249621",0,0,0,0,0,0,0,0,0,0.223778270803427,0.00286038125986075,5.19299654901769e-06
442,"250977",0,0,0,0,0,0,0,0,0,0.226641251310703,0.0028655825038312,5.20949139188226e-06
443,"251356",0,0,0,0,0,0,0,0,0,0.229509441309371,0.00287080024264452,5.22598623474683e-06
444,"253213",0,0,0,0,0,0,0,0,0,0.232382857294273,0.0028760344763007,5.2424810776114e-06
445,"253591",0,0,0,0,0,0,0,0,0,0.235261515760253,0.00288128520479974,5.25897592047598e-06
446,"254062",0,0,0,0,0,0,0,0,0,0.238145433202154,0.00288655242814165,5.27547076334055e-06
447,"254662",0,0,0,0,0,0,0,0,0,0.241034626114817,0.00289183614632642,5.29196560620512e-06
448,"254894",0,0,0,0,0,0,0,0,0,0.243929110993087,0.00289713635935406,5.30846044906969e-06
449,"255516",0,0,0,0,0,0,0,0,0,0.246828904331806,0.00290245306722456,5.32495529193426e-06
450,"255965",0,0,0,0,0,0,0,0,0,0.249734022625817,0.00290778626993793,5.34145013479884e-06
451,"256076",0,0,0,0,0,0,0,0,0,0.252644482369963,0.00291313596749416,5.35794497766341e-06
452,"256182",0,0,0,0,0,0,0,0,0,0.255560300059087,0.00291850215989325,5.37443982052798e-06
453,"256527",0,0,0,0,0,0,0,0,0,0.258481492188031,0.00292388484713522,5.39093466339255e-06
454,"257106",0,0,0,0,0,0,0,0,0,0.261408075251638,0.00292928402922004,5.40742950625712e-06
455,"257500",0,0,0,0,0,0,0,0,0,0.264340065744752,0.00293469970614773,5.42392434912169e-06
456,"257701",0,0,0,0,0,0,0,0,0,0.267277480162215,0.00294013187791828,5.44041919198627e-06
457,"257821",0,0,0,0,0,0,0,0,0,0.270220334998869,0.0029455805445317,5.45691403485084e-06
458,"258514",0,0,0,0,0,0,0,0,0,0.273168646749559,0.00295104570598799,5.47340887771541e-06
459,"258795",0,0,0,0,0,0,0,0,0,0.276122431909126,0.00295652736228713,5.48990372057998e-06
460,"259576",0,0,0,0,0,0,0,0,0,0.279081706972414,0.00296202551342915,5.50639856344455e-06
461,"260135",0,0,0,0,0,0,0,0,0,0.282046488434265,0.00296754015941402,5.52289340630913e-06
462,"261598",0,0,0,0,0,0,0,0,0,0.285016792789523,0.00297307130024176,5.5393882491737e-06
463,"261620",0,0,0,0,0,0,0,0,0,0.28799263653303,0.00297861893591237,5.55588309203827e-06
464,"261738",0,0,0,0,0,0,0,0,0,0.290974035244463,0.00298418032092995,5.56688694311881e-06
465,"263654",0,0,0,0,0,0,0,0,0,0.29396100084284,0.00298975270979861,5.57789079419934e-06
466,"263846",0,0,0,0,0,0,0,0,0,0.296953544332011,0.00299533610251835,5.58889464527988e-06
467,"264175",0,0,0,0,0,0,0,0,0,0.299951676715827,0.00300093049908917,5.59989849636042e-06
468,"267054",0,0,0,0,0,0,0,0,0,0.30295540899814,0.00300653589951107,5.61090234744096e-06
469,"267387",0,0,0,0,0,0,0,0,0,0.3059647521828,0.00301215230378405,5.62190619852149e-06
470,"268026",0,0,0,0,0,0,0,0,0,0.308979717273658,0.00301777971190811,5.63291004960203e-06
471,"268181",0,0,0,0,0,0,0,0,0,0.312000315274566,0.00302341812388325,5.64391390068256e-06
472,"268491",0,0,0,0,0,0,0,0,0,0.315026557189375,0.00302906753970948,5.6549177517631e-06
473,"269222",0,0,0,0,0,0,0,0,0,0.318058454021935,0.00303472795938678,5.66592160284364e-06
474,"269467",0,0,0,0,0,0,0,0,0,0.321096016776099,0.00304039938291516,5.67692545392418e-06
475,"269653",0,0,0,0,0,0,0,0,0,0.324139256455716,0.00304608181029463,5.68792930500471e-06
476,"269687",0,0,0,0,0,0,0,0,0,0.327188184064639,0.00305177524152517,5.69893315608525e-06
477,"270207",0,0,0,0,0,0,0,0,0,0.330242810606717,0.0030574796766068,5.70993700716579e-06
478,"270369",0,0,0,0,0,0,0,0,0,0.333303147085802,0.0030631951155395,5.72094085824632e-06
479,"270466",0,0,0,0,0,0,0,0,0,0.336369204505746,0.00306892155832329,5.73194470932686e-06
480,"271734",0,0,0,0,0,0,0,0,0,0.339440993870399,0.00307465900495816,5.7429485604074e-06
481,"273517",0,0,0,0,0,0,0,0,0,0.342518526183613,0.00308040745544411,5.75395241148793e-06
482,"273669",0,0,0,0,0,0,0,0,0,0.345601812449238,0.00308616690978113,5.76495626256847e-06
483,"274279",0,0,0,0,0,0,0,0,0,0.348690863671126,0.00309193736796924,5.77596011364901e-06
484,"275675",0,0,0,0,0,0,0,0,0,0.351785690853127,0.00309771883000843,5.78696396472955e-06
485,"275893",0,0,0,0,0,0,0,0,0,0.354886304999093,0.0031035112958987,5.79796781581008e-06
486,"276229",0,0,0,0,0,0,0,0,0,0.357992717112875,0.00310931476564005,5.80897166689062e-06
487,"276322",0,0,0,0,0,0,0,0,0,0.361104938198323,0.00311512923923248,5.81997551797116e-06
488,"277057",0,0,0,0,0,0,0,0,0,0.36422297925929,0.00312095471667599,5.83097936905169e-06
489,"277440",0,0,0,0,0,0,0,0,0,0.367346851299626,0.00312679119797059,5.84198322013223e-06
490,"277461",0,0,0,0,0,0,0,0,0,0.370476565323182,0.00313263868311626,5.85298707121277e-06
491,"277688",0,0,0,0,0,0,0,0,0,0.373612132333809,0.00313849717211301,5.86399092229331e-06
492,"278011",0,0,0,0,0,0,0,0,0,0.376753563335358,0.00314436666496085,5.87499477337384e-06
493,"278484",0,0,0,0,0,0,0,0,0,0.379900869331681,0.00315024716165976,5.88599862445438e-06
494,"278562",0,0,0,0,0,0,0,0,0,0.383054061326628,0.00315613866220975,5.89700247553492e-06
495,"279173",0,0,0,0,0,0,0,0,0,0.386213150324051,0.00316204116661083,5.90800632661545e-06
496,"279257",0,0,0,0,0,0,0,0,0,0.3893781473278,0.00316795467486298,5.91901017769599e-06
497,"279612",0,0,0,0,0,0,0,0,0,0.392549063341727,0.00317387918696622,5.93001402877652e-06
498,"280717",0,0,0,0,0,0,0,0,0,0.395725909369682,0.00317981470292054,5.94101787985706e-06
499,"282353",0,0,0,0,0,0,0,0,0,0.398908696415518,0.00318576122272594,5.9520217309376e-06
